"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-12-06 18:00:00",153,0.4371657,9,18000,8.308772,4,0.1808417,-0.004414714,0.04627742,89.44187,-4.338006,-4.235429,95.93247,-4.88833,0.4269117,0.4449941,3.441275,0.04175661,0.2393933,-0.02873772,0.168965,0.05271721,0.08183227,-2.869426,0.2392168,180,0.2604069,0.05068991,325.4634,72.69016,214.5366,0.8842663,-0.1334405,4,-22.06324,0.06694216,0.1932934,-0.02873772,0.168965,0.006439425,0.1632279,14.13608,0,0.05760852,-0.1701585,292.3604,278.452,267.9347,248.9341,-11.22525,82.37722,-22.56839,"NAN",0,39.26,-0.294,0,3.072,27.17,-0.993,1.009,0.736,0.606,-0.541,-0.922,-0.461,-0.753,-0.741,-0.381
"2021-12-06 18:30:00",154,21.30394,8,18000,37.84669,6,0.1239593,-0.09960688,0.1337421,89.40521,-5.844382,-5.493775,93.5208,-6.720017,0.3716913,0.3973585,3.012718,0.2160744,0.3083344,0.2817605,0.4004929,0.056419,0.1096338,-4.453385,0.610973,180,0.5402542,0.3550731,52.51623,47.42247,127.4838,1.80518,-0.04224314,6,-69.69485,0.2222509,0.3089651,0.2817605,0.4004929,0.02181245,0.1078435,27.34989,-65.38896,0.746848,-2.119185,289.1542,264.6703,267.107,253.5578,-15.68752,89.22947,-22.57057,"NAN",0,38.94,-0.295,0,1.991,27.23,-0.997,0.999,0.711,0.956,-0.893,-1.606,-1.131,-1.515,-1.401,-0.827
"2021-12-06 19:00:00",155,2.124938,9,17992,17.87946,2,0.3263545,-0.01472876,0.65048,89.35707,-4.622137,-4.842691,86.46944,-6.553242,0.3763593,0.4369657,3.036554,0.3345601,0.646253,0.2129593,0.8689045,0.06591222,0.3582205,-3.051387,1.130701,180,0.986261,0.3965878,32.47804,62.63179,147.522,4.44282,0.09173532,2,32.09374,0.3408393,0.6518198,0.2129593,0.8689045,0.01016945,0.3479883,14.53918,0,-1.137083,2.237377,286.3538,268.4402,266.6703,258.6085,-20.68578,96.72708,-22.57298,"NAN",0,38.79,-0.296,0,1.461,27.17,-0.998,0.995,0.69,1.175,-1.895,-2.862,-2.635,-2.681,-2.602,-2.195
"2021-12-06 19:30:00",156,-83.35893,7,17990,123.2984,2,0.2446152,0.2228577,0.710932,89.29937,-5.168019,-5.153858,86.26185,-7.11367,0.360461,0.4189215,2.91428,0.5500993,0.7739297,0.370142,0.8369348,0.131585,0.34991,-3.740598,1.224877,180,1.036432,0.6630336,33.93521,48.61842,146.0648,6.106822,0.2251729,2,13.07497,0.5651907,0.7791157,0.370142,0.8369348,0.02198418,0.3382055,20.86486,-2.458924,-0.1157312,0.4232843,286.4565,265.0527,266.6223,263.7275,-25.77223,104.225,-22.57533,"NAN",0,39.2,-0.299,0,1.464,27.13,-0.998,0.996,0.685,1.159,-2.975,-4.178,-3.094,-2.918,-2.789,-1.974
"2021-12-06 20:00:00",157,-85.43306,5,17972,69.37051,1,0.6147963,0.3065388,1.71578,89.25923,-2.285281,-2.423136,70.81438,-6.862022,0.3672531,0.5187191,2.937969,0.9252887,1.174908,2.315396,1.193578,-0.1497185,0.7915319,-1.287564,0.2536853,180,2.780644,2.493436,68.21716,26.03221,111.7828,8.436938,0.01304052,1,225.7678,0.9325989,1.167777,2.315396,1.193578,-0.09399018,0.802015,1.136818,0,-1.785649,5.04742,294.4806,286.5107,268.6285,269.0104,-30.9081,111.7227,-22.57772,"NAN",0,39.15,-0.3,0,3.402,26.96,-1.004,1.018,0.681,0.427,-4.165,-4.623,-4.18,-4.155,-3.858,-3.852
"2021-12-06 20:30:00",158,-81.48659,7,17994,433.3212,7,0.5226607,0.1131609,1.536234,89.25863,-2.814393,-2.562264,71.86803,-7.203528,0.3577106,0.4995179,2.867234,0.8611268,1.014442,1.141119,1.296549,-0.03836933,0.6019439,-2.100355,0.9296227,180,1.841154,1.429578,52.96074,38.29703,127.0393,8.059045,0.03751272,7,78.4835,0.8618462,1.011757,1.141119,1.296549,-0.01525151,0.6064466,11.54464,0,-1.5613,1.658157,297.0847,282.3206,269.2299,274.5766,-36.05097,119.2203,-22.58011,"NAN",0,38.89,-0.298,0,4.191,26.97,-0.998,1.01,0.688,0.259,-4.763,-4.664,-4.453,-4.397,-4.504,-4.083
"2021-12-06 21:00:00",159,-144.9056,9,18000,313.8014,6,0.1893546,0.2345615,0.5890272,89.32195,-5.317376,-4.977322,88.04131,-6.990726,0.3636832,0.4134908,2.942275,0.04776524,0.5578962,-0.07603329,0.9066935,0.01179207,0.2114543,-4.360363,0.4647178,180,0.9376909,0.08979228,302.1372,77.02419,237.8628,2.796748,-0.001585388,6,-1857.04,0.04889402,0.5612028,-0.07603329,0.9066935,0.00547223,0.2025154,19.88181,0,0.5732355,-1.598414,292.0812,274.3711,267.8391,280.58,-41.15117,126.7184,-22.58246,"NAN",0,38.84,-0.295,0,2.458,27.13,-1.005,1.001,0.701,0.759,-4.218,-4.553,-3.728,-3.788,-3.689,-2.418
"2021-12-06 21:30:00",160,0.286777,9,18000,41.60083,4,0.1075216,-0.001290297,0.1629864,89.3767,-5.982968,-5.848119,91.58848,-7.129475,0.359845,0.3929013,2.918463,0.2867994,0.4115001,0.2100956,0.3718786,0.04149524,0.1354507,-4.966271,0.4684506,180,0.5649344,0.3555201,36.22465,49.31616,143.7754,1.896059,-0.7606168,4,-3.870714,0.2896762,0.4141088,0.2100956,0.3718786,0.007966727,0.1272521,15.05699,0,0.1574508,-0.8960429,287.7173,273.7138,266.842,287.2226,-46.14498,134.216,-22.58485,"NAN",0,38.64,-0.292,0,1.616,27.16,-1.006,0.995,0.705,1.319,-1.605,-3.051,-1.774,-1.545,-1.617,-0.617
"2021-12-06 22:00:00",161,24.86409,9,18000,13.45535,9,0.03698623,-0.1991496,0.3794711,89.34628,-5.243005,-5.295856,91.57362,-6.398955,0.3805342,0.4156355,3.077783,0.4279974,0.6995531,0.1420122,0.4860986,0.0581122,0.1824163,-4.206614,0.3584776,180,0.8853237,0.4509468,18.35604,56.73713,161.644,3.074637,1.976641,9,1.489461,0.4319146,0.7048473,0.1420122,0.4860986,0.002932657,0.1607502,7.839435,0,-0.5223683,1.087551,286.8488,277.3995,266.7592,294.7769,-50.94791,141.7138,-22.58721,"NAN",0,38.65,-0.296,0,1.579,27,-1.008,0.993,0.692,1.248,-1.49,-2.831,-1.771,-1.077,-1.784,-0.442
"2021-12-06 22:30:00",162,-2.635144,9,18000,1.587063,8,0.1195984,0.06143982,0.1773684,89.27442,-4.827629,-4.806481,90.70412,-6.112055,0.3890101,0.4288515,3.141474,0.1610129,0.4478497,0.2284428,0.3597122,0.01523697,0.1573992,-3.869589,0.2296309,180,0.5689727,0.2794839,54.82268,57.77703,125.1773,2.008098,-0.001620172,8,-1817.172,0.1616036,0.4499142,0.2284428,0.3597122,0.006449257,0.1513972,2.725812,0,-0.6185291,1.268601,288.6216,284.0087,267.1757,304.4052,-55.77605,149.8156,-22.58975,"NAN",0,38.58,-0.301,0,2.34,26.95,-1.004,1,0.688,1.433,-0.909,-1.485,-1.611,-1.112,-1.207,-0.19
"2021-12-06 23:00:00",163,0.07323731,9,18000,16.55493,8,0.1263953,-0.0005269943,0.1216522,89.2034,-4.978106,-4.867169,91.53979,-6.141568,0.3881211,0.4240289,3.136051,0.08603678,0.2976131,0.2373102,0.3793882,0.009359846,0.1039011,-3.981706,0.2986889,180,0.4731708,0.2524256,70.0719,55.32504,109.9281,1.609247,0.1970284,8,14.94266,0.08632451,0.298377,0.2373102,0.3793882,0.006165392,0.1016864,6.341629,0,-0.1327567,0.4059426,289.8182,282.9379,267.386,315.0402,-59.75088,157.3131,-22.59213,"NAN",0,38.35,-0.305,0,2.64,26.93,-1.004,1.001,0.671,1.498,-0.696,-1.426,-1.09,-0.919,-1.03,-0.151
"2021-12-06 23:30:00",164,-10.4539,6,18000,18.48579,8,0.1772428,0.07154911,0.241221,89.16685,-4.43269,-4.48098,90.82999,-5.705833,0.401206,0.4418991,3.235223,0.0667336,0.3966012,-0.01523061,0.5398754,-0.00543113,0.183532,-3.333974,0.2845097,180,0.6042277,0.06844956,347.1435,76.27412,192.8565,2.135846,0.02819685,8,104.4134,0.06695411,0.393627,-0.01523061,0.5398754,-0.0001357282,0.189827,1.860118,0,-0.649421,1.533916,290.3543,286.3109,267.5738,326.7866,-62.72552,164.2072,-22.59428,"NAN",0,38.44,-0.304,0,2.791,26.93,-1.003,1.003,0.658,1.341,-0.875,-1.554,-1.334,-1.468,-1.168,-0.309
"2021-12-07 00:00:00",165,-4.165603,9,18000,36.25965,9,0.1804402,0.02018347,0.198113,89.19339,-4.307873,-4.213578,90.14532,-5.679463,0.4020215,0.4459956,3.240294,-0.1101305,0.3608325,-0.01157696,0.4933406,-0.01512824,0.1504687,-3.321998,0.162285,180,0.5465864,0.1107368,186.001,72.3309,353.999,1.795527,0.01647254,8,178.7296,-0.1070693,0.3522875,-0.01157696,0.4933406,-0.02989589,0.1695124,3.678905,0,-0.4255069,1.046703,291.9915,286.8403,267.9261,343.083,-65.07913,172.3506,-22.59684,"NAN",0,38.22,-0.252,0,3.211,26.91,-1.001,1.006,0.641,1.168,-1.313,-1.651,-2.084,-1.795,-1.218,-0.601
"2021-12-07 01:00:00",166,-2.556983,8,14228,37.5737,3,0.2255097,0.01222091,0.2109909,89.22721,-4.092177,-4.036531,90.03588,-5.481516,0.4081043,0.4532812,3.286689,0.1812996,0.5108275,0.02979521,0.3807924,0.04919292,0.1266265,-3.122829,0.1698129,180,0.5666592,0.1837313,9.332783,66.58595,170.6672,2.091411,-0.005372758,3,-547.9737,0.187854,0.5053397,0.02979521,0.3807924,0.0006289966,0.1470059,2.612326,0,-0.3422683,0.7278553,293.9135,290.2311,268.3615,17.70766,-65.04169,-171.9978,-22.60174,"NAN",0,37.76,-0.202,0,3.424,26.94,-1.002,1.007,0.612,0.894,-1.344,-2.009,-1.96,-1.504,-1.28,-0.627
"2021-12-07 01:30:00",167,1.632389,8,18000,58.66151,7,0.1725836,-0.006230526,0.1591362,89.18856,-4.074486,-4.026073,90.89403,-5.339128,0.4125526,0.4538813,3.322291,0.06049171,0.2982488,-0.03048895,0.4596939,0.01719191,0.1341701,-3.143571,0.08793648,180,0.5002883,0.06774092,333.2514,75.31677,206.7486,1.42745,-0.02625166,7,-112.1502,0.06286199,0.299544,-0.03048895,0.4596939,0.001783226,0.131253,1.658259,0,-0.3824382,0.8242465,294.2746,291.4096,268.4426,31.22504,-63.14154,-165.2916,-22.60385,"NAN",0,37.66,-0.303,0,3.595,26.95,-1.001,1.012,0.597,1.086,-1.006,-1.428,-1.563,-1.199,-1.04,-0.485
"2021-12-07 02:00:00",168,3.57571,7,18000,34.33971,7,0.116315,-0.01782869,0.2250782,89.21529,-4.01002,-3.953136,90.41368,-5.344882,0.4123752,0.4561042,3.320055,0.4742219,0.5198056,0.2331895,0.3962989,0.051674,0.151347,-3.09937,0.1482358,180,0.7597135,0.5284535,26.1847,44.69,153.8153,2.151817,0.1028728,7,28.61912,0.4769997,0.5240836,0.2331895,0.3962989,0.005277839,0.1357943,1.436855,0,-0.4045925,0.6602477,294.778,292.2763,268.566,43.38032,-60.22655,-158.304,-22.60602,"NAN",0,37.47,-0.303,0,3.673,26.93,-1.001,1.004,0.582,0.727,-1.152,-1.782,-1.645,-1.383,-1.385,-0.658
"2021-12-07 02:30:00",169,-4.293396,9,18000,15.59897,1,0.1048304,0.03174001,0.1413422,89.26911,-4.014577,-3.95573,92.64661,-5.027657,0.4224086,0.4559326,3.400902,0.06331312,0.3156708,-0.1236027,0.4052555,0.01456643,0.1371288,-3.130877,0.06935421,180,0.4797587,0.1388754,297.123,68.27732,242.877,1.904568,0.01545303,1,190.5212,0.06448722,0.3184144,-0.1236027,0.4052555,0.007882339,0.1306316,-0.5353109,0,-0.3666486,0.7144775,295.2895,294.7437,268.6753,54.33768,-56.35425,-150.8064,-22.60837,"NAN",0,37.11,-0.299,0,3.772,26.95,-1.001,1.011,0.577,0.763,-1.034,-1.755,-1.34,-1.102,-1.041,-0.469
"2021-12-07 03:00:00",170,-0.4722278,9,18000,12.67621,7,0.07814477,0.003872595,0.05427519,89.30923,-4.115314,-4.032107,95.02061,-4.793269,0.4299509,0.4524967,3.462928,0.1768636,0.190843,0.2372863,0.2540255,0.01369204,0.08718007,-3.478547,0.08839132,180,0.3943705,0.2959483,53.30067,40.46498,126.6993,1.005628,-0.2099753,7,-14.02131,0.1773074,0.1912904,0.2372863,0.2540255,0.005503571,0.08619408,-0.655521,0,-0.1776287,0.3057914,296.1391,296.3112,268.8419,64.17805,-51.55564,-142.6735,-22.6109,"NAN",0,37.17,-0.198,0,4.041,26.92,-0.999,1.011,0.562,0.484,-0.863,-0.816,-0.842,-0.889,-0.703,-0.324
"2021-12-07 03:30:00",171,2.652481,7,18000,7.050493,6,0.2225438,-0.02920066,0.09924088,89.33052,-4.079664,-4.030846,96.23524,-4.589294,0.4366278,0.4537073,3.516237,-0.04274248,0.3302409,-0.04233424,0.2719585,-0.01877663,0.1243434,-3.426588,0.06728569,180,0.385149,0.06015878,224.7255,74.40562,315.2745,1.107714,0.0005955262,6,4943.745,-0.03520695,0.2998465,-0.04233424,0.2719585,-0.03065863,0.1860441,-0.7576419,0,-0.1365271,0.2930375,296.5804,296.9085,268.9359,71.90936,-46.79481,-135.1755,-22.61321,"NAN",0,39.01,-0.299,0,4.13,26.93,-0.995,1.009,0.567,0.568,-0.647,-0.57,-1.02,-0.814,-0.788,-0.433
"2021-12-07 04:00:00",172,-0.1737227,9,18000,57.18529,7,0.1191967,0.0006718,0.1193953,89.34412,-4.030443,-3.975753,96.51162,-4.502247,0.4395044,0.4553896,3.538755,0.004359516,0.2931138,-0.1174938,0.3656546,0.03697391,0.1384612,-3.323555,0.09028003,180,0.4164546,0.1175747,272.125,68.61982,267.875,1.577434,-0.067743,7,-43.46028,0.01525046,0.2958243,-0.1174938,0.3656546,0.0339632,0.1325715,-0.0510604,0,-0.09202003,0.2432155,296.9611,296.6769,269.0155,78.10072,-42.24681,-128.313,-22.61536,"NAN",0,41.66,-0.297,0,4.231,26.92,-0.993,1.014,0.555,0.495,-0.666,-0.479,-1.308,-0.95,-0.832,-0.563
"2021-12-07 04:30:00",173,3.033137,5,18000,16.40452,9,0.07588372,-0.02193143,0.07684483,89.36239,-3.881833,-3.840636,96.16783,-4.401594,0.4428506,0.4604972,3.56373,-0.07776984,0.2796681,-0.05342033,0.2393467,0.01732291,0.1348649,-3.148286,0.06838064,180,0.328149,0.09434983,214.4854,68.37084,325.5146,1.08579,-0.1346203,9,-21.86988,-0.07336301,0.2858846,-0.05342033,0.2393467,0.03108215,0.1211313,-0.3994505,0,-0.1393213,0.3254407,297.3441,297.2787,269.1082,84.22347,-37.16621,-120.8152,-22.61767,"NAN",0,41.15,-0.298,0,4.268,26.94,-0.994,1.016,0.534,0.25,-0.736,-0.579,-1.597,-1.014,-0.992,-0.71
"2021-12-07 05:00:00",174,1.553871,7,18000,6.646226,8,0.1635427,-0.01767517,0.1216859,89.35824,-3.556944,-3.546064,96.76614,-3.995501,0.4566126,0.4718664,3.670028,-0.3010224,0.2773931,-0.2479629,0.3610961,-0.03777337,0.1898273,-2.845326,0.1437695,180,0.5270067,0.3900004,219.4795,41.29973,320.5205,2.029035,-0.04160201,8,-70.76893,-0.2959788,0.270919,-0.2479629,0.3610961,-0.06661709,0.1989579,-1.429608,0,-0.3056524,0.7057772,298.0229,298.4411,269.2841,89.8706,-32.03089,-113.3175,-22.62,"NAN",0,41.1,-0.297,0,4.467,26.94,-0.993,1.012,0.525,0.114,-0.811,-0.749,-1.682,-1.111,-1.107,-0.937
"2021-12-07 05:30:00",175,4.809734,6,18000,30.82983,3,0.1832243,-0.02539917,0.2212759,89.36239,-3.283075,-3.263866,96.64365,-3.739549,0.4654442,0.4816055,3.737232,-0.3165085,0.3765503,-0.3436971,0.4835215,-0.03586586,0.2587828,-2.65397,0.1498605,180,0.667771,0.4672322,227.3583,44.3885,312.6417,2.777344,0.02261248,3,130.1993,-0.312835,0.3704028,-0.3436971,0.4835215,-0.05998538,0.267508,-1.462254,0,-0.3210889,0.6337126,299.3582,299.8657,269.588,95.20469,-26.89319,-105.8199,-22.62234,"NAN",0,40.72,-0.298,0,4.643,26.92,-0.991,1.017,0.514,0.055,-1.049,-0.856,-1.831,-1.37,-1.257,-1.15
"2021-12-07 06:00:00",176,-3.674487,7,18000,38.65785,1,0.2449325,0.01734062,0.4432725,89.35909,-3.068545,-3.053761,97.34228,-3.429468,0.4763826,0.4893818,3.822014,-0.3784642,0.5076272,-0.4577069,0.7266099,-0.01894284,0.3176437,-2.401038,0.1385552,180,0.8744648,0.5939116,230.4136,45.87979,309.5864,4.48523,-0.02186592,1,-134.6447,-0.3776679,0.5041057,-0.4577069,0.7266099,-0.03099822,0.3232034,-1.427942,0,-0.3329299,0.6289918,300.4409,300.907,269.8334,100.3516,-21.79653,-98.32195,-22.62463,"NAN",0,41.28,-0.298,0,4.771,26.95,-0.991,1.02,0.496,0.031,-1.16,-0.854,-1.981,-1.498,-1.344,-1.282
"2021-12-07 06:30:00",177,8.484181,8,18000,69.02131,7,0.2577518,-0.02999277,0.3460902,89.37269,-2.688638,-2.673011,97.79197,-2.988811,0.4922982,0.5034117,3.94416,-0.4744101,0.4761058,-0.2493625,0.5779388,-0.07363436,0.362616,-2.015175,0.1270837,180,0.7706581,0.5359554,207.7276,44.70058,332.2724,5.021439,-0.002720364,4,-1082.256,-0.4599726,0.4589292,-0.2493625,0.5779388,-0.1375214,0.3841239,-1.634578,0,-0.3940761,0.6810854,301.987,302.5464,270.186,105.4112,-16.78051,-90.82428,-22.62695,"NAN",0,41.86,-0.297,0,5.019,26.96,-0.989,1.016,0.482,0.012,-1.121,-0.939,-1.942,-1.482,-1.233,-1.304
"2021-12-07 07:00:00",178,1.232993,7,18000,76.3344,3,0.2385565,-0.00413814,0.38387,89.37357,-2.625269,-2.555681,98.20123,-2.869515,0.4966803,0.5057763,3.978345,-0.2987767,0.4342009,-0.2690267,0.6983565,-0.01127731,0.3025026,-2.042593,0.09661914,180,0.7474805,0.4020489,222.0007,55.06379,317.9993,3.974076,-0.005600439,3,-525.6962,-0.2983431,0.4311933,-0.2690267,0.6983565,-0.01965016,0.3067745,-0.4521522,0,-0.1780499,0.1770774,303.1975,303.2945,270.4269,110.4666,-11.88167,-83.32659,-22.62926,"NAN",0,42.75,-0.298,0,5.245,26.89,-0.989,1.021,0.463,-0.005,-1.016,-0.864,-1.851,-1.396,-1.11,-1.061
"2021-12-07 07:30:00",179,2.006403,7,18000,65.37235,2,0.2836852,-0.007296852,0.6048009,89.3715,-2.288102,-2.270858,98.82622,-2.447443,0.5125152,0.5185995,4.100054,-0.4324182,0.6124544,-0.4150651,0.8249021,-0.002323029,0.3924769,-1.599133,0.1548382,180,0.9902709,0.5993866,223.8271,50.88996,316.1729,5.755102,-0.004378549,2,-672.3985,-0.432406,0.6119793,-0.4150651,0.8249021,-0.003998911,0.3932173,-1.236475,0,-0.3527854,0.5001029,304.2015,304.5851,270.6727,115.5892,-7.132399,-75.82864,-22.63156,"NAN",0,41.07,-0.299,0,5.439,26.94,-0.988,1.027,0.446,0.015,-0.917,-0.805,-1.648,-1.247,-1.048,-0.711
"2021-12-07 08:00:00",180,2.642341,4,18000,92.3219,6,0.3695173,-0.008080612,0.6071256,89.38383,-1.998756,-1.984339,98.66954,-2.179937,0.5227526,0.5298036,4.177504,-0.5057874,0.6660516,-0.4391089,0.7655996,-0.05826692,0.4295158,-1.289586,0.1032789,180,0.9891102,0.669805,220.9634,46.02202,319.0366,4.951824,-0.003230819,6,-911.2643,-0.4988349,0.6498945,-0.4391089,0.7655996,-0.1018811,0.453592,-1.058249,0,-0.07243218,1.227249,305.6123,305.3709,270.9844,120.8406,-2.488023,-68.33105,-22.63387,34.01471,0.008333333,42.05,-0.298,0,5.697,26.95,-0.987,1.021,0.426,0.188,-0.822,-0.675,-1.395,-1.031,-0.887,-0.517
"2021-12-07 08:30:00",181,4.314271,7,17999,156.487,1,0.2986543,-0.01012785,0.6782081,89.37903,-1.884707,-1.855339,98.42568,-2.099518,0.5258733,0.534283,4.200675,-0.4355684,0.6268895,-0.5446193,0.8832499,-0.0767437,0.4281299,-1.198291,0.1174916,180,1.061255,0.6973711,231.3481,47.43036,308.6519,5.996902,0.01629799,1,180.6438,-0.42456,0.6131849,-0.5446193,0.8832499,-0.1239284,0.4475375,-2.924106,0,1.039036,4.392197,306.5629,306.1339,271.1908,126.2761,1.931876,-60.83316,-22.63616,18.99033,1,41.73,-0.298,0,5.878,27,-0.984,1.031,0.399,0.66,-0.599,-0.532,-0.993,-0.761,-0.719,-0.267
"2021-12-07 09:00:00",182,-11.50321,7,18000,102.1726,3,0.4114093,0.0333851,0.897911,89.38988,-1.771393,-1.737139,98.47602,-1.979486,0.5305532,0.5387639,4.236292,-0.4922095,0.7561032,-0.5160622,0.9794429,-0.06434453,0.5146081,-1.123785,0.0669022,180,1.199387,0.7131562,226.3553,51.57349,313.6447,5.369431,-0.001564844,3,-1881.421,-0.4844362,0.7376692,-0.5160622,0.9794429,-0.1083142,0.5407012,-6.228413,0,2.662718,9.459335,307.5692,307.0009,271.425,131.9423,5.761417,-53.33558,-22.63846,8.279772,1,41.7,-0.298,0,6.059,26.98,-0.984,1.029,0.385,0.877,-0.519,-0.491,-0.865,-0.736,-0.634,-0.357
"2021-12-07 09:30:00",183,2.88395,7,18000,193.8242,6,0.3423192,-0.006084422,0.7883196,89.43613,-1.594141,-1.587414,98.88254,-1.746658,0.5397618,0.545858,4.306997,-0.3444893,0.7387116,-0.8892776,0.8959458,-0.02556576,0.4777294,-0.951659,0.1240481,180,1.294342,0.9536716,248.8246,41.55542,291.1754,4.844378,-0.006060627,6,-485.7797,-0.3436805,0.7346784,-0.8892776,0.8959458,-0.03478824,0.4839089,-12.68779,0,5.3351,18.70758,308.5202,307.8355,271.6664,137.8771,9.355007,-45.8378,-22.64076,5.294648,1,42.31,-0.295,0,6.17,26.98,-0.985,1.028,0.387,0.537,-0.575,-0.54,-0.943,-0.745,-0.673,-0.398
"2021-12-07 10:00:00",184,6.424646,7,18000,134.1674,6,0.3384131,-0.01632506,0.9066976,89.4639,-1.234227,-1.301597,98.8317,-1.394251,0.5539396,0.5604974,4.414282,-0.3433597,0.7605621,-1.036958,0.9793785,-0.0013042,0.5251271,-0.5315661,0.1642465,180,1.385844,1.092328,251.6792,37.27723,288.3208,6.600483,-0.01060073,6,-277.729,-0.3433579,0.7603866,-1.036958,0.9793785,-0.001714158,0.5253811,-30.86975,0,12.27498,45.06203,310.7072,308.7899,272.2629,144.1057,12.56957,-38.33994,-22.64304,3.997208,1,42.71,-0.295,0,6.662,26.98,-0.983,1.037,0.398,0.308,-0.505,-0.391,-0.775,-0.631,-0.574,-0.387
"2021-12-07 10:30:00",185,10.85947,3,18000,130.9823,4,0.3236365,-0.02794953,0.5679343,89.4902,-0.8656967,-0.9697694,96.64006,-1.331934,0.5564836,0.5758529,4.428553,-0.5103979,0.6279992,-0.3542343,0.7599233,-0.05177458,0.4049717,-0.2106797,0.07875549,180,0.9760844,0.621279,214.7621,48.83559,325.2379,4.257889,-0.004913649,4,-599.1738,-0.504335,0.616748,-0.3542343,0.7599233,-0.09398302,0.4219087,-43.22748,0,17.49708,63.95741,313.5127,310.2798,272.9559,150.6363,15.32971,-30.8422,-22.64533,3.305636,1,41.66,-0.294,0,7.021,26.99,-0.984,1.032,0.419,0.158,-0.447,-0.319,-0.655,-0.59,-0.53,-0.332
"2021-12-07 11:00:00",186,4.412336,9,18000,119.6653,9,0.2810328,-0.01186245,0.2641325,89.50777,-0.5638549,-0.7131916,95.49957,-1.193008,0.5621996,0.5886943,4.469085,-0.3961796,0.475426,-0.03414969,0.4637361,-0.05193845,0.2952693,-0.2025634,0.05809575,180,0.6438451,0.3976483,184.9266,50.08821,355.0734,3.011666,0.005194216,4,566.8093,-0.386116,0.4560238,-0.03414969,0.4637361,-0.1028117,0.324432,-59.23714,0,27.29651,95.14186,315.4012,306.793,273.4245,157.4564,17.57221,-23.34437,-22.64761,2.901396,1,40.57,-0.294,0,7.254,27.01,-0.986,1.031,0.446,0.153,-0.247,-0.045,-0.466,-0.39,-0.378,-0.134
"2021-12-07 11:30:00",187,-3.070992,9,18000,90.14904,7,0.1458257,0.009455887,0.2101387,89.48373,-0.652513,-0.7878249,94.54407,-1.418219,0.5530689,0.5849358,4.397881,0.03587689,0.5077665,-0.1424683,0.3623386,0.03389494,0.1765255,-0.4611986,0.4161823,180,0.5679186,0.1469159,284.1345,69.74039,255.8655,2.341324,0.07492246,7,39.29569,0.04257831,0.5105386,-0.1424683,0.3623386,0.02496209,0.1683404,-46.35217,0,27.3969,92.47888,315.8353,297.1054,273.8996,164.5286,19.24143,-15.84674,-22.6499,2.660284,1,40.45,-0.295,0,7.369,27.02,-0.986,1.034,0.472,0.148,-0.121,0.07,-0.294,-0.268,-0.237,-0.018
"2021-12-07 12:00:00",188,-6.264931,8,18000,24.27486,6,0.09243444,0.03668908,0.07331747,89.4576,-2.504987,-2.447843,92.56633,-3.544428,0.4731891,0.5113094,3.787755,0.2026292,0.2217727,0.3475993,0.3021232,0.02094351,0.07857058,-2.173536,0.6487417,180,0.4867253,0.4023482,59.76038,33.72525,120.2396,1.267209,-0.09767535,6,-30.14199,0.2034439,0.2215334,0.3475993,0.3021232,0.01038195,0.07924272,-5.429372,0,23.51772,62.70538,315.571,281.8127,273.147,172.4142,20.34211,-7.713841,-22.65237,2.522765,1.169444,40.61,-0.197,0,6.713,27.15,-0.987,1.029,0.5,0.131,-0.968,-0.867,-1.005,-1.145,-0.776,-0.471
"2021-12-07 12:30:00",189,2.059548,9,18000,9.820709,6,0.06827275,-0.01909737,0.04136155,89.41618,-3.726801,-3.735973,94.45217,-4.487088,0.4401736,0.4660527,3.540022,0.3054265,0.1910536,0.3073904,0.2049405,0.02762259,0.06496936,-3.029124,0.3619931,180,0.4701265,0.4333289,45.18355,22.66143,134.8165,1.017944,-0.5686659,6,-5.177258,0.3065651,0.1902764,0.3073904,0.2049405,0.008136651,0.06721152,-7.247025,0,21.50772,62.76912,309.441,275.4267,271.8442,179.787,20.70765,-0.2159293,-22.65462,2.479341,0.8305556,40.89,-0.299,0,5.387,27.23,-0.989,1.016,0.523,0.127,-1.858,-1.756,-1.608,-1.945,-1.378,-0.902
