"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-08 01:00:00",1668,-7.484704,8,18000,3.757597,4,0.1818479,0.1165233,0.1031721,89.46826,-6.026173,-6.208224,93.88473,-6.867626,0.3676746,0.3932581,2.981775,0.04840295,0.2867001,0.0823412,0.3396268,0.05237563,0.09381263,-5.596179,0.6283878,180,0.4034798,0.09551399,59.55146,70.76612,120.4485,1.420149,-0.01536685,4,-191.5897,0.06762367,0.2643718,0.0823412,0.3396268,0.02265152,0.1452767,24.94244,-63.27778,1.012145,-0.1907367,283.299,259.5595,265.6286,9.952157,-65.26009,-175.5064,-22.26949,"NAN",0,30.89,-0.291,0,0.693,27.13,-0.759,0.894,1.028,-0.023,-0.207,-0.2,-0.435,-0.424,-2.521,"NAN"
"2022-01-08 01:30:00",1669,2.361083,9,18000,38.53283,4,0.7094905,-0.01148159,2.581454,89.38299,-1.648219,-1.796384,68.87137,-6.618509,0.3743016,0.543712,2.987363,0.6673242,1.351695,2.575459,1.675474,-0.2286858,0.7270594,-1.437891,1.428051,180,3.053203,2.660513,75.47368,29.04908,104.5263,9.908598,0.02681833,4,109.7805,0.6844572,1.34311,2.575459,1.675474,-0.1706961,0.7427999,-1.077482,0,-0.1585715,6.965069,294.7111,288.6649,268.3411,24.75362,-63.86942,-168.4984,-22.26685,"NAN",0,31.42,-0.293,0,2.915,26.94,-0.775,0.911,1.027,-0.023,-0.207,-0.241,-0.72,-0.508,-2.649,"NAN"
"2022-01-08 02:00:00",1670,-251.7988,5,18000,576.5143,4,0.7592798,0.3097588,3.238011,89.33955,-1.323393,-1.187128,64.4425,-7.163926,0.3588006,0.5568586,2.860185,2.227113,1.76742,4.049633,1.603826,-0.331993,0.8831697,-0.4596069,0.2804329,180,4.91989,4.621642,61.19125,19.94328,118.8087,12.75267,0.005096855,4,577.6365,2.245176,1.760878,4.049633,1.603826,-0.1715675,0.8961419,-3.40807,0,-2.961925,4.303418,298.6331,294.7758,269.9372,36.7036,-61.59772,-162.0938,-22.26451,"NAN",0,31.47,-0.294,0,4.953,26.89,-0.818,0.905,1.028,-0.025,-0.207,-0.348,-0.999,-0.627,-2.867,"NAN"
"2022-01-08 02:30:00",1671,-58.89583,2,18000,659.2018,1,0.5420386,0.06766521,2.077436,89.30705,-0.9602051,-0.7886416,61.94141,-7.335525,0.3540967,0.5719375,2.818945,2.275247,1.375422,3.051733,1.32751,-0.04274626,0.7076758,-0.0754534,0.3138826,180,4.016338,3.806562,53.29324,18.51173,126.7068,10.99572,0.01369032,1,215.0519,2.275583,1.37491,3.051733,1.32751,-0.01719493,0.7086697,-6.011662,0,-3.839348,4.085576,299.941,298.0277,270.4393,48.68722,-58.10579,-154.5956,-22.26176,"NAN",0,31.18,-0.294,0,5.611,26.92,-0.847,0.93,1.028,-0.007,-0.207,-0.422,-1.038,-0.789,-2.91,"NAN"
"2022-01-08 03:00:00",1672,-57.49183,3,18000,335.3867,7,0.402409,0.09275663,1.471102,89.33794,-0.6005546,-0.4250972,59.71718,-7.464215,0.3505787,0.587119,2.787235,1.564573,1.155338,2.29467,1.126684,-0.05175522,0.5813615,0.259067,0.2130181,180,2.915941,2.777293,55.71255,17.66247,124.2874,8.590365,0.01972173,7,149.2835,1.565266,1.154564,2.29467,1.126684,-0.02259536,0.5828981,-5.393567,0,-3.761819,3.902919,301.2863,299.0152,270.7081,58.68184,-53.95906,-147.0982,-22.25895,"NAN",0,30.94,-0.297,0,6.137,26.96,-0.846,0.938,1.029,-0.01,-0.208,-0.471,-1.048,-0.926,-2.9,"NAN"
"2022-01-08 03:30:00",1673,-34.50013,7,18000,184.6732,6,0.5889764,0.07373658,2.344667,89.27916,-0.6502091,-0.3956528,61.02421,-7.274742,0.3559657,0.5854543,2.830828,1.258722,1.290628,2.163375,1.574729,-0.1741394,0.7374549,0.02331183,0.8343511,180,2.821533,2.502918,59.80763,27.21923,120.1924,10.37593,0.02347403,6,125.4207,1.267773,1.285066,2.163375,1.574729,-0.08635549,0.7471051,-5.856716,0,-3.937296,3.529108,301.758,300.1483,270.8549,67.11524,-49.37877,-139.6005,-22.25616,"NAN",0,30.9,-0.299,0,6.386,26.98,-0.842,0.936,1.029,-0.022,-0.207,-0.539,-1.113,-1.026,-2.904,"NAN"
"2022-01-08 04:00:00",1674,-129.6734,7,18000,395.4115,9,0.06414983,0.1878501,0.6102846,89.34103,-3.043288,-2.737005,83.64296,-5.423583,0.4099375,0.4903578,3.288666,0.3040825,0.7563586,-0.2347822,0.7610641,0.02669803,0.2631965,-2.275474,0.2454267,180,1.027291,0.3841731,322.3283,64.08901,217.6717,3.090803,-0.8835127,9,-3.3323,0.3052018,0.7583032,-0.2347822,0.7610641,0.00555248,0.2575403,5.425791,0,-0.2025175,-0.4918135,301.8817,296.7452,270.1322,74.39642,-44.5211,-132.1023,-22.25342,"NAN",0,30.82,-0.295,0,5.276,27.12,-0.842,0.938,1.034,-0.032,-0.208,-0.561,-0.933,-1.099,-2.842,"NAN"
"2022-01-08 04:30:00",1675,6.143336,9,18000,4.734517,7,0.1619451,-0.08316903,0.5288329,89.25948,-3.021288,-3.004197,85.53293,-5.103182,0.4199907,0.4911654,3.368999,0.05876902,0.537839,0.1271962,0.8478934,-0.0009322292,0.2224222,-2.088993,0.2970152,180,0.8695832,0.1401156,65.20141,74.18779,114.7986,3.048856,0.002083878,7,1412.813,0.05877392,0.5377768,0.1271962,0.8478934,-0.0005412131,0.2225723,2.218088,0,-0.3482129,0.5184543,299.5397,296.455,269.6379,80.85185,-39.49585,-124.6048,-22.2506,"NAN",0,30.8,-0.301,0,4.468,27.18,-0.843,0.933,1.037,0.017,-0.208,-0.463,-0.804,-1.092,-2.787,"NAN"
"2022-01-08 05:00:00",1676,-0.2341923,9,18000,30.14178,8,0.09621575,0.00125102,0.3487602,89.24465,-2.857601,-2.768583,84.73347,-5.064633,0.4212148,0.4971191,3.376779,0.3282327,0.5395807,-0.1640151,0.5917368,0.03263868,0.2371088,-2.026778,0.07740675,180,0.7988929,0.3669299,333.4489,59.56128,206.5511,2.899216,-0.01166047,8,-252.488,0.3298337,0.5409082,-0.1640151,0.5917368,0.003428617,0.2340647,0.4952604,0,-0.5311299,0.9157752,299.5203,297.5781,269.6638,86.7305,-34.38081,-117.1073,-22.24777,"NAN",0,30.72,-0.298,0,4.682,27.07,-0.842,0.931,1.039,0.014,-0.208,-0.403,-0.711,-1.045,-2.562,"NAN"
"2022-01-08 05:30:00",1677,0.2760597,9,18000,10.63133,6,0.1086086,-0.002471524,0.1464235,89.30485,-3.011852,-2.862819,88.57083,-4.634663,0.4351865,0.4914575,3.490804,0.4191092,0.3802883,0.2046865,0.3500686,0.05948315,0.1602491,-2.224455,0.1876076,180,0.6406972,0.4664218,26.03019,42.24514,153.9698,1.665918,0.1650154,6,17.84155,0.423267,0.3821296,0.2046865,0.3500686,0.005985312,0.1558074,-0.876978,0,-0.5326401,0.5868622,299.9482,299.7057,269.7612,92.2194,-29.23465,-109.6088,-22.24505,"NAN",0,30.43,-0.297,0,4.79,27.04,-0.841,0.934,1.04,0.108,-0.208,-0.354,-0.642,-0.976,-2.351,"NAN"
"2022-01-08 06:00:00",1678,-5.608331,4,18000,13.5625,7,0.2055033,0.04453408,0.5530418,89.32283,-3.211844,-3.141733,93.66711,-4.08576,0.4535151,0.4841711,3.640487,0.2473254,0.7222964,-0.1449977,0.7227418,0.04550777,0.2490298,-2.474861,0.1157165,180,0.9375964,0.2866952,329.6184,67.48925,210.3816,3.099191,-0.03421558,7,-86.04646,0.2514015,0.7251856,-0.1449977,0.7227418,0.006172001,0.2404862,-0.4803793,0,-0.3006195,0.3124233,300.32,300.1874,269.812,97.45937,-24.10627,-102.1112,-22.24223,"NAN",0,31.62,-0.295,0,4.741,27.03,-0.837,0.935,1.039,0.259,-0.208,-0.317,-0.589,-0.906,-2.177,"NAN"
"2022-01-08 06:30:00",1679,7.889321,7,18000,48.59865,8,0.2113554,-0.03302932,0.3726802,89.38269,-3.302175,-3.218678,93.66723,-4.175345,0.4504673,0.4809241,3.617231,-0.2080365,0.5049695,-0.4873097,0.6394038,0.005890916,0.285533,-2.579683,0.1311554,180,0.8220554,0.5298581,246.8819,48.29171,293.1181,3.392684,-0.05304265,8,-55.50496,-0.2079581,0.5058486,-0.4873097,0.6394038,0.008203339,0.2839727,0.9331689,0,-0.07668825,0.07053555,300.5273,299.4469,269.8251,102.563,-19.03662,-94.61376,-22.23938,"NAN",0,31.94,-0.292,0,4.615,27.04,-0.836,0.932,1.039,0.218,-0.209,-0.309,-0.547,-0.828,-1.977,"NAN"
"2022-01-08 07:00:00",1680,13.28963,7,18000,51.45834,8,0.1451804,-0.05414043,0.1885556,89.41283,-3.307765,-3.233669,93.94685,-4.14118,0.4516191,0.4807155,3.62656,0.2342451,0.4154027,-0.05294475,0.4260016,0.05430909,0.1519031,-2.486078,0.09032258,180,0.5774164,0.2401533,347.2638,61.90488,192.7362,1.527278,-0.0266325,8,-110.5465,0.2404549,0.4180095,-0.05294475,0.4260016,0.00130333,0.1445752,1.395732,0,-0.0232757,0.1059838,300.2717,298.7467,269.7563,107.622,-14.06321,-87.11564,-22.23662,"NAN",0,32.57,-0.291,0,4.62,27.02,-0.836,0.932,1.034,0.281,-0.208,-0.28,-0.5,-0.742,-1.818,"NAN"
"2022-01-08 07:30:00",1681,2.160872,8,18000,24.28837,9,0.1657089,-0.01283062,0.2788528,89.46354,-3.175727,-3.111341,94.35275,-3.952621,0.4580754,0.4854861,3.676596,0.1848879,0.5552251,0.1274176,0.463126,0.02049201,0.1869361,-2.361051,0.1192151,180,0.6430957,0.2245414,34.57311,65.34661,145.4269,2.295356,-0.03918596,9,-75.13226,0.1859851,0.5601099,0.1274176,0.463126,0.003603857,0.1717464,0.430028,0,-0.203581,0.3177325,300.3046,299.3532,269.7889,112.713,-9.221899,-79.61782,-22.23382,"NAN",0,32.8,-0.289,0,4.771,27.01,-0.835,0.934,1.03,0.371,-0.207,-0.26,-0.461,-0.658,-1.623,"NAN"
"2022-01-08 08:00:00",1682,4.720428,9,18000,31.64436,9,0.1854111,-0.02460607,0.1008947,89.50123,-2.871344,-2.817483,93.97695,-3.703867,0.4666921,0.4966333,3.741542,-0.09323626,0.3251953,-0.01351396,0.2826093,-0.01259754,0.1271586,-1.899068,0.2360763,180,0.3930945,0.09421052,188.2473,70.62978,351.7527,1.622214,-0.04733631,4,-62.19602,-0.09074409,0.3151815,-0.01351396,0.2826093,-0.02484369,0.1502729,2.117769,0,-0.08101042,0.5978748,300.5111,297.7144,269.8313,117.9026,-4.532969,-72.12038,-22.23097,"NAN",0,32.96,-0.287,0,4.863,27.04,-0.835,0.931,1.018,0.723,-0.208,-0.246,-0.423,-0.577,-1.532,"NAN"
"2022-01-08 08:30:00",1683,7.990849,9,18000,39.58716,9,0.1495317,-0.03727575,0.1136553,89.54455,-2.388019,-2.344264,92.4268,-3.44636,0.4757707,0.5147801,3.807516,-0.1769177,0.3124694,0.02771001,0.3224892,-0.006820006,0.1602316,-1.495475,0.1365315,180,0.4417983,0.1790746,171.0982,62.46296,8.901794,1.424861,-0.01553693,4,-189.4924,-0.17653,0.3101216,0.02771001,0.3224892,-0.01354804,0.1647297,-2.923605,0,0.06104882,3.377468,301.439,301.0462,270.1234,123.2508,0.1358258,-64.62244,-22.22817,34.36005,0.5777777,32.92,-0.285,0,5.308,26.99,-0.832,0.937,1.004,0.589,-0.208,-0.228,-0.384,-0.494,-1.433,"NAN"
"2022-01-08 09:00:00",1684,1.377855,7,18000,25.71389,7,0.1532436,-0.007969631,0.1096603,89.56264,-2.221748,-2.177964,92.29616,-3.300205,0.4809976,0.5211431,3.846986,-0.2125372,0.2728493,0.03711752,0.3548387,-0.04549403,0.1377073,-1.42454,0.06504192,180,0.4415111,0.2157539,170.0938,57.92085,9.906189,2.725922,0.02762733,3,106.5659,-0.1985777,0.2588562,0.03711752,0.3548387,-0.08836666,0.1624915,-7.781228,0,2.284471,10.86599,302.9702,302.1699,270.4896,128.8091,4.163925,-57.12442,-22.22539,10.99375,1,32.98,-0.285,0,5.643,27,-0.832,0.94,0.999,0.475,-0.208,-0.206,-0.355,-0.439,-1.321,"NAN"
"2022-01-08 09:30:00",1685,-2.632869,7,18000,26.99463,7,0.2331578,0.01488756,0.2922457,89.5824,-1.903039,-1.916356,91.94719,-3.035174,0.4906083,0.5335801,3.919233,-0.3700746,0.4307802,-0.1488496,0.5679439,-0.06063061,0.2763323,-1.254477,0.06058059,180,0.7159396,0.3988878,201.9108,53.90288,338.0892,2.727962,-0.004205023,3,-700.1459,-0.3567611,0.4146452,-0.1488496,0.5679439,-0.1155544,0.3000009,-30.79801,0,10.06212,41.69131,305.2458,304.4146,271.1418,134.6206,7.930918,-49.6268,-22.22252,6.196218,1,32.46,-0.283,0,6.024,27.05,-0.829,0.939,0.993,0.452,-0.204,-0.171,-0.316,-0.396,-0.951,"NAN"
"2022-01-08 10:00:00",1686,1.407592,8,18000,62.42813,4,0.1780071,-0.005248798,0.1747401,89.64018,-1.217751,-1.390319,89.82479,-2.67293,0.5040063,0.5612308,4.01613,-0.248441,0.3408125,-0.2108313,0.4266112,-0.01197708,0.2265612,-0.9234138,0.1382816,180,0.5210454,0.325842,220.3185,49.57822,319.6815,3.295161,0.01403935,4,209.7056,-0.2478334,0.3376122,-0.2108313,0.4266112,-0.02109487,0.2313031,-72.95556,0,26.32023,103.5851,311.0837,306.7744,272.6893,140.7185,11.36817,-42.12922,-22.21967,4.410143,1,31.49,-0.282,0,6.893,27.03,-0.831,0.947,0.988,0.302,-0.201,-0.099,-0.253,-0.311,-0.015,"NAN"
"2022-01-08 10:30:00",1687,-2.106406,9,18000,36.31744,9,0.2515035,0.01022684,0.1641704,89.64436,-1.333093,-1.31645,88.18203,-3.033044,0.4906871,0.5564507,3.911646,-0.5614777,0.4143519,0.01625735,0.3085174,-0.102316,0.2479321,-0.8902932,0.05331965,180,0.6548334,0.5617139,178.3415,30.54499,1.658508,2.655478,-0.006961,4,-422.9464,-0.5340536,0.3904902,0.01625735,0.3085174,-0.2012773,0.2840338,-41.4505,0,19.14846,69.34279,314.4389,305.6951,273.1788,147.1218,14.38558,-34.63081,-22.21693,3.519994,1,32.02,-0.282,0,7.139,27.02,-0.846,0.949,0.988,0.153,-0.202,-0.11,-0.234,-0.292,-0.139,"NAN"
"2022-01-08 11:00:00",1688,2.942797,7,18000,72.53664,7,0.2109518,-0.01012354,0.1318409,89.6677,-1.284758,-1.316947,88.64519,-2.91507,0.4950158,0.5584225,3.945457,-0.3547377,0.354627,-0.06017154,0.3040425,-0.06259464,0.2132595,-0.8867328,0.05900975,180,0.5073961,0.3598047,189.627,43.68598,350.373,2.782573,-0.01112714,3,-264.5899,-0.3387601,0.3361511,-0.06017154,0.3040425,-0.1224683,0.2413346,-51.9184,0,22.11782,82.40429,314.4902,306.1221,273.1995,153.8281,16.91483,-27.13336,-22.21405,3.014861,1,32.77,-0.281,0,7.13,27.1,-0.85,0.951,0.992,0.123,-0.202,-0.099,-0.226,-0.28,-0.097,"NAN"
"2022-01-08 11:30:00",1689,2.764836,7,18000,51.03453,7,0.2792671,-0.01138488,0.2541045,89.67347,-0.9575794,-1.123122,86.88693,-2.862605,0.4969524,0.5720003,3.956137,-0.3470783,0.4720574,-0.1111306,0.4575433,-0.06023001,0.2757261,-0.681511,0.114577,180,0.6477221,0.3644352,197.7545,53.56781,342.2455,3.115819,0.01434384,4,205.2539,-0.3326123,0.4483071,-0.1111306,0.4575433,-0.1160176,0.3128639,-93.30571,0,36.105,138.2792,315.4183,306.5498,273.7822,160.814,18.89595,-19.63588,-22.21118,2.712605,1,32.69,-0.282,0,7.554,27.11,-0.851,0.955,0.995,0.103,-0.199,-0.025,-0.205,-0.225,0.65,"NAN"
"2022-01-08 12:00:00",1690,-8.230979,6,18000,89.33867,4,0.1607425,0.02574014,0.1219702,89.64568,-0.1155658,-0.5072444,82.73515,-2.695424,0.5031893,0.6083256,3.993419,-0.09588359,0.2904617,-0.07165607,0.3647488,-0.02171716,0.1628826,-0.3554988,0.1301998,180,0.4213139,0.1197007,216.7718,68.53419,323.2282,1.371604,0.03797054,4,77.5372,-0.0904666,0.2782684,-0.07165607,0.3647488,-0.03848495,0.1829357,-125.1275,0,40.42468,175.159,315.7905,306.1837,275.0659,168.0303,20.27734,-12.13748,-22.20843,2.535933,1,32.46,-0.281,0,8.71,26.99,-0.854,0.962,0.998,0.085,-0.2,0.055,-0.174,-0.168,1.326,"NAN"
"2022-01-08 12:30:00",1691,-4.170866,5,18000,29.48751,6,0.1015456,0.02260282,0.2254585,89.63557,-0.236195,-0.4628361,79.25231,-3.389747,0.4778402,0.6029789,3.79391,0.1741403,0.4541886,0.1108551,0.4375917,0.01914222,0.2305282,-0.2156728,0.098671,180,0.5735165,0.2064306,32.48034,64.80312,147.5197,1.981532,0.1131693,6,26.01528,0.1751639,0.4576078,0.1108551,0.4375917,0.002981491,0.2236639,-98.17663,0,35.45329,143.8612,316.1161,305.8848,275.1034,176.0304,21.04258,-4.004749,-22.20531,2.44826,1.169444,32.58,-0.182,0,9.1,27.11,-0.851,0.963,0.987,0.051,-0.22,0.036,-0.214,-0.183,0.808,"NAN"
"2022-01-08 13:00:00",1692,-3.135593,8,18000,11.7767,7,0.1326926,0.02689665,0.06500583,89.60298,-0.002704327,-0.3365619,76.05339,-3.712651,0.4664416,0.6133471,3.700217,0.1266825,0.2528954,0.2392305,0.2222955,-0.0281875,0.1289971,-0.1156309,0.1190202,180,0.384212,0.2707022,62.09689,44.02671,117.9031,0.9860972,0.1019712,7,28.87217,0.1289206,0.2466817,0.2392305,0.2222955,-0.01491575,0.1405151,-87.76342,0,34.15753,133.3594,316.0593,304.6209,275.0969,183.4643,21.08692,3.492933,-22.20242,2.442475,0.8305556,32.53,-0.282,0,9.27,27.17,-0.852,0.968,0.975,0.02,-0.244,-0.009,-0.244,-0.213,0.645,"NAN"
"2022-01-08 13:30:00",1693,-6.294673,7,18000,20.08567,7,0.1353704,0.04139784,0.09068391,89.59131,-0.1368028,-0.5007305,78.47787,-3.423424,0.4766375,0.6073866,3.782961,0.07218815,0.2502197,0.09010902,0.3263947,0.03829995,0.110564,-0.2426541,0.1866778,180,0.3747407,0.1154584,51.30101,67.37612,128.699,1.191864,-0.1262699,7,-23.31617,0.08057547,0.2479455,0.09010902,0.3263947,0.01362375,0.115574,-76.68208,0,32.31164,120.7261,316.0667,304.3344,274.9137,190.23,20.52058,10.35571,-22.19986,2.505908,1,32.4,-0.282,0,9.15,27.22,-0.853,0.965,0.96,-0.013,-0.27,-0.017,-0.251,-0.248,0.535,"NAN"
"2022-01-08 14:00:00",1694,8.343434,7,18000,20.91116,4,0.2009698,-0.05332755,0.1759046,89.57136,-0.4144046,-0.5781028,79.65295,-3.495438,0.4742739,0.5954942,3.767861,0.117013,0.2041043,0.1805321,0.5391679,0.01934128,0.1394584,-0.3613852,0.2325379,180,0.5375621,0.2151371,57.05053,62.73141,122.9495,1.566743,-0.07743714,4,-38.01961,0.1182748,0.2009723,0.1805321,0.5391679,0.008786115,0.1439351,-64.08048,0,29.24955,105.143,316.119,304.3059,274.766,197.4924,19.29339,17.85365,-22.19703,2.656372,1,32.41,-0.285,0,9.07,27.21,-0.854,0.961,0.926,-0.053,-0.309,0.057,-0.252,-0.259,0.449,"NAN"
"2022-01-08 14:30:00",1695,16.66626,7,18000,46.12568,4,0.09177107,-0.07204878,0.07813583,89.5387,-0.8886761,-1.041592,81.71431,-3.616773,0.4697748,0.5749165,3.738807,0.1366864,0.2014373,0.3139517,0.3219296,0.002421078,0.1097998,-0.4890732,0.1860313,180,0.4337261,0.3424167,66.47295,37.16507,113.527,1.556149,-0.0412573,4,-71.36021,0.1367001,0.2014585,0.3139517,0.3219296,0.001454591,0.1097608,-36.88482,0,21.3544,72.39545,315.8753,301.719,273.9539,204.5414,17.4557,25.35111,-22.19413,2.921288,1,32.52,-0.288,0,8.11,27.28,-0.855,0.956,0.921,-0.081,-0.331,-0.043,-0.31,-0.327,-0.221,"NAN"
"2022-01-08 15:00:00",1696,0.8426414,8,18000,9.631569,6,0.2107651,-0.008000642,0.1380353,89.50513,-0.7682067,-0.9345444,80.75878,-3.658793,0.4683559,0.579969,3.725895,-0.1053605,0.3580368,0.1256124,0.3523501,-0.03787029,0.1540444,-0.3400429,0.2313785,180,0.4771905,0.1639491,129.9892,65.62642,50.01077,1.63579,0.05968713,6,49.32604,-0.09413421,0.3363641,0.1256124,0.3523501,-0.06061134,0.1969243,-34.56834,0,21.51092,69.14632,315.3647,302.2976,273.6434,211.3214,15.05608,32.84895,-22.19129,3.364311,1,32.75,-0.292,0,7.776,27.32,-0.857,0.955,0.907,-0.109,-0.351,-0.121,-0.351,-0.39,-0.305,"NAN"
"2022-01-08 15:30:00",1697,-14.74311,6,18000,50.76096,7,0.1630411,0.06108402,0.1274225,89.4502,-0.4058651,-0.6582309,79.86378,-3.452538,0.4756069,0.5955594,3.77853,0.173699,0.2793913,0.02810161,0.3970588,0.04861274,0.1383101,-0.1628028,0.1959475,180,0.4542561,0.1759578,9.189886,63.4001,170.8101,1.285424,-0.02595194,7,-113.4455,0.1803724,0.2818427,0.02810161,0.3970588,0.0006014407,0.1332438,-55.08405,0,27.72639,95.32702,315.4217,302.9051,273.9836,218.3233,11.8838,40.97196,-22.18823,4.226177,1.166667,33.52,-0.295,0,8.11,27.28,-0.856,0.956,0.915,-0.108,-0.344,-0.081,-0.334,-0.384,0.065,"NAN"
"2022-01-08 16:00:00",1698,3.002012,9,18000,30.31579,3,0.1006096,-0.0159036,0.1025591,89.37578,-1.141098,-1.170767,80.93149,-3.994194,0.4566803,0.5644522,3.637962,0.08287372,0.2432657,0.05709893,0.3622803,0.02700199,0.1212144,-0.6943039,0.3862565,180,0.4055182,0.1006397,34.56657,70.23333,145.4334,1.275041,0.1672944,3,17.59849,0.08704002,0.2464639,0.05709893,0.3622803,0.004603842,0.1145717,-13.2665,0,16.76062,52.12018,314.6686,292.5756,273.3999,224.4804,8.521277,48.4693,-22.18531,5.758349,0.8333333,33.49,-0.298,0,7.819,27.28,-0.858,0.957,0.979,-0.047,-0.278,-0.118,-0.304,-0.38,-0.43,"NAN"
