"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-01-29 02:00:00",2650,-7.776655,7,18000,13.04318,4,0.09506528,0.06162622,0.1604937,91.18404,-4.983427,-4.831475,84.35201,-7.214078,0.3575844,0.4238656,2.889357,0.3216762,0.4244905,0.3478425,0.3456461,0.03590896,0.146027,-3.905641,0.3830653,180,0.6041273,0.4737819,47.23805,37.62432,132.762,2.209532,0.2307018,4,12.76163,0.32347,0.425694,0.3478425,0.3456461,0.0114955,0.1424808,-43.65149,0,-1.225992,1.415699,226.4439,267.4537,266.4844,30.45489,-58.29953,-163.7248,-17.98269,"NAN",0,39.95,-0.198,0,2.082,27.28,-0.712,1.131,1.377,-0.049,-0.205,-0.322,-0.489,-0.892,-2.401,-3.638
"2022-01-29 02:30:00",2651,-5.339296,8,18000,10.69145,4,0.1461864,0.04740576,0.09384628,91.16378,-5.262242,-5.177664,83.11977,-7.678979,0.3452133,0.4150797,2.792182,0.1581197,0.3116506,-0.003097821,0.2717762,0.04004027,0.1292446,-3.859736,0.602109,180,0.3752308,0.1581503,358.8776,61.60929,181.1224,1.93639,-0.1397541,4,-21.0665,0.1631106,0.3048998,-0.003097821,0.2717762,7.446855E-06,0.1444521,-38.97405,0,-0.5872797,1.935688,227.7393,264.1904,265.754,42.24516,-55.24379,-156.2257,-17.97709,"NAN",0,39.84,-0.199,0,1.419,27.28,-0.715,1.127,1.385,-0.049,-0.204,-0.327,-0.497,-0.908,-2.487,"NAN"
"2022-01-29 03:00:00",2652,11.76542,7,18000,25.30373,4,0.1650083,-0.06791861,0.1480465,91.12283,-4.358483,-4.382708,83.1345,-6.787197,0.3694098,0.4443473,2.977985,0.2360241,0.4345472,-0.03138622,0.2901487,0.03466944,0.1519058,-3.272354,0.2932692,180,0.4887929,0.2381015,352.4253,58.00858,187.5747,2.286851,0.05157654,4,57.08273,0.2385566,0.4301764,-0.03138622,0.2901487,0.0002993755,0.1638747,-36.41459,0,0.2966456,2.623616,230.8803,264.9679,266.0851,52.40026,-51.45628,-148.7261,-17.97164,"NAN",0,39.86,-0.2,0,1.625,27.29,-0.713,1.132,1.392,-0.049,-0.204,-0.33,-0.503,-0.924,-2.538,"NAN"
"2022-01-29 03:30:00",2653,-6.240943,9,18000,32.11294,9,0.09603172,0.03200519,0.0726269,91.12698,-4.747179,-4.687316,80.99418,-7.5073,0.3496712,0.4316512,2.822824,0.2004617,0.2129095,0.1980021,0.2890413,0.01022334,0.1279785,-3.415002,0.6399234,180,0.3880993,0.2817618,44.64635,42.39912,135.3536,1.818072,0.4338627,9,6.785856,0.2007006,0.2133447,0.1980021,0.2890413,0.002947921,0.1272516,-3.69709,57.10753,2.231827,1.777159,272.6074,276.7591,266.4313,61.14347,-47.14882,-141.2274,-17.96596,"NAN",0,39.94,-0.199,0,2.142,27.18,-0.711,1.129,1.399,-0.049,-0.205,-0.332,-0.511,-0.944,-2.568,-4.699
"2022-01-29 04:00:00",2654,-10.24863,8,18000,10.89388,4,0.1771972,0.09113993,0.1823229,91.10786,-3.170394,-3.299141,81.04157,-5.95813,0.393654,0.4858497,3.159417,0.5320947,0.489687,0.008203276,0.3136966,0.1002426,0.1626248,-2.187361,0.3451366,180,0.6830454,0.5321585,0.8832868,38.07028,179.1167,2.382197,0.00488115,4,603.1631,0.5414548,0.4862804,0.008203276,0.3136966,1.170486E-05,0.1725444,-6.943443,21.17126,2.241229,2.784066,280.4924,286.893,268.1106,68.77056,-42.48431,-133.7285,-17.96031,"NAN",0,39.99,-0.203,0,3.502,27.05,-0.707,1.146,1.406,-0.048,-0.204,-0.334,-0.518,-0.961,-2.6,-4.643
"2022-01-29 04:30:00",2655,-0.7282383,9,18000,36.85975,6,0.2113057,0.003506995,0.2322703,91.06803,-2.568418,-2.573594,76.70884,-6.095155,0.389545,0.5080182,3.119564,0.4454203,0.5360174,-0.01066086,0.3863339,0.09763686,0.1672486,-1.542557,0.3689286,180,0.7081371,0.4455465,358.6289,49.32486,181.3711,2.483223,0.06912488,6,42.59146,0.4559959,0.5306343,-0.01066086,0.3863339,2.731383E-05,0.1836138,-9.010104,15.53607,1.291821,1.977222,280.3499,288.6746,269.0742,75.55641,-37.58319,-126.2289,-17.95489,"NAN",0,39.98,-0.206,0,4.365,27.05,-0.704,1.153,1.413,-0.047,-0.205,-0.338,-0.527,-0.98,-2.585,"NAN"
"2022-01-29 05:00:00",2656,-17.58053,6,18000,52.27698,6,0.1543334,0.07079265,0.1711709,91.04227,-2.170784,-2.138539,76.077,-5.812623,0.3979853,0.5231476,3.182462,0.6405939,0.4444163,0.03538417,0.3321604,0.08869874,0.1857566,-1.304905,0.1875383,180,0.7574215,0.6415712,3.161604,31.67851,176.8384,2.286344,0.07572294,6,38.88029,0.6467055,0.4405602,0.03538417,0.3321604,0.0001337454,0.1947256,-6.636471,0,1.132242,1.682928,286.6445,292.7303,269.7517,81.72667,-32.53571,-118.7301,-17.94922,"NAN",0,39.94,-0.207,0,4.991,27.11,-0.701,1.151,1.419,-0.047,-0.204,-0.341,-0.535,-0.996,-2.57,-6.568
"2022-01-29 05:30:00",2657,-7.484345,7,18000,27.83757,6,0.1598472,0.04140554,0.1169067,91.02031,-1.971606,-1.955672,75.26768,-5.760665,0.3995976,0.5309207,3.193,0.3867079,0.3672946,-0.001263421,0.2791245,0.08371985,0.1449057,-0.9823109,0.2192124,180,0.5158339,0.3867098,359.8128,40.52599,180.1872,1.911455,0.0958244,6,30.72422,0.3956666,0.3592924,-0.001263421,0.2791245,4.470348E-07,0.1637434,-2.558265,11.62302,1.197967,1.376743,292.4234,294.8029,270.0468,87.46404,-27.4098,-111.2314,-17.94353,"NAN",0,39.99,-0.21,0,5.335,27.16,-0.7,1.159,1.428,-0.047,-0.206,-0.345,-0.544,-1.012,-2.55,-5.942
"2022-01-29 06:00:00",2658,-10.52116,3,18000,29.83286,1,0.1587899,0.05627461,0.2101533,90.99909,-1.353319,-1.369567,72.54317,-5.647452,0.4030226,0.5556726,3.213062,0.8495344,0.483054,0.07645316,0.3851625,0.1042002,0.1965077,-0.5503649,0.2003879,180,0.9527614,0.8529703,5.142414,26.21433,174.8576,2.56245,0.07365125,1,39.97393,0.8559008,0.480664,0.07645316,0.3851625,0.0004163235,0.2022834,-4.674277,1.084631,1.290838,1.896669,293.4925,297.5609,270.6077,92.91388,-22.25975,-103.7319,-17.93806,"NAN",0,40,-0.21,0,5.769,27.21,-0.698,1.164,1.434,-0.047,-0.206,-0.348,-0.551,-1.026,-2.525,"NAN"
"2022-01-29 06:30:00",2659,-7.97436,7,18000,29.36526,4,0.1110764,0.04275046,0.1334644,91.01015,-1.543664,-1.488219,73.97263,-5.574344,0.4052961,0.5479336,3.233438,0.3247896,0.3936241,0.03884504,0.3036426,0.05048522,0.1406774,-0.7277577,0.2232169,180,0.5231961,0.3271044,6.820216,49.58866,173.1798,2.078704,0.09245484,4,31.84398,0.3286898,0.3935955,0.03884504,0.3036426,0.0003530681,0.1407573,-5.744367,0,0.5459305,0.8669136,291.7717,297.1951,270.7493,98.19241,-17.1322,-96.23273,-17.93244,"NAN",0,39.98,-0.21,0,5.924,27.24,-0.697,1.157,1.442,-0.046,-0.206,-0.352,-0.559,-1.039,-2.501,"NAN"
"2022-01-29 07:00:00",2660,-3.443012,7,18000,14.38085,6,0.148166,0.02624251,0.1257964,91.03799,-1.707912,-1.625072,75.06076,-5.541455,0.4063135,0.5413727,3.243508,0.1819034,0.3979707,0.0746601,0.2827511,0.04616794,0.1151695,-0.8712077,0.2790182,180,0.4479479,0.1966292,22.31515,60.67136,157.6849,1.642413,-0.02241581,6,-131.3417,0.1876406,0.3969018,0.0746601,0.2827511,0.003365997,0.118801,-11.37907,0,0.1537115,0.857978,284.4429,295.1177,270.5271,103.3973,-12.06816,-88.73399,-17.92675,"NAN",0,40,-0.208,0,5.807,27.28,-0.696,1.164,1.448,-0.045,-0.206,-0.356,-0.568,-1.05,-2.474,"NAN"
"2022-01-29 07:30:00",2661,1.986783,9,18000,25.61133,4,0.10316,-0.01131501,0.06914677,91.06099,-2.329545,-2.215433,80.39405,-5.242069,0.4156616,0.5170476,3.32575,0.301628,0.2920102,0.01195963,0.1990118,0.06157024,0.1158355,-1.437963,0.2677614,180,0.3900505,0.3018648,2.270611,38.51445,177.7294,1.337055,0.2909433,4,10.11926,0.3078479,0.2897659,0.01195963,0.1990118,4.737079E-05,0.1213407,-11.79729,0,-0.1451405,0.612312,281.599,292.6389,269.9892,108.6136,-7.101108,-81.2347,-17.92123,"NAN",0,39.89,-0.208,0,5.398,27.24,-0.697,1.161,1.455,-0.048,-0.205,-0.36,-0.576,-1.06,-2.454,"NAN"
"2022-01-29 08:00:00",2662,-8.630737,3,18000,12.44647,3,0.1297353,0.07104434,0.08411326,91.08291,-2.520827,-2.455964,79.44228,-5.585149,0.4049425,0.5097628,3.242284,0.05888346,0.233237,-0.04022485,0.3215599,0.0368752,0.102109,-1.437716,0.2389955,180,0.3583637,0.07131096,325.6619,72.4943,214.3381,1.282884,0.08446689,3,34.85543,0.06924201,0.2206892,-0.04022485,0.3215599,0.005708417,0.1269725,-20.80826,0,1.513814,2.589344,268.5796,288.3123,269.554,113.9153,-2.154991,-73.73549,-17.91565,35.24514,0.1083333,39.94,-0.206,0,4.96,27.3,-0.696,1.15,1.463,-0.047,-0.207,-0.364,-0.584,-1.068,-2.444,"NAN"
"2022-01-29 08:30:00",2663,-4.940432,8,18000,19.70436,2,0.1543088,0.03261056,0.1394509,91.06658,-1.814765,-1.894372,74.147,-5.815615,0.3979268,0.5372541,3.177882,0.3752761,0.4031989,-0.0228879,0.2948507,0.06878923,0.1714513,-0.9318192,0.330819,180,0.5209142,0.3759738,356.5099,42.72643,183.4901,2.292063,0.2014434,2,14.61517,0.3815286,0.3983073,-0.0228879,0.2948507,0.000125505,0.1825273,-9.241738,80.45422,26.59127,21.94511,277.2274,291.1153,269.8711,119.8522,2.878901,-65.59093,-17.90947,15.53949,1.172222,39.97,-0.152,0,5.115,27.25,-0.698,1.158,1.47,-0.048,-0.204,-0.364,-0.586,-1.068,-2.409,"NAN"
"2022-01-29 09:00:00",2664,-19.82638,4,18000,27.79967,7,0.2266438,0.1102659,0.2276188,91.06004,-0.9787515,-1.096775,70.40688,-5.679739,0.4020438,0.5711797,3.200846,0.1172214,0.514272,-0.1802162,0.409134,0.05256701,0.1528769,-0.2898343,0.3001238,180,0.5995193,0.2149851,303.0419,64.87106,236.9581,2.019214,0.0531418,7,55.40139,0.1263525,0.5061155,-0.1802162,0.409134,0.02322063,0.1780285,6.088511,80.04976,57.40153,45.95701,294.1903,299.5463,271.5619,125.5356,7.090053,-58.09206,-17.90385,6.970843,0.8277777,39.83,-0.208,0,6.375,27.19,-0.692,1.171,1.476,-0.049,-0.203,-0.358,-0.585,-1.06,-2.364,"NAN"
"2022-01-29 09:30:00",2665,-16.57285,5,18000,59.78205,4,0.1011174,0.06290045,0.08938409,91.08393,-0.2820947,-0.5236194,68.52277,-5.369065,0.4119414,0.6010231,3.271175,0.2496663,0.2414976,0.2266385,0.3245271,0.0313416,0.1230012,0.1807605,0.2842807,180,0.4685534,0.3371919,42.23207,42.88837,137.7679,1.546147,0.08940394,4,32.93065,0.2514954,0.2408928,0.2266385,0.3245271,0.008100476,0.1241814,9.445792,79.27198,82.93067,65.70222,294.9384,302.721,272.82,130.9783,10.74617,-51.23801,-17.89884,4.740252,1,39.82,-0.208,0,7.288,27.2,-0.691,1.168,1.484,-0.049,-0.202,-0.35,-0.578,-1.046,-2.311,"NAN"
"2022-01-29 10:00:00",2666,-2.467318,8,18000,11.87191,7,0.1050515,0.02110019,0.1770703,91.09161,0.5073055,0.2118778,69.60566,-4.405105,0.4429555,0.6364769,3.507386,0.2722955,0.4795612,0.2473973,0.3218245,0.04141634,0.1434947,0.9188442,0.2837185,180,0.6234895,0.3678998,42.25703,51.86115,137.743,2.386658,0.1036794,7,28.39647,0.2752195,0.4828768,0.2473973,0.3218245,0.01069511,0.1319078,15.32289,78.50589,127.4272,99.98315,294.8356,306.9567,274.2827,137.2302,14.42573,-43.73926,-17.89313,3.573192,1,39.85,-0.209,0,8.48,27.18,-0.685,1.187,1.492,-0.048,-0.198,-0.34,-0.565,-1.017,-2.224,"NAN"
"2022-01-29 10:30:00",2667,-3.201092,7,18000,12.77614,4,0.1113439,0.02648171,0.09116726,91.07894,1.991517,1.351347,64.76325,-3.941429,0.4586425,0.7082602,3.611969,-0.0750099,0.1970005,-0.06540118,0.3680797,0.01391244,0.08968087,1.687234,0.1874766,180,0.3648701,0.09951793,221.0852,69.076,318.9148,1.292155,0.07946151,4,37.05102,-0.07236129,0.1955051,-0.06540118,0.3680797,0.02416372,0.09289584,22.21071,77.00182,192.4107,148.0986,288.7692,310.8706,276.5391,143.8265,17.69045,-36.24047,-17.88746,2.937494,1,39.7,-0.207,0,10.4,27.11,-0.683,1.199,1.498,-0.048,-0.194,-0.318,-0.536,-0.966,-2.072,"NAN"
"2022-01-29 11:00:00",2668,-2.915237,8,18000,14.27219,7,0.1662837,0.02286415,0.1091584,91.09961,2.341008,1.782133,63.58257,-3.874824,0.4613163,0.7262774,3.628522,0.09221929,0.3667806,0.07598753,0.2542333,0.04472833,0.1383988,1.842735,0.213668,180,0.4190751,0.1194926,39.4882,68.48529,140.5118,1.231659,-0.0168527,7,-174.6978,0.1020471,0.3660143,0.07598753,0.2542333,0.009561069,0.1404128,30.39875,77.66077,213.1533,165.0891,299.0716,316.7371,278.325,151.3983,20.67397,-28.09507,-17.88152,2.533791,1.172222,39.68,-0.15,0,11.98,27.12,-0.677,1.206,1.507,-0.049,-0.191,-0.312,-0.52,-0.922,-1.942,"NAN"
"2022-01-29 11:30:00",2669,2.079336,8,18000,31.798,7,0.2622628,-0.01082131,0.1985435,91.13219,2.963075,2.436127,55.04247,-5.185362,0.4178941,0.7590128,3.279411,-0.07501862,0.4202203,-0.01292331,0.4296657,-0.02588018,0.1894449,2.362443,0.2417052,180,0.528385,0.07612386,189.7742,74.9384,350.2258,2.282327,0.001386022,6,2124.158,-0.06269574,0.382777,-0.01292331,0.4296657,-0.04864998,0.2568195,42.28484,77.42798,262.0647,202.8454,304.0756,321.0101,280.0291,158.7053,22.86268,-20.59623,-17.87579,2.303598,0.8277777,39.66,-0.189,0,13.14,27.19,-0.676,1.22,1.512,-0.048,-0.186,-0.289,-0.486,-0.86,-1.767,-0.891
"2022-01-29 12:00:00",2670,-0.6666065,9,18000,78.96378,6,0.1424556,0.002218064,0.1454169,91.11737,3.569644,2.75838,49.85889,-5.920912,0.3950152,0.7923437,3.093114,0.03769815,0.3390226,-0.005381673,0.3952248,0.001370504,0.1403379,2.417136,0.2926786,180,0.4633037,0.03808037,351.8754,77.59981,188.1246,1.638826,-0.1485973,6,-19.81281,0.03772306,0.3404221,-0.005381673,0.3952248,1.374644E-05,0.1369081,50.01046,76.25546,343.1561,261.4174,290.4322,322.1604,281.334,165.6453,24.29642,-13.7432,-17.87062,2.176,1,39.53,-0.179,0,13.84,27.25,-0.679,1.224,1.516,-0.048,-0.183,-0.266,-0.448,-0.784,-1.563,"NAN"
"2022-01-29 12:30:00",2671,11.64383,9,18000,23.2451,9,0.07851937,-0.07017575,0.09715996,91.08714,3.796142,3.072958,52.44243,-5.047087,0.4222124,0.8058298,3.303179,0.3578455,0.3189312,0.2317626,0.2897584,0.01795235,0.09296716,2.656613,0.2429141,180,0.5144675,0.4263416,32.92949,33.52415,147.0705,1.994339,0.6440281,9,4.571431,0.358284,0.3197478,0.2317626,0.2897584,0.00288168,0.09011866,28.39345,75.42729,318.0305,240.0141,271.705,321.328,282.2461,173.4334,25.23484,-6.24367,-17.8651,2.099816,1,39.29,-0.169,0,14.42,27.3,-0.673,1.228,1.518,-0.045,-0.18,-0.254,-0.42,-0.713,-1.394,"NAN"
"2022-01-29 13:00:00",2672,-8.657154,8,18000,7.053638,7,0.1273471,0.09247744,0.1053961,91.04733,0.8862576,1.118728,60.12896,-5.991471,0.3931142,0.6554847,3.108127,0.1733921,0.3073213,0.1857102,0.3220219,0.01915746,0.1124621,1.442961,0.8736629,180,0.4586402,0.2540727,46.96468,54.09626,133.0353,1.215025,-0.4301977,7,-6.843666,0.1743417,0.3052604,0.1857102,0.3220219,0.00606623,0.1179415,-52.25674,86.75617,46.44012,39.477,242.3011,301.521,277.1696,181.9698,25.45347,1.869927,-17.85897,2.082143,1.163889,39.28,-0.203,0,11.55,27.62,-0.677,1.204,1.523,-0.046,-0.193,-0.314,-0.477,-0.751,-1.484,"NAN"
"2022-01-29 13:30:00",2673,24.33543,7,18000,18.74373,3,0.09997731,-0.1617802,0.087037,91.02471,-1.473946,-1.279917,67.55731,-6.695664,0.3720912,0.5508135,2.967734,0.3228045,0.2111022,0.4310199,0.3510377,0.02499887,0.07926134,-0.3445167,0.524972,180,0.574587,0.5384981,53.1693,20.29992,126.8307,1.620235,-0.3212831,3,-9.163663,0.3236165,0.2106013,0.4310199,0.3510377,0.01000246,0.08058304,-46.12646,90.02876,39.34333,35.42045,237.0914,287.1407,272.3287,189.8348,24.94992,9.368738,-17.85328,2.120595,0.8361111,39.3,-0.216,0,7.732,27.88,-0.686,1.176,1.53,-0.046,-0.196,-0.33,-0.497,-0.768,-1.511,"NAN"
"2022-01-29 14:00:00",2674,8.677711,7,18000,11.65097,4,0.1067166,-0.07398327,0.07647056,91.0097,-1.373831,-1.492069,68.50971,-6.422696,0.3800752,0.5548233,3.030335,0.1871137,0.2329238,0.152914,0.3053967,0.04092646,0.07362387,-0.5251456,0.4274136,180,0.4005183,0.2416492,39.25645,51.01448,140.7436,1.340944,-0.06828707,4,-43.11401,0.1913206,0.2302754,0.152914,0.3053967,0.009106597,0.08153038,-31.76539,84.5827,60.0685,50.59101,242.9923,284.2352,271.1433,196.9252,23.85489,16.2535,-17.84813,2.211003,1,39.37,-0.22,0,6.425,27.87,-0.687,1.162,1.538,-0.046,-0.196,-0.332,-0.502,-0.769,-1.557,"NAN"
"2022-01-29 14:30:00",2675,2.254069,9,18000,13.26713,4,0.05506071,-0.01790431,0.02469014,90.97205,-1.801852,-1.762128,68.17509,-6.892849,0.366711,0.5378141,2.928241,0.2947154,0.1469342,0.3136654,0.1538458,0.0384287,0.06420353,-0.888222,0.4628185,180,0.452863,0.4303992,46.78398,18.04028,133.216,1.031273,-1.376782,4,-2.138414,0.2969652,0.1461574,0.3136654,0.1538458,0.01206666,0.06595264,-34.78394,87.52325,56.70044,48.39437,239.3157,282.4057,270.9855,204.4204,22.0467,23.75282,-17.84256,2.379996,1,39.24,-0.22,0,6.313,27.69,-0.688,1.167,1.546,-0.045,-0.196,-0.334,-0.506,-0.77,-1.597,"NAN"
"2022-01-29 15:00:00",2676,6.24771,8,18000,3.536114,3,0.1102967,-0.09596772,0.08025746,90.95432,-2.013503,-2.080575,70.01709,-6.747958,0.3707583,0.529433,2.962893,0.2087327,0.1925049,0.2648259,0.339186,0.01645739,0.09170432,-1.198613,0.8977659,180,0.457899,0.3371978,51.75531,41.58684,128.2447,1.248175,0.3938513,3,7.475232,0.2092868,0.1914077,0.2648259,0.339186,0.006262445,0.09397293,-40.78083,91.47323,35.83734,32.77931,233.9284,277.7672,269.9772,211.6071,19.64032,31.25161,-17.83685,2.65494,1,39.32,-0.218,0,5.481,27.65,-0.691,1.16,1.553,-0.044,-0.197,-0.343,-0.517,-0.778,-1.686,"NAN"
"2022-01-29 15:30:00",2677,-14.25571,7,18000,14.19757,7,0.1091705,0.1100368,0.146327,90.95341,-2.200849,-2.245017,71.23913,-6.703618,0.372101,0.5222219,2.975632,0.1738713,0.3707882,0.3951059,0.3772301,-0.0007010666,0.1134355,-1.190342,0.5598098,180,0.620167,0.4316712,66.24752,44.65618,113.7525,1.78141,0.07402384,7,39.77272,0.1738722,0.3707711,0.3951059,0.3772301,-0.0004186859,0.1134916,-41.33337,92.83546,32.44662,30.10731,233.6674,277.34,269.5815,218.4482,16.70004,38.75061,-17.83119,3.099858,1,39.34,-0.216,0,4.95,27.62,-0.692,1.152,1.56,-0.044,-0.198,-0.349,-0.523,-0.788,-1.783,"NAN"
"2022-01-29 16:00:00",2678,-2.608344,9,18000,13.91854,3,0.1189169,0.02026174,0.1248159,90.96337,-2.523024,-2.528544,72.37716,-6.806653,0.3690204,0.509773,2.954596,0.1798549,0.3179593,0.3000665,0.3697565,0.00793359,0.1086912,-1.614132,0.4818842,180,0.5369524,0.3498392,59.06228,47.81557,120.9377,1.454419,-0.2149356,3,-13.69773,0.1799886,0.3173826,0.3000665,0.3697565,0.003853885,0.1103638,-41.91144,96.26197,27.03315,26.00594,231.747,274.6857,269.1803,224.9367,13.29553,46.25014,-17.82565,3.85926,1,39.17,-0.214,0,4.564,27.56,-0.695,1.154,1.568,-0.043,-0.197,-0.356,-0.53,-0.799,-1.869,"NAN"
"2022-01-29 16:30:00",2679,9.752971,8,18000,16.53632,4,0.1219176,-0.06969666,0.1438353,90.98286,-2.7311,-2.743139,74.9633,-6.556093,0.3764161,0.501953,3.016104,0.1378033,0.3347248,0.2621723,0.406826,0.02073588,0.1006101,-1.75223,0.4580961,180,0.5433018,0.296182,62.2725,54.62837,117.7275,1.788762,0.02855225,4,103.1137,0.138915,0.3338766,0.2621723,0.406826,0.01106113,0.1033901,-42.01324,84.75414,22.91112,22.29948,230.7433,273.3682,268.7565,231.0892,9.500707,53.74908,-17.81995,5.325724,1,39.31,-0.21,0,4.167,27.55,-0.696,1.15,1.575,-0.043,-0.198,-0.361,-0.537,-0.813,-1.956,"NAN"
"2022-01-29 17:00:00",2680,-1.40475,9,18000,17.39799,9,0.07168605,0.009726787,0.06577838,91.00739,-3.535841,-3.483561,72.60955,-7.745215,0.3432792,0.4727204,2.758831,0.1418509,0.1578308,0.1324646,0.313467,0.01845961,0.09156763,-2.562106,0.6832954,180,0.3499726,0.1940836,43.04005,54.05996,136.96,1.109246,0.4164622,9,7.06938,0.1429615,0.1570739,0.1324646,0.313467,0.004945637,0.09285995,-42.66668,0,13.17207,14.08085,228.1711,269.929,268.0175,236.9418,5.401082,61.24789,-17.81422,8.990299,1,39.31,-0.21,0,3.566,27.51,-0.698,1.139,1.581,-0.042,-0.198,-0.368,-0.547,-0.832,-2.04,"NAN"
"2022-01-29 17:30:00",2681,-4.154438,9,18000,6.035409,9,0.07041921,0.04890384,0.06479724,91.02955,-3.948185,-3.874405,72.22269,-8.211063,0.3311782,0.4583905,2.665592,0.1888264,0.2218199,0.222046,0.2614811,0.03413516,0.1096267,-2.704602,0.626357,180,0.3964736,0.2914784,49.62239,41.68335,130.3776,1.252695,0.5352589,9,5.500385,0.1915151,0.2214898,0.222046,0.2614811,0.01194005,0.1102922,-40.72184,0,5.312774,7.155264,228.6534,267.5327,267.1802,242.5435,1.138783,68.74748,-17.80869,25.78527,0.7888889,39.41,-0.206,0,2.926,27.51,-0.699,1.14,1.588,-0.041,-0.2,-0.377,-0.558,-0.857,-2.148,4.593
"2022-01-29 18:00:00",2682,-5.066506,8,18000,5.834618,3,0.08539291,0.06061992,0.05979772,91.06082,-4.088088,-4.042108,71.82556,-8.419086,0.3257664,0.4534962,2.62349,0.1480854,0.2252774,0.2085775,0.2451664,0.02474825,0.09348232,-2.681896,0.3868611,180,0.3530917,0.2558007,54.62614,42.51848,125.3738,1.701971,-0.3663486,3,-8.036416,0.1497804,0.2237716,0.2085775,0.2451664,0.01037282,0.09703159,-39.72561,0,0.4904672,2.774704,228.6655,266.1069,266.6454,247.9504,-3.758079,76.24642,-17.80302,"NAN",0,39.18,-0.204,0,2.464,27.52,-0.7,1.136,1.594,-0.042,-0.201,-0.385,-0.568,-0.883,-2.266,"NAN"
"2022-01-29 18:30:00",2683,6.163868,7,18000,8.587331,4,0.1251629,-0.06101603,0.1197003,91.07945,-4.02568,-4.032114,73.23315,-8.110399,0.333845,0.4556474,2.687867,0.1774698,0.3214804,0.1483088,0.3477904,0.03394051,0.1228531,-2.768175,0.470486,180,0.4461482,0.231281,39.88503,56.21219,140.115,2.486981,-0.04959094,4,-59.3683,0.1805171,0.3194938,0.1483088,0.3477904,0.007813154,0.1279306,-38.44512,0,0.3139789,2.74294,230.4323,266.4484,266.4747,253.2266,-8.660303,83.74525,-17.79728,"NAN",0,39.23,-0.202,0,2.301,27.46,-0.701,1.131,1.601,-0.041,-0.202,-0.39,-0.576,-0.908,-2.34,3.018
"2022-01-29 19:00:00",2684,2.613861,9,18000,18.44757,4,0.1406397,-0.01773865,0.1000347,91.0957,-3.783751,-3.834908,72.58234,-7.989568,0.3368995,0.4640089,2.710033,0.1581357,0.3076515,0.08562537,0.3030901,0.02956191,0.116432,-2.403387,0.4757579,180,0.411758,0.1798291,28.43431,60.79129,151.5657,1.822977,-0.08530933,4,-34.51123,0.1608366,0.3030854,0.08562537,0.3030901,0.003518967,0.1278479,-18.16162,25.39809,1.861696,2.332026,253.2463,270.9375,266.7115,258.4423,-13.65718,91.24471,-17.7917,"NAN",0,39.46,-0.201,0,2.505,27.42,-0.701,1.14,1.608,-0.042,-0.202,-0.394,-0.583,-0.934,-2.415,"NAN"
"2022-01-29 19:30:00",2685,6.356105,8,18000,23.27482,6,0.1886348,-0.03858028,0.232692,91.10667,-2.088092,-2.251616,71.51748,-6.552041,0.3762141,0.5267313,3.007416,0.3571667,0.4447966,0.2139367,0.4949685,0.05777212,0.1501543,-1.057368,0.5234804,180,0.6281043,0.4163376,30.92087,47.03248,149.0791,2.88488,0.1031464,6,28.54323,0.3617175,0.4418721,0.2139367,0.4949685,0.008132789,0.158554,-16.69155,34.88323,1.886096,2.918851,269.0444,284.7032,268.8315,263.6747,-18.74049,98.7438,-17.78606,"NAN",0,39.38,-0.202,0,4.167,27.28,-0.699,1.15,1.613,-0.039,-0.203,-0.396,-0.592,-0.959,-2.446,2.486
"2022-01-29 20:00:00",2686,-18.83874,9,18000,41.60747,4,0.06987942,0.08433425,0.08492915,91.10822,-3.06304,-2.879672,71.05339,-7.570396,0.3479088,0.4896983,2.79118,0.2605073,0.3107288,0.1817002,0.2436722,0.03608887,0.1180245,-1.86601,0.4626146,180,0.4128002,0.3176141,34.89526,38.89572,145.1047,1.910639,-0.1306333,4,-22.53735,0.2629161,0.3107457,0.1817002,0.2436722,0.006447313,0.1179798,-39.28939,0,-1.328275,1.154757,235.1472,271.9536,268.2346,269.0123,-23.87299,106.2428,-17.78032,"NAN",0,39.39,-0.203,0,4.009,27.32,-0.697,1.142,1.62,-0.037,-0.203,-0.398,-0.598,-0.983,-2.451,"NAN"
