"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-02-20 11:30:00",3705,1.066005,9,18000,7.917244,9,0.07258876,-0.01125301,0.1665361,90.19296,4.404659,3.395797,69.45422,-0.6935232,0.5842142,0.8417954,4.560071,0.3792183,0.2947972,0.427538,0.4770607,-0.03755002,0.1363076,2.941231,0.2483852,180,0.7225827,0.5714839,48.4276,37.04007,131.5724,1.786255,0.4542252,9,6.481652,0.3808643,0.2941722,0.427538,0.4770607,-0.01260591,0.1376512,84.07038,71.36884,537.6467,383.6948,255.795,325.6766,283.9017,155.734,29.38868,-21.39705,-10.84908,1.809213,1,51.41,-0.175,0,15.87,27.54,-0.947,1.006,2.159,0.003,-0.226,-0.086,0.402,0.202,1.917,14.84
"2022-02-20 12:00:00",3706,-4.610334,8,18000,5.9515,7,0.0751542,0.05580228,0.268569,90.21808,4.961006,3.80358,67.69376,-0.5109017,0.5913126,0.8739417,4.606916,0.3888516,0.3972499,0.06437801,0.5942849,0.02799146,0.1617278,3.55799,0.2317307,180,0.7576588,0.3941444,9.400555,56.10596,170.5994,2.091491,-0.1588111,7,-18.53856,0.3898576,0.3980171,0.06437801,0.5942849,0.0003749691,0.1598305,102.0753,70.63264,576.8994,407.4159,259.8726,327.2808,285.229,164.0099,31.1651,-13.89613,-10.84176,1.716304,1,51.74,-0.145,0,16.13,27.74,-0.948,1.004,2.157,0.001,-0.219,-0.082,0.447,0.162,2.106,1.097
"2022-02-20 12:30:00",3707,1.790787,8,18000,6.368379,4,0.1135713,-0.02096035,0.09933196,90.2139,4.325202,3.668078,69.78564,-0.7017686,0.5830066,0.8354512,4.552786,0.7615539,0.2534886,0.4849415,0.3387605,0.02152864,0.1401741,3.636391,0.2335287,180,0.9658722,0.9028473,32.48812,20.69099,147.5119,2.117567,0.03858488,4,76.30267,0.7618507,0.2537754,0.4849415,0.3387605,0.003368216,0.1396541,104.5238,71.0025,575.8782,408.1974,264.3837,327.5406,285.4065,172.5753,32.21594,-6.395633,-10.83424,1.666089,1,51.61,-0.144,0,15.93,27.9,-0.943,1.009,2.047,-0.022,-0.215,-0.079,0.467,0.119,0.922,-3.184
"2022-02-20 13:00:00",3708,-1.479543,9,18000,14.57629,7,0.1770277,0.01163296,0.267982,90.12135,5.862701,4.70765,68.03397,0.4172537,0.6329785,0.931514,4.915172,0.4374689,0.4712303,0.1029126,0.5331621,0.06722508,0.1721748,4.382966,0.4129611,180,0.7396144,0.4494101,13.23784,50.73811,166.7621,2.198308,-0.1235268,7,-23.83394,0.4426004,0.4718816,0.1029126,0.5331621,0.001766674,0.1703817,123.014,69.71693,612.3793,426.9512,266.1513,328.5655,286.5263,181.2857,32.49888,1.104618,-10.82663,1.651479,1,51.04,-0.162,0,17.11,27.85,-0.944,1.017,2.07,-0.003,-0.208,-0.071,0.47,0.101,0.598,-2.52
"2022-02-20 13:30:00",3709,18.36508,7,18000,35.17703,6,0.2145381,-0.09072927,0.3019947,90.11056,5.40431,4.610586,69.69468,0.3078423,0.6277049,0.9022694,4.882433,0.4602734,0.272714,0.05823479,0.7114139,0.02373433,0.1533187,4.329473,0.4682457,180,0.861851,0.463942,7.21088,55.03777,172.7891,1.648946,-0.08811691,6,-33.41163,0.460885,0.271588,0.05823479,0.7114139,0.0001874752,0.1553046,104.8958,70.20843,548.6625,385.3792,270.3676,328.7551,286.6736,189.9732,32.00179,8.60551,-10.81924,1.674103,1,50.51,-0.184,0,18.18,27.79,-0.937,1.023,2.095,-0.005,-0.207,-0.072,0.489,0.073,0.607,-3.598
"2022-02-20 14:00:00",3710,23.4777,3,18000,51.74362,8,0.06333816,-0.09503602,0.02969676,90.12833,3.46755,3.317025,74.76264,-0.5907059,0.5876216,0.7869102,4.603065,0.4583497,0.1716211,0.4193488,0.1575142,-0.002991621,0.0716169,3.542032,0.2536946,180,0.6376913,0.62124,42.45564,13.01007,137.5444,1.321142,0.2720055,8,10.82379,0.4583587,0.1715418,0.4193488,0.1575142,-0.0007843962,0.07180662,12.74337,70.95274,223.8756,156.0074,269.6039,324.7287,283.3201,198.4727,30.74578,16.10625,-10.81178,1.735603,1,51.2,-0.242,0,16.53,28.07,-0.933,1.009,2.104,-0.01,-0.207,-0.084,0.252,0.005,0.467,-3.097
"2022-02-20 14:30:00",3711,-1.836425,9,18000,4.543233,4,0.09011848,0.02549733,0.07494075,90.10826,3.259709,2.997972,79.14125,-0.005476581,0.6133129,0.7750684,4.807916,0.3656206,0.208867,0.3355204,0.3149079,-0.0005708893,0.08419672,3.518487,0.2721724,180,0.5575731,0.496238,42.5417,26.86511,137.4583,1.399083,0.002477303,4,1188.441,0.365621,0.2088734,0.3355204,0.3149079,-0.0001502669,0.08418079,4.959005,73.36147,179.2433,131.3673,278.0053,320.9223,279.5256,206.6492,28.78073,23.60652,-10.80416,1.842225,1,51.13,-0.279,0,13.7,28.42,-0.939,0.992,2.108,-0.015,-0.208,-0.089,0.152,-0.011,0.755,-3.049
"2022-02-20 15:00:00",3712,-0.04819166,9,18000,9.201171,7,0.06966831,0.0004700628,0.0988581,90.05756,4.113822,3.671497,80.35284,1.038453,0.6615389,0.8233092,5.169876,0.3302353,0.326743,0.2028573,0.2680333,0.03040897,0.138251,4.114526,0.3323586,180,0.5146033,0.3875641,31.56157,40.24553,148.4384,1.455415,-0.4903697,7,-6.003898,0.3316021,0.3270996,0.2028573,0.2680333,0.004484383,0.1374052,15.45032,72.5285,187.8254,136.1719,285.4092,321.6124,279.9223,214.4155,26.17645,31.10711,-10.79671,2.008906,1,51.04,-0.286,0,13.85,28.24,-0.94,0.991,2.11,-0.019,-0.211,-0.089,0.14,-0.011,0.336,-0.507
"2022-02-20 15:30:00",3713,4.433371,9,18000,5.477889,9,0.04064874,-0.05572854,0.0840107,90.00587,3.783147,3.559653,80.40425,0.7257895,0.6465577,0.8041968,5.05897,0.4529972,0.2840962,0.2514943,0.272723,0.02748673,0.1137229,4.039055,0.2535667,180,0.5876063,0.5181263,29.03809,27.85297,150.9619,1.685406,1.146632,9,2.567633,0.4538172,0.2841744,0.2514943,0.272723,0.00345031,0.1135273,15.6524,72.05254,178.3818,128.5168,286.9475,321.16,279.5305,221.7323,23.01437,38.60798,-10.78932,2.264229,1,51.15,-0.286,0,13.66,28.24,-0.94,0.988,2.111,-0.025,-0.213,-0.09,0.116,-0.014,0.366,0.018
"2022-02-20 16:00:00",3714,-2.049291,9,18000,1.86641,9,0.05614782,0.04435387,0.09507907,89.96855,3.849946,3.536157,82.64915,1.173129,0.6678733,0.8080101,5.224432,0.3159572,0.2506721,0.1954758,0.3440784,0.007252707,0.09450759,4.026933,0.2839504,180,0.4803975,0.3715364,31.74417,38.55858,148.2558,1.784901,1.543749,9,1.907129,0.3160386,0.2506869,0.1954758,0.3440784,0.001084757,0.09446835,5.447341,72.23207,141.059,101.8979,286.9921,320.7059,279.1968,229.1402,19.05715,46.72283,-10.78108,2.709997,1.163889,50.98,-0.289,0,13.46,28.23,-0.941,0.988,2.111,-0.026,-0.213,-0.091,0.081,-0.022,0.24,-1.902
"2022-02-20 17:00:00",3715,-7.309828,4,12378,3.557773,4,0.09706162,0.1139169,0.1234066,89.91259,3.146129,3.096871,86.2038,1.067368,0.6626672,0.7687727,5.196995,0.5406877,0.3499807,0.1078054,0.3198606,0.0953805,0.1483772,3.774379,0.2668921,180,0.6548435,0.5513296,11.27613,32.20444,168.7239,1.852366,0.3482114,4,8.455008,0.549033,0.3528558,0.1078054,0.3198606,0.001814246,0.1414038,-10.60742,72.18623,85.38033,61.606,284.4719,318.8536,277.3693,242.4292,10.05132,62.71405,-10.76522,4.979619,0.8,50.89,-0.282,0,11.95,28.37,-0.945,0.976,2.107,-0.022,-0.211,-0.096,0.005,-0.035,0.077,1.452
"2022-02-20 17:30:00",3716,-8.500857,4,18000,10.6525,2,0.1236936,0.07671644,0.1574363,89.88255,2.879451,2.851589,86.60015,0.8688813,0.6532376,0.7543571,5.128001,0.8569576,0.3935432,0.2682116,0.3488539,0.08464943,0.1956966,3.582095,0.228625,180,0.9672427,0.8979504,17.37909,21.68003,162.6209,2.790111,0.2411547,2,12.20847,0.8611197,0.3917185,0.2682116,0.3488539,0.003847271,0.199324,-12.88227,72.96603,46.42143,33.82584,293.0524,318.5302,276.5168,247.294,6.173924,69.03722,-10.75878,7.864276,0.8861111,50.95,-0.287,0,11.21,28.39,-0.947,0.972,2.106,-0.022,-0.212,-0.098,-0.03,-0.045,0.004,2.913
"2022-02-20 18:00:00",3717,-12.2297,2,18000,17.31179,6,0.1782255,0.08622608,0.2057337,89.88403,2.488263,2.539655,86.85303,0.5248197,0.6372126,0.7336977,5.009274,0.8630665,0.4386362,0.2012277,0.4286557,0.1156929,0.1879363,3.215085,0.2452867,180,0.9797999,0.8862179,13.12419,25.03298,166.8758,2.68213,0.07800702,6,37.74186,0.8707811,0.4340436,0.2012277,0.4286557,0.002996519,0.1983128,-30.79157,52.67928,13.03006,10.85588,283.8153,316.7811,275.4906,252.5568,1.795901,76.11036,-10.75163,20.68624,0.9055555,50.91,-0.286,0,10.25,28.42,-0.95,0.965,2.103,-0.023,-0.217,-0.101,-0.066,-0.055,-0.102,4.301
"2022-02-20 18:30:00",3718,-11.85752,4,18000,35.99481,6,0.1940007,0.05782901,0.3079807,89.87773,1.753762,1.858983,87.97161,-0.02231567,0.612433,0.6962097,4.827332,0.7481533,0.5736033,0.176712,0.5077211,0.07220511,0.1707626,2.53342,0.2534511,180,0.9313995,0.7687386,13.28956,33.84999,166.7104,2.843408,0.04393489,6,67.0112,0.751627,0.570973,0.176712,0.5077211,0.001925133,0.1793614,-50.35149,0,-1.651424,1.75582,266.5126,313.4568,274.2229,258.0013,-3.368557,83.61137,-10.74427,26.35894,0,50.89,-0.283,0,9.16,28.43,-0.955,0.957,2.102,-0.026,-0.224,-0.101,-0.083,-0.059,-0.128,3.874
"2022-02-20 19:00:00",3719,-8.597746,7,18000,42.76422,6,0.2137429,0.03849604,0.3263738,89.87035,1.395861,1.452058,87.75611,-0.4092606,0.5954318,0.6786653,4.699405,0.7298816,0.5650173,0.1662059,0.5491628,0.1014357,0.1786711,2.175774,0.3795555,180,0.9400192,0.7485685,12.82838,36.55486,167.1716,3.506454,0.01468175,6,200.5299,0.7368922,0.561164,0.1662059,0.5491628,0.002508968,0.1904281,-59.57962,0,-2.44557,2.019277,255.7095,310.8243,273.4578,263.3807,-8.511133,91.11184,-10.73671,"NAN",0,50.84,-0.282,0,8.39,28.41,-0.956,0.955,2.102,-0.025,-0.223,-0.101,-0.089,-0.059,-0.128,2.329
"2022-02-20 19:30:00",3720,-3.848309,8,18000,51.97793,6,0.2345373,0.01559545,0.2835424,89.83384,0.8815585,0.9488527,88.26456,-0.836844,0.5771039,0.6539137,4.563333,0.7883813,0.5711708,0.1285374,0.4569154,0.1062144,0.1791005,1.687335,0.3181803,180,0.9462167,0.7987911,9.259993,31.97247,170.74,3.41318,0.03611533,6,81.52021,0.7955028,0.5651448,0.1285374,0.4569154,0.001372069,0.1972928,-63.54568,0,-2.512254,2.408286,249.6389,308.2641,272.7941,268.7789,-13.65171,98.61212,-10.72913,"NAN",0,50.84,-0.282,0,7.743,28.36,-0.958,0.95,2.102,-0.022,-0.225,-0.102,-0.09,-0.059,-0.128,0.612
"2022-02-20 20:00:00",3721,-12.48692,7,18000,62.68018,4,0.1443869,0.04610847,0.2326602,89.82755,0.3757773,0.4427694,89.14753,-1.200188,0.561964,0.6303695,4.451848,0.3868904,0.511331,0.2909477,0.4245428,0.03875438,0.1537024,1.324246,0.2479553,180,0.7229653,0.484082,36.94371,46.56066,143.0563,2.390302,0.1239607,4,23.75051,0.3887492,0.514378,0.2909477,0.4245428,0.007756056,0.1431751,-61.99731,0,-2.330482,2.330423,248.2389,305.5753,272.2337,274.2869,-18.79501,106.1127,-10.72163,"NAN",0,50.8,-0.279,0,7.226,28.29,-0.959,0.945,2.098,-0.019,-0.228,-0.101,-0.09,-0.058,-0.129,-0.8
"2022-02-20 20:30:00",3722,-9.949171,7,18000,23.79915,2,0.1380191,0.05990054,0.1839954,89.82268,0.1108799,0.1384333,90.71104,-1.225099,0.5610666,0.6184879,4.448946,0.5996248,0.4716769,0.1522133,0.3420038,0.0752341,0.1689532,1.087089,0.38054,180,0.7287872,0.6186433,14.24356,31.48945,165.7565,2.355774,0.2112925,2,13.93391,0.6043217,0.4707454,0.1522133,0.3420038,0.002295889,0.1715314,-58.73346,0,-1.922546,2.557314,249.3752,303.6288,271.74,280.0062,-23.89773,113.6137,-10.7142,"NAN",0,50.79,-0.279,0,6.833,28.25,-0.96,0.944,2.094,-0.015,-0.23,-0.103,-0.092,-0.059,-0.128,-2.167
"2022-02-20 21:00:00",3723,-14.80571,6,18000,21.76623,4,0.145427,0.09321324,0.1615103,89.7802,0.1337268,0.1861083,89.23241,-1.425703,0.5527785,0.6194336,4.382915,0.3866606,0.3504498,0.2250944,0.4234336,0.05297612,0.1446011,1.144284,0.3645212,180,0.6344453,0.4474082,30.20579,43.97965,149.7942,1.960353,0.05785625,4,50.88698,0.3902074,0.3499429,0.2250944,0.4234336,0.007143006,0.1458237,-59.46292,0,-2.005817,2.800939,247.3132,301.9693,271.5745,286.0518,-28.90597,121.114,-10.70661,"NAN",0,50.72,-0.281,0,6.764,28.19,-0.96,0.944,2.091,-0.014,-0.231,-0.103,-0.092,-0.059,-0.127,-4.56
"2022-02-20 21:30:00",3724,-4.751422,8,18000,24.15281,8,0.1424938,0.02834303,0.228772,89.73497,-0.06861699,-0.0183,89.21044,-1.62914,0.5445513,0.6103662,4.320902,0.233077,0.5188446,0.2950448,0.4114892,0.02465499,0.1379166,0.918027,0.3976561,180,0.682988,0.3760009,51.69233,54.30484,128.3077,1.902786,0.0685163,8,42.96977,0.2341907,0.5218279,0.2950448,0.4114892,0.009351651,0.1261599,-56.8161,0,-1.859466,2.47582,247.8661,300.347,271.4981,292.5583,-33.75671,128.6145,-10.69905,"NAN",0,50.68,-0.281,0,6.64,28.2,-0.961,0.941,2.088,-0.013,-0.232,-0.102,-0.093,-0.058,-0.129,-6.349
"2022-02-20 22:00:00",3725,-5.291554,8,18000,23.19458,3,0.1112859,0.03219832,0.1150482,89.73119,-0.281958,-0.2671694,89.3942,-1.812316,0.5372138,0.6009489,4.266037,0.1849437,0.260287,0.3107933,0.389455,0.02160331,0.1033051,0.7318347,0.2952956,180,0.5250034,0.3616593,59.24445,45.18098,120.7556,1.822195,0.1166225,3,25.24496,0.1859028,0.2597679,0.3107933,0.389455,0.01053709,0.1046034,-55.01303,0,-1.760774,2.461606,246.7758,297.5664,271.158,299.6806,-38.37127,136.1154,-10.69168,"NAN",0,50.8,-0.28,0,6.389,28.15,-0.96,0.94,2.086,-0.01,-0.232,-0.103,-0.092,-0.059,-0.13,-8.08
"2022-02-20 22:30:00",3726,-4.28543,8,18000,14.15826,4,0.09955479,0.03340529,0.1140598,89.73108,-0.6022379,-0.562775,90.36382,-1.982797,0.5305549,0.5871006,4.218077,0.2371179,0.3332001,0.12327,0.3215915,0.03972632,0.116945,0.45491,0.3486384,180,0.4661398,0.2672462,27.46839,52.90993,152.5316,1.65519,0.2854411,4,10.31432,0.2403819,0.334311,0.12327,0.3215915,0.004429881,0.1137305,-49.67636,0,-1.395647,2.306376,250.6192,296.5936,270.8028,307.5886,-42.64902,143.6157,-10.68409,"NAN",0,50.69,-0.28,0,6.125,28.16,-0.962,0.938,2.083,-0.006,-0.231,-0.104,-0.093,-0.059,-0.139,-10.22
"2022-02-20 23:00:00",3727,-7.503391,9,18000,11.34425,8,0.1002985,0.06536631,0.1939504,89.73727,-0.4483212,-0.4223389,90.38065,-1.827518,0.536699,0.5938167,4.264462,0.1225116,0.478677,0.1878896,0.3698754,0.009863471,0.1481935,0.4882394,0.4317947,180,0.5732667,0.2243029,56.89391,63.19705,123.1061,2.127495,0.111339,8,26.44292,0.1228267,0.4794285,0.1878896,0.3698754,0.004471827,0.1457439,-48.26787,0,-1.330013,2.293046,254.3145,298.9593,270.9657,316.4533,-46.46523,151.116,-10.67646,"NAN",0,50.47,-0.278,0,6.167,28.12,-0.961,0.939,2.081,-0.002,-0.232,-0.106,-0.094,-0.059,-0.147,-13.61
"2022-02-20 23:30:00",3728,-3.004406,8,18000,11.50838,4,0.1033422,0.02588228,0.2102134,89.76222,-0.7802628,-0.7516777,91.50449,-1.988964,0.5303485,0.5795431,4.219161,0.2935013,0.4585217,0.2052204,0.4238216,0.0187415,0.174814,0.1957611,0.4015704,180,0.5968646,0.3581322,34.96177,51.22746,145.0382,2.268669,0.355052,4,8.292109,0.2940796,0.458851,0.2052204,0.4238216,0.003377581,0.1739476,-46.67823,0,-1.159881,2.208271,255.8822,299.1923,270.8116,326.4039,-49.66782,158.6172,-10.66916,"NAN",0,50.63,-0.278,0,5.954,28.16,-0.962,0.938,2.079,0.003,-0.232,-0.105,-0.094,-0.06,-0.162,-14.17
"2022-02-21 00:00:00",3729,-10.37405,8,18000,12.23607,7,0.1321236,0.08752842,0.1784649,89.72461,-0.7417464,-0.7911777,92.08902,-1.864559,0.5353571,0.5813795,4.258274,-0.00603696,0.4003283,-0.1187062,0.4208946,0.01872974,0.1396955,0.3894437,0.5081173,180,0.5052661,0.1188598,267.0885,70.83485,272.9115,2.011338,-0.1940994,7,-15.16815,-0.003047943,0.4023644,-0.1187062,0.4208946,0.01944114,0.133718,-38.34202,0,-0.7313925,2.227493,264.5328,299.9159,270.7824,337.453,-52.08301,166.1176,-10.66155,"NAN",0,50.51,-0.281,0,5.95,28.13,-0.961,0.939,2.077,0.002,-0.234,-0.103,-0.096,-0.059,-0.178,-14.86
"2022-02-21 00:30:00",3730,11.92327,8,18000,19.98919,7,0.1634514,-0.07826979,0.181263,89.68992,0.09225074,0.10285,88.6181,-1.560882,0.5473544,0.6176575,4.340518,0.1550954,0.3714576,0.04842416,0.4478902,0.06857303,0.1547247,1.159696,0.5160434,180,0.5395567,0.1624792,17.33955,67.71451,162.6605,1.645466,-0.1540694,7,-19.10912,0.1695542,0.3712458,0.04842416,0.4478902,0.002871037,0.1552321,-43.20897,0,-1.129287,2.487458,262.6072,302.1995,271.4242,349.4152,-53.54357,173.618,-10.65391,"NAN",0,50.4,-0.283,0,6.638,28.05,-0.959,0.943,2.075,0.006,-0.235,-0.103,-0.097,-0.06,-0.177,-15.82
"2022-02-21 01:00:00",3731,17.81793,7,18000,30.4855,3,0.1679374,-0.09535079,0.3048606,89.62758,-0.06749547,-0.111625,89.75461,-1.546216,0.5479304,0.6105412,4.34764,0.395055,0.5603911,0.1610565,0.5175607,0.04934947,0.1667752,0.9808043,0.4144495,180,0.7738369,0.4266241,22.17978,54.25729,157.8202,2.546313,0.06882907,3,42.77451,0.3981088,0.5600951,0.1610565,0.5175607,0.00362749,0.1677668,-38.51835,0,-0.7368835,2.4774,267.0628,302.3669,271.4417,127.8657,-53.9276,-52.88116,-10.64649,"NAN",0,50.34,-0.287,0,6.701,28.1,-0.96,0.944,2.073,0.012,-0.234,-0.104,-0.096,-0.061,-0.191,-16.87
"2022-02-21 01:30:00",3732,-8.64248,7,18000,32.17816,4,0.1494298,0.04493802,0.2406757,89.54217,-0.04292526,0.01376111,88.17294,-1.76268,0.5391468,0.6115118,4.277642,0.5210879,0.4889701,0.254023,0.467477,0.06486922,0.1540287,0.8387505,0.288043,180,0.7590979,0.579707,25.98865,39.37643,154.0114,2.777837,0.09427414,4,31.22945,0.5250696,0.4895173,0.254023,0.467477,0.0065188,0.1522807,-38.20453,0,-1.323325,2.18679,266.1911,300.8855,271.5783,14.22266,-53.19952,-171.3806,-10.63901,"NAN",0,50.25,-0.293,0,6.835,28.03,-0.961,0.946,2.072,0.021,-0.235,-0.104,-0.097,-0.06,-0.197,-17.49
"2022-02-21 02:00:00",3733,-8.332176,8,18000,25.45083,7,0.2328873,0.04870678,0.4280573,89.45564,0.7470313,0.7103277,85.88051,-1.344614,0.556076,0.6477577,4.399151,0.3218319,0.6013464,0.1126425,0.6714926,0.06454035,0.2087933,1.639431,0.4834589,180,0.8661602,0.3409755,19.29028,63.07277,160.7097,2.905892,0.06526262,7,45.11204,0.3282202,0.6004169,0.1126425,0.6714926,0.003560275,0.2114514,-31.32133,0,-0.845417,2.54813,274.3384,302.2662,272.2728,25.93536,-51.42452,-163.8803,-10.63136,"NAN",0,50.44,-0.295,0,7.327,27.99,-0.959,0.947,2.069,0.023,-0.235,-0.106,-0.097,-0.06,-0.188,-18.37
"2022-02-21 02:30:00",3734,-21.84689,7,18000,61.57636,6,0.2985104,0.08213827,0.3928062,89.42986,0.654733,0.6390805,84.70832,-1.62211,0.5448097,0.6433535,4.311525,0.1059999,0.4981253,0.01516676,0.705806,0.04632265,0.1982968,1.737784,0.4916557,180,0.7562906,0.1070792,8.142622,75.04707,171.8574,2.32219,-0.03884527,6,-75.79121,0.1156788,0.4781874,0.01516676,0.705806,0.0004286319,0.2424607,-42.47265,0,-1.669603,2.207419,261.7868,300.3824,272.279,36.65182,-48.74374,-156.3796,-10.62388,"NAN",0,50.53,-0.296,0,7.5,28.05,-0.958,0.95,2.068,0.025,-0.234,-0.107,-0.099,-0.06,-0.196,-19.22
"2022-02-21 03:00:00",3735,27.59309,7,18000,101.1771,7,0.1342917,-0.08035294,0.205307,89.41698,0.2144736,0.3264611,84.8669,-2.029582,0.5287867,0.6232129,4.191406,0.2272211,0.4231827,0.3279924,0.4536387,0.03311718,0.1604438,1.152949,0.5962105,180,0.6716744,0.3990088,55.28728,51.60844,124.7127,1.943174,0.1816116,7,16.21113,0.2291817,0.4248767,0.3279924,0.4536387,0.01420931,0.1559026,-39.21636,0,-1.524569,1.621887,262.8517,298.9216,272.0543,46.25531,-45.33008,-148.8788,-10.61645,"NAN",0,50.3,-0.297,0,7.343,28.05,-0.958,0.949,2.067,0.027,-0.233,-0.107,-0.098,-0.06,-0.219,-20.35
"2022-02-21 03:30:00",3736,-11.62838,5,18000,20.50822,6,0.2453673,0.07586861,0.4427778,89.35056,0.350214,0.3105889,85.84219,-1.740283,0.5400771,0.629345,4.278817,0.4802786,0.700056,0.1545992,0.6046409,0.06427387,0.1728769,1.261383,0.3996419,180,0.9011446,0.5045497,17.84305,53.7355,162.157,3.178639,0.05064725,6,58.1301,0.4845506,0.6977451,0.1545992,0.6046409,0.003066845,0.1819796,-32.77023,0,-0.5660203,2.198022,270.4447,300.4508,271.9894,54.80413,-41.35141,-141.3783,-10.60881,"NAN",0,50.14,-0.301,0,7.084,28.07,-0.959,0.944,2.065,0.024,-0.233,-0.108,-0.097,-0.06,-0.233,-20.79
"2022-02-21 04:00:00",3737,-19.73245,8,18000,68.37589,8,0.1351863,0.07066116,0.2911014,89.28227,0.6150218,0.6215278,84.23966,-1.735491,0.5402426,0.6415223,4.275994,0.1175413,0.5510123,0.2538413,0.5036007,0.01222437,0.1580334,1.63776,0.4876592,180,0.6903872,0.2797346,65.15359,62.47064,114.8464,1.964879,0.3186074,8,9.240619,0.1179629,0.5527146,0.2538413,0.5036007,0.007081069,0.1519726,-5.541101,9.054484,1.144056,1.614398,300.367,305.4378,272.51,62.44643,-36.95227,-133.878,-10.60119,"NAN",0,50.4,-0.304,0,7.625,27.98,-0.958,0.951,2.063,0.022,-0.234,-0.109,-0.098,-0.061,-0.178,-20.44
"2022-02-21 04:30:00",3738,-20.78049,4,18000,20.7196,4,0.1335134,0.1351164,0.3011561,89.2745,1.066137,1.062561,84.80401,-1.201604,0.5618545,0.662583,4.439808,0.2792059,0.4412324,0.1932124,0.6200569,0.0270345,0.15217,1.9205,0.1958693,180,0.7179693,0.3395391,34.68349,58.80645,145.3165,2.654415,0.1158783,4,25.40709,0.2804708,0.4410004,0.1932124,0.6200569,0.004788665,0.1528412,0.4864291,38.57559,1.253889,1.04286,310.9472,310.6718,273.3286,69.35677,-32.24917,-126.3768,-10.5939,"NAN",0,50.44,-0.306,0,8.4,27.93,-0.956,0.956,2.061,0.02,-0.234,-0.108,-0.098,-0.062,-0.13,-17.01
"2022-02-21 05:00:00",3739,-7.250102,5,18000,20.17307,4,0.232184,0.04798272,0.33177,89.23731,1.37993,1.340514,84.64369,-0.9195982,0.5735776,0.6778029,4.527239,0.2081341,0.5117832,0.1365771,0.6156639,0.04136515,0.1502524,2.290939,0.3910624,180,0.7206286,0.248944,33.27271,65.53226,146.7273,2.431851,-0.01506708,4,-195.4015,0.2120994,0.5110539,0.1365771,0.6156639,0.006689359,0.1527149,-2.211233,13.08075,0.765531,1.130757,310.8939,312.7399,273.6981,75.70005,-27.33503,-118.8765,-10.58625,"NAN",0,50.49,-0.309,0,8.74,27.93,-0.955,0.956,2.059,0.02,-0.235,-0.107,-0.099,-0.063,-0.128,-11.11
"2022-02-21 05:30:00",3740,4.953506,8,18000,60.90987,3,0.2600919,-0.01889346,0.362922,89.2067,1.853256,1.836864,82.4342,-0.8161077,0.5779336,0.7011346,4.553782,-0.02519949,0.4580669,0.03802756,0.6942586,0.008387042,0.184455,2.649235,0.2830648,180,0.7495688,0.04561923,123.5313,78.49645,56.46872,2.800023,0.05781499,3,50.9233,-0.02326758,0.4574189,0.03802756,0.6942586,0.01280533,0.1860559,-3.03954,2.974658,0.1378551,1.157897,312.9086,314.9281,274.1642,81.62551,-22.28322,-111.3762,-10.57859,"NAN",0,50.37,-0.31,0,9.12,27.93,-0.952,0.963,2.059,0.02,-0.235,-0.105,-0.099,-0.063,-0.129,-7.401
"2022-02-21 06:00:00",3741,-26.85404,4,18000,76.26764,7,0.262637,0.09109221,0.5017925,89.14678,2.179777,2.180165,83.17227,-0.3762598,0.59681,0.7177019,4.696965,0.3080313,0.6105184,0.2103423,0.7551064,-0.01470553,0.2463058,2.948137,0.2381066,180,0.916073,0.3729974,34.3275,62.36632,145.6725,3.007531,0.01473771,7,199.7684,0.3083715,0.6075327,0.2103423,0.7551064,-0.002559324,0.253581,-7.358292,0,-1.574098,1.682445,313.0028,317.1046,274.3741,87.74258,-16.70218,-103.2188,-10.57062,"NAN",0,50.65,-0.289,0,9.18,27.96,-0.954,0.961,2.057,0.02,-0.236,-0.107,-0.098,-0.062,-0.128,-7.953
