,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
8809,2020-01-03 01:00:00,0.0,0.0,4.876,92.624,1.599,0.0,1000000,0.532,8.013,255.333,0.0,626.352,0.0,0.0,0.0,0.754
8810,2020-01-03 02:00:00,0.0,0.0,3.949,95.474,1.617,1.151,1000000,0.529,7.74,250.819,0.0,626.352,0.0,0.0,0.0,0.75
8811,2020-01-03 03:00:00,0.0,0.0,2.822,99.489,1.236,1.487,1000000,0.527,7.448,245.555,0.0,626.352,0.0,0.0,0.0,0.747
8812,2020-01-03 04:00:00,0.0,0.0,2.327,99.463,0.932,1.341,1000000,0.525,7.188,242.628,0.0,626.352,0.0,0.0,0.0,0.743
8813,2020-01-03 05:00:00,0.0,0.0,2.184,99.069,0.734,0.72,1000000,0.522,7.087,241.652,0.0,626.352,0.0,0.0,0.0,0.742
8814,2020-01-03 06:00:00,0.0,0.0,2.31,97.895,0.601,0.316,1000000,0.52,7.066,241.978,0.0,626.352,0.0,0.0,0.0,0.741
8815,2020-01-03 07:00:00,22.185,0.043,3.062,96.512,1.347,0.07,1000000,0.517,7.349,245.91,22.185,626.352,17.748,4.437,0.0,0.745
8816,2020-01-03 08:00:00,223.896,0.254,2.981,96.913,1.405,0.092,1000000,0.515,7.337,245.576,223.896,626.352,179.117,44.779,0.0,0.745
8817,2020-01-03 09:00:00,460.749,0.473,3.178,95.439,1.753,0.112,1000000,0.513,7.327,246.204,460.749,626.352,368.599,92.15,0.0,0.745
8818,2020-01-03 10:00:00,689.991,0.697,3.247,94.629,1.746,0.123,1000000,0.51,7.3,246.313,689.991,626.352,551.993,137.998,0.0,0.744
8819,2020-01-03 11:00:00,887.54,0.924,3.334,94.422,1.972,0.115,1000000,0.508,7.329,246.752,887.54,626.352,710.032,177.508,0.0,0.745
8820,2020-01-03 12:00:00,1035.405,1.15,3.813,91.001,2.088,0.115,1000000,0.506,7.307,248.295,1035.405,626.352,828.324,207.081,0.0,0.744
8821,2020-01-03 13:00:00,1120.858,1.363,4.896,83.662,2.172,0.113,1000000,0.504,7.247,251.768,1120.858,626.352,896.686,224.172,0.0,0.743
8822,2020-01-03 14:00:00,1136.721,1.434,6.21,75.963,2.449,0.248,1000000,0.501,7.209,256.194,1136.721,626.352,909.377,227.344,0.0,0.742
8823,2020-01-03 15:00:00,1081.667,1.248,7.67,68.696,2.529,0.186,1000000,0.499,7.207,261.386,1081.667,626.352,865.333,216.333,0.0,0.741
8824,2020-01-03 16:00:00,960.283,1.025,8.71,70.373,2.544,0.321,1000000,0.497,7.924,268.756,960.283,626.352,768.227,192.057,0.0,0.751
8825,2020-01-03 17:00:00,782.868,0.798,9.771,72.6,2.192,0.198,1000000,0.495,8.781,276.709,782.868,626.352,626.294,156.574,0.0,0.762
8826,2020-01-03 18:00:00,565.077,0.572,10.728,75.944,1.838,0.47,1000000,0.493,9.792,284.737,565.077,626.352,452.062,113.015,0.0,0.773
8827,2020-01-03 19:00:00,327.99,0.35,11.168,69.737,1.44,0.334,1000000,0.49,9.259,284.161,327.99,626.352,262.392,65.598,0.0,0.767
8828,2020-01-03 20:00:00,101.87,0.135,9.515,74.882,0.507,0.992,1000000,0.488,8.902,276.286,101.87,626.352,81.496,20.374,0.0,0.763
8829,2020-01-03 21:00:00,0.0,0.0,7.373,83.131,1.946,2.122,1000000,0.486,8.546,266.737,0.0,626.352,0.0,0.0,0.0,0.76
8830,2020-01-03 22:00:00,0.0,0.0,7.004,81.098,1.735,0.308,1000000,0.484,8.129,263.496,0.0,626.352,0.0,0.0,0.0,0.754
8831,2020-01-03 23:00:00,0.0,0.0,6.725,80.125,1.708,0.31,1000000,0.482,7.879,261.316,0.0,626.352,0.0,0.0,0.0,0.751
8832,2020-01-04 00:00:00,0.0,0.0,5.058,88.245,1.67,0.644,1000000,0.48,7.731,254.675,0.0,626.352,0.0,0.0,0.0,0.75
8833,2020-01-04 01:00:00,0.0,0.0,4.493,91.799,1.365,0.0,1000000,0.478,7.731,252.686,0.0,626.352,0.0,0.0,0.0,0.75
8834,2020-01-04 02:00:00,0.0,0.0,4.266,92.479,1.359,0.027,1000000,0.476,7.666,251.583,0.0,626.352,0.0,0.0,0.0,0.749
8835,2020-01-04 03:00:00,0.0,0.0,4.045,94.071,0.538,0.036,1000000,0.474,7.677,250.866,0.0,626.352,0.0,0.0,0.0,0.749
8836,2020-01-04 04:00:00,0.0,0.0,3.899,95.905,0.561,0.082,1000000,0.472,7.747,250.68,0.0,626.352,0.0,0.0,0.0,0.75
8837,2020-01-04 05:00:00,0.0,0.0,3.979,93.996,0.901,0.03,1000000,0.47,7.636,250.441,0.0,626.352,0.0,0.0,0.0,0.749
8838,2020-01-04 06:00:00,0.0,0.0,4.02,92.759,0.642,0.02,1000000,0.468,7.557,250.213,0.0,626.352,0.0,0.0,0.0,0.748
8839,2020-01-04 07:00:00,20.469,0.04,3.987,94.778,0.573,0.016,1000000,0.466,7.704,250.786,20.469,626.352,16.375,4.094,0.0,0.75
8840,2020-01-04 08:00:00,221.309,0.251,3.294,98.177,0.814,0.09,1000000,0.464,7.599,247.892,221.309,626.352,177.047,44.262,0.0,0.749
8841,2020-01-04 09:00:00,458.204,0.471,2.895,98.997,0.617,0.074,1000000,0.462,7.449,245.813,458.204,626.352,366.563,91.641,0.0,0.747
8842,2020-01-04 10:00:00,687.744,0.695,2.553,99.359,0.617,0.103,1000000,0.461,7.297,243.92,687.744,626.352,550.195,137.549,0.0,0.745
8843,2020-01-04 11:00:00,885.741,0.922,3.086,96.874,0.822,0.028,1000000,0.459,7.389,246.184,885.741,626.352,708.593,177.148,0.0,0.746
8844,2020-01-04 12:00:00,1034.144,1.148,4.231,94.717,0.585,0.007,1000000,0.457,7.832,252.232,1034.144,626.352,827.315,206.829,0.0,0.751
8845,2020-01-04 13:00:00,1120.168,1.36,6.282,76.389,0.764,0.018,1000000,0.455,7.286,256.836,1120.168,626.352,896.135,224.034,0.0,0.743
8846,2020-01-04 14:00:00,1136.585,1.433,7.861,67.695,1.016,0.071,1000000,0.453,7.195,262.011,1136.585,626.352,909.268,227.317,0.0,0.741
8847,2020-01-04 15:00:00,1082.022,1.249,9.587,67.596,0.723,0.11,1000000,0.451,8.075,272.732,1082.022,626.352,865.617,216.404,0.0,0.753
8848,2020-01-04 16:00:00,961.024,1.026,10.787,70.931,0.655,0.376,1000000,0.45,9.182,282.357,961.024,626.352,768.819,192.205,0.0,0.766
8849,2020-01-04 17:00:00,783.857,0.799,11.66,75.083,1.376,0.687,1000000,0.448,10.299,290.446,783.857,626.352,627.086,156.771,0.0,0.779
8850,2020-01-04 18:00:00,566.155,0.573,8.609,82.486,1.947,2.438,1000000,0.446,9.224,274.275,566.155,626.352,452.924,113.231,0.0,0.768
8851,2020-01-04 19:00:00,328.983,0.351,9.406,81.293,2.42,0.984,1000000,0.444,9.594,278.84,328.983,626.352,263.187,65.797,0.0,0.772
8852,2020-01-04 20:00:00,102.577,0.136,7.795,79.149,2.665,1.549,1000000,0.443,8.375,267.513,102.577,626.352,82.061,20.515,0.0,0.757
8853,2020-01-04 21:00:00,0.0,0.0,6.704,82.296,2.55,0.17,1000000,0.441,8.081,262.186,0.0,626.352,0.0,0.0,0.0,0.754
8854,2020-01-04 22:00:00,0.0,0.0,5.892,83.23,3.048,0.237,1000000,0.439,7.727,257.612,0.0,626.352,0.0,0.0,0.0,0.749
8855,2020-01-04 23:00:00,0.0,0.0,4.901,88.778,2.337,0.276,1000000,0.438,7.693,253.942,0.0,626.352,0.0,0.0,0.0,0.749
8856,2020-01-05 00:00:00,0.0,0.0,4.219,88.484,1.758,0.174,1000000,0.436,7.31,249.72,0.0,626.352,0.0,0.0,0.0,0.744
8857,2020-01-05 01:00:00,0.0,0.0,3.592,89.409,1.897,0.0,1000000,0.434,7.068,246.359,0.0,626.352,0.0,0.0,0.0,0.741
8858,2020-01-05 02:00:00,0.0,0.0,3.108,90.667,1.939,0.088,1000000,0.433,6.926,243.995,0.0,626.352,0.0,0.0,0.0,0.739
8859,2020-01-05 03:00:00,0.0,0.0,2.89,91.078,1.674,0.07,1000000,0.431,6.851,242.874,0.0,626.352,0.0,0.0,0.0,0.738
8860,2020-01-05 04:00:00,0.0,0.0,2.658,91.986,1.515,0.073,1000000,0.429,6.806,241.861,0.0,626.352,0.0,0.0,0.0,0.737
8861,2020-01-05 05:00:00,0.0,0.0,2.291,92.972,1.535,0.074,1000000,0.428,6.702,240.09,0.0,626.352,0.0,0.0,0.0,0.736
8862,2020-01-05 06:00:00,0.0,0.0,2.126,93.815,1.537,0.079,1000000,0.426,6.683,239.442,0.0,626.352,0.0,0.0,0.0,0.735
8863,2020-01-05 07:00:00,18.759,0.038,1.964,94.749,1.39,0.057,1000000,0.425,6.672,238.842,18.759,626.352,15.007,3.752,0.0,0.735
8864,2020-01-05 08:00:00,218.684,0.249,1.893,94.512,1.394,0.022,1000000,0.423,6.622,238.346,218.684,626.352,174.948,43.737,0.0,0.735
8865,2020-01-05 09:00:00,455.622,0.468,1.765,94.488,1.497,0.016,1000000,0.422,6.56,237.599,455.622,626.352,364.498,91.124,0.0,0.734
8866,2020-01-05 10:00:00,685.464,0.693,1.394,95.058,1.477,0.013,1000000,0.42,6.426,235.67,685.464,626.352,548.371,137.093,0.0,0.732
8867,2020-01-05 11:00:00,883.912,0.919,1.607,93.548,1.708,0.011,1000000,0.419,6.421,236.352,883.912,626.352,707.129,176.782,0.0,0.731
8868,2020-01-05 12:00:00,1032.85,1.145,2.28,87.686,1.946,0.01,1000000,0.417,6.316,238.028,1032.85,626.352,826.28,206.57,0.0,0.729
8869,2020-01-05 13:00:00,1119.442,1.358,4.571,70.836,2.263,0.003,1000000,0.416,5.998,243.953,1119.442,626.352,895.554,223.888,0.0,0.723
8870,2020-01-05 14:00:00,1136.406,1.432,6.559,58.463,2.648,0.0,1000000,0.414,5.684,248.833,1136.406,626.352,909.125,227.281,0.0,0.717
8871,2020-01-05 15:00:00,1082.323,1.25,8.247,51.584,3.173,0.003,1000000,0.413,5.629,254.323,1082.323,626.352,865.859,216.465,0.0,0.715
8872,2020-01-05 16:00:00,961.701,1.027,9.593,48.35,3.363,0.028,1000000,0.411,5.778,260.02,961.701,626.352,769.361,192.34,0.0,0.718
8873,2020-01-05 17:00:00,784.771,0.8,10.226,47.561,4.079,0.116,1000000,0.41,5.93,263.248,784.771,626.352,627.817,156.954,0.0,0.72
8874,2020-01-05 18:00:00,567.148,0.574,9.665,49.352,4.593,0.062,1000000,0.409,5.927,261.22,567.148,626.352,453.719,113.43,0.0,0.72
8875,2020-01-05 19:00:00,329.886,0.352,8.923,55.288,5.032,0.215,1000000,0.407,6.316,260.945,329.886,626.352,263.908,65.977,0.0,0.727
8876,2020-01-05 20:00:00,103.199,0.136,8.046,60.008,4.579,0.119,1000000,0.406,6.459,258.658,103.199,626.352,82.559,20.64,0.0,0.73
8877,2020-01-05 21:00:00,0.0,0.0,6.748,65.206,4.201,0.018,1000000,0.404,6.422,253.875,0.0,626.352,0.0,0.0,0.0,0.73
8878,2020-01-05 22:00:00,0.0,0.0,5.465,69.919,3.884,0.031,1000000,0.403,6.302,248.743,0.0,626.352,0.0,0.0,0.0,0.728
8879,2020-01-05 23:00:00,0.0,0.0,3.832,76.5,3.153,0.032,1000000,0.402,6.151,242.324,0.0,626.352,0.0,0.0,0.0,0.726
8880,2020-01-06 00:00:00,0.0,0.0,2.698,81.638,2.822,0.019,1000000,0.4,6.058,238.002,0.0,626.352,0.0,0.0,0.0,0.725
8881,2020-01-06 01:00:00,0.0,0.0,1.79,84.722,2.504,0.0,1000000,0.399,5.892,234.066,0.0,626.352,0.0,0.0,0.0,0.722
8882,2020-01-06 02:00:00,0.0,0.0,1.088,88.215,2.207,0.0,1000000,0.398,5.834,231.439,0.0,626.352,0.0,0.0,0.0,0.722
8883,2020-01-06 03:00:00,0.0,0.0,0.661,89.709,2.15,0.0,1000000,0.396,5.752,229.592,0.0,626.352,0.0,0.0,0.0,0.72
8884,2020-01-06 04:00:00,0.0,0.0,0.24,90.94,2.091,0.001,1000000,0.85,5.656,227.685,0.0,626.352,0.0,0.0,0.0,0.719
8885,2020-01-06 05:00:00,0.0,0.0,-0.501,94.707,1.93,0.0,1000000,0.848,5.582,224.886,0.0,626.352,0.0,0.0,0.0,0.718
8886,2020-01-06 06:00:00,0.0,0.0,-0.957,96.193,1.989,0.001,1000000,0.85,5.483,222.872,0.0,626.352,0.0,0.0,0.0,0.716
8887,2020-01-06 07:00:00,17.061,0.035,-1.093,98.148,1.984,0.002,1000000,0.85,5.539,222.766,17.061,626.352,13.649,3.412,0.0,0.717
8888,2020-01-06 08:00:00,216.024,0.246,-1.369,98.308,1.957,0.002,1000000,0.85,5.437,221.306,216.024,626.352,172.819,43.205,0.0,0.715
8889,2020-01-06 09:00:00,453.006,0.466,-1.627,97.993,1.889,0.001,1000000,0.85,5.318,219.799,453.006,626.352,362.405,90.601,0.0,0.713
8890,2020-01-06 10:00:00,683.152,0.69,-1.963,97.589,1.864,0.002,1000000,0.85,5.166,217.85,683.152,626.352,546.522,136.63,0.0,0.71
8891,2020-01-06 11:00:00,882.052,0.917,-1.896,95.602,1.974,0.001,1000000,0.85,5.086,217.571,882.052,626.352,705.641,176.41,0.0,0.709
8892,2020-01-06 12:00:00,1031.525,1.143,0.461,75.308,2.071,0.0,1000000,0.848,4.76,222.833,1031.525,626.352,825.22,206.305,0.0,0.701
8893,2020-01-06 13:00:00,1118.679,1.355,3.489,58.414,1.976,0.0,1000000,0.843,4.584,231.252,1118.679,626.352,894.943,223.736,0.0,0.696
8894,2020-01-06 14:00:00,1136.183,1.431,6.06,49.32,1.937,0.0,1000000,0.838,4.632,240.01,1136.183,626.352,908.946,227.237,0.0,0.697
8895,2020-01-06 15:00:00,1082.571,1.25,7.947,45.729,1.903,0.0,1000000,0.833,4.889,248.232,1082.571,626.352,866.057,216.514,0.0,0.701
8896,2020-01-06 16:00:00,962.312,1.028,9.334,43.616,2.478,0.0,1000000,0.828,5.122,254.681,962.312,626.352,769.85,192.462,0.0,0.705
8897,2020-01-06 17:00:00,785.609,0.801,10.213,42.602,2.945,0.027,1000000,0.823,5.307,259.062,785.609,626.352,628.487,157.122,0.0,0.709
8898,2020-01-06 18:00:00,568.055,0.575,10.496,43.534,3.68,0.137,1000000,0.817,5.527,261.572,568.055,626.352,454.444,113.611,0.0,0.713
8899,2020-01-06 19:00:00,330.696,0.353,10.3,42.631,4.001,0.392,1000000,0.812,5.342,259.609,330.696,626.352,264.557,66.139,0.0,0.709
8900,2020-01-06 20:00:00,103.735,0.137,9.728,45.404,4.569,0.029,1000000,0.808,5.476,258.505,103.735,626.352,82.988,20.747,0.0,0.712
8901,2020-01-06 21:00:00,0.0,0.0,8.343,51.389,4.134,0.0,1000000,0.803,5.644,254.757,0.0,626.352,0.0,0.0,0.0,0.716
8902,2020-01-06 22:00:00,0.0,0.0,6.84,56.597,3.652,0.002,1000000,0.798,5.61,249.332,0.0,626.352,0.0,0.0,0.0,0.716
8903,2020-01-06 23:00:00,0.0,0.0,5.037,64.256,3.003,0.003,1000000,0.793,5.621,243.269,0.0,626.352,0.0,0.0,0.0,0.716
8904,2020-01-07 00:00:00,0.0,0.0,3.455,74.838,2.271,0.002,1000000,0.788,5.859,239.388,0.0,626.352,0.0,0.0,0.0,0.721
8905,2020-01-07 01:00:00,0.0,0.0,2.645,82.569,2.231,0.0,1000000,0.783,6.104,238.083,0.0,626.352,0.0,0.0,0.0,0.726
8906,2020-01-07 02:00:00,0.0,0.0,1.685,89.671,1.97,0.0,1000000,0.779,6.19,235.372,0.0,626.352,0.0,0.0,0.0,0.728
8907,2020-01-07 03:00:00,0.0,0.0,0.898,93.313,1.781,0.0,1000000,0.774,6.087,232.226,0.0,626.352,0.0,0.0,0.0,0.726
8908,2020-01-07 04:00:00,0.0,0.0,-0.031,97.021,1.702,0.0,1000000,0.769,5.917,228.28,0.0,626.352,0.0,0.0,0.0,0.724
8909,2020-01-07 05:00:00,0.0,0.0,-0.967,97.658,1.768,0.0,1000000,0.765,5.563,223.299,0.0,626.352,0.0,0.0,0.0,0.718
8910,2020-01-07 06:00:00,0.0,0.0,-1.67,98.306,1.735,0.0,1000000,0.76,5.318,219.665,0.0,626.352,0.0,0.0,0.0,0.713
8911,2020-01-07 07:00:00,15.381,0.033,-1.262,97.442,1.876,0.0,1000000,0.756,5.432,221.611,15.381,626.352,12.305,3.076,0.0,0.715
8912,2020-01-07 08:00:00,213.33,0.244,-1.538,97.159,1.751,0.0,1000000,0.751,5.307,220.014,213.33,626.352,170.664,42.666,0.0,0.713
8913,2020-01-07 09:00:00,450.357,0.463,-1.642,95.355,1.559,0.0,1000000,0.747,5.169,218.862,450.357,626.352,360.286,90.071,0.0,0.71
8914,2020-01-07 10:00:00,680.81,0.688,-1.938,93.416,1.441,0.0,1000000,0.743,4.954,216.628,680.81,626.352,544.648,136.162,0.0,0.706
8915,2020-01-07 11:00:00,880.162,0.915,-1.198,87.066,1.348,0.0,1000000,0.738,4.876,218.419,880.162,626.352,704.13,176.032,0.0,0.704
8916,2020-01-07 12:00:00,1030.167,1.14,2.53,66.672,1.088,0.0,1000000,0.734,4.888,230.279,1030.167,626.352,824.134,206.033,0.0,0.703
8917,2020-01-07 13:00:00,1117.878,1.352,6.457,42.969,0.926,0.0,1000000,0.73,4.148,237.552,1117.878,626.352,894.303,223.576,0.0,0.685
8918,2020-01-07 14:00:00,1135.914,1.43,8.745,34.298,0.684,0.0,1000000,0.725,3.871,242.729,1135.914,626.352,908.731,227.183,0.0,0.678
8919,2020-01-07 15:00:00,1082.763,1.251,10.262,35.29,1.715,0.0,1000000,0.721,4.411,252.472,1082.763,626.352,866.211,216.553,0.0,0.69
8920,2020-01-07 16:00:00,962.857,1.029,11.39,35.58,2.295,0.0,1000000,0.717,4.794,259.438,962.857,626.352,770.285,192.571,0.0,0.698
8921,2020-01-07 17:00:00,786.368,0.802,12.134,34.817,2.985,0.026,1000000,0.713,4.928,263.095,786.368,626.352,629.095,157.274,0.0,0.701
8922,2020-01-07 18:00:00,568.874,0.576,12.177,36.342,3.602,0.124,1000000,0.709,5.158,264.973,568.874,626.352,455.099,113.775,0.0,0.705
8923,2020-01-07 19:00:00,331.412,0.353,11.563,36.832,3.741,0.215,1000000,0.705,5.02,261.763,331.412,626.352,265.13,66.282,0.0,0.703
8924,2020-01-07 20:00:00,104.185,0.137,10.296,43.083,4.21,0.16,1000000,0.701,5.397,259.977,104.185,626.352,83.348,20.837,0.0,0.71
8925,2020-01-07 21:00:00,0.0,0.0,9.024,51.059,4.146,0.03,1000000,0.697,5.873,258.604,0.0,626.352,0.0,0.0,0.0,0.719
8926,2020-01-07 22:00:00,0.0,0.0,7.792,54.857,3.401,0.009,1000000,0.693,5.803,253.846,0.0,626.352,0.0,0.0,0.0,0.719
8927,2020-01-07 23:00:00,0.0,0.0,6.161,59.881,2.763,0.001,1000000,0.689,5.664,247.347,0.0,626.352,0.0,0.0,0.0,0.717
8928,2020-01-08 00:00:00,0.0,0.0,4.798,68.285,2.225,0.0,1000000,0.685,5.875,243.997,0.0,626.352,0.0,0.0,0.0,0.721
8929,2020-01-08 01:00:00,0.0,0.0,3.858,74.951,1.828,0.0,1000000,0.681,6.037,241.768,0.0,626.352,0.0,0.0,0.0,0.724
8930,2020-01-08 02:00:00,0.0,0.0,2.985,81.757,1.797,0.0,1000000,0.677,6.191,239.705,0.0,626.352,0.0,0.0,0.0,0.727
8931,2020-01-08 03:00:00,0.0,0.0,2.349,85.588,1.729,0.0,1000000,0.674,6.195,237.602,0.0,626.352,0.0,0.0,0.0,0.727
8932,2020-01-08 04:00:00,0.0,0.0,1.536,89.973,1.697,0.0,1000000,0.67,6.145,234.635,0.0,626.352,0.0,0.0,0.0,0.727
8933,2020-01-08 05:00:00,0.0,0.0,0.368,95.562,1.634,0.0,1000000,0.666,5.999,230.022,0.0,626.352,0.0,0.0,0.0,0.725
8934,2020-01-08 06:00:00,0.0,0.0,-0.645,96.603,1.615,0.0,1000000,0.663,5.634,224.726,0.0,626.352,0.0,0.0,0.0,0.719
8935,2020-01-08 07:00:00,13.725,0.03,-1.41,98.409,1.573,0.0,1000000,0.659,5.426,221.114,13.725,626.352,10.98,2.745,0.0,0.715
8936,2020-01-08 08:00:00,210.604,0.241,-2.302,98.332,1.592,0.0,1000000,0.655,5.077,216.261,210.604,626.352,168.483,42.121,0.0,0.709
8937,2020-01-08 09:00:00,447.678,0.461,-2.925,97.629,1.648,0.0,1000000,0.652,4.813,212.719,447.678,626.352,358.142,89.536,0.0,0.704
8938,2020-01-08 10:00:00,678.44,0.685,-3.962,97.068,1.686,0.0,1000000,0.648,4.428,207.108,678.44,626.352,542.752,135.688,0.0,0.696
8939,2020-01-08 11:00:00,878.244,0.912,-4.003,94.188,1.714,0.001,1000000,0.85,4.283,206.007,878.244,626.352,702.595,175.649,0.0,0.692
8940,2020-01-08 12:00:00,1028.778,1.138,0.799,80.566,1.507,0.0,1000000,0.848,5.218,226.856,1028.778,626.352,823.023,205.756,0.0,0.71
8941,2020-01-08 13:00:00,1117.041,1.35,5.364,44.922,1.737,0.0,1000000,0.843,4.02,232.948,1117.041,626.352,893.632,223.408,0.0,0.683
8942,2020-01-08 14:00:00,1135.599,1.428,8.306,30.158,1.653,0.0,1000000,0.838,3.304,235.876,1135.599,626.352,908.479,227.12,0.0,0.663
8943,2020-01-08 15:00:00,1082.899,1.251,10.234,26.38,2.214,0.0,1000000,0.833,3.291,242.035,1082.899,626.352,866.319,216.58,0.0,0.662
8944,2020-01-08 16:00:00,963.333,1.03,11.452,25.846,2.675,0.0,1000000,0.828,3.497,248.212,963.333,626.352,770.667,192.667,0.0,0.667
8945,2020-01-08 17:00:00,787.048,0.803,12.314,26.888,3.285,0.0,1000000,0.823,3.851,254.608,787.048,626.352,629.638,157.41,0.0,0.676
8946,2020-01-08 18:00:00,569.604,0.577,12.67,28.32,3.865,0.011,1000000,0.817,4.152,258.601,569.604,626.352,455.683,113.921,0.0,0.683
8947,2020-01-08 19:00:00,332.034,0.354,12.451,29.239,4.366,0.048,1000000,0.812,4.225,258.485,332.034,626.352,265.627,66.407,0.0,0.685
8948,2020-01-08 20:00:00,104.548,0.138,11.679,29.68,4.562,0.006,1000000,0.808,4.076,254.491,104.548,626.352,83.638,20.91,0.0,0.682
8949,2020-01-08 21:00:00,0.0,0.0,10.156,30.377,4.698,0.0,1000000,0.803,3.77,246.516,0.0,626.352,0.0,0.0,0.0,0.675
8950,2020-01-08 22:00:00,0.0,0.0,8.351,31.591,4.197,0.0,1000000,0.798,3.472,237.696,0.0,626.352,0.0,0.0,0.0,0.668
8951,2020-01-08 23:00:00,0.0,0.0,6.454,33.172,3.254,0.0,1000000,0.793,3.202,228.914,0.0,626.352,0.0,0.0,0.0,0.661
8952,2020-01-09 00:00:00,0.0,0.0,4.569,41.947,2.474,0.0,1000000,0.788,3.552,226.349,0.0,626.352,0.0,0.0,0.0,0.671
8953,2020-01-09 01:00:00,0.0,0.0,3.131,53.99,2.348,0.0,1000000,0.783,4.131,226.704,0.0,626.352,0.0,0.0,0.0,0.686
8954,2020-01-09 02:00:00,0.0,0.0,1.645,64.992,2.198,0.0,1000000,0.779,4.473,224.576,0.0,626.352,0.0,0.0,0.0,0.695
8955,2020-01-09 03:00:00,0.0,0.0,0.319,72.981,1.931,0.0,1000000,0.774,4.565,221.067,0.0,626.352,0.0,0.0,0.0,0.697
8956,2020-01-09 04:00:00,0.0,0.0,-0.756,77.953,1.68,0.0,1000000,0.769,4.509,217.35,0.0,626.352,0.0,0.0,0.0,0.696
8957,2020-01-09 05:00:00,0.0,0.0,-1.482,78.4,1.576,0.0,1000000,0.765,4.3,213.669,0.0,626.352,0.0,0.0,0.0,0.692
8958,2020-01-09 06:00:00,0.0,0.0,-2.388,79.27,1.464,0.0,1000000,0.76,4.067,209.257,0.0,626.352,0.0,0.0,0.0,0.687
8959,2020-01-09 07:00:00,12.102,0.027,-3.232,89.963,1.484,0.0,1000000,0.756,4.334,208.645,12.102,626.352,9.682,2.42,0.0,0.693
8960,2020-01-09 08:00:00,207.848,0.239,-3.685,87.415,1.471,0.0,1000000,0.751,4.071,205.452,207.848,626.352,166.279,41.57,0.0,0.687
8961,2020-01-09 09:00:00,444.969,0.458,-3.411,79.47,1.38,0.0,1000000,0.747,3.778,204.067,444.969,626.352,355.975,88.994,0.0,0.68
8962,2020-01-09 10:00:00,676.041,0.683,-3.053,70.861,1.295,0.0,1000000,0.743,3.46,202.553,676.041,626.352,540.833,135.208,0.0,0.671
8963,2020-01-09 11:00:00,876.298,0.91,-1.656,62.629,1.0,0.0,1000000,0.738,3.391,206.034,876.298,626.352,701.038,175.26,0.0,0.669
8964,2020-01-09 12:00:00,1027.358,1.135,3.719,40.374,0.607,0.0,1000000,0.734,3.22,220.581,1027.358,626.352,821.886,205.472,0.0,0.662
8965,2020-01-09 13:00:00,1116.165,1.347,7.512,21.927,0.19,0.0,1000000,0.73,2.276,221.218,1116.165,626.352,892.932,223.233,0.0,0.629
8966,2020-01-09 14:00:00,1135.238,1.427,9.729,23.348,1.15,0.0,1000000,0.725,2.816,235.08,1135.238,626.352,908.19,227.048,0.0,0.647
8967,2020-01-09 15:00:00,1082.977,1.252,11.266,28.411,1.786,0.0,1000000,0.721,3.797,250.515,1082.977,626.352,866.382,216.595,0.0,0.675
8968,2020-01-09 16:00:00,963.74,1.03,12.243,30.833,1.766,0.008,1000000,0.717,4.395,259.214,963.74,626.352,770.992,192.748,0.0,0.689
8969,2020-01-09 17:00:00,787.647,0.803,12.38,31.425,0.996,0.138,1000000,0.713,4.52,260.737,787.647,626.352,630.117,157.529,0.0,0.692
8970,2020-01-09 18:00:00,570.242,0.577,12.176,32.741,0.884,0.198,1000000,0.709,4.647,261.046,570.242,626.352,456.194,114.048,0.0,0.695
8971,2020-01-09 19:00:00,332.56,0.355,12.433,30.76,1.165,0.044,1000000,0.705,4.44,260.257,332.56,626.352,266.048,66.512,0.0,0.69
8972,2020-01-09 20:00:00,104.821,0.138,11.897,32.429,2.016,0.02,1000000,0.701,4.518,259.026,104.821,626.352,83.857,20.964,0.0,0.692
8973,2020-01-09 21:00:00,0.0,0.0,10.659,38.083,3.19,0.026,1000000,0.697,4.888,257.59,0.0,626.352,0.0,0.0,0.0,0.7
8974,2020-01-09 22:00:00,0.0,0.0,8.9,42.947,2.733,0.003,1000000,0.693,4.898,251.562,0.0,626.352,0.0,0.0,0.0,0.701
8975,2020-01-09 23:00:00,0.0,0.0,7.547,44.295,2.494,0.0,1000000,0.689,4.608,244.795,0.0,626.352,0.0,0.0,0.0,0.695
8976,2020-01-10 00:00:00,0.0,0.0,6.029,47.208,2.375,0.003,1000000,0.685,4.424,238.339,0.0,626.352,0.0,0.0,0.0,0.692
8977,2020-01-10 01:00:00,0.0,0.0,5.201,46.95,1.697,0.0,1000000,0.681,4.155,233.515,0.0,626.352,0.0,0.0,0.0,0.686
8978,2020-01-10 02:00:00,0.0,0.0,4.392,51.852,1.277,0.0,1000000,0.677,4.336,232.323,0.0,626.352,0.0,0.0,0.0,0.691
8979,2020-01-10 03:00:00,0.0,0.0,3.733,59.911,1.115,0.0,1000000,0.674,4.783,233.453,0.0,626.352,0.0,0.0,0.0,0.701
8980,2020-01-10 04:00:00,0.0,0.0,3.231,61.841,1.144,0.002,1000000,0.67,4.765,231.701,0.0,626.352,0.0,0.0,0.0,0.7
8981,2020-01-10 05:00:00,0.0,0.0,2.629,64.574,1.2,0.003,1000000,0.666,4.768,229.778,0.0,626.352,0.0,0.0,0.0,0.701
