time,temp,RH,wind,SW_global,Discharge
2020-11-04 10:00:00,8.345,42.171,2.998,560.163,1000000
2020-11-04 11:00:00,10.411,32.183,4.121,764.553,1000000
2020-11-04 12:00:00,11.744,28.44,4.698,1017.909,1000000
2020-11-04 13:00:00,12.89,25.907,4.693,1086.423,1000000
2020-11-04 14:00:00,14.115,19.626,4.22,1037.304,1000000
2020-11-04 15:00:00,14.057,19.134,3.53,938.683,1000000
2020-11-04 16:00:00,13.433,17.912,2.603,746.174,1000000
2020-11-04 17:00:00,13.173,17.554,1.317,470.855,1000000
2020-11-04 18:00:00,10.765,23.877,0.388,334.423,1000000
2020-11-04 19:00:00,11.001,14.409,1.094,171.504,1000000
2020-11-04 20:00:00,9.233,21.341,1.405,23.572,1000000
2020-11-04 21:00:00,7.701,24.494,1.4,0.0,1000000
2020-11-04 22:00:00,6.965,24.939,1.517,0.0,1000000
2020-11-04 23:00:00,5.387,34.664,1.74,0.0,1000000
2020-11-05 00:00:00,4.282,38.177,1.555,0.0,1000000
2020-11-05 01:00:00,3.357,36.862,1.527,0.0,1000000
2020-11-05 02:00:00,1.627,39.551,1.562,0.0,1000000
2020-11-05 03:00:00,1.577,41.631,1.468,0.0,1000000
2020-11-05 04:00:00,1.319,41.471,1.472,0.0,1000000
2020-11-05 05:00:00,0.534,47.163,1.38,0.0,1000000
2020-11-05 06:00:00,0.454,50.777,1.287,0.0,1000000
2020-11-05 07:00:00,0.323,42.745,1.346,0.0,1000000
2020-11-05 08:00:00,1.845,33.106,0.987,95.095,1000000
2020-11-05 09:00:00,6.92,12.627,0.709,365.699,1000000
2020-11-05 10:00:00,9.104,15.049,0.185,642.475,1000000
2020-11-05 11:00:00,11.611,7.936,0.545,882.531,1000000
2020-11-05 12:00:00,13.095,7.014,0.949,1066.702,1000000
2020-11-05 13:00:00,14.42,6.793,0.785,1173.641,1000000
2020-11-05 14:00:00,16.108,3.683,0.402,1205.071,1000000
2020-11-05 15:00:00,16.623,3.448,1.41,1086.346,1000000
2020-11-05 16:00:00,16.437,4.68,2.919,919.422,1000000
2020-11-05 17:00:00,15.122,6.426,4.622,722.084,1000000
2020-11-05 18:00:00,13.468,8.147,5.537,486.455,1000000
2020-11-05 19:00:00,10.052,10.006,5.111,241.512,1000000
2020-11-05 20:00:00,7.865,15.9,3.562,35.033,1000000
2020-11-05 21:00:00,6.377,13.069,2.882,0.0,1000000
2020-11-05 22:00:00,4.826,13.301,1.914,0.0,1000000
2020-11-05 23:00:00,3.365,16.039,1.903,0.0,1000000
2020-11-06 00:00:00,2.695,18.633,1.763,0.0,1000000
2020-11-06 01:00:00,2.708,20.274,1.713,0.0,1000000
2020-11-06 02:00:00,1.642,22.669,1.586,0.0,1000000
2020-11-06 03:00:00,1.034,23.915,1.576,0.0,1000000
2020-11-06 04:00:00,1.037,24.772,1.395,0.0,1000000
2020-11-06 05:00:00,0.795,26.959,1.189,0.0,1000000
2020-11-06 06:00:00,0.597,27.942,0.952,0.0,1000000
2020-11-06 07:00:00,0.972,22.716,0.854,0.0,1000000
2020-11-06 08:00:00,3.201,20.047,0.48,95.325,1000000
2020-11-06 09:00:00,7.852,10.034,1.073,362.115,1000000
2020-11-06 10:00:00,9.435,18.805,2.42,638.661,1000000
2020-11-06 11:00:00,11.79,15.172,2.893,875.382,1000000
2020-11-06 12:00:00,13.198,15.034,3.365,1057.618,1000000
2020-11-06 13:00:00,14.245,14.286,3.646,1166.512,1000000
2020-11-06 14:00:00,13.718,13.729,3.291,1106.872,1000000
2020-11-06 15:00:00,13.256,14.274,2.785,890.503,1000000
2020-11-06 16:00:00,13.872,12.983,2.322,769.728,1000000
2020-11-06 17:00:00,13.648,13.736,1.874,609.109,1000000
2020-11-06 18:00:00,13.752,12.002,1.559,478.08,1000000
2020-11-06 19:00:00,13.052,9.201,1.524,258.607,1000000
2020-11-06 20:00:00,11.241,7.239,0.706,44.654,1000000
2020-11-06 21:00:00,9.815,10.799,0.829,0.0,1000000
2020-11-06 22:00:00,7.699,16.721,1.359,0.0,1000000
2020-11-06 23:00:00,5.616,19.003,1.251,0.0,1000000
2020-11-07 00:00:00,4.87,19.821,0.89,0.0,1000000
2020-11-07 01:00:00,5.252,16.916,0.851,0.0,1000000
2020-11-07 02:00:00,3.384,19.602,1.01,0.0,1000000
2020-11-07 03:00:00,2.001,23.512,1.075,0.0,1000000
2020-11-07 04:00:00,2.098,24.853,1.121,0.0,1000000
2020-11-07 05:00:00,2.01,28.121,0.875,0.0,1000000
2020-11-07 06:00:00,2.341,29.741,0.651,0.0,1000000
2020-11-07 07:00:00,2.689,28.954,0.672,0.0,1000000
2020-11-07 08:00:00,4.307,31.618,0.755,95.44,1000000
2020-11-07 09:00:00,7.196,35.49,1.543,362.959,1000000
2020-11-07 10:00:00,8.622,28.136,2.437,636.936,1000000
2020-11-07 11:00:00,11.236,20.568,3.752,874.539,1000000
2020-11-07 12:00:00,13.67,16.108,4.65,1040.6,1000000
2020-11-07 13:00:00,14.365,14.291,4.918,1143.208,1000000
2020-11-07 14:00:00,14.612,11.707,4.715,1058.807,1000000
2020-11-07 15:00:00,15.217,9.557,4.265,992.727,1000000
2020-11-07 16:00:00,15.082,9.706,3.516,939.929,1000000
2020-11-07 17:00:00,14.626,10.098,2.907,690.482,1000000
2020-11-07 18:00:00,13.893,9.171,2.42,432.105,1000000
2020-11-07 19:00:00,12.299,8.823,1.658,226.717,1000000
2020-11-07 20:00:00,10.204,12.356,1.177,41.549,1000000
2020-11-07 21:00:00,8.388,19.674,1.012,0.0,1000000
2020-11-07 22:00:00,8.009,20.287,1.006,0.0,1000000
2020-11-07 23:00:00,6.562,22.579,0.732,0.0,1000000
2020-11-08 00:00:00,6.184,20.409,0.769,0.0,1000000
2020-11-08 01:00:00,5.587,23.451,1.058,0.0,1000000
2020-11-08 02:00:00,4.928,24.919,1.002,0.0,1000000
2020-11-08 03:00:00,3.754,27.393,0.879,0.0,1000000
2020-11-08 04:00:00,3.342,29.989,0.817,0.0,1000000
2020-11-08 05:00:00,3.176,35.096,0.861,0.0,1000000
2020-11-08 06:00:00,2.545,34.604,1.068,0.0,1000000
2020-11-08 07:00:00,2.687,33.783,1.026,0.0,1000000
2020-11-08 08:00:00,3.795,31.988,1.004,96.877,1000000
2020-11-08 09:00:00,6.284,32.807,1.889,365.182,1000000
2020-11-08 10:00:00,7.894,26.699,2.679,633.736,1000000
2020-11-08 11:00:00,10.999,16.523,3.098,871.377,1000000
2020-11-08 12:00:00,12.099,16.15,3.036,1044.452,1000000
2020-11-08 13:00:00,11.947,19.459,2.35,1149.091,1000000
2020-11-08 14:00:00,12.963,13.906,1.257,1015.533,1000000
2020-11-08 15:00:00,13.62,13.199,0.375,893.205,1000000
2020-11-08 16:00:00,14.202,12.017,1.472,762.483,1000000
2020-11-08 17:00:00,14.229,12.201,2.826,644.544,1000000
2020-11-08 18:00:00,13.481,13.292,3.197,422.886,1000000
2020-11-08 19:00:00,11.931,17.614,3.531,212.727,1000000
2020-11-08 20:00:00,10.306,19.699,3.362,33.576,1000000
2020-11-08 21:00:00,8.463,24.018,2.488,0.0,1000000
2020-11-08 22:00:00,6.951,26.73,1.979,0.0,1000000
2020-11-08 23:00:00,5.762,30.423,2.098,0.0,1000000
2020-11-09 00:00:00,4.636,34.49,1.876,0.0,1000000
2020-11-09 01:00:00,4.021,38.083,1.766,0.0,1000000
2020-11-09 02:00:00,2.301,44.278,1.751,0.0,1000000
2020-11-09 03:00:00,1.432,47.924,1.731,0.0,1000000
2020-11-09 04:00:00,0.567,51.339,1.736,0.0,1000000
2020-11-09 05:00:00,-0.444,56.791,1.676,0.0,1000000
2020-11-09 06:00:00,-0.738,57.801,1.631,0.0,1000000
2020-11-09 07:00:00,0.943,47.767,1.249,0.0,1000000
2020-11-09 08:00:00,3.13,39.892,1.065,99.177,1000000
2020-11-09 09:00:00,6.46,26.588,1.258,370.126,1000000
2020-11-09 10:00:00,8.469,24.12,1.661,642.915,1000000
2020-11-09 11:00:00,10.736,18.398,1.521,870.15,1000000
2020-11-09 12:00:00,11.795,13.297,1.136,1052.578,1000000
2020-11-09 13:00:00,12.836,10.913,0.655,1138.761,1000000
2020-11-09 14:00:00,14.839,6.538,0.713,1065.783,1000000
2020-11-09 15:00:00,15.363,6.946,1.34,1090.524,1000000
2020-11-09 16:00:00,14.816,7.48,3.485,864.094,1000000
2020-11-09 17:00:00,13.604,14.176,4.97,553.052,1000000
2020-11-09 18:00:00,11.301,18.826,5.779,411.56,1000000
2020-11-09 19:00:00,9.403,19.461,5.751,275.702,1000000
2020-11-09 20:00:00,7.161,20.166,4.007,51.917,1000000
2020-11-09 21:00:00,6.025,18.867,3.482,0.0,1000000
2020-11-09 22:00:00,4.947,23.68,2.646,0.0,1000000
2020-11-09 23:00:00,3.495,27.468,2.171,0.0,1000000
2020-11-10 00:00:00,2.5,30.088,1.941,0.0,1000000
2020-11-10 01:00:00,1.226,32.659,1.729,0.0,1000000
2020-11-10 02:00:00,0.613,34.434,1.916,0.0,1000000
2020-11-10 03:00:00,-0.171,35.917,1.866,0.0,1000000
2020-11-10 04:00:00,-1.143,37.481,1.786,0.0,1000000
2020-11-10 05:00:00,-2.158,41.605,1.806,0.0,1000000
2020-11-10 06:00:00,-2.343,42.073,1.79,0.0,1000000
2020-11-10 07:00:00,-0.275,39.4,1.675,0.0,1000000
2020-11-10 08:00:00,1.531,28.435,1.272,100.672,1000000
2020-11-10 09:00:00,5.382,12.161,1.263,372.809,1000000
2020-11-10 10:00:00,7.953,10.842,1.197,649.47,1000000
2020-11-10 11:00:00,9.955,8.379,1.044,890.062,1000000
2020-11-10 12:00:00,11.947,9.062,0.966,1072.145,1000000
2020-11-10 13:00:00,13.475,7.042,1.786,1183.3,1000000
2020-11-10 14:00:00,15.619,2.001,3.559,1211.031,1000000
2020-11-10 15:00:00,15.496,2.0,5.325,1142.786,1000000
2020-11-10 16:00:00,14.569,3.242,6.602,1022.911,1000000
2020-11-10 17:00:00,12.903,6.156,6.837,822.124,1000000
2020-11-10 18:00:00,11.706,8.4,6.561,579.04,1000000
2020-11-10 19:00:00,9.276,9.408,6.137,301.977,1000000
2020-11-10 20:00:00,6.444,12.655,3.9,55.98,1000000
2020-11-10 21:00:00,4.793,13.08,3.106,0.0,1000000
2020-11-10 22:00:00,3.259,16.028,2.464,0.0,1000000
2020-11-10 23:00:00,1.347,24.048,2.169,0.0,1000000
2020-11-11 00:00:00,-0.138,26.037,1.901,0.0,1000000
2020-11-11 01:00:00,-1.24,28.746,2.026,0.0,1000000
2020-11-11 02:00:00,-1.921,31.314,1.865,0.0,1000000
2020-11-11 03:00:00,-2.519,32.707,1.852,0.0,1000000
2020-11-11 04:00:00,-3.017,32.592,1.816,0.0,1000000
2020-11-11 05:00:00,-3.499,33.296,1.696,0.0,1000000
2020-11-11 06:00:00,-3.791,32.874,1.39,0.0,1000000
2020-11-11 07:00:00,-2.785,29.827,1.19,0.0,1000000
2020-11-11 08:00:00,-0.475,22.826,0.781,104.888,1000000
2020-11-11 09:00:00,5.301,2.011,0.543,382.219,1000000
2020-11-11 10:00:00,8.247,2.001,1.364,659.991,1000000
2020-11-11 11:00:00,11.218,2.001,2.148,906.103,1000000
2020-11-11 12:00:00,12.73,2.001,2.094,1088.435,1000000
2020-11-11 13:00:00,14.501,2.003,1.981,1196.964,1000000
2020-11-11 14:00:00,15.391,2.001,2.185,1227.647,1000000
2020-11-11 15:00:00,16.099,2.0,3.046,1161.165,1000000
2020-11-11 16:00:00,15.694,2.0,5.034,1013.712,1000000
2020-11-11 17:00:00,14.562,3.975,6.368,814.764,1000000
2020-11-11 18:00:00,12.5,4.14,6.545,576.893,1000000
2020-11-11 19:00:00,9.197,10.879,5.109,306.423,1000000
2020-11-11 20:00:00,6.686,12.001,4.021,56.631,1000000
2020-11-11 21:00:00,4.795,13.037,2.937,0.0,1000000
2020-11-11 22:00:00,3.403,12.585,2.256,0.0,1000000
2020-11-11 23:00:00,1.501,15.329,1.989,0.0,1000000
2020-11-12 00:00:00,0.702,16.789,1.918,0.0,1000000
2020-11-12 01:00:00,-0.513,18.656,2.017,0.0,1000000
2020-11-12 02:00:00,-1.706,23.84,2.188,0.0,1000000
2020-11-12 03:00:00,-2.273,28.236,2.098,0.0,1000000
2020-11-12 04:00:00,-2.711,27.84,1.921,0.0,1000000
2020-11-12 05:00:00,-3.453,30.498,1.804,0.0,1000000
2020-11-12 06:00:00,-3.87,30.906,1.69,0.0,1000000
2020-11-12 07:00:00,-2.524,15.674,1.571,0.0,1000000
2020-11-12 08:00:00,-0.495,10.535,1.459,108.778,1000000
2020-11-12 09:00:00,4.828,2.007,1.304,390.326,1000000
2020-11-12 10:00:00,7.358,2.0,1.169,673.943,1000000
2020-11-12 11:00:00,9.724,2.0,1.176,922.7,1000000
2020-11-12 12:00:00,11.432,2.001,1.392,1108.884,1000000
2020-11-12 13:00:00,13.231,2.086,2.258,1222.415,1000000
2020-11-12 14:00:00,14.389,2.001,3.391,1253.442,1000000
2020-11-12 15:00:00,14.399,2.625,4.626,1200.127,1000000
2020-11-12 16:00:00,13.46,2.817,5.681,1065.457,1000000
2020-11-12 17:00:00,12.565,2.256,6.271,860.204,1000000
2020-11-12 18:00:00,11.382,2.0,6.325,603.685,1000000
2020-11-12 19:00:00,8.808,7.454,5.236,319.244,1000000
2020-11-12 20:00:00,5.842,8.553,3.482,60.464,1000000
2020-11-12 21:00:00,3.915,11.896,2.481,0.0,1000000
2020-11-12 22:00:00,2.15,14.721,2.328,0.0,1000000
2020-11-12 23:00:00,-0.213,23.557,2.258,0.0,1000000
2020-11-13 00:00:00,-1.389,27.373,2.342,0.0,1000000
2020-11-13 01:00:00,-2.516,28.986,2.278,0.0,1000000
2020-11-13 02:00:00,-4.047,33.769,2.393,0.0,1000000
2020-11-13 03:00:00,-4.887,35.109,2.369,0.0,1000000
2020-11-13 04:00:00,-5.544,36.473,2.185,0.0,1000000
2020-11-13 05:00:00,-5.984,33.643,2.057,0.0,1000000
2020-11-13 06:00:00,-5.791,29.578,1.882,0.0,1000000
2020-11-13 07:00:00,-3.939,20.101,1.675,0.0,1000000
2020-11-13 08:00:00,-0.497,13.123,1.506,109.986,1000000
2020-11-13 09:00:00,4.867,5.417,1.176,392.012,1000000
2020-11-13 10:00:00,7.612,3.568,1.042,675.878,1000000
2020-11-13 11:00:00,10.052,2.001,1.286,921.971,1000000
2020-11-13 12:00:00,11.568,3.118,1.657,1107.657,1000000
2020-11-13 13:00:00,12.896,3.896,2.265,1222.568,1000000
2020-11-13 14:00:00,14.136,2.0,3.341,1253.423,1000000
2020-11-13 15:00:00,14.521,2.304,4.583,1199.609,1000000
2020-11-13 16:00:00,14.328,2.808,5.675,1066.607,1000000
2020-11-13 17:00:00,13.007,3.114,6.181,863.308,1000000
2020-11-13 18:00:00,11.412,2.505,6.23,607.078,1000000
2020-11-13 19:00:00,8.926,4.982,6.003,322.349,1000000
2020-11-13 20:00:00,6.107,9.161,3.609,62.055,1000000
2020-11-13 21:00:00,4.223,11.439,2.428,0.0,1000000
2020-11-13 22:00:00,2.833,9.585,2.336,0.0,1000000
2020-11-13 23:00:00,0.473,21.192,2.444,0.0,1000000
2020-11-14 00:00:00,-0.759,24.253,2.628,0.0,1000000
2020-11-14 01:00:00,-1.732,27.456,2.75,0.0,1000000
2020-11-14 02:00:00,-3.126,27.88,2.629,0.0,1000000
2020-11-14 03:00:00,-3.892,25.998,2.487,0.0,1000000
2020-11-14 04:00:00,-4.207,22.881,2.311,0.0,1000000
2020-11-14 05:00:00,-4.339,19.7,2.194,0.0,1000000
2020-11-14 06:00:00,-4.151,14.103,2.011,0.0,1000000
2020-11-14 07:00:00,-1.815,7.976,1.838,0.0,1000000
2020-11-14 08:00:00,1.394,2.015,1.677,109.737,1000000
2020-11-14 09:00:00,6.5,2.003,1.466,389.751,1000000
2020-11-14 10:00:00,9.105,2.0,1.478,671.758,1000000
2020-11-14 11:00:00,11.627,2.001,1.541,914.42,1000000
2020-11-14 12:00:00,13.256,2.001,1.577,1100.758,1000000
2020-11-14 13:00:00,14.329,3.565,1.726,1213.082,1000000
2020-11-14 14:00:00,15.815,2.001,2.155,1243.745,1000000
2020-11-14 15:00:00,16.334,2.001,3.114,1191.579,1000000
2020-11-14 16:00:00,16.211,2.0,4.263,1060.187,1000000
2020-11-14 17:00:00,14.908,2.729,5.361,852.327,1000000
2020-11-14 18:00:00,13.228,2.693,5.857,595.924,1000000
2020-11-14 19:00:00,10.545,4.048,5.116,321.237,1000000
2020-11-14 20:00:00,7.878,3.323,3.297,62.438,1000000
2020-11-14 21:00:00,5.807,4.095,2.278,0.0,1000000
2020-11-14 22:00:00,3.984,6.266,2.303,0.0,1000000
2020-11-14 23:00:00,1.518,13.958,2.314,0.0,1000000
2020-11-15 00:00:00,0.115,17.473,2.25,0.0,1000000
2020-11-15 01:00:00,-1.13,21.299,1.851,0.0,1000000
2020-11-15 02:00:00,-1.663,24.016,1.72,0.0,1000000
2020-11-15 03:00:00,-2.165,24.792,1.752,0.0,1000000
2020-11-15 04:00:00,-2.502,26.076,1.778,0.0,1000000
2020-11-15 05:00:00,-2.95,23.547,1.775,0.0,1000000
2020-11-15 06:00:00,-2.653,20.991,1.755,0.0,1000000
2020-11-15 07:00:00,-1.874,18.828,1.721,0.0,1000000
2020-11-15 08:00:00,1.495,10.193,1.233,108.817,1000000
2020-11-15 09:00:00,6.871,2.165,0.928,384.136,1000000
2020-11-15 10:00:00,9.673,2.005,0.314,661.735,1000000
2020-11-15 11:00:00,11.669,2.002,1.655,901.312,1000000
2020-11-15 12:00:00,14.122,3.033,2.088,1086.25,1000000
2020-11-15 13:00:00,15.535,3.041,1.729,1197.348,1000000
2020-11-15 14:00:00,17.287,2.002,1.032,1216.225,1000000
2020-11-15 15:00:00,17.652,2.001,1.844,1168.16,1000000
2020-11-15 16:00:00,17.512,2.107,4.236,1008.327,1000000
2020-11-15 17:00:00,15.304,3.327,6.066,787.915,1000000
2020-11-15 18:00:00,12.667,2.583,6.608,546.575,1000000
2020-11-15 19:00:00,9.784,6.224,5.056,305.906,1000000
2020-11-15 20:00:00,7.382,7.539,3.696,62.017,1000000
2020-11-15 21:00:00,5.484,6.563,2.735,0.0,1000000
2020-11-15 22:00:00,4.141,9.993,2.209,0.0,1000000
2020-11-15 23:00:00,2.479,13.705,2.052,0.0,1000000
2020-11-16 00:00:00,2.029,14.365,2.111,0.0,1000000
2020-11-16 01:00:00,0.872,16.969,2.332,0.0,1000000
2020-11-16 02:00:00,-0.52,22.244,2.37,0.0,1000000
2020-11-16 03:00:00,-1.384,21.68,2.177,0.0,1000000
2020-11-16 04:00:00,-1.838,21.05,1.944,0.0,1000000
2020-11-16 05:00:00,-2.063,17.2,1.54,0.0,1000000
2020-11-16 06:00:00,-1.775,15.564,1.109,0.0,1000000
2020-11-16 07:00:00,-0.62,4.398,1.297,0.0,1000000
2020-11-16 08:00:00,1.77,2.009,1.064,109.564,1000000
2020-11-16 09:00:00,6.982,2.001,0.644,386.55,1000000
2020-11-16 10:00:00,9.494,2.001,0.339,670.263,1000000
2020-11-16 11:00:00,12.209,2.001,0.398,912.753,1000000
2020-11-16 12:00:00,13.533,2.001,0.192,1097.232,1000000
2020-11-16 13:00:00,14.671,2.001,1.015,1209.038,1000000
2020-11-16 14:00:00,15.42,2.069,2.298,1238.916,1000000
2020-11-16 15:00:00,16.5,2.001,3.55,1188.398,1000000
2020-11-16 16:00:00,15.999,2.332,4.847,1053.517,1000000
2020-11-16 17:00:00,14.244,5.657,5.951,849.452,1000000
2020-11-16 18:00:00,12.976,4.687,6.412,590.27,1000000
2020-11-16 19:00:00,10.15,6.455,6.003,304.717,1000000
2020-11-16 20:00:00,7.28,9.489,3.823,60.273,1000000
2020-11-16 21:00:00,5.92,7.692,2.903,0.0,1000000
2020-11-16 22:00:00,4.069,9.184,2.231,0.0,1000000
2020-11-16 23:00:00,2.545,14.278,2.279,0.0,1000000
2020-11-17 00:00:00,1.111,15.349,2.202,0.0,1000000
2020-11-17 01:00:00,0.304,19.793,2.118,0.0,1000000
2020-11-17 02:00:00,-1.264,21.754,2.323,0.0,1000000
2020-11-17 03:00:00,-2.055,21.279,2.374,0.0,1000000
2020-11-17 04:00:00,-2.531,19.514,2.237,0.0,1000000
2020-11-17 05:00:00,-2.518,15.297,2.244,0.0,1000000
2020-11-17 06:00:00,-2.814,12.728,2.208,0.0,1000000
2020-11-17 07:00:00,-1.595,12.312,2.375,0.019,1000000
2020-11-17 08:00:00,1.65,6.622,1.951,107.399,1000000
2020-11-17 09:00:00,6.686,2.001,2.109,386.512,1000000
2020-11-17 10:00:00,9.115,2.001,2.586,672.889,1000000
2020-11-17 11:00:00,12.133,2.001,3.504,918.1,1000000
2020-11-17 12:00:00,13.708,2.0,4.16,1105.588,1000000
2020-11-17 13:00:00,15.261,2.001,4.88,1220.192,1000000
2020-11-17 14:00:00,15.743,2.0,5.591,1253.807,1000000
2020-11-17 15:00:00,15.6,2.0,6.32,1204.343,1000000
2020-11-17 16:00:00,14.074,2.202,6.836,1076.361,1000000
2020-11-17 17:00:00,12.932,2.891,6.781,875.976,1000000
2020-11-17 18:00:00,11.697,4.762,6.518,621.451,1000000
2020-11-17 19:00:00,9.655,5.721,5.969,335.438,1000000
2020-11-17 20:00:00,6.744,4.257,3.524,69.069,1000000
2020-11-17 21:00:00,4.726,2.617,3.24,0.0,1000000
2020-11-17 22:00:00,3.233,3.955,2.866,0.0,1000000
2020-11-17 23:00:00,1.547,4.607,2.946,0.0,1000000
2020-11-18 00:00:00,0.077,7.266,2.974,0.0,1000000
2020-11-18 01:00:00,-0.784,9.109,3.062,0.0,1000000
2020-11-18 02:00:00,-2.293,8.89,3.062,0.0,1000000
2020-11-18 03:00:00,-3.075,8.566,3.005,0.0,1000000
2020-11-18 04:00:00,-3.33,7.775,2.67,0.0,1000000
2020-11-18 05:00:00,-4.069,6.335,2.218,0.0,1000000
2020-11-18 06:00:00,-3.404,6.381,2.082,0.0,1000000
2020-11-18 07:00:00,-1.886,2.017,1.817,0.019,1000000
2020-11-18 08:00:00,0.654,2.014,1.703,111.366,1000000
2020-11-18 09:00:00,5.082,2.01,1.534,386.895,1000000
2020-11-18 10:00:00,7.607,2.328,1.747,679.961,1000000
2020-11-18 11:00:00,10.822,2.507,2.486,925.153,1000000
2020-11-18 12:00:00,12.666,4.548,3.025,1111.088,1000000
2020-11-18 13:00:00,14.049,5.728,3.675,1223.986,1000000
2020-11-18 14:00:00,15.243,5.563,4.297,1255.225,1000000
2020-11-18 15:00:00,15.56,5.077,5.095,1203.212,1000000
2020-11-18 16:00:00,15.091,6.122,5.889,1074.388,1000000
2020-11-18 17:00:00,13.977,5.338,6.278,872.948,1000000
2020-11-18 18:00:00,12.292,3.568,6.271,618.5,1000000
2020-11-18 19:00:00,9.956,3.528,5.819,334.652,1000000
2020-11-18 20:00:00,7.021,6.269,3.407,70.085,1000000
2020-11-18 21:00:00,4.242,4.326,2.817,0.0,1000000
2020-11-18 22:00:00,2.598,6.192,2.545,0.0,1000000
2020-11-18 23:00:00,0.626,12.032,2.639,0.0,1000000
2020-11-19 00:00:00,-1.008,14.871,2.761,0.0,1000000
2020-11-19 01:00:00,-2.418,20.811,2.83,0.0,1000000
2020-11-19 02:00:00,-3.808,25.594,2.637,0.0,1000000
2020-11-19 03:00:00,-4.214,26.074,2.234,0.0,1000000
2020-11-19 04:00:00,-4.505,24.955,1.995,0.0,1000000
2020-11-19 05:00:00,-4.648,24.993,1.959,0.0,1000000
2020-11-19 06:00:00,-5.113,25.274,1.921,0.0,1000000
2020-11-19 07:00:00,-2.582,10.08,1.677,0.019,1000000
2020-11-19 08:00:00,0.241,5.548,1.459,113.627,1000000
2020-11-19 09:00:00,5.321,2.009,1.305,397.014,1000000
2020-11-19 10:00:00,8.029,2.001,1.39,682.414,1000000
2020-11-19 11:00:00,10.581,2.001,1.818,928.296,1000000
2020-11-19 12:00:00,12.402,2.199,2.398,1096.427,1000000
2020-11-19 13:00:00,13.925,2.834,3.15,1226.631,1000000
2020-11-19 14:00:00,14.655,3.136,4.27,1255.915,1000000
2020-11-19 15:00:00,14.953,3.699,5.268,1203.308,1000000
2020-11-19 16:00:00,14.58,3.336,5.934,1076.726,1000000
2020-11-19 17:00:00,13.001,5.506,6.084,875.133,1000000
2020-11-19 18:00:00,11.524,6.498,6.006,622.601,1000000
2020-11-19 19:00:00,8.322,10.93,5.826,338.543,1000000
2020-11-19 20:00:00,5.502,13.536,3.541,71.944,1000000
2020-11-19 21:00:00,3.333,17.959,2.582,0.0,1000000
2020-11-19 22:00:00,1.692,24.996,2.33,0.0,1000000
2020-11-19 23:00:00,-0.549,33.98,2.129,0.0,1000000
2020-11-20 00:00:00,-1.598,38.266,2.215,0.0,1000000
2020-11-20 01:00:00,-2.041,38.739,1.979,0.0,1000000
2020-11-20 02:00:00,-3.629,39.242,2.131,0.0,1000000
2020-11-20 03:00:00,-3.609,35.596,2.327,0.0,1000000
2020-11-20 04:00:00,-4.741,35.411,2.229,0.0,1000000
2020-11-20 05:00:00,-6.039,32.14,1.989,0.0,1000000
2020-11-20 06:00:00,-5.938,31.212,1.815,0.0,1000000
2020-11-20 07:00:00,-3.759,28.483,1.713,0.019,1000000
2020-11-20 08:00:00,-1.002,18.446,1.623,113.167,1000000
2020-11-20 09:00:00,4.218,2.26,1.392,394.81,1000000
2020-11-20 10:00:00,6.451,2.828,1.409,677.124,1000000
2020-11-20 11:00:00,8.088,5.831,1.653,921.741,1000000
2020-11-20 12:00:00,11.028,3.394,1.87,1106.948,1000000
2020-11-20 13:00:00,12.436,4.941,2.097,1217.03,1000000
2020-11-20 14:00:00,14.276,4.54,2.878,1244.32,1000000
2020-11-20 15:00:00,14.567,3.892,3.904,1193.821,1000000
2020-11-20 16:00:00,14.109,5.233,5.02,1064.901,1000000
2020-11-20 17:00:00,13.065,7.234,5.796,864.937,1000000
2020-11-20 18:00:00,11.543,6.514,5.976,612.52,1000000
2020-11-20 19:00:00,8.307,11.128,5.339,318.995,1000000
2020-11-20 20:00:00,5.671,13.261,3.812,62.112,1000000
2020-11-20 21:00:00,4.342,15.928,2.884,0.0,1000000
2020-11-20 22:00:00,2.784,17.691,2.386,0.0,1000000
2020-11-20 23:00:00,1.088,26.801,2.233,0.0,1000000
2020-11-21 00:00:00,-0.028,29.674,2.077,0.0,1000000
2020-11-21 01:00:00,-0.286,25.932,2.055,0.0,1000000
2020-11-21 02:00:00,-0.779,25.516,1.87,0.0,1000000
2020-11-21 03:00:00,-1.649,29.483,1.997,0.0,1000000
2020-11-21 04:00:00,-2.673,30.484,2.17,0.0,1000000
2020-11-21 05:00:00,-4.008,31.183,1.93,0.0,1000000
2020-11-21 06:00:00,-4.289,30.065,1.728,0.0,1000000
2020-11-21 07:00:00,-2.143,25.698,1.443,0.019,1000000
2020-11-21 08:00:00,0.693,17.161,1.15,109.794,1000000
2020-11-21 09:00:00,5.445,3.128,0.959,384.423,1000000
2020-11-21 10:00:00,8.152,2.179,0.691,661.409,1000000
2020-11-21 11:00:00,11.31,2.0,0.18,902.481,1000000
2020-11-21 12:00:00,12.85,2.478,0.492,1086.116,1000000
2020-11-21 13:00:00,13.932,4.211,0.841,1197.788,1000000
2020-11-21 14:00:00,15.658,2.962,1.433,1228.471,1000000
2020-11-21 15:00:00,16.699,3.643,2.485,1177.474,1000000
2020-11-21 16:00:00,16.534,4.068,3.815,1049.186,1000000
2020-11-21 17:00:00,15.765,4.86,5.111,852.365,1000000
2020-11-21 18:00:00,14.082,6.51,5.78,602.766,1000000
2020-11-21 19:00:00,10.722,5.712,5.722,321.065,1000000
