,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
2324,2019-04-07 20:00:00,270.88891602,0.0,78883.0625,0.0,903182.3125,271.34887695,0.00011583325977,0.33430355787,-0.14051711559
2325,2019-04-07 21:00:00,271.25634766,0.0,78883.4375,0.0,894815.875,271.73217773,6.7577348091e-05,0.49020749331,-0.038869772106
2326,2019-04-07 22:00:00,269.85229492,0.0,78902.25,0.0,944741.5,270.81225586,4.6272267354999996e-05,1.0053625107,0.70556145906
2327,2019-04-07 23:00:00,270.20141602,0.0,78920.6875,0.0,995971.25,270.97729492,4.5967084588e-05,0.63872432709,-0.009900033474
2328,2019-04-08 00:00:00,269.97607422,0.0,78922.6875,0.0,936808.25,270.7355957,4.0245038689999994e-05,0.65401792526,-0.29306107759
2329,2019-04-08 01:00:00,269.85644531,0.0,78922.375,0.0,942063.5,270.63671875,2.4681081413000002e-05,0.546674788,-0.28348892926999997
2330,2019-04-08 02:00:00,269.86230469,0.0,78917.3125,0.0,939681.875,270.62890625,6.2789898948e-05,0.5421410799,-0.20694416761
2331,2019-04-08 03:00:00,269.97412109,0.0,78916.625,0.0,973896.6875,270.82519531,5.0678238039999995e-05,0.28394591808,-0.38933247328000004
2332,2019-04-08 04:00:00,269.75,0.0,78908.3125,0.0,901959.0,270.66845703,0.00010677335376000002,0.22541505098,-0.6100477576300001
2333,2019-04-08 05:00:00,269.56079102,0.0,78941.875,64.0,921361.4375,270.50097656,5.3710929932999995e-05,0.63320982456,-0.7750184536
2334,2019-04-08 06:00:00,269.47241211,62771.19921900001,78970.0,164572.125,922293.5,270.3269043,6.4811698394e-05,0.37460386752999997,-0.55212962627
2335,2019-04-08 07:00:00,269.74658203,291171.8125,78973.6875,649994.25,972145.0,270.67211914,2.397535718e-05,0.4319512844100001,-0.78781813383
2336,2019-04-08 08:00:00,269.88305664,575567.3125,78971.9375,1220398.0,938270.3125,272.07617188,4.5394899644e-06,0.32112121581999997,-0.9139582514799999
2337,2019-04-08 09:00:00,269.62475586,1179981.0,78977.5625,2020088.0,902758.125,273.15625,3.242492312e-06,0.35885006189,-1.0554952621
2338,2019-04-08 10:00:00,269.10375977,1687665.0,78989.4375,2529941.0,875012.5625,273.32836914,3.2043444662e-06,0.1330242753,-1.1880855559999999
2339,2019-04-08 11:00:00,268.74780273,2132019.0,78976.125,2913009.0,833221.1875,274.27172852,6.9427478593e-06,0.022756341845,-1.2753047943
2340,2019-04-08 12:00:00,269.03295898,1482639.0,78985.1875,2637245.0,892859.375,274.80981445,2.0027146093e-05,-0.34173715115000003,-1.0457963943000002
2341,2019-04-08 13:00:00,268.6496582,1081111.0,79002.125,2432635.0,986121.25,275.32666016,1.5373225324e-05,-0.20580202340999998,-0.83735710382
2342,2019-04-08 14:00:00,268.78833008,1336929.0,79003.875,2357642.0,944720.125,275.64819336,1.0986325832999998e-05,0.039922498167,-0.7437822818800001
2343,2019-04-08 15:00:00,269.69091797,1099935.0,79004.75,1867569.0,908420.0625,275.25048828,5.874632734e-06,0.13262081146,-1.0578756331999999
2344,2019-04-08 16:00:00,270.16308594,752304.625,79015.625,1347523.0,928791.75,274.42626953,1.0147092324999999e-05,0.13898617029000002,-1.0958528519
2345,2019-04-08 17:00:00,269.81860352,199956.4375,79026.3125,648949.75,968115.0625,273.78466797,1.0681142157e-06,0.34554320574,-1.1521377563
2346,2019-04-08 18:00:00,270.26342773,41763.839844,79043.6875,175316.4375,955946.25,273.91967773,5.3405750577e-07,0.25411069393,-1.1082468033
2347,2019-04-08 19:00:00,270.58984375,0.0,79068.5,0.0,934594.875,272.50024414,1.8844599253e-05,0.25720822811,-1.0040140151999999
2348,2019-04-08 20:00:00,270.64404297,0.0,79077.375,0.0,903557.5,271.58422852,5.1689139582e-06,0.057753343135,-0.6527821421600001
2349,2019-04-08 21:00:00,270.56616211,0.0,79071.4375,0.0,966482.125,271.27758789,1.7662037861999998e-05,0.004054620862,-0.59796953201
2350,2019-04-08 22:00:00,270.05273438,0.0,79078.25,0.0,982876.625,270.41894531,2.8877257136999998e-05,0.07115727663,-0.34927928448
2351,2019-04-08 23:00:00,270.12695312,0.0,79078.8125,0.0,989086.6875,270.52026367,2.0427702110999998e-05,0.27773988247,-0.38602429628
2352,2019-04-09 00:00:00,270.15869141,0.0,79057.1875,0.0,1007777.0625,270.76098633,2.5196073693000003e-05,0.47238099575000003,-0.50671827793
2353,2019-04-09 01:00:00,270.20922852,0.0,79026.25,0.0,968260.25,270.89599609,1.7986283638e-05,0.5398370623600001,-0.31013441086
2354,2019-04-09 02:00:00,270.29077148,0.0,79007.0,0.0,971330.5625,270.97973633,9.9563585536e-06,0.2511407733,-0.24814772606
2355,2019-04-09 03:00:00,270.24243164,0.0,78993.6875,0.0,956227.0625,271.07299805,6.1798082243e-06,0.15703129768,-0.23584121466
2356,2019-04-09 04:00:00,270.31347656,0.0,78968.625,0.0,920296.0,271.27416992,4.4822681957e-06,0.30789250135,-0.26190871
2357,2019-04-09 05:00:00,270.13745117,0.0,78950.6875,256.0,899129.0625,271.11572266,4.5776359912e-06,0.35131901502999996,-0.23096692561999999
2358,2019-04-09 06:00:00,269.79101562,85460.4375,78961.75,199669.75,904116.6875,270.90307617,2.5558465495e-06,0.21658694744000004,-0.25834304094
2359,2019-04-09 07:00:00,269.71972656,304640.0,78973.125,749972.4375,881305.9375,270.88452148,6.4468367782e-06,0.15492069720999999,-0.22183299065
2360,2019-04-09 08:00:00,269.73095703,572390.375,78969.375,1305905.0,924842.1875,271.84863281,1.0185240171e-05,0.16702884435999998,-0.6610150933300001
2361,2019-04-09 09:00:00,270.04541016,1118764.0,78972.375,1948495.0,865516.5,273.12792969,6.0272204792e-06,0.071621656418,-0.66595822573
2362,2019-04-09 10:00:00,270.24169922,1384115.0,78960.9375,2361213.0,907288.0625,275.1015625,5.1498409448e-06,-0.27860236168,-0.92866206169
2363,2019-04-09 11:00:00,269.47509766,1724309.0,78962.125,2789010.0,890552.625,275.98681641,1.4915463907999999e-05,-0.42615360022,-0.62080800533
2364,2019-04-09 12:00:00,268.46679688,1787159.0,78944.5,2788572.0,917980.0,276.45898438,3.5209639464e-05,-0.35664856434000003,-0.24554431438000002
2365,2019-04-09 13:00:00,268.52832031,1636465.0,78944.75,2610657.0,915083.875,276.65625,3.5629258490999995e-05,-0.4133605957,-0.10211658478
2366,2019-04-09 14:00:00,269.63427734,1609457.0,78925.9375,2336678.0,897531.75,276.86791992,3.3531177905e-05,-0.34612125158,0.020044680685
2367,2019-04-09 15:00:00,268.78222656,1343980.0,78905.125,1969185.0,860062.0625,276.78564453,1.8157952582000004e-05,-0.33524662256,-0.15496754646
2368,2019-04-09 16:00:00,267.78686523,1031129.5625,78878.0,1510492.0,860537.1875,276.29492188,1.0147092324999999e-05,-0.45684939623000004,-0.5238726139100001
2369,2019-04-09 17:00:00,268.55419922,576153.5625,78876.5,856284.125,837850.5625,275.85766602,2.136229341e-06,-0.19641667604000002,-0.77191889286
2370,2019-04-09 18:00:00,269.49438477,110277.0625,78890.375,224949.75,844483.8125,274.87426758,5.3405750577e-07,-0.28709775209000005,-0.47893071174999996
2371,2019-04-09 19:00:00,269.79248047,0.0,78924.0,99.839981079,810102.875,273.015625,0.0,-0.19500488042999997,0.14511466026
2372,2019-04-09 20:00:00,268.64624023,0.0,78933.3125,0.0,817511.125,270.62011719,0.0,-0.075401604176,0.17549490929
2373,2019-04-09 21:00:00,267.76586914,0.0,78938.75,0.0,791668.5625,269.36962891,0.0,0.091481924057,-0.16204172373
2374,2019-04-09 22:00:00,267.33251953,0.0,78933.0625,0.0,817608.875,268.47998047,0.0,0.052572075278,-0.13381487131
2375,2019-04-09 23:00:00,266.99316406,0.0,78916.5,0.0,792843.25,267.85742188,0.0,0.23937135934999998,-0.56890642643
2376,2019-04-10 00:00:00,266.71386719,0.0,78919.8125,0.0,795309.5,267.88305664,0.0,0.076649188995,-0.61129713058
2377,2019-04-10 01:00:00,266.37280273,0.0,78881.375,0.0,799224.4375,267.89086914,0.0,0.17383241653,-0.53271132708
2378,2019-04-10 02:00:00,266.40966797,0.0,78862.4375,0.0,800676.9375,267.92236328,0.0,0.15360110997999998,-0.54140090942
2379,2019-04-10 03:00:00,266.63525391,0.0,78854.0,0.0,798198.1875,268.04736328,0.0,0.15827518701999999,-0.44965291023000004
2380,2019-04-10 04:00:00,267.21240234,0.0,78833.625,0.0,835141.125,268.17016602,2.6702872447e-07,0.32007813454,-0.46607011556999994
2381,2019-04-10 05:00:00,267.61181641,0.0,78837.4375,860.15991211,895698.1875,268.82861328,9.5367431641e-07,0.3091070652,-0.13487505912999997
2382,2019-04-10 06:00:00,268.93652344,56386.5625,78833.3125,196326.375,921688.4375,270.6862793,4.3106074372e-06,0.23457950354,-0.27819168568
2383,2019-04-10 07:00:00,270.00927734,358466.5625,78848.625,771072.0,883376.125,271.97436523,1.3732906154e-06,0.10428529978000001,-0.063778817654
2384,2019-04-10 08:00:00,270.56152344,560931.8125,78856.8125,1261077.0,943157.625,273.34375,9.1972353403e-05,0.36009764670999994,-0.81318366528
2385,2019-04-10 09:00:00,270.12548828,1141729.0,78882.8125,1894828.0,919271.875,274.24902344,5.3691866924e-05,0.2865973115,-1.2564315795999998
2386,2019-04-10 10:00:00,270.07348633,1426550.0,78876.875,2255242.0,921400.125,274.73876953,9.9811557448e-05,0.23824399710000002,-1.4201421738
2387,2019-04-10 11:00:00,269.64477539,1037864.9375,78893.125,2345347.0,948121.75,275.35644531,8.0661760876e-05,-0.067910790443,-1.3405647278
2388,2019-04-10 12:00:00,269.328125,1425311.0,78891.25,2479071.0,923713.375,275.71630859,0.00012012479419,0.09407281875600002,-1.1650447845
2389,2019-04-10 13:00:00,269.62939453,1060012.0,78906.375,2182884.0,982999.75,275.47460938,0.00018135069694999998,0.26262205839,-1.3663034439
2390,2019-04-10 14:00:00,270.2590332,797250.5625,78908.9375,1713879.0,986243.9375,275.1237793,0.00015108108346000002,0.17787533998,-1.3975381851
2391,2019-04-10 15:00:00,271.1484375,416704.0,78915.25,1302326.0,1007962.6875,274.40356445,0.00026794429868,0.11934626102,-1.4045820236000002
2392,2019-04-10 16:00:00,271.74023438,131612.125,78918.1875,836221.4375,1065312.0,274.26293945,0.00020162582222999997,0.14256709814000001,-1.1038398743
2393,2019-04-10 17:00:00,271.81420898,54323.19921900001,78950.4375,467420.125,1035664.0625,273.55419922,0.00013353345275,0.054553840309,-1.2408723831
2394,2019-04-10 18:00:00,271.80419922,6579.1992188,78971.75,79139.8125,1068249.0,273.12841797,0.00029232003726,0.30317628384,-1.4564476013
2395,2019-04-10 19:00:00,271.95898438,0.0,79008.375,220.16000366,1015949.5625,273.18359375,5.7849872974e-05,0.011429503559999998,-1.3986959456999999
2396,2019-04-10 20:00:00,272.20043945,0.0,79044.25,0.0,983013.75,273.2565918,8.384702959999998e-05,0.006175588816399999,-1.3092355728
2397,2019-04-10 21:00:00,272.17138672,0.0,79055.75,0.0,1046924.5,273.11279297,9.784696158e-05,-0.053304389119,-1.0893478394
2398,2019-04-10 22:00:00,271.32666016,0.0,79056.375,0.0,999127.1875,272.43457031,0.00010608670709,0.32806760073,-1.8733434677
2399,2019-04-10 23:00:00,271.19042969,0.0,79054.75,0.0,1029834.8125,272.40332031,7.50732288e-05,0.15906918049000002,-1.751496315
2400,2019-04-11 00:00:00,271.33007812,0.0,79046.75,0.0,1050657.0,272.64746094,5.2013390813999996e-05,0.28457945585,-1.3593215941999999
2401,2019-04-11 01:00:00,271.16235352,0.0,79028.6875,0.0,1060938.0,272.5925293,7.2212205851e-05,0.23944151402,-1.312962532
2402,2019-04-11 02:00:00,271.04663086,0.0,79012.25,0.0,1051108.0,272.40283203,0.0001302909659,0.16803342104000002,-0.95741766691
2403,2019-04-11 03:00:00,271.19384766,0.0,79033.1875,0.0,1089798.0,272.56054688,0.00020450589363,0.15638548136,-0.9115717410999999
2404,2019-04-11 04:00:00,271.2109375,0.0,79034.0,0.0,1094385.0,272.53588867,0.00024068828498,0.22344726324,-1.050775528
2405,2019-04-11 05:00:00,271.31787109,0.0,79054.4375,880.63989258,1095091.0,272.6484375,0.00022905346123,0.07022279501,-0.90211802721
2406,2019-04-11 06:00:00,271.27734375,4584.9570312,79058.6875,101155.8125,1088016.0,272.60693359,0.00018898007693,0.23408389090999998,-1.2214717865
2407,2019-04-11 07:00:00,271.11035156,11302.398438,79077.0625,351861.75,1037263.375,272.50097656,0.00028669345193,-0.073975205421,-1.3965501784999999
2408,2019-04-11 08:00:00,271.17285156,95180.75,79099.5,812019.1875,1054568.0,272.53735352,0.00023681638413000002,0.12543582915999998,-1.3921480178999999
2409,2019-04-11 09:00:00,270.64038086,82746.875,79128.125,1063844.0,1058148.0,273.00805664,0.00022533415176,0.21055966616,-1.4882755280000002
2410,2019-04-11 10:00:00,271.76220703,92620.75,79173.5,1458463.0,1054908.0,273.83789062,0.00026489235461,0.24175232649,-1.5768213272
2411,2019-04-11 11:00:00,272.25854492,249830.375,79180.875,1655729.0,1037066.0625,274.2121582,0.0001789474336,0.19369751215,-1.7028427124
2412,2019-04-11 12:00:00,272.37817383,259233.25,79204.9375,1695629.0,1056358.0,274.26757812,0.00018924711912,0.096728503704,-1.6674575806
2413,2019-04-11 13:00:00,272.51928711,165611.5,79228.25,1503165.0,1069599.0,274.26391602,0.00026039103977,0.08909422159199999,-1.5733575821
2414,2019-04-11 14:00:00,272.57348633,239938.5625,79237.75,1477983.0,1040473.25,274.22949219,0.00022609707958000003,0.15586543082999998,-1.7353754044
2415,2019-04-11 15:00:00,272.45336914,116477.4375,79238.625,1094554.0,1055988.0,274.11254883,0.00023319241882,0.15509152412000002,-1.6249694824
2416,2019-04-11 16:00:00,271.98876953,15669.757812,79250.9375,721815.0,1041909.8125,273.87548828,0.00022232053743,0.11087524890999999,-1.5892591476
2417,2019-04-11 17:00:00,271.53857422,32865.277344,79256.75,416719.3125,1033723.3125,273.52856445,0.00024181364278999998,0.058783579617999994,-1.6240530013999999
2418,2019-04-11 18:00:00,271.39404297,0.0,79291.5625,111475.1875,1062809.0,273.20263672,0.00019781111041,-0.087982773781,-1.322013855
2419,2019-04-11 19:00:00,270.85498047,0.0,79308.75,384.0,1058076.0,272.69995117,0.00015232084843,-0.19074827433,-1.3138093948
2420,2019-04-11 20:00:00,270.68969727,0.0,79347.8125,0.0,1096226.0,272.62255859,8.430480375e-05,-0.11289429664999999,-1.1473445892
2421,2019-04-11 21:00:00,270.55664062,0.0,79317.8125,0.0,1047499.9375,272.23999023,4.1427600081e-05,-0.21373289824,-1.0552129745
2422,2019-04-11 22:00:00,270.36743164,0.0,79327.1875,0.0,1043447.1875,271.92089844,2.2945401723999997e-05,0.13960629702,-1.2376956940000001
2423,2019-04-11 23:00:00,270.24243164,0.0,79300.5,0.0,1028403.6875,271.82348633,1.1672972505e-05,0.054450087248999995,-1.55356884
2424,2019-04-12 00:00:00,269.97485352,0.0,79304.5625,0.0,1029625.8125,271.72509766,4.3487543735e-06,-0.30974912643,-0.8537213206300001
2425,2019-04-12 01:00:00,269.68310547,0.0,79296.75,0.0,990014.25,271.36157227,2.3269649319e-06,-0.29195499420000004,-0.77331668139
2426,2019-04-12 02:00:00,269.44873047,0.0,79275.125,0.0,999679.0,271.21606445,1.6403191694e-06,-0.33626097440999997,-0.8069269657100001
2427,2019-04-12 03:00:00,269.28027344,0.0,79259.6875,0.0,988811.9375,271.00805664,2.651214345e-06,-0.19577026367,-0.59762269258
2428,2019-04-12 04:00:00,269.29980469,0.0,79264.8125,0.0,978200.0625,270.8371582,5.111693099e-06,-0.075988173485,-0.7990704774899999
2429,2019-04-12 05:00:00,269.05688477,35.839981079,79276.9375,2119.6799316,981913.1875,270.59008789,1.4610288417000002e-05,-0.055816628039,-0.83559453487
2430,2019-04-12 06:00:00,268.59545898,63554.55859400001,79293.9375,176296.9375,1016728.8125,270.32885742,2.7770991437e-05,-0.15598386526,-0.9001795053499999
2431,2019-04-12 07:00:00,268.35742188,130718.6875,79297.5625,522291.1875,1031465.6875,270.52929688,3.4503929783e-05,-0.16882503033,-0.9910150766399999
2432,2019-04-12 08:00:00,268.11083984,139473.875,79302.0625,834938.8125,1046889.25,271.16503906,2.0084378775e-05,-0.17547547817,-1.201965332
2433,2019-04-12 09:00:00,267.73388672,278786.5,79335.0,1146465.0,1042269.9375,272.01318359,1.4152525182e-05,-0.20012390614,-1.2512702942
2434,2019-04-12 10:00:00,269.26489258,398297.5625,79334.5,1726067.0,1027530.6875,272.80664062,1.2283323485e-05,0.23996275663000002,-1.6754989624
2435,2019-04-12 11:00:00,269.57910156,581025.25,79356.4375,1942674.0,1015852.625,273.68310547,1.4896390894e-05,0.017901614308,-1.6012306213
2436,2019-04-12 12:00:00,269.65917969,527731.1875,79360.5,2007803.0,1042132.0,274.09619141,1.9206985598000002e-05,-0.023641362785999997,-1.6994256973
2437,2019-04-12 13:00:00,269.56860352,614292.4375,79390.5,2132718.0,1050717.0,274.43188477,3.2157884561e-05,0.38152831793,-1.8786878586000002
2438,2019-04-12 14:00:00,269.90869141,680524.75,79375.25,1943516.0,1022866.9375,274.40869141,3.4942611819e-05,0.42192870377999997,-1.893242836
2439,2019-04-12 15:00:00,270.1628418,742668.75,79392.8125,1688105.0,995079.4375,274.16674805,2.3879998479999998e-05,0.24655330181,-1.5847921371
2440,2019-04-12 16:00:00,270.64331055,433584.625,79398.625,1179983.0,968940.6875,273.89135742,2.1991727408e-05,0.21917420625999998,-1.3678331375
2441,2019-04-12 17:00:00,270.51367188,324328.9375,79399.375,744842.1875,911291.1875,273.19628906,3.0517578125e-05,0.34819644689999996,-1.6942386627000001
2442,2019-04-12 18:00:00,269.44238281,81971.1875,79415.4375,208642.5,868743.4375,272.27539062,3.0918119592e-05,0.27805358171,-1.5029144287
2443,2019-04-12 19:00:00,269.02026367,0.0,79444.25,988.15991211,866584.5625,271.42016602,2.9811853892e-05,0.20380008221,-1.2464170456
2444,2019-04-12 20:00:00,268.85961914,0.0,79448.0625,0.0,896786.1875,271.08520508,1.6460413462e-05,0.16298645735,-0.8038893342
2445,2019-04-12 21:00:00,268.56445312,0.0,79435.9375,0.0,927455.75,270.59326172,1.1348724000999998e-05,0.12558108568,-0.50975114107
2446,2019-04-12 22:00:00,267.8918457,0.0,79427.5,0.0,885013.5625,269.37792969,1.0128020222000002e-05,0.07352232933,-0.76260453463
2447,2019-04-12 23:00:00,267.56616211,0.0,79422.125,0.0,850648.1875,268.98535156,6.5231315602e-06,-0.10327631235,-0.59533947706
2448,2019-04-13 00:00:00,266.6159668,0.0,79413.0,0.0,815388.0,267.83129883,3.8146972656e-06,0.089990854263,-0.38357251883
2449,2019-04-13 01:00:00,265.5949707,0.0,79371.5,0.0,839085.6875,267.10620117,1.9645685825e-06,0.34462404251,-0.40086317062
2450,2019-04-13 02:00:00,265.51586914,0.0,79344.75,0.0,846392.6875,266.97070312,2.9754628486e-06,0.31789553165,-0.37353467941
2451,2019-04-13 03:00:00,265.95654297,0.0,79331.125,0.0,887906.875,267.39770508,3.662108611e-06,0.21220457554000002,-0.09959793090800001
2452,2019-04-13 04:00:00,265.44824219,0.0,79304.0,0.0,838604.25,266.92260742,3.3378601074e-06,0.32126098871,-0.18655532598000002
2453,2019-04-13 05:00:00,265.72412109,163.83998108,79283.625,3806.7197266000003,895235.625,267.41894531,2.4414057407e-06,0.14550662040999998,0.019366968422999998
2454,2019-04-13 06:00:00,265.52978516,72335.3125,79302.125,257853.4375,896045.3125,267.23461914,1.9645685825e-06,0.55746889114,-0.41298466921
2455,2019-04-13 07:00:00,266.59033203,386792.9375,79311.875,767034.8125,904083.75,268.18652344,7.8582752394e-06,0.65124201775,-0.68284243345
2456,2019-04-13 08:00:00,266.91967773,1009489.875,79332.1875,1493230.0,819926.25,269.796875,1.4228819055e-05,0.81792968512,-0.76654666662
2457,2019-04-13 09:00:00,265.29321289,1013583.3125,79336.5,1846152.0,824725.4375,271.37280273,1.2626645912000002e-05,0.83527952433,-0.7405975461
2458,2019-04-13 10:00:00,264.84301758,1291041.0,79322.5625,2287048.0,887089.375,272.91455078,1.3275144738e-05,0.9473449587799999,-1.0166778564
2459,2019-04-13 11:00:00,264.83105469,1427779.0,79307.1875,2422367.0,913608.375,273.96289062,2.0809166017000003e-05,0.9488763213200001,-1.0714530945
2460,2019-04-13 12:00:00,265.33642578,1559624.0,79282.5625,2502659.0,893018.5,274.484375,5.2642804803e-05,1.0267343520999999,-1.0025157928
2461,2019-04-13 13:00:00,266.12304688,1737208.0,79311.4375,2686067.0,885246.5,274.26879883,0.00017417904746000001,1.0164670944,-1.1201601028000001
2462,2019-04-13 14:00:00,267.28540039,1386698.0,79286.5625,2124147.0,904208.4375,273.86376953,0.00028434745036,0.88027524948,-1.3068561554
2463,2019-04-13 15:00:00,268.69384766,963868.125,79262.6875,1649165.0,917751.4375,273.03857422,0.00039268471300999997,0.70650815964,-1.0741548537999999
2464,2019-04-13 16:00:00,268.72363281,770009.5625,79274.5625,1254223.0,901691.25,272.12719727,0.00054176314734,0.6104663014399999,-1.1099672318
2465,2019-04-13 17:00:00,268.84057617,154375.6875,79258.1875,526753.25,963764.125,271.40112305,0.00029312120751,0.9062036275900001,-1.4164228439
2466,2019-04-13 18:00:00,267.6574707,53987.83984400001,79274.4375,159257.5625,929567.6875,270.12475586,0.0002748107072,0.8951635360700001,-1.4145278931
