,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
6699,2020-10-06 03:00:00,276.75268555,0.0,88910.875,0.0,1173733.0,279.56665039,5.7337167901999995e-08,0.9453653693200001,2.126739502
6700,2020-10-06 04:00:00,276.90527344,0.0,88905.4375,0.0,1102577.0,279.31030273,6.107805461399999e-07,0.9364400506,2.3641910553
6701,2020-10-06 05:00:00,276.76220703,0.0,88871.5,0.0,1096185.0,279.48144531,4.8071278798e-06,0.6920744776700001,2.4453334808
6702,2020-10-06 06:00:00,276.61621094,35.837310791,88866.1875,5826.4804688,1088206.0,279.74975586,5.1821232773e-05,0.56008195877,2.3587827681999998
6703,2020-10-06 07:00:00,276.98852539,12062.183594,88854.375,123570.4375,1149459.0,280.29321289,0.00014329585247,0.3282648921,2.3381567001
6704,2020-10-06 08:00:00,277.83422852,136506.6875,88832.25,533591.6875,1059516.0,280.87866211,0.00020856308402,0.10195726156,2.6151332855000002
6705,2020-10-06 09:00:00,278.71557617,95362.25,88809.0,460703.6875,1142674.0,281.15698242,0.00044102570973000003,0.17778021097,2.77430439
6706,2020-10-06 10:00:00,278.99047852,191584.25,88885.0,655929.25,1161909.0,281.33789062,0.00023550492187,0.41173344850999993,2.2912836075
6707,2020-10-06 11:00:00,279.27050781,598383.6875,88893.4375,1155588.0,1128462.0,283.20605469,8.1632722868e-05,0.44664782286000004,2.7768011093
6708,2020-10-06 12:00:00,279.65600586,472230.1875,88828.5,939961.625,1157192.0,283.80249023,7.0951873568e-06,0.68509715796,2.987821579
6709,2020-10-06 13:00:00,280.11621094,819686.1875,88814.0625,1300515.0,1146747.0,283.99487305,3.6143479520000004e-05,1.0324716568,2.6368856430000003
6710,2020-10-06 14:00:00,280.13574219,852808.5,88786.4375,1363409.0,1089495.0,284.58959961,3.501870378400001e-05,1.1011123657,2.3765878677
6711,2020-10-06 15:00:00,280.02294922,431478.75,88730.5,865934.1875,1107417.0,284.2890625,2.9779557735e-06,1.6824092865,2.5830965042
6712,2020-10-06 16:00:00,279.703125,79200.4375,88658.875,332238.4375,1145047.0,283.71801758,8.5481093265e-05,1.6647825241,2.510392189
6713,2020-10-06 17:00:00,279.50927734,3312.3898925999997,88717.625,55013.375,1207523.0,283.42773438,6.4553882112e-05,2.3880491257,2.5572395325
6714,2020-10-06 18:00:00,279.42358398,0.0,88712.9375,0.0,1170693.0,283.04248047,0.00012962333858,2.0402050018,2.6494607925
6715,2020-10-06 19:00:00,279.29101562,0.0,88755.1875,0.0,1191433.0,282.41235352,0.00070252013393,2.435049057,1.9601593018
6716,2020-10-06 20:00:00,279.88452148,0.0,88778.375,0.0,1159897.0,282.28222656,0.001623544842,2.3599300385,1.7028999328999999
6717,2020-10-06 21:00:00,279.60766602,0.0,88858.3125,0.0,1212595.0,281.74291992,0.0014011929743000002,2.2919750214,1.4626522063999998
6718,2020-10-06 22:00:00,278.92358398,0.0,88918.3125,0.0,1141541.0,281.22998047,0.0021308036521,2.182767868,1.3578958511
6719,2020-10-06 23:00:00,278.63671875,0.0,88938.75,0.0,1129128.0,281.02734375,0.0011618488934,2.1213932037,1.3381290436
6720,2020-10-07 00:00:00,278.68334961,0.0,88918.8125,0.0,1142075.0,280.69287109,0.00047420570627,1.6223325729,1.6578063965
6721,2020-10-07 01:00:00,278.56494141,0.0,88961.875,0.0,1128421.0,280.26293945,0.0004930652212400001,1.7580862044999999,1.5797185898
6722,2020-10-07 02:00:00,277.98901367,0.0,88971.1875,0.0,1134518.0,279.49194336,0.0010142405517000002,1.9056282043000001,1.5458965302
6723,2020-10-07 03:00:00,278.11694336,0.0,89007.8125,0.0,1151090.0,279.32275391,0.0007201735861599999,1.8461456299,1.3041419983
6724,2020-10-07 04:00:00,277.82666016,0.0,89063.4375,0.0,1101408.0,279.00927734,0.00093439943157,1.8893671036000002,0.8885778784799999
6725,2020-10-07 05:00:00,277.31323242,0.0,89126.5,0.0,1126941.0,278.57788086,0.0010707022157000002,1.9872484206999999,0.8747856617
6726,2020-10-07 06:00:00,277.38085938,35.837310791,89197.6875,3253.7600098000003,1161492.0,278.49365234,0.0012426523025999999,1.8615970612000001,1.2528800964
6727,2020-10-07 07:00:00,277.46728516,59266.62890599999,89278.625,151020.875,1122497.0,278.65625,0.00026253517716999996,1.8778181076,1.556842804
6728,2020-10-07 08:00:00,277.69995117,156342.3125,89358.4375,437930.6875,1129587.0,279.09277344,0.00017845917318,1.9151830672999999,1.6084661484
6729,2020-10-07 09:00:00,278.22387695,507128.625,89412.0625,970734.4375,1056922.0,279.85961914,0.00016062163922,1.3432350159,1.6707477569999998
6730,2020-10-07 10:00:00,279.09667969,637833.0625,89444.0,1058958.0,1079101.0,281.19628906,0.00023398273333,1.8804082869999998,1.9356355666999998
6731,2020-10-07 11:00:00,279.38549805,957052.5625,89483.375,1494245.0,990054.4375,281.96704102,0.00019522060757,2.5748329163,1.3256416321
6732,2020-10-07 12:00:00,279.50634766,1165800.0,89500.9375,1645976.0,1024157.1875,282.61572266,0.00014490367903,2.7676897049,1.2059841156
6733,2020-10-07 13:00:00,279.01220703,1018416.5,89550.5,1563550.0,1043121.375,283.08618164,0.00017261526955,3.0131282806,1.1544589995999999
6734,2020-10-07 14:00:00,278.61376953,943627.0625,89553.625,1309184.0,1004885.375,283.26147461,0.00033679418266,2.4295883179,1.1103801727
6735,2020-10-07 15:00:00,277.72143555,723286.3125,89602.5625,984473.125,999968.3125,282.9855957,0.00017040802049,2.2233066559,0.82870900631
6736,2020-10-07 16:00:00,278.23754883,330648.25,89627.6875,533194.625,990996.4375,282.3815918,7.751389057399999e-05,1.7344923019,0.67851132154
6737,2020-10-07 17:00:00,277.97094727,53248.089844,89703.3125,104824.125,1018922.375,280.82763672,3.7460864405e-05,1.4531650543,0.5022650361100001
6738,2020-10-07 18:00:00,277.72607422,0.0,89777.375,0.0,1053288.0,280.00585938,4.089192953e-05,1.1289491653000001,0.6656678914999999
6739,2020-10-07 19:00:00,277.64111328,0.0,89830.875,0.0,1033464.875,279.75634766,5.5925818742e-05,0.9121675491299999,0.9203571677200002
6740,2020-10-07 20:00:00,277.609375,0.0,89880.4375,0.0,1087204.0,279.47387695,2.8687049053000006e-05,0.72105169296,0.79873746634
6741,2020-10-07 21:00:00,277.21508789,0.0,89917.0,0.0,1109626.0,278.70092773,3.0594324926e-05,0.31976050138,1.064204216
6742,2020-10-07 22:00:00,277.31103516,0.0,89928.5625,0.0,1132963.0,279.07226562,1.3675658920000001e-05,0.33842200041000003,1.0264616012999999
6743,2020-10-07 23:00:00,276.98925781,0.0,89937.3125,0.0,1065174.0,278.39550781,2.2887797968e-06,0.21940785645999997,1.1927852631
6744,2020-10-08 00:00:00,276.60302734,0.0,89944.4375,0.0,1033701.9375,277.76293945,6.866654871399999e-07,-0.034730326384,1.3797550201
6745,2020-10-08 01:00:00,276.56225586,0.0,89965.9375,0.0,1053901.0,277.70166016,4.1965665786999996e-07,-0.27260357140999997,1.4673900603999999
6746,2020-10-08 02:00:00,276.00439453,0.0,89995.5,0.0,1030569.0625,277.28491211,0.0,-0.43414783478,1.430314064
6747,2020-10-08 03:00:00,275.54370117,0.0,89970.625,0.0,1026867.3125,277.07324219,0.0,-0.65567058325,1.5725412369
6748,2020-10-08 04:00:00,275.26171875,0.0,89964.5,0.0,1051788.0,276.86474609,0.0,-0.62686628103,1.5216550827000002
6749,2020-10-08 05:00:00,274.86450195,0.0,89982.8125,0.0,1023362.625,276.70654297,0.0,-0.6295389533,1.5717477798
6750,2020-10-08 06:00:00,274.45068359,737.27197266,89962.875,7119.300781199999,971349.1875,276.72705078,0.0,-0.67065221071,1.6601743698
6751,2020-10-08 07:00:00,275.50585938,90641.25,89980.625,213829.5,1076641.0,278.05786133,0.0,-0.66517394781,1.8335027695
6752,2020-10-08 08:00:00,276.84130859,299378.875,89989.1875,551749.25,1088823.0,280.97412109,0.0,-0.33840024471,1.4391078949
6753,2020-10-08 09:00:00,277.29931641,839938.25,90016.9375,1189954.0,1055095.0,283.19824219,0.0,0.10478365421000001,1.2356967926
6754,2020-10-08 10:00:00,277.64355469,1082437.0,89989.25,1533173.0,1081868.0,284.96411133,0.0,0.41476482153000005,1.2001333237
6755,2020-10-08 11:00:00,277.84863281,1633381.0,89948.8125,2024175.0,1013647.5625,286.52758789,0.0,1.0137691498,0.88140815496
6756,2020-10-08 12:00:00,278.77246094,1887290.0,89885.375,2209361.0,1005740.5625,287.83691406,0.0,1.5517015456999999,0.53765076399
6757,2020-10-08 13:00:00,279.3828125,1732746.0,89875.1875,2059279.0,998540.25,288.37695312,0.0,1.8869533538999999,0.23772460222
6758,2020-10-08 14:00:00,279.65429688,1440361.0,89846.375,1735752.0,1001857.1875,288.40820312,0.0,1.8770303726,0.14277487993
6759,2020-10-08 15:00:00,280.09472656,944951.4375,89848.3125,1221590.0,1006135.5625,287.87719727,0.0,1.6526689528999998,-0.10982698201999999
6760,2020-10-08 16:00:00,280.9519043,476368.125,89862.25,666739.5,1002894.9375,286.56274414,0.0,1.0108556747,-0.31304615735999997
6761,2020-10-08 17:00:00,280.70092773,80077.25,89905.6875,141361.0625,990638.5625,284.74682617,0.0,1.1008043289,0.0099297128618
6762,2020-10-08 18:00:00,280.25878906,0.0,89974.5625,0.0,989382.0,283.63354492,0.0,0.7195398807500001,0.62442725897
6763,2020-10-08 19:00:00,280.10717773,0.0,89984.1875,0.0,1041349.25,283.3112793,0.0,0.19060760736,0.9001092910799999
6764,2020-10-08 20:00:00,279.70727539,0.0,89981.6875,0.0,1078429.0,281.84228516,0.0,-0.073443353176,0.95375704765
6765,2020-10-08 21:00:00,279.17626953,0.0,89988.5625,0.0,1071221.0,280.97070312,0.0,-0.22458010911999995,0.74677914381
6766,2020-10-08 22:00:00,278.34399414,0.0,89987.5,0.0,1045727.1875,279.00854492,0.0,-0.55990481377,1.2931375504
6767,2020-10-08 23:00:00,277.77294922,0.0,89944.5,0.0,1054660.0,278.42626953,0.0,-0.46925485133999995,1.2914915084999998
6768,2020-10-09 00:00:00,277.59692383,0.0,89931.1875,0.0,1078166.0,278.54150391,0.0,-0.55034333467,1.3253278732
6769,2020-10-09 01:00:00,277.15917969,0.0,89932.0625,0.0,1097360.0,278.42358398,0.0,-0.66801786423,1.3194141388
6770,2020-10-09 02:00:00,277.05102539,0.0,89886.1875,0.0,1125661.0,278.69189453,0.0,-0.7198607325599999,1.3905124664
6771,2020-10-09 03:00:00,276.98046875,0.0,89869.9375,0.0,1104078.0,278.60229492,0.0,-0.74309569597,1.4135951996
6772,2020-10-09 04:00:00,276.70019531,0.0,89874.4375,0.0,1118374.0,278.38330078,0.0,-0.84989547729,1.4480276108
6773,2020-10-09 05:00:00,276.2434082,0.0,89852.375,0.0,1132955.0,278.16992188,5.7337167901999995e-08,-0.9091154933,1.4728441237999998
6774,2020-10-09 06:00:00,276.08886719,97.27209472700001,89834.625,5926.2929688,1086805.0,278.17260742,1.5289907651e-07,-0.8177537918100001,1.4081058502000001
6775,2020-10-09 07:00:00,277.19628906,66803.875,89845.4375,234693.3125,1070772.0,279.93530273,2.6757345495e-07,-0.68663430214,1.3386631012
6776,2020-10-09 08:00:00,278.71118164,252177.75,89861.0,596028.6875,1059772.0,281.73852539,0.0,-0.31856966019,0.9662730693799999
6777,2020-10-09 09:00:00,279.33984375,357563.1875,89872.375,994621.4375,1077181.0,283.87646484,0.0,0.25028467178,0.53039437532
6778,2020-10-09 10:00:00,279.3190918,573089.4375,89871.9375,1354386.0,1107868.0,285.40722656,0.0,0.20470094680999998,0.86896234751
6779,2020-10-09 11:00:00,279.51220703,1162416.0,89853.4375,1827270.0,1061989.0,286.65405273,0.0,1.2341470718,0.19629412889000003
6780,2020-10-09 12:00:00,279.89746094,1313127.0,89817.6875,1950592.0,1047771.1875,287.65161133,0.0,1.5951223372999999,0.08907610178
6781,2020-10-09 13:00:00,280.14257812,1405869.0,89798.125,1908349.0,1048575.5,288.06445312,0.0,2.041633606,0.1317461133
6782,2020-10-09 14:00:00,280.67041016,657355.75,89766.375,1198089.0,1134045.0,287.82226562,0.0,2.2849626541,0.33824539185
6783,2020-10-09 15:00:00,281.21875,378466.5625,89768.4375,787172.9375,1142352.0,287.43701172,8.3935410657e-06,1.7128820419,-0.31641465425
6784,2020-10-09 16:00:00,281.62573242,193785.875,89758.75,467335.5625,1116435.0,286.55493164,7.4968902481e-06,1.3445444107,-0.36766082048
6785,2020-10-09 17:00:00,281.2980957,18150.617188,89775.0,88642.9375,1095674.0,284.58862305,9.8432265077e-06,1.3565807343,-0.063357710838
6786,2020-10-09 18:00:00,280.73388672,0.0,89818.75,0.0,1118770.0,283.58178711,1.4897844267e-05,1.3473472594999998,0.31383144855
6787,2020-10-09 19:00:00,280.41479492,0.0,89831.6875,0.0,1131188.0,283.1003418,2.2585329133999997e-05,1.3729152678999998,0.59978401661
6788,2020-10-09 20:00:00,280.51831055,0.0,89825.4375,0.0,1105123.0,282.94824219,1.9494007574e-05,1.1301584244,0.81936860085
6789,2020-10-09 21:00:00,280.60107422,0.0,89828.9375,0.0,1141731.0,282.94140625,1.709049684e-05,0.80710995197,1.1897821426000001
6790,2020-10-09 22:00:00,280.41967773,0.0,89792.9375,0.0,1133407.0,282.08227539,1.7853133612999998e-05,0.10980701447,1.395154953
6791,2020-10-09 23:00:00,279.88232422,0.0,89750.6875,0.0,1085109.0,281.47729492,1.2761054677000002e-05,0.15220361948,1.2718849181999998
6792,2020-10-10 00:00:00,279.97167969,0.0,89745.125,0.0,1164330.0,281.44335938,1.8063714379e-05,0.31038331985,1.0856142044
6793,2020-10-10 01:00:00,280.15991211,0.0,89730.625,0.0,1162303.0,281.54980469,1.43821253e-05,0.25119739771,1.1443195343
6794,2020-10-10 02:00:00,280.02441406,0.0,89697.25,0.0,1167956.0,281.41040039,1.8960927264e-05,-0.047178030014000005,1.1789360046
6795,2020-10-10 03:00:00,279.97387695,0.0,89652.375,0.0,1173703.0,281.27661133,1.7128404579e-05,-0.2639811635,1.1755218506
6796,2020-10-10 04:00:00,279.86035156,0.0,89637.0625,0.0,1211560.0,281.30053711,2.1174841094999998e-05,-0.074562072754,1.2204093933
6797,2020-10-10 05:00:00,279.62963867,0.0,89648.3125,0.0,1219184.0,281.07739258,9.4617193099e-05,0.23280090094,1.1065263748
6798,2020-10-10 06:00:00,279.20410156,125.43476868,89694.5625,2506.2143555,1152168.0,280.80200195,0.0007801656611299999,0.2984200716,1.0174150467
6799,2020-10-10 07:00:00,279.62719727,7183.605468800001,89742.625,77175.3125,1153321.0,280.94799805,0.00093020824715,0.60738295317,0.79987221956
6800,2020-10-10 08:00:00,279.89599609,36292.191406,89794.625,96284.5,1214952.0,281.10375977,0.0019998324569,1.0248260498000001,-0.021584175527
6801,2020-10-10 09:00:00,280.14282227,29661.152344,89840.0625,111964.5,1209883.0,281.27807617,0.0022265056614,1.0203886032,-0.45964568853
6802,2020-10-10 10:00:00,279.61376953,6146.5390625,89841.5625,270822.0,1205974.0,281.09301758,0.0014213572722,0.48962533474,-0.42334580420999995
6803,2020-10-10 11:00:00,279.17236328,92041.4375,89852.75,555257.125,1176725.0,281.11181641,0.0007194760255499999,0.63823360205,-0.86008131504
6804,2020-10-10 12:00:00,279.20361328,250660.3125,89828.8125,864764.625,1157781.0,281.30322266,0.00033722352237,0.87208175659,-0.75676548481
6805,2020-10-10 13:00:00,279.30688477,461079.0,89806.0,1093792.0,1062941.0,281.51025391,0.00017010734882,0.89316928387,-0.6629199385600001
6806,2020-10-10 14:00:00,278.77807617,649313.25,89778.3125,1094663.0,1070867.0,281.30493164,0.00035622436552999997,1.0258827209,-0.90015846491
6807,2020-10-10 15:00:00,278.56567383,527776.5,89752.8125,861146.125,1026449.5,280.80761719,0.00018374767387,0.90352511406,-0.6728057861300001
6808,2020-10-10 16:00:00,277.99560547,227554.0625,89730.0,436240.0625,1039040.8125,279.87329102,0.00027439557016000003,0.9408445358299999,-0.8362237215
6809,2020-10-10 17:00:00,277.67456055,30893.894531,89744.25,78092.6875,1095844.0,278.9855957,0.00033301417716,0.68943178654,-1.0393133163
6810,2020-10-10 18:00:00,276.85839844,0.0,89765.9375,0.0,1018600.3125,278.10058594,0.00022369560611000002,0.49683004618,-1.4683065413999998
6811,2020-10-10 19:00:00,276.72753906,0.0,89770.0625,0.0,1009404.1875,278.48999023,0.0003574504517,0.41428500414,-1.3105783463
6812,2020-10-10 20:00:00,276.79467773,0.0,89759.0625,0.0,1123977.0,277.7097168,0.0005641216412200001,0.41253876685999996,-1.2134542465
6813,2020-10-10 21:00:00,276.57543945,0.0,89737.4375,0.0,1149958.0,277.49145508,0.00047373888083,0.21395367384,-1.1716222763
6814,2020-10-10 22:00:00,276.18310547,0.0,89724.25,0.0,1107022.0,277.47875977,0.00031645828858,-0.36233103275,-0.73770642281
6815,2020-10-10 23:00:00,276.08520508,0.0,89686.6875,0.0,1091208.0,277.36254883,0.00017832712911000002,0.16615104675,-1.0532388687
6816,2020-10-11 00:00:00,276.30371094,0.0,89648.0,0.0,1094547.0,276.99047852,0.00018290663138,0.25918328762,-1.2037782669
6817,2020-10-11 01:00:00,276.05834961,0.0,89609.625,0.0,1052986.0,276.78564453,0.00017254683188999999,0.37030923366999996,-1.3680124283000001
6818,2020-10-11 02:00:00,275.93896484,0.0,89555.0625,0.0,988459.0625,276.61425781,9.8801334389e-05,0.31775432825,-1.2840099335
6819,2020-10-11 03:00:00,275.65307617,0.0,89521.625,0.0,1008155.6875,276.16943359,0.00014250569802000003,0.37081605196,-1.286233902
6820,2020-10-11 04:00:00,275.32666016,0.0,89516.9375,0.0,1014392.3125,275.79174805,0.00016720518761000004,0.54180920124,-1.2247152328
6821,2020-10-11 05:00:00,275.20703125,0.0,89515.75,0.0,1029462.0625,275.86181641,0.00012951246754,0.58416342735,-1.439696312
6822,2020-10-11 06:00:00,274.91577148,202.23985291,89493.0625,2982.3603516,988608.125,275.54052734,9.857288387100001e-05,0.42306911945000003,-1.2508325577
6823,2020-10-11 07:00:00,274.86450195,83031.8125,89510.5625,178766.1875,989974.1875,275.68041992,0.00029610400088,0.40577697754000003,-1.125415802
6824,2020-10-11 08:00:00,275.07250977,213864.4375,89507.0,504631.0,972730.125,276.51538086,0.00017094948271,0.28990650177,-1.3009691237999998
6825,2020-10-11 09:00:00,274.65722656,358434.0625,89508.0,792149.6875,979499.1875,277.52563477,0.00020238441357,0.11335229874000002,-1.6266908646
6826,2020-10-11 10:00:00,273.58251953,1008617.8125,89479.25,1465340.0,926751.8125,278.23217773,0.00020855908224000003,-0.20797884464000002,-1.4626588821000002
6827,2020-10-11 11:00:00,272.70751953,1189236.0,89444.125,1672381.0,898016.75,278.84619141,0.00018384594295999999,-0.29090541601,-1.8625307083000002
6828,2020-10-11 12:00:00,272.18823242,928519.5625,89378.625,1474207.0,972637.75,278.94189453,0.00019791469094,-0.23986190556999995,-2.1116952896
6829,2020-10-11 13:00:00,271.54223633,1165963.0,89338.9375,1589806.0,1010241.125,279.08911133,0.00032398384063999996,-0.092184007168,-2.2741413115999998
6830,2020-10-11 14:00:00,272.07836914,961787.3125,89315.25,1397853.0,940710.125,279.00244141,0.00030871527268999996,-0.055576816201,-2.2259616852
6831,2020-10-11 15:00:00,272.91088867,544035.0,89323.5,909205.4375,972984.8125,278.80664062,0.00010197058145,-0.14005023240999998,-2.430937767
6832,2020-10-11 16:00:00,273.88183594,201390.0625,89311.8125,414690.5625,1037975.9375,278.40527344,0.00024103393662000002,-0.11732387543,-1.7814760208000002
6833,2020-10-11 17:00:00,274.37255859,30449.0625,89345.0,85499.4375,938671.9375,277.37988281,0.00019832474936000002,0.06851130724,-1.42781353
6834,2020-10-11 18:00:00,274.25146484,0.0,89404.625,0.0,973052.9375,276.37426758,0.0003865736071,0.0053087249398,-1.6274747849000002
6835,2020-10-11 19:00:00,274.02954102,0.0,89435.125,0.0,1020991.3125,275.64794922,0.0002819574438,-0.08967179060000001,-1.6783933640000002
6836,2020-10-11 20:00:00,274.19970703,0.0,89458.8125,0.0,1077392.0,275.4230957,0.00028311903588,-0.19567191601,-1.7114982605000002
6837,2020-10-11 21:00:00,274.09179688,0.0,89457.0,0.0,1095681.0,275.02587891,0.00024286993721000003,-0.1471491456,-1.7066154480000002
6838,2020-10-11 22:00:00,274.23266602,0.0,89454.5,0.0,1053686.0,275.16503906,0.00013915720046,-0.43375962973000004,-1.4322252274
6839,2020-10-11 23:00:00,274.37426758,0.0,89463.625,0.0,1051666.0,275.07202148,9.883736493100001e-05,0.14728230238,-1.6044368744
6840,2020-10-12 00:00:00,274.00854492,0.0,89474.625,0.0,1012190.1875,274.56835938,9.220314677799999e-05,-0.28153008223000003,-1.2381753922
6841,2020-10-12 01:00:00,273.80175781,0.0,89439.8125,0.0,1000333.375,274.35058594,7.7420030721e-05,-0.2873942852,-1.2097005844
6842,2020-10-12 02:00:00,273.4519043,0.0,89436.8125,0.0,990328.75,274.1237793,6.458257848899999e-05,-0.008096072822800001,-1.5838747025
6843,2020-10-12 03:00:00,273.43725586,0.0,89441.9375,0.0,1021523.1875,274.06640625,5.2052317187e-05,-0.076227664948,-1.8401489258000001
6844,2020-10-12 04:00:00,273.11230469,0.0,89446.25,0.0,975593.75,273.7734375,5.9013429563e-05,-0.27971065044,-1.2994680404999999
6845,2020-10-12 05:00:00,273.25317383,0.0,89457.4375,0.0,999005.1875,273.91430664,4.367841756899999e-05,-0.28482913971,-1.0921649933
6846,2020-10-12 06:00:00,272.98510742,163.83731079,89466.0,2385.9016113000002,971497.1875,273.64819336,1.8349150196e-05,-0.36581379174999995,-1.6547288894999999
6847,2020-10-12 07:00:00,272.98925781,90897.0625,89510.0,207633.0,971936.0,273.93701172,2.3729458917e-05,-0.26491290331,-1.2652416229
6848,2020-10-12 08:00:00,273.73217773,425469.5625,89514.9375,676397.25,884187.9375,275.24462891,3.6089433706e-05,-0.68094801903,-1.7589178085
6849,2020-10-12 09:00:00,273.74389648,726819.8125,89530.0,1126970.0,913984.25,276.42016602,4.3300140533e-05,-0.76390463114,-1.9433269501
6850,2020-10-12 10:00:00,272.87744141,775910.5625,89515.875,1336773.0,947974.25,277.85742188,1.8159087630999998e-05,-0.5946367383,-1.7850522994999998
6851,2020-10-12 11:00:00,272.40893555,717061.625,89487.375,1462916.0,1000486.25,278.7824707,1.3734122149e-05,-0.6261215806,-2.1781520844
6852,2020-10-12 12:00:00,271.82299805,1102306.0,89429.125,1704213.0,979263.625,279.50708008,3.1454983399999996e-05,-0.5686044693,-2.4569673538
6853,2020-10-12 13:00:00,271.75317383,565342.5625,89419.5625,1265628.0,1002497.0625,279.77319336,3.9867154555e-05,-0.52919119596,-2.338353157
6854,2020-10-12 14:00:00,272.07104492,599944.0625,89383.1875,1137172.0,1042409.9375,279.84960938,6.5599160735e-05,-0.24895685910999998,-2.1666536331
6855,2020-10-12 15:00:00,272.51025391,414186.0,89378.125,836036.75,979663.6875,279.3737793,3.4886834328e-05,-0.011438161135,-1.9326839447
6856,2020-10-12 16:00:00,273.05249023,141652.875,89339.375,359828.3125,990194.5625,278.5480957,2.0848354325e-05,-0.041901018471,-1.6035299301
6857,2020-10-12 17:00:00,273.65185547,27481.414062,89348.6875,67358.5625,1003871.9375,276.42333984,1.4076235857e-05,0.0051449947059,-1.1378297806
6858,2020-10-12 18:00:00,273.453125,0.0,89312.25,0.0,977028.625,275.25341797,7.7052791312e-06,0.026872359216,-1.1110954284999999
6859,2020-10-12 19:00:00,273.32739258,0.0,89316.875,0.0,902475.625,274.70336914,1.4876914065e-06,0.0042401179671,-1.0901432037
6860,2020-10-12 20:00:00,273.2565918,0.0,89286.6875,0.0,956864.875,274.16845703,3.852921509e-06,-0.2093064189,-1.0516777039
6861,2020-10-12 21:00:00,273.02294922,0.0,89251.5,0.0,959208.875,273.70068359,5.7600191212e-06,-0.6134831309300001,-0.6784464120899999
6862,2020-10-12 22:00:00,272.39672852,0.0,89226.5625,0.0,940525.625,273.30834961,1.5640462152e-06,-0.80368578434,-0.29050016403
6863,2020-10-12 23:00:00,271.74560547,0.0,89113.375,0.0,927426.8125,272.60766602,0.0,-0.8252060413400001,-0.22427600621999996
6864,2020-10-13 00:00:00,271.28027344,0.0,89073.25,0.0,907128.0,272.79589844,0.0,-0.84372222424,-0.20574110746
6865,2020-10-13 01:00:00,271.08496094,0.0,89005.5,0.0,925540.6875,272.57446289,0.0,-0.74194294214,0.059161756188
6866,2020-10-13 02:00:00,270.57617188,0.0,88979.125,0.0,900519.5625,272.13818359,0.0,-0.7623627185799999,0.065228700638
6867,2020-10-13 03:00:00,270.27148438,0.0,88920.375,0.0,900066.1875,271.64892578,0.0,-0.80437576771,0.28641217947
6868,2020-10-13 04:00:00,270.0769043,0.0,88873.5,0.0,886675.5625,271.71923828,0.0,-0.84173375368,0.30648386478
6869,2020-10-13 05:00:00,270.0222168,0.0,88851.6875,0.0,901544.4375,271.83447266,0.0,-1.0205507278000001,0.018160201609
6870,2020-10-13 06:00:00,269.94140625,33.272094726999995,88796.8125,2472.9128418,912400.1875,272.0065918,0.0,-0.9225391149500001,-0.0047087445855
6871,2020-10-13 07:00:00,270.28881836,123655.5625,88797.625,245485.625,850288.4375,273.44750977,0.0,-0.9339174032200002,0.047110993415
6872,2020-10-13 08:00:00,271.05175781,531705.125,88762.25,785289.375,850338.75,274.94873047,0.0,-0.62207645178,-0.15377146006
6873,2020-10-13 09:00:00,271.44555664,964553.6875,88724.625,1314520.0,848533.8125,276.39672852,0.0,-0.2823830843,-0.5489542484300001
6874,2020-10-13 10:00:00,272.39111328,1323995.0,88726.75,1727543.0,861160.4375,277.97167969,0.0,-0.41992586850999997,-0.47000700235
6875,2020-10-13 11:00:00,273.02246094,1494664.0,88688.5,1958541.0,893173.5,279.22973633,0.0,-0.53768062592,-0.74543493986
6876,2020-10-13 12:00:00,273.18554688,1507706.0,88648.5,1969275.0,913516.0625,279.8684082,0.0,-0.2142599225,-0.9586955905
6877,2020-10-13 13:00:00,273.31591797,1299633.0,88601.625,1792018.0,911099.875,280.2644043,0.0,-0.041505988687,-1.2602643967
6878,2020-10-13 14:00:00,273.39990234,895515.4375,88573.5625,1440630.0,977018.8125,280.08740234,0.0,0.11225306988,-1.5000753403
6879,2020-10-13 15:00:00,273.84741211,674863.125,88553.3125,1032958.625,911879.5,279.36254883,0.0,0.16349756718,-1.765753746
6880,2020-10-13 16:00:00,274.34155273,169969.25,88550.875,440699.25,951302.25,278.37573242,0.0,-0.015183795244,-1.6039409637
6881,2020-10-13 17:00:00,274.87060547,16432.5,88579.9375,54277.273438,977981.0625,277.24951172,9.1544950465e-07,-0.15893572569,-1.1908245087
6882,2020-10-13 18:00:00,274.94824219,0.0,88599.0,0.0,1004175.4375,276.60522461,1.7547627067e-06,-0.38440090418000006,-1.0595197678000001
6883,2020-10-13 19:00:00,275.00708008,0.0,88634.375,0.0,1034261.5625,276.64428711,3.5287939681e-06,-0.31766921282,-0.84691721201
6884,2020-10-13 20:00:00,275.10717773,0.0,88640.0,0.0,977404.0625,276.52783203,1.8349935999e-05,-0.39190006256,-0.71611863375
6885,2020-10-13 21:00:00,275.12939453,0.0,88647.625,0.0,1059987.0,276.33032227,0.00013711638167,-0.38540560006999997,-0.48369586468000003
6886,2020-10-13 22:00:00,275.06860352,0.0,88658.125,0.0,990998.875,275.72387695,2.9414441086999997e-05,-0.85565811396,0.30876040459000004
6887,2020-10-13 23:00:00,275.11132812,0.0,88645.0625,0.0,1031881.0,275.42993164,0.00019336875993999998,-0.84757256508,0.28512489796
6888,2020-10-14 00:00:00,275.25878906,0.0,88625.125,0.0,1020230.875,275.67626953,7.9804711277e-05,-0.9341018795999999,0.035759095103
