,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
6904,2019-10-15 16:00:00,281.015625,504.28759766,88794.8125,45649.203125,1249814.0,281.79174805,0.0036869787144999996,1.7167043686,0.47595262526999993
6905,2019-10-15 17:00:00,279.34106445,0.0,88926.3125,6282.21875,1206641.0,280.92871094,0.0035334024578,2.7119646072,0.92360025644
6906,2019-10-15 18:00:00,278.98730469,0.0,89022.8125,0.0,1209846.0,279.93774414,0.0024410148617,2.3581809998,1.1461248398000001
6907,2019-10-15 19:00:00,278.83544922,0.0,89134.5,0.0,1197791.0,279.6809082,0.0019094359595,1.4432287216,1.2418403625
6908,2019-10-15 20:00:00,278.61791992,0.0,89231.25,0.0,1199097.0,279.53808594,0.0014436950441,1.4236640930000002,1.3912439346
6909,2019-10-15 21:00:00,278.35791016,0.0,89288.625,0.0,1125175.0,279.11181641,0.00059673143551,1.2064609528,1.4977350235
6910,2019-10-15 22:00:00,278.20825195,0.0,89311.8125,0.0,1063818.0,279.11035156,9.3077280326e-05,0.30719596148,1.6276540756
6911,2019-10-15 23:00:00,277.66870117,0.0,89272.4375,0.0,1019818.625,278.55859375,9.0028488557e-06,0.51252162457,1.6299610138
6912,2019-10-16 00:00:00,277.03051758,0.0,89319.375,0.0,960098.125,277.8659668,1.3733306332e-06,0.10456609726,1.8421182632
6913,2019-10-16 01:00:00,276.82128906,0.0,89313.0,0.0,975496.875,277.59960938,2.4789642339e-07,-0.06431645155,1.8531217575
6914,2019-10-16 02:00:00,276.49755859,0.0,89288.5,0.0,1006435.625,277.07519531,0.0,-0.18809705973000002,1.7377681731999999
6915,2019-10-16 03:00:00,275.97387695,0.0,89298.5,0.0,983496.75,276.53125,0.0,-0.20926707982999998,1.7712421417
6916,2019-10-16 04:00:00,275.34204102,0.0,89322.875,0.0,962772.75,275.97851562,0.0,-0.61374658346,1.8182029724000002
6917,2019-10-16 05:00:00,274.97875977,0.0,89312.0,0.0,960339.75,275.68481445,0.0,-0.65418988466,1.5848150253
6918,2019-10-16 06:00:00,274.33544922,64.0,89313.6875,977.90161133,947093.0,275.38354492,0.0,-0.84365844727,1.652056694
6919,2019-10-16 07:00:00,274.98535156,126808.75,89332.6875,229613.0625,873482.125,276.38183594,0.0,-0.9378179311799999,1.8278589249000001
6920,2019-10-16 08:00:00,276.65551758,456355.75,89369.9375,726980.5,942164.5625,278.94580078,0.0,-0.6617771387100001,1.559671402
6921,2019-10-16 09:00:00,277.53027344,910251.25,89372.0,1265097.0,925802.375,281.40380859,0.0,-0.080276429653,1.2526483536
6922,2019-10-16 10:00:00,276.80151367,1380448.0,89371.25,1716622.0,946780.125,283.20019531,0.0,-0.5427523255300001,1.6497049332
6923,2019-10-16 11:00:00,275.96801758,1659477.0,89313.9375,1981445.0,935149.5625,284.77661133,0.0,-0.12176477909000002,1.3601942062
6924,2019-10-16 12:00:00,276.21313477,1722817.0,89239.5,2040855.0,952039.125,285.77905273,0.0,0.53707182407,0.5360078811600001
6925,2019-10-16 13:00:00,276.31787109,1585151.0,89215.625,1892558.0,963839.25,286.42504883,0.0,1.182762146,-0.10922664404000001
6926,2019-10-16 14:00:00,276.33496094,1278690.0,89232.875,1560930.0,971210.625,286.60351562,0.0,1.1057586670000001,-0.2218927145
6927,2019-10-16 15:00:00,277.17651367,841012.4375,89196.0625,1079161.0,974093.125,286.0012207,0.0,0.82036846876,-0.56982648373
6928,2019-10-16 16:00:00,278.60571289,354717.0625,89185.875,519225.0625,969944.5,284.47851562,0.0,0.41431051493,-0.84050494432
6929,2019-10-16 17:00:00,276.92993164,34634.484375,89194.0625,69581.125,957712.375,283.42431641,0.0,0.36686199903000005,-0.9206893444099999
6930,2019-10-16 18:00:00,277.01000977,0.0,89234.6875,0.0,951265.875,280.97021484,0.0,-0.08834868669500001,0.21598666906
6931,2019-10-16 19:00:00,276.59960938,0.0,89245.6875,0.0,955520.1875,279.85009766,0.0,-0.10704267025,1.0332870483
6932,2019-10-16 20:00:00,276.19360352,0.0,89274.25,0.0,981381.9375,278.45654297,0.0,-0.6040548086199999,1.4197893143
6933,2019-10-16 21:00:00,276.14624023,0.0,89271.25,0.0,1017129.625,278.46484375,0.0,-0.7941224575,1.2364091873
6934,2019-10-16 22:00:00,276.27612305,0.0,89308.0,0.0,1034935.75,278.70239258,0.0,-0.8591321706799999,1.9246826172
6935,2019-10-16 23:00:00,276.03759766,0.0,89277.6875,0.0,1035395.0,278.77539062,2.2280830308000005e-05,-0.36713027954000005,1.4278144836000002
6936,2019-10-17 00:00:00,275.75146484,0.0,89304.875,0.0,1032661.1875,278.72631836,3.3344811526999996e-05,-0.49494403601000003,1.5458498000999998
6937,2019-10-17 01:00:00,275.46679688,0.0,89294.3125,0.0,1023135.625,278.4855957,0.0,-0.6573869586,1.476433754
6938,2019-10-17 02:00:00,275.21557617,0.0,89323.75,0.0,1052607.0,278.33007812,0.0,-0.55291867256,1.5396175385
6939,2019-10-17 03:00:00,275.14624023,0.0,89309.375,0.0,1090936.0,278.31274414,0.0,-0.7714795470199999,1.5303735733000001
6940,2019-10-17 04:00:00,275.59985352,0.0,89287.125,0.0,1202807.0,279.21899414,0.0,-0.77489364147,1.45703125
6941,2019-10-17 05:00:00,275.20239258,0.0,89272.8125,0.0,1183127.0,279.07250977,0.0,-0.8908061981200001,1.4026098250999999
6942,2019-10-17 06:00:00,275.15673828,0.0,89269.1875,217.59745789,1180700.0,278.8125,0.0,-1.107831955,1.3194265366
6943,2019-10-17 07:00:00,275.75415039,59290.789062,89314.1875,121478.4375,1115579.0,279.6171875,0.0,-1.0865755081,1.3546714783000002
6944,2019-10-17 08:00:00,277.89550781,103005.5625,89321.25,374785.5,1141407.0,282.2590332,0.0,-0.9153165221200001,1.4002037047999998
6945,2019-10-17 09:00:00,278.3137207,259728.375,89318.375,707968.4375,1116892.0,284.96826172,0.0,-0.7002894878399999,1.114979744
6946,2019-10-17 10:00:00,277.73071289,913422.9375,89320.1875,1395916.0,1047859.3125,286.64477539,0.0,-1.1262054443,1.3149757385
6947,2019-10-17 11:00:00,278.11010742,1501665.0,89243.6875,1897155.0,1015032.9375,287.77050781,0.0,-0.33285081387,0.46230137348000006
6948,2019-10-17 12:00:00,278.62817383,1581078.0,89208.25,1955723.0,1029230.375,288.3215332,0.0,0.39627790451,-0.39571416377999996
6949,2019-10-17 13:00:00,279.21801758,1403281.0,89199.8125,1801759.0,1052483.0,288.27539062,0.0,0.43956142664,-0.78672981262
6950,2019-10-17 14:00:00,279.72265625,747411.625,89227.1875,1242868.0,1111543.0,287.6315918,0.0,0.58239549398,-1.0957593918000001
6951,2019-10-17 15:00:00,280.79760742,134403.9375,89248.0625,561453.75,1156088.0,286.42529297,1.9463886929e-06,0.47562360764,-1.0048799515
6952,2019-10-17 16:00:00,282.10546875,18325.039062,89257.5,208793.75,1201190.0,285.15258789,3.6510449718e-05,0.22587859630999998,-0.37287950516
6953,2019-10-17 17:00:00,281.8527832,117.76013184,89284.25,18416.800781,1224166.0,284.05297852,0.00015839208208,-0.40945589541999994,0.18121778965
6954,2019-10-17 18:00:00,282.06396484,0.0,89296.625,0.0,1221817.0,283.53320312,0.00025578029453999997,-0.59626454115,0.9199337959299999
6955,2019-10-17 19:00:00,281.97900391,0.0,89315.5625,0.0,1246341.0,283.22460938,0.00048221577890000003,-0.6140024662,1.0823640823
6956,2019-10-17 20:00:00,281.81274414,0.0,89307.5625,0.0,1219883.0,283.0300293,0.00024619861506,-0.6777639389,1.1494665146
6957,2019-10-17 21:00:00,281.62939453,0.0,89321.5,0.0,1226391.0,282.87695312,0.00010383443440999999,-0.5587850213100001,1.2948884964
6958,2019-10-17 22:00:00,281.39086914,0.0,89352.75,0.0,1210814.0,282.86132812,4.8429050366e-05,-0.41684943438,1.2553567885999999
6959,2019-10-17 23:00:00,281.33007812,0.0,89287.1875,0.0,1239598.0,282.89257812,1.2207829968e-05,-0.34816557169,1.1821203232
6960,2019-10-18 00:00:00,281.1730957,0.0,89256.4375,0.0,1210498.0,282.73046875,8.773814101899999e-07,-0.37260270119000005,1.2697734833
6961,2019-10-18 01:00:00,280.73486328,0.0,89237.375,0.0,1142655.0,281.99291992,0.0,-0.4849267005899999,1.329211235
6962,2019-10-18 02:00:00,280.50585938,0.0,89210.875,0.0,1125317.0,281.67114258,0.0,-0.77454566956,1.3132476807
6963,2019-10-18 03:00:00,279.79492188,0.0,89163.25,0.0,1019770.375,280.91699219,0.0,-0.97848242521,1.1800003051999999
6964,2019-10-18 04:00:00,279.63574219,0.0,89157.1875,0.0,1108605.0,280.76464844,8.982822805600001e-07,-0.7260336279899999,1.0649404526000001
6965,2019-10-18 05:00:00,279.18920898,0.0,89129.625,0.0,1091287.0,280.43481445,2.2361491574e-06,-0.72900480032,1.2531700134000001
6966,2019-10-18 06:00:00,279.11621094,0.0,89110.5,215.03222656,1097705.0,280.16381836,2.6566222004e-06,-0.6784414648999999,1.3637781143
6967,2019-10-18 07:00:00,279.56616211,2186.6516113000002,89129.6875,73442.0625,1184386.0,280.66113281,0.00034451158717,-0.84578078985,1.5860157013
6968,2019-10-18 08:00:00,280.65356445,14464.996094,89167.0625,281550.8125,1178790.0,281.95922852,0.00024311496236000002,-0.6781423687899999,1.8052406311000002
6969,2019-10-18 09:00:00,281.22143555,146236.125,89169.625,621381.4375,1121790.0,283.42724609,0.0008232449181399999,-0.5195210576100001,1.7688846588
6970,2019-10-18 10:00:00,282.19970703,120615.8125,89227.5625,856612.1875,1148515.0,284.21435547,0.00021466007456,-0.17533010244000002,1.5069046021
6971,2019-10-18 11:00:00,282.41967773,617515.1875,89159.4375,1286297.0,1145057.0,285.59057617,9.5059498562e-05,0.071091234684,1.5774393082
6972,2019-10-18 12:00:00,282.60913086,988377.0625,89143.75,1501506.0,1100357.0,286.77172852,0.00011445149721,1.0370702744,1.4932880402000002
6973,2019-10-18 13:00:00,282.40820312,703474.9375,89073.75,1234858.0,1184738.0,287.37475586,2.8955779270999996e-05,1.0387954712,1.5469665527
6974,2019-10-18 14:00:00,282.48608398,371451.6875,89080.875,908916.5625,1169711.0,287.13134766,0.00059733167291,1.3848047256,0.91854500771
6975,2019-10-18 15:00:00,282.79345703,283668.75,89066.875,693334.375,1108627.0,286.6887207,4.2267216486e-05,1.1892576218000002,0.07689869403800001
6976,2019-10-18 16:00:00,283.19458008,59314.695312,89073.625,288142.75,1129219.0,285.61206055,0.00013836479047,0.82470560074,0.016869440675
6977,2019-10-18 17:00:00,282.88378906,7119.1796875,89066.5,33244.21875,1176132.0,284.57763672,0.00021961994934999998,1.0543870926,0.25530594587
6978,2019-10-18 18:00:00,282.60888672,0.0,89062.4375,0.0,1109161.0,284.20068359,0.00019717452233,0.13813376427000001,0.54784041643
6979,2019-10-18 19:00:00,282.48901367,0.0,89039.5,0.0,1151283.0,284.06323242,0.00085308472626,-0.36570537090000005,0.45354378223
6980,2019-10-18 20:00:00,282.08203125,0.0,89045.5,0.0,1171799.0,283.74902344,0.0010433371644,0.046774405986,0.8890469074200001
6981,2019-10-18 21:00:00,281.35888672,0.0,89040.0,0.0,1208941.0,282.40869141,0.0012005590834000001,0.19351857901,1.0746078491
6982,2019-10-18 22:00:00,281.79711914,0.0,89027.625,0.0,1230652.0,282.80053711,0.0013780612499,-0.33165735005999997,1.2606582642
6983,2019-10-18 23:00:00,281.46411133,0.0,88989.75,0.0,1227050.0,282.81176758,0.00092067662627,-0.8647069931,1.0982036591
6984,2019-10-19 00:00:00,281.08862305,0.0,88940.3125,0.0,1212576.0,282.59594727,0.0002381921513,-0.97753876448,0.5721360445
6985,2019-10-19 01:00:00,280.79711914,0.0,88891.375,0.0,1175822.0,282.44018555,0.00010558705253000001,-1.193239212,0.27333623171
6986,2019-10-19 02:00:00,280.58544922,0.0,88824.4375,0.0,1184650.0,282.33618164,8.3524486399e-05,-0.9975817799600001,0.65244019032
6987,2019-10-19 03:00:00,280.62963867,0.0,88793.75,0.0,1185509.0,282.33666992,0.00049450225197,-1.1491088867,0.88090008497
6988,2019-10-19 04:00:00,280.40405273,0.0,88779.8125,0.0,1170067.0,282.14819336,0.00019325713219999998,-0.80075311661,0.9127588868100001
6989,2019-10-19 05:00:00,280.49194336,0.0,88773.125,0.0,1198541.0,282.14428711,0.00038211420178,-0.82869231701,1.0523729324
6990,2019-10-19 06:00:00,280.52001953,0.0,88785.875,0.0,1191655.0,282.05175781,0.00049015879631,-0.58292788267,0.95238685608
6991,2019-10-19 07:00:00,280.77587891,6136.109375,88848.1875,36343.894531,1201551.0,282.17773438,0.0013434581924,-0.42670863867,1.135269165
6992,2019-10-19 08:00:00,281.82617188,0.0,88906.1875,54625.07421900001,1215668.0,282.68139648,0.0017307428643,-0.80195456743,1.257686615
6993,2019-10-19 09:00:00,282.52734375,28.16267395,88861.3125,133256.6875,1218760.0,283.54174805,0.0011816145852,-1.4212236403999998,1.1155261993
6994,2019-10-19 10:00:00,282.60717773,38794.59375,88811.75,490451.3125,1195726.0,283.66845703,0.00025880010799,-1.1262178421,0.8966110944700001
6995,2019-10-19 11:00:00,282.82177734,176726.5,88805.625,957560.4375,1177935.0,284.94824219,1.4974925762e-05,-0.7767373919499999,0.92791897058
6996,2019-10-19 12:00:00,282.89746094,479704.5625,88723.4375,1333197.0,1142055.0,286.06860352,1.8917180569e-06,-0.6816876530600001,0.12230604887
6997,2019-10-19 13:00:00,282.80126953,355926.3125,88670.75,1021554.125,1174207.0,286.37573242,6.680928891e-06,-0.5787981748600001,-0.39278864861
6998,2019-10-19 14:00:00,282.46582031,161006.5625,88650.5625,743545.3125,1171645.0,286.25024414,1.59485935e-05,-0.6238192319899999,-0.77365344763
6999,2019-10-19 15:00:00,282.40136719,118597.9375,88652.875,576711.125,1183740.0,286.13378906,2.7499254429e-06,-0.56019818783,-0.43275088071999995
7000,2019-10-19 16:00:00,283.0144043,55762.46484400001,88624.375,256484.25,1159297.0,285.13452148,3.9686010496e-06,-0.9713939428299999,-0.92707794905
7001,2019-10-19 17:00:00,282.62280273,6886.2109375,88608.875,32235.332031,1162643.0,285.05761719,1.0686617316e-06,-0.6680446267100001,-0.9955250620799999
7002,2019-10-19 18:00:00,282.44726562,0.0,88651.375,0.0,1131542.0,284.85205078,9.157628824100001e-07,-0.37043106556,-0.69025868177
7003,2019-10-19 19:00:00,281.74462891,0.0,88647.6875,0.0,1187229.0,283.67749023,0.0007160003297,-1.2184782028,-0.024949360639
7004,2019-10-19 20:00:00,281.10253906,0.0,88664.0,0.0,1144032.0,283.23461914,6.2489896663e-05,-1.3713302612,0.76317113638
7005,2019-10-19 21:00:00,280.81591797,0.0,88632.25,0.0,1130456.0,283.14697266,8.4124076238e-06,-1.322634697,1.1437673569
7006,2019-10-19 22:00:00,280.97851562,0.0,88679.5625,0.0,1063207.0,282.85864258,2.0982832893e-07,-1.0553913116,1.5656356812
7007,2019-10-19 23:00:00,280.26489258,0.0,88608.5,0.0,1025495.0,282.44775391,2.0982832893e-07,-1.178147316,1.1729822159
7008,2019-10-20 00:00:00,279.6328125,0.0,88599.4375,0.0,1000661.875,282.23339844,0.0,-1.1799373627,1.2680664062
7009,2019-10-20 01:00:00,279.3684082,0.0,88597.3125,0.0,1053118.0,282.12719727,0.0,-1.0351610184,1.4997758865000002
7010,2019-10-20 02:00:00,279.22094727,0.0,88567.0,0.0,1044913.0,281.72631836,0.0,-1.4580059052,1.3901920319
7011,2019-10-20 03:00:00,279.56298828,0.0,88571.5625,0.0,1095609.0,281.62817383,2.2894067796999998e-07,-1.3100643158,1.4635591506999999
7012,2019-10-20 04:00:00,279.6105957,0.0,88589.125,0.0,1085531.0,281.53344727,2.2894067796999998e-07,-1.0958738327,1.0179080963
7013,2019-10-20 05:00:00,279.81079102,0.0,88572.5625,0.0,1102635.0,281.48706055,2.4805308385e-07,-1.0453281403,0.9928274750700001
7014,2019-10-20 06:00:00,280.00463867,0.0,88579.875,0.0,1120962.0,281.9309082,4.1965665786999996e-07,-0.9510149955700001,1.0724029541
7015,2019-10-20 07:00:00,280.56665039,11757.972656,88613.75,121041.4375,1086201.0,282.88208008,1.2589698599e-06,-1.2053937912000001,1.4712505341
7016,2019-10-20 08:00:00,282.01489258,114823.875,88654.875,480434.4375,1107376.0,284.43066406,1.6786261767e-06,-1.3910083771000001,1.6417837143
7017,2019-10-20 09:00:00,283.09814453,224422.25,88638.5,827351.8125,1143836.0,285.64453125,1.6786261767e-06,-1.1838550568000001,1.3727369308000001
7018,2019-10-20 10:00:00,283.12011719,569220.9375,88678.75,1261585.0,1126061.0,286.70727539,1.2589698599e-06,-1.4983472824000001,1.8939809799
7019,2019-10-20 11:00:00,282.05273438,721056.5625,88625.625,1417104.0,1133118.0,287.32617188,8.393133157399999e-07,-1.1532077789,1.8795127869
7020,2019-10-20 12:00:00,281.86499023,861012.5625,88607.375,1509935.0,1147586.0,288.09277344,8.393133157399999e-07,-0.88383412361,1.7356739044
7021,2019-10-20 13:00:00,281.83691406,836250.0625,88522.5,1471892.0,1125733.0,288.49316406,1.2589698599e-06,-1.0237407684,0.9369007945100001
7022,2019-10-20 14:00:00,282.10253906,537371.0,88537.25,1123712.0,1122056.0,288.19238281,4.1965665786999996e-07,-1.1264772415000002,0.53258752823
7023,2019-10-20 15:00:00,282.61352539,313779.6875,88571.4375,731644.6875,1136721.0,287.62231445,4.1965665786999996e-07,-0.84450757504,0.18988311290999998
7024,2019-10-20 16:00:00,282.1887207,151630.9375,88585.4375,357942.5,1092644.0,286.81713867,4.1965665786999996e-07,-1.3151664734000001,-0.045290209353
7025,2019-10-20 17:00:00,281.54663086,4907.3359375,88605.0625,31764.394531,1129781.0,285.38183594,1.0491412468e-06,-1.7945051193000001,0.6874600648899999
7026,2019-10-20 18:00:00,280.8581543,0.0,88667.5,0.0,1099325.0,284.53613281,3.18549246e-06,-1.2290334701999999,1.6275062561000002
7027,2019-10-20 19:00:00,280.69042969,0.0,88696.25,0.0,1121799.0,284.2097168,2.0982824935e-06,-0.9164595603899999,1.3566608429
7028,2019-10-20 20:00:00,280.92138672,0.0,88766.25,0.0,1143581.0,283.9855957,3.1052768463e-05,-0.77565902472,1.5868015289
7029,2019-10-20 21:00:00,281.00170898,0.0,88830.0,0.0,1132108.0,283.81445312,3.1853734981e-05,-1.114988327,1.7215452194
7030,2019-10-20 22:00:00,280.8894043,0.0,88851.9375,0.0,1126736.0,283.73022461,6.59939451e-06,-1.0609006881999998,1.3853263855000002
7031,2019-10-20 23:00:00,280.85107422,0.0,88923.75,0.0,1117720.0,283.51049805,4.1965665786999996e-07,-0.5990398526199999,1.3008680343999999
7032,2019-10-21 00:00:00,281.04980469,0.0,89038.1875,0.0,1153794.0,283.27783203,0.00028747669421,-0.61781537533,1.1717624664
7033,2019-10-21 01:00:00,281.5847168,0.0,89104.3125,0.0,1190305.0,283.61352539,0.0007228916510900001,-0.8056898117100001,1.0398435593000002
7034,2019-10-21 02:00:00,282.00634766,0.0,89139.4375,0.0,1219175.0,282.98583984,0.0008620519656699999,-1.0671653748,0.8934503197700001
7035,2019-10-21 03:00:00,282.26171875,0.0,89160.0,0.0,1181283.0,282.81054688,0.00036109331995,-0.5689163208,0.75259959698
7036,2019-10-21 04:00:00,282.28833008,0.0,89234.625,0.0,1185765.0,282.87011719,0.00017823567031999998,-0.65687870979,0.7492748498899999
7037,2019-10-21 05:00:00,282.35131836,0.0,89236.5,0.0,1204007.0,283.64208984,0.00013433390994999997,-0.7983356714200001,0.42942065001
7038,2019-10-21 06:00:00,282.40405273,0.0,89349.4375,0.0,1212925.0,283.23022461,1.7511498299000002e-05,-0.47529637814,0.36691319942
7039,2019-10-21 07:00:00,282.66577148,22494.28125,89387.125,44055.066406,1229182.0,283.3125,0.00037654535845,-0.41492062806999996,0.29186326265
7040,2019-10-21 08:00:00,283.58374023,25506.078125,89453.375,145912.6875,1244529.0,284.01953125,0.00035681203008,-0.37796700001,0.27734845877
7041,2019-10-21 09:00:00,283.22021484,116425.8125,89515.0,380032.375,1214136.0,284.40209961,0.00021561898757,0.040147002785999995,-0.069537520409
7042,2019-10-21 10:00:00,283.47631836,358766.6875,89593.375,842043.0625,1194789.0,284.83764648,0.00026871776208,-0.5136429071399999,0.45036160946000003
7043,2019-10-21 11:00:00,283.72973633,199192.125,89610.8125,693687.875,1201785.0,285.06616211,0.00012417040125,0.14404177665999998,-0.29667848349
7044,2019-10-21 12:00:00,284.0546875,43913.078125,89602.75,615537.6875,1247156.0,285.12866211,0.00099144084379,0.0045309886336,-1.159538269
7045,2019-10-21 13:00:00,284.17895508,127872.0625,89582.25,664865.625,1239969.0,285.29736328,0.0006514636334,-0.14533156157,-1.29783535
7046,2019-10-21 14:00:00,284.20043945,31809.214844,89613.8125,420054.125,1266018.0,284.82202148,0.0008619716391,0.10819345712999999,-1.130616188
7047,2019-10-21 15:00:00,283.95361328,21776.945312,89674.875,270754.25,1254860.0,284.3527832,0.0009172710124400001,0.4518407583199999,-0.64104562998
7048,2019-10-21 16:00:00,283.62695312,15123.820312,89691.0625,121018.25,1265590.0,284.09692383,0.001782865962,-0.49639886618,-0.61818683147
7049,2019-10-21 17:00:00,283.77050781,0.0,89703.3125,3824.6506348000003,1291331.0,283.81689453,0.0021965343039,-0.75580513477,-1.0518989562999999
7050,2019-10-21 18:00:00,283.69726562,0.0,89748.5,0.0,1283133.0,283.78613281,0.0019093905576,-0.6780430078499999,-1.3363761902
7051,2019-10-21 19:00:00,283.34838867,0.0,89800.4375,0.0,1222650.0,283.43823242,0.0009477080311599999,-1.087805748,-1.0934591293
7052,2019-10-21 20:00:00,283.20751953,0.0,89818.5,0.0,1239000.0,283.32861328,0.0008108478505199999,-0.86484718323,-0.39896929264
7053,2019-10-21 21:00:00,283.14428711,0.0,89834.375,0.0,1218589.0,283.37792969,0.0005471203476200001,-1.2893390656000001,-0.3877248168
7054,2019-10-21 22:00:00,282.8203125,0.0,89814.5625,0.0,1197134.0,282.96142578,0.00039088493213,-0.92434418201,0.33757549524
7055,2019-10-21 23:00:00,282.81298828,0.0,89839.3125,0.0,1211542.0,283.15429688,0.0005789634306,-0.83291786909,0.9053323864899999
7056,2019-10-22 00:00:00,282.01318359,0.0,89777.0625,0.0,1146027.0,282.44750977,0.00020501672406999998,-1.1220598221,0.53157556057
7057,2019-10-22 01:00:00,281.45068359,0.0,89833.5625,0.0,1136596.0,281.96777344,0.000593933044,-0.61631530523,0.7733960747699999
7058,2019-10-22 02:00:00,281.0793457,0.0,89788.3125,0.0,1101468.0,281.71118164,0.00014172992087000002,-1.0653333664,0.7894898056999999
7059,2019-10-22 03:00:00,280.73852539,0.0,89746.0,0.0,1078246.0,281.48168945,1.0967191884e-05,-1.2838153839,0.2198638916
7060,2019-10-22 04:00:00,280.7265625,0.0,89750.1875,0.0,1043548.0625,281.58911133,3.0709452403e-06,-1.0798978806,0.10511380434
7061,2019-10-22 05:00:00,280.24682617,0.0,89757.1875,0.0,1049173.0,281.05395508,1.0298099369e-06,-0.8049175739300001,0.24950730800999998
7062,2019-10-22 06:00:00,280.0168457,0.0,89770.75,0.0,1074253.0,280.91040039,4.9579284678e-07,-1.3552589416999998,0.31447571516
7063,2019-10-22 07:00:00,280.45043945,58019.51171900001,89814.375,135840.8125,1098308.0,281.3581543,3.5471557567e-06,-0.8395536541899999,0.22643232346
7064,2019-10-22 08:00:00,282.58862305,275001.5625,89880.75,508076.875,1117728.0,283.31738281,6.6770974172e-07,-0.66961580515,-0.089033007622
7065,2019-10-22 09:00:00,283.18847656,394221.625,89869.5625,687721.125,1189434.0,284.76733398,1.3161497918e-06,-0.77415788174,-0.51629120111
7066,2019-10-22 10:00:00,283.59790039,643342.0625,89892.8125,1138954.0,1174831.0,285.61499023,6.675530812600001e-07,-1.2047071457,0.42150074244
7067,2019-10-22 11:00:00,283.71264648,863025.4375,89857.4375,1439891.0,1139841.0,286.38208008,4.1965665786999996e-07,-0.36297720670999994,-0.5967303514500001
7068,2019-10-22 12:00:00,283.62304688,600239.4375,89800.375,1287040.0,1200311.0,286.76708984,8.964938160700001e-07,-0.49753570557,-1.0350437164
7069,2019-10-22 13:00:00,283.4597168,765053.125,89722.4375,1355775.0,1171324.0,287.30102539,0.0,-0.6375768184699999,-1.6105289459
7070,2019-10-22 14:00:00,283.31103516,387707.625,89732.125,949653.5,1205942.0,286.97094727,0.0,-0.7856029868100001,-1.6621341705000001
7071,2019-10-22 15:00:00,283.30273438,150428.3125,89695.4375,534931.25,1199356.0,286.36010742,0.0,-0.8310515880600001,-1.7116231918
7072,2019-10-22 16:00:00,283.4519043,73108.0,89669.625,278528.5,1165048.0,285.57788086,0.0,-1.3165521622,-1.4254674911
7073,2019-10-22 17:00:00,282.89746094,2388.5593261999998,89644.5625,24371.511719,1145585.0,284.91967773,0.0,-1.6719141006,-1.16218853
7074,2019-10-22 18:00:00,282.71386719,0.0,89659.625,0.0,1137934.0,284.79858398,5.149052526600001e-07,-1.3942451477000002,-0.62099689245
7075,2019-10-22 19:00:00,282.37060547,0.0,89655.75,0.0,1056045.0,284.66723633,3.8522330215e-06,-1.5755338669,-0.54656791687
7076,2019-10-22 20:00:00,281.73388672,0.0,89641.1875,0.0,1117547.0,284.29956055,8.2002588897e-06,-1.7137966156,-0.11933743954000002
7077,2019-10-22 21:00:00,281.44360352,0.0,89624.6875,0.0,1125265.0,284.10668945,6.4076466515e-06,-1.7342758179,0.64769464731
7078,2019-10-22 22:00:00,281.85009766,0.0,89619.9375,0.0,1089733.0,283.76928711,4.3671379899e-06,-1.1331634521,1.1467676163
7079,2019-10-22 23:00:00,281.51074219,0.0,89546.875,0.0,1125026.0,283.5847168,5.6448452597e-06,-1.011141777,1.4128675461000002
7080,2019-10-23 00:00:00,280.84399414,0.0,89508.0625,0.0,1104101.0,283.0456543,7.8191402508e-07,-1.2858800888,1.177986145
7081,2019-10-23 01:00:00,280.47729492,0.0,89448.5,0.0,1112988.0,282.66894531,2.0596207833e-06,-1.4089174271,1.115732193
7082,2019-10-23 02:00:00,279.93310547,0.0,89417.1875,0.0,1073484.0,282.13061523,0.0,-1.4025182724,1.2514982224
7083,2019-10-23 03:00:00,279.73632812,0.0,89415.1875,0.0,1046047.9375,282.1015625,0.0,-1.4117670059,1.5753459930000002
7084,2019-10-23 04:00:00,279.40942383,0.0,89372.1875,0.0,1130120.0,282.13378906,1.2973832781e-06,-1.6573905944999998,1.6046094894
7085,2019-10-23 05:00:00,279.14233398,0.0,89298.8125,0.0,1101674.0,281.72924805,0.0,-1.9026842116999998,1.765961647
7086,2019-10-23 06:00:00,278.70117188,0.0,89281.0625,0.0,1090423.0,281.54785156,3.0523358419e-07,-1.7695856094,1.7955970763999998
7087,2019-10-23 07:00:00,278.90991211,33032.246094,89271.25,116825.8125,1053606.0,281.96826172,1.8308364815e-06,-1.9676523209,1.9368724822999999
7088,2019-10-23 08:00:00,279.68383789,230935.125,89291.0,507944.3125,1087978.0,284.08959961,0.0,-1.6401176453,1.8511981964
7089,2019-10-23 09:00:00,281.03881836,598210.5625,89268.3125,1005617.8125,1058273.0,286.55786133,0.0,-1.4180746078,1.4098758697999998
7090,2019-10-23 10:00:00,281.13525391,1052872.0,89246.0625,1481436.0,1034761.1875,288.25561523,0.0,-1.6371955872,1.9433460236000002
7091,2019-10-23 11:00:00,280.79492188,1090618.0,89189.6875,1655829.0,1072728.0,288.93432617,0.0,-1.4645013809,1.4127025603999999
7092,2019-10-23 12:00:00,280.89233398,943649.4375,89101.75,1570140.0,1104734.0,289.01513672,0.0,-1.182641983,0.70168375969
7093,2019-10-23 13:00:00,280.48242188,1036376.8125,89082.375,1567084.0,1092408.0,289.17382812,0.0,-0.2049613595,0.8416596055
