,time,d2m,msdwswrf,ssrd,t2m,tcc,tp,u10,v10
2285,2019-04-06 11:00:00,257.02536,332.01358,3837150.0,259.14236,1.0,0.0006751241,-1.1427383,2.7916055
2286,2019-04-06 12:00:00,257.58673,351.12503,5096433.0,259.72876,1.0,0.00080531416,-0.9482095,2.7850196
2287,2019-04-06 13:00:00,257.73352,359.48486,6385367.0,259.97397,1.0,0.00092463614,-0.9800359,2.6968524
2288,2019-04-06 14:00:00,258.28333,320.52438,7537624.0,260.49976,1.0,0.0010550478,-0.42812073,2.7709978
2289,2019-04-06 15:00:00,258.7086,244.14572,8417917.0,260.71793,0.9993286,0.0011657202,0.13792229,2.4824896
2290,2019-04-06 16:00:00,258.96036,210.05809,9174042.0,260.68622,0.98200905,0.0012293737,0.45463312,1.8923011
2291,2019-04-06 17:00:00,258.55823,136.62996,9665616.0,260.06067,0.9595013,0.0012812722,0.52278805,1.5020288
2292,2019-04-06 18:00:00,257.83496,64.353,9897273.0,259.38104,0.95268035,0.001365108,0.5730892,1.3288814
2293,2019-04-06 19:00:00,256.9613,14.596222,9950090.0,258.6408,0.9759511,0.0014516059,0.5820937,1.2866037
2294,2019-04-06 20:00:00,256.40616,0.0,9950090.0,258.32755,0.9873651,0.0015443135,0.6527327,1.3265444
2295,2019-04-06 21:00:00,255.88039,0.0,9950090.0,257.96115,0.98394704,0.0016285931,0.6285136,1.3426907
2296,2019-04-06 22:00:00,255.45868,0.0,9950090.0,257.66843,0.98664796,0.0016869232,0.5386236,1.326332
2297,2019-04-06 23:00:00,255.2425,0.0,9950090.0,257.41296,0.99195826,0.0017077713,0.49282473,1.3887925
2298,2019-04-07 00:00:00,255.20335,0.0,9950090.0,257.16034,0.98004055,0.0017166431,0.5251168,1.3749832
2299,2019-04-07 01:00:00,255.17221,0.0,9950090.0,257.42416,0.93009627,0.0017261798,0.19971198,1.2995632
2300,2019-04-07 02:00:00,254.69002,0.0,9950090.0,256.65222,0.67601055,0.0017357166,0.27299014,1.3958035
2301,2019-04-07 03:00:00,254.37152,0.0,9950090.0,256.20007,0.6721804,0.0017454755,0.45711714,1.4444547
2302,2019-04-07 04:00:00,254.07794,0.0,9950090.0,255.84302,0.9065051,0.0017605573,0.602742,1.5236988
2303,2019-04-07 05:00:00,253.66782,5.1411133,9968623.0,255.4524,0.9912869,0.0017862846,0.70256805,1.6093166
2304,2019-04-07 06:00:00,253.7025,52.226746,10157191.0,255.5391,0.9993286,0.0018168916,0.7867138,1.683037
2305,2019-04-07 07:00:00,253.80927,127.72247,462385.0,255.65842,1.0,3.7260354e-05,0.9644755,1.827716
2306,2019-04-07 08:00:00,254.279,224.01726,1270401.0,256.12457,1.0,7.474236e-05,1.2731133,1.9849296
2307,2019-04-07 09:00:00,255.10104,303.5476,2365671.0,256.95523,0.9993286,0.00011311192,1.6145089,2.0588624
2308,2019-04-07 10:00:00,255.04767,379.71393,3735685.0,257.73743,0.98995924,0.00014549308,2.499126,2.4123807
2309,2019-04-07 11:00:00,255.23805,434.44415,5302607.0,257.96115,0.8139563,0.0001712204,2.7868047,2.314441
2310,2019-04-07 12:00:00,255.37149,473.32642,7002962.0,257.94345,0.8496635,0.00018386263,1.950005,1.9872665
2311,2019-04-07 13:00:00,255.39374,477.85278,8720460.0,257.63113,0.79277617,0.00019672606,1.4043,1.7784274
2312,2019-04-07 14:00:00,255.11705,443.4522,10314717.0,257.4596,0.6124395,0.0002082591,1.2783918,1.7699294
2313,2019-04-07 15:00:00,254.78789,370.31467,11644886.0,257.20227,0.5486701,0.00021846127,1.2409765,1.9120591
2314,2019-04-07 16:00:00,254.37775,281.0386,12654906.0,256.80325,0.9583874,0.00022578053,0.970996,1.8457744
2315,2019-04-07 17:00:00,253.51569,185.50381,13320223.0,255.83089,0.9285856,0.00023154682,0.77770925,1.829628
2316,2019-04-07 18:00:00,252.70253,95.08777,13662147.0,254.85945,0.9642775,0.00023686979,0.5912535,1.7724788
2317,2019-04-07 19:00:00,252.69186,20.240234,13734887.0,254.59749,0.97227347,0.00024330197,0.30590323,1.6996081
2318,2019-04-07 20:00:00,252.41518,0.0,13734887.0,254.33644,1.0,0.00025993586,0.08777642,1.6352355
2319,2019-04-07 21:00:00,252.1305,0.0,13734887.0,254.10803,1.0,0.00029830541,-0.04232341,1.5982691
2320,2019-04-07 22:00:00,251.89027,0.0,13734887.0,253.9421,1.0,0.00036617275,-0.119172394,1.5880715
2321,2019-04-07 23:00:00,251.8974,0.0,13734887.0,253.9943,1.0,0.00045533152,-0.1885693,1.6324737
2322,2019-04-08 00:00:00,252.2239,0.0,13734887.0,254.31314,1.0,0.0005462649,-0.23141843,1.6384223
2323,2019-04-08 01:00:00,252.97388,0.0,13734887.0,254.9704,1.0,0.000684883,-0.28653228,1.6974837
2324,2019-04-08 02:00:00,253.06996,0.0,13734887.0,255.05524,1.0,0.0008128546,-0.30826735,1.6783631
2325,2019-04-08 03:00:00,253.14291,0.0,13734887.0,255.12422,1.0,0.00090888934,-0.2775278,1.5481308
2326,2019-04-08 04:00:00,253.2559,0.0,13734887.0,255.23982,1.0,0.001025328,-0.18810356,1.3703094
2327,2019-04-08 05:00:00,253.44539,2.7717285,13745080.0,255.41975,0.9973296,0.0012169536,-0.04247868,1.1604079
2328,2019-04-08 06:00:00,253.86887,40.93872,13891023.0,255.8253,0.98394704,0.0014227731,0.23029631,1.0116923
2329,2019-04-08 07:00:00,254.29146,104.05112,370186.0,256.25974,0.9765614,0.00016501034,0.58830374,0.833446
2330,2019-04-08 08:00:00,255.03877,187.10202,1041525.0,256.94965,0.9799185,0.0002823365,1.0105848,0.6904665
2331,2019-04-08 09:00:00,255.35014,208.33694,1805064.0,257.21533,0.9765614,0.00037837122,1.4699708,0.6269437
2332,2019-04-08 10:00:00,256.03073,336.39468,3021258.0,257.89963,0.9946897,0.0004755142,2.1672006,0.6747452
2333,2019-04-08 11:00:00,256.00403,411.78983,4508026.0,258.31915,0.99262965,0.0005624555,2.7040563,0.6118597
2334,2019-04-08 12:00:00,255.79854,456.56198,6154174.0,258.57648,0.975478,0.00063875085,3.2901268,0.21670103
2335,2019-04-08 13:00:00,255.9391,451.9462,7781789.5,258.67715,0.94364667,0.0007004081,3.2430859,0.5181689
2336,2019-04-08 14:00:00,256.15616,416.58447,9281994.0,258.514,0.9569225,0.0007569641,2.684029,0.64967597
2337,2019-04-08 15:00:00,255.51384,347.20215,10532474.0,257.96396,0.8850808,0.0008117459,2.8883386,0.70172644
2338,2019-04-08 16:00:00,254.95602,267.00122,11495236.0,257.43442,0.9250301,0.00085743424,2.528934,0.7505901
2339,2019-04-08 17:00:00,254.26654,190.66725,12180012.0,256.69513,0.93920624,0.00089003704,2.3946424,0.85617816
2340,2019-04-08 18:00:00,253.11711,94.651886,12520546.0,255.41882,0.95165795,0.00091776066,2.2477753,0.9339353
2341,2019-04-08 19:00:00,252.00682,23.470184,12604869.0,254.13507,0.938077,0.0009386088,2.1269906,1.0316626
2342,2019-04-08 20:00:00,251.69366,0.0,12604869.0,253.60553,0.87581825,0.0009534685,1.7452297,1.1055956
2343,2019-04-08 21:00:00,251.4241,0.0,12604869.0,253.35847,0.7915096,0.0009650015,1.4701262,1.185902
2344,2019-04-08 22:00:00,250.99352,0.0,12604869.0,252.96225,0.8255383,0.0009756475,1.3549303,1.2870286
2345,2019-04-08 23:00:00,250.70526,0.0,12604869.0,252.73291,0.89045215,0.0009893985,1.2490494,1.3450277
2346,2019-04-09 00:00:00,250.15634,0.0,12604869.0,252.28915,0.9397403,0.001005589,1.1355615,1.3365296
2347,2019-04-09 01:00:00,249.17683,0.0,12604869.0,251.50977,1.0,0.001022445,0.9186766,1.3178339
2348,2019-04-09 02:00:00,248.66261,0.0,12604869.0,251.07811,1.0,0.0010417406,0.7407596,1.3165592
2349,2019-04-09 03:00:00,248.55319,0.0,12604869.0,250.99794,1.0,0.0010612579,0.5991713,1.2925522
2350,2019-04-09 04:00:00,248.22134,0.0,12604869.0,250.69028,0.9993286,0.0010805535,0.38368368,1.3318557
2351,2019-04-09 05:00:00,247.74805,8.628082,12636374.0,250.24931,1.0,0.0010969657,0.25156558,1.4155613
2352,2019-04-09 06:00:00,247.81122,60.664825,12855520.0,250.3444,1.0,0.0011124909,0.09274441,1.4533776
2353,2019-04-09 07:00:00,248.4233,144.1516,519372.0,250.9364,1.0,1.1976343e-05,-0.039373696,1.4623005
2354,2019-04-09 08:00:00,248.91705,247.06273,1405689.0,251.44637,1.0,2.1735206e-05,-0.07120001,1.6195142
2355,2019-04-09 09:00:00,249.3085,356.33316,2680723.0,251.81834,1.0,2.5283545e-05,-0.12274313,1.6760261
2356,2019-04-09 10:00:00,249.86009,429.48187,4220310.0,252.39822,1.0,2.6614405e-05,-0.162332,1.7049193
2357,2019-04-09 11:00:00,250.69014,467.2577,5891940.0,253.17296,1.0,2.7945265e-05,-0.33202076,1.7459224
2358,2019-04-09 12:00:00,251.30489,479.52924,7605268.0,253.79478,1.0,2.927566e-05,-0.58507884,1.7520835
2359,2019-04-09 13:00:00,252.30931,405.777,9060994.0,254.92285,1.0,3.9034523e-05,-0.9114152,1.8778543
2360,2019-04-09 14:00:00,252.5344,350.11914,10315180.0,255.25194,1.0,6.1878935e-05,-1.2517241,1.7882001
2361,2019-04-09 15:00:00,252.69186,273.56168,11296475.0,255.46358,1.0,0.000114664435,-1.6140786,1.6390597
2362,2019-04-09 16:00:00,252.78082,204.5929,12029898.0,255.53629,1.0,0.00021513458,-1.9102963,1.4416928
2363,2019-04-09 17:00:00,252.81996,129.18657,12492284.0,255.47383,1.0,0.00039079133,-1.951593,1.2481501
2364,2019-04-09 18:00:00,252.81197,63.02301,12718380.0,255.31627,1.0,0.0006682486,-1.9560953,1.1310897
2365,2019-04-09 19:00:00,252.7657,17.077362,12779537.0,255.1494,1.0,0.00095967855,-1.9078125,1.1085699
2366,2019-04-09 20:00:00,252.6883,0.03353882,12779537.0,254.9909,1.0,0.0011714869,-1.728964,1.0323
2367,2019-04-09 21:00:00,252.65361,0.0,12779537.0,254.9331,1.0,0.0013442598,-1.5409557,0.87147474
2368,2019-04-09 22:00:00,252.63403,0.0,12779537.0,254.89114,1.0,0.0015154807,-1.3649017,0.5980505
2369,2019-04-09 23:00:00,252.68118,0.0,12779537.0,254.91074,1.0,0.001682044,-1.2517241,0.0076494217
2370,2019-04-10 00:00:00,252.7221,0.0,12779537.0,254.907,1.0,0.0018324167,-1.1981628,-0.6547723
2371,2019-04-10 01:00:00,253.14024,0.0,12779537.0,255.24261,1.0,0.0020169448,-1.1899345,-1.1799507
2372,2019-04-10 02:00:00,253.16605,0.0,12779537.0,255.23889,1.0,0.0021888306,-1.1269028,-1.4365914
2373,2019-04-10 03:00:00,253.14735,0.0,12779537.0,255.24075,1.0,0.0023494055,-1.1540716,-1.6622143
2374,2019-04-10 04:00:00,253.02458,0.0,12779537.0,255.11769,1.0,0.0025026617,-1.1276791,-1.8468342
2375,2019-04-10 05:00:00,252.8351,8.873962,12811506.0,254.99744,1.0,0.0026663416,-1.0589031,-2.0140328
2376,2019-04-10 06:00:00,252.54062,54.931396,13008414.0,254.7681,0.9973601,0.002819154,-0.9854697,-2.1270566
2377,2019-04-10 07:00:00,252.6358,112.85803,403081.0,254.93124,0.9947202,0.0001352909,-1.0225745,-2.4117408
2378,2019-04-10 08:00:00,252.47568,189.99667,1082760.0,254.86598,1.0,0.0002311035,-0.8684108,-2.549409
2379,2019-04-10 09:00:00,252.28172,252.10324,1989462.0,254.87064,1.0,0.0002991925,-0.89697695,-2.7918153
2380,2019-04-10 10:00:00,252.086,270.08585,2965197.0,254.79512,1.0,0.00033933623,-0.70539796,-2.810299
2381,2019-04-10 11:00:00,251.90985,390.82315,4367643.0,254.74013,1.0,0.00036794692,-0.652768,-2.89018
2382,2019-04-10 12:00:00,251.64563,325.54254,5550015.0,254.53874,1.0,0.00039655762,-0.4424038,-2.7848048
2383,2019-04-10 13:00:00,251.67587,397.89774,6977480.0,254.62546,1.0,0.00043625804,-0.46988308,-2.9764352
2384,2019-04-10 14:00:00,251.58157,214.64037,7762794.0,254.32433,1.0,0.00048172427,-0.050551713,-2.6526604
2385,2019-04-10 15:00:00,251.49171,260.75366,8705170.0,254.24881,1.0,0.0005287435,0.20840597,-2.7144833
2386,2019-04-10 16:00:00,251.15988,192.14252,9401992.0,253.98218,1.0,0.0005682218,0.3458026,-2.6860151
2387,2019-04-10 17:00:00,250.96416,153.21556,9953334.0,253.73419,1.0,0.0005955021,0.595911,-2.4892855
2388,2019-04-10 18:00:00,250.75153,90.192535,10276726.0,253.17108,1.0,0.0006108056,0.85269517,-2.0095716
2389,2019-04-10 19:00:00,250.00421,27.728363,10376338.0,252.3684,1.0,0.0006223386,1.0341829,-1.7977581
2390,2019-04-10 20:00:00,248.75781,0.27941895,10377264.0,251.18625,0.9966887,0.0006325408,1.1442554,-1.6681628
2391,2019-04-10 21:00:00,247.7267,0.0,10377264.0,250.1598,0.9913784,0.0006422992,1.1829128,-1.5241213
2392,2019-04-10 22:00:00,247.35304,0.0,10377264.0,249.76825,0.95382476,0.0006522797,1.2240541,-1.3970757
2393,2019-04-10 23:00:00,246.57014,0.0,10377264.0,249.09607,0.9432347,0.0006651436,1.1406847,-1.237525
2394,2019-04-11 00:00:00,246.35486,0.0,10377264.0,248.90588,0.9498879,0.00067978166,1.162575,-1.2094815
2395,2019-04-11 01:00:00,246.2481,0.0,10377264.0,248.77444,0.94393665,0.00069308886,1.45398,-1.1829252
2396,2019-04-11 02:00:00,246.08528,0.0,10377264.0,248.64764,0.9551524,0.00070883613,1.5424728,-1.0526927
2397,2019-04-11 03:00:00,245.93138,0.0,10377264.0,248.52644,0.97625625,0.0007265792,1.5902898,-0.8978162
2398,2019-04-11 04:00:00,245.58885,0.0,10377264.0,248.2132,1.0,0.0007456527,1.5930843,-0.81198597
2399,2019-04-11 05:00:00,245.24011,11.992157,10420816.0,247.95403,1.0,0.0007660575,1.5713494,-0.8589375
2400,2019-04-11 06:00:00,245.45453,66.19708,10660348.0,248.18336,1.0,0.0007902323,1.4640713,-0.83811736
2401,2019-04-11 07:00:00,245.7223,105.72757,387329.0,248.43881,1.0,2.5505666e-05,1.6053492,-0.8500147
2402,2019-04-11 08:00:00,246.46962,237.64113,1243066.0,249.14456,1.0,4.7240872e-05,1.7560973,-0.8325937
2403,2019-04-11 09:00:00,247.0559,340.18344,2465283.0,249.76172,1.0,6.520562e-05,1.9647539,-0.8814573
2404,2019-04-11 10:00:00,247.36816,434.44415,4024329.0,250.20735,0.9920956,8.0730766e-05,2.1990266,-1.0552421
2405,2019-04-11 11:00:00,247.31834,487.22968,5772868.0,250.49916,1.0,9.2707574e-05,2.351017,-1.3004105
2406,2019-04-11 12:00:00,247.27031,515.2151,7623337.0,250.65952,1.0,0.00010113558,2.4716463,-1.42172
2407,2019-04-11 13:00:00,247.42332,506.27405,9440910.0,250.91217,1.0,0.00011000689,2.4098568,-1.2014084
2408,2019-04-11 14:00:00,247.47937,461.14426,11097714.0,251.07718,1.0,0.00011887867,2.3687153,-1.1803758
2409,2019-04-11 15:00:00,247.5719,370.5941,12428810.0,251.10329,1.0,0.00012774998,2.2249537,-1.0531178
2410,2019-04-11 16:00:00,247.75961,295.266,13487942.0,251.04175,1.0,0.0001352909,1.9692562,-0.80008864
2411,2019-04-11 17:00:00,247.85925,200.79295,14206539.0,250.71266,1.0,0.00014283182,1.8779689,-0.6957753
2412,2019-04-11 18:00:00,247.44913,104.50934,14581821.0,250.0787,0.99339265,0.00015170313,1.8121427,-0.5925243
2413,2019-04-11 19:00:00,246.75609,33.04825,14700429.0,249.30211,0.9808341,0.00016123988,1.7505083,-0.5470598
2414,2019-04-11 20:00:00,246.31659,0.6594238,14703209.0,248.87512,0.9914242,0.0001712204,1.6725726,-0.42638755
2415,2019-04-11 21:00:00,246.25076,0.0,14703209.0,248.78375,0.98808235,0.00017920509,1.6261528,-0.2872324
2416,2019-04-11 22:00:00,246.20628,0.0,14703209.0,248.73155,0.9821311,0.00018741097,1.577404,-0.12513232
2417,2019-04-11 23:00:00,246.05325,0.0,14703209.0,248.5973,0.98350453,0.00019983109,1.5500801,-0.033353567
2418,2019-04-12 00:00:00,245.99544,0.0,14703209.0,248.56467,0.98548824,0.00021580001,1.4904639,-0.00042366982
2419,2019-04-12 01:00:00,246.2739,0.0,14703209.0,248.90123,0.9868158,0.00022688927,1.3226382,-0.051199436
2420,2019-04-12 02:00:00,246.14667,0.0,14703209.0,248.78749,0.97628677,0.00024086237,1.3063369,-0.033353567
2421,2019-04-12 03:00:00,246.09952,0.0,14703209.0,248.7446,0.97892666,0.0002577179,1.2510678,0.012960672
2422,2019-04-12 04:00:00,246.06749,0.0,14703209.0,248.7362,0.95783806,0.0002705818,1.0925571,0.15211606
2423,2019-04-12 05:00:00,246.02122,16.976776,14763903.0,248.7213,0.899852,0.00027834438,0.90439355,0.33907294
2424,2019-04-12 06:00:00,245.99988,85.476166,15070152.0,248.7073,0.8384478,0.00028366735,0.67928046,0.569582
2425,2019-04-12 07:00:00,245.68494,186.27498,665779.0,248.40526,0.74716556,1.5525147e-06,0.4776102,0.83068407
2426,2019-04-12 08:00:00,245.30772,294.45013,1722594.0,248.00624,0.71386933,2.6612543e-06,0.3984325,1.0541824
2427,2019-04-12 09:00:00,246.01233,391.25903,3127356.0,248.67561,0.61443853,3.548339e-06,0.4696924,1.163807
2428,2019-04-12 10:00:00,246.94292,471.24762,4823079.0,249.5762,0.78125525,4.213769e-06,0.501674,1.2662084
2429,2019-04-12 11:00:00,247.61816,514.2875,6674474.0,250.19617,0.72535974,5.3225085e-06,0.5924955,1.4198104
2430,2019-04-12 12:00:00,247.95622,533.6112,8594902.0,250.5122,0.72084296,6.6533685e-06,0.6415546,1.5249735
2431,2019-04-12 13:00:00,248.60568,534.25946,10517184.0,251.19838,0.7018296,7.762574e-06,0.7483669,1.3344051
2432,2019-04-12 14:00:00,248.2258,450.58267,12144336.0,250.81334,0.7838646,8.649658e-06,0.7163853,1.3014752
2433,2019-04-12 15:00:00,247.90108,410.3928,13619522.0,250.45815,0.87262905,1.1310913e-05,0.6505591,1.2730068
2434,2019-04-12 16:00:00,247.1929,314.9586,14750467.0,249.80461,0.8888804,1.6633887e-05,0.53691584,1.1786786
2435,2019-04-12 17:00:00,246.26944,215.37799,15523735.0,248.95064,0.8824104,2.2843946e-05,0.38973847,1.0915738
2436,2019-04-12 18:00:00,245.06218,115.05975,15937473.0,247.83003,0.98275673,2.7279835e-05,0.19008642,1.0856252
2437,2019-04-12 19:00:00,243.80865,37.909943,16074150.0,246.63019,0.9973601,2.883235e-05,-0.085483074,1.0737278
2438,2019-04-12 20:00:00,242.90477,1.1958618,16078320.0,245.78087,1.0,2.994109e-05,-0.31820345,1.0289007
2439,2019-04-12 21:00:00,242.60852,0.0,16078320.0,245.50958,1.0,3.0828174e-05,-0.47128034,0.9774877
2440,2019-04-12 22:00:00,242.33005,0.0,16078320.0,245.2504,1.0,3.193738e-05,-0.5693985,0.9868355
2441,2019-04-12 23:00:00,241.96085,0.0,16078320.0,244.90173,1.0,3.326824e-05,-0.6939094,0.9726013
2442,2019-04-13 00:00:00,241.81494,0.0,16078320.0,244.76189,1.0,3.615115e-05,-0.9121915,0.9583671
2443,2019-04-13 01:00:00,242.79001,0.0,16078320.0,245.63823,0.9947202,3.9034523e-05,-1.0626291,0.9547554
2444,2019-04-13 02:00:00,242.31583,0.0,16078320.0,245.19447,0.9933011,4.014373e-05,-1.275788,1.0027694
2445,2019-04-13 03:00:00,241.91992,0.0,16078320.0,244.84766,0.9947202,4.0808693e-05,-1.4641067,0.9793997
2446,2019-04-13 04:00:00,242.65121,0.0,16078320.0,245.53381,1.0,4.2583328e-05,-1.5670377,0.94859433
2447,2019-04-13 05:00:00,243.79443,18.1391,16144110.0,246.57704,1.0,4.3692067e-05,-1.5494944,0.9906596
2448,2019-04-13 06:00:00,245.05417,72.76874,16406808.0,247.75452,1.0,4.6575442e-05,-1.5204626,1.0231646
2449,2019-04-13 07:00:00,246.16446,148.18623,533735.0,248.79868,1.0,2.4395995e-06,-1.4960884,1.0633178
2450,2019-04-13 08:00:00,247.38686,226.17427,1347311.0,250.0209,1.0,4.657544e-06,-1.4181527,1.0939107
2451,2019-04-13 09:00:00,248.78539,307.02344,2453237.0,251.42305,1.0,7.0971437e-06,-1.307459,1.1801658
2452,2019-04-13 10:00:00,250.02023,386.07324,3842710.0,252.70215,1.0,1.0645483e-05,-1.2383726,1.295739
2453,2019-04-13 11:00:00,250.84938,438.21054,5419825.0,253.70155,1.0,1.4194287e-05,-1.11588,1.4100376
2454,2019-04-13 12:00:00,251.29866,472.7564,7117863.5,254.44832,1.0,1.7743092e-05,-0.97211814,1.4453045
2455,2019-04-13 13:00:00,251.49883,452.96323,8748722.0,254.71774,1.0,1.9960571e-05,-0.75942504,1.3743459
2456,2019-04-13 14:00:00,251.6216,418.2609,10254486.0,254.93683,1.0,2.2622291e-05,-0.74032927,1.2460256
2457,2019-04-13 15:00:00,251.69011,370.3929,11586972.0,254.98811,1.0,2.3953151e-05,-0.8258723,1.1982241
2458,2019-04-13 16:00:00,251.2097,282.29034,12604406.0,254.2283,1.0,2.4840236e-05,-0.8469863,1.2077844
2459,2019-04-13 17:00:00,250.34763,195.7301,13308176.0,253.66054,1.0,2.5948975e-05,-0.8146943,1.1463861
2460,2019-04-13 18:00:00,250.14656,117.07149,13727474.0,253.53188,1.0,2.683606e-05,-0.7682743,1.1285403
2461,2019-04-13 19:00:00,250.03445,39.306976,13868784.0,253.29042,0.9973601,2.705818e-05,-0.78690445,1.1219542
2462,2019-04-13 20:00:00,249.7311,1.9111633,13875734.0,252.80936,1.0,2.7279835e-05,-0.83006406,1.116643
2463,2019-04-13 21:00:00,249.59497,0.0,13875734.0,252.59213,1.0,2.7723145e-05,-0.8359635,1.0745777
2464,2019-04-13 22:00:00,249.48822,0.0,13875734.0,252.4551,1.0,2.994109e-05,-0.838758,1.0611933
2465,2019-04-13 23:00:00,249.50778,0.0,13875734.0,252.48586,1.0,3.4598634e-05,-0.7642379,1.0439848
2466,2019-04-14 00:00:00,249.62878,0.0,13875734.0,252.59308,1.0,3.9256178e-05,-0.6922016,0.99724555
2467,2019-04-14 01:00:00,249.5834,0.0,13875734.0,252.5129,1.0,4.3692067e-05,-0.64655805,0.94753206
2468,2019-04-14 02:00:00,249.52557,0.0,13875734.0,252.37398,1.0,4.5022927e-05,-0.7015166,0.85617816
2469,2019-04-14 03:00:00,249.32718,0.0,13875734.0,252.06819,1.0,4.6353787e-05,-0.7910962,0.7219093
2470,2019-04-14 04:00:00,249.07986,0.022369385,13875734.0,251.72885,1.0,4.6353787e-05,-0.8836254,0.69620275
2471,2019-04-14 05:00:00,248.94019,23.447845,13960057.0,251.6524,1.0,4.6353787e-05,-0.89775324,0.66879654
2472,2019-04-14 06:00:00,248.97221,84.772064,14263526.0,251.95445,1.0,4.701875e-05,-0.8426393,0.6966276
2473,2019-04-14 07:00:00,248.70888,155.51787,558291.0,252.01878,1.0,8.8708475e-07,-0.74576306,0.75335205
2474,2019-04-14 08:00:00,248.96777,240.70343,1422368.0,252.3917,1.0,2.217479e-06,-0.64003754,0.7728975
2475,2019-04-14 09:00:00,250.06293,334.5171,2620030.0,253.18414,1.0,3.992114e-06,-0.5066774,0.76206255
2476,2019-04-14 10:00:00,250.75241,398.7583,4052591.0,254.30475,1.0,5.9879385e-06,-0.39707065,0.74209213
2477,2019-04-14 11:00:00,250.9686,323.59784,5234036.0,254.27678,1.0,8.205883e-06,-0.3078016,0.83727014
2478,2019-04-14 12:00:00,251.56378,469.03473,6920029.0,255.4412,1.0,1.0202173e-05,-0.13671571,0.8145379
2479,2019-04-14 13:00:00,251.61449,464.11716,8588880.0,256.02573,1.0,1.1754688e-05,0.19070745,0.8340833
2480,2019-04-14 14:00:00,251.73993,436.13177,10155801.0,256.06863,1.0,1.2420118e-05,0.26709062,0.83472073
2481,2019-04-14 15:00:00,252.20877,364.63715,11468828.0,255.81319,1.0,1.2641773e-05,0.30776623,0.87976027
2482,2019-04-14 16:00:00,251.32268,287.5432,12503403.0,255.33865,1.0,1.3085548e-05,0.3704874,0.8695626
2483,2019-04-14 17:00:00,250.38142,191.03607,13190032.0,255.37407,1.0,1.3528857e-05,0.3880307,0.7915932
2484,2019-04-14 18:00:00,249.93571,108.65576,13581067.0,255.01701,1.0,1.4638063e-05,0.37949193,0.70236385
2485,2019-04-14 19:00:00,249.52113,39.9552,13724694.0,254.5257,1.0,1.6190577e-05,0.316305,0.63650405
2486,2019-04-14 20:00:00,249.19908,2.8276062,13734887.0,254.0493,1.0,1.8630177e-05,0.25420484,0.58912754
2487,2019-04-14 21:00:00,248.94464,0.0,13734887.0,253.68944,1.0,2.1956861e-05,0.17533761,0.5523735
2488,2019-04-14 22:00:00,248.75691,0.0,13734887.0,253.42001,1.0,2.373103e-05,0.08653438,0.5765929
2489,2019-04-14 23:00:00,248.60745,0.0,13734887.0,253.15897,1.0,2.506189e-05,0.02567625,0.60421145
2490,2019-04-15 00:00:00,248.48824,0.0,13734887.0,252.90073,1.0,2.5948975e-05,-0.02198565,0.6033617
