,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
3433,2020-05-23 01:00:00,275.89697266,28650.789062,78744.9375,129864.5,990613.5625,278.01049805,0.0,-0.64080798626,2.2741832733000003
3434,2020-05-23 02:00:00,277.8737793,289377.0625,78740.125,621996.875,1045705.6875,284.13110352,0.0,-0.67843014002,2.1822490692
3435,2020-05-23 03:00:00,280.05029297,994702.0625,78750.0,1408705.0,978053.6875,287.18554688,0.0,-0.94586372375,1.2825126648
3436,2020-05-23 04:00:00,278.99072266,1358191.0,78771.0625,2012703.0,1037761.6875,287.58251953,0.0,-1.3801841736000002,-0.29658973216999995
3437,2020-05-23 05:00:00,278.03320312,2314957.0,78755.0625,2803743.0,995710.0625,291.66748047,0.0,-1.5961055756,-1.2163248062
3438,2020-05-23 06:00:00,278.87744141,2701988.0,78765.6875,3268546.0,986394.875,291.47900391,0.0,-1.5514307022,-1.5961437225
3439,2020-05-23 07:00:00,279.37597656,3010703.0,78732.5625,3543194.0,1009695.625,291.65258789,0.0,-1.4132928848,-1.8734006881999998
3440,2020-05-23 08:00:00,279.72338867,2990940.0,78728.0625,3584424.0,1024083.0625,293.20922852,6.8827994255e-06,-1.2280502319,-2.0628671646
3441,2020-05-23 09:00:00,279.578125,2881809.0,78713.5,3419960.0,1041049.9375,293.17480469,1.4433971046e-05,-1.0038471222,-2.2142953873
3442,2020-05-23 10:00:00,280.89648438,2553948.0,78751.8125,3046679.0,1042683.0,293.22070312,0.00011398996867,-0.72460180521,-2.6875534057999997
3443,2020-05-23 11:00:00,280.61352539,1603020.0,78755.625,2247050.0,1076268.0,292.875,0.0,-0.6681624651,-1.9395933151
3444,2020-05-23 12:00:00,280.09399414,1278594.0,78755.875,1723570.0,1056802.0,292.82324219,1.3738801499000002e-05,-0.63776397705,-0.78991997242
3445,2020-05-23 13:00:00,280.45654297,646088.625,78743.625,1013290.4375,1045827.8125,292.86816406,0.0,0.18764537572999998,-0.9000533223200001
3446,2020-05-23 14:00:00,279.76025391,180650.0625,78753.125,373955.75,1059895.0,290.07324219,0.0,0.42269784212,-0.69726508856
3447,2020-05-23 15:00:00,279.859375,5862.0859375,78787.375,33700.699219,1015053.125,290.32788086,3.4347003748e-06,-0.18894308804999999,0.42278248071999996
3448,2020-05-23 16:00:00,280.32739258,0.0,78798.25,0.0,1007220.5,289.52099609,1.4311252015999998e-05,-0.21467763186,0.9781067967399999
3449,2020-05-23 17:00:00,279.58789062,0.0,78789.5625,0.0,1015149.9375,284.37036133,0.0,-0.33482563496,1.424202919
3450,2020-05-23 18:00:00,279.72851562,0.0,78763.4375,0.0,1057438.0,283.35229492,0.0,-0.28719770908000003,1.1554059982
3451,2020-05-23 19:00:00,279.76806641,0.0,78746.625,0.0,1012720.8125,283.16479492,0.0,-0.28787004948,1.0956821442
3452,2020-05-23 20:00:00,279.39697266,0.0,78726.8125,0.0,1000329.75,281.9753418,0.0,-0.38816899061,1.4448795319
3453,2020-05-23 21:00:00,278.9128418,0.0,78692.875,0.0,1049829.0,282.06933594,0.0,-0.48711109161000005,1.851691246
3454,2020-05-23 22:00:00,278.44604492,0.0,78701.5625,0.0,1062351.0,279.99194336,0.0,-0.30505359173,1.3501491547
3455,2020-05-23 23:00:00,279.19287109,0.0,78737.375,0.0,1087698.0,281.23266602,0.0,-0.47793537378,1.8473958969
3456,2020-05-24 00:00:00,278.75366211,0.0,78714.3125,0.0,1063729.0,281.15112305,1.0514422684e-06,-0.45470434427,1.8988990784
3457,2020-05-24 01:00:00,278.07788086,46373.535156,78729.5625,138816.0,985198.8125,280.91625977,1.3378212316e-06,-0.46785831451000004,1.9324617386
3458,2020-05-24 02:00:00,280.37182617,451048.125,78754.3125,711915.875,969164.5,286.97094727,1.9153503672e-07,-0.5182305574399999,1.9084892272999998
3459,2020-05-24 03:00:00,281.35473633,1097231.0,78786.8125,1431597.0,990358.25,290.25537109,0.0,-0.16318935156,1.0181980133
3460,2020-05-24 04:00:00,279.37744141,1516394.0,78832.4375,2016181.0,1052286.0,289.70849609,0.0,-0.009542796760799999,-0.6777353882800001
3461,2020-05-24 05:00:00,280.57324219,2284735.0,78836.5625,2765006.0,1016779.6875,293.11523438,9.5582890935e-07,-0.09270417690300001,-1.2862071991
3462,2020-05-24 06:00:00,281.28271484,2732246.0,78878.5625,3237674.0,1034585.5,292.92675781,1.9153503672e-07,-0.16590970755,-1.6217088699000002
3463,2020-05-24 07:00:00,281.52832031,2857308.0,78861.75,3424748.0,1072811.0,292.69165039,0.00043883710168,-0.12662154435999998,-1.802230835
3464,2020-05-24 08:00:00,282.04174805,2261870.0,78873.1875,3228630.0,1109025.0,294.1159668,2.4329288863e-05,-0.14028930664,-1.8569908141999998
3465,2020-05-24 09:00:00,281.96069336,2563993.0,78857.5625,3181463.0,1091701.0,294.09936523,4.233205982e-05,-0.060813583434,-1.7600660324000001
3466,2020-05-24 10:00:00,282.73999023,2218744.0,78871.1875,2849131.0,1107791.0,294.53222656,5.4278367314999994e-05,-0.32552045584,-2.3652639388999996
3467,2020-05-24 11:00:00,282.02905273,1673347.0,78896.75,2332896.0,1103936.0,294.25097656,8.554865780800001e-05,-0.85743635893,-0.015706419945
3468,2020-05-24 12:00:00,280.64306641,909931.0,78936.9375,1398954.0,1178969.0,293.25610352,0.00022224560962,0.41632193327,1.7315940856999998
3469,2020-05-24 13:00:00,281.13427734,258742.0625,78906.0,706381.0,1131441.0,292.73144531,4.542987153399999e-05,0.35227543116,1.8867969513
3470,2020-05-24 14:00:00,281.78417969,80483.375,78901.5,310606.0625,1105254.0,288.84008789,4.8893838539e-05,-0.12819951773,1.8653812408000001
3471,2020-05-24 15:00:00,280.96972656,2278.2924805,78903.0,30526.304688,1106443.0,289.33886719,2.8622503123e-07,-0.52459955215,2.1860027313
3472,2020-05-24 16:00:00,280.74243164,0.0,78932.6875,0.0,1051245.0,288.69018555,0.0,-0.52975565195,2.1196136475
3473,2020-05-24 17:00:00,279.70043945,0.0,78942.75,0.0,1020135.8125,285.81445312,0.0,-0.36574226618,2.0014247894
3474,2020-05-24 18:00:00,278.96044922,0.0,78955.25,0.0,988075.75,285.22363281,0.0,-0.24783521891,1.372130394
3475,2020-05-24 19:00:00,278.6862793,0.0,78929.125,0.0,976001.6875,285.26171875,0.0,-0.22220307589000002,1.2489261627
3476,2020-05-24 20:00:00,278.38574219,0.0,78916.125,0.0,979272.0625,283.20068359,0.0,-0.19819021225000003,1.1587696075
3477,2020-05-24 21:00:00,278.03710938,0.0,78874.1875,0.0,991265.25,282.43310547,0.0,-0.21623051167,1.1986141205
3478,2020-05-24 22:00:00,278.84960938,0.0,78862.1875,0.0,985007.5625,283.26367188,0.0,-0.27641218901000003,1.1515369415
3479,2020-05-24 23:00:00,278.74951172,0.0,78896.0625,0.0,981766.4375,283.26049805,0.0,-0.25920808315,1.0492229462
3480,2020-05-25 00:00:00,278.52148438,0.0,78901.5625,0.0,961666.5625,283.34204102,0.0,-0.22385436296,1.0204238892
3481,2020-05-25 01:00:00,278.984375,66858.4375,78923.125,160234.625,956729.125,284.30297852,0.0,-0.20515340567,0.9422146678
3482,2020-05-25 02:00:00,282.47558594,460726.25,78923.625,716748.0,997890.4375,288.72460938,0.0,-0.25824296473999997,1.1052160263
3483,2020-05-25 03:00:00,281.24804688,1100912.0,78961.9375,1441925.0,1002042.5625,290.93896484,0.0,-0.1835488677,0.27684289216999997
3484,2020-05-25 04:00:00,279.53613281,1679071.0,78968.6875,2120012.0,1035167.3125,290.30200195,0.0,-0.35791623592,-0.90437042713
3485,2020-05-25 05:00:00,280.16040039,2291308.0,78991.3125,2765391.0,1036604.6875,293.19946289,0.0,-0.24865221977,-1.4176044464
3486,2020-05-25 06:00:00,281.13745117,2721683.0,79021.75,3231338.0,1051811.0,293.11401367,0.0,-0.14035791159000002,-1.6150436401
3487,2020-05-25 07:00:00,281.40063477,2949886.0,79003.0625,3481901.0,1080534.0,292.93261719,8.785432146400001e-05,-0.046438552439000004,-1.6808900833000002
3488,2020-05-25 08:00:00,282.04321289,2443602.0,78992.9375,3228517.0,1118886.0,294.90429688,0.0,0.09760946035399999,-1.9384689331
3489,2020-05-25 09:00:00,282.39575195,2599260.0,78985.0,3245628.0,1099024.0,294.84985352,0.0,0.19642072915999997,-2.107673645
3490,2020-05-25 10:00:00,282.46630859,2477897.0,78999.8125,3004336.0,1088827.0,295.28369141,2.8622503123e-07,-0.50479316711,-1.9581832886000001
3491,2020-05-25 11:00:00,281.67163086,1908314.0,79015.4375,2420362.0,1098003.0,294.81347656,0.00024600070901,-0.21638154984000002,-0.9099633693700001
3492,2020-05-25 12:00:00,280.79199219,742603.125,78991.0625,1253976.0,1153783.0,294.35693359,4.5692242566e-05,0.30263608694,-0.4389603138
3493,2020-05-25 13:00:00,281.28344727,490132.625,78972.5,928223.625,1120302.0,294.39916992,0.0,0.70805925131,-0.22514867783000003
3494,2020-05-25 14:00:00,281.60571289,187345.1875,78963.5625,400459.1875,1120961.0,291.62988281,0.0,0.25369983912,-0.43447870016
3495,2020-05-25 15:00:00,280.89282227,6642.7929688,78986.3125,36298.289062,1096583.0,292.39770508,0.0,0.036040313542,0.60131788254
3496,2020-05-25 16:00:00,280.96313477,0.0,78977.3125,0.0,1038279.25,291.92773438,0.0,-0.14321523905,1.2888383865000002
3497,2020-05-25 17:00:00,281.16992188,0.0,78984.375,0.0,1044470.4375,286.77246094,0.0,-0.23808562755999998,1.5728731155000002
3498,2020-05-25 18:00:00,280.48046875,0.0,78948.1875,0.0,1016159.6875,286.01757812,0.0,-0.25424146652,1.6257915497
3499,2020-05-25 19:00:00,279.81616211,0.0,78904.25,0.0,985186.875,285.63012695,0.0,-0.26857417821999996,1.6093940734999999
3500,2020-05-25 20:00:00,279.22998047,0.0,78903.3125,0.0,979903.4375,284.38256836,0.0,-0.27733540535,1.3938465118
3501,2020-05-25 21:00:00,279.17138672,0.0,78858.875,0.0,976929.125,283.79077148,0.0,-0.26257103681999994,1.2863607407
3502,2020-05-25 22:00:00,278.01855469,0.0,78851.75,0.0,973134.375,283.75537109,0.0,-0.19494068623,1.1757421494
3503,2020-05-25 23:00:00,277.9152832,0.0,78860.3125,0.0,974916.875,283.79516602,0.0,-0.35802775621,1.6817617416
3504,2020-05-26 00:00:00,277.88793945,0.0,78887.3125,0.0,991170.6875,283.70751953,0.0,-0.30697143078,1.3369064331
3505,2020-05-26 01:00:00,278.35717773,71926.8125,78879.5625,163037.625,983254.6875,284.08007812,0.0,-0.26511633396,1.0504970551000001
3506,2020-05-26 02:00:00,281.87451172,481049.5,78848.6875,728918.5625,977376.375,289.02587891,0.0,-0.30633735657,1.1396303177
3507,2020-05-26 03:00:00,280.82006836,1094164.0,78868.375,1440873.0,1027746.0,291.34741211,0.0,-0.69214236736,0.12027668953
3508,2020-05-26 04:00:00,280.29052734,1718387.0,78876.25,2141218.0,1026323.0625,290.88330078,0.0,-0.8960286378899999,-1.162071228
3509,2020-05-26 05:00:00,280.48901367,2294644.0,78870.3125,2765758.0,1043013.0,293.6237793,0.0,-0.77941966057,-1.6523237228
3510,2020-05-26 06:00:00,281.63330078,2685885.0,78884.75,3206866.0,1058680.0,293.22583008,0.0,-0.7689517736399999,-1.952208519
3511,2020-05-26 07:00:00,282.11425781,2906025.0,78900.0625,3447715.0,1095192.0,293.28808594,0.00037549319677,-0.69662356377,-2.1569108963
3512,2020-05-26 08:00:00,281.13671875,2644573.0,78894.5625,3306054.0,1128095.0,294.36376953,3.0615148716999996e-05,-0.54261624813,-2.1427679062
3513,2020-05-26 09:00:00,281.109375,2539437.0,78864.25,3198158.0,1119350.0,294.53100586,3.043023753e-05,-0.37588274479,-2.050491333
3514,2020-05-26 10:00:00,283.04248047,1871564.0,78910.0,2596551.0,1144902.0,295.37280273,3.3970558434e-05,-1.0229959488,-0.5441269874600001
3515,2020-05-26 11:00:00,282.60791016,1682939.0,78875.1875,2260832.0,1103239.0,294.39697266,0.0006931328680400001,-0.9786728024500001,-1.0633716583
3516,2020-05-26 12:00:00,281.96655273,707187.25,78850.1875,1277601.0,1137345.0,294.22558594,2.5774876121e-05,-0.6270279884300001,-0.47662091255000005
3517,2020-05-26 13:00:00,282.76708984,397850.8125,78831.5,826684.6875,1143600.0,293.57275391,0.00012423958106,0.44103533030000003,-0.24600851535999999
3518,2020-05-26 14:00:00,283.88134766,145446.125,78879.5,362876.8125,1139732.0,289.63745117,1.0590326383e-05,0.6980490088500001,-0.22591489553000002
3519,2020-05-26 15:00:00,283.28808594,4377.1679688,78880.6875,34915.769531,1123987.0,290.30151367,3.2502484828e-06,0.35798734426,0.92436510324
3520,2020-05-26 16:00:00,283.04077148,0.0,78923.75,0.0,1079558.0,289.50488281,0.0,0.17203855515,1.4892930984000001
3521,2020-05-26 17:00:00,281.89770508,0.0,78907.625,0.0,1061349.0,286.51757812,0.0,0.08520889282199999,1.6086034775
3522,2020-05-26 18:00:00,282.12426758,0.0,78882.25,0.0,1074544.0,286.79272461,0.0,0.020626243204,1.7295036315999999
3523,2020-05-26 19:00:00,281.29272461,0.0,78874.25,0.0,1020715.1875,285.56958008,0.0,-0.087937474251,1.8556728363
3524,2020-05-26 20:00:00,280.58032227,0.0,78835.0625,0.0,1018141.5,284.48193359,0.0,-0.13159811497,1.3366289139
3525,2020-05-26 21:00:00,280.43725586,0.0,78817.625,0.0,1019407.3125,284.76953125,0.0,-0.22667318583,1.3815345763999998
3526,2020-05-26 22:00:00,280.19189453,0.0,78839.5625,0.0,1067172.0,284.24291992,0.0,-0.20040595531,1.2563047409
3527,2020-05-26 23:00:00,280.26147461,0.0,78850.0,0.0,1043016.375,284.27441406,0.0,-0.27712583542,1.5732288361000002
3528,2020-05-27 00:00:00,279.79907227,0.0,78872.0625,0.0,1038488.1875,284.24072266,0.0,-0.20814865827999998,1.3964977263999998
3529,2020-05-27 01:00:00,279.91845703,37716.242188,78875.9375,136189.8125,1075684.0,284.16650391,4.7791462521e-07,-0.30509674549000004,1.9812698363999999
3530,2020-05-27 02:00:00,282.42089844,385845.1875,78851.625,643944.4375,1054038.0,287.95019531,4.7791462521e-07,-0.37220424414000003,2.1161470413
3531,2020-05-27 03:00:00,283.66845703,514947.125,78887.3125,1092233.0,1180506.0,289.51025391,3.8214710685e-07,-0.21781295538000003,1.613951683
3532,2020-05-27 04:00:00,279.83056641,1139675.0,78903.9375,1824838.0,1194288.0,290.44238281,1.9153503672e-07,0.26619130373000005,1.1974449158
3533,2020-05-27 05:00:00,278.92553711,1365930.0,78877.1875,2283749.0,1184410.0,293.35595703,0.0,0.8849455714200001,-0.18680506945
3534,2020-05-27 06:00:00,280.73291016,2433838.0,78874.125,3081447.0,1125427.0,293.30883789,0.0,0.77654516697,-1.3931245803999999
3535,2020-05-27 07:00:00,281.50244141,2758020.0,78868.4375,3398349.0,1116758.0,293.44042969,1.0690562703999999e-05,0.594188869,-1.9358844757
3536,2020-05-27 08:00:00,280.94848633,2529997.0,78868.375,3191872.0,1131331.0,294.47387695,7.4418503573e-06,0.16736650467,-2.136929512
3537,2020-05-27 09:00:00,281.53027344,2116811.0,78839.4375,3041309.0,1155115.0,294.77758789,1.773085387e-05,0.35777229071,-1.697268486
3538,2020-05-27 10:00:00,279.60351562,1310204.0,78758.625,2300337.0,1256991.0,294.1484375,1.1946321138e-05,-0.28140914440000003,-1.7519493103000001
3539,2020-05-27 11:00:00,280.41894531,1212645.0,78730.4375,1904840.0,1162091.0,294.83081055,1.0480544006e-06,0.11132138968000001,-0.28292691708
3540,2020-05-27 12:00:00,279.89355469,922559.5,78744.3125,1518441.0,1156007.0,294.83374023,0.0,0.22677004336999998,-0.5210853815100001
3541,2020-05-27 13:00:00,282.6875,379010.375,78728.25,761502.4375,1200677.0,294.68652344,0.0,0.74328070879,-1.0701389313
3542,2020-05-27 14:00:00,282.36499023,99969.125,78773.75,343691.3125,1169914.0,290.45263672,0.0,0.99004846811,-1.1129713058
3543,2020-05-27 15:00:00,283.25952148,1882.161377,78762.0625,32984.050781,1201427.0,289.50878906,0.0,0.67202180624,0.7712146043800001
3544,2020-05-27 16:00:00,282.01123047,0.0,78752.25,0.0,1135724.0,288.22436523,0.0,0.25203073025,1.5483922958
3545,2020-05-27 17:00:00,281.50585938,0.0,78734.5,0.0,1122902.0,285.8034668,7.6183005149e-07,-0.068282485008,1.8382177353
3546,2020-05-27 18:00:00,281.61938477,0.0,78704.625,0.0,1118015.0,285.5168457,1.7151951397e-06,-0.26279222965,1.9285354613999999
3547,2020-05-27 19:00:00,280.76928711,0.0,78673.5625,0.0,993154.625,285.05981445,0.0,-0.25400549173,1.6686925888
3548,2020-05-27 20:00:00,279.79467773,0.0,78659.9375,0.0,1051674.0,283.859375,0.0,-0.20757573843,1.2087306976
3549,2020-05-27 21:00:00,279.53198242,0.0,78637.5,0.0,980086.75,283.84301758,0.0,-0.19852656125999998,1.2174873352
3550,2020-05-27 22:00:00,277.04296875,0.0,78627.0,0.0,1014050.875,281.76269531,0.0,-0.12017792463,0.8455554842899999
3551,2020-05-27 23:00:00,276.95703125,0.0,78560.8125,0.0,1013124.75,281.65063477,0.0,-0.15446102619000002,0.95239299536
3552,2020-05-28 00:00:00,276.92407227,0.0,78625.5,0.0,971994.0,282.25415039,0.0,-0.18361312151,0.9531354904200001
3553,2020-05-28 01:00:00,276.95117188,62468.179688,78623.5625,162118.375,991603.9375,282.36523438,0.0,-0.22513538599,1.0880022049
3554,2020-05-28 02:00:00,281.31787109,324475.125,78617.6875,655553.5625,1046415.1875,286.96777344,0.0,-0.2083709836,1.083363533
3555,2020-05-28 03:00:00,281.99047852,853527.125,78630.375,1314692.0,1051925.0,289.73535156,0.0,0.19581651688,0.49907791615
3556,2020-05-28 04:00:00,278.59936523,1497680.0,78650.3125,2060107.0,1110732.0,290.0300293,0.0,0.62017470598,-0.57943737507
3557,2020-05-28 05:00:00,279.17480469,1788623.0,78627.25,2517236.0,1138977.0,293.22875977,2.0360937924000003e-05,0.60736447573,-0.8347860574699999
3558,2020-05-28 06:00:00,280.13378906,2536839.0,78619.25,3197349.0,1069913.0,293.15649414,0.0,0.6067783236500001,-1.3145942687999999
3559,2020-05-28 07:00:00,280.81445312,2821727.0,78607.1875,3437792.0,1060790.0,293.16455078,1.3378212316e-06,0.6740053296100001,-1.9325237274
3560,2020-05-28 08:00:00,280.75854492,2770171.0,78598.0625,3369439.0,1078604.0,294.21948242,1.2807459825e-05,1.0806732178,-1.9082317352
3561,2020-05-28 09:00:00,279.7434082,2281838.0,78591.1875,3036835.0,1109149.0,293.54882812,2.574424434e-05,1.4442129135,-1.5358238219999998
3562,2020-05-28 10:00:00,279.45336914,1714036.0,78567.1875,2555686.0,1146278.0,293.34277344,0.00021657557227000002,1.5076761246000001,-1.6128358841
3563,2020-05-28 11:00:00,278.3359375,808017.375,78570.0,1676334.0,1179782.0,292.70751953,2.6696370696e-06,1.6394281387,-0.8338162303
3564,2020-05-28 12:00:00,279.22949219,702432.4375,78577.0,1364371.0,1140409.0,292.92041016,8.5990723164e-06,0.63536059856,-1.0754842758
3565,2020-05-28 13:00:00,278.54711914,557578.25,78571.4375,860020.0,1113395.0,293.01391602,9.5545919976e-06,0.5681855678600001,-0.5536652207399999
3566,2020-05-28 14:00:00,276.42382812,188863.8125,78548.1875,386198.3125,1066872.0,290.83544922,0.0,1.1955871582,0.039049267769
3567,2020-05-28 15:00:00,275.20263672,8934.2265625,78571.8125,43671.824219,1017114.5625,291.62670898,0.0,0.28767007589000004,1.0392847061
3568,2020-05-28 16:00:00,276.55664062,0.0,78606.625,0.0,1000791.625,290.45141602,0.0,-0.094823658466,1.3580799103
3569,2020-05-28 17:00:00,277.36108398,0.0,78598.4375,0.0,1013409.25,286.6862793,0.0,-0.11271256207999998,1.5516891479
3570,2020-05-28 18:00:00,277.55297852,0.0,78582.875,0.0,985787.6875,285.86352539,0.0,-0.13207995892000002,1.5422077179
3571,2020-05-28 19:00:00,277.50708008,0.0,78557.9375,0.0,958649.625,285.69580078,0.0,-0.13981074095,1.4257183075
3572,2020-05-28 20:00:00,276.93505859,0.0,78532.875,0.0,959048.0625,284.27172852,0.0,-0.14835989475,1.248090744
3573,2020-05-28 21:00:00,276.93261719,0.0,78501.0625,0.0,956499.375,284.25805664,0.0,-0.13724559545999998,1.1528911591
3574,2020-05-28 22:00:00,275.578125,0.0,78493.6875,0.0,954218.9375,283.14672852,0.0,-0.10522395372000001,1.5100927353
3575,2020-05-28 23:00:00,275.07495117,0.0,78484.3125,0.0,952156.75,282.97973633,0.0,-0.14641594887,1.880563736
3576,2020-05-29 00:00:00,275.19946289,0.0,78510.5625,38.437210083000004,952092.9375,283.22851562,0.0,-0.17185527086,1.8629989624
3577,2020-05-29 01:00:00,276.359375,77557.375,78493.9375,177258.1875,951324.5625,284.015625,0.0,-0.13044971228,1.3852453232
3578,2020-05-29 02:00:00,279.49951172,501267.625,78492.0625,752670.625,967302.0,288.26586914,0.0,-0.044628772885,1.3123559952
3579,2020-05-29 03:00:00,275.36669922,1108247.0,78528.9375,1455677.0,982001.5625,289.49707031,0.0,1.2543363571,-0.6820769309999999
3580,2020-05-29 04:00:00,277.93969727,1734764.0,78548.75,2154220.0,1001658.3125,289.38623047,0.0,1.2654790878,-1.1126661301
3581,2020-05-29 05:00:00,277.58251953,2298551.0,78561.75,2768895.0,1013140.8125,291.58129883,1.2618234905e-05,1.3665742874000002,-1.1611442565999999
3582,2020-05-29 06:00:00,278.41796875,2665917.0,78570.4375,3205560.0,1027960.625,291.27880859,3.6965997424000004e-05,1.5038642883000002,-1.2973327637
3583,2020-05-29 07:00:00,279.30102539,2908034.0,78570.125,3461042.0,1039349.875,291.30029297,4.5655295252999996e-05,1.6281423569,-1.2740535736
3584,2020-05-29 08:00:00,280.16577148,2826094.0,78557.0,3460667.0,1049216.0,293.06079102,5.90353593e-05,1.9064359665000001,-1.3310861588
