,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,e_a,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
377,2021-02-02 17:00:00,119.121,64.117,0.444,0.153,0.12352292400976417,4.315,-0.01,8.343,-4.493,15.662,4.054,68.432,0,619.478,0.25,0.686,159.411,0.54,-8.77160127817871,-0.5759453491033182,353917.8919083342,385.9518995728836,39.36407071431431,13485.909753891567,0.0,-2.4588840179472324,74837.22773887086,-85.37223795077634,48.487501062826595,-109.28343052319451,61.36597023431078,-89.91618085142098,2.520936120146441,1.452966006555334,0.0,346.3375938099066,3.5383639763001447,10.205893449903153,0.0,0.0,0.0,-0.000136401739153155,500.58,0.0,-85.37223795077634,0.0,,442241.02940109686,0.0,0.3466981106229089,2.8967075444909085
378,2021-02-02 18:00:00,0.0,0.0,0.31,0.0,0.05213434287026274,0.0,-0.0,8.911,-5.093,17.708,1.649,0.0,0,619.707,0.25,0.742,159.799,0.546,-11.230485296125943,-0.5783862864989311,353878.5278376199,385.9089725601089,11.48951003844613,13525.273824605882,0.0,10.474535524590184,75337.80773887086,-84.88412126895568,0.0,-99.03791962400172,35.819018288797494,-26.246509922116573,2.6927637075752475,1.888526280789862,0.0,346.31191269274814,3.5382327880808893,10.205515056669283,0.0,0.0,0.0,-0.00012394557663361914,0.0,534.6600000000002,-3890.4045537808183,,-143.23667436377337,442741.6094010969,1.0,0.3466981106229089,2.3284562210173845
379,2021-02-02 19:00:00,0.0,0.0,0.31,0.0,0.05220313110249925,0.0,-0.0,8.761,-5.762,19.25,0.886,0.0,0,619.998,0.25,0.766,159.007,0.549,-0.755949771535759,-0.5815590691508993,354401.6983275814,386.4794965404377,19.368859392416955,13536.763334644327,0.0,-0.518217788064798,75337.80773887086,-201.05156960286044,0.0,-143.78560351265276,-15.704907031298632,-44.23898617966988,2.6470158884537494,0.030911232307066078,0.0,346.36688582008094,3.5434636761843574,10.205515056669283,0.0,0.0,0.0,0.0016474281115330164,0.0,525.66,-606.9338466567269,,-140.8032022206645,443276.26940109686,1.0,0.3466981106229089,5.742782135461357
380,2021-02-02 20:00:00,0.0,0.0,0.31,0.0,0.052269668782844884,0.0,-0.0,9.243,-6.077,21.308,0.882,0.0,0,620.136,0.25,0.828,160.048,0.555,-1.274167559600557,-0.5816109325479669,354907.98946818896,387.0316133786139,18.111112948050675,13556.132194036743,0.0,0.08292321904118403,75337.80773887086,-193.89788959248696,0.0,-140.4469717994125,-15.00596630762291,-41.35989927034163,2.7922161512382897,0.12273163365178992,0.0,346.4201543175773,3.5485257971470467,10.205515056669283,0.0,0.0,0.0,0.0015940231609293347,0.0,554.5799999999999,-669.813555646552,,-148.52686646179146,443801.92940109683,1.0,0.34721066565559683,5.500972514190121
381,2021-02-02 21:00:00,0.0,0.0,0.31,0.0,0.05234013896913176,0.0,-0.0,9.657,-6.588,24.095,0.662,0.0,0,620.279,0.25,0.901,160.784,0.562,-1.1912443405593731,-0.5818165916618054,355444.45835524093,387.6166394277437,13.497012157194643,13574.243306984794,0.0,0.3036336953931856,75337.80773887086,-180.53209781913728,0.0,-140.07774824440048,-12.661366856487998,-30.817763934238585,2.9168054644521653,0.10797575153762738,0.0,346.4766719332144,3.5538896484593923,10.205515056669283,0.0,0.0,0.0,0.0016887760190577063,0.0,579.42,-490.4110861442704,,-155.15416867765938,444356.50940109685,1.0,0.3477066838315125,5.539031645687642
382,2021-02-02 22:00:00,0.0,0.0,0.31,0.0,0.052414440831930746,0.0,-0.0,11.413,-7.007,26.44,1.165,0.0,0,620.442,0.25,0.957,161.202,0.567,-0.8876106451661876,-0.5819972810125296,356010.38134308375,388.23378554316656,24.199305059573277,13587.740319141989,0.0,-0.7035459687688176,75337.80773887086,-218.0272633845136,0.0,-141.0056121098263,-25.277562073820317,-55.24481840961967,3.4465947469827976,0.05413446176987051,0.0,346.53637508313693,3.5595479947946433,10.205515056669283,0.0,0.0,0.0,0.0017812053896137704,0.0,684.7800000000001,-167.63358534731842,,-183.33534726743977,444935.92940109683,1.0,0.34823226742847563,5.680446305289399
383,2021-02-02 23:00:00,0.0,0.0,0.31,0.0,0.05250112201222306,0.0,-0.0,14.106,-7.393,31.338,2.33,0.0,0,620.556,0.25,1.101,163.545,0.578,-1.5911566139350053,-0.5820877425697258,356670.9620380242,388.9541570752718,43.634894624033166,13611.939624201563,0.0,-1.277354272915579,75337.80773887086,-278.65961193176,0.0,-135.55099261821093,-47.951855269313874,-99.5944469967497,4.258991967481378,0.1786909850330947,0.0,346.6061714300367,3.5661527704172102,10.205515056669283,0.0,0.0,0.0,0.0020787760936565335,0.0,846.3600000000001,-152.66305006276215,,-226.54934179627023,445620.70940109686,1.0,0.3487867074840565,5.357670486658885
384,2021-02-03 00:00:00,0.0,0.0,0.31,0.0,0.05260638481440833,0.0,-0.0,13.263,-7.93,36.885,1.662,0.0,0,620.424,0.25,1.243,165.112,0.589,-2.868510886850584,-0.582385851681946,357473.68714340014,389.82953886957483,26.1250987371701,13655.574518825595,0.0,1.15149601258175,75337.80773887086,-213.44392029112657,0.0,-128.3960419487913,-29.841460657997157,-59.614606195812435,4.003485473562111,0.4047030379121882,0.0,346.69114179776153,3.5741787682221964,10.205515056669283,0.0,0.0,0.0,0.0025255805189254993,0.0,795.7800000000002,-525.066141271311,,-212.95813794708474,446467.06940109684,1.0,0.34943388458250685,4.814024593424159
385,2021-02-03 01:00:00,0.0,0.0,0.31,0.0,0.05270723833633539,0.0,-0.0,12.009,-8.495,42.932,0.797,0.0,0,620.306,0.25,1.385,166.303,0.598,-1.7170148742688343,-0.5830596643941703,358243.342044663,390.66885719156267,13.748738921021127,13681.699617562765,0.0,0.8136218391068758,75337.80773887086,-178.94588093669336,0.0,-132.23889481660746,-19.166041532837475,-31.365727133932626,3.624107639837497,0.2006749068467182,0.0,346.7727713673404,3.58187411561667,10.205515056669283,0.0,0.0,0.0,0.002420939622614989,0.0,720.5400000000001,-173.15834414117958,,-192.7778231733913,447262.8494010969,1.0,0.35022032189217905,5.3017231112635965
386,2021-02-03 02:00:00,0.0,0.0,0.31,0.0,0.0527997916048097,0.0,-0.0,15.154,-8.662,39.795,1.896,0.0,0,620.182,0.25,1.267,163.805,0.59,-0.9033930351619585,-0.5833931399475222,358950.13330574194,391.43962192556376,36.8128456291941,13695.448356483786,0.0,-1.5149573172753337,75337.80773887086,-269.86592413180773,0.0,-138.33254523497453,-52.197303471816205,-83.96491263096695,4.572223822836956,0.056613383113000744,0.0,346.84787128728266,3.5889409247547097,10.205515056669283,0.0,0.0,0.0,0.002222679511317833,96.99263212812684,812.2473678718732,-52.59918549703433,,-217.2667386347734,447983.38940109685,1.0,0.35097436001291504,5.673015533839519
387,2021-02-03 03:00:00,0.0,0.0,0.31,0.0,0.05290126440560831,0.0,-0.0,15.539,-8.935,43.915,2.035,0.0,0,620.014,0.25,1.368,164.962,0.597,-2.418350352437292,-0.5834870534619712,359725.56782798463,392.2852429967117,32.584251721098916,13732.26120211298,0.0,0.278298792181862,75434.80037099899,-246.85401550391532,0.0,-130.50631221612764,-47.057083300139695,-74.30240291755702,4.6872694728477144,0.32451345706132434,0.0,346.930416401266,3.5966940593355896,10.205515056669283,0.0,0.0,0.0,0.002438017186063528,0.0,932.34,-90.81486694672931,,-249.33078578294894,448892.62940109684,1.0,0.3516668100361426,4.999592117457782
388,2021-02-03 04:00:00,0.0,0.0,0.31,0.0,0.053018914953177454,0.0,-0.0,17.406,-9.145,43.98,2.686,0.0,0,619.957,0.25,1.348,164.106,0.596,-2.14005156025543,-0.5840243423414891,360625.32357626356,393.2664379239515,44.66860072728984,13764.84545383408,0.0,-0.7928582131215486,75434.80037099899,-295.6655494871113,0.0,-132.57909424608278,-66.78016953754802,-101.83037070204354,5.248989503518645,0.2750954950443307,0.0,347.0263940857449,3.605690212081216,10.205515056669283,0.0,0.0,0.0,0.002828218227210567,41.417050450055854,1002.942949549944,-27.52796778448652,,-268.1375817026248,449824.96940109687,1.0,0.3524265105057248,5.117551322953761
389,2021-02-03 05:00:00,0.0,0.0,0.31,0.0,0.053144109871234996,0.0,-0.0,23.218,-10.205,42.045,4.085,0.0,0,619.997,0.25,1.186,158.64,0.585,-2.932909773376979,-0.5844788004286109,361583.5979250862,394.3114481189599,64.95805919776144,13809.514054561369,0.0,-1.3309331316206066,75476.21742144904,-380.6961016365861,0.0,-134.58840997231255,-105.48206261271324,-148.040252575262,6.999601765944982,0.4150217577566572,0.0,347.12884836127097,3.615271459470538,10.205515056669283,0.0,0.0,0.0,0.003011327705379613,141.59695049993388,1251.4830495000663,-46.20988187321845,,-334.48621976336767,450869.32940109685,1.0,0.3533080096457165,4.78799738167925
390,2021-02-03 06:00:00,0.0,0.0,0.31,0.0,0.053298971141324,0.0,-0.0,21.053,-10.35,38.825,2.656,0.0,0,620.132,0.25,1.082,156.255,0.578,-4.263842904997586,-0.5851628017195163,362770.12291538855,395.60536850096895,37.50299780053223,13874.47211375913,0.0,1.8030501627810847,75617.81437194897,-267.11662644733065,0.0,-131.23885758804937,-57.43363452426873,-85.43850869039196,6.344587828918527,0.6497865264609123,0.0,347.2560408034493,3.627134856919991,10.205515056669283,0.0,0.0,0.0,0.0037274930853986913,29.083876939485663,1234.0961230605144,62.60174388487002,,-329.71837033220066,452262.40940109687,1.0,0.3542468400071553,4.278009058871924
391,2021-02-03 07:00:00,0.0,0.0,0.31,0.0,0.053454973975239274,10.672,-0.0,17.415,-10.72,46.268,0.973,10.672,0,620.538,0.25,1.252,158.684,0.59,-2.4607927422165012,-0.5862306094714957,363966.7160406485,396.9102683104128,16.047452744318164,13911.975111559661,0.0,1.4082147217449617,75646.89824888846,-195.72484202774984,0.42785361169781516,-136.59907443280562,-28.585441409695033,-36.54541677019507,5.246286947799021,0.33095002544900376,0.0,347.38468713850784,3.6390989200002175,10.205515056669283,0.0,0.0,0.0,0.003757745456132832,128.9853651775078,915.9146348224923,48.893091920196916,,-244.61793394794677,453525.58940109686,1.0,0.355409289661443,4.981821984124533
392,2021-02-03 08:00:00,100.203,58.523,0.465,0.133,0.11553408771198961,92.677,-0.009,11.998,-10.372,47.1,0.714,151.2,0,621.022,0.25,1.311,160.536,0.594,-1.0525780204715396,-0.5867728793603175,364866.5832227267,397.8915847576082,13.561940073411035,13928.02256430398,0.0,0.16327704076223218,75775.88361406597,-139.89721552021314,51.92276448516306,-140.93983121522643,-23.699303903561916,-30.876452201671434,3.613401144980972,0.08220617010260371,0.0,347.4816798970743,3.6480961869098625,10.205515056669283,0.0,0.0,0.0,0.002824869614371184,174.68930881328288,545.190691186717,5.668964568523634,,-145.56618008873676,454570.4894010969,1.0,0.3565816031619172,5.603211434951412
393,2021-02-03 09:00:00,293.581,89.68,0.336,0.319,0.19856897889487263,240.32,-0.018,7.105,-9.105,42.9,1.569,330.0,0,621.358,0.25,1.319,163.693,0.594,-0.8893009797093074,-0.5869072815388683,365398.21197384,398.47133257779717,30.29359789090919,13941.58450437739,0.0,-1.0968216942692126,75950.57292287925,-148.17517770545481,103.05007275601184,-138.50710718474366,-45.95293084945512,-68.95800545480026,2.1394378051110134,0.053355222421386704,0.0,347.53908163337263,3.6534116444194478,10.205515056669283,0.0,0.0,0.0,0.0016684270099093983,13.896965002805814,412.4030349971942,-38.081553253128824,,-110.093624452326,455290.3694010969,1.0,0.35746321147464666,5.679650026828469
394,2021-02-03 10:00:00,467.633,101.748,0.282,0.481,0.26537088553124144,424.552,-0.027,2.237,-8.309,41.89,1.949,526.3,0,621.424,0.25,1.371,166.514,0.597,-1.98612267397852,-0.5869944016129992,365780.32141094626,398.88802771095555,32.914642378363354,13971.8781022683,0.0,-0.1715856799288045,75964.46988788205,-87.97751063859414,160.80880514554474,-130.84571640527702,-43.945500363350874,-74.91544524818134,0.6735191630055749,0.2468270696647734,0.0,347.5803850261976,3.6572321422249114,10.205515056669283,0.0,0.0,0.0,0.0011989878410220533,0.0,134.22,-654.2975863945942,,-35.82662851470966,455716.6694010969,1.0,0.35798405314506404,5.183879422469775
395,2021-02-03 11:00:00,596.775,111.632,0.255,0.605,0.3118737455743312,497.993,-0.034,0.0,-6.998,35.03,2.186,609.625,0,621.173,0.25,1.269,167.851,0.59,-2.1577083539073247,-0.5873970553928968,365881.6267685679,398.99850247390174,37.196364776209236,14004.792744646664,0.0,-1.4589173419437484,75964.46988788205,-50.65348245701953,200.20720663484843,-128.75678349651685,-37.72271986717732,-84.65820037575538,0.0,0.27701464758158695,0.0,347.5913418521982,3.65824503763887,10.205515056669283,0.0,0.0,0.0,0.00031783946305789383,0.0,0.0,-50.65348245701953,0.0,,455850.88940109685,0.0,0.35835840934210544,5.109992653893237
396,2021-02-03 12:00:00,666.834,118.217,0.242,0.676,0.3363833362620188,375.033,-0.039,0.0,-6.321,26.885,2.546,493.25,0,620.663,0.25,1.026,164.432,0.572,-3.616625695851073,-0.5878488438727808,365844.43040379166,398.95793937163756,39.40575604204594,14041.989109422873,0.0,-1.6196209783933417,75964.46988788205,-56.23309865298123,183.27888881126526,-125.83989377504034,-24.527303021302057,-89.6790808108851,0.0,0.5342901429810056,0.0,347.62099661053236,3.657445793023047,10.20611124973345,0.0,0.0,0.0,-0.0001166976773587788,0.0,0.0,-56.23309865298123,0.0,,455850.88940109685,0.0,0.35835840934210544,4.519472676350944
397,2021-02-03 13:00:00,670.821,118.625,0.242,0.68,0.3377149732392199,524.275,-0.039,0.0,-5.478,21.812,2.5,642.9,0,619.986,0.25,0.887,163.037,0.56,-5.2362466742444145,-0.588720390817819,365805.0246477496,398.9149669004903,33.78260537527225,14081.39486546492,0.0,0.668825346471538,75964.46988788205,23.22155750727398,221.760388196244,-120.32057539557482,-2.1506170716119786,-76.88751263454836,0.0,0.8198744127651274,0.0,347.5960342440698,3.6573144716383084,10.205744797094653,0.0,0.0,0.0,-0.0001236187444552188,0.0,0.0,23.221557507273985,0.0,,455850.88940109685,0.0,0.35835840934210544,3.9372848989922007
398,2021-02-03 14:00:00,608.35,112.662,0.252,0.617,0.3161280563038401,98.763,-0.035,0.0,-5.029,20.445,3.017,211.425,0,619.394,0.25,0.861,163.378,0.558,-4.567421327772877,-0.5900578377209045,365771.24204237433,398.8781265456645,44.20871234621749,14115.177470840192,0.0,-3.4498592143695044,75964.46988788205,-119.77881006022794,107.91281641855213,-122.81970701453531,-4.95058792247342,-100.62300351674172,0.0,0.7016719749703758,0.0,347.5746332615545,3.6572018821376653,10.20543061582331,0.0,0.0,0.0,-0.00010598611950775285,0.0,0.0,-119.77881006022794,0.0,,455850.88940109685,0.0,0.35835840934210544,4.168855794698144
399,2021-02-03 15:00:00,485.62,103.014,0.277,0.498,0.27200370853909156,130.136,-0.028,0.959,-5.866,21.505,3.073,233.15,0,619.124,0.25,0.849,161.118,0.557,-8.01728054214238,-0.5912024982763493,365727.0333300281,398.82991639043416,30.570355058183246,14159.386183186409,0.0,-1.4788014133638685,75964.46988788205,-51.34385567686985,103.80860596083241,-110.6561203306004,23.49124255466264,-69.5864834168586,0.28876513931060804,1.3101344157834944,0.0,347.5466264369579,3.6570545343952845,10.205019441595109,0.0,0.0,0.0,-0.00013870446982258122,57.54,0.0,-51.34385567686985,0.0,,455850.88940109685,0.0,0.35835840934210544,3.0948819848118796
400,2021-02-03 16:00:00,315.874,91.473,0.327,0.34,0.20758638222429635,41.827,-0.019,2.465,-5.496,21.608,2.412,133.3,0,618.95,0.25,0.878,162.744,0.559,-9.496081955506249,-0.5933398497238924,365696.46297496994,398.7965790348636,19.650341321922863,14189.956538244593,0.0,-1.0381682385088944,76022.00988788204,-36.04511040130795,75.11678670697174,-103.01728283180117,34.27445047058174,-44.73204030069553,0.7422791832609785,1.5706963703742898,0.0,347.5272590384673,3.656952636385283,10.204735094954023,0.0,0.0,0.0,-9.592196567213459e-05,147.9,0.0,-36.04511040130795,0.0,,455908.42940109683,0.0,0.35835840934210544,2.7173569006550573
401,2021-02-03 17:00:00,122.68,65.049,0.441,0.157,0.12662576245802593,-20.022,-0.01,8.926,-5.96,24.412,3.223,45.027,0,618.924,0.25,0.957,163.673,0.566,-10.534250194015144,-0.5959023529786162,365676.812633648,398.7751500912192,21.71210453380913,14209.606879566516,0.0,-1.257410021515001,76169.90988788204,-43.65716592362396,46.885274238049064,-97.92707655757113,52.3704474527281,-49.42720905507562,2.6879599783343897,1.753438019911238,0.0,347.5148095690116,3.656887134289116,10.204552311197707,0.0,0.0,0.0,-6.166118797044156e-05,535.5600000000001,0.0,-43.65716592362396,0.0,,456056.32940109685,0.0,0.35835840934210544,2.4780041003472157
402,2021-02-03 18:00:00,0.0,0.0,0.31,0.0,0.053691087444992104,0.0,-0.0,11.433,-6.258,24.86,1.958,0.0,0,619.09,0.25,0.953,162.863,0.566,-11.791660215530145,-0.5987630402506301,365655.1005291142,398.75147276893586,10.934879258022532,14231.318984100326,0.0,11.074664222739553,76705.46988788203,-74.74008103332439,0.0,-93.76275734886326,38.498845422105916,-24.894038132540018,3.4430498485358036,1.974819177437167,0.0,347.5010536105975,3.6568147568194735,10.204350341695232,0.0,0.0,0.0,-6.81332755651426e-05,0.0,685.9800000000005,-3488.9396872130833,,-183.14678283340646,456591.88940109685,1.0,0.35835840934210544,2.2139772896702237
403,2021-02-03 19:00:00,0.0,0.0,0.31,0.0,0.05377889975014795,0.0,-0.0,16.59,-6.892,26.3,3.777,0.0,0,619.3,0.25,0.96,161.553,0.567,-0.7169959927905918,-0.6019849687338604,366330.14564985613,399.4876179387744,80.33321967758182,14242.253863358348,0.0,-4.549316185218886,76705.46988788203,-402.1433332294046,0.0,-141.41284439536042,-82.89990804128448,-182.8458980181735,4.995030942416106,0.020286282997614598,0.0,347.57412316653716,3.663565694945256,10.204350341695232,0.0,0.0,0.0,0.0021183969435196585,80.58355079059322,914.8164492094068,-157.95185988563352,,-244.1914733437711,457277.86940109683,1.0,0.35835840934210544,5.761344178033663
404,2021-02-03 20:00:00,0.0,0.0,0.31,0.0,0.05388737574957102,0.0,-0.0,13.628,-7.046,26.65,2.196,0.0,0,619.6,0.25,0.962,161.224,0.567,-5.2663121780094775,-0.6020180118751346,367164.628879388,400.3976323657448,28.860254003990363,14322.587083035929,0.0,3.3748462640506594,76786.05343867262,-196.65538766356858,0.0,-122.00640231559566,-13.902026959385873,-65.67153102938268,4.102143660021911,0.822428980773719,0.0,347.66461591751823,3.6719111291636075,10.204350341695232,0.0,0.0,0.0,0.002618188082242188,0.0,817.68,-1225.5858830694694,,-218.20608097584298,458273.26940109686,1.0,0.35901998385686884,3.9271563266956226
405,2021-02-03 21:00:00,0.0,0.0,0.31,0.0,0.05398983794376541,0.0,-0.0,13.037,-7.084,27.975,1.957,0.0,0,619.768,0.25,1.006,162.188,0.571,-1.8914659139588181,-0.6033549217509628,367953.44862538396,401.2578501912584,36.61709058570159,14351.44733703992,0.0,-0.5077821486078888,76786.05343867262,-250.90781585548305,0.0,-135.58713824149078,-36.169326314629,-83.30168279811059,3.923280451921977,0.2270510468253369,0.0,347.7503244336336,3.679799895608967,10.204350341695232,0.0,0.0,0.0,0.002474274879091145,0.0,782.2200000000001,-363.0386587144663,,-208.6917775030961,459090.94940109685,1.0,0.3598378148739255,5.225055148698233
406,2021-02-03 22:00:00,0.0,0.0,0.31,0.0,0.05408661688457957,0.0,-0.0,13.974,-7.308,28.06,2.146,0.0,0,619.648,0.25,0.992,161.333,0.57,-2.399248062566707,-0.6037233070112538,368699.05153479823,402.0709395145019,38.23864797091897,14388.06442762562,0.0,-0.10566407520980048,76786.05343867262,-254.1681951054139,0.0,-134.2187116818353,-37.499821068410924,-86.97033024378828,4.204274641989016,0.31639324663157137,0.0,347.8314868859656,3.687256462515674,10.204350341695232,0.0,0.0,0.0,0.0023381410917955214,0.0,838.4400000000002,-381.213636425667,,-223.63875305372375,459873.1694010968,1.0,0.3606108936277121,5.007608860476143
