,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
13,2020-11-23 04:00:00,0.0,0.0,0.42,0.0,0.0071645224722267755,0.0,-0.0,0.183,93.0,1.517,0.0,0.0,5.767,804.584,224.263,0.0,0.25,-5.71736217149405,-0.24020258514086557,14215.471953866656,15.502150440421653,0.0,0.0,0.0,0.28315880686326494,0.0,6.8062493062363565,0.0,-57.06465441355735,35.842409098003685,26.380419288675494,0.0,1.6480753331145266,0.0,149.72494930569164,0.31092776851208426,6.900044785880561,0.0,0.0,4.992733492407086,4.110445996060188e-05,0.0,0.0,6.8062493062363565,0.0,,14215.471953866656,0.0,0.04504381344502937,3.7780314981551073
14,2020-11-23 05:00:00,0.0,0.0,0.42,0.0,0.007167033681587101,0.0,-0.0,0.5,92.183,1.35,0.0,0.0,5.8,804.533,224.314,0.0,0.25,-5.434203364630784,-0.27000243126045365,14220.464687359063,15.507595078908466,0.0,0.0,0.0,-0.07517494370215573,0.0,-1.8069697852139601,0.0,-58.20703170803162,32.07786130761452,22.768306452674693,0.0,1.553894162528449,0.0,149.72505588713963,0.31103697202559455,6.900044785880561,0.0,0.0,4.30911146133991,3.636427003021576e-05,0.0,0.0,-1.8069697852139583,0.0,,14220.464687359063,0.0,0.04506170295420839,3.871032311317058
15,2020-11-23 06:00:00,0.0,0.0,0.42,0.0,0.007169201043318431,0.0,-0.0,0.133,90.933,0.667,0.0,0.0,5.617,804.679,220.106,0.0,0.25,-5.50937830833294,-0.2980894860297657,14224.773798820403,15.512294218997168,0.0,0.0,0.0,-1.4615144562070932,0.0,-35.13022202561216,0.0,-62.09783625082014,15.072295929767241,10.327265987189836,0.0,1.56805230825089,0.0,149.7251479051234,0.31113122302304946,6.900044785880561,0.0,0.0,1.9545312986640357,3.1385128299729055e-05,0.0,0.0,-35.13022202561217,0.0,,14224.773798820403,0.0,0.04507752944764416,3.846140273340323
16,2020-11-23 07:00:00,0.0,0.0,0.42,0.0,0.007170184116209525,1.946,-0.0,-0.367,91.7,1.167,1.946,0.0,5.45,805.061,217.379,0.0,0.25,-6.970892764540034,-0.32642388456684607,14226.728330119067,15.514425659889932,0.0,0.0,0.0,-0.19993037576852976,0.0,-4.8056989519214826,0.0104648837176078,-58.71098272853882,30.879571657916504,21.015963841692642,0.0,1.999283393290585,0.0,149.72518965190903,0.31117397348938314,6.900044785880561,0.0,0.0,3.9774680543870566,1.4235690681134181e-05,0.0,0.0,-4.805698951921482,0.0,,14226.728330119067,0.0,0.04509118892383304,3.3903179310672633
17,2020-11-23 08:00:00,15.487,15.487,0.83,0.035,0.024646444735671177,62.781,-0.002,0.117,93.083,1.167,78.268,0.0,5.75,805.085,219.285,0.0,0.25,-7.170823140308563,-0.36254559130236885,14230.705798173454,15.518763138684246,0.0,0.0,0.0,0.732176001733884,0.0,17.59921387947713,12.77574633521263,-55.976418608808075,34.07872532476228,24.672600955443368,0.0,2.0485598728669236,0.0,149.7252746242274,0.3112609706197275,6.900044785880561,0.0,0.0,4.669523537040675,2.8969599600428394e-05,0.0,0.0,17.59921387947713,0.0,,14230.705798173454,0.0,0.0450973846033772,3.331954355699642
18,2020-11-23 09:00:00,132.484,74.51,0.455,0.174,0.09353986492981961,133.576,-0.011,1.467,92.367,0.933,208.086,0.0,6.25,805.278,221.099,0.0,0.25,-6.438647138574679,-0.3995472684873649,14235.375321710495,15.523855312661391,0.0,0.0,0.0,2.556514916080199,0.0,61.45059751701879,65.2535107483992,-57.20586765876271,29.562455746737033,22.023391779162715,0.0,1.8171069014825707,0.0,149.7253744114676,0.3113631047267132,6.900044785880561,0.0,0.0,4.168138373526711,3.401011612718747e-05,0.0,0.0,61.45059751701879,0.0,,14235.375321710495,0.0,0.04510999280130113,3.5502702063455387
19,2020-11-23 10:00:00,246.933,96.615,0.378,0.287,0.14827722483807942,218.049,-0.017,2.967,85.583,0.583,314.664,0.0,6.467,805.135,222.923,0.0,0.25,-3.88213222249448,-0.4323576313882063,14239.543460084022,15.528400719829904,0.0,0.0,0.0,2.4122193644290055,0.0,57.9821851826174,96.7100254490388,-66.20684180073516,16.001163333645835,10.439841006618153,0.0,1.0379971940497768,0.0,149.72546351175572,0.3114542722917111,6.900044785880561,0.0,0.0,1.975841334739387,3.0358295555307997e-05,0.0,0.0,57.9821851826174,0.0,,14239.543460084022,0.0,0.045124794749716694,4.4189529710316675
20,2020-11-23 11:00:00,328.153,104.779,0.343,0.364,0.1845337302604654,270.307,-0.021,3.783,80.433,0.25,375.086,0.0,6.45,804.989,223.788,0.0,0.25,-1.4699128580654746,-0.45109462249292076,14241.51930141876,15.530555399584253,0.0,0.0,20.426107071360484,1.4699128580654746,0.0,47.989180725431034,115.99481926913671,-75.84250387662348,5.261525790539487,2.2687898814750294,0.0,0.306549660903284,0.0,149.72550575745987,0.31149748886159623,6.900044785880561,0.0,0.0,0.4293906477740598,1.4390870489310667e-05,0.0,0.0,35.332093256301825,12.657087469129207,,14241.51930141876,0.0,0.04513800735453695,5.412074797758519
21,2020-11-23 12:00:00,363.989,107.481,0.33,0.398,0.20020629702961118,283.135,-0.023,4.15,80.117,0.0,390.616,0.0,6.617,804.837,226.011,0.0,0.25,0.0,-0.456627414909319,14221.522584995175,15.508748729547628,0.0,0.0,69.06182537127766,-0.0,0.0,42.83048571951696,123.12480743210921,-80.15686980679894,0.0,0.0,0.0,-0.1374519057933104,20.426107071360484,149.5991133321277,0.31132282969010694,6.897132769836704,0.0,0.0,0.0,-0.0001456443237663839,0.0,0.0,0.0,42.83048571951696,,14241.948692066535,0.0,0.04513800735453695,6.112911778902558
22,2020-11-23 13:00:00,349.879,106.468,0.335,0.385,0.19423985460940124,240.521,-0.022,3.967,79.583,0.167,346.989,0.0,6.467,804.533,223.848,0.0,0.25,0.0,-0.45414520925687996,14152.460759623897,15.433435942883202,0.0,0.0,57.222061229622604,-0.0,0.0,35.60310443792457,114.89007305288084,-82.31986980679892,2.6527974223817985,0.5170304982692706,0.0,-0.13692672880841017,89.48793244263814,149.11440349266903,0.3108180684450128,6.885950148478843,0.0,0.0,0.09745368666186204,-0.0005034307021407475,0.0,0.0,0.0,35.60310443792457,,14241.948692066535,0.0,0.04513800735453695,6.112911778902558
23,2020-11-23 14:00:00,287.577,101.169,0.359,0.326,0.1667639049406295,155.706,-0.019,3.3,84.217,1.417,256.875,0.0,6.517,804.506,223.249,0.0,0.25,0.0,-0.4516684719873564,14095.336152080936,15.371140841963943,0.0,0.0,57.746555103183766,-0.0,0.0,36.02644974624297,95.35135543701423,-82.91886980679894,18.723827452966653,5.006500363943421,0.0,-0.13636370088240568,146.70999367226074,148.7128788579591,0.31039931198803655,6.876672901176207,0.0,0.0,0.9411207498776708,-0.0004177671603824779,0.0,0.0,0.0,36.02644974624297,,14242.046145753196,0.0,0.04513800735453695,6.112911778902558
24,2020-11-23 15:00:00,185.551,87.073,0.413,0.228,0.11989081463191484,48.554,-0.014,2.717,84.483,1.183,135.627,0.0,6.267,804.252,220.542,0.0,0.25,0.0,-0.4491985911930432,14038.53071772763,15.30919380341072,0.0,0.0,0.0,-0.06785705180739705,0.0,-1.6310706239497796,69.67063396022849,-85.62586980679893,12.866134448227276,1.5938314661454809,0.0,-0.13580069175209117,204.4565487754445,148.31305942196073,0.30998177180817665,6.86742259961592,0.0,0.0,0.29880255456786936,-0.0004165546321807851,0.0,0.0,-1.6310706239497794,0.0,,14242.987266503074,0.0,0.04513800735453695,6.112911778902558
25,2020-11-23 16:00:00,62.955,47.012,0.544,0.099,0.05651040324149867,-26.324,-0.007,1.717,85.2,1.533,20.688,0.0,5.9,804.37,220.963,0.0,0.25,-0.06785705180739705,-0.4467355947221441,14038.829520282197,15.309519651343727,0.44936348489847683,0.0,0.0,-1.7604049057861746,0.0,-42.314610664707736,34.143315108803094,-84.90074520820562,10.954259167377929,-2.396898849899171,0.0,-0.11454088278396046,204.4565487754445,148.3151639234795,0.30998397105751435,6.867471322398926,0.0,0.0,0.0,2.19702792375441e-06,0.0,0.0,-42.314610664707736,0.0,,14243.286069057642,0.0,0.04513800735453695,6.078821338609544
26,2020-11-23 17:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,1.133,85.3,1.7,0.0,0.0,5.65,804.41,217.192,0.0,0.25,-1.8282619575935717,-0.44465819890837793,14038.380156797299,15.309029614828026,0.0,0.44936348489847683,0.0,-2.262446474867731,0.0,-54.38211483000536,0.0,-80.86076483550261,20.155090958100686,5.905269624987677,0.0,0.41828942240888933,204.4565487754445,148.31199899797144,0.30998066363639487,6.867398048869294,0.0,0.0,1.1070788039796786,-3.304021670734224e-06,0.0,0.0,-54.38211483000536,0.0,,14243.286069057642,0.0,0.04513800735453695,5.252714605193424
27,2020-11-23 18:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,0.9,86.483,1.8,0.0,0.0,5.617,804.583,216.734,0.0,0.25,-4.090708432461303,-0.4522446776001452,14039.487235601278,15.310236898147522,0.0,0.44936348489847683,0.0,-0.5970685192718569,0.0,-14.351653900816224,0.0,-71.50103658334606,35.973865636345266,20.075569978176638,0.0,1.0999470680079364,204.4565487754445,148.31979623718948,0.3099888118699742,6.867578567107843,0.0,0.0,3.7638258478339015,8.140159445313814e-06,0.0,0.0,-14.351653900816224,0.0,,14244.393147861621,0.0,0.04513800735453695,4.341421564023552
28,2020-11-23 19:00:00,0.0,0.0,0.42,0.0,0.007176629736724484,0.0,-0.0,0.867,86.233,2.0,0.0,0.0,5.6,804.511,225.249,0.0,0.25,-4.687776951733159,-0.4721937970389775,14043.251061449113,15.314341397436328,0.0,0.44936348489847683,0.0,0.4615348438962989,0.0,11.0938495816943,0.0,-60.43605489213158,44.48464814050038,25.77095367453096,0.0,1.2743026587945354,204.4565487754445,148.34630361280443,0.3100165108790866,6.868192218678567,0.0,0.0,4.832476329177162,2.7673307224896152e-05,0.0,0.0,11.0938495816943,0.0,,14248.156973709456,0.0,0.04513800735453695,4.1262891396975
29,2020-11-23 20:00:00,0.0,0.0,0.42,0.0,0.007176629736724484,0.0,-0.0,0.767,86.233,1.8,0.0,0.0,5.567,804.513,228.499,0.0,0.25,-4.22624210783686,-0.49530304054205543,14048.08353777829,15.31961127347687,0.0,0.44936348489847683,0.0,-0.08187335295904206,0.0,-1.967978527490463,0.0,-59.15570284751388,35.98899742210432,20.07105364878748,0.0,1.1276732491316175,204.4565487754445,148.38033366701174,0.3100520671196459,6.868979941545462,0.0,0.0,3.7645149911657607,3.552414797133352e-05,0.0,0.0,-1.9679785274904624,0.0,,14252.989450038633,0.0,0.04513800735453695,4.291708526355622
30,2020-11-23 21:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,0.7,85.6,1.9,0.0,0.0,5.5,804.501,223.683,0.0,0.25,-4.308115460795903,-0.5157508415783624,14051.848052769456,15.323716524285121,0.0,0.44936348489847683,0.0,-0.15836870617451154,0.0,-3.8066868146196358,0.0,-63.62155896765472,38.10097372486771,20.567761725709104,0.0,1.1461367024582738,204.4565487754445,148.40684048765183,0.31007975989847225,6.869593455088692,0.0,0.0,3.8583664048508535,2.7667081659651336e-05,0.0,0.0,-3.806686814619635,0.0,,14256.753965029799,0.0,0.04513800735453695,4.261929941090088
31,2020-11-23 22:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,0.467,86.1,1.517,0.0,0.0,5.433,804.277,240.543,0.0,0.25,-4.466484166970414,-0.5365315794711601,14055.706419174307,15.327924121236975,0.0,0.44936348489847683,0.0,0.05622025147371133,0.0,1.351358454389021,0.0,-46.08517831273559,29.958945409135737,16.289981208150753,0.0,1.1876101498381244,204.4565487754445,148.4340056815878,0.3101081379414105,6.870222150164116,0.0,0.0,3.056444447869728,2.835177231742451e-05,0.0,0.0,1.3513584543890218,0.0,,14260.61233143465,0.0,0.04513800735453695,4.204863066704357
32,2020-11-23 23:00:00,0.0,0.0,0.42,0.0,0.007176629736724481,0.0,-0.0,0.2,87.35,2.0,0.0,0.0,5.4,804.182,218.154,0.0,0.25,-4.410263915496703,-0.5580623068029312,14058.762863622176,15.331257212237924,0.0,0.44936348489847683,0.0,-0.42010198771391677,0.0,-10.097933714656108,0.0,-68.71415383395316,36.90555016109879,20.546640095865165,0.0,1.1640298623331014,204.4565487754445,148.45552310368444,0.3101306142124715,6.87072009573988,0.0,0.0,3.855668515602978,2.2455036402497567e-05,0.0,0.0,-10.097933714656108,0.0,,14263.66877588252,0.0,0.04513800735453695,4.225041283515699
33,2020-11-24 00:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,0.133,87.35,1.9,0.0,0.0,5.4,804.112,216.509,0.0,0.25,-4.83036590321062,-0.5791640068963442,14062.61853213778,15.335461867107721,0.0,0.44936348489847683,0.0,-0.3142563790521094,0.0,-7.553737373023433,0.0,-68.56959206062172,37.74226762959553,21.989107646099367,0.0,1.2844794119033842,204.4565487754445,148.48266485299987,0.310158963116265,6.871348145258567,0.0,0.0,4.127108386136346,2.8322657061809242e-05,0.0,0.0,-7.553737373023434,0.0,,14267.524444398123,0.0,0.04513800735453695,4.076372462796797
34,2020-11-24 01:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,0.0,88.2,1.8,0.0,0.0,5.4,803.81,216.472,0.0,0.25,-5.144622282262729,-0.602447105381099,14066.745640523915,15.339962530560431,0.0,0.44936348489847683,0.0,-0.26296150277228686,0.0,-6.320769484930828,0.0,-67.27339851717633,37.04767490916172,22.532692819280335,0.0,1.372261303803448,204.4565487754445,148.51171463864014,0.3101893020475931,6.872020282402101,0.0,0.0,4.229960619965431,3.031103635677307e-05,0.0,0.0,-6.320769484930828,0.0,,14271.651552784258,0.0,0.04513800735453695,3.9682988280781126
35,2020-11-24 02:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,0.183,86.617,1.817,0.0,0.0,5.367,803.668,214.461,0.0,0.25,-5.4075837850350155,-0.6273189482302535,14070.97560114388,15.344575355663991,0.0,0.44936348489847683,0.0,-0.1027694769542309,0.0,-2.4702557867457657,0.0,-68.17241525720834,40.63219806094429,23.625914270877438,0.0,1.4440471386408489,204.4565487754445,148.54148543002236,0.31022039090235454,6.872709033558465,0.0,0.0,4.436075225273383,3.10603450696424e-05,0.0,0.0,-2.470255786745767,0.0,,14275.881513404223,0.0,0.04513800735453695,3.8798818099156898
36,2020-11-24 03:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,0.183,85.0,1.5,0.0,0.0,5.25,803.136,212.38,0.0,0.25,-5.510353261989247,-0.6534892658312087,14075.411676369155,15.349412951329503,0.0,0.44936348489847683,0.0,-0.6572824596615467,0.0,-15.799008106546397,0.0,-69.8197242568059,34.137368239952934,18.416315452644618,0.0,1.4670324576619487,204.4565487754445,148.5727036674087,0.31025298794079437,6.873431197436543,0.0,0.0,3.458631461449662,3.2567303682921415e-05,0.0,0.0,-15.799008106546395,0.0,,14280.317588629498,0.0,0.04513800735453695,3.8458184069252357
37,2020-11-24 04:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,-0.183,86.567,1.517,0.0,0.0,5.2,803.139,212.33,0.0,0.25,-6.167635721650793,-0.6800733506252281,14078.870307830604,15.353184632312546,0.0,0.44936348489847683,0.0,-0.3491594331466277,0.0,-8.392697285123434,0.0,-67.1077603284626,36.290718744731684,20.766942971746786,0.0,1.6574013268606984,204.4565487754445,148.5970410105236,0.310278397804255,6.873994134636252,0.0,0.0,3.9007242258318486,2.538609643589719e-05,0.0,0.0,-8.392697285123432,0.0,,14283.776220090947,0.0,0.04513800735453695,3.6343352316155375
38,2020-11-24 05:00:00,0.0,0.0,0.42,0.0,0.007176629736724485,0.0,-0.0,-0.733,87.25,0.75,0.0,0.0,5.05,803.115,211.023,0.0,0.25,-6.516795154797421,-0.7101046487749414,14082.771032056437,15.357438420999385,0.0,0.44936348489847683,0.0,-1.575551415240395,0.0,-37.87131272981379,0.0,-66.95583104909807,17.33937569678779,9.991517379546604,0.0,1.753625242949885,204.4565487754445,148.6244868354842,0.310307050640661,6.874628917562776,0.0,0.0,1.8770866979194412,2.8626335073102406e-05,0.0,0.0,-37.87131272981378,0.0,,14287.67694431678,0.0,0.04513800735453695,3.5263613734438692
39,2020-11-24 06:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,-1.45,88.933,0.583,0.0,0.0,4.9,802.979,209.532,0.0,0.25,-8.092346570037817,-0.7418765430381444,14084.648118754356,15.359485407583813,0.0,0.44936348489847683,0.0,-1.4533195559607914,0.0,-34.9332423351906,0.0,-61.93446548836178,15.476609562718386,9.304864298694001,0.0,2.219749291758792,204.4565487754445,148.63769327283532,0.3103208369274274,6.874934342803597,0.0,0.0,1.748241866597151,1.3772875708524553e-05,0.0,0.0,-34.9332423351906,0.0,,14289.554031014699,0.0,0.04513800735453695,3.0746200393813283
40,2020-11-24 07:00:00,0.0,0.0,0.42,0.0,0.007176629736724484,1.588,-0.0,-1.533,90.8,1.167,1.588,0.0,4.967,803.168,206.079,0.0,0.25,-9.545666125998608,-0.7820918096158269,14086.396360620953,15.361391887263853,0.0,0.44936348489847683,0.0,0.15094943406877573,0.0,3.6283507911639785,0.008547366016438861,-59.482417251042364,37.37970352706892,23.076137663340067,0.0,2.6463794857809195,204.4565487754445,148.649992681418,0.310333675810107,6.87521877899013,0.0,0.0,4.3360125355250085,1.2826354056370948e-05,0.0,0.0,3.628350791163978,0.0,,14291.302272881296,0.0,0.04513800735453695,2.7054611406997657
41,2020-11-24 08:00:00,13.47,13.47,0.852,0.031,0.022654935633303744,64.38,-0.002,-0.917,90.983,1.25,77.85,0.0,5.2,803.4,207.118,0.0,0.25,-9.394716691929831,-0.8300343650906169,14090.732373156477,15.366120363311317,0.0,0.44936348489847683,0.0,0.9972601662730805,0.0,23.971005493433175,11.196393567054072,-59.052220460792114,42.37427613665629,26.866502468911484,0.0,2.5860537816034403,204.4565487754445,148.68049564104396,0.310365514392311,6.875924139817291,0.0,0.0,5.0492590068780645,3.180946034486894e-05,0.0,0.0,23.971005493433175,0.0,,14295.63828541682,0.0,0.04513800735453695,2.741824367584292
42,2020-11-24 09:00:00,129.02,73.507,0.458,0.171,0.09206933933126472,136.362,-0.011,0.85,87.667,1.083,209.869,0.0,5.7,803.341,205.193,0.0,0.25,-8.39745652565675,-0.8768792370980794,14095.781632163356,15.37162664358054,0.0,0.44936348489847683,0.0,2.8066569044924385,0.0,67.46322609796037,64.54631943741744,-65.02567331248198,40.04351938635751,25.628539149493797,0.0,2.2705214371736195,204.4565487754445,148.71601220059378,0.3104025819881956,6.876745345671449,0.0,0.0,4.817748211735341,3.703431472623744e-05,0.0,0.0,67.46322609796037,0.0,,14300.6875444237,0.0,0.04513800735453695,2.9935052781008946
43,2020-11-24 10:00:00,243.165,96.159,0.38,0.283,0.14636792612737265,222.626,-0.017,2.85,76.0,0.25,318.785,0.0,5.717,803.284,207.598,0.0,0.25,-5.590799621164312,-0.918003511202547,14100.599380375092,15.37688045842431,0.0,0.44936348489847683,0.0,1.5098074329823656,0.0,36.29103366807509,96.55822944152436,-74.26258605844538,8.436732292142983,4.148064781914134,0.0,1.4105932109389812,204.4565487754445,148.74989635653358,0.31043794176654965,6.8775287160598735,0.0,0.0,0.7799463283018583,3.532783569184557e-05,0.0,0.0,36.29103366807509,0.0,,14305.505292635435,0.0,0.04513800735453695,3.8193447729412933
44,2020-11-24 11:00:00,324.372,104.501,0.344,0.36,0.18267454096045346,280.892,-0.021,2.767,74.917,0.25,385.393,0.0,5.583,802.552,210.983,0.0,0.25,-4.080992188181946,-0.9435496317735346,14101.379326703394,15.377730999676547,0.0,0.44936348489847683,0.0,2.082534968893694,0.0,50.057606698739505,116.85961286959777,-77.29367370671929,6.838455088448957,2.706119214601592,0.0,0.9470932328104741,204.4565487754445,148.75538150709846,0.3104436654113923,6.877655519283545,0.0,0.0,0.508841034486762,5.7179283688296335e-06,0.0,0.0,50.057606698739505,0.0,,14306.285238963737,0.0,0.04513800735453695,4.345005527246606
45,2020-11-24 12:00:00,360.365,107.256,0.331,0.394,0.19837402555302378,288.706,-0.023,1.75,78.983,0.083,395.962,0.0,5.45,802.285,213.316,0.0,0.25,-1.9984572192882517,-0.9607013603194023,14101.888167737881,15.378285897205977,0.0,0.44936348489847683,0.0,1.712320872019999,0.0,41.15882135662481,123.39582856598346,-83.9896155909486,1.2423411661917405,0.19700578923510878,0.0,0.31326142616309877,204.4565487754445,148.7589599932991,0.31044739943324906,6.8777382438448535,0.0,0.0,0.03704457680807089,3.730268604790817e-06,0.0,0.0,41.15882135662481,0.0,,14306.794079998224,0.0,0.04513800735453695,5.178535724025084
46,2020-11-24 13:00:00,346.535,106.251,0.336,0.381,0.19239737514726013,249.398,-0.022,1.083,83.7,0.75,355.649,0.0,5.55,801.788,214.037,0.0,0.25,-0.28613634726825277,-0.96637441354568,14101.925212314689,15.378326294781559,0.5183081059193073,0.44936348489847683,30.599357963597285,0.28613634726825277,0.0,25.961950911706033,115.6758904252323,-90.84998830077384,4.097784055739555,-2.756395873547822,0.0,-0.20533939494415385,204.4565487754445,148.7592205120912,0.3104476712735002,6.877744266269571,0.0,0.0,0.0,2.715639823203083e-07,0.0,0.0,6.877820035539244,19.08413087616679,,14306.831124575032,0.0,0.04513800735453695,5.9703316737069985
47,2020-11-24 14:00:00,284.607,100.901,0.36,0.323,0.16535050067794171,163.609,-0.019,1.367,84.417,1.467,264.51,0.0,5.717,801.638,214.215,0.0,0.25,0.0,-0.9626557932507902,14070.807546245172,15.344392089689393,0.953506301695258,0.9676715908177842,10.638350183425448,-0.0,0.0,6.644678052192675,95.96537254906302,-91.95286980679893,8.001261732237609,-5.078281221031797,0.0,-0.29080520127722664,235.0559067390418,148.54030270350378,0.31021915587157434,6.872681672342218,0.0,0.0,0.0,-0.00022811496978372272,0.0,0.0,0.0,6.644678052192675,,14306.831124575032,0.0,0.04513800735453695,6.112911778902558
48,2020-11-24 15:00:00,183.052,86.61,0.415,0.225,0.11843544936039425,51.399,-0.014,1.683,82.6,2.1,138.009,0.0,5.7,801.304,212.83,0.0,0.25,0.0,-0.9573855395504558,14059.21568976005,15.331751024820122,1.4227643616072927,1.9211778925130423,0.0,-0.7317999537774827,0.0,-17.59017486645571,69.52309774625618,-93.33786980679892,14.095558039228841,-7.581668251912613,0.0,-0.2892925932291975,245.69425692246725,148.4587108749439,0.3101339438971168,6.870793862501871,0.0,0.0,0.0,-8.51019194063687e-05,0.0,0.0,-17.59017486645571,0.0,,14306.831124575032,0.0,0.04513800735453695,6.112911778902558
49,2020-11-24 16:00:00,61.148,46.044,0.548,0.097,0.05551761821925763,-25.348,-0.007,1.883,80.367,1.55,20.696,0.0,5.617,801.233,210.986,0.0,0.25,-0.7317999537774827,-0.9521412582834683,14057.792925398444,15.330199482441051,0.349121811796158,3.3439422541203347,0.0,-1.838883366483625,0.0,-44.200986633704005,33.47755456003369,-91.91399732236692,16.162574792914043,-1.8605360232144024,0.0,-0.06658264107040911,245.69425692246725,148.448694890631,0.3101234819003328,6.870562084508177,0.0,0.0,0.0,-1.0451002638555758e-05,0.0,0.0,-44.200986633704005,0.0,,14306.831124575032,0.0,0.04513800735453695,5.754283446743871
50,2020-11-24 17:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,1.533,79.533,0.583,0.0,0.0,5.433,801.395,209.782,0.0,0.25,-2.5706833202611077,-0.9509342108686826,14057.443803586648,15.329818760726988,0.0,3.693064065916493,0.0,-3.014398086388768,0.0,-72.45667232278994,0.0,-85.02186694998917,9.542684711365629,2.533050771451501,0.0,0.48945914438210497,245.69425692246725,148.44623708936675,0.3101209145990796,6.870505207800416,0.0,0.0,0.4753085250568309,-2.5646686509642595e-06,0.0,0.0,-72.45667232278994,0.0,,14306.831124575032,0.0,0.04513800735453695,4.936079253064849
51,2020-11-24 18:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,0.317,84.6,0.917,0.0,0.0,5.3,801.41,208.897,0.0,0.25,-5.585081406649875,-0.959807473873071,14057.919112111706,15.330337090634357,0.0,3.693064065916493,0.0,-1.5869576843071302,0.0,-38.1454836510089,0.0,-72.98768227283523,21.587922040841036,11.856617465912564,0.0,1.3976591150727302,245.69425692246725,148.44958323419823,0.3101244098161634,6.870582641814203,0.0,0.0,2.2248580466907755,3.491701221476643e-06,0.0,0.0,-38.1454836510089,0.0,,14307.30643310009,0.0,0.04513800735453695,3.8212210426673274
52,2020-11-24 19:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,-0.5,87.483,0.417,0.0,0.0,5.167,801.471,208.635,0.0,0.25,-7.172039090957005,-0.9851449454230764,14060.143970158397,15.332763326235984,0.0,3.693064065916493,0.0,-1.9537269521421599,0.0,-46.96146611118518,0.0,-66.62138510191181,11.098492746817678,6.69197743013314,0.0,1.8694488137758105,245.69425692246725,148.46524560622254,0.31014076943019103,6.870945077264646,0.0,0.0,1.255861608820805,1.6343835723669338e-05,0.0,0.0,-46.96146611118518,0.0,,14309.53129114678,0.0,0.04513800735453695,3.3316022203238385
53,2020-11-24 20:00:00,0.0,0.0,0.42,0.0,0.007176629736724482,0.0,-0.0,-0.7,88.683,1.0,0.0,0.0,5.167,801.392,208.177,0.0,0.25,-9.125766043099166,-1.0190334716417937,14061.399831767218,15.33413285907003,0.0,3.693064065916493,0.0,-0.09964256561791547,0.0,-2.3950946489050624,0.0,-59.08053476460796,33.607480200201415,20.628480412898785,0.0,2.4494795026026983,245.69425692246725,148.47408615233354,0.3101500031499983,6.871149643667739,0.0,0.0,3.8715102531106926,9.224602218880022e-06,0.0,0.0,-2.3950946489050615,0.0,,14310.787152755602,0.0,0.04513800735453695,2.8077224971211985
54,2020-11-24 21:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,-0.483,88.1,0.833,0.0,0.0,5.2,801.235,208.248,0.0,0.25,-9.225408608717082,-1.0634352110212184,14065.271342020329,15.338354789553248,0.0,3.693064065916493,0.0,-0.3950621822832996,0.0,-9.496055354493608,0.0,-58.60631185594599,29.041401249688718,17.602910821859997,0.0,2.4659444299036664,245.69425692246725,148.50133771000597,0.3101784649614848,6.871780194574936,0.0,0.0,3.3042840227142345,2.8435470408533457e-05,0.0,0.0,-9.49605535449361,0.0,,14314.658663008713,0.0,0.04513800735453695,2.7831412088330807
55,2020-11-24 22:00:00,0.0,0.0,0.42,0.0,0.007176629736724483,0.0,-0.0,-0.35,87.717,1.6,0.0,0.0,5.217,801.015,208.409,0.0,0.25,-9.62047079100038,-1.1081313086354945,14068.575626043043,15.341958152718695,0.0,3.693064065916493,0.0,1.6741315796672938,0.0,40.24087058737054,0.0,-56.85110538353297,59.134914627192956,35.385463569520226,0.0,2.5715977741903213,245.69425692246725,148.52459458504418,0.31020275261940744,6.872318270120271,0.0,0.0,6.643329308679997,2.4264853239792663e-05,0.0,0.0,40.24087058737054,0.0,,14317.962947031427,0.0,0.04513800735453695,2.6876047640964176
