,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1184,2022-01-21 16:00:00,0.283,-3.59,77.465,0.395,5.31,3.54,0.0,3.767,90.8,300.155,40.8,8.85,0.25,2.603,0.0,-2.706361213186764,0.14271162810438895,195928.5797935715,213.66257338448364,14.742418896505512,2898.0177930193363,0.0,-0.29969761600646094,27362.34515775239,-11.504011990435796,3.223349058925729,-6.01286980679896,-0.6331119652608154,-8.004211541694556,0.18695011099689457,-0.2641178466040881,34539.49720801392,1457.0943475103095,0.44,21.53394404229013,-0.001112137018173443,0.0,0.0,-1.5145090044964735e-05,101.21490411799503,54.965095882004974,-8.004211541694556,,-3.49980044874124,260728.43995235665,1.0,0.020431801818226444,6.112911778902558
1185,2022-01-21 17:00:00,0.165,-4.12,80.395,0.34,0.687,0.458,0.0,3.8,90.835,294.535,40.74,1.145,0.25,2.78,-0.29969761600646094,-2.702989181080656,0.08531585485634079,195968.802470557,213.7064367181647,11.706181437242575,2912.760211915842,0.0,0.06177229580589144,27463.560061870383,-16.873378915810342,0.3874589942147296,-10.291381577684888,-0.5801405636015935,-6.354420229921736,0.19962145901425205,-0.2345169978311087,34539.49720801392,1457.3934157010103,0.44,21.53615430795742,0.0022102656672899007,0.0,0.0,3.010328998668311e-05,0.0,166.8,-1948.8655915121064,,-10.618500925427643,260884.61995235665,1.0,0.02043285703426608,5.96364996393744
1186,2022-01-21 18:00:00,0.022,-4.185,82.93,0.335,-0.522,-0.348,0.0,3.8,90.91,293.4,40.705,-0.87,0.25,2.92,-0.2379253202005695,-2.6999950675725617,0.014245726088344337,196123.89628911976,213.87556847232253,11.705815456794678,2924.4663933530846,0.0,0.00019554354268678476,27463.560061870383,-18.940010836661298,-0.2665772017635868,-11.702521581441545,-0.59106427823489,-6.349197726312485,0.20950856336732446,-0.24015861227611618,34539.49720801392,1458.546586777172,0.44,21.54467470448722,0.008520396529800052,0.0,0.0,0.00011605085650567358,0.0,175.2,-1927.928713678743,,-11.144427482829492,261051.41995235663,1.0,0.020430760000518005,5.994140745726556
1187,2022-01-21 19:00:00,0.0,-4.48,85.115,0.46,-0.513,-0.342,0.0,3.7,90.93,292.655,40.615,-0.855,0.25,3.492,-0.23772977665788272,-2.6969289272367956,0.003248339758444647,196287.39047366296,214.05386093093017,16.820878133665207,2936.1722088098795,0.0,-0.10359574307905776,27463.560061870383,-22.684077014621657,-0.2577497987220616,-12.448396015336016,-0.872498159237212,-9.115993984064305,0.25034063472348256,-0.23977969198554247,34539.49720801392,1459.7622172031708,0.44,21.553652945528956,0.00897824104173395,0.0,0.0,0.00012223981066083133,0.0,209.52,-1636.8613502349015,,-13.316415352387828,261226.61995235665,1.0,0.020422680130248564,5.994237490954773
1188,2022-01-21 20:00:00,0.0,-5.19,87.645,0.455,-0.498,-0.332,0.0,3.4,90.93,289.565,40.515,-0.83,0.25,3.985,-0.3413255197369405,-2.6938676251636604,0.0032467471157744286,196480.08959552928,214.2640017399447,18.461439395777514,2952.9930869435448,0.0,-0.032922574370170155,27463.560061870383,-26.25112684997959,-0.2502126600477418,-15.07539857519788,-0.9863724994797909,-9.99527775437742,0.28540355756126606,-0.22926891843802033,34539.49720801392,1461.1949954775118,0.44,21.56423016886655,0.010577223337596814,0.0,0.0,0.0001439555062722047,0.0,239.1,-2528.525046265292,,-15.18152384543126,261436.13995235664,1.0,0.02041417299944382,5.943182188250833
1189,2022-01-21 21:00:00,0.0,-6.63,89.74,0.435,-0.468,-0.312,0.0,3.417,90.89,282.23,40.535,-0.78,0.25,3.774,-0.37424809410711063,-2.690940516257416,0.0032449264294353354,196700.7281561335,214.50461085728844,17.439408769731717,2971.4545263393225,0.0,0.021114953345983074,27463.560061870383,-33.10165236432988,-0.23513896917673183,-22.263369074854154,-1.2161357748408377,-9.431347498520408,0.26998872853451655,-0.22564977547226078,34539.49720801392,1462.8355122221628,0.44,21.57633461602851,0.012104447161961539,0.0,0.0,0.0001646659878308177,0.0,226.44,-4798.437452812152,,-14.361560014417666,261675.23995235664,1.0,0.02040415987746467,5.927040014781084
1190,2022-01-21 22:00:00,0.0,-7.18,91.4,0.59,-0.273,-0.182,0.0,3.583,90.915,278.895,40.435,-0.455,0.25,3.493,-0.35313314076112756,-2.6880596141368174,0.0032432046002677717,196909.72874736376,214.73252862307933,22.210104127876047,2988.8939351090544,0.0,-0.09612525689667278,27463.560061870383,-39.606678588379864,-0.13716404614190483,-25.692660591595654,-1.8005438984247386,-11.99862481274541,0.2496210541957969,-0.22730629366795685,34539.49720801392,1464.389497022463,0.44,21.58779433330482,0.011459717276310103,0.0,0.0,0.0001558054640365318,0.0,209.5799999999999,-5922.20043920242,,-13.278138573243531,261901.67995235664,1.0,0.02039271302703728,5.937388228122825
1191,2022-01-21 23:00:00,0.0,-5.465,86.89,0.96,-0.324,-0.216,0.0,3.6,90.905,286.965,40.385,-0.54,0.25,3.294,-0.44925839765780035,-2.6851575636578446,0.0032416633011183157,197097.09864323586,214.93685784431392,35.18971868632832,3011.1040392369305,0.0,-0.26187067250274365,27463.560061870383,-38.483541111596736,-0.16278772418217174,-17.193578017605773,-2.152219481910098,-18.992568532446498,0.23517613597346945,-0.21756349142566764,34539.49720801392,1465.7826508336202,0.44,21.598062848287586,0.010268514982766232,0.0,0.0,0.00013953201771116854,0.0,197.6399999999999,-4744.431954648635,,-12.509767385752312,262111.25995235663,1.0,0.020381887709629738,5.8904109530726885
1192,2022-01-22 00:00:00,0.0,-5.94,90.075,0.36,-0.303,-0.202,0.0,3.667,90.9,285.885,40.33,-0.505,0.25,3.24,-0.7111290701605439,-2.682379901413258,0.003240328766980502,197259.54892454954,215.11401191335827,12.092543850213566,3046.293757923259,0.0,0.4669589155511974,27463.560061870383,-24.58231439224152,-0.15223636471229635,-17.10694306271739,-0.8413266040364686,-6.521204925498449,0.23113032803562525,-0.19173376331254222,34539.49720801392,1466.9905195121694,0.44,21.606961733013428,0.008898884725840613,0.0,0.0,0.00012085971200682285,0.0,194.40000000000006,-6177.688818656042,,-12.29455798119109,262308.89995235665,1.0,0.020372197409124847,5.764144582514859
1193,2022-01-22 01:00:00,0.0,-5.645,89.425,0.36,-0.291,-0.194,0.0,3.7,90.895,286.77,40.17,-0.485,0.25,3.401,-0.24417015460934655,-2.6799320111863634,0.00323883306648046,197441.85638069932,215.31282048058813,13.222802805186097,3058.3863017734725,0.0,-0.0225754805422097,27463.560061870383,-26.438304147326583,-0.14620687531675935,-18.30459684661332,-0.8689434272410431,-7.124142394014583,0.24239153586576948,-0.23680614000664593,34539.49720801392,1468.346032499653,0.44,21.6169440140694,0.009982281055973673,0.0,0.0,0.00013552137153277066,0.0,204.06,-3242.2312568884145,,-12.893577477172643,262503.29995235667,1.0,0.02036380706537379,5.991051859737646
1194,2022-01-22 02:00:00,0.0,-5.375,89.23,0.37,-0.306,-0.204,0.0,3.383,90.9,287.475,40.075,-0.51,0.25,4.455,-0.26674563515155625,-2.6769086765642096,0.0032372696023373,197632.69357789413,215.52093083739817,15.419137327411939,3071.6091045786584,0.0,-0.044006699080837,27463.560061870383,-26.71360700255277,-0.1537429533737364,-17.498663113028954,-0.8447430230552897,-8.299456810553423,0.3172042881257881,-0.23420539066715473,34539.49720801392,1469.7649667810326,0.44,21.6273884070024,0.010444392933000975,0.0,0.0,0.00014173113980208072,0.0,267.29999999999995,-2175.807302539701,,-16.873105945853354,262707.35995235667,1.0,0.02035440345839938,5.9798974258503
1195,2022-01-22 03:00:00,0.0,-7.19,90.29,0.39,-0.567,-0.378,0.0,3.283,90.895,279.595,39.81,-0.945,0.25,4.0,-0.31075233423239323,-2.6739185466431628,0.0032352094903755194,197884.5744405667,215.7956100769539,16.76396279402364,3087.0282419060704,0.0,-0.026673223411762283,27463.560061870383,-35.62277306012474,-0.2848757728357822,-25.181983575345328,-1.1990296555805384,-9.01183525897599,0.2844449943733826,-0.22949379176048398,34539.49720801392,1471.637779818041,0.44,21.641165962102207,0.013777555099806061,0.0,0.0,0.00018688650618561495,0.0,239.99999999999994,-4977.36278154614,,-15.130534817759163,262974.65995235665,1.0,0.0203445738209214,5.958208284362322
1196,2022-01-22 04:00:00,0.0,-7.775,92.195,0.395,-0.729,-0.486,0.0,3.567,90.88,273.29,39.835,-1.215,0.25,3.553,-0.3374255576441555,-2.6709885710743095,0.0032333869457206277,198107.81047777267,216.03905177510651,15.11012009184002,3103.792204700094,0.0,0.03363123999362663,27463.560061870383,-41.13456930332697,-0.36626785431257275,-31.36781901075352,-1.3127388368684216,-8.113624712941206,0.25237361926998864,-0.22649250772123233,34539.49720801392,1473.297609613572,0.44,21.65336935493604,0.012203392833831945,0.0,0.0,0.0001654222944607488,0.0,213.17999999999995,-7213.231181858001,,-13.424556272682942,263214.65995235665,1.0,0.02033162172364112,5.945097017583073
1197,2022-01-22 05:00:00,0.0,-6.155,87.905,0.475,-0.345,-0.23,0.0,3.567,90.89,281.26,39.85,-0.575,0.25,3.488,-0.3037943176505289,-2.6680969139424735,0.0032317724389786806,198305.8803576808,216.25504946311975,18.31492890184071,3118.902324791934,0.0,-0.06406610243538194,27463.560061870383,-34.76997860107092,-0.17333622111858576,-23.548074768372658,-1.2420360715971848,-9.824678151996975,0.24750918482977793,-0.22936257281530084,34539.49720801392,1474.7703211540954,0.44,21.664191262407012,0.01082190747097205,0.0,0.0,0.00014660832041252377,0.0,209.27999999999994,-5028.189539843616,,-13.165801518258611,263427.83995235665,1.0,0.020320163240539695,5.961632836919907
1198,2022-01-22 06:00:00,0.0,-6.07,87.28,0.43,-0.375,-0.25,0.0,3.767,90.9,282.55,39.8,-0.625,0.25,2.968,-0.3678604200859108,-2.6651686149474143,0.0032302181326344893,198496.84542877896,216.46329926802505,14.9915766871018,3137.2172536937746,0.0,0.06704007474916313,27463.560061870383,-31.30268711584215,-0.18840849884980343,-21.971891737750695,-1.0958399572662383,-8.034196975624358,0.21040730299642327,-0.22275724934747831,34539.49720801392,1476.1902062176991,0.44,21.674619869735718,0.010428607328706811,0.0,0.0,0.00014120829658569435,0.0,178.07999999999984,-5542.6706521743745,,-11.192234304953864,263637.1199523567,1.0,0.020310012715014848,5.930168811330262
1199,2022-01-22 07:00:00,0.0,-4.275,81.52,1.035,-0.516,-0.344,0.0,3.683,90.855,289.745,39.755,-0.86,0.25,3.123,-0.3008203453367477,-2.66232464745951,0.0032288924943526575,198659.93385209184,216.6411492389224,38.06594683156447,3152.2088303808764,0.0,-0.4623824064950221,27463.560061870383,-37.56405501231207,-0.25924958139531445,-15.07636438834868,-1.8374330623835904,-20.38333289489097,0.22121383934443198,-0.22888892463794194,34539.49720801392,1477.4028196813456,0.44,21.68352216183886,0.008902292103140075,0.0,0.0,0.00012047903457714252,0.0,187.37999999999997,-3422.415212668004,,-11.767068377295791,263815.1999523567,1.0,0.020300240679854885,5.96309709454905
1200,2022-01-22 08:00:00,0.0,-4.615,84.545,0.77,0.072,0.048,0.0,3.9,90.885,293.235,39.715,0.12,0.25,2.524,-0.7632027518317698,-2.6594023966602567,0.0032276802488819174,198809.24790526027,216.8039780864343,22.86221139554151,3190.2747772124408,0.0,0.30517130268946274,27463.560061870383,-23.052499756063973,0.036174294733439624,-9.525355215420518,-1.3253159118421718,-12.232932181899308,0.17865016883280024,-0.18372091046821257,34539.49720801392,1478.513016392428,0.44,21.691669366930302,0.008147205091443665,0.0,0.0,0.00011021289884030243,0.0,151.44000000000003,-5502.726245511493,,-9.502971235890314,264002.5799523567,1.0,0.020291906301752136,5.7393320065623135
1201,2022-01-22 09:00:00,0.0,-4.395,85.06,0.505,7.803,5.202,0.0,4.267,90.99,294.36,39.66,13.005,0.25,2.038,-0.45803144914230703,-2.657056811371131,0.0032266374496166014,198937.82569386472,216.9441937773879,13.207552792950345,3213.1369886079824,0.0,0.19359659903083692,27463.560061870383,-13.859762517412424,3.9203830890145186,-9.759439582059656,-0.8894435852029134,-7.06242681370835,0.14415759662196764,-0.21299322207799007,34539.49720801392,1479.469032487321,0.44,21.69868266259832,0.007013295668017551,0.0,0.0,9.483561483667044e-05,0.0,122.27999999999996,-2884.0530591870825,,-7.668201508478608,264154.0199523567,1.0,0.02028428483567038,5.886140387487351
1202,2022-01-22 10:00:00,0.13,-3.585,84.105,0.46,21.873,14.582,0.0,4.733,91.02,302.205,39.54,36.455,0.25,1.803,-0.2644348501114701,-2.654337503586758,0.06800229115416907,199046.89814107178,217.06313864893323,9.278308455831935,3226.344541400933,0.0,0.13205650771567154,27463.560061870383,3.5269156868797626,12.052060585811358,-2.77899335526439,-0.6835600574298865,-4.95863810308733,0.12746503865277073,-0.23141842180275848,34539.49720801392,1480.2800202649807,0.44,21.704630259783226,0.005947597184907014,0.0,0.0,8.039699982455914e-05,108.18,0.0,3.5269156868797618,0.0,,264276.2999523567,0.0,0.020277728691724735,5.981038303829347
1203,2022-01-22 11:00:00,0.257,-2.505,80.71,0.38,37.587,25.058,0.0,4.767,91.02,312.655,39.455,62.645,0.25,1.801,-0.13237834239579857,-2.651382959593063,0.13018388948909132,199037.61983261595,217.05302053720388,7.857934238896531,3235.622849856765,339.64164815739684,0.13237834239579857,27571.740061870383,24.823825192438775,22.463416390669856,7.080218842980287,-0.4034760243450873,-4.199738380271554,0.12732958056691912,-0.24392521716164145,34539.49720801392,1480.2110331380977,0.44,21.704124387541064,-0.0005058722421624803,0.0,0.0,-6.835268726753291e-06,108.05999999999999,0.0,3.535511126828588,21.288314065610187,,264384.4799523567,0.0,0.020272172100313606,6.04656740340405
1204,2022-01-22 12:00:00,0.351,-1.23,73.975,0.4,61.275,40.85,0.0,4.4,90.985,315.79,39.42,102.125,0.25,2.24,0.0,-2.6482687399619644,0.1749149204432892,198690.12025021968,216.67406788464524,11.05345310605667,3243.4807840956614,669.9015259241406,-0.0,27679.800061870385,42.06201142699863,38.67593381262191,9.622130193201087,-0.2200917777899915,-5.917940048541132,0.1586435263837269,-0.2566642788769779,34879.13885617132,1477.6272649978464,0.44,21.685169506014784,-0.01895488152627999,0.0,0.0,-0.00025601258474289686,134.4,0.0,-7.105427357601002e-15,42.06201142699864,,264492.5399523567,0.0,0.020272644597105958,6.112911778902558
1205,2022-01-22 13:00:00,0.404,-1.925,73.415,0.51,28.467,18.978,0.0,4.267,90.935,315.56,39.255,47.445,0.25,2.251,0.0,-2.644991878174861,0.19948297073539664,198009.1652711895,215.93147794022846,15.135516298256082,3254.534237201718,305.02045377892426,-0.0,27814.200061870386,19.217580332237684,18.4925112959434,9.39213019320107,-0.43893954244597483,-8.131309663267567,0.15997072164142379,-0.2567826728346675,35549.04038209546,1472.5641516328624,0.44,21.64797767690781,-0.03719182910697269,0.0,0.0,-0.0005025556593379865,135.06,0.0,0.0,19.217580332237688,,264626.93995235674,0.0,0.02029036479876064,6.112911778902558
1206,2022-01-22 14:00:00,0.411,-3.67,80.19,0.475,23.958,15.972,0.0,4.5,90.935,302.12,39.38,39.93,0.25,1.995,0.0,-2.6417135025188876,0.20268906104125922,197689.00930111232,215.58234383981716,12.29773744909177,3269.669753499974,64.36146171439319,-0.0,27949.260061870387,4.061610413494436,15.621018393319867,-4.0478698067989285,-0.7794189562606936,-6.617456574796691,0.14200725471486197,-0.25666989668398,35854.060835874385,1470.1836918064873,0.44,21.63046956539974,-0.017508111508072105,0.0,0.0,-0.0002370926251492444,119.7,0.0,-8.881784197001252e-16,4.061610413494436,,264761.99995235674,0.0,0.0203252242110982,6.112911778902558
1207,2022-01-22 15:00:00,0.37,-2.66,81.05,0.45,19.317,12.878,0.0,4.817,90.915,302.805,39.295,32.195,0.25,1.801,0.0,-2.6384365655940227,0.18378865569855787,197612.35010194883,215.49874602175444,9.35716039814656,3281.967490949066,51.607413891179824,-0.0,28068.960061870388,3.2580134194088144,12.321184096596781,-3.362869806798926,-0.5350735077856875,-5.037074386159856,0.12824774914961806,-0.2564007255931146,35918.422297588775,1469.613706671134,0.44,21.626275262282373,-0.004194303117366869,0.0,0.0,-5.686215846945829e-05,108.05999999999999,0.0,0.0,3.2580134194088144,,264881.69995235675,0.0,0.02034167583230959,6.112911778902558
1208,2022-01-22 16:00:00,0.287,-1.65,83.105,0.46,16.431,10.954,0.0,4.9,90.95,306.86,39.39,27.385,0.25,1.956,0.0,-2.6351630649477853,0.14461430665127997,197551.3855276595,215.43226338894166,8.949732216097539,3291.3246513472122,85.73692458686523,-0.0,28177.02006187039,5.414304149589519,9.997618254440386,0.6921301932010806,-0.3394134771072939,-4.819237246387258,0.13932814808587018,-0.25612172264326516,35970.029711479954,1469.1604159831575,0.44,21.622939088287666,-0.003336173994706876,0.0,0.0,-4.5238168718071215e-05,117.35999999999999,0.0,0.0,5.414304149589519,,264989.75995235675,0.0,0.02034562099407791,6.112911778902558
1209,2022-01-22 17:00:00,0.169,-1.035,84.195,0.535,2.07,1.38,0.0,4.7,90.99,308.13,39.37,3.45,0.25,1.801,0.0,-2.631893126158893,0.0872734965552334,197456.69887085652,215.32900640224267,12.119489687174482,3300.2743835633096,0.0,-0.14122679369196053,28294.38006187039,-3.7718322458772473,1.1704921034019997,1.9621301932010624,-0.247726847058333,-6.52921190639336,0.12834882339550432,-0.2558646124241209,36055.76663606682,1468.4563910587567,0.44,21.617756514658158,-0.005182573629508539,0.0,0.0,-7.028298991427378e-05,108.05999999999999,0.0,-3.7718322458772473,0.0,,265107.11995235673,0.0,0.020348760092393336,6.112911778902558
1210,2022-01-22 18:00:00,0.026,-1.48,84.37,0.68,-1.197,-0.798,0.0,4.567,90.98,302.7,39.33,-1.995,0.25,2.064,-0.14122679369196053,-2.6286264696048707,0.016233559683996136,197444.57938116934,215.31578994674956,16.081881053521464,3312.393873250484,0.0,-0.1831909935462057,28402.44006187039,-12.6146328899267,-0.6130736782063075,-2.8351685912484186,-0.40723789524090803,-8.664428604886728,0.14710062680522296,-0.24182474714956204,36055.76663606682,1468.36627886028,0.44,21.617093077562938,-0.0006634370952185155,0.0,0.0,-9.000236965551938e-06,1.6256258501382348,122.21437414986177,-4.892596359009481,,-7.722036530917219,265215.17995235673,1.0,0.020353638440772204,6.042156271281622
1211,2022-01-22 19:00:00,0.0,-2.295,86.9,0.51,-1.149,-0.766,0.0,4.4,90.97,299.075,39.27,-1.915,0.25,2.422,-0.3244177872381662,-2.625539061784945,0.0032379409730462624,197550.7118742657,215.4315287614675,12.692345688809699,3328.4757543040055,0.0,0.06851420304614146,28404.06568772053,-13.553448273051334,-0.5772902956335226,-5.640927804435194,-0.44952038439155645,-6.834576962756526,0.17252245662021137,-0.22365528245474597,36055.76663606682,1469.1554071593623,0.44,21.62290222097165,0.005809143408710282,0.0,0.0,7.882148778829451e-05,0.0,145.32000000000005,-1554.41881649934,,-9.177018714946742,265339.01995235676,1.0,0.020354263101947313,5.951487722305068
1212,2022-01-22 20:00:00,0.0,-3.02,88.89,0.565,-0.957,-0.638,0.0,4.25,91.015,294.61,39.16,-1.595,0.25,2.815,-0.25590358419202475,-2.622683626188121,0.0032368550573502897,197683.33952857688,215.57616088176323,15.737097134012632,3341.1680999928153,0.0,-0.061175570860392534,28404.06568772053,-20.089842872746612,-0.4808232527174132,-10.412134201080278,-0.6988756269577463,-8.468431168456815,0.20038189720639082,-0.2299605207407487,36055.76663606682,1470.1415352734,0.44,21.63015937941102,0.007257158439369055,0.0,0.0,9.84457597820696e-05,0.0,168.9,-1959.3962957329895,,-10.658951053819802,265484.33995235676,1.0,0.020348794787281247,5.985252067184867
1213,2022-01-22 21:00:00,0.0,-4.275,90.73,0.405,-1.089,-0.726,0.0,4.2,91.05,288.565,39.175,-1.815,0.25,2.884,-0.3170791550524173,-2.619747691215294,0.003235602363534049,197836.50243144287,215.74318694813834,11.418375276438624,3356.905197126828,0.0,0.08719391265218826,28404.06568772053,-23.60666305346939,-0.5471426782304164,-16.183714881435264,-0.7176057269806827,-6.139688847059418,0.20513466391759796,-0.2236455836812066,36055.76663606682,1471.2803493866666,0.44,21.638537163166816,0.00837778375579845,0.0,0.0,0.00011361223553489596,0.0,173.03999999999996,-3775.8116484089187,,-10.91176584622993,265653.2399523568,1.0,0.02034196754087815,5.9550959450143965
1214,2022-01-22 22:00:00,0.0,-4.895,91.975,0.385,-0.906,-0.604,0.0,4.2,91.04,284.935,39.03,-1.51,0.25,2.851,-0.22988524240022903,-2.616892380297568,0.0032342820630835156,197998.12405616645,215.9194373567791,11.129628057764185,3368.323572403267,0.0,0.00599619215299915,28404.06568772053,-27.471306193043393,-0.45519769466186527,-20.20347684530435,-0.8039655420007983,-5.979544795609174,0.20262192577052224,-0.23174324123772502,36055.76663606682,1472.4820567439572,0.44,21.647374110633198,0.008836947466382156,0.0,0.0,0.00011979389836493649,0.0,171.05999999999997,-4245.0402919015,,-10.778105304563532,265826.27995235677,1.0,0.020334091749463053,5.998119749709367
1215,2022-01-22 23:00:00,0.0,-4.83,92.175,0.395,-0.993,-0.662,0.0,4.133,91.015,284.52,39.08,-1.655,0.25,2.914,-0.22388905024722988,-2.613933686080117,0.0032329771683117315,198158.05442810868,216.093843433052,11.87256953123986,3379.453200461031,0.0,-0.014752654749876451,28404.06568772053,-28.356956209794074,-0.4989077597461002,-20.64529391213813,-0.8141882016494731,-6.373553166423342,0.206932253445684,-0.23194542328271392,36055.76663606682,1473.6711891075206,0.44,21.65611503628825,0.008740925655052379,0.0,0.0,0.00011844360036451615,0.0,174.8399999999999,-4278.243054870879,,-11.007385356085113,265997.33995235676,1.0,0.02032579091354419,6.0010888082389435
1216,2022-01-23 00:00:00,0.0,-4.8,92.675,0.445,-1.014,-0.676,0.0,4.2,90.98,285.325,39.01,-1.69,0.25,0.0,-0.23864170499710632,-2.6109724110733414,0.0032316491170965695,198321.02185857744,216.2715614597355,12.85393242225525,3391.325769992271,0.0,-1.0602441331202768,28404.06568772053,-28.31660271582643,-0.509457669153552,-19.774318059611403,-0.9079850716027819,-6.894709227672981,0.0,-0.23013268778571497,36055.76663606682,1474.8829029515966,0.44,21.66501832338342,0.008903287095171393,0.0,0.0,0.00012059544082633669,0.0,0.0,-28.31660271582643,0.0,,266172.1799523568,0.0,0.020317586938502604,5.993786326274703
1217,2022-01-23 01:00:00,0.0,-5.135,93.05,0.315,-0.963,-0.642,0.0,4.317,90.96,284.055,39.055,-1.605,0.25,0.0,-1.2988858381173831,-2.6080342799759517,0.0032317538066805925,198308.16792615518,216.2575440852292,5.947892720750478,3404.179702414526,0.0,-0.7740317376557007,28404.06568772053,-20.672549387406832,-0.48383413418687504,-16.33070566220755,-0.5404173843663423,-3.1905915677137244,0.0,-0.12700063893234112,36055.76663606682,1474.7873299415667,0.44,21.664316216286203,-0.0007021070972170561,0.0,0.0,-9.504059256665805e-06,0.0,0.0,-20.672549387406832,0.0,,266172.1799523568,0.0,0.02030923738130886,5.489673791279917
1218,2022-01-23 02:00:00,0.0,-5.64,94.6,0.27,-0.894,-0.596,0.0,4.3,90.94,280.7,38.9,-1.49,0.25,0.0,-2.0729175757730838,-2.6064128478568915,0.0032318022530746474,198302.22003343442,216.25105783362534,3.6795400954167614,3410.127595135277,0.0,-0.7183187976378508,28404.06568772053,-19.184589077762602,-0.44916692341068654,-16.279180198062818,-0.4306344628590899,-1.9738522881789033,0.0,-0.05175520525110467,36055.76663606682,1474.7431054978726,0.44,21.663991322974212,-0.00032489331199162777,0.0,0.0,-4.398092845100031e-06,0.0,0.0,-19.184589077762602,0.0,,266172.1799523568,0.0,0.02030989557238963,5.146383724402597
1219,2022-01-23 03:00:00,0.0,-4.945,92.84,0.31,-0.909,-0.606,0.0,4.133,90.89,283.57,38.82,-1.515,0.25,0.0,-2.7912363734109347,-2.6057520830501386,0.0032318322245193233,198298.540493339,216.24704524900656,3.555951260807567,3413.8071352306933,0.0,-0.4837013147888261,28404.06568772053,-12.918513327386922,-0.456703301619066,-10.273846221669942,-0.2983683996479432,-1.9075896889162813,0.0,0.017994284466312144,36055.76663606682,1474.7157469657993,0.44,21.66379033204616,-0.00020099092805395854,0.0,0.0,-2.7208702341572164e-06,0.0,0.0,-12.918513327386922,0.0,,266172.1799523568,0.0,0.020310200158425523,4.8454257777285346
1220,2022-01-23 04:00:00,0.0,-5.21,94.155,0.375,-0.87,-0.58,0.0,4.233,90.87,283.04,38.91,-1.45,0.25,0.0,-3.2749376881997607,-2.6059818182021073,0.003231861190071848,198294.9845420782,216.24316743956183,2.5292424282010213,3417.363086491501,0.0,-0.4028760895852731,28404.06568772053,-10.759863522109878,-0.43710878942652187,-8.706608146195379,-0.32420803965831174,-1.3568361672275102,0.0,0.06489762039784364,36055.76663606682,1474.6893073553867,0.44,21.663596090253677,-0.0001942417924810205,0.0,0.0,-2.6295300994170913e-06,0.0,0.0,-10.759863522109878,0.0,,266172.1799523568,0.0,0.020310388591101257,4.651902021282161
1221,2022-01-23 05:00:00,0.0,-5.5,94.275,0.305,-0.891,-0.594,0.0,4.3,90.85,281.75,38.945,-1.485,0.25,0.0,-3.6778137777850337,-2.606810373778603,0.0032318817928823178,198292.45529965,216.24040926897493,0.9631008756470643,3419.892328919702,0.0,-0.3507268475087048,28404.06568772053,-9.367081120694673,-0.4476597050080936,-8.25839938140308,-0.24825305329155475,-0.5166712177361416,0.0,0.10390223674419682,36055.76663606682,1474.6705016464405,0.44,21.663457930780748,-0.0001381594729297516,0.0,0.0,-1.8703401273366618e-06,0.0,0.0,-9.367081120694673,0.0,,266172.1799523568,0.0,0.02031057069966114,4.496123982133818
1222,2022-01-23 06:00:00,0.0,-5.53,94.265,0.26,-0.786,-0.524,0.0,4.2,90.865,281.04,38.92,-1.31,0.25,0.0,-4.028540625293738,-2.6081369058973993,0.003231889638253952,198291.49219877436,216.23935899539188,0.6881978295355975,3420.8554297953488,0.0,-0.309358516806256,28404.06568772053,-8.262231257417682,-0.39490519894175075,-7.461522850336962,-0.1744056948206237,-0.36919677499638737,0.0,0.13779926167804257,36055.76663606682,1474.6633406900398,0.44,21.663405321314077,-5.260946667075877e-05,0.0,0.0,-7.122089862613318e-07,0.0,0.0,-8.262231257417682,0.0,,266172.1799523568,0.0,0.020310700231047668,4.364399614936178
1223,2022-01-23 07:00:00,0.0,-5.22,93.525,0.375,-0.762,-0.508,0.0,4.083,90.86,281.85,38.69,-1.27,0.25,0.0,-4.337899142099994,-2.60989620533573,0.0032318952443140996,198290.80400094483,216.23860850702818,1.015196930483116,3421.5436276248843,0.0,-0.23344898035156628,28404.06568772053,-6.234867823862,-0.3828470281321255,-5.327263839355112,-0.14777445019402075,-0.54462353293159,0.0,0.1676410267508482,36055.76663606682,1474.6582237238151,0.44,21.663367728371252,-3.7592942824138e-05,0.0,0.0,-5.089218284599519e-07,0.0,0.0,-6.234867823862,0.0,,266172.1799523568,0.0,0.020310749555477094,4.251143998171198
1224,2022-01-23 08:00:00,0.0,-5.525,93.93,0.265,0.237,0.158,0.0,4.083,90.905,281.56,38.85,0.395,0.25,0.0,-4.57134812245156,-2.6120364981125093,0.003231903514162481,198289.78880401436,216.237501422044,0.3603594807747408,3422.558824555367,0.0,-0.17291282492078994,28404.06568772053,-4.618090885675112,0.11907447084964239,-4.62097003937896,-0.11295374337442446,-0.19332333683333047,0.0,0.19008176306196017,36055.76663606682,1474.6506754169448,0.44,21.66331227291864,-5.5455452613799355e-05,0.0,0.0,-7.5074004698831e-07,0.0,0.0,-4.618090885675112,0.0,,266172.1799523568,0.0,0.020310784801190335,4.167460692073881
