,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
29,2021-01-21 00:15:00,0.0,-5.75,32.13,0.752,4.02,-2.662,-0.888,0,696.064,0.35,1.27789,178.4,0.0,0.0,0.0004786011451177793,4.173538178718275,0.004551295723793102,0.44494179430327513,0.00999403368402582,0.1715160301350692,0.0,0.0,258.45277108871255,-126.12163782324731,-0.5780281235613973,-121.47453883563892,-11.082766462537272,-23.62510722761527,7.013695598490276,0.0,0.0,4.015926454552449,0.0033999499397239855,1.1306207643831483,0,0.0,0.0,0.0030071532797108615,262.79782529756585,6.134530601648565,0.00011732374322069026,0.0,-126.12163782324731
30,2021-01-21 00:30:00,0.0,-7.545,33.8,1.957,4.01333,-2.825,-0.942,0,696.107,0.35,1.17071,176.6,0.0,0.0,0.0004786011451177793,4.618479973021549,0.0050365103304487995,0.5678375318594664,0.028439618317340067,0.181510063819095,0.0,0.0,278.0978352607252,-154.51044586669366,-0.6131788313527226,-123.27453883563894,-37.84769144305486,-62.8386664972611,7.224963243352883,0.0,0.0,4.296507096805586,0.003516716944317382,1.169450512564333,0,0.0,0.0,0.0030071532797108615,282.8978252975659,6.134531469657205,0.00012082258282037496,0.0,-154.51044586669366
31,2021-01-21 00:45:00,0.0,-7.899,35.04,1.703,4.02,-2.788,-0.93,0,696.15,0.35,1.18071,175.6,0.0,0.0,0.0004786011451177793,5.186317504881016,0.00565574428013197,0.6021648743363001,0.02668364886552124,0.20994968213643508,0.0,0.0,297.5682081105484,-150.82813698069026,-0.6053673209951825,-124.27453883563894,-34.48283093814854,-54.57265167366947,8.534600114092402,0.0,0.0,4.6418263628600025,0.003655308973441275,1.2155379634631507,0,0.0,0.0,0.0030071532797108615,302.96447529756585,6.13453233766089,0.00014412496842925368,0.0,-150.82813698069026
32,2021-01-21 01:00:00,0.0,-7.907,34.38,1.241,4.02,-2.739,-0.913,0,696.194,0.35,1.15775,175.1,0.0,0.0,0.0004786011451177794,5.788482379217316,0.006312412627281697,0.6165097767387769,0.021019113307228495,0.23663333100195633,0.0,0.0,317.0393595873466,-142.11255512225688,-0.5943020775487106,-124.77453883563894,-25.155162086177736,-39.952180539254535,8.41144787710848,0.0,0.0,4.994507090809861,0.0037916301172025916,1.2608702532007805,0,0.0,0.0,0.0030071532797108615,323.0644752975659,6.134533225845573,0.00014146766721044032,0.0,-142.11255512225688
33,2021-01-21 01:15:00,0.0,-8.37,34.02,0.602,4.03,-2.84,-0.946,0,696.295,0.35,1.10497,174.8,0.0,0.0,0.00047860114511777933,6.404992155956093,0.006984724270399229,0.6155586116809291,0.011023599225782204,0.2576524443091848,0.0,0.0,336.5018306973006,-130.55937060119928,-0.6157834977138874,-125.07453883563892,-12.918989625290084,-19.58605279146984,8.049941357443627,0.0,0.0,5.343123655267764,0.003921726111337833,1.3041324290974978,0,0.0,0.0,0.0030071532797108615,343.1644752975659,6.134535264613515,0.0001346102089542767,0.0,-130.55937060119928
34,2021-01-21 01:30:00,0.0,-8.95,34.33,1.275,4.02,-2.621,-0.874,0,696.397,0.35,1.06548,173.9,0.0,0.0,0.0004786011451177794,7.0205507676370225,0.007655998656092718,0.7313265948323288,0.025015100475497896,0.26867604353496705,0.0,0.0,356.0252484863939,-148.24485910002633,-0.5689153688408799,-125.97453883563892,-29.26196154795884,-41.80780519075227,7.560556652412325,0.0,0.0,5.68019981190631,0.004043537301163023,1.344639572729665,0,0.0,0.0,0.0030071532797108615,363.3144752975659,6.1345373235395355,0.0001256333240634777,0.0,-148.24485910002633
35,2021-01-21 01:45:00,0.0,-9.51,35.61,0.676,4.02667,-2.775,-0.925,0,696.498,0.35,1.05751,173.0,0.0,0.0,0.00047860114511777933,7.751877362469351,0.008453519479246838,0.724644975340223,0.014190957787137462,0.2936911440104649,0.0,0.0,375.36890679108603,-135.55612176997374,-0.6021132768155062,-126.87453883563893,-16.487712661626386,-22.201195057790503,8.40824300410707,0.0,0.0,6.068118956744385,0.004179330248081176,1.3897962156697976,0,0.0,0.0,0.0030071532797108615,383.4144752975659,6.134539362252551,0.0001404036564844834,0.0,-135.55612176997374
36,2021-01-21 02:00:00,0.0,-10.29,36.69,0.695,4.03333,-2.452,-0.817,0,696.6,0.35,1.02427,172.4,0.0,0.0,0.0004786011451177793,8.476522337809573,0.009243753912551333,0.7856398335188827,0.015586836771225555,0.3078821017976024,0.0,0.0,394.7634208579587,-138.50091578946973,-0.5318127945050887,-127.47453883563892,-18.344123818502425,-22.97464203600536,7.84955965917672,0.0,0.0,6.440624269557901,0.004305698634671297,1.431818811406012,0,0.0,0.0,0.0030071532797108615,403.5478252975659,6.1345414211231235,0.0001302272481699116,0.0,-138.50091578946973
37,2021-01-21 02:15:00,0.0,-10.46,35.71,0.688,4.02,-2.332,-0.778,0,696.691,0.35,0.98351,171.7,0.0,0.0,0.00047860114511777933,9.262162171328455,0.010100504003629723,0.8373037719471916,0.01649966478313885,0.32346893856882797,0.0,0.0,414.12884418766856,-139.12078936663198,-0.5064254636157696,-128.17453883563894,-18.461783200384197,-22.924653157339634,8.021958133006901,0.0,0.0,6.832679936291588,0.004434811713845683,1.4747541283536074,0,0.0,0.0,0.0030071532797108615,423.7144752975659,6.134543257935136,0.00013302283369143007,0.0,-139.12078936663198
38,2021-01-21 02:30:00,0.0,-10.66,37.28,0.369,4.02667,-2.466,-0.822,0,696.783,0.35,1.01051,171.2,0.0,0.0,0.00047860114511777933,10.099465943275646,0.011013594267476168,0.8438969063625749,0.009325843955612471,0.3399686033519668,0.0,0.0,433.37504075093824,-131.2318373611768,-0.5350671497755093,-128.67453883563894,-10.09239967124788,-12.230900832146771,8.070168295485526,0.0,0.0,7.2384975154558315,0.004564611941215525,1.5179179498473765,0,0.0,0.0,0.0030071532797108615,443.81447529756593,6.134545114909378,0.00013363574356770223,0.0,-131.2318373611768
39,2021-01-21 02:45:00,0.0,-11.17,40.02,0.314,4.04,-2.268,-0.756,0,696.874,0.35,1.04144,170.4,0.0,0.0,0.0004786011451177793,10.943362849638222,0.011933874427086393,0.891963567635301,0.00832141252146264,0.3492944473075793,0.0,0.0,452.65516800062005,-131.2568145418833,-0.49210555380813265,-129.47453883563892,-9.000163651390588,-10.345045990004367,7.709993498954333,0.0,0.0,7.636306590299202,0.004688364032278628,1.559070521582929,0,0.0,0.0,0.0030071532797108615,463.94782529756594,6.134546951676852,0.00012713690343130145,0.0,-131.2568145418833
40,2021-01-21 03:00:00,0.0,-11.22,46.98,0.525,4.02333,-2.44,-0.813,0,696.965,0.35,1.21766,169.7,0.0,0.0,0.0004786011451177793,11.835326417273523,0.012906571883613438,0.9837695379770043,0.014152090284286217,0.3576158598290419,0.0,0.0,471.9548830204633,-138.08674641801443,-0.5292090614161568,-130.17453883563894,-15.117377334262292,-16.69820045579735,7.734378813302992,0.0,0.0,8.045807737654318,0.004812430520787325,1.6003276431755555,0,0.0,0.0,0.0030071532797108615,484.14782529756593,6.134548788422191,0.0001273779994326988,0.0,-138.08674641801443
41,2021-01-21 03:15:00,0.0,-11.29,41.38,1.037,4.02667,-2.493,-0.831,0,697.114,0.35,1.06651,168.8,0.0,0.0,0.0004786011451177794,12.819095955250527,0.013979384902127074,1.140183925086487,0.030388408187272703,0.37176795011332814,0.0,0.0,491.073611392202,-153.58037067150673,-0.5409255492256061,-131.07453883563892,-30.053138072042902,-33.9968693058624,8.088231785400723,0.0,0.0,8.48570160374823,0.004942236515856638,1.6434933826625011,0,0.0,0.0,0.0030071532797108615,504.2644752975659,6.134551795792616,0.00013333813751139983,0.0,-153.58037067150673
42,2021-01-21 03:30:00,0.0,-11.82,39.75,0.459,4.02,-2.317,-0.772,0,697.263,0.35,0.98176,168.6,0.0,0.0,0.00047860114511777917,13.959279880337014,0.015222769771359885,1.0895484329223133,0.014474879325949104,0.4021563583006008,0.0,0.0,510.03638905892825,-136.85015358317546,-0.5025207972546047,-131.27453883563894,-13.929646840747154,-15.299439308695156,8.856552890465249,0.0,0.0,8.981692180243034,0.005084622684204705,1.6908425381939933,0,0.0,0.0,0.0030071532797108615,524.3978252975659,6.1345548031037636,0.0001465270554274019,0.0,-136.85015358317546
43,2021-01-21 03:45:00,0.0,-12.19,43.68,0.425,4.02333,-2.216,-0.739,0,697.412,0.35,1.04707,168.5,0.0,0.0,0.0005159564994192019,15.048828313259328,0.016410936001373312,1.0895542034785763,0.01323280913135315,0.4166312376265499,0.0,0.0,529.03236574668,-136.6968067565875,-0.4810931837417634,-131.37453883563893,-13.304402497162219,-13.986604458516188,8.463227759955409,0.0,0.0,8.98169876705298,0.005481487187607923,1.6908425381939933,0,0.0,0.0,0.0030071532797108615,544.4978252975659,6.134557810355667,0.00013228756966610688,0.0,-136.6968067565875
44,2021-01-21 04:00:00,0.0,-11.86,47.62,1.128,4.02667,-2.286,-0.762,0,697.561,0.35,1.17235,168.3,0.0,0.0,0.0005533119662930495,16.138382516737906,0.017599108524250714,1.240152699295079,0.03425661050715262,0.4298640467579031,0.0,0.0,548.04622873407,-157.97025518472367,-0.49612216625071487,-131.57453883563892,-34.36286009354781,-36.20797963024641,8.46326591071379,0.0,0.0,8.981705848699287,0.005878353792917653,1.6908425381939933,0,0.0,0.0,0.003241867331692966,564.614475297566,6.134560817548366,0.00013228817328364445,0.0,-157.97025518472367
45,2021-01-21 04:15:00,0.0,-12.06,39.95,0.521,4.03333,-2.386,-0.796,0,697.621,0.35,0.96777,168.1,0.0,0.0,0.0005958306049323687,17.378535216032986,0.018951510595455818,1.1032842857348102,0.016474763999553717,0.4641206572650557,0.0,0.0,566.9051694242678,-138.80034527974624,-0.5183240736851896,-131.77453883563894,-16.140534042098565,-17.41320390880801,9.63305167167647,0.0,0.0,8.981714511288313,0.006330075414718191,1.6908425381939933,0,0.0,0.0,0.003476582626786989,584.7478252975659,6.134562028481735,0.00015057296397665427,0.0,-138.80034527974624
46,2021-01-21 04:30:00,0.0,-12.54,40.79,0.476,4.03333,-2.282,-0.76,0,697.681,0.35,0.95046,168.1,0.0,0.0,0.0006336566026924036,18.481819501767795,0.020154655945221152,1.1065449069458662,0.01510224429130367,0.4805954212646094,0.0,0.0,585.9520603745334,-139.03425829807148,-0.4949399028387737,-131.77453883563894,-15.33467968753771,-15.962487712339364,8.569900127943953,0.0,0.0,8.981722756656998,0.006731943158216602,1.6908425381939933,0,0.0,0.0,0.003743740337571239,604.9144752975659,6.134563239405513,0.00013395497577363508,0.0,-139.03425829807148
47,2021-01-21 04:45:00,0.0,-12.85,52.22,0.498,4.02333,-2.215,-0.738,0,697.741,0.35,1.18654,167.6,0.0,0.0,0.0006715942826810364,19.588364408713662,0.021361357043308247,1.1192105811740716,0.015080734732573904,0.4956976655559131,0.0,0.0,604.9970632232962,-140.60143377128622,-0.48066692786849,-132.27453883563894,-16.441447021531527,-15.939737360683958,8.595219013752732,0.0,0.0,8.981731535993042,0.007134998572477148,1.6908425381939933,0,0.0,0.0,0.003981413411450519,625.0811252975659,6.134564450319701,0.0001343507399170969,0.0,-140.60143377128622
48,2021-01-21 05:00:00,0.0,-12.95,51.46,1.374,4.03333,-2.422,-0.807,0,697.801,0.35,1.15979,166.2,0.0,0.0,0.000709966086402507,20.707574989887735,0.022581870217980082,1.3395216916877346,0.041833288840227245,0.510778400288487,0.0,0.0,623.9794219073896,-171.2261081814385,-0.5256676996098235,-133.67453883563894,-45.719493691648886,-44.216077736546644,8.693592045459152,0.0,0.0,8.981740934963984,0.007542667417734389,1.6908425381939933,0,0.0,0.0,0.004219788898910785,645.197775297566,6.134565661224301,0.00013588840523464732,0.0,-171.2261081814385
49,2021-01-21 05:15:00,0.0,-13.4,43.51,0.508,4.03333,-2.37,-0.79,0,697.782,0.35,0.94527,166.0,0.0,0.0,0.0007558910280406719,22.04709668157547,0.0240426354215654,1.125206195948634,0.01613371750291451,0.5526116891287143,0.0,0.0,642.7647169268616,-141.47480883050045,-0.5146644501286967,-133.87453883563893,-17.490474694966867,-17.052657801902633,10.404869150234047,0.0,0.0,8.981752870447725,0.008030583874595005,1.6908425381939933,0,0.0,0.0,0.004460892866931767,665.364425297566,6.134565277772215,0.00016263720075680108,0.0,-141.47480883050045
50,2021-01-21 05:30:00,0.0,-13.63,56.33,1.034,4.03333,-2.165,-0.722,0,697.762,0.35,1.20097,166.0,0.0,0.0,0.0007944681069859388,23.172302877524107,0.025269686889339265,1.2742180068733047,0.031221005685163342,0.5687454066316288,0.0,0.0,661.79002701341,-161.81552447647476,-0.470418015243556,-133.87453883563893,-36.21070933927332,-32.999245061364796,8.740141713681044,0.0,0.0,8.981763474285142,0.008440436603200801,1.6908425381939933,0,0.0,0.0,0.004749456967869141,685.531075297566,6.134564874137402,0.00013661603536333975,0.0,-161.81552447647476
