,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
44,2020-12-14 11:00:00,0.11539,-3.141,26.15,0.589,0.0,422.775,140.925,0,690.73,0.35,1.26676,173.8,-6.4038894294884505,-0.9557088635136464,0.05787076189073523,13191.56288764325,14.385564762969738,-3.238323238177,3.238323238177,211.12427796087152,0.0,0.550106195825704,1522.2884606955054,14.666926107376938,107.50435238293115,-98.92638532067338,4.888091132801988,-8.79011411206115,0.0,1.2008679123171793,-73.22666201966307,1165.7976050963537,0.0370190964443393,19.263546344986374,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.5738218453117625,-1.7099780316807404e-06,5.876811995315787,0.0
45,2020-12-14 11:15:00,0.06987,-2.968,25.32,0.7,0.0,366.3,122.1,0,690.479,0.35,1.24251,183.6,-5.853783233662747,-1.0012565398671116,0.0352116221484936,13188.324564405073,14.382033330867037,-4.177943707408358,4.177943707408358,214.36260119904853,0.0,-0.8210397968637991,1522.2884606955054,2.5712698164284418,87.74871117544558,-91.3831112292145,5.136006256769282,-11.342479018314252,0.0,1.0696636134280877,-73.22666201966307,1165.6068071858704,0.03701606699255581,19.261969915779922,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.747407521698257,-3.0291982821574982e-06,-8.77120920188581,0.0
46,2020-12-14 11:30:00,0.02325,-2.568,24.39,0.753,0.0,366.0,122.0,0,690.228,0.35,1.23307,187.7,-6.674823030526546,-1.0418310934445836,0.011929698856802819,13184.146620697664,14.377477230858958,-4.050397858183432,4.050397858183432,218.5405449064569,0.0,-0.3443724531919385,1522.2884606955054,7.31958633100256,82.13807535803339,-83.92004128947082,7.859716144984999,-10.998534467074698,0.0,1.2418361174549877,-73.22666201966307,1165.360624953087,0.03701215779299638,19.259935694145202,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.49104881248519,-3.908779512946325e-06,-3.6789481360721386,0.0
47,2020-12-14 11:45:00,0.0,-1.658,23.07,0.408,0.0,410.175,136.725,0,689.977,0.35,1.24768,188.7,-7.019195483718484,-1.088941481500551,0.0003058502937763846,13180.09622283948,14.373060221198998,-2.0802142206903356,2.0802142206903356,222.59094276464032,0.0,0.8096174255962415,1522.2884606955054,14.298997543803635,88.95279389376232,-81.51867559242191,5.557375521566205,-5.649814105287707,0.0,1.3075037208970268,-73.22666201966307,1165.1219334379584,0.03700836714645601,19.257963163686018,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.3883711517759867,-3.7902513311172964e-06,8.649183438515928,0.0
48,2020-12-14 12:00:00,0.0,-0.717,21.92,0.675,0.0,504.525,168.175,0,689.726,0.35,1.27039,191.4,-6.209578058122243,-1.1385481212101882,0.00030585029377638455,13178.01600861879,14.370791721503588,-3.799943740509716,3.799943740509716,224.67115698533064,0.0,2.574608942513299,1522.2884606955054,37.82632216748013,109.41405092765392,-82.12192488514395,9.416075489613897,-10.321646104163426,0.0,1.1181206353562683,-73.22666201966307,1164.9993361046377,0.03700642003416199,19.256949949115235,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.634268823641084,-1.947006257718951e-06,27.5046760633167,0.0
49,2020-12-14 12:15:00,0.0,-0.406,20.09,0.513,0.0,465.6,155.2,0,689.556,0.35,1.19112,187.2,-3.6349691156089436,-1.180971806135318,0.0003058502937763845,13174.21606487828,14.366647835199869,-4.076529222256617,4.076529222256617,228.47110072584036,0.0,-0.22309389240192576,1522.2884606955054,8.691730904488814,100.97256253290848,-97.02792014270358,4.2059501555673595,-11.075054111713207,0.0,0.5411383587165494,-73.22666201966307,1164.7753699317939,0.037002862699668626,19.25509882673626,0,0.0,0.0,0.0019217176204927645,9901.748964279966,4.528521910554515,-3.5569859786994275e-06,-2.383323207224393,0.0
50,2020-12-14 12:30:00,0.0,0.19,20.64,0.727,0.0,464.925,154.975,0,689.385,0.35,1.27802,189.0,-3.8580630080108693,-1.2015056282687935,0.00030585029377638455,13170.139535656022,14.362202328959675,-5.478780490084278,5.478780490084278,232.54762994809698,0.0,-0.027433262762240847,1522.2884606955054,14.59466995923428,100.82617834109209,-94.28799743144356,7.470623123099819,-14.887740876986436,0.0,0.5858659264859288,-73.22666201966307,1164.5350780505526,0.03699904567780231,19.253112571406334,0,0.0,0.0,0.0019217176204927645,9901.748964279966,4.443753914862822,-3.816621088453236e-06,-0.2930709177521571,0.0
51,2020-12-14 12:45:00,0.0,0.752,19.41,0.677,0.0,524.475,174.825,0,689.215,0.35,1.25183,190.9,-3.88549627077311,-1.223738958472692,0.00030585029377638455,13164.660755165938,14.356227650126431,-5.12611880248736,5.12611880248736,238.02641043818127,0.0,1.5060834636744966,1522.2884606955054,30.02286652446301,113.74051704133844,-92.27257880152362,7.967834165320761,-13.933301577855175,0.0,0.5870941193274338,-73.22666201966307,1164.2120911151887,0.03699391442958117,19.250442434979202,0,0.0,0.0,0.0019217176204927645,9901.748964279966,4.433428601532993,-5.13052714843522e-06,16.089564946607833,0.0
52,2020-12-14 13:00:00,0.0,1.3,15.93,0.638,0.0,487.5,162.5,0,689.044,0.35,1.06883,192.2,-2.379412807098613,-1.2460219883477863,0.0003058502937763845,13159.53463636345,14.350637553286205,-6.018540534884989,6.018540534884989,243.15252924066863,0.0,-0.16817986070774799,1522.2884606955054,14.566566897359913,105.72191631184039,-97.36143537005535,5.956065613597066,-16.36324075829382,0.0,0.2500203419778052,-73.22666201966307,1163.9098538367004,0.03698911218355609,19.247943500706096,0,0.0,0.0,0.0019217176204927645,9901.748964279966,5.033697333329169,-4.801613797767229e-06,-1.7966738609339075,0.0
53,2020-12-14 13:15:00,0.0,1.716,14.09,0.779,0.0,456.75,152.25,0,688.833,0.35,0.97406,190.7,-2.547592667806361,-1.2555126881673568,0.0003058502937763846,13153.516095828565,14.344074259355033,-7.391334387065284,7.391334387065284,249.1710697755536,0.0,-0.9811457628801992,1522.2884606955054,9.620100424545196,99.05330312909354,-98.14270073727164,8.424428190373128,-20.10172966668251,0.0,0.2850698423501726,-73.22666201966307,1163.5549490523024,0.03698347230787026,19.245008690916308,0,0.0,0.0,0.0019217176204927645,9901.748964279966,4.963169787382772,-5.639005383051887e-06,-10.481629242137313,0.0
54,2020-12-14 13:30:00,0.0,2.429,13.65,0.877,0.0,385.05,128.35,0,688.622,0.35,0.99301,189.6,-3.5287384306865603,-1.2663355070747377,0.0003058502937763846,13146.1247614415,14.336013916511996,-7.4574357112937495,7.4574357112937495,256.56240416261886,0.0,-1.6955226627800202,1522.2884606955054,2.175749134940073,83.50404897615209,-95.07630452755117,13.24876028652693,-20.28910251755217,0.0,0.4992443998122252,-73.22666201966307,1163.1190184972374,0.03697654365530783,19.2414032431187,0,0.0,0.0,0.0019217176204927645,9901.748964279966,4.569386740518856,-6.927341806764187e-06,-18.113353382612097,0.0
55,2020-12-14 13:45:00,0.0,2.67,12.64,0.957,0.0,328.5,109.5,0,688.412,0.35,0.93546,189.6,-5.2242610934665805,-1.2852931216049832,0.0003058502937763845,13138.667325730206,14.327881489345918,-6.86910263085415,6.86910263085415,264.0198398739126,0.0,-1.4432111822509914,1522.2884606955054,3.2776255042242277,71.2403066839786,-87.98278079168924,19.150723220238692,-18.695522724770683,0.0,0.86937639169617,-73.22666201966307,1162.6791065715845,0.03696955040671637,19.237764181626584,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.9554513096222705,-6.991913154842424e-06,-15.417897220546456,0.0
56,2020-12-14 14:00:00,0.0,2.528,13.3,1.114,0.0,278.625,92.875,0,688.201,0.35,0.9744,191.0,-6.6674722757175715,-1.3183118598507826,0.00030585029377638455,13131.798223099353,14.320390646782283,-6.66680994500962,6.66680994500962,270.88894250476676,0.0,-1.0518834097198195,1522.2884606955054,6.913950082083228,60.424141399767244,-80.6500132360394,25.958993707305318,-18.15127314229055,0.0,1.1808282110500656,-73.22666201966307,1162.273826594536,0.036963106528798216,19.23441099495158,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.4932477625135308,-6.442742904122817e-06,-11.23732306020732,0.0
57,2020-12-14 14:15:00,0.0,2.242,11.91,0.698,0.0,250.65,83.55,0,688.141,0.35,0.85494,195.5,-7.719355685437391,-1.3631672931516523,0.00030585029377638455,13125.131413154344,14.313120406929492,-3.8678985279216334,3.8678985279216334,277.5557524497764,0.0,-0.8463526183165568,1522.2884606955054,1.4928044808536507,54.35732989448778,-71.88621822370624,17.61832544622659,-10.534431819960343,0.0,1.4033673638455157,-73.22666201966307,1161.8804143916832,0.03695685027163268,19.231155440077742,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.188052672406138,-6.255186761017505e-06,-9.041627339106693,0.0
58,2020-12-14 14:30:00,0.0,2.722,11.58,0.955,0.0,266.475,88.825,0,688.082,0.35,0.86018,197.1,-8.565708303753947,-1.4164852160191779,0.00030585029377638444,13121.263514626422,14.308902415077887,-4.762839052862162,4.762839052862162,281.423650977698,0.0,0.6378210970659509,1522.2884606955054,19.78827475229253,57.78922594707215,-66.89214230352164,27.31257646007619,-12.974400081282122,0.0,1.5786146486658295,-73.22666201966307,1161.6521369921659,0.03695321959329818,19.22926615192438,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.9603958549294984,-3.6303149612976446e-06,6.813874671010408,0.0
59,2020-12-14 14:45:00,0.0,3.04,11.54,0.55,0.0,237.75,79.25,0,688.022,0.35,0.8768,200.4,-7.927887206687997,-1.476467175020196,0.0003058502937763845,13116.50067557356,14.303708479360479,-2.942770986749305,2.942770986749305,286.18649003056015,0.0,-0.5520927426639658,1522.2884606955054,2.120277787544147,51.55976533977447,-66.14693637310185,15.282743143828284,-8.018312162060427,0.0,1.4247056770432425,-73.22666201966307,1161.3710107662127,0.036948747881231356,19.22693921688505,0,0.0,0.0,0.0019217176204927645,9901.748964279966,3.1305217130820315,-4.471162710426767e-06,-5.89803437451628,0.0
60,2020-12-14 15:00:00,0.0,3.219,11.62,0.658,0.0,211.5,70.5,0,687.963,0.35,0.89415,198.1,-8.479979949351963,-1.5306076708956449,0.0003058502937763845,13113.55790458681,14.30049935069445,-3.262206858919246,3.262206858919246,289.12926101730943,0.0,-0.7696165421447871,1522.2884606955054,0.6681724584533595,45.86704676913691,-66.2344545930329,19.50079404367587,-8.890024459013228,0.0,1.5347862386734694,-73.22666201966307,1161.197296917382,0.036945984445095545,19.22550121366005,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.9827586905677137,-2.7632243583491535e-06,-8.221852000559869,0.0
61,2020-12-14 15:15:00,0.0,3.108,11.47,0.498,0.0,189.675,63.225,0,687.947,0.35,0.87569,197.3,-9.24959649149675,-1.588935720347291,0.0003058502937763845,13110.295697727892,14.296941873203808,-2.2594765603285447,2.2594765603285447,292.39146787622866,0.0,-1.0967157747765235,1522.2884606955054,-5.557820677331982,41.13395790040683,-63.973276000949284,15.589481025956934,-6.158448780394357,0.0,1.6920163972535411,-73.22666201966307,1161.004711356267,0.03694292055655276,19.223906864672397,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.7873999894376986,-3.063628808029934e-06,-11.716269457726339,0.0
62,2020-12-14 15:30:00,0.0,3.3,11.2,0.494,0.0,207.375,69.125,0,687.93,0.35,0.86679,194.2,-10.346312266273273,-1.6532444812030904,0.0003058502937763845,13108.036221167564,14.294477885678914,-1.9487891751842128,1.9487891751842128,294.6509444365572,0.0,-0.38380053667681957,1522.2884606955054,1.2120866155408396,44.972476708036716,-62.757083293237315,17.076537908447573,-5.312246938886138,0.0,1.9201552922938656,-73.22666201966307,1160.871312977443,0.03694079814170358,19.22280242829395,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.5291739014769483,-2.1222889974463785e-06,-4.100160323345298,0.0
63,2020-12-14 15:45:00,0.0,3.216,11.89,0.931,0.0,139.875,46.625,0,687.914,0.35,0.91473,190.9,-10.730112802950092,-1.7262283496459376,0.00030585029377638455,13106.087431992379,14.292352706643815,-3.378525573888384,3.378525573888384,296.59973361174144,0.0,-0.8010717578346845,1522.2884606955054,0.65261986020516,30.33405752639728,-64.55931986563851,32.888974062252984,-9.210509502740987,0.0,1.988908137193409,-73.22666201966307,1160.756251271763,0.036938967371779215,19.221849754547897,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.444105020437539,-1.8306758133651825e-06,-8.557889642535827,0.0
64,2020-12-14 16:00:00,0.0,2.574,12.04,1.385,0.0,120.9,40.3,0,687.898,0.35,0.88498,189.5,-11.531184560784776,-1.8018292162773264,0.00030585029377638455,13102.708906418491,14.288668382135759,-4.56703106897797,4.56703106897797,299.97825918562984,0.0,0.23827324976442785,1522.2884606955054,14.998228917294735,26.219035245336414,-62.85427913117522,49.48412746572729,-12.452743876398864,0.0,2.1493453374062486,-73.22666201966307,1160.5567606046222,0.036935793020628084,19.22019792437406,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.2749175918731916,-3.1740725100730297e-06,2.545485040895871,0.0
65,2020-12-14 16:15:00,0.0,2.28,14.14,1.911,0.0,70.5,23.5,0,687.888,0.35,1.01778,187.3,-11.29291131102035,-1.8835355214330953,0.00030585029377638455,13098.141875349513,14.283687977480385,-5.920979840069367,5.920979840069367,304.54529025460783,0.0,0.08842876345950247,1522.2884606955054,17.09294420775915,15.289015589712305,-65.97487758922617,65.69990708756366,-16.14825530628311,0.0,2.0788991197093525,-73.22666201966307,1160.287065394913,0.03693150112144289,19.217964558171122,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.324086050832273,-4.291392566425912e-06,0.944688901476038,0.0
66,2020-12-14 16:30:00,0.0,1.46,14.45,1.011,0.0,27.315,9.105,0,687.878,0.35,0.98075,186.8,-11.204482547560847,-1.962573032367965,0.0003058502937763845,13092.220895509443,14.277231074710407,-3.264607230090229,3.264607230090229,310.4662700946772,0.0,-3.3067607556106506,1522.2884606955054,-26.420061165982595,5.923680295503426,-66.81717318183365,32.431224679268865,-8.90622932424377,0.0,2.04220704107877,-73.22666201966307,1159.9373692782574,0.03692593535407954,19.215068311967205,0,0.0,0.0,0.0019217176204927645,9901.748964279966,2.3425794961000066,-5.564918340083228e-06,-35.32629049022636,0.0
67,2020-12-14 16:45:00,0.0,0.518,14.79,0.129,0.0,17.22,5.74,0,687.868,0.35,0.93785,186.1,-14.511243303171497,-2.040227252786576,0.0003058502937763845,13088.956288279353,14.2736709795849,-0.2438772902950467,0.2438772902950467,313.73087732476745,0.0,-4.138841640103169,1522.2884606955054,-43.55001586388493,3.7344233823382393,-54.95113978045762,4.91072094083762,-0.6654363194192378,0.0,2.7559795933968316,-73.22666201966307,1159.744537349361,0.03692286588003386,19.213471056463614,0,0.0,0.0,0.0019217176204927645,9901.748964279966,1.7352877834124303,-3.069213234954677e-06,-44.215452183304166,0.0
68,2020-12-14 17:00:00,0.0,-0.28,15.88,0.044,0.0,9.218,3.072,0,687.858,0.35,0.95021,183.9,-18.650084943274667,-2.1450311408787974,0.00030585029377638455,13088.712410989057,14.273405028341394,-0.02385400434453959,0.02385400434453959,313.9747546150625,0.0,-3.225640094934913,1522.2884606955054,-34.3945862810539,1.99863256320522,-42.08798018533142,2.047273935091379,-0.06508813514052886,0.0,3.6474874059809177,-73.22666201966307,1159.7301315033285,0.03692263655937073,19.213351725371115,0,0.0,0.0,0.0019217176204927645,9901.748964279966,1.1788905197674748,-2.29318815429724e-07,-34.459674416194424,0.0
69,2020-12-14 17:15:00,0.0,-0.846,17.95,0.016,0.0,1.381,0.46,0,687.894,0.35,1.03052,181.7,-21.87572503820958,-2.283737986551405,0.00030585029377638455,13088.688556984713,14.273379015250505,0.0,0.0,313.99860861940704,0.0,-2.5787080728705,1522.2884606955054,-27.565647731254273,0.2992745465162084,-33.04689236454547,0.8522920198483523,0.017180453375075958,0.0,4.329678066926638,-73.22666201966307,1159.7287224410702,0.03692261412901903,19.213340053338,0,0.0062964180896319145,0.0,0.0019217176204927645,9901.748964279966,0.8645251339968594,-2.24302966540548e-08,-27.548467277879197,0.0
70,2020-12-14 17:30:00,0.0,-1.272,16.48,0.096,60.0,-2.276,-0.758,0,687.93,0.35,0.91699,181.4,-24.454433111080082,-2.44838731509797,0.00030585029377638455,13088.694853402802,14.273385881573393,449.9999999999999,0.0,313.99860861940704,0.0,12.107065659602718,1522.2884606955054,-275.9066905587461,-0.4931524749246128,-24.666288528172885,5.637516436595543,0.15289855936247437,-261.2479316473241,4.863165655079976,-73.22666201966307,1159.729094372212,0.036922620049657476,19.213343134247697,0,0.056035399228311966,0.0,0.0019217176204927645,9901.755260698055,0.6707763202311545,5.920628468185355e-09,129.3403877948188,-143.99914670624082
71,2020-12-14 17:45:00,0.0,-1.716,16.78,0.32,60.0,-3.271,-1.09,0,687.966,0.35,0.90363,180.9,-12.347367451477364,-2.6333241207785263,0.00031636694477379517,13538.75088880203,14.764177632281385,449.0820680794903,0.9179319205097004,313.99860861940704,0.0,8.870007407928979,1522.2884606955054,-181.14793931956257,-0.7091726435796308,-68.31986540604188,8.618256316629177,-2.5046747599369388,-122.88388591458445,2.1467283280142313,-73.22666201966307,1159.7292441707182,0.03819220790255031,19.213343134247697,0,0.0,0.0,0.0019217176204927642,10201.811296097283,2.1136188812024517,0.0004231951695354063,94.75873263927568,-143.99912810633302
72,2020-12-14 18:00:00,0.0,-2.51,17.25,0.592,60.0,-3.295,-1.098,0,688.003,0.35,0.87587,181.1,-3.4773600435483853,-2.7122463197867663,0.0003268608325316215,13987.832956881519,15.25390725941278,404.26408208789326,5.211616860765432,314.91654053991675,0.0,3.4773600435483853,1522.2884606955054,-131.031412828868,-0.7144000541880747,-103.7933555202309,1.4508199116014504,-14.220448356502102,-28.143561372187477,0.1690842061369887,-73.22666201966307,1159.7293986923758,0.03945904823739872,19.213343134247697,0,0.0,0.0,0.001987796066290664,10501.811296097283,4.5892688730292805,0.00042227927733389593,37.14881121322958,-131.031412828868
73,2020-12-14 18:15:00,0.0,-3.169,17.5,0.468,60.0,-2.903,-0.968,0,688.084,0.35,0.84596,185.1,0.0,-2.7182629504256353,0.00033630743609886843,14392.097038969412,15.694762310762718,343.0605613497174,5.867460168909935,320.1281574006822,0.0,0.0,1562.8127617468467,-111.6562621389549,-0.6298345953165467,-114.77453883563894,-3.757706666247343,-16.009984276854034,8.106533013762366,-0.6007150555144222,-73.22666201966307,1159.7295421051206,0.0405994590476312,19.213343134247697,0,0.0,0.0,0.0020537315115693295,10801.811296097283,6.1343694285399515,0.0003801361350734174,0.0,-111.6562621389549
74,2020-12-14 18:30:00,0.0,-3.334,17.42,0.889,60.0,-2.854,-0.951,0,688.165,0.35,0.83177,186.2,0.0,-2.6974877492833156,0.00034432386926900324,14735.15760031913,16.068874155200795,349.8291872348632,11.175577860711314,325.9956175695921,0.0,0.0,1663.8847402282195,-115.52078324973749,-0.6187887552098809,-113.67453883563894,-7.510576270620485,-30.493740292029923,6.879244508725114,-0.5961238969932874,-73.22666201966307,1159.729667010622,0.04156721747600076,19.213343134247697,0,0.0,0.0,0.0021130866587846884,11101.811296097283,6.134371065385584,0.00032258542259688984,0.0,-115.52078324973749
75,2020-12-14 18:45:00,0.0,-3.683,19.51,0.375,60.0,-2.763,-0.921,0,688.246,0.35,0.9075,191.3,0.0,-2.67735131390983,0.0003524984649247225,15084.986787553993,16.450367271051245,327.38882440904877,4.646784293149688,337.17119543030344,0.0,0.0,1752.879975132645,-106.25070076587707,-0.5992830696180815,-108.57453883563892,-3.500176996331107,-12.679238537996518,7.014972036470012,-0.5916739007589819,-73.22666201966307,1159.7297974104313,0.04255406989384861,19.213343134247697,0,0.0,0.0,0.0021634557393558117,11401.811296097283,6.134372702213006,0.0003289500361181641,0.0,-106.25070076587707
