"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2022-01-16 23:00:00",2087,-7.29509,9,18000,19.98035,7,0.133335,0.04742836,0.1219221,90.96149,-3.023721,-2.957303,88.21188,-4.696151,0.4332173,0.4910879,3.475088,0.1787717,0.3479672,0.2612386,0.3355924,0.0349817,0.1007011,-1.96569,0.298848,180,0.5111358,0.3165511,55.61529,49.97711,124.3847,1.593909,-0.002598567,7,-1132.982,0.1815324,0.3464108,0.2612386,0.3355924,0.01513375,0.1059311,-15.19211,0,-0.2050237,0.5907016,274.5218,288.9182,269.2451,310.0741,-55.91083,152.6839,-20.80326,"NAN",0,33.85,-0.213,0,4.582,27.1,-0.91,1.08,0.975,-0.033,-0.207,-0.17,-0.164,-0.224,-1.495,"NAN"
"2022-01-16 23:30:00",2088,0.1655471,9,18000,20.82185,8,0.1122027,-0.001057977,0.1117543,90.95707,-2.592467,-2.625789,86.91247,-4.468206,0.4406808,0.5070727,3.529356,-0.1013092,0.2749974,0.02449174,0.3621691,0.03741515,0.1293003,-1.575261,0.2634844,180,0.4103139,0.1042276,166.4095,69.95985,13.59052,1.605868,0.001497458,8,1966.086,-0.0827104,0.2766587,0.02449174,0.3621691,0.06944383,0.1257062,-8.260216,15.96607,0.8272933,1.053719,282.8156,290.8494,269.3402,320.3856,-59.2202,159.557,-20.79947,"NAN",0,33.81,-0.212,0,4.615,27.11,-0.907,1.089,0.97,-0.028,-0.206,-0.17,-0.163,-0.22,-1.391,"NAN"
"2022-01-17 00:00:00",2089,-0.05697659,9,18000,14.72007,8,0.1205295,0.0004323542,0.1269826,90.97272,-2.490216,-2.4347,86.30736,-4.460042,0.4409467,0.5109152,3.530159,0.06052189,0.4098268,0.14246,0.2624808,0.01594727,0.1308089,-1.490777,0.2394279,180,0.4455152,0.1547831,66.98248,65.43351,113.0175,1.444111,0.01595494,8,184.5278,0.06183759,0.4146097,0.14246,0.2624808,0.009660566,0.1147508,-6.341046,10.95239,0.6032093,0.6444674,287.6569,293.9567,269.7613,333.5186,-62.02405,167.0557,-20.79549,"NAN",0,33.73,-0.211,0,5.024,27.03,-0.907,1.089,0.963,-0.006,-0.203,-0.174,-0.161,-0.214,-1.344,"NAN"
"2022-01-17 00:30:00",2090,-0.7527165,9,18000,16.98245,4,0.09537595,0.005317359,0.08646555,91.0053,-2.161856,-2.135676,85.77441,-4.219766,0.4490072,0.5234975,3.590336,0.1252527,0.2395233,0.1708842,0.3253931,0.01325717,0.09838216,-1.171382,0.201142,180,0.4150567,0.211872,53.75982,56.67307,126.2402,1.164196,0.2659243,4,11.07131,0.1258361,0.2387482,0.1708842,0.3253931,0.005409321,0.1002484,-7.15571,9.861645,0.7139913,0.6827641,287.0124,294.1993,269.9657,349.7867,-63.75732,175.1789,-20.79108,"NAN",0,33.78,-0.209,0,5.284,27.05,-0.906,1.086,0.956,0.019,-0.203,-0.175,-0.159,-0.209,-1.346,"NAN"
"2022-01-17 01:00:00",2091,-6.223922,6,18000,10.62444,6,0.1377765,0.05555972,0.07052803,91.00988,-1.944398,-1.90951,84.69176,-4.174847,0.4505359,0.5319848,3.599663,0.1357751,0.2869096,0.06112077,0.22034,0.05181454,0.1009416,-0.9200773,0.2681551,180,0.3411863,0.1488981,24.23547,60.80867,155.7645,1.307783,-0.03639597,6,-80.89164,0.1452619,0.2812461,0.06112077,0.22034,0.004312932,0.1157885,-6.699262,6.896383,0.6716813,0.7578583,288.1885,294.8016,270.1143,32.1086,-63.99557,-150.9232,-20.78693,"NAN",0,33.82,-0.21,0,5.525,27.09,-0.904,1.094,0.95,-0.008,-0.207,-0.176,-0.16,-0.209,-1.358,"NAN"
"2022-01-17 01:30:00",2092,2.573584,9,18000,22.15387,4,0.1677126,-0.01588288,0.1392715,91.01254,-1.552542,-1.541264,83.83799,-3.926676,0.4590168,0.5476534,3.662123,0.1496785,0.4009627,0.1185685,0.3196189,0.04451121,0.1249631,-0.582713,0.377923,180,0.4912746,0.190951,38.38459,63.33118,141.6154,1.440929,-0.06701262,4,-43.93396,0.1558753,0.3960797,0.1185685,0.3196189,0.009369493,0.1396699,-7.448441,21.80145,0.8493752,0.9465563,289.3008,296.652,270.4618,19.8997,-62.928,-170.4497,-20.78323,"NAN",0,33.91,-0.209,0,5.8,27.06,-0.903,1.093,0.952,-0.019,-0.207,-0.177,-0.16,-0.209,-1.329,"NAN"
"2022-01-17 02:00:00",2093,8.565745,7,18000,32.77942,6,0.1920392,-0.04338617,0.05476824,91.03091,-1.871255,-1.805425,85.5148,-3.973711,0.4573717,0.5348467,3.653304,1.144477E-05,0.2463816,0.03868495,0.2064233,0.02493509,0.07887964,-0.8012925,0.1415254,180,0.264037,0.03868491,89.98312,74.83132,90.01688,1.042449,-0.04160709,6,-70.76029,0.01351882,0.2212914,0.03868495,0.2064233,0.02095233,0.1339999,-7.520598,0,0.1608801,0.355865,288.7125,296.0381,270.4471,33.90414,-60.59418,-162.9512,-20.77921,"NAN",0,33.97,-0.208,0,5.831,27.06,-0.902,1.092,0.955,-0.031,-0.207,-0.177,-0.16,-0.21,-1.319,"NAN"
"2022-01-17 02:30:00",2094,7.955341,9,18000,43.03779,9,0.05450004,-0.03529083,0.07946564,91.04618,-1.854453,-1.834253,85.91019,-3.896368,0.4600436,0.5355103,3.674424,0.02007907,0.2880805,0.1402046,0.2570532,0.01128294,0.09932073,-0.8907366,0.1942009,180,0.3561532,0.1416354,81.84992,62.86346,98.15009,1.480977,0.9264228,9,3.177955,0.02091164,0.2888028,0.1402046,0.2570532,0.00965282,0.09720036,-8.286864,0,0.4231802,0.4332003,287.5516,295.8285,270.3216,45.92467,-57.28856,-155.4532,-20.77506,"NAN",0,33.82,-0.208,0,5.8,27.12,-0.903,1.096,0.959,-0.034,-0.208,-0.177,-0.16,-0.212,-1.315,"NAN"
"2022-01-17 03:00:00",2095,-4.061208,7,18000,3.467114,3,0.09811749,0.06327579,0.1430871,91.05071,-1.96904,-1.906446,84.87131,-4.17115,0.4506705,0.5310379,3.601059,0.07682132,0.4037834,0.1434243,0.3351804,0.01718194,0.1038617,-1.026909,0.2551734,180,0.5054821,0.1627021,61.82545,66.70215,118.1746,1.547119,0.159501,3,18.45838,0.07820095,0.4039226,0.1434243,0.3351804,0.009019188,0.1033192,-11.52975,0,0.1820662,0.5850976,283.8595,294.9862,270.2655,56.82951,-52.91722,-147.3197,-20.77063,"NAN",0,33.78,-0.094,0,5.627,27.14,-0.902,1.091,0.964,-0.039,-0.208,-0.177,-0.16,-0.217,-1.362,"NAN"
"2022-01-17 04:00:00",2096,-4.078289,8,13558,11.24156,6,0.1613323,0.0352867,0.03663965,91.01023,-2.545702,-2.496031,87.26785,-4.368099,0.4440347,0.5088322,3.555599,-0.005166754,0.2039814,-0.03045496,0.1626603,0.03158449,0.07219776,-1.469222,0.2261222,180,0.2314698,0.03089016,260.3713,75.40173,279.6287,0.7573385,-0.1075186,6,-27.38251,0.01896781,0.1629686,-0.03045496,0.1626603,0.02577785,0.1423453,-12.23992,0,0.02252524,0.5638003,279.02,290.7186,269.5505,73.43931,-43.1075,-131.5524,-20.76205,"NAN",0,33.74,-0.21,0,5.086,27.2,-0.903,1.09,0.975,-0.048,-0.208,-0.178,-0.161,-0.228,-1.491,"NAN"
"2022-01-17 04:30:00",2097,12.19239,7,18000,30.44521,6,0.1282766,-0.06420585,0.0434481,91.01884,-2.558157,-2.502471,85.70376,-4.619904,0.4357262,0.5083625,3.489209,0.02559196,0.174641,0.06335051,0.223784,0.0251601,0.07948222,-1.346159,0.2992439,180,0.2409486,0.06832422,68.00257,68.56049,111.9974,0.8573266,-0.2982908,6,-9.869999,0.03270972,0.1628449,0.06335051,0.223784,0.01476662,0.1014813,-10.19852,2.625077,0.5007659,0.8702092,281.1672,290.9963,269.4099,79.14944,-38.72507,-124.9813,-20.75841,"NAN",0,33.86,-0.209,0,4.97,27.24,-0.904,1.086,0.976,-0.052,-0.213,-0.179,-0.163,-0.237,-1.51,"NAN"
