,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
11108,2020-04-07 20:00:00,0.0,0.0,-13.023,82.262,0.731,0.003,1000000,0.85,1.851,160.224,0.0,615.685,0.0,0.0,0.0,0.617
11109,2020-04-07 21:00:00,0.0,0.0,-13.705,82.683,0.745,0.002,1000000,0.85,1.76,157.474,0.0,615.685,0.0,0.0,0.0,0.613
11110,2020-04-07 22:00:00,0.0,0.0,-14.281,82.154,0.752,0.001,1000000,0.85,1.669,154.941,0.0,615.685,0.0,0.0,0.0,0.609
11111,2020-04-07 23:00:00,0.0,0.0,-15.992,86.164,0.805,0.001,1000000,0.85,1.52,149.025,0.0,615.685,0.0,0.0,0.0,0.601
11112,2020-04-08 00:00:00,0.0,0.0,-15.924,84.868,0.796,0.002,1000000,0.85,1.505,148.974,0.0,615.685,0.0,0.0,0.0,0.6
11113,2020-04-08 01:00:00,0.0,0.0,-15.812,81.482,0.756,0.0,1000000,0.848,1.459,148.557,0.0,615.685,0.0,0.0,0.0,0.597
11114,2020-04-08 02:00:00,0.0,0.0,-15.477,77.718,0.68,0.002,1000000,0.85,1.43,148.888,0.0,615.685,0.0,0.0,0.0,0.596
11115,2020-04-08 03:00:00,0.0,0.0,-14.223,76.492,0.616,0.002,1000000,0.85,1.561,153.606,0.0,615.685,0.0,0.0,0.0,0.603
11116,2020-04-08 04:00:00,0.0,0.0,-11.979,72.847,0.497,0.001,1000000,0.85,1.783,161.853,0.0,615.685,0.0,0.0,0.0,0.614
11117,2020-04-08 05:00:00,0.0,0.0,-9.892,70.506,0.3,0.001,1000000,0.85,2.038,170.111,0.0,615.685,0.0,0.0,0.0,0.625
11118,2020-04-08 06:00:00,0.0,0.0,-8.172,66.697,0.107,0.0,1000000,0.848,2.206,176.422,0.0,615.685,0.0,0.0,0.0,0.631
11119,2020-04-08 07:00:00,172.007,0.211,-7.632,64.782,0.328,0.0,1000000,0.843,2.234,178.138,172.007,615.685,137.606,34.401,0.0,0.632
11120,2020-04-08 08:00:00,396.23,0.427,-6.756,61.796,0.55,0.0,1000000,0.838,2.28,180.941,396.23,615.685,316.984,79.246,0.0,0.634
11121,2020-04-08 09:00:00,608.882,0.638,-6.106,60.336,0.801,0.0,1000000,0.833,2.34,183.327,608.882,615.685,487.105,121.776,0.0,0.636
11122,2020-04-08 10:00:00,785.344,0.835,-5.804,59.126,0.863,0.0,1000000,0.828,2.346,184.202,785.344,615.685,628.275,157.069,0.0,0.636
11123,2020-04-08 11:00:00,908.731,0.999,-5.799,58.57,0.607,0.0,1000000,0.823,2.325,183.976,908.731,615.685,726.984,181.746,0.0,0.635
11124,2020-04-08 12:00:00,968.043,1.095,-6.072,58.796,0.266,0.0,1000000,0.817,2.286,182.809,968.043,615.685,774.434,193.609,0.0,0.634
11125,2020-04-08 13:00:00,958.15,1.078,-7.1,61.908,0.204,0.0,1000000,0.812,2.224,179.408,958.15,615.685,766.52,191.63,0.0,0.632
11126,2020-04-08 14:00:00,879.924,0.958,-8.624,68.017,0.354,0.001,1000000,0.85,2.172,174.874,879.924,615.685,703.939,175.985,0.0,0.63
11127,2020-04-08 15:00:00,740.206,0.781,-10.044,73.67,0.492,0.0,1000000,0.848,2.104,170.508,740.206,615.685,592.164,148.041,0.0,0.628
11128,2020-04-08 16:00:00,551.658,0.579,-11.283,78.2,0.534,0.0,1000000,0.843,2.024,166.508,551.658,615.685,441.327,110.332,0.0,0.624
11129,2020-04-08 17:00:00,332.983,0.366,-12.316,81.425,0.557,0.0,1000000,0.838,1.94,162.998,332.983,615.685,266.386,66.597,0.0,0.621
11130,2020-04-08 18:00:00,112.475,0.15,-12.996,82.759,0.636,0.0,1000000,0.833,1.866,160.476,112.475,615.685,89.98,22.495,0.0,0.618
11131,2020-04-08 19:00:00,0.0,0.0,-14.219,86.321,0.729,0.0,1000000,0.828,1.762,156.298,0.0,615.685,0.0,0.0,0.0,0.613
11132,2020-04-08 20:00:00,0.0,0.0,-15.213,86.887,0.813,0.0,1000000,0.823,1.635,152.352,0.0,615.685,0.0,0.0,0.0,0.607
11133,2020-04-08 21:00:00,0.0,0.0,-16.12,85.954,0.812,0.0,1000000,0.817,1.5,148.461,0.0,615.685,0.0,0.0,0.0,0.6
11134,2020-04-08 22:00:00,0.0,0.0,-18.198,83.839,0.861,0.001,1000000,0.85,1.229,139.845,0.0,615.685,0.0,0.0,0.0,0.584
11135,2020-04-08 23:00:00,0.0,0.0,-19.649,82.6,0.9,0.002,1000000,0.85,1.07,134.119,0.0,615.685,0.0,0.0,0.0,0.573
11136,2020-04-09 00:00:00,0.0,0.0,-19.905,82.33,0.883,0.005,1000000,0.85,1.043,133.116,0.0,615.685,0.0,0.0,0.0,0.571
11137,2020-04-09 01:00:00,0.0,0.0,-21.097,80.953,0.959,0.0,1000000,0.848,0.925,128.497,0.0,615.685,0.0,0.0,0.0,0.561
11138,2020-04-09 02:00:00,0.0,0.0,-20.594,80.093,0.952,0.008,1000000,0.85,0.956,130.099,0.0,615.685,0.0,0.0,0.0,0.564
11139,2020-04-09 03:00:00,0.0,0.0,-18.478,78.455,0.868,0.005,1000000,0.85,1.123,137.473,0.0,615.685,0.0,0.0,0.0,0.576
11140,2020-04-09 04:00:00,0.0,0.0,-15.717,73.158,0.833,0.001,1000000,0.85,1.32,146.661,0.0,615.685,0.0,0.0,0.0,0.589
11141,2020-04-09 05:00:00,0.0,0.0,-13.215,68.587,0.832,0.0,1000000,0.848,1.519,155.326,0.0,615.685,0.0,0.0,0.0,0.6
11142,2020-04-09 06:00:00,0.36,0.0,-11.093,65.225,0.663,0.0,1000000,0.843,1.714,163.055,0.36,615.685,0.288,0.072,0.0,0.61
11143,2020-04-09 07:00:00,176.516,0.215,-9.288,61.874,0.509,0.001,1000000,0.85,1.875,169.597,176.516,615.685,141.212,35.303,0.0,0.617
11144,2020-04-09 08:00:00,400.827,0.431,-8.182,58.958,0.526,0.001,1000000,0.85,1.948,173.297,400.827,615.685,320.661,80.165,0.0,0.62
11145,2020-04-09 09:00:00,613.219,0.643,-7.277,56.894,0.496,0.0,1000000,0.848,2.017,176.458,613.219,615.685,490.575,122.644,0.0,0.623
11146,2020-04-09 10:00:00,789.302,0.84,-6.65,54.73,0.382,0.0,1000000,0.843,2.036,178.31,789.302,615.685,631.441,157.86,0.0,0.623
11147,2020-04-09 11:00:00,912.281,1.006,-6.359,53.649,0.427,0.0,1000000,0.838,2.041,179.123,912.281,615.685,729.825,182.456,0.0,0.624
11148,2020-04-09 12:00:00,971.215,1.101,-6.67,54.509,0.466,0.001,1000000,0.85,2.024,178.116,971.215,615.685,776.972,194.243,0.0,0.623
11149,2020-04-09 13:00:00,961.013,1.084,-7.638,59.69,0.332,0.001,1000000,0.85,2.057,176.04,961.013,615.685,768.81,192.203,0.0,0.625
11150,2020-04-09 14:00:00,882.572,0.962,-8.989,61.71,0.378,0.001,1000000,0.85,1.915,170.846,882.572,615.685,706.057,176.514,0.0,0.619
11151,2020-04-09 15:00:00,742.743,0.784,-9.941,65.215,0.511,0.0,1000000,0.848,1.878,168.012,742.743,615.685,594.194,148.549,0.0,0.617
11152,2020-04-09 16:00:00,554.179,0.582,-10.655,67.549,0.569,0.002,1000000,0.85,1.838,165.755,554.179,615.685,443.343,110.836,0.0,0.616
11153,2020-04-09 17:00:00,335.532,0.369,-11.132,68.795,0.605,0.003,1000000,0.85,1.802,164.134,335.532,615.685,268.426,67.106,0.0,0.614
11154,2020-04-09 18:00:00,114.89,0.153,-11.456,69.259,0.632,0.004,1000000,0.85,1.768,162.906,114.89,615.685,91.912,22.978,0.0,0.613
11155,2020-04-09 19:00:00,0.0,0.0,-11.763,71.09,0.664,0.007,1000000,0.85,1.771,162.205,0.0,615.685,0.0,0.0,0.0,0.613
11156,2020-04-09 20:00:00,0.0,0.0,-12.157,71.534,0.69,0.009,1000000,0.85,1.726,160.68,0.0,615.685,0.0,0.0,0.0,0.611
11157,2020-04-09 21:00:00,0.0,0.0,-12.547,72.069,0.723,0.011,1000000,0.85,1.685,159.21,0.0,615.685,0.0,0.0,0.0,0.609
11158,2020-04-09 22:00:00,0.0,0.0,-13.134,73.348,0.76,0.01,1000000,0.85,1.636,157.159,0.0,615.685,0.0,0.0,0.0,0.606
11159,2020-04-09 23:00:00,0.0,0.0,-13.364,72.731,0.757,0.01,1000000,0.85,1.592,156.018,0.0,615.685,0.0,0.0,0.0,0.604
11160,2020-04-10 00:00:00,0.0,0.0,-13.568,72.27,0.782,0.013,1000000,0.85,1.556,155.036,0.0,615.685,0.0,0.0,0.0,0.602
11161,2020-04-10 01:00:00,0.0,0.0,-12.608,73.663,0.786,0.0,1000000,0.848,1.714,159.452,0.0,615.685,0.0,0.0,0.0,0.61
11162,2020-04-10 02:00:00,0.0,0.0,-12.094,73.39,0.784,0.118,1000000,0.85,1.78,161.536,0.0,615.685,0.0,0.0,0.0,0.613
11163,2020-04-10 03:00:00,0.0,0.0,-10.518,76.189,0.691,0.049,1000000,0.85,2.096,169.232,0.0,615.685,0.0,0.0,0.0,0.627
11164,2020-04-10 04:00:00,0.0,0.0,-8.523,71.025,0.617,0.01,1000000,0.85,2.285,176.416,0.0,615.685,0.0,0.0,0.0,0.634
11165,2020-04-10 05:00:00,0.0,0.0,-6.608,68.831,0.5,0.004,1000000,0.85,2.569,184.443,0.0,615.685,0.0,0.0,0.0,0.644
11166,2020-04-10 06:00:00,1.375,0.004,-5.007,64.184,0.357,0.058,1000000,0.85,2.706,190.165,1.375,615.685,1.1,0.275,0.0,0.649
11167,2020-04-10 07:00:00,180.988,0.22,-4.109,61.87,0.473,0.03,1000000,0.85,2.791,193.489,180.988,615.685,144.79,36.198,0.0,0.651
11168,2020-04-10 08:00:00,405.364,0.436,-3.291,58.715,0.697,0.003,1000000,0.85,2.816,196.018,405.364,615.685,324.291,81.073,0.0,0.652
11169,2020-04-10 09:00:00,617.486,0.647,-2.827,56.93,0.837,0.032,1000000,0.85,2.827,197.425,617.486,615.685,493.989,123.497,0.0,0.652
11170,2020-04-10 10:00:00,793.185,0.845,-2.549,56.02,1.006,0.026,1000000,0.85,2.84,198.338,793.185,615.685,634.548,158.637,0.0,0.652
11171,2020-04-10 11:00:00,915.757,1.012,-2.6,56.236,0.745,0.057,1000000,0.85,2.84,198.196,915.757,615.685,732.605,183.151,0.0,0.652
11172,2020-04-10 12:00:00,974.315,1.108,-2.852,57.118,0.35,0.024,1000000,0.85,2.831,197.395,974.315,615.685,779.452,194.863,0.0,0.652
11173,2020-04-10 13:00:00,963.81,1.089,-3.827,62.208,0.068,0.068,1000000,0.85,2.867,195.012,963.81,615.685,771.048,192.762,0.0,0.654
11174,2020-04-10 14:00:00,885.162,0.967,-5.079,67.258,0.259,0.019,1000000,0.85,2.82,191.093,885.162,615.685,708.13,177.032,0.0,0.653
11175,2020-04-10 15:00:00,745.234,0.788,-6.321,71.873,0.448,0.003,1000000,0.85,2.742,186.945,745.234,615.685,596.187,149.047,0.0,0.65
11176,2020-04-10 16:00:00,556.667,0.585,-7.557,75.933,0.532,0.0,1000000,0.848,2.634,182.576,556.667,615.685,445.333,111.333,0.0,0.647
11177,2020-04-10 17:00:00,338.061,0.371,-8.642,78.978,0.588,0.0,1000000,0.843,2.518,178.564,338.061,615.685,270.449,67.612,0.0,0.643
11178,2020-04-10 18:00:00,117.301,0.155,-9.711,81.939,0.668,0.0,1000000,0.838,2.402,174.619,117.301,615.685,93.841,23.46,0.0,0.639
11179,2020-04-10 19:00:00,0.0,0.0,-10.336,83.802,0.702,0.0,1000000,0.833,2.339,172.364,0.0,615.685,0.0,0.0,0.0,0.637
11180,2020-04-10 20:00:00,0.0,0.0,-11.541,87.905,0.777,0.0,1000000,0.828,2.229,168.175,0.0,615.685,0.0,0.0,0.0,0.633
11181,2020-04-10 21:00:00,0.0,0.0,-13.359,89.122,0.831,0.0,1000000,0.823,1.951,160.635,0.0,615.685,0.0,0.0,0.0,0.622
11182,2020-04-10 22:00:00,0.0,0.0,-14.538,87.96,0.896,0.001,1000000,0.85,1.749,155.394,0.0,615.685,0.0,0.0,0.0,0.613
11183,2020-04-10 23:00:00,0.0,0.0,-15.846,86.665,0.917,0.002,1000000,0.85,1.547,149.734,0.0,615.685,0.0,0.0,0.0,0.602
11184,2020-04-11 00:00:00,0.0,0.0,-16.358,86.106,0.957,0.005,1000000,0.85,1.473,147.551,0.0,615.685,0.0,0.0,0.0,0.598
11185,2020-04-11 01:00:00,0.0,0.0,-17.986,83.94,0.981,0.0,1000000,0.848,1.253,140.678,0.0,615.685,0.0,0.0,0.0,0.585
11186,2020-04-11 02:00:00,0.0,0.0,-17.12,84.554,0.95,0.015,1000000,0.85,1.357,144.172,0.0,615.685,0.0,0.0,0.0,0.592
11187,2020-04-11 03:00:00,0.0,0.0,-15.118,82.296,1.077,0.011,1000000,0.85,1.56,151.559,0.0,615.685,0.0,0.0,0.0,0.603
11188,2020-04-11 04:00:00,0.0,0.0,-12.461,76.209,0.926,0.008,1000000,0.85,1.795,160.849,0.0,615.685,0.0,0.0,0.0,0.614
11189,2020-04-11 05:00:00,0.0,0.0,-10.308,71.844,0.887,0.007,1000000,0.85,2.009,168.737,0.0,615.685,0.0,0.0,0.0,0.624
11190,2020-04-11 06:00:00,2.843,0.009,-8.359,68.292,0.75,0.005,1000000,0.85,2.226,176.171,2.843,615.685,2.275,0.569,0.0,0.632
11191,2020-04-11 07:00:00,185.421,0.224,-6.51,62.951,0.505,0.005,1000000,0.85,2.367,182.559,185.421,615.685,148.337,37.084,0.0,0.637
11192,2020-04-11 08:00:00,409.839,0.44,-5.587,60.675,0.612,0.003,1000000,0.85,2.448,185.901,409.839,615.685,327.871,81.968,0.0,0.64
11193,2020-04-11 09:00:00,621.681,0.652,-4.841,58.934,0.675,0.001,1000000,0.85,2.516,188.648,621.681,615.685,497.345,124.336,0.0,0.642
11194,2020-04-11 10:00:00,796.992,0.851,-4.33,56.73,0.666,0.0,1000000,0.848,2.517,190.049,796.992,615.685,637.594,159.398,0.0,0.642
11195,2020-04-11 11:00:00,919.156,1.018,-4.058,55.272,0.581,0.0,1000000,0.843,2.503,190.64,919.156,615.685,735.325,183.831,0.0,0.641
11196,2020-04-11 12:00:00,977.342,1.115,-4.321,55.447,0.381,0.0,1000000,0.838,2.462,189.472,977.342,615.685,781.874,195.468,0.0,0.64
11197,2020-04-11 13:00:00,966.541,1.095,-5.427,60.663,0.355,0.0,1000000,0.833,2.477,186.649,966.541,615.685,773.233,193.308,0.0,0.641
11198,2020-04-11 14:00:00,887.697,0.971,-7.073,63.673,0.497,0.0,1000000,0.828,2.293,180.255,887.697,615.685,710.157,177.539,0.0,0.634
11199,2020-04-11 15:00:00,747.68,0.791,-8.495,68.421,0.592,0.0,1000000,0.823,2.207,175.604,747.68,615.685,598.144,149.536,0.0,0.631
11200,2020-04-11 16:00:00,559.121,0.587,-9.758,72.175,0.66,0.0,1000000,0.817,2.108,171.274,559.121,615.685,447.297,111.824,0.0,0.628
11201,2020-04-11 17:00:00,340.57,0.374,-10.777,74.49,0.728,0.0,1000000,0.812,2.007,167.554,340.57,615.685,272.456,68.114,0.0,0.624
11202,2020-04-11 18:00:00,119.71,0.158,-12.112,78.261,0.81,0.0,1000000,0.808,1.895,162.949,119.71,615.685,95.768,23.942,0.0,0.619
11203,2020-04-11 19:00:00,0.0,0.0,-12.728,77.577,0.884,0.0,1000000,0.803,1.788,160.129,0.0,615.685,0.0,0.0,0.0,0.614
11204,2020-04-11 20:00:00,0.0,0.0,-13.786,78.146,0.857,0.0,1000000,0.798,1.653,155.874,0.0,615.685,0.0,0.0,0.0,0.608
11205,2020-04-11 21:00:00,0.0,0.0,-15.134,79.724,0.903,0.0,1000000,0.793,1.51,150.809,0.0,615.685,0.0,0.0,0.0,0.6
11206,2020-04-11 22:00:00,0.0,0.0,-15.963,80.552,0.909,0.0,1000000,0.788,1.424,147.713,0.0,615.685,0.0,0.0,0.0,0.595
11207,2020-04-11 23:00:00,0.0,0.0,-16.749,83.069,0.89,0.001,1000000,0.85,1.375,145.256,0.0,615.685,0.0,0.0,0.0,0.593
11208,2020-04-12 00:00:00,0.0,0.0,-17.469,84.282,0.905,0.002,1000000,0.85,1.314,142.75,0.0,615.685,0.0,0.0,0.0,0.589
11209,2020-04-12 01:00:00,0.0,0.0,-18.125,83.014,0.914,0.0,1000000,0.848,1.224,139.926,0.0,615.685,0.0,0.0,0.0,0.583
11210,2020-04-12 02:00:00,0.0,0.0,-16.845,79.722,0.865,0.001,1000000,0.85,1.309,144.032,0.0,615.685,0.0,0.0,0.0,0.589
11211,2020-04-12 03:00:00,0.0,0.0,-14.792,77.783,0.843,0.0,1000000,0.848,1.515,151.657,0.0,615.685,0.0,0.0,0.0,0.6
11212,2020-04-12 04:00:00,0.0,0.0,-11.74,72.96,0.8,0.0,1000000,0.843,1.821,162.906,0.0,615.685,0.0,0.0,0.0,0.615
11213,2020-04-12 05:00:00,0.0,0.0,-9.131,66.082,0.729,0.0,1000000,0.838,2.028,171.894,0.0,615.685,0.0,0.0,0.0,0.624
11214,2020-04-12 06:00:00,4.64,0.013,-6.906,63.668,0.643,0.0,1000000,0.833,2.322,181.021,4.64,615.685,3.712,0.928,0.0,0.635
11215,2020-04-12 07:00:00,189.812,0.229,-5.251,57.882,0.563,0.0,1000000,0.828,2.396,186.228,189.812,615.685,151.85,37.962,0.0,0.638
11216,2020-04-12 08:00:00,414.251,0.445,-4.232,55.916,0.588,0.0,1000000,0.823,2.5,190.124,414.251,615.685,331.401,82.85,0.0,0.641
11217,2020-04-12 09:00:00,625.804,0.657,-3.573,54.127,0.543,0.0,1000000,0.817,2.542,192.393,625.804,615.685,500.643,125.161,0.0,0.643
11218,2020-04-12 10:00:00,800.722,0.856,-3.069,53.54,0.466,0.0,1000000,0.812,2.611,194.525,800.722,615.685,640.578,160.144,0.0,0.645
11219,2020-04-12 11:00:00,922.478,1.024,-2.864,53.201,0.429,0.0,1000000,0.808,2.634,195.344,922.478,615.685,737.983,184.496,0.0,0.646
11220,2020-04-12 12:00:00,980.298,1.121,-3.047,53.929,0.329,0.0,1000000,0.803,2.634,194.833,980.298,615.685,784.238,196.06,0.0,0.646
11221,2020-04-12 13:00:00,969.207,1.101,-4.051,58.409,0.286,0.001,1000000,0.85,2.647,192.183,969.207,615.685,775.365,193.841,0.0,0.646
11222,2020-04-12 14:00:00,890.175,0.975,-5.371,63.459,0.415,0.0,1000000,0.848,2.603,188.121,890.175,615.685,712.14,178.035,0.0,0.645
11223,2020-04-12 15:00:00,750.082,0.795,-6.637,65.71,0.534,0.0,1000000,0.843,2.447,183.089,750.082,615.685,600.066,150.016,0.0,0.64
11224,2020-04-12 16:00:00,561.544,0.59,-8.0,70.315,0.584,0.0,1000000,0.838,2.357,178.545,561.544,615.685,449.235,112.309,0.0,0.637
11225,2020-04-12 17:00:00,343.059,0.376,-9.164,73.75,0.655,0.001,1000000,0.85,2.257,174.462,343.059,615.685,274.447,68.612,0.0,0.634
11226,2020-04-12 18:00:00,122.117,0.16,-10.171,76.024,0.716,0.0,1000000,0.848,2.149,170.712,122.117,615.685,97.694,24.423,0.0,0.63
11227,2020-04-12 19:00:00,0.0,0.0,-10.664,75.244,0.764,0.0,1000000,0.843,2.046,168.289,0.0,615.685,0.0,0.0,0.0,0.625
11228,2020-04-12 20:00:00,0.0,0.0,-11.478,75.911,0.789,0.0,1000000,0.838,1.934,164.959,0.0,615.685,0.0,0.0,0.0,0.621
11229,2020-04-12 21:00:00,0.0,0.0,-12.227,76.189,0.82,0.0,1000000,0.833,1.828,161.836,0.0,615.685,0.0,0.0,0.0,0.616
11230,2020-04-12 22:00:00,0.0,0.0,-13.103,77.092,0.846,0.0,1000000,0.828,1.723,158.41,0.0,615.685,0.0,0.0,0.0,0.611
11231,2020-04-12 23:00:00,0.0,0.0,-14.066,76.441,0.897,0.0,1000000,0.823,1.58,154.233,0.0,615.685,0.0,0.0,0.0,0.604
11232,2020-04-13 00:00:00,0.0,0.0,-14.72,72.827,0.932,0.001,1000000,0.85,1.427,150.527,0.0,615.685,0.0,0.0,0.0,0.595
11233,2020-04-13 01:00:00,0.0,0.0,-14.987,76.586,0.978,0.0,1000000,0.848,1.468,150.536,0.0,615.685,0.0,0.0,0.0,0.598
11234,2020-04-13 02:00:00,0.0,0.0,-14.62,76.819,0.994,0.0,1000000,0.843,1.517,152.083,0.0,615.685,0.0,0.0,0.0,0.6
11235,2020-04-13 03:00:00,0.0,0.0,-12.104,78.376,0.943,0.001,1000000,0.85,1.899,163.017,0.0,615.685,0.0,0.0,0.0,0.619
11236,2020-04-13 04:00:00,0.0,0.0,-8.911,77.946,0.857,0.0,1000000,0.848,2.433,176.998,0.0,615.685,0.0,0.0,0.0,0.64
11237,2020-04-13 05:00:00,0.0,0.0,-5.914,75.341,0.819,0.0,1000000,0.843,2.965,190.16,0.0,615.685,0.0,0.0,0.0,0.658
11238,2020-04-13 06:00:00,6.689,0.018,-4.055,68.169,0.671,0.0,1000000,0.838,3.088,196.453,6.689,615.685,5.351,1.338,0.0,0.661
11239,2020-04-13 07:00:00,194.158,0.233,-2.829,63.295,0.676,0.0,1000000,0.833,3.142,200.427,194.158,615.685,155.327,38.832,0.0,0.662
11240,2020-04-13 08:00:00,418.597,0.449,-1.661,57.806,0.633,0.0,1000000,0.828,3.129,203.664,418.597,615.685,334.877,83.719,0.0,0.661
11241,2020-04-13 09:00:00,629.852,0.662,-0.903,55.383,0.577,0.0,1000000,0.823,3.17,206.244,629.852,615.685,503.881,125.97,0.0,0.662
11242,2020-04-13 10:00:00,804.375,0.861,-0.384,54.357,0.655,0.0,1000000,0.817,3.231,208.335,804.375,615.685,643.5,160.875,0.0,0.664
11243,2020-04-13 11:00:00,925.724,1.029,-0.261,55.09,0.688,0.0,1000000,0.812,3.304,209.365,925.724,615.685,740.579,185.145,0.0,0.666
11244,2020-04-13 12:00:00,983.18,1.127,-0.468,55.759,0.619,0.001,1000000,0.85,3.294,208.664,983.18,615.685,786.544,196.636,0.0,0.666
11245,2020-04-13 13:00:00,971.808,1.107,-1.19,59.748,0.388,0.0,1000000,0.848,3.348,207.022,971.808,615.685,777.446,194.362,0.0,0.667
11246,2020-04-13 14:00:00,892.599,0.98,-2.308,61.049,0.267,0.0,1000000,0.843,3.15,201.994,892.599,615.685,714.08,178.52,0.0,0.662
11247,2020-04-13 15:00:00,752.441,0.798,-3.308,65.186,0.381,0.0,1000000,0.838,3.123,198.883,752.441,615.685,601.952,150.488,0.0,0.662
11248,2020-04-13 16:00:00,563.935,0.593,-4.478,69.576,0.413,0.0,1000000,0.833,3.053,194.947,563.935,615.685,451.148,112.787,0.0,0.66
11249,2020-04-13 17:00:00,345.53,0.379,-5.738,74.308,0.507,0.0,1000000,0.828,2.964,190.633,345.53,615.685,276.424,69.106,0.0,0.657
11250,2020-04-13 18:00:00,124.521,0.163,-6.987,78.98,0.634,0.0,1000000,0.823,2.863,186.296,124.521,615.685,99.617,24.904,0.0,0.655
11251,2020-04-13 19:00:00,0.0,0.0,-7.575,79.283,0.657,0.0,1000000,0.817,2.746,183.621,0.0,615.685,0.0,0.0,0.0,0.651
11252,2020-04-13 20:00:00,0.0,0.0,-8.57,82.258,0.703,0.0,1000000,0.812,2.637,179.938,0.0,615.685,0.0,0.0,0.0,0.648
11253,2020-04-13 21:00:00,0.0,0.0,-9.847,86.304,0.774,0.0,1000000,0.808,2.503,175.3,0.0,615.685,0.0,0.0,0.0,0.643
11254,2020-04-13 22:00:00,0.0,0.0,-10.628,85.099,0.778,0.0,1000000,0.803,2.32,171.435,0.0,615.685,0.0,0.0,0.0,0.637
11255,2020-04-13 23:00:00,0.0,0.0,-11.371,84.965,0.837,0.004,1000000,0.85,2.184,168.106,0.0,615.685,0.0,0.0,0.0,0.631
11256,2020-04-14 00:00:00,0.0,0.0,-11.878,84.75,0.887,0.016,1000000,0.85,2.091,165.829,0.0,615.685,0.0,0.0,0.0,0.628
11257,2020-04-14 01:00:00,0.0,0.0,-11.561,83.138,0.856,0.0,1000000,0.848,2.104,166.754,0.0,615.685,0.0,0.0,0.0,0.628
11258,2020-04-14 02:00:00,0.0,0.0,-10.761,84.253,0.821,0.006,1000000,0.85,2.273,170.599,0.0,615.685,0.0,0.0,0.0,0.635
11259,2020-04-14 03:00:00,0.0,0.0,-8.245,83.559,0.842,0.007,1000000,0.85,2.748,181.854,0.0,615.685,0.0,0.0,0.0,0.651
11260,2020-04-14 04:00:00,0.0,0.0,-5.358,76.703,0.825,0.003,1000000,0.85,3.149,193.348,0.0,615.685,0.0,0.0,0.0,0.663
11261,2020-04-14 05:00:00,0.0,0.0,-3.509,71.5,0.671,0.0,1000000,0.848,3.374,200.518,0.0,615.685,0.0,0.0,0.0,0.669
11262,2020-04-14 06:00:00,8.935,0.022,-2.112,67.254,0.561,0.0,1000000,0.843,3.521,205.805,8.935,615.685,7.148,1.787,0.0,0.673
11263,2020-04-14 07:00:00,198.457,0.237,-0.957,63.892,0.476,0.001,1000000,0.85,3.642,210.218,198.457,615.685,158.766,39.691,0.0,0.675
11264,2020-04-14 08:00:00,422.875,0.454,-0.157,61.888,0.461,0.001,1000000,0.85,3.74,213.418,422.875,615.685,338.3,84.575,0.0,0.678
11265,2020-04-14 09:00:00,633.824,0.666,0.416,60.012,0.442,0.0,1000000,0.848,3.781,215.484,633.824,615.685,507.059,126.765,0.0,0.679
11266,2020-04-14 10:00:00,807.949,0.866,0.8,58.85,0.31,0.0,1000000,0.843,3.812,216.907,807.949,615.685,646.359,161.59,0.0,0.679
11267,2020-04-14 11:00:00,928.893,1.035,1.018,58.63,0.479,0.0,1000000,0.838,3.858,217.946,928.893,615.685,743.115,185.779,0.0,0.68
11268,2020-04-14 12:00:00,985.991,1.134,0.923,59.873,0.396,0.0,1000000,0.833,3.913,218.095,985.991,615.685,788.793,197.198,0.0,0.682
11269,2020-04-14 13:00:00,974.345,1.112,0.199,61.032,0.364,0.0,1000000,0.828,3.785,214.86,974.345,615.685,779.476,194.869,0.0,0.679
11270,2020-04-14 14:00:00,894.969,0.984,-1.018,65.993,0.348,0.0,1000000,0.823,3.745,210.875,894.969,615.685,715.975,178.994,0.0,0.678
11271,2020-04-14 15:00:00,754.756,0.801,-2.119,70.893,0.399,0.0,1000000,0.817,3.71,207.324,754.756,615.685,603.805,150.951,0.0,0.678
11272,2020-04-14 16:00:00,566.295,0.596,-3.752,78.895,0.566,0.0,1000000,0.812,3.656,202.125,566.295,615.685,453.036,113.259,0.0,0.677
11273,2020-04-14 17:00:00,347.983,0.382,-5.397,87.462,0.72,0.0,1000000,0.808,3.58,196.814,347.983,615.685,278.386,69.597,0.0,0.675
11274,2020-04-14 18:00:00,126.922,0.165,-6.144,90.216,0.734,0.0,1000000,0.803,3.488,193.984,126.922,615.685,101.538,25.384,0.0,0.673
11275,2020-04-14 19:00:00,0.0,0.0,-5.696,86.778,0.672,0.0,1000000,0.798,3.472,195.112,0.0,615.685,0.0,0.0,0.0,0.673
11276,2020-04-14 20:00:00,0.0,0.0,-6.654,89.843,0.701,0.001,1000000,0.85,3.341,191.374,0.0,615.685,0.0,0.0,0.0,0.669
11277,2020-04-14 21:00:00,0.0,0.0,-6.693,86.786,0.733,0.003,1000000,0.85,3.218,190.241,0.0,615.685,0.0,0.0,0.0,0.666
11278,2020-04-14 22:00:00,0.0,0.0,-7.137,86.79,0.754,0.007,1000000,0.85,3.11,188.102,0.0,615.685,0.0,0.0,0.0,0.663
11279,2020-04-14 23:00:00,0.0,0.0,-7.578,86.503,0.803,0.019,1000000,0.85,2.996,185.907,0.0,615.685,0.0,0.0,0.0,0.659
