,time,SW_diffuse,cld,sea,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,snow_h,alb,SW_direct,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
746,2022-01-03 10:00:00,86.209,0.419,0.22,1.801,3.29,85.145,0.54,74.54,0.0,7.083,90.245,311.79,24.96,0.25,-11.669,0.0,-2.175271714105046,0.12902040751294824,37401.43216294415,40.786730821095034,0.0,374.1794965737264,112.18170768017713,-0.0,33415.11657736688,75.47745125882854,63.527595648548555,5.622130193201087,0.8333523771791047,4.783298906264486,1.3667974474931792,-0.6557233138578915,9606.627718701755,137.89508485377863,0.8954851767342105,6.595017294417617,0.0,0.0,0.8337557130678301,-0.0004871728670923994,108.05999999999999,0.0,1.4210854715202004e-14,75.47745125882852,,80797.35595558608,0.0,0.13578208164703345,6.112911778902558
747,2022-01-03 11:00:00,99.845,0.368,0.306,1.8,3.81,83.77,0.41,126.755,0.0,7.2,90.24,303.175,24.86,0.25,26.91,0.0,-2.1711213590691756,0.16967297280471716,37290.08421097704,40.66530448307201,0.0,374.1794965737264,119.90071296045778,-0.0,33523.17657736688,80.83141671808852,78.30817477363121,-2.9928698067989217,0.732695949360556,4.069782276879502,1.3687565072075025,-0.6551229821913399,9718.809426381931,137.6212635396394,0.8945956425808724,6.588466104875168,0.0,0.0,0.7079771367245067,-0.0008805704579810001,108.0,0.0,1.4210854715202004e-14,80.8314167180885,,80906.24971129916,0.0,0.13578208164703345,6.112911778902558
748,2022-01-03 12:00:00,104.653,0.348,0.352,1.802,4.595,80.955,0.605,156.31,0.0,7.4,90.185,311.055,24.825,0.25,51.657,0.0,-2.1669706806960836,0.1909213336826592,37170.89147515331,40.535323309872744,0.0,374.1794965737264,147.87852762911402,-0.0,33631.17657736688,99.90574615317212,85.88656750053384,4.887130193201074,1.3031399875400902,7.110272083815499,1.3732050856819378,-0.6545686976003221,9838.710139342389,137.3278485247897,0.89364147370672,6.581438897289465,0.0,0.0,1.2342619816385252,-0.0009444846665125281,108.11999999999999,0.0,-1.4210854715202004e-14,99.90574615317213,,81014.95768843588,0.0,0.13578208164703345,6.112911778902558
749,2022-01-03 13:00:00,104.769,0.347,0.353,1.802,4.835,80.485,0.385,173.99,0.0,7.383,90.1,308.725,24.63,0.25,69.221,0.0,-2.162819086058047,0.191378930013542,37024.24720950583,40.37540589913395,0.0,374.1794965737264,143.38981966649837,-0.0,33739.296577366884,97.12883098864822,88.51233068585054,2.5571301932010897,0.8717618719574358,4.464955627677026,1.3768286561517544,-0.6541760461896386,9986.588666971504,136.96642582024725,0.8924647454974248,6.5727725976200135,0.0,0.0,0.7730254387528495,-0.0011644936730362083,108.11999999999999,0.0,2.842170943040401e-14,97.12883098864819,,81124.31195041751,0.0,0.13578208164703345,6.112911778902558
750,2022-01-03 14:00:00,100.261,0.367,0.309,1.802,5.165,78.915,0.5,164.905,0.0,7.217,90.03,302.79,24.475,0.25,64.644,0.0,-2.1586645111507394,0.1710701681788698,36881.63041527809,40.21988049648646,0.0,374.1794965737264,128.23594811610045,-0.0,33847.41657736689,87.08774539751641,83.48974496381615,-3.3778698067989126,1.2084910875397148,5.040763366346582,1.3803757256024012,-0.6537599389895185,10129.978486638001,136.6144713372899,0.8913173511219297,6.564322334068466,0.0,0.0,0.8704734553185876,-0.0011355001907664623,108.11999999999999,0.0,0.0,87.08774539751641,,81233.20497585626,0.0,0.13578208164703345,6.112911778902558
751,2022-01-03 15:00:00,87.267,0.416,0.225,1.801,5.27,78.08,0.505,108.84,0.0,7.033,89.92,312.515,24.53,0.25,21.573,0.0,-2.1545072340888254,0.13141297847000477,36754.2649406173,40.08098684909193,0.0,374.1794965737264,117.73322134392022,-0.0,33955.53657736689,80.13972858309383,67.57647913840006,6.347130193201053,1.2438676216400615,4.242710300854405,1.382795060750767,-0.6532537317525084,10258.214434754102,136.29977091303076,0.8902901551430049,6.5567573006968685,0.0,0.0,0.7309724688920366,-0.0010166832696048367,108.05999999999999,0.0,0.0,80.13972858309384,,81342.19544931158,0.0,0.13578208164703345,6.112911778902558
752,2022-01-03 16:00:00,51.089,0.532,0.107,1.802,4.805,79.485,0.58,32.39,0.0,6.867,89.85,315.53,24.805,0.25,-18.699,0.0,-2.15034838315722,0.0742038545941755,36637.26269174227,39.95339442938088,0.0,374.1794965737264,77.2091374674058,-0.0,34063.59657736689,52.667255737187915,37.27609659220764,9.36213019320104,1.301533463228807,3.993674636165264,1.3865069223487765,-0.6526860699636148,10375.947656098022,136.01035592418253,0.8893444446780822,6.549792387112902,0.0,0.0,0.6866053340438145,-0.0009361161714091447,108.11999999999999,0.0,1.4210854715202004e-14,52.6672557371879,,81450.98642178047,0.0,0.13578208164703345,6.112911778902558
753,2022-01-03 17:00:00,0.0,0.43,0.0,1.802,4.43,80.085,0.77,1.96,0.0,6.717,89.82,315.085,24.615,0.25,1.96,0.0,-2.146188727574133,0.021413889529561806,36560.740159608904,39.86994564842847,0.0,374.1794965737264,22.727625452871827,-0.0,34171.71657736689,15.524992964207875,0.03147841760845586,8.917130193201046,1.5925144206436412,4.247306695076409,1.3884409102482005,-0.6518776725698774,10453.156793565428,135.82090430214217,0.888724835752488,6.545229127232965,0.0,0.0,0.7291934446017395,-0.0006135472581141303,108.11999999999999,0.0,0.0,15.524992964207875,,81559.79302711452,0.0,0.13578208164703345,6.112911778902558
754,2022-01-03 18:00:00,0.0,0.43,0.0,1.801,3.94,81.175,0.805,0.27,0.0,6.533,89.76,317.185,24.135,0.25,0.27,0.0,-2.1420313275427185,0.021413889529561803,36538.74172760064,39.84595608244344,0.0,374.1794965737264,23.89150499067671,-0.0,34279.83657736689,16.326576118925257,0.004336312629736265,11.01713019320107,1.4797584125833945,3.0878693322471698,1.3882273262256026,-0.6507454579617159,10475.884419018299,135.76641695451738,0.8885465527522075,6.543916118932327,0.0,0.0,0.52992424120315,-0.00017662646341729484,108.05999999999999,0.0,0.0,16.326576118925257,,81668.64222055911,0.0,0.13578208164703345,6.112911778902558
755,2022-01-03 19:00:00,0.0,0.43,0.0,1.803,4.075,78.285,0.74,0.375,0.0,6.433,89.67,317.76,24.26,0.25,0.375,0.0,-2.1378803155817026,0.021413889529561813,36515.38014685116,39.820479985661024,0.0,374.1794965737264,23.26789048011282,-0.0,34387.89657736689,15.907201948193876,0.00602265643018926,11.592130193201058,1.4054725701060335,2.1628377544040966,1.390361639826327,-0.6496228657738286,10499.775924008976,135.7085412853946,0.8883571439532363,6.542521171994751,0.0,0.0,0.3710168553629813,-0.00018764652816133715,108.18,0.0,0.0,15.907201948193876,,81777.2321448003,0.0,0.13578208164703345,6.112911778902558
756,2022-01-03 20:00:00,0.0,0.43,0.0,1.802,3.56,80.225,0.685,0.36,0.0,6.4,89.615,317.02,24.355,0.25,0.36,0.0,-2.133735580954649,0.021413889529561806,36492.48327322641,39.795510657825965,0.0,374.1794965737264,21.246223466798487,-0.0,34496.07657736689,14.531154973620058,0.0057817501729816876,10.852130193201049,1.1358922858595495,1.7956780549107332,1.3901716983583479,-0.6484990088826015,10523.043814489089,135.6518048976922,0.8881714244548995,6.54115339580452,0.0,0.0,0.30790487675201733,-0.00018399230880058394,108.11999999999999,0.0,1.7763568394002505e-15,14.531154973620056,,81885.78316165567,0.0,0.13578208164703345,6.112911778902558
757,2022-01-03 21:00:00,0.0,0.43,0.0,1.801,3.68,78.555,0.64,0.69,0.0,6.383,89.55,320.915,24.36,0.25,0.69,0.0,-2.129597151600087,0.02141388952956181,36471.54495463637,39.77267715881828,0.0,374.1794965737264,26.564356989751783,-0.0,34604.19657736689,18.175395448130796,0.011081687831548236,14.747130193201087,1.0962491115391362,1.5783675654311862,1.3899319569598811,-0.6473650668320406,10544.290037955887,135.59991124474888,0.8880015230351804,6.539902115682296,0.0,0.0,0.2705391174236703,-0.00016832432878355447,108.05999999999999,0.0,0.0,18.175395448130796,,81994.21106653241,0.0,0.13578208164703345,6.112911778902558
758,2022-01-03 22:00:00,0.0,0.43,0.0,1.802,3.735,78.27,0.845,0.6,0.0,6.467,89.435,319.725,24.31,0.25,0.6,0.0,-2.1254651681327235,0.021413889529561806,36445.25113676404,39.74400342068052,0.0,374.1794965737264,27.041966174088788,-0.0,34712.25657736689,18.511074766946948,0.009636250288302813,13.55713019320109,1.4671370952587757,2.732063054150576,1.3913725243100203,-0.6462643502618193,10570.854394945638,135.53473042276454,0.8877880729454062,6.538330110840531,0.0,0.0,0.4680624811630109,-0.00021145838426109122,108.11999999999999,0.0,3.552713678800501e-15,18.511074766946944,,82102.54160564984,0.0,0.13578208164703345,6.112911778902558
759,2022-01-03 23:00:00,0.0,0.43,0.0,1.801,3.695,79.2,0.61,0.62,0.0,6.933,89.43,321.4,24.095,0.25,0.62,0.0,-2.1213392185280875,0.02141388952956181,36418.67723307112,39.715024245442876,0.0,374.1794965737264,31.54460455986703,-0.0,34820.37657736689,21.603774903908683,0.009957458631246242,15.232130193201044,1.0477155267743252,4.567861617729269,1.3912767754992648,-0.645166667926464,10597.896361119727,135.46883935611243,0.8875722448165491,6.536740592354445,0.0,0.0,0.782194691746919,-0.00021381364870282072,108.05999999999999,0.0,0.0,21.603774903908686,,82211.12966813099,0.0,0.13578208164703345,6.112911778902558
760,2022-01-04 00:00:00,0.0,0.43,0.0,0.0,6.025,68.315,1.48,0.37,0.0,7.733,89.345,333.075,23.71,0.25,0.37,0.0,-2.1172192752737855,0.021413889529561806,36387.914823203,39.68147745169357,0.0,374.1794965737264,76.32811638401627,-0.0,34928.43657736689,52.303863113739894,0.005942354344453402,26.907130193201056,4.14099676633625,21.8938888662712,0.0,-0.6440950664130675,10629.440965679594,135.39254270135052,0.8873222672902464,6.534899572366606,0.0,0.0,3.7469695995824748,-0.0002476347616821565,0.0,0.0,0.0,52.303863113739894,,82319.97186282274,0.0,0.13578208164703345,6.112911778902558
761,2022-01-04 01:00:00,0.0,0.43,0.0,0.0,7.645,68.515,5.01,-4.54,0.0,7.933,89.25,337.39,23.15,0.25,-4.54,0.0,-2.113105016367793,0.02141388952956181,36315.333676418566,39.602326800892655,0.0,374.1794965737264,191.69948631540535,-0.0,34928.43657736689,131.53709847872227,-0.07291429384815795,31.222130193201053,17.768031355849804,83.26312264563528,0.0,-0.6432714221156944,10705.76908206361,135.2124423237285,0.8867319088709428,6.530551734918964,0.0,0.0,14.230883639852307,-0.0005846012581025453,0.0,0.0,2.842170943040401e-14,131.53709847872224,,82323.71883242232,0.0,0.13578208164703345,6.112911778902558
762,2022-01-04 02:00:00,0.0,0.43,0.0,0.0,7.945,69.75,4.01,-2.8,0.0,8.067,89.145,339.97,22.6,0.25,-2.8,0.0,-2.1089932829773512,0.02141388952956181,36137.865073743014,39.408795064059994,0.0,374.1794965737264,173.48228700091047,-0.0,34928.43657736689,119.42652948332811,-0.0449691680120798,33.802130193201094,14.76220170397571,71.5502357266405,0.0,-0.64306897247711,10897.468568379016,134.77157162134594,0.8852850993128314,6.519896355795581,0.0,0.0,12.189106666968264,-0.0014313160350236333,0.0,0.0,0.0,119.42652948332811,,82337.94971606218,0.0,0.13578208164703345,6.112911778902558
763,2022-01-04 03:00:00,0.0,0.43,0.0,0.0,7.44,76.04,2.485,-2.32,0.0,7.55,89.07,339.4,22.25,0.25,-2.32,0.0,-2.1048761259910185,0.021413889529561806,35976.57189340908,39.23290282814512,0.0,374.1794965737264,106.7690963556621,-0.0,34928.43657736689,73.72017928952107,-0.03726016778143754,33.232130193201044,8.55946563192054,32.60861492573597,0.0,-0.6427712935550396,11070.950855379926,134.37025778676883,0.8839660450482228,6.5101818614484,0.0,0.0,5.538574711062581,-0.001305113784745787,0.0,0.0,0.0,73.72017928952107,,82350.13882272915,0.0,0.13578208164703345,6.112911778902558
764,2022-01-04 04:00:00,0.0,0.43,0.0,0.0,4.075,93.735,0.81,0.12,0.0,7.567,89.0,331.61,22.07,0.25,0.12,0.0,-2.1007547340729804,0.021413889529561806,35875.34137176448,39.12250967477043,0.0,374.1794965737264,53.60741860100624,-0.0,34928.43657736689,37.08356982057306,0.0019272500576605627,25.44213019320108,1.526927828146808,10.754700108180407,0.0,-0.642115559012893,11177.719951735588,134.11807963119148,0.8831361678935135,6.504070030309541,0.0,0.0,1.8232580800093694,-0.0008215594372816977,0.0,0.0,0.0,37.08356982057306,,82355.6773974402,0.0,0.13578208164703345,6.112911778902558
765,2022-01-04 05:00:00,0.0,0.43,0.0,0.0,3.71,96.01,0.75,0.7,0.0,8.183,88.93,330.485,21.84,0.25,0.7,0.0,-2.0966336777725583,0.021413889529561803,35823.55721124348,39.066038398302595,0.0,374.1794965737264,56.54014187938458,-0.0,34928.43657736689,39.14999909178065,0.011242292003019945,24.31713019320108,1.2861728473835743,14.17661832263939,0.0,-0.6411645634464156,11231.327370336594,133.988986985976,0.8827110431409146,6.500939096187438,0.0,0.0,2.401066931381391,-0.00042105640509557764,0.0,0.0,7.105427357601002e-15,39.14999909178064,,82357.50065552021,0.0,0.13578208164703345,6.112911778902558
766,2022-01-04 06:00:00,0.0,0.43,0.0,0.0,5.32,91.53,1.015,1.02,0.0,7.983,88.805,333.57,21.545,0.25,1.02,0.0,-2.0925167430873155,0.021413889529561806,35769.41813629548,39.00699905811938,0.0,374.1794965737264,67.23565199478927,-0.0,34928.43657736689,46.602838703044696,0.016381625490114782,27.40213019320106,2.4924758824447,17.3320792611752,0.0,-0.6402282592663817,11287.867512215978,133.85395725065598,0.882266147310833,6.497662553180548,0.0,0.0,2.9325430573613676,-0.00044062830469336286,0.0,0.0,7.105427357601002e-15,46.60283870304469,,82359.9017224516,0.0,0.13578208164703345,6.112911778902558
767,2022-01-04 07:00:00,0.0,0.43,0.0,0.0,4.45,96.215,0.97,0.175,0.0,7.967,88.84,327.865,21.605,0.25,0.175,0.0,-2.088403747442168,0.02141388952956181,35705.11502735805,38.93687571140463,0.0,374.1794965737264,56.88487159779128,-0.0,34928.43657736689,39.475759306815235,0.0028105730007549875,21.697130193201076,1.9932242703171335,16.421947467902772,0.0,-0.6393531976064988,11355.103164210768,133.69348857860095,0.8817371433987594,6.493766575849395,0.0,0.0,2.7752200865373586,-0.0005238795188059939,0.0,0.0,7.105427357601002e-15,39.47575930681523,,82362.83426550897,0.0,0.13578208164703345,6.112911778902558
768,2022-01-04 08:00:00,0.0,0.43,0.0,0.0,4.485,94.36,0.815,1.765,0.0,8.167,88.805,328.3,21.39,0.25,1.765,0.0,-2.0842939091788786,0.021413889529561806,35651.00537584679,38.877868457848194,0.0,374.1794965737264,55.416215821647924,-0.0,34928.43657736689,38.49547470194859,0.02834663626475744,22.13213019320108,1.6872263382353145,15.286189189440009,0.0,-0.6384176551925732,11411.98803580856,133.55838307212701,0.8812915059326054,6.490484570884171,0.0,0.0,2.580672528551421,-0.0004413622098113323,0.0,0.0,-7.105427357601002e-15,38.495474701948595,,82365.6094855955,0.0,0.13578208164703345,6.112911778902558
769,2022-01-04 09:00:00,48.521,0.54,0.101,0.0,4.815,93.055,1.035,33.065,0.0,8.433,88.775,327.52,21.215,0.25,-15.456,0.0,-2.0801880095366325,0.07126053773275721,35598.16983255369,38.82025063528211,0.0,374.1794965737264,115.77699945351327,-0.0,34928.43657736689,80.50530704004802,35.56469784660188,21.35213019320105,2.299551782998047,21.92640231135647,0.0,-0.6374750941094202,11467.404251630207,133.42639289273802,0.8808559264710357,6.487276640527779,0.0,0.0,3.698040298549661,-0.00043140551151304996,0.0,0.0,1.4210854715202004e-14,80.50530704004801,,82368.19015812405,0.0,0.13578208164703345,6.112911778902558
770,2022-01-04 10:00:00,86.381,0.418,0.221,0.0,5.385,90.295,0.975,101.76,0.0,8.983,88.725,329.095,21.015,0.25,15.379,0.0,-2.076086144500627,0.12949918165986044,35486.09087339873,38.69802712475325,0.0,374.1794965737264,167.25163617899344,-0.0,34928.43657736689,116.54284150375463,66.27942593606025,22.927130193201094,2.421320075881771,25.551852477862163,0.0,-0.6368871792506339,11583.18125108372,133.14618842449005,0.8799305117838343,6.4804612001104855,0.0,0.0,4.300447455268241,-0.0009160369839804532,0.0,0.0,2.842170943040401e-14,116.5428415037546,,82371.8881984226,0.0,0.13578208164703345,6.112911778902558
771,2022-01-04 11:00:00,99.989,0.368,0.307,0.0,6.53,87.93,0.64,201.335,0.0,8.9,88.71,338.675,20.6,0.25,101.346,0.0,-2.071983752517298,0.17013887489020604,35323.139684675,38.5203268098964,0.0,374.1794965737264,197.45098021875322,-0.0,34928.43657736689,138.0089005679765,87.92392081096712,32.50713019320108,1.9269995181544133,16.28745464093535,0.0,-0.6366045952814525,11750.432887262714,132.73827332402234,0.8785815723782341,6.470526609410169,0.0,0.0,2.7328254849620555,-0.0013346256243574497,0.0,0.0,2.842170943040401e-14,138.00890056797647,,82376.18864587788,0.0,0.13578208164703345,6.112911778902558
772,2022-01-04 12:00:00,104.8,0.347,0.354,0.0,7.21,83.91,0.695,174.69,0.0,8.867,88.6,320.1,20.21,0.25,69.89,0.0,-2.0678768848910387,0.19183633496551078,35128.42152994121,38.307984220219424,0.0,374.1794965737264,173.52931725730298,-0.0,34928.43657736689,121.73658154488272,88.65558108805466,13.93213019320109,2.3076485253694274,17.477736270318797,0.0,-0.636514532061253,11947.883867481467,132.25001252800757,0.8769642086045036,6.458615142491177,0.0,0.0,2.9217524671907102,-0.0015997088432711296,0.0,0.0,1.4210854715202004e-14,121.73658154488271,,82378.92147136283,0.0,0.13578208164703345,6.112911778902558
773,2022-01-04 13:00:00,104.946,0.346,0.355,0.0,6.245,87.77,0.685,146.01,0.0,8.567,88.5,308.885,19.76,0.25,41.064,0.0,-2.063763025156616,0.19229354808116053,34957.8139651511,38.121934531244385,0.0,374.1794965737264,147.8092940885139,-0.0,34928.43657736689,104.0302318028903,84.63175669380358,2.717130193201058,1.9678054382435304,15.34981946174613,0.0,-0.6362799841040072,12121.41318473877,131.8214676904463,0.8755421919887317,6.448142356991626,0.0,0.0,2.557713703943365,-0.001406802807944069,0.0,0.0,0.0,104.03023180289031,,82381.84322383002,0.0,0.13578208164703345,6.112911778902558
774,2022-01-04 14:00:00,100.517,0.366,0.312,0.0,6.245,87.49,0.705,101.02,0.0,8.383,88.415,300.275,19.645,0.25,0.503,0.0,-2.0596440022444717,0.17246582392266352,34812.562384766534,37.96353586125031,0.0,374.1794965737264,121.23048742467495,-0.0,34928.43657736689,85.56087001682609,75.45281273207482,-5.892869806798956,2.0233144470241693,14.61350463461277,0.0,-0.6358919900867106,12269.222478827285,131.45606420278668,0.8743278670787108,6.439199167321155,0.0,0.0,2.4282730661907856,-0.0012016151296846615,0.0,0.0,0.0,85.56087001682609,,82384.40093753395,0.0,0.13578208164703345,6.112911778902558
775,2022-01-04 15:00:00,87.748,0.414,0.227,0.0,6.66,83.48,1.165,77.145,0.0,7.933,88.375,305.595,19.825,0.25,-10.603,0.0,-2.055521773765335,0.13236909031074331,34693.76017040805,37.833980556606384,0.0,374.1794965737264,122.24793126041904,-0.0,34928.43657736689,86.47580331355323,64.7583679015764,-0.5728698067989058,3.5640636620492474,19.361584407617784,0.0,-0.6353428508913067,12390.45296625196,131.15682035525668,0.8733321492218084,6.431865962197,0.0,0.0,3.209920594310053,-0.0009855407236600958,0.0,0.0,1.4210854715202004e-14,86.47580331355321,,82386.82921060015,0.0,0.13578208164703345,6.112911778902558
776,2022-01-04 16:00:00,52.185,0.529,0.109,0.0,6.71,79.745,0.89,28.875,0.0,7.583,88.34,301.065,19.87,0.25,-23.31,0.0,-2.0513984092872577,0.07518437181540638,34574.72215974194,37.704168113131885,0.0,374.1794965737264,65.97390351338812,-0.0,34928.43657736689,46.7757094256228,37.82433921973716,-5.102869806798935,2.742115813409866,11.946919404913968,0.0,-0.6347952056392656,12512.700897512379,130.85663979143763,0.872332172594619,6.42450139232843,0.0,0.0,1.9761240958813862,-0.000989749851535619,0.0,0.0,7.105427357601002e-15,46.77570942562279,,82390.03913119445,0.0,0.13578208164703345,6.112911778902558
777,2022-01-04 17:00:00,0.0,0.43,0.0,0.0,5.435,81.87,0.92,0.94,0.0,7.333,88.29,288.595,19.94,0.25,0.94,0.0,-2.0472738763740788,0.021413889529561806,34510.724380324435,37.634377732087714,0.0,374.1794965737264,0.0,-0.23495445300797752,34928.43657736689,-5.647567880715467,0.015096792118341074,-17.572869806798906,2.294641079111227,10.249474307959446,0.0,-0.6339102531055754,12578.674801025767,130.69511292024998,0.8717936114785108,6.420535028655289,0.0,0.0,1.6932592441668044,-0.0005333346565784137,0.0,0.0,-5.647567880715467,0.0,,82392.01525529033,0.0,0.13578208164703345,6.112911778902558
778,2022-01-04 18:00:00,0.0,0.43,0.0,0.0,10.31,54.915,2.13,1.5,0.0,7.1,88.22,288.98,19.69,0.25,1.5,-0.23495445300797752,-2.0431525489434286,0.02141492117458372,34512.4176395686,37.636224252528464,0.0,374.1794965737264,13.325697603224409,0.23495445300797752,34928.43657736689,15.107198659440511,0.024091786321406686,-16.13580694264914,10.299288809313506,21.479506979484817,0.0,-0.5598819730300783,12578.674801025767,130.6952290089752,0.8718363857933986,6.420535028655289,0.0,0.0,3.5485142911731526,1.412845820698173e-05,0.0,0.0,5.647567880715467,9.459630778725044,,82393.7085145345,0.0,0.13578208164703345,5.995610736516082
