,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
48,2021-01-31 05:00:00,0.5364,-13.24,32.91,3.233,3.58,-2.103,-0.701,0,620.966,0.35,0.72439,168.3,0.0,0.0,0.26114308554682497,210.06600390238475,0.2290796116710848,5.1038866509211545,0.33331833506696734,15.904969669145668,0.0,0.0,2297.943734698836,-216.38882714160488,-0.8126195407882324,-131.57453883563892,-97.8756896252633,-113.11282485518784,13.874020860085567,0.0,0.0,9.324913907724412,0.0737668013294295,1.7220606148246234,0,0.0,0,0.041701927187780395,841.3147082703667,6.1330061722655,0.000650619501274601,0.0,-216.38882714160488
49,2021-01-31 05:15:00,0.56573,-12.91,34.39,1.965,3.58,-2.126,-0.709,0,621.018,0.35,0.7776,171.4,0.0,0.0,0.2736480771175044,215.1698905533059,0.2346454640712169,4.186666293291708,0.20060509222945969,16.238288004212635,0.0,0.0,2346.206529712848,-174.59590981520074,-0.8390042777686793,-128.47453883563892,-58.01045994594821,-68.07302297700858,12.728093244155088,0.0,0.0,9.325333911602277,0.07555908273428444,1.7220606148246234,0,0.0,0,0.04283635587179491,859.2147082703667,6.133007234399382,0.0005968797626669319,0.0,-174.59590981520074
50,2021-01-31 05:30:00,0.59197,-13.12,34.61,2.574,3.58,-1.933,-0.644,0,621.07,0.35,0.7693,176.8,0.0,0.0,0.28462161552550913,219.35655684659758,0.2392110761685906,4.527472075913977,0.26319460663085004,16.438893096442094,0.0,0.0,2395.519258327327,-190.64223749573748,-0.7762128288270259,-123.07453883563892,-77.23181709563691,-89.30868091688309,10.440331264365367,0.0,0.0,9.325685949116822,0.07702927293618585,1.7220606148246234,0,0.0,0,0.0438771330601388,877.1147082703667,6.133008296523051,0.000489592344966151,0.0,-190.64223749573748
51,2021-01-31 05:45:00,0.61488,-13.45,35.03,3.875,3.58,-1.961,-0.654,0,621.123,0.35,0.75793,173.3,0.0,0.0,0.29405920043588174,223.88402892251156,0.2441483412459232,5.51571809613022,0.3970799554317446,16.702087703072944,0.0,0.0,2444.428591644782,-235.28710933554186,-0.7999225598355967,-126.57453883563892,-119.20237987048085,-134.73380369788876,11.289731930413494,0.0,0.0,9.326074262578853,0.07861914053467495,1.7220606148246234,0,0.0,0,0.044730871998968864,895.0147082703667,6.133009379061668,0.0005294264791106502,0.0,-235.28710933554186
52,2021-01-31 06:00:00,0.63421,-13.54,34.09,3.602,3.58,-1.857,-0.619,0,621.175,0.35,0.73218,172.9,0.0,0.0,0.3019377985891711,229.3997470186418,0.2501633010017904,5.297333378421772,0.37089258782152557,17.09916765850469,0.0,0.0,2492.21579359322,-225.54318849217,-0.7668040197870589,-126.97453883563892,-111.55516043552169,-125.84160039506722,13.753314798777671,0.0,0.0,9.326558032739829,0.08055604071570305,1.7220606148246234,0,0.0,0,0.04565410756036692,912.9147082703666,6.133010441164723,0.0006449615976148077,0.0,-225.54318849217
53,2021-01-31 06:15:00,0.64972,-13.15,32.53,2.247,3.58,-2.035,-0.678,0,621.257,0.35,0.7213,171.4,0.0,0.0,0.30819405233540703,234.69708039706356,0.2559401094842569,4.385275292975093,0.2318482436541319,17.470060246326216,0.0,0.0,2540.247567626977,-183.7096229616548,-0.8483636827266597,-128.47453883563892,-67.5948243847162,-78.66068779935473,13.20810394142703,0.0,0.0,9.327033707828042,0.08241625289493495,1.7220606148246234,0,0.0,0,0.046778864821728106,930.8147082703666,6.133012115998808,0.000619393399171233,0.0,-183.7096229616548
54,2021-01-31 06:30:00,0.66123,-13.15,33.54,2.428,3.58,-2.134,-0.711,0,621.34,0.35,0.7437,172.6,0.0,0.0,0.3127964756252572,239.08235569003864,0.2607223071865198,4.533126229077255,0.2494979168823649,17.701908489980347,0.0,0.0,2589.3304440903476,-190.28648618152604,-0.8960299913397943,-127.27453883563894,-73.04947044344425,-84.64516121849887,10.933553088896941,0.0,0.0,9.32743568106424,0.08395618665528805,1.7220606148246234,0,0.0,0,0.047859089387122605,948.7147082703666,6.1330138112318675,0.0005127243936353834,0.0,-190.28648618152604
55,2021-01-31 06:45:00,0.66857,-13.21,32.87,2.262,3.58,-1.815,-0.605,0,621.422,0.35,0.72528,177.5,0.0,0.0,0.3157471362995009,243.6154819191159,0.26566573818878503,4.296407401576693,0.23324509525934345,17.951406406862713,0.0,0.0,2638.247819944388,-180.21331253336095,-0.7657526840493362,-122.37453883563893,-68.37468935438157,-79.1276052833662,11.301668340708892,0.0,0.0,9.327859010065385,0.08554803976683177,1.7220606148246234,0,0.0,0,0.04875332838608486,966.6147082703666,6.133015486014918,0.0005299882166221744,0.0,-180.21331253336095
56,2021-01-31 07:00:00,0.67164,-13.45,33.7,2.339,3.58,-1.799,-0.6,0,621.504,0.35,0.72916,172.9,0.0,0.0,0.31702879664995076,247.91188932069258,0.27035102434099517,4.5102052457591135,0.2410224976925135,18.184651502122055,0.0,0.0,2687.418167447552,-189.02045817482903,-0.7607176233626199,-126.97453883563892,-71.99623036497546,-81.76248155434678,10.711028649147984,0.0,0.0,9.328267553893127,0.08705676666854249,1.7220606148246234,0,0.0,0,0.049677716934223064,984.5147082703666,6.133017160772625,0.0005022895551009504,0.0,-189.02045817482903
57,2021-01-31 07:15:00,0.67039,-14.01,38.04,0.398,3.58,-0.954,-0.318,0,621.668,0.35,0.78613,171.1,0.0,0.0,0.31664590576141755,252.4220945664517,0.2752694597235024,3.244810516718455,0.04058150848293824,18.425673999814567,0.0,0.0,2736.3669397041003,-130.6982698656053,-0.40305212616265496,-128.77453883563894,-12.764183642049822,-13.765891575080854,11.243504738246122,0.0,0.0,9.328704091965417,0.0886405708450311,1.7220606148246234,0,0.0,0,0.05055383412122717,1002.4147082703665,6.133020510212041,0.000527261397048428,0.0,-130.6982698656053
58,2021-01-31 07:30:00,0.66485,-13.85,35.19,1.025,3.58,2.834,0.944,0,621.832,0.35,0.73685,167.6,0.0,0.0,0.31457358792216594,255.66690508317015,0.2788079662848093,3.803454532539682,0.10547959881948749,18.466255508297504,0.0,0.0,2786.7815476788987,-155.49847903573584,1.1930760063114219,-132.27453883563894,-32.50573794801848,-35.7791303734331,8.088721741610144,0.0,0.0,9.329023008742528,0.08978001886751853,1.7220606148246234,0,0.0,0,0.051473548655578745,1020.3147082703665,6.13302385955019,0.00037931383892373207,0.0,-155.49847903573584
59,2021-01-31 07:45:00,0.6551,-13.89,34.01,2.35,3.58,13.245,4.415,0,621.996,0.35,0.70981,168.1,0.0,0.0,0.3108621971484345,259.4703596157098,0.2829556811512648,4.571283566470993,0.24305310549181777,18.571735107116993,0.0,0.0,2836.5726135475397,-191.50786201813884,5.54604037080016,-131.77453883563894,-74.76029793167375,-82.44130214254596,9.480934378373702,0.0,0.0,9.329402003484656,0.09111564038482863,1.7220606148246234,0,0.0,0,0.05213522572587367,1038.2147082703666,6.133027208787156,0.00044460334834296484,0.0,-191.50786201813884
60,2021-01-31 08:00:00,0.64126,-13.68,34.35,1.897,3.58,60.0,20.0,0,622.16,0.35,0.72936,178.4,0.0,0.0,0.30552726042666234,264.0416431821808,0.28794072320848507,3.4402181244022967,0.19550328329499111,18.81478821260881,0.0,0.0,2885.4582768755768,-144.61695070586467,24.915563156639834,-121.47453883563892,-59.4523242657047,-66.30956458628941,11.394349238839126,0.0,0.0,9.329864892845352,0.09272089283122185,1.7220606148246234,0,0.0,0,0.05291082067637204,1056.1147082703667,6.133030557923016,0.0005343367190478336,0.0,-144.61695070586467
61,2021-01-31 08:15:00,0.62352,-13.67,35.38,1.319,3.58,109.95,36.65,0,622.187,0.35,0.75184,173.8,0.0,0.0,0.2985519259015721,267.4818613065831,0.29169232421655733,2.721930239581281,0.13537470865112147,19.0102914959038,0.0,0.0,2935.5225554678796,-113.64981502249499,45.1592597643706,-126.07453883563892,-41.30927438324845,-45.91379523304074,8.574738432021771,0.0,0.0,9.330218565792821,0.09392896021098984,1.7220606148246234,0,0.0,0,0.05384299021359632,1074.0147082703668,6.1330311092954535,0.00040210668119634066,0.0,-113.64981502249499
62,2021-01-31 08:30:00,0.6021,-13.24,34.34,0.769,3.58,120.9,40.3,0,622.214,0.35,0.75586,165.2,0.0,0.0,0.2899746313327184,270.2037915461644,0.29466062327826,2.4915338143125467,0.07886925525772416,19.14566620455492,0.0,0.0,2986.3652505196474,-102.2351398715649,48.98265640328167,-134.67453883563894,-23.327458591437466,-26.748548636643076,6.784201152229831,0.0,0.0,9.330501629381033,0.09488479353711464,1.7220606148246234,0,0.0,0,0.054544514520794424,1091.9147082703669,6.133031660665151,0.0003181382130302078,0.0,-102.2351398715649
63,2021-01-31 08:45:00,0.57724,-12.39,34.04,0.584,3.58,165.375,55.125,0,622.241,0.35,0.80288,164.8,0.0,0.0,0.27984052417735394,272.69532536047694,0.2973776721488298,1.9402645346237728,0.05937342933460355,19.224535459812646,0.0,0.0,3037.494847450077,-79.53131461032004,65.91235734578945,-135.07453883563892,-16.578914845742087,-20.13596463826008,6.209781725271527,0.0,0.0,9.330763237858754,0.0957597208288784,1.7220606148246234,0,0.0,0,0.05509956660078299,1109.814708270367,6.133032212032112,0.00029120072837392425,0.0,-79.53131461032004
64,2021-01-31 09:00:00,0.54919,-12.62,37.01,2.068,3.58,201.15,67.05,0,622.268,0.35,0.8568,164.9,0.0,0.0,0.268180522496976,274.63558989510074,0.2994935549564893,2.590134607630321,0.20812474356493885,19.28390888914725,0.0,0.0,3089.1952094861185,-111.29231906332379,78.64643286517337,-134.97453883563892,-59.799930745280676,-70.58208158632387,4.835717652422445,0.0,0.0,9.330968621547525,0.09644106433898125,1.7220606148246234,0,0.0,0,0.05560763657476173,1127.714708270367,6.1330327633963355,0.00022676417284649378,0.0,-111.29231906332379
65,2021-01-31 09:15:00,0.51821,-12.54,37.13,1.253,3.58,232.8,77.6,0,622.321,0.35,0.86518,165.3,0.0,0.0,0.25507170526282735,277.22572450273105,0.30231812922871437,1.7621124911562456,0.12590613406857132,19.492033632712186,0.0,0.0,3140.096950134923,-75.08801723810119,89.03745044037105,-134.57453883563892,-36.00612521657336,-42.69772832852601,6.45519637374004,0.0,0.0,9.331245058500798,0.09735061629630955,1.7220606148246234,0,0.0,0,0.056003292514069214,1145.6147082703671,6.133033845695927,0.00030270965285451206,0.0,-75.08801723810119
66,2021-01-31 09:30:00,0.48457,-12.22,37.63,1.487,3.58,280.95,93.65,0,622.373,0.35,0.89986,167.8,0.0,0.0,0.2405370716573527,278.9878369938873,0.3042397349987866,1.4740828782543796,0.14843869976173305,19.617939766780758,0.0,0.0,3191.9089315096985,-64.52767568135776,104.79877868338662,-132.07453883563892,-41.6434058714183,-50.338028272390865,4.391490342312846,0.0,0.0,9.331434601684743,0.09796939991498413,1.7220606148246234,0,0.0,0,0.05653146901929689,1163.5147082703672,6.133034907564526,0.00020593240859339044,0.0,-64.52767568135776
67,2021-01-31 09:45:00,0.4485,-11.66,35.08,0.907,3.58,303.075,101.025,0,622.426,0.35,0.87765,177.6,0.0,0.0,0.22464216355441494,280.46191987214166,0.3058472408638404,0.7368227573408188,0.09092645325540757,19.76637846654249,0.0,0.0,3243.9864099316824,-32.919019682731566,109.92047541751529,-122.27453883563894,-24.23856400691728,-30.83414337574017,3.6736077423093607,0.0,0.0,9.33159408227617,0.09848703902270874,1.7220606148246234,0,0.0,0,0.05689079645141379,1181.4147082703673,6.1330359898432345,0.00017226781665100264,0.0,-32.919019682731566
68,2021-01-31 10:00:00,0.41024,-11.77,36.01,1.472,3.58,340.35,113.45,0,622.479,0.35,0.89298,180.6,0.0,0.0,0.20744290977760313,281.19874262948247,0.30665075532113684,0.7962042684125061,0.14713835513796364,19.857304919797897,0.0,0.0,3296.8586607210864,-37.515768869336654,119.6345763228247,-119.27453883563894,-39.712049495812124,-49.89577913317403,1.836243139289708,0.0,0.0,9.331674112920174,0.09874578178425059,1.7220606148246234,0,0.0,0,0.057191389301205736,1199.3147082703674,6.133037072111405,8.610688058351846e-05,0.0,-37.515768869336654
69,2021-01-31 10:15:00,0.37001,-11.41,35.67,1.724,3.58,385.8,128.6,0,622.522,0.35,0.91053,178.1,0.0,0.0,0.18903276706547054,281.994946897895,0.30751902606095416,0.6803694657537002,0.1717522663935701,20.004443274935863,0.0,0.0,3349.6153180975357,-33.887692647419016,130.99374699700806,-121.77453883563894,-45.09111074919648,-58.24200975486614,1.984209940408339,0.0,0.0,9.331760828608177,0.0990253769638348,1.7220606148246234,0,0.0,0,0.057341641132827935,1217.2147082703675,6.133037950170292,9.304554888122177e-05,0.0,-33.887692647419016
70,2021-01-31 10:30:00,0.328,-10.98,34.25,1.129,3.58,414.375,138.125,0,622.565,0.35,0.90495,177.2,0.0,0.0,0.1694788606080103,282.6753163636487,0.30826097749580006,0.23863125907427135,0.11259690750596481,20.176195541329434,0.0,0.0,3402.4631963653883,-13.967743047985437,135.42932186188875,-122.67453883563894,-28.41805216336337,-38.18184245144768,1.6955260891281219,0.0,0.0,9.3318351222039,0.09926429558121463,1.7220606148246234,0,0.0,0,0.057504001956353704,1235.1147082703676,6.133038828222247,7.950819234150604e-05,0.0,-13.967743047985437
71,2021-01-31 10:45:00,0.2844,-10.52,35.13,1.901,3.58,430.275,143.425,0,622.608,0.35,0.96292,183.5,0.0,0.0,0.14885632634092968,282.91394762272296,0.30852120787646997,0.48566914371047526,0.18748800722359743,20.288792448835398,0.0,0.0,3455.8119681988082,-26.77023289260733,134.8582012806233,-116.37453883563893,-45.84857868860278,-63.57739026994444,0.5946833510110894,0.0,0.0,9.33186122204118,0.0993480933607321,1.7220606148246234,0,0.0,0,0.05764274191435696,1253.0147082703677,6.13303970626727,2.7886302882772323e-05,0.0,-26.77023289260733
72,2021-01-31 11:00:00,0.23938,-10.37,33.42,2.264,3.58,397.725,132.575,0,622.65,0.35,0.92706,185.0,0.0,0.0,0.1272731885984446,283.39961676643344,0.3090508361684116,0.9926280764120301,0.2248392964686094,20.476280456058994,0.0,0.0,3508.838811047874,-48.41618232769079,119.07657380795565,-114.87453883563893,-53.82852691689786,-76.24281914959843,1.2103096168903453,0.0,0.0,9.33191440897337,0.09951864099133573,1.7220606148246234,0,0.0,0,0.05769140325577321,1270.9147082703678,6.1330405638859515,5.675484014814611e-05,0.0,-48.41618232769079
73,2021-01-31 11:15:00,0.19309,-10.18,33.37,1.862,3.58,418.125,139.375,0,622.597,0.35,0.93976,193.1,0.0,0.0,0.10482838271665972,284.39224484284546,0.3101333095341826,0.5365376553246588,0.18446742982798855,20.701119752527603,0.0,0.0,3561.3213436749934,-28.672559731184734,119.08413889021217,-106.77453883563894,-43.45580525304645,-62.55202207037336,2.4736454672884776,0.0,0.0,9.332023397155698,0.09986721237721653,1.7220606148246234,0,0.0,0,0.05779044020553877,1288.8147082703679,6.133039481651761,0.0001159969239248639,0.0,-28.672559731184734
74,2021-01-31 11:30:00,0.14566,-9.71,33.86,1.663,3.58,463.2,154.4,0,622.543,0.35,0.98976,192.3,0.0,0.0,0.08158447989085475,284.9287824981701,0.3107184105759761,0.2977756444885693,0.16316738529428274,20.885587182355593,0.0,0.0,3614.3003385898405,-18.330429522886917,124.92345520553856,-107.57453883563892,-37.016398077734486,-55.32892875729477,1.3370521849479295,0.0,0.0,9.332082465828398,0.10005562300002478,1.7220606148246234,0,0.0,0,0.0579928554880672,1306.714708270368,6.133038378987229,6.269819704608259e-05,0.0,-18.330429522886917
75,2021-01-31 11:45:00,0.09721,-9.66,33.84,2.037,3.58,525.225,175.075,0,622.49,0.35,0.9931,188.3,0.0,0.0,0.057644287383038194,285.2265581426587,0.3110431386506638,0.36500618086351005,0.19973374804555405,21.048754567649876,0.0,0.0,3667.5393955600575,-22.458066134742182,133.47829354649156,-111.57453883563892,-45.10387533414992,-67.72809050126202,0.7420544885550987,0.0,0.0,9.332115296518548,0.10016018992851239,1.7220606148246234,0,0.0,0,0.05810226547119223,1324.614708270368,6.133037296731779,3.4796957257580125e-05,0.0,-22.458066134742182
76,2021-01-31 12:00:00,0.04786,-9.53,32.54,2.443,3.58,520.95,173.65,0,622.436,0.35,0.96481,194.0,0.0,0.0,0.03312290292727062,285.5915643235222,0.31144118246839936,0.6200918009605353,0.24086264797503176,21.24848831569543,0.0,0.0,3720.6746556311487,-34.237509138056,124.08849458197507,-105.87453883563893,-53.361053396797374,-81.67421355311258,0.909588512405237,0.0,0.0,9.332155586207296,0.10028836553964213,1.7220606148246234,0,0.0,0,0.05816298745019078,1342.5147082703681,6.133036194045581,4.265311830041967e-05,0.0,-34.237509138056
77,2021-01-31 12:15:00,0.0,-9.52,32.22,2.41,3.58,519.075,173.025,0,622.309,0.35,0.95608,190.7,0.0,0.0,0.009273117690260221,286.2116561244828,0.31211740035385255,0.8837473455227888,0.23801207065871577,21.48935096367046,0.0,0.0,3773.513701182213,-44.608592404019134,115.5949883172967,-109.17453883563894,-52.574287595028935,-80.70701716823854,1.545245709352044,0.0,0.0,9.332224150183272,0.10050611704553894,1.7220606148246234,0,0.0,0,0.0582374189829872,1360.4147082703682,6.133033600647886,7.24610599562421e-05,0.0,-44.608592404019134
78,2021-01-31 12:30:00,0.0,-8.89,31.02,2.12,3.58,552.9,184.3,0,622.182,0.35,0.9673,188.7,0.0,0.0,0.009301653020344986,287.0954034700056,0.3130811379171271,0.5206694044492303,0.20891993178890592,21.727363034329176,0.0,0.0,3826.0919417660316,-29.013005087244398,123.13787457071669,-111.17453883563894,-43.178583224623175,-70.8414806925854,2.202242402301027,0.0,0.0,9.332322122853524,0.10081645386183255,1.7220606148246234,0,0.0,0,0.05836386720671537,1378.3147082703683,6.133031007189652,0.00010326986876495592,0.0,-29.013005087244398
79,2021-01-31 12:45:00,0.0,-8.64,30.97,2.3,3.58,552.825,184.275,0,622.054,0.35,0.98487,187.7,0.0,0.0,0.009318464500658617,287.6160728744548,0.31364893443233893,0.610701988722097,0.22588877796703632,21.936282966118082,0.0,0.0,3879.0623524297935,-33.26784051396484,123.1272120894248,-112.17453883563894,-45.51798089619378,-76.59487607828169,1.2974671284430748,0.0,0.0,9.332379985438951,0.10099929218789586,1.7220606148246234,0,0.0,0,0.058544079687984626,1396.2147082703684,6.1330283932491945,6.084193277269737e-05,0.0,-33.26784051396484
80,2021-01-31 13:00:00,0.0,-8.52,30.89,2.51,3.58,557.775,185.925,0,621.927,0.35,0.9916,187.8,0.0,0.0,0.009338182572600278,288.2267748631769,0.31431491260978944,0.6412543948534803,0.2461928172228567,22.162171744085118,0.0,0.0,3931.9257616631044,-35.28993908127898,124.23684310988088,-112.07453883563892,-48.97405350083505,-83.47900720605293,1.5218101453141086,0.0,0.0,9.33244798659401,0.10121374636628107,1.7220606148246234,0,0.0,0,0.05865025384032823,1414.1147082703685,6.133025799669293,7.136209396634026e-05,0.0,-35.28993908127898
81,2021-01-31 13:15:00,0.0,-8.32,29.61,2.204,3.58,568.125,189.375,0,621.802,0.35,0.9655,190.7,0.0,0.0,0.00935888664251468,288.8680292580304,0.3150142085692807,0.36142653924459767,0.21727784403899864,22.408364561307973,0.0,0.0,3984.738314451028,-23.012395062513416,126.54981135795613,-109.17453883563894,-41.985599111654594,-73.67395944858382,1.5979315268239884,0.0,0.0,9.332519544438467,0.1014389293310066,1.7220606148246234,0,0.0,0,0.0587747873071174,1432.0147082703686,6.133023246873946,7.493167500057732e-05,0.0,-23.012395062513416
82,2021-01-31 13:30:00,0.0,-7.69,28.15,2.186,3.58,550.275,183.425,0,621.676,0.35,0.96409,191.1,0.0,0.0,0.009370555748753685,289.22945579727497,0.3154083487429389,0.382389063709144,0.21556297027790766,22.625642405346973,0.0,0.0,4037.8596100677446,-23.777682115932805,122.57789866701955,-108.77453883563894,-38.48167103636091,-73.0921684586227,0.9006290890474847,0.0,0.0,9.332559946008772,0.10156584791478669,1.7220606148246234,0,0.0,0,0.058905550976402335,1449.9147082703687,6.133020673596738,4.223298668504916e-05,0.0,-23.777682115932805
83,2021-01-31 13:45:00,0.0,-7.437,28.06,2.738,3.58,535.425,178.475,0,621.551,0.35,0.98008,191.1,0.0,0.0,0.009382901491123698,289.6118448609841,0.3158253488124145,0.6148117885896427,0.2691619443822499,22.84120537562488,0.0,0.0,4090.9616580337574,-35.151230924194344,119.2742460200752,-108.77453883563894,-46.60379877968686,-91.26586042173113,0.9528606710562602,0.0,0.0,9.33260274565348,0.10170012770099277,1.7220606148246234,0,0.0,0,0.05897925255385408,1467.8147082703688,6.133018120683302,4.468228137703607e-05,0.0,-35.151230924194344
