,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
483,2021-02-04 17:45:00,0.0,-6.163,23.51,1.771,0.0,8.1,2.7,0,618.315,0.35,0.90594,238.8,-9.921612004272772,-3.9441264935782048,0.01249252501706225,406.76090961748343,0.4435778730834061,-0.060244654180091686,0.060244654180091686,53.94763403128867,0.0,-0.754912627859869,6799.804111325356,11.638789491543589,1.8207731442148327,-19.822121756989077,15.15546143223315,-19.703558840601964,0.0,14.484676672084683,0.0,9.675453189442381,0.13796274379598444,1.7522243715196648,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.625851627197794,-5.5086660172281044e-06,-8.064769349058375,0.0
484,2021-02-04 18:00:00,0.0,-6.415,25.25,0.918,0.0,-0.436,-0.146,0,618.282,0.35,0.95435,232.9,-10.67652463213264,-4.091998167972407,0.012492525017062254,406.7006649633033,0.4435121755325009,-0.027248803025493328,0.027248803025493328,54.00787868546876,0.0,-0.6474160581751288,6799.804111325356,1.9964693402572316,-0.09844038158983544,-22.768050867997005,8.906511048946223,-8.912847460545041,0.0,15.956449540897848,0.0,9.674497822776642,0.1379559323186425,1.752137860942416,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.455257096950011,-6.790126479751146e-06,-6.91637812028781,0.0
485,2021-02-04 18:15:00,0.0,-6.6,24.73,1.652,0.0,-2.147,-0.716,0,618.294,0.35,0.92148,229.9,-11.323940690307769,-4.254902971677453,0.012492525017062252,406.67341616027784,0.44348246037107725,-0.04559392506394055,0.04559392506394055,54.035127488494254,0.0,-0.3513425103669138,6799.804111325356,11.160634546607024,-0.48283394328756124,-23.2548492869073,17.767357258879343,-14.914044151982283,0.0,17.130960517922542,0.0,9.674065692626117,0.1379528512500119,1.752098729192812,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.3170942654229463,-3.0714939388066765e-06,-3.753409605375259,0.0
486,2021-02-04 18:30:00,0.0,-6.679,25.12,1.611,0.0,-2.182,-0.727,0,618.306,0.35,0.93034,229.6,-11.675283200674683,-4.42980266234759,0.012492525017062252,406.6278222352139,0.4434327396240064,-0.04188422384416109,0.04188422384416109,54.080721413558194,0.0,-0.04734343840248061,6799.804111325356,13.19583060895502,-0.49026814823169945,-22.198755237210918,18.325649341175538,-13.701602928580641,0.0,17.5592046532221,0.0,9.67334261140007,0.13794769555932224,1.7520332482765164,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.2451283753886937,-5.13959163092279e-06,-0.5057723196256205,0.0
487,2021-02-04 18:45:00,0.0,-6.66,24.3,2.413,0.0,-1.932,-0.644,0,618.318,0.35,0.90129,236.6,-11.722626639077163,-4.609081240397344,0.012492525017062252,406.58593801136976,0.4433870643526388,-0.0636619182223171,0.0636619182223171,54.12260563740236,0.0,0.8214721985929979,6799.804111325356,29.60300759843085,-0.43428811291642677,-15.016438847939241,27.813678806799032,-20.827179027251923,0.0,17.240055752487486,0.0,9.672678339091856,0.1379429590162767,1.751973090831595,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.2355889577338397,-4.7217671494287744e-06,8.775828571178927,0.0
488,2021-02-04 19:00:00,0.0,-6.747,25.37,1.831,0.0,-1.83,-0.61,0,618.33,0.35,0.93468,245.5,-10.901154440484165,-4.785107368551252,0.01249252501706225,406.52227609314747,0.44331764023243997,-0.05327993541996675,0.05327993541996675,54.186267555624674,0.0,0.4683867740952794,6799.804111325356,22.436302652515312,-0.41135985850779555,-9.29395139026957,17.318274711968886,-17.432503325516738,0.0,14.823339189323791,0.0,9.67166863483589,0.13793575908555886,1.7518816466218763,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.4064889209158467,-7.177341969312e-06,5.003799326998575,0.0
489,2021-02-04 19:15:00,0.0,-6.654,23.68,2.211,0.0,-1.703,-0.568,0,618.344,0.35,0.8787,250.4,-10.432767666388886,-4.936465997577468,0.012492525017062252,406.4689961577275,0.44325953779468646,-0.07126815348099708,0.07126815348099708,54.23954749104464,0.0,0.22678942139657293,6799.804111325356,25.742855164566443,-0.38302860056763705,-6.219122016220098,19.023148925256745,-23.320052436315784,0.0,13.321856856097435,0.0,9.670823552589946,0.1379297327414026,1.7518051077910932,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.5091999827935374,-6.007488464217198e-06,2.422802728250659,0.0
490,2021-02-04 19:30:00,0.0,-6.553,24.12,1.978,0.0,-1.611,-0.537,0,618.358,0.35,0.90201,250.0,-10.205978244992313,-5.072499185677698,0.012492525017062252,406.39772800424646,0.443181818979549,-0.06483914661273912,0.06483914661273912,54.31081564452564,0.0,-0.017961329651460762,6799.804111325356,21.026979580663802,-0.3621315475716168,-7.506371085330613,16.452302291647392,-21.21886136339684,0.0,12.443179921918642,0.0,9.669693098383801,0.1379216709769343,1.751702717683517,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.5603585162490794,-8.036421584445877e-06,-0.1918817827330379,0.0
491,2021-02-04 19:45:00,0.0,-6.566,23.51,1.632,0.0,-1.823,-0.608,0,618.372,0.35,0.87832,249.4,-10.223939574643774,-5.199567385975321,0.012492525017062252,406.33288885763375,0.443111111077027,-0.054123865912415484,0.054123865912415484,54.37565479113838,0.0,-0.03628633432023802,6799.804111325356,17.32647980675965,-0.4100030175189679,-8.036018728165317,13.593140993130197,-17.71412853061947,0.0,12.179360559313738,0.0,9.668664563562912,0.13791433563484334,1.7516095536536376,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.5562724733136606,-7.312321270453679e-06,-0.38764872385981874,0.0
492,2021-02-04 20:00:00,0.0,-6.63,23.86,0.956,0.0,-2.095,-0.698,0,618.387,0.35,0.88701,234.2,-10.260225908964012,-5.323948111039031,0.01249252501706225,406.27876499172135,0.4430520883224878,-0.03138229367002429,0.03138229367002429,54.4297786570508,0.0,-1.3074700268156596,6799.804111325356,-3.695786079829217,-0.47071169594198453,-23.09393352295706,7.9025130013457545,-10.271981590143815,0.0,11.96634613772407,0.0,9.667805961930473,0.1379082119296561,1.7515317782689372,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.548035725008366,-6.1045405134436e-06,-13.967767669973032,0.0
493,2021-02-04 20:15:00,0.0,-6.689,22.69,1.513,0.0,-2.329,-0.776,0,618.421,0.35,0.83969,222.1,-11.567695935779671,-5.446158870149684,0.012492525017062254,406.2473826980513,0.44301786553767863,-0.04267454968104861,0.04267454968104861,54.461160950720824,0.0,-1.212825571527657,6799.804111325356,1.0121804818140454,-0.5233118089970797,-30.113434932772748,16.808936322841046,-13.968856703722581,0.0,14.839990900742826,0.0,9.667308106996,0.13790466101189794,1.7514866791032788,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.266946247651829,-3.5398708811438714e-06,-12.956676221908536,0.0
494,2021-02-04 20:30:00,0.0,-6.635,21.95,1.6,0.0,-2.52,-0.84,0,618.455,0.35,0.81569,221.5,-12.780521507307329,-5.597721697348247,0.01249252501706225,406.20470814837023,0.4429713284060744,-0.03845154335973816,0.03845154335973816,54.50383550040187,0.0,0.05462234659904268,6799.804111325356,13.170935390524942,-0.5664627559779479,-26.06831829596055,22.392374775379547,-12.58740213069004,0.0,17.413341667083895,0.0,9.666631088901878,0.1378998320779071,1.751425348228041,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.0318651988703285,-4.8138665995882706e-06,0.583533259834903,0.0
495,2021-02-04 20:45:00,0.0,-6.678,22.42,1.282,0.0,-1.713,-0.571,0,618.489,0.35,0.83041,238.2,-12.725899160708286,-5.775572730473658,0.012492525017062252,406.1662566050105,0.4429293965158239,-0.030690027030590608,0.030690027030590608,54.54228704376161,0.0,1.3572623276853573,6799.804111325356,24.546946713352515,-0.3850598019802479,-9.576130955551719,17.657851908032583,-10.047245403573458,0.0,16.850285562851898,0.0,9.666021047148023,0.13789548071795968,1.75137008288075,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.041953476063962,-4.337797715139223e-06,14.499701309779057,0.0
496,2021-02-04 21:00:00,0.0,-6.857,23.28,1.255,0.0,-1.571,-0.524,0,618.524,0.35,0.85044,247.1,-11.36863683302293,-5.947678425055164,0.012492525017062252,406.13556657797994,0.44289592865646665,-0.036138193656653717,0.036138193656653717,54.5729770707922,0.0,0.7462082697595883,6799.804111325356,19.803232570741805,-0.3533567419211731,-5.88202999982542,12.89578366186074,-11.831452314486635,0.0,13.142835650627658,0.0,9.665534129654924,0.1378920074911246,1.7513259704447341,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.3078251849270153,-3.4624235964307587e-06,7.971780256255171,0.0
497,2021-02-04 21:15:00,0.0,-6.754,22.62,2.049,0.0,-1.48,-0.493,0,618.563,0.35,0.83292,249.9,-10.622428563263341,-6.081920294381487,0.01249252501706225,406.0994283843233,0.4428565195030788,-0.06615681866529222,0.06615681866529222,54.60911526444885,0.0,0.10208115093342408,6799.804111325356,22.751213394113122,-0.3324678090664139,-5.978889891931459,18.054015127797847,-21.660675354633806,0.0,11.00855596731315,0.0,9.66496075768556,0.1378879174644688,1.751274024214982,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.467138239740595,-4.077286661989347e-06,1.0905380394793163,0.0
498,2021-02-04 21:30:00,0.0,-6.764,22.01,1.392,0.0,-1.732,-0.578,0,618.602,0.35,0.80983,241.0,-10.520347412329917,-6.194365812658095,0.012492525017062252,406.03327156565797,0.44278437466265863,-0.04619444176599767,0.04619444176599767,54.675272083114145,0.0,-0.7857056635958246,6799.804111325356,6.732621611584236,-0.38976408466420864,-15.277105597310083,11.910490049931827,-15.126354501061611,0.0,10.489001243626701,0.0,9.663911063327548,0.13788042937926925,1.7511789202396506,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.4896976143339598,-7.464576652605294e-06,-8.393732889477375,0.0
499,2021-02-04 21:45:00,0.0,-6.669,22.53,1.651,0.0,-1.93,-0.644,0,618.641,0.35,0.83506,237.0,-11.306053075925742,-6.301510222722199,0.012492525017062252,405.987077123892,0.4427339990445932,-0.048454851392193236,0.048454851392193236,54.72146652488014,0.0,-0.2762801336311551,6799.804111325356,12.916213933388299,-0.4342718726339046,-16.22403721130422,17.439786460867428,-15.867728414976611,0.0,12.134736556458996,0.0,9.663178073408755,0.13787520029134914,1.7511125071266438,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.320816722398706,-5.212756795392374e-06,-2.951514481588312,0.0
500,2021-02-04 22:00:00,0.0,-6.93,23.54,0.793,0.0,-1.677,-0.559,0,618.68,0.35,0.8551,241.7,-11.582333209556898,-6.425470404435757,0.01249252501706225,405.9386222724998,0.44268115842148287,-0.02206742301438686,0.02206742301438686,54.769921376272336,0.0,0.2666135031467937,6799.804111325356,10.075338836603562,-0.3769674768948488,-10.456987578539099,8.404722910182274,-7.227093451811207,0.0,12.504570981855236,0.0,9.662409186584041,0.1378697149048119,1.7510428388400232,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.2639686381632385,-5.468244785404496e-06,2.848245384792355,0.0
501,2021-02-04 22:15:00,0.0,-6.973,23.6,2.171,0.0,-1.59,-0.53,0,618.615,0.35,0.85444,243.3,-11.315719706410105,-6.553213644359999,0.012492525017062254,405.9165548494854,0.4426570936199405,-0.06279159941066363,0.06279159941066363,54.79198879928672,0.0,0.20738839759794736,6799.804111325356,22.780570056656252,-0.35741102460513385,-9.886645662968391,21.47609878731179,-20.5650294356975,0.0,11.548527956917985,0.0,9.662059008189127,0.137867216592436,1.751011108506802,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.318805641778752,-2.4905591429329913e-06,2.215540620958752,0.0
502,2021-02-04 22:30:00,0.0,-7.167,27.21,2.383,0.0,-2.176,-0.725,0,618.55,0.35,0.97048,228.0,-11.108331308812158,-6.67119235093638,0.012492525017062252,405.85376325007473,0.4425886185933203,-0.0655019089293385,0.0655019089293385,54.854780398697386,0.0,-1.4772267953286407,6799.804111325356,5.673614424489491,-0.4889194273841328,-25.989755016024674,21.39218375638082,-21.454902140325128,0.0,10.760105111517477,0.0,9.661062560726744,0.13786010729098602,1.7509208153528506,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.362298209404302,-7.087001493377185e-06,-15.781287715835637,0.0
503,2021-02-04 22:45:00,0.0,-7.253,24.5,1.275,0.0,-2.34,-0.78,0,618.485,0.35,0.86802,221.1,-12.585558104140798,-6.781122270430161,0.01249252501706225,405.7882613411454,0.4425171879401804,-0.030214468592062612,0.030214468592062612,54.92028230762673,0.0,-0.7557402870364898,6799.804111325356,1.8240884318678532,-0.5260011305509517,-27.210663398386544,15.48418230542962,-9.897699705293025,0.0,14.076570655375729,0.0,9.660023048270796,0.13785269034523526,1.750826614898807,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.0680831687886014,-7.39366427770875e-06,-8.073611273425172,0.0
504,2021-02-04 23:00:00,0.0,-7.325,27.32,1.613,0.0,-1.995,-0.665,0,618.42,0.35,0.96255,223.6,-13.341298391177288,-6.924942383729664,0.01249252501706225,405.75804687255334,0.44248423868326425,-0.030842312232384383,0.030842312232384383,54.95049677621879,0.0,0.4928032016062533,6799.804111325356,15.368512437623735,-0.4484496818158755,-21.84237450158369,22.098387529953587,-10.10387119470405,0.0,15.560949091069716,0.0,9.659543527113266,0.13784926881602821,1.7507831590592122,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.9309024423906482,-3.4108880228807463e-06,5.264641242919685,0.0
505,2021-02-04 23:15:00,0.0,-7.425,25.28,1.672,0.0,-1.976,-0.659,0,618.302,0.35,0.8838,218.4,-12.848495189571034,-7.083932315617865,0.01249252501706225,405.72720456032096,0.4424506047549847,-0.03748942813910547,0.03748942813910547,54.98133908845118,0.0,-0.656188282170249,6799.804111325356,5.271981382956708,-0.4443953991319148,-28.909892591604063,20.645695006600963,-12.282073610795589,0.0,13.980574367091721,0.0,9.659054029436557,0.1378457760137285,1.7507387980009577,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.0193740024761673,-3.4819376490393863e-06,-7.01009222783888,0.0
506,2021-02-04 23:30:00,0.0,-7.33,25.09,1.247,0.0,-1.96,-0.653,0,618.184,0.35,0.88364,215.4,-13.504683471741282,-7.226778801073101,0.012492525017062252,405.68971513218185,0.44240972206344803,-0.02508142033637671,0.02508142033637671,55.01882851659028,0.0,-0.4989435871366489,6799.804111325356,2.8872994603785056,-0.4403654768717373,-29.425554358625675,17.52718767877211,-8.217538748938683,0.0,15.226031617103809,0.0,9.658459018824084,0.13784153020650283,1.7506848732478477,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.9023611567693615,-4.232577166672293e-06,-5.330239288560177,0.0
507,2021-02-04 23:45:00,0.0,-7.51,26.15,1.885,0.0,-1.975,-0.658,0,618.066,0.35,0.90821,217.0,-14.003627058877932,-7.382355534968982,0.012492525017062252,405.66463371184545,0.44238237046002776,-0.03384261874611541,0.03384261874611541,55.04390993692666,0.0,0.6024152628642442,6799.804111325356,17.524099059404467,-0.44373727899065374,-25.949110149983653,27.857803739716793,-11.088466685462603,0.0,16.05914274866198,0.0,9.658060930732596,0.13783868950298006,1.7506487943050266,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.8175790309327569,-2.831880672367153e-06,6.435632373941864,0.0
508,2021-02-05 00:00:00,0.0,-7.367,25.5,1.249,0.0,-2.062,-0.688,0,617.948,0.35,0.89551,217.4,-13.401211796013687,-7.546448223773493,0.012492525017062254,405.63079109309933,0.4423454646598684,-0.025271044069339017,0.025271044069339017,55.077752555672774,0.0,-0.48774742724495973,6799.804111325356,3.069837686451926,-0.46394373128036853,-27.816051020494484,17.149372846083452,-8.280467839081194,0.0,14.200459592143329,0.0,9.657523773367371,0.13783485632687287,1.7506001102588085,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.920388670660094,-3.821243252038716e-06,-5.2106301526292675,0.0
509,2021-02-05 00:15:00,0.0,-7.514,26.37,2.563,0.0,-2.102,-0.7,0,617.835,0.35,0.91556,216.2,-13.888959223258647,-7.691552880705876,0.012492525017062252,405.60552004903,0.4423179062693893,-0.046608821492190144,0.046608821492190144,55.103023599742116,0.0,0.8685953895967512,6799.804111325356,24.5520193275383,-0.47206853693081213,-27.179398933815122,37.17165076546334,-15.272771350706726,0.0,15.031836032820895,0.0,9.657122656147077,0.1378319938690719,1.7505637550212763,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.8367501006969698,-2.8535669314221825e-06,9.279247976831574,0.0
510,2021-02-05 00:30:00,0.0,-7.786,26.28,2.314,0.0,-1.732,-0.577,0,617.721,0.35,0.89336,227.8,-13.020363833661897,-7.8451559873383205,0.012492525017062254,405.5589112275378,0.4422670787650358,-0.050004852328144,0.050004852328144,55.14963242123431,0.0,0.4184536975966401,6799.804111325356,20.85719936267062,-0.38911408466420866,-18.857376385212063,27.550719851141125,-16.386837588560834,0.0,12.552969981405765,0.0,9.656382831030259,0.13782671416373612,1.7504966990313091,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.9881020834377645,-5.263214123223343e-06,4.4703617741097865,0.0
511,2021-02-05 00:45:00,0.0,-7.524,29.77,2.263,0.0,-1.558,-0.52,0,617.608,0.35,1.03281,235.0,-12.601910136065257,-7.973433667103334,0.01249252501706225,405.5089063752097,0.4422125478464664,-0.04610548577983289,0.04610548577983289,55.19963727356245,0.0,0.8098294165672255,6799.804111325356,23.761686093996268,-0.3506511800847789,-13.248337139896421,26.13339310940569,-15.110237945337769,0.0,11.227281304571774,0.0,9.655589068961095,0.13782104931655412,1.7504247514676399,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.0650169238677085,-5.64713718621143e-06,8.651448148658499,0.0
512,2021-02-05 01:00:00,0.0,-8.02,30.67,2.435,0.0,-1.682,-0.56,0,617.495,0.35,1.02376,226.5,-11.792080719498031,-8.088168968372182,0.01249252501706225,405.46280088942984,0.4421622692360195,-0.057568665776748726,0.057568665776748726,55.245742759342285,0.0,-1.3316231273082464,6799.804111325356,4.642721362402293,-0.37765807760115416,-24.84915504928378,20.884626476524787,-18.868517812592657,0.0,8.98490801276244,0.0,9.654857175359647,0.1378158258001542,1.7503584091168782,0,0.0,0.0,0.07873577496033368,2420.212654974127,2.2216552398515925,-5.207202801179037e-06,-14.225796450190364,0.0
513,2021-02-05 01:15:00,0.0,-8.1,32.7,1.982,0.0,-1.921,-0.64,0,617.466,0.35,1.08473,220.7,-13.123703846806277,-8.179992195434309,0.012492525017062254,405.4052322236531,0.44209948988402736,-0.03460732536512569,0.03460732536512569,55.303311425119034,0.0,-0.2536084864934935,6799.804111325356,8.63454553363593,-0.4315987913625548,-25.565657982073134,22.6388338334591,-11.343857675270245,0.0,11.992968473612517,0.0,9.653943272533553,0.13780930300799576,1.7502755650455304,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.9695137492891215,-6.502359470662377e-06,-2.7093121416343156,0.0
514,2021-02-05 01:30:00,0.0,-8.3,33.27,1.316,0.0,-1.541,-0.514,0,617.437,0.35,1.08654,222.5,-13.377312333299772,-8.30256275367692,0.012492525017062252,405.370624898288,0.4420617501617099,-0.021763008724238222,0.021763008724238222,55.33791875048416,0.0,-0.26064161696965993,6799.804111325356,4.34960646706949,-0.34661313768334046,-22.806312704468127,15.19132811397327,-7.134053893237216,0.0,12.311204195247688,0.0,9.653393860270025,0.13780538154314823,1.750225759669899,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.924571831582136,-3.90925461773217e-06,-2.784447426167726,0.0
515,2021-02-05 01:45:00,0.0,-8.38,35.43,0.448,0.0,-2.01,-0.67,0,617.408,0.35,1.14987,218.3,-13.63795395026943,-8.428389325708986,0.012492525017062252,405.34886188956375,0.44203801732776854,-0.006448910735051973,0.006448910735051973,55.35968175920839,0.0,-0.9917983951984255,6799.804111325356,-8.481361864450802,-0.4518214839347919,-26.023286004199093,5.355257626146247,-2.114069981373738,0.0,12.638487997536837,0.0,9.653048351309826,0.1378029153938945,1.7501944378310654,0,0.0,0.0,0.07873577496033368,2420.212654974127,1.8793633949857427,-2.4584963884098944e-06,-10.59543184582454,0.0
