,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
910,2022-01-15 12:00:00,0.329,0.835,77.36,0.525,105.966,70.644,0.0,5.25,90.41,255.855,34.285,176.61,0.25,2.159,0.0,-0.25667496390699085,0.20620117242151573,22466.513922868853,24.50001518306309,0.29851565731975144,380.9972075563957,10.371459136279151,-0.0,360704.1571461093,18.971073657897623,69.37073507761376,-50.31286980679894,0.2318689378314788,-4.655996904499718,4.454510209532877,-0.11717385578183392,5796.337550581784,50.721479887166566,1.5628415976301675,3.869112758680287,0.0,0.0,0.0,-0.0012743832224545637,129.54,0.0,-3.552713678800501e-15,18.97107365789763,,389348.00582711265,0.0,0.4039276431331601,6.112911778902558
911,2022-01-15 13:00:00,0.38,-1.67,86.405,0.47,23.544,15.696,0.0,5.067,90.37,247.765,34.4,39.24,0.25,2.159,0.0,-0.2562208225861385,0.2273174498678485,22455.843948075253,24.488379441739642,0.3238148697941358,381.29572321371546,0.0,-0.18916667247791266,360833.6971461093,-43.74512687476664,15.785971529766467,-58.40286980679895,-0.4149721355543455,-5.052192551037912,4.455921148814086,-0.11698505995599617,5806.7090097180635,50.70541925099644,1.5625941460808546,3.8685001451255583,0.0,0.0,0.0,-0.0002294046102229947,108.39332561386416,21.14667438613583,-5.052192551037912,,-38.69293432372873,389477.5458271126,1.0,0.4039276431331601,6.112911778902558
912,2022-01-15 14:00:00,0.385,-2.57,88.475,0.355,22.266,14.844,0.0,5.133,90.35,245.635,34.39,37.11,0.25,2.159,-0.18916667247791266,-0.2557673411966675,0.22937811157204954,22476.666807591595,24.511087031179493,0.20705380416605865,381.6195380835096,0.0,0.06822539746275534,360942.0904717232,-43.973987349412646,14.963499774197441,-59.6856192760726,-0.4467513028032007,-3.230054220126691,4.455341408312496,-0.030403732920096637,5806.7090097180635,50.71201717077316,1.5640431086965616,3.8685001451255583,0.0,0.0,0.0,0.00044783358022237543,104.50799376443206,25.032006235567938,1.822138330911221,,-45.79612568032387,389607.0858271126,1.0,0.4039276431331601,6.0183081803967085
913,2022-01-15 15:00:00,0.344,-2.68,90.4,0.38,18.579,12.386,0.0,5.333,90.325,246.185,34.23,30.965,0.25,2.159,-0.12094127501515732,-0.25564957789933107,0.21252341029866534,22501.491760022996,24.53815895313304,0.18012460207845976,381.82659188767565,0.0,0.015745827525114366,361046.5984654876,-46.12043721693695,12.250854329954176,-59.44098809310623,-0.5139487394866312,-2.809520563271259,4.454649837280824,-0.061483988307839584,5806.7090097180635,50.71989005939831,1.5657705577043008,3.8685001451255583,0.0,0.0,0.0,0.0005338364250505134,104.09691457031414,25.443085429685844,0.42053365685543254,,-46.54097087379238,389736.6258271126,1.0,0.4043021972397517,6.0522733582295825
914,2022-01-15 16:00:00,0.26,-2.465,91.695,0.32,11.31,7.54,0.0,5.283,90.325,246.58,34.39,18.85,0.25,2.159,-0.10519544749004295,-0.2554116567254078,0.17689255045120938,22526.754720850604,24.565708528735666,0.16394279306202195,382.0067164897541,0.0,0.009465553335857085,361150.6953800579,-50.53150206874714,7.155491059202383,-59.116497077483956,-0.39917434550375147,-2.556718114359688,4.453945611595854,-0.06854920219797941,5806.7090097180635,50.72790952178818,1.567528485609089,3.8685001451255583,0.0,0.0,0.0,0.0005431710433592017,101.7727731230077,27.767226876992293,0.2528024489115701,,-50.784304517658704,389866.16582711256,1.0,0.40474873955406854,6.060136976880732
915,2022-01-15 17:00:00,0.143,-2.33,90.455,0.285,2.712,1.808,0.0,5.15,90.33,247.47,34.125,4.52,0.25,2.159,-0.09572989415418587,-0.25514665127256564,0.1252513695858567,22554.358004934536,24.59581025619906,0.17195132484301057,382.17065928281613,0.0,-0.004659004376838203,361252.4681531809,-55.29551867132073,1.6107612857376326,-58.26888919657054,-0.33668459352553226,-2.681149056129642,4.453175626467507,-0.07273273730015017,5806.7090097180635,50.73668073119024,1.569449265350073,3.8685001451255583,0.0,0.0,0.0,0.0005933957804916795,99.36900506162831,30.17099493837167,-0.1244309417699534,,-55.17108772955078,389995.70582711254,1.0,0.40520316060585604,6.064868642519281
916,2022-01-15 18:00:00,0.0,-2.825,90.765,0.24,0.099,0.066,0.0,5.15,90.335,251.355,34.32,0.165,0.25,2.159,-0.10038889853102408,-0.254865768188622,0.059900912054148006,22584.357048548067,24.628524589474445,0.1444894204785903,382.34261060765914,0.0,0.016048716441140958,361351.83715824253,-52.52556379847912,0.05394764272002049,-54.363022980254726,-0.3458375576721322,-2.252525955688315,4.452338196668984,-0.07046314425294903,5806.7090097180635,50.74622367389711,1.5715367544708079,3.8685001451255583,0.0,0.0,0.0,0.0006447866278188604,100.57589806517637,28.96410193482362,0.42862310044132723,,-52.95418689892045,390125.2458271125,1.0,0.4056996785505184,6.062539266903386
917,2022-01-15 19:00:00,0.0,-2.26,89.58,0.3,0.546,0.364,0.0,5.233,90.33,255.52,34.17,0.91,0.25,2.159,-0.08434018208988311,-0.2545939602811509,0.05996650525303253,22613.17666106241,24.65995273834505,0.1658401973598771,382.4871000281377,0.0,-0.012445196063479633,361452.4130563077,-48.52862236089453,0.2975562839011168,-50.26990463463821,-0.34525661055931156,-2.5849075852032053,4.451533088269466,-0.077642902664389,5806.7090097180635,50.755401682936586,1.5735421726555512,3.8685001451255583,0.0,0.0,0.0,0.0006193199531962919,103.17356165106808,26.36643834893191,-0.33238162951489025,,-48.19624073137964,390254.7858271125,1.0,0.4062392905557979,6.070566621317183
918,2022-01-15 20:00:00,0.0,-1.25,85.54,0.375,0.138,0.092,0.0,5.2,90.31,253.065,34.33,0.23,0.25,2.159,-0.09678537815336274,-0.25429478443575154,0.06002610670907394,22639.377259213983,24.68852481920827,0.2140082514131011,382.6529402254976,0.0,-0.028090627649896546,361555.5866179588,-51.77886091243314,0.07521270204438915,-52.669161921889895,-0.22875392307470588,-3.335141534491273,4.450800633557361,-0.07181686857902225,5806.7090097180635,50.76375434489299,1.5753653462307742,3.8685001451255583,0.0,0.0,0.0,0.000562936749899128,101.61947047493591,27.920529525064087,-0.7502339492880683,,-51.02862696314507,390384.3258271125,1.0,0.4067576873787294,6.064340857797993
919,2022-01-15 21:00:00,0.0,-0.485,82.025,0.55,-0.207,-0.138,0.0,4.983,90.31,248.235,34.175,-0.345,0.25,2.159,-0.12487600580325929,-0.2540183324000537,0.06008910184458851,22667.083780487636,24.71873912812174,0.38772879226453166,382.8669484769107,0.0,-0.10132831510344287,361657.20608843374,-59.24121627759081,-0.11282883306137237,-57.37337048133861,-0.10479170948179654,-6.041380176155862,4.450025550996683,-0.058870628549851325,5806.7090097180635,50.77259611450901,1.5772933097511204,3.8685001451255583,0.0,0.0,0.0,0.0005951945301010094,98.60125955369445,30.938740446305545,-2.7062386416645885,,-56.53497763592622,390513.86582711246,1.0,0.407228974313414,6.05030976731597
920,2022-01-15 22:00:00,0.0,-1.08,82.16,0.45,-0.909,-0.606,0.0,4.783,90.295,244.755,34.09,-1.515,0.25,2.159,-0.22620432090670217,-0.2537919532298977,0.06015852621366194,22697.634792141675,24.752055389467476,0.36185179888288027,383.2546772691752,0.0,0.01513743547795521,361755.80734798743,-62.29923104750036,-0.495513075246164,-60.3999390031359,-0.20328082169383074,-5.637095225948938,4.449170265774178,-0.012573187249715158,5806.7090097180635,50.782356372842784,1.5794192076722957,3.8685001451255583,0.0,0.0,0.0,0.0006561858934807313,95.2189333448714,34.3210666551286,0.40428495020692345,,-62.703515997707285,390643.40582711244,1.0,0.40772734925150866,5.999942226396608
921,2022-01-15 23:00:00,0.0,-3.185,88.125,0.365,-0.357,-0.238,0.0,4.767,90.33,240.845,34.005,-0.595,0.25,2.159,-0.21106688542874696,-0.25374366050635955,0.06023564842022475,22731.59400699792,24.78908833914713,0.29930204701964735,383.61652906805807,0.0,0.03652238588198016,361851.0262813323,-65.37984241797174,-0.19462809486451516,-64.37764504550003,-0.574673832939037,-4.661669039707718,4.448218794654917,-0.01944519961535849,5806.7090097180635,50.793218685981444,1.5817822660575682,3.8685001451255583,0.0,0.0,0.0,0.0007292483516865735,93.21236045194317,36.32763954805682,0.9754261862412203,,-66.35526860421297,390772.9458271124,1.0,0.40827688985934707,6.007442288927132
922,2022-01-16 00:00:00,0.0,-3.46,89.51,0.365,-0.102,-0.068,0.0,4.817,90.35,240.38,33.935,-0.17,0.25,2.159,-0.17454449954676682,-0.2536690684947362,0.060317415544633234,22767.622344498955,24.82837769301958,0.2917526482035748,383.9158311150777,0.0,0.004441240723630252,361944.23864178424,-65.82872263178028,-0.05561428228916444,-65.00604711911558,-0.6351731102431666,-4.543054047926273,4.4472084642186855,-0.03604253642477275,5806.7090097180635,50.80475804493111,1.5842893047332163,3.8685001451255583,0.0,0.0,0.0,0.000773515734754795,93.42748888017734,36.112511119822656,0.11861499178144541,,-65.94733762356172,390902.4858271124,1.0,0.40888773600038963,6.02557300018948
923,2022-01-16 01:00:00,0.0,-3.165,86.905,0.325,0.285,0.19,0.0,4.8,90.32,242.235,33.815,0.475,0.25,2.159,-0.17010325882313657,-0.25353099633291143,0.06039865631012071,22803.443102970574,24.867440679357223,0.2640391915746692,384.20758376328126,0.0,0.016192837746230315,362037.6661306644,-63.23339808184518,0.1554102127862883,-63.170921815125496,-0.5155151815847612,-4.110581809714109,4.446203052403246,-0.03799254061034722,5806.7090097180635,50.81624643253214,1.5867818989828624,3.8685001451255583,0.0,0.0,0.0,0.0007688844084858569,94.66892814403471,34.87107185596528,0.4324722382121644,,-63.66587032005735,391032.0258271124,1.0,0.4095358007752629,6.027781148535735
924,2022-01-16 02:00:00,0.0,-2.61,85.38,0.315,0.066,0.044,0.0,4.767,90.315,241.975,33.705,0.11,0.25,2.159,-0.15391042107690625,-0.2533856498380514,0.06047709202132336,22838.050135634967,24.90518008248088,0.2646013218150614,384.47162295485595,0.0,-0.0002939445462879987,362132.33505880844,-63.595738431210705,0.03599361605505551,-63.50339350475318,-0.4098482428054855,-4.118432370427163,4.445230854944825,-0.04528878422476509,5806.7090097180635,50.82736023679571,1.5891900358927755,3.8685001451255583,0.0,0.0,0.0,0.0007426641236432426,94.70402353123734,34.835976468762645,-0.00785056071305501,,-63.587887870497646,391161.56582711235,1.0,0.4101801316932252,6.03583833732908
925,2022-01-16 03:00:00,0.0,-1.495,81.46,0.385,0.312,0.208,0.0,4.533,90.31,244.66,33.475,0.52,0.25,2.159,-0.15420436562319426,-0.2532126151137423,0.060555395527206124,22872.621510781915,24.942880600634584,0.38318896659378043,384.736224276671,0.0,-0.06906167907035901,362227.0390823397,-62.4841335118741,0.17016996255336622,-60.81707782931048,-0.2735141182211085,-5.962905796908661,4.444258825081536,-0.04506455506875833,5806.7090097180635,50.83847698628462,1.5915956915675968,3.8685001451255583,0.0,0.0,0.0,0.0007417366941361054,96.3119141636333,33.22808583636668,-1.844473426481497,,-60.6396600853926,391291.10582711233,1.0,0.41080263054796806,6.035691989827749
926,2022-01-16 04:00:00,0.0,-2.14,81.99,0.62,-0.69,-0.46,0.0,4.267,90.265,241.155,33.505,-1.15,0.25,2.159,-0.22326604469355327,-0.2530406597425741,0.06062974099429831,22905.46640765169,24.97869837257545,0.71256572580405,385.1194132432648,0.0,-0.19182587935426396,362323.3509965033,-71.67530413862626,-0.3763758909645494,-64.0130803120646,-0.629514172931413,-11.086119447997584,4.443334567663725,-0.013548882331830546,5806.7090097180635,50.849051890953454,1.5938812099251352,3.8685001451255583,0.0,0.0,0.0,0.0007045406169529743,93.06455530075455,36.47544469924544,-5.123213651088924,,-66.55209048753734,391420.6458271123,1.0,0.4114244880081138,6.001397370753533
927,2022-01-16 05:00:00,0.0,-4.035,85.75,0.51,-1.161,-0.774,0.0,4.117,90.31,234.55,33.46,-1.935,0.25,2.159,-0.41509192404781725,-0.2529890239007679,0.060710638641647406,22941.22928662513,25.01769824059447,0.6052426834857746,385.8319789690688,0.0,0.06259896591510475,362416.41555180406,-76.27126324867419,-0.6333637885972145,-69.76103787737713,-0.9786841390652108,-9.414249740949188,4.442327346766886,0.07374495054766297,5806.7090097180635,50.860581034046945,1.5963697766189593,3.8685001451255583,0.0,0.0,0.0,0.0007669733568022996,86.81173979918776,42.72826020081223,1.6718697070483994,,-77.94313295572259,391550.1858271123,1.0,0.41201529019805766,5.9070694948183196
928,2022-01-16 06:00:00,0.0,-5.46,90.115,0.44,-0.498,-0.332,0.0,4.183,90.34,232.68,33.485,-0.83,0.25,2.159,-0.35249295813271253,-0.25326969712963965,0.06080585269636022,22983.352304142456,25.063633919457423,0.5121268010220605,386.43722165255457,0.0,0.054310360110625636,362503.2272916032,-76.85177040518454,-0.27171098598209054,-71.91051975076101,-1.192055670875352,-7.963749009499638,4.441139864729312,0.045125147204239324,5806.7090097180635,50.874180251418636,1.5993009147556525,3.8685001451255583,0.0,0.0,0.0,0.0009031685822111104,86.60338358909556,42.93661641090443,1.450500731449548,,-78.30227113663409,391679.72582711227,1.0,0.41265858000042716,5.9377022316504515
929,2022-01-16 07:00:00,0.0,-5.32,89.48,0.38,0.204,0.136,0.0,4.3,90.41,235.49,33.5,0.34,0.25,2.159,-0.2981825980220869,-0.2534411744751937,0.060901670986323826,23025.77679375234,25.109898357418036,0.4197736175819818,386.94934845357665,0.0,0.05383794508715112,362589.8306751923,-72.31074833446753,0.11131795566090756,-69.34315190254938,-1.0133329228080774,-6.525865361341416,4.439942646810109,0.02034124976031817,5806.7090097180635,50.88789832957118,1.6022530308848955,3.8685001451255583,0.0,0.0,0.0,0.0009093893549139287,89.08944194432169,40.45055805567831,1.4378836481582242,,-73.74863198262575,391809.26582711225,1.0,0.4134162736870583,5.964396083351095
930,2022-01-16 08:00:00,0.0,-4.645,87.995,0.34,1.899,1.266,0.0,4.2,90.45,238.85,33.56,3.165,0.25,2.159,-0.2443446529349358,-0.2535183504150574,0.06099201186558791,23065.807578190437,25.153552429869617,0.40437931938512794,387.36912207115864,0.0,0.009020766279451068,362678.9201171366,-67.83286963563577,1.0363678728995636,-66.22381657811829,-0.7951211683952596,-6.284942118337191,4.438811844372451,-0.004169488057064856,5806.7090097180635,50.90086219501443,1.605038580587264,3.8685001451255583,0.0,0.0,0.0,0.0008578478161715169,92.19253562434912,37.34746437565088,0.2409232430042243,,-68.07379287863999,391938.8058271122,1.0,0.41417939014524496,5.990965568355072
931,2022-01-16 09:00:00,0.0,-4.275,85.65,0.525,9.024,6.016,0.0,4.133,90.475,240.485,33.345,15.04,0.25,2.159,-0.23532388665548473,-0.25350255455495924,0.06107532320420178,23102.750663246705,25.193839327422797,0.6496707093975344,387.77350139054374,0.0,-0.14265553056728705,362771.112652761,-66.4969193327788,4.925357787446037,-64.62915485613456,-1.1276970048486585,-10.09493253290433,4.437767289598706,-0.008260015936008912,5806.7090097180635,50.912843160920005,1.6076092721444628,3.8685001451255583,0.0,0.0,0.0,0.000791477704224944,95.13984667991153,34.40015332008846,-3.8099904145671397,,-62.68692891821166,392068.3458271122,1.0,0.414899449495864,5.9954279221652325
932,2022-01-16 10:00:00,0.116,-4.785,88.81,0.635,60.009,40.006,0.0,4.433,90.52,238.105,33.325,100.015,0.25,2.159,-0.3779794172227718,-0.2534713046561909,0.11416828753486757,23136.501145857397,25.23064465197099,0.6299006199131842,388.42317209994127,0.0,0.011581141993967153,362866.2524994409,-38.010279049904646,35.1428435750099,-66.37170865212428,-1.4891581587100793,-9.785627735457703,4.436812189267683,0.05655973210983241,5806.7090097180635,50.92380302833877,1.6099578058569708,3.8685001451255583,0.0,0.0,0.0,0.0007229084502679102,108.50717310211513,21.032826897884853,0.309304797446627,,-38.319583847351275,392197.8858271122,1.0,0.41556396842070825,5.925213041940016
933,2022-01-16 11:00:00,0.24,-1.44,80.44,0.61,265.872,177.248,0.0,4.633,90.585,240.875,33.305,443.12,0.25,2.159,-0.36639827522880464,-0.25368501943769706,0.16915721325132108,23156.90407213537,25.25289429894806,0.5265011074535944,389.05307271985447,48.95979179462787,0.36639827522880464,362974.75967254303,98.97356951711294,166.6666249511664,-63.65342088512824,-0.34883169265883296,-8.178231249482321,4.43623443289432,0.0511939603216144,5806.7090097180635,50.930435128648284,1.611377547338903,3.8685001451255583,0.0,0.0,0.0,0.0004369203722802846,129.54,0.0,9.785627735457695,89.18794178165524,,392327.42582711217,0.0,0.4161710599612029,5.930885207470945
934,2022-01-16 12:00:00,0.332,-0.91,75.59,0.57,117.753,78.502,0.0,4.417,90.57,241.02,33.285,196.255,0.25,2.159,0.0,-0.2538783140227325,0.2082698023554575,23107.41777923329,25.198928875935973,0.6422299416356704,389.5795738273081,3.392141414362036,-0.0,363104.299672543,6.185307042220119,77.26979552757163,-65.14786980679892,-0.27624042076641736,-9.985535987725564,4.4405342374229,-0.11537650748350896,5855.668801512691,50.88111878428522,1.6092829324769098,3.8668785201617175,0.0,0.0,0.0,-0.0010595908492784885,129.54,0.0,-8.881784197001252e-16,6.18530704222012,,392456.96582711214,0.0,0.4161710599612029,6.112911778902558
935,2022-01-16 13:00:00,0.383,-3.215,82.99,0.535,23.679,15.786,0.0,4.333,90.575,233.33,33.46,39.465,0.25,2.159,0.0,-0.2534421732442171,0.2292302971983147,23103.38340787729,25.19452934337763,0.632578084739187,390.22180376894374,0.0,-0.3683072419386699,363233.839672543,-63.354229410630396,15.91045815551917,-72.83786980679892,-0.9160722195727674,-9.83661170248227,4.441051167273104,-0.11518500456870423,5859.0609429270535,50.87519631950815,1.6091892710257363,3.8666534649856508,0.0,0.0,0.0,-8.646689898848093e-05,100.19332482983258,29.346675170167416,-9.83661170248227,,-53.51761770814812,392586.5058271121,1.0,0.4161710599612029,6.112911778902558
936,2022-01-16 14:00:00,0.388,-3.8,84.7,0.545,22.578,15.052,0.0,4.35,90.56,231.655,33.37,37.63,0.25,2.159,-0.3683072419386699,-0.2530067310328422,0.23128192608298376,23132.097504962716,25.225842426349743,0.5721124793390943,390.8543818536829,0.0,0.03526615322842293,363334.03299737285,-63.0575215950175,15.205412495326206,-72.86489649419443,-0.9959279608997722,-8.89473650686501,4.4402360353875165,0.05239083622798977,5859.0609429270535,50.88453591190257,1.6111892558825567,3.8666534649856508,0.0,0.0,0.0,0.0006154881993075422,94.43914198922346,35.100858010776534,0.9418751956172589,,-63.99939679063476,392716.0458271121,1.0,0.4161710599612029,5.9299499011036625
937,2022-01-16 15:00:00,0.347,-4.235,86.08,0.34,18.666,12.444,0.0,4.483,90.595,230.47,33.355,31.11,0.25,2.159,-0.333041088710247,-0.2532045783677074,0.21456395073126278,23166.626250494155,25.263496456373126,0.3309213512371183,391.426494333022,0.0,0.1404459902874269,363428.4721393621,-63.24573143884935,12.336788028262314,-74.20740454411512,-0.7068795382593623,-5.143757665514772,4.439255092677089,0.03626718810050872,5859.0609429270535,50.895779873678634,1.6135942407226658,3.8666534649856508,0.0,0.0,0.0,0.0007399896520344399,92.7871277028324,36.7528722971676,3.75097884135024,,-66.9967102801996,392845.5858271121,1.0,0.41668829919014627,5.947250404213982
