,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
5677,2019-08-25 13:00:00,763.403,0.844,-5.332,90.983,1.235,0.004,1000000,0.85,3.743,198.252,763.403,851.911,610.722,152.681,0.0,0.68
5678,2019-08-25 14:00:00,776.507,0.861,-5.478,90.64,1.192,0.004,1000000,0.85,3.687,197.415,776.507,851.911,621.205,155.301,0.0,0.678
5679,2019-08-25 15:00:00,720.414,0.791,-6.244,92.637,1.169,0.003,1000000,0.85,3.555,194.226,720.414,851.911,576.331,144.083,0.0,0.675
5680,2019-08-25 16:00:00,600.503,0.655,-6.437,92.877,1.136,0.002,1000000,0.85,3.512,193.348,600.503,851.911,480.403,120.101,0.0,0.674
5681,2019-08-25 17:00:00,428.915,0.478,-6.8,93.689,1.078,0.002,1000000,0.85,3.445,191.809,428.915,851.911,343.132,85.783,0.0,0.672
5682,2019-08-25 18:00:00,225.838,0.276,-7.435,94.132,1.061,0.001,1000000,0.85,3.296,188.854,225.838,851.911,180.67,45.168,0.0,0.668
5683,2019-08-25 19:00:00,31.495,0.061,-6.543,92.734,1.147,0.002,1000000,0.85,3.478,192.785,31.495,851.911,25.196,6.299,0.0,0.673
5684,2019-08-25 20:00:00,0.0,0.0,-6.928,93.269,1.118,0.001,1000000,0.85,3.396,191.062,0.0,851.911,0.0,0.0,0.0,0.671
5685,2019-08-25 21:00:00,0.0,0.0,-7.386,93.703,1.129,0.0,1000000,0.848,3.293,188.968,0.0,851.911,0.0,0.0,0.0,0.668
5686,2019-08-25 22:00:00,0.0,0.0,-7.604,94.672,1.139,0.0,1000000,0.843,3.272,188.194,0.0,851.911,0.0,0.0,0.0,0.668
5687,2019-08-25 23:00:00,0.0,0.0,-7.526,94.96,1.157,0.0,1000000,0.838,3.302,188.651,0.0,851.911,0.0,0.0,0.0,0.668
5688,2019-08-26 00:00:00,0.0,0.0,-7.419,94.433,1.139,0.001,1000000,0.85,3.311,189.018,0.0,851.911,0.0,0.0,0.0,0.669
5689,2019-08-26 01:00:00,0.0,0.0,-7.635,94.412,1.063,0.0,1000000,0.848,3.255,187.971,0.0,851.911,0.0,0.0,0.0,0.667
5690,2019-08-26 02:00:00,0.0,0.0,-8.074,94.201,1.032,0.0,1000000,0.843,3.139,185.809,0.0,851.911,0.0,0.0,0.0,0.664
5691,2019-08-26 03:00:00,0.0,0.0,-8.398,93.975,1.039,0.0,1000000,0.838,3.054,184.207,0.0,851.911,0.0,0.0,0.0,0.661
5692,2019-08-26 04:00:00,0.0,0.0,-9.547,93.284,1.034,0.0,1000000,0.833,2.77,178.641,0.0,851.911,0.0,0.0,0.0,0.653
5693,2019-08-26 05:00:00,0.0,0.0,-9.994,92.435,1.022,0.0,1000000,0.828,2.65,176.354,0.0,851.911,0.0,0.0,0.0,0.649
5694,2019-08-26 06:00:00,0.0,0.0,-10.583,91.565,1.033,0.0,1000000,0.823,2.506,173.441,0.0,851.911,0.0,0.0,0.0,0.644
5695,2019-08-26 07:00:00,0.0,0.0,-9.511,92.039,1.101,0.001,1000000,0.85,2.741,178.465,0.0,851.911,0.0,0.0,0.0,0.652
5696,2019-08-26 08:00:00,0.0,0.0,-9.769,92.154,1.112,0.001,1000000,0.85,2.689,177.308,0.0,851.911,0.0,0.0,0.0,0.65
5697,2019-08-26 09:00:00,152.061,0.201,-9.507,91.924,1.047,0.001,1000000,0.85,2.739,178.451,152.061,851.911,121.648,30.412,0.0,0.651
5698,2019-08-26 10:00:00,359.771,0.409,-9.335,92.12,1.005,0.001,1000000,0.85,2.782,179.301,359.771,851.911,287.817,71.954,0.0,0.653
5699,2019-08-26 11:00:00,546.466,0.598,-9.459,91.936,1.005,0.001,1000000,0.85,2.749,178.676,546.466,851.911,437.173,109.293,0.0,0.652
5700,2019-08-26 12:00:00,687.688,0.752,-9.166,91.918,0.973,0.001,1000000,0.85,2.813,180.029,687.688,851.911,550.15,137.538,0.0,0.654
5701,2019-08-26 13:00:00,768.624,0.85,-8.877,92.149,0.954,0.001,1000000,0.85,2.884,181.441,768.624,851.911,614.899,153.725,0.0,0.656
5702,2019-08-26 14:00:00,781.432,0.867,-8.638,92.217,0.913,0.001,1000000,0.85,2.941,182.58,781.432,851.911,625.145,156.286,0.0,0.658
5703,2019-08-26 15:00:00,724.902,0.796,-8.18,92.449,0.864,0.002,1000000,0.85,3.055,184.808,724.902,851.911,579.921,144.98,0.0,0.661
5704,2019-08-26 16:00:00,604.445,0.659,-7.928,93.09,0.82,0.001,1000000,0.85,3.137,186.19,604.445,851.911,483.556,120.889,0.0,0.664
5705,2019-08-26 17:00:00,432.231,0.481,-7.648,93.607,0.77,0.001,1000000,0.85,3.224,187.679,432.231,851.911,345.785,86.446,0.0,0.666
5706,2019-08-26 18:00:00,228.446,0.279,-7.336,92.995,0.734,0.001,1000000,0.85,3.281,189.004,228.446,851.911,182.756,45.689,0.0,0.668
5707,2019-08-26 19:00:00,32.992,0.063,-8.059,92.908,0.735,0.001,1000000,0.85,3.1,185.514,32.992,851.911,26.394,6.598,0.0,0.663
5708,2019-08-26 20:00:00,0.0,0.0,-7.632,93.016,0.719,0.002,1000000,0.85,3.208,187.586,0.0,851.911,0.0,0.0,0.0,0.666
5709,2019-08-26 21:00:00,0.0,0.0,-7.543,92.531,0.752,0.004,1000000,0.85,3.213,187.873,0.0,851.911,0.0,0.0,0.0,0.666
5710,2019-08-26 22:00:00,0.0,0.0,-6.997,91.106,0.76,0.008,1000000,0.85,3.3,190.088,0.0,851.911,0.0,0.0,0.0,0.668
5711,2019-08-26 23:00:00,0.0,0.0,-7.019,91.452,0.773,0.008,1000000,0.85,3.307,190.084,0.0,851.911,0.0,0.0,0.0,0.668
5712,2019-08-27 00:00:00,0.0,0.0,-6.838,90.496,0.746,0.004,1000000,0.85,3.318,190.677,0.0,851.911,0.0,0.0,0.0,0.669
5713,2019-08-27 01:00:00,0.0,0.0,-8.01,94.621,0.741,0.0,1000000,0.848,3.169,186.233,0.0,851.911,0.0,0.0,0.0,0.665
5714,2019-08-27 02:00:00,0.0,0.0,-8.648,94.208,0.735,0.003,1000000,0.85,3.002,183.091,0.0,851.911,0.0,0.0,0.0,0.66
5715,2019-08-27 03:00:00,0.0,0.0,-9.724,93.103,0.769,0.005,1000000,0.85,2.727,177.775,0.0,851.911,0.0,0.0,0.0,0.651
5716,2019-08-27 04:00:00,0.0,0.0,-11.078,91.674,0.825,0.008,1000000,0.85,2.412,171.247,0.0,851.911,0.0,0.0,0.0,0.64
5717,2019-08-27 05:00:00,0.0,0.0,-11.183,91.151,0.851,0.009,1000000,0.85,2.378,170.639,0.0,851.911,0.0,0.0,0.0,0.639
5718,2019-08-27 06:00:00,0.0,0.0,-11.653,90.225,0.88,0.008,1000000,0.85,2.267,168.308,0.0,851.911,0.0,0.0,0.0,0.635
5719,2019-08-27 07:00:00,0.0,0.0,-9.921,91.937,0.972,0.007,1000000,0.85,2.651,176.552,0.0,851.911,0.0,0.0,0.0,0.649
5720,2019-08-27 08:00:00,0.0,0.0,-11.029,91.211,1.021,0.006,1000000,0.85,2.409,171.342,0.0,851.911,0.0,0.0,0.0,0.64
5721,2019-08-27 09:00:00,156.321,0.205,-11.147,91.031,1.053,0.006,1000000,0.85,2.382,170.767,156.321,851.911,125.057,31.264,0.0,0.639
5722,2019-08-27 10:00:00,364.766,0.414,-11.08,91.288,1.037,0.006,1000000,0.85,2.401,171.135,364.766,851.911,291.813,72.953,0.0,0.64
5723,2019-08-27 11:00:00,551.778,0.603,-10.904,91.46,1.03,0.008,1000000,0.85,2.44,171.969,551.778,851.911,441.422,110.356,0.0,0.641
5724,2019-08-27 12:00:00,693.065,0.758,-10.603,91.717,0.983,0.006,1000000,0.85,2.506,173.392,693.065,851.911,554.452,138.613,0.0,0.644
5725,2019-08-27 13:00:00,773.866,0.856,-9.682,91.811,0.953,0.005,1000000,0.85,2.698,177.614,773.866,851.911,619.093,154.773,0.0,0.65
5726,2019-08-27 14:00:00,786.367,0.872,-9.665,92.069,0.936,0.006,1000000,0.85,2.709,177.763,786.367,851.911,629.094,157.273,0.0,0.65
5727,2019-08-27 15:00:00,729.393,0.801,-8.892,91.919,0.916,0.005,1000000,0.85,2.874,181.306,729.393,851.911,583.514,145.879,0.0,0.656
5728,2019-08-27 16:00:00,608.386,0.663,-8.844,93.285,0.917,0.004,1000000,0.85,2.927,181.913,608.386,851.911,486.709,121.677,0.0,0.657
5729,2019-08-27 17:00:00,435.544,0.484,-8.52,93.301,0.895,0.004,1000000,0.85,3.003,183.441,435.544,851.911,348.436,87.109,0.0,0.66
5730,2019-08-27 18:00:00,231.053,0.281,-8.938,93.319,0.883,0.003,1000000,0.85,2.907,181.482,231.053,851.911,184.842,46.211,0.0,0.657
5731,2019-08-27 19:00:00,34.505,0.065,-7.327,87.392,0.77,0.005,1000000,0.85,3.086,187.377,34.505,851.911,27.604,6.901,0.0,0.662
5732,2019-08-27 20:00:00,0.0,0.0,-7.186,86.493,0.722,0.002,1000000,0.85,3.087,187.775,0.0,851.911,0.0,0.0,0.0,0.662
5733,2019-08-27 21:00:00,0.0,0.0,-7.109,86.005,0.702,0.001,1000000,0.85,3.088,187.992,0.0,851.911,0.0,0.0,0.0,0.662
5734,2019-08-27 22:00:00,0.0,0.0,-7.192,86.196,0.68,0.001,1000000,0.85,3.075,187.654,0.0,851.911,0.0,0.0,0.0,0.661
5735,2019-08-27 23:00:00,0.0,0.0,-7.462,87.282,0.681,0.0,1000000,0.848,3.05,186.698,0.0,851.911,0.0,0.0,0.0,0.661
5736,2019-08-28 00:00:00,0.0,0.0,-7.277,86.261,0.698,0.002,1000000,0.85,3.057,187.267,0.0,851.911,0.0,0.0,0.0,0.661
5737,2019-08-28 01:00:00,0.0,0.0,-7.64,87.945,0.704,0.0,1000000,0.848,3.031,186.051,0.0,851.911,0.0,0.0,0.0,0.66
5738,2019-08-28 02:00:00,0.0,0.0,-7.977,89.559,0.715,0.006,1000000,0.85,3.007,184.932,0.0,851.911,0.0,0.0,0.0,0.66
5739,2019-08-28 03:00:00,0.0,0.0,-7.995,89.483,0.692,0.008,1000000,0.85,3.0,184.824,0.0,851.911,0.0,0.0,0.0,0.659
5740,2019-08-28 04:00:00,0.0,0.0,-8.811,93.345,0.682,0.012,1000000,0.85,2.937,182.085,0.0,851.911,0.0,0.0,0.0,0.658
5741,2019-08-28 05:00:00,0.0,0.0,-9.119,93.208,0.669,0.014,1000000,0.85,2.863,180.607,0.0,851.911,0.0,0.0,0.0,0.655
5742,2019-08-28 06:00:00,0.0,0.0,-9.066,92.635,0.692,0.013,1000000,0.85,2.857,180.694,0.0,851.911,0.0,0.0,0.0,0.655
5743,2019-08-28 07:00:00,0.0,0.0,-8.743,90.611,0.839,0.015,1000000,0.85,2.866,181.631,0.0,851.911,0.0,0.0,0.0,0.655
5744,2019-08-28 08:00:00,0.0,0.0,-8.092,90.518,0.792,0.015,1000000,0.85,3.012,184.668,0.0,851.911,0.0,0.0,0.0,0.66
5745,2019-08-28 09:00:00,160.646,0.209,-7.542,89.788,0.826,0.01,1000000,0.85,3.118,187.072,160.646,851.911,128.516,32.129,0.0,0.663
5746,2019-08-28 10:00:00,369.811,0.418,-6.953,88.496,0.781,0.006,1000000,0.85,3.216,189.513,369.811,851.911,295.849,73.962,0.0,0.666
5747,2019-08-28 11:00:00,557.128,0.608,-6.639,88.37,0.773,0.004,1000000,0.85,3.29,190.995,557.128,851.911,445.702,111.426,0.0,0.668
5748,2019-08-28 12:00:00,698.471,0.764,-6.408,88.446,0.756,0.005,1000000,0.85,3.352,192.144,698.471,851.911,558.776,139.694,0.0,0.669
5749,2019-08-28 13:00:00,779.125,0.863,-6.008,87.954,0.773,0.005,1000000,0.85,3.436,193.95,779.125,851.911,623.3,155.825,0.0,0.672
5750,2019-08-28 14:00:00,791.312,0.878,-5.628,87.792,0.755,0.005,1000000,0.85,3.531,195.773,791.312,851.911,633.049,158.262,0.0,0.674
5751,2019-08-28 15:00:00,733.886,0.806,-5.417,88.569,0.708,0.004,1000000,0.85,3.62,197.068,733.886,851.911,587.109,146.777,0.0,0.676
5752,2019-08-28 16:00:00,612.325,0.667,-5.283,89.123,0.655,0.004,1000000,0.85,3.68,197.912,612.325,851.911,489.86,122.465,0.0,0.678
5753,2019-08-28 17:00:00,438.855,0.487,-5.409,90.1,0.621,0.003,1000000,0.85,3.685,197.591,438.855,851.911,351.084,87.771,0.0,0.678
5754,2019-08-28 18:00:00,233.66,0.284,-5.583,90.85,0.664,0.004,1000000,0.85,3.667,196.957,233.66,851.911,186.928,46.732,0.0,0.678
5755,2019-08-28 19:00:00,36.033,0.067,-5.504,91.457,0.68,0.003,1000000,0.85,3.713,197.539,36.033,851.911,28.827,7.207,0.0,0.679
5756,2019-08-28 20:00:00,0.0,0.0,-5.997,93.052,0.706,0.002,1000000,0.85,3.639,195.571,0.0,851.911,0.0,0.0,0.0,0.677
5757,2019-08-28 21:00:00,0.0,0.0,-6.256,92.683,0.809,0.002,1000000,0.85,3.553,194.181,0.0,851.911,0.0,0.0,0.0,0.675
5758,2019-08-28 22:00:00,0.0,0.0,-6.942,93.398,0.848,0.001,1000000,0.85,3.397,191.032,0.0,851.911,0.0,0.0,0.0,0.671
5759,2019-08-28 23:00:00,0.0,0.0,-7.253,93.164,0.879,0.001,1000000,0.85,3.308,189.454,0.0,851.911,0.0,0.0,0.0,0.668
5760,2019-08-29 00:00:00,0.0,0.0,-7.683,94.0,0.901,0.002,1000000,0.85,3.229,187.623,0.0,851.911,0.0,0.0,0.0,0.666
5761,2019-08-29 01:00:00,0.0,0.0,-8.53,94.312,0.911,0.0,1000000,0.848,3.033,183.677,0.0,851.911,0.0,0.0,0.0,0.661
5762,2019-08-29 02:00:00,0.0,0.0,-8.654,93.118,0.92,0.002,1000000,0.85,2.966,182.759,0.0,851.911,0.0,0.0,0.0,0.659
5763,2019-08-29 03:00:00,0.0,0.0,-9.304,92.705,0.966,0.001,1000000,0.85,2.806,179.607,0.0,851.911,0.0,0.0,0.0,0.654
5764,2019-08-29 04:00:00,0.0,0.0,-9.865,92.245,1.006,0.001,1000000,0.85,2.672,176.893,0.0,851.911,0.0,0.0,0.0,0.649
5765,2019-08-29 05:00:00,0.0,0.0,-11.443,91.175,1.06,0.001,1000000,0.85,2.33,169.489,0.0,851.911,0.0,0.0,0.0,0.637
5766,2019-08-29 06:00:00,0.0,0.0,-12.299,89.703,1.043,0.001,1000000,0.85,2.14,165.342,0.0,851.911,0.0,0.0,0.0,0.63
5767,2019-08-29 07:00:00,0.0,0.0,-12.767,89.342,1.001,0.001,1000000,0.85,2.052,163.224,0.0,851.911,0.0,0.0,0.0,0.626
5768,2019-08-29 08:00:00,0.015,0.0,-12.96,88.831,1.038,0.001,1000000,0.85,2.009,162.262,0.015,851.911,0.012,0.003,0.0,0.624
5769,2019-08-29 09:00:00,165.031,0.214,-13.02,88.942,1.061,0.001,1000000,0.85,2.002,162.034,165.031,851.911,132.025,33.006,0.0,0.624
5770,2019-08-29 10:00:00,374.903,0.423,-12.731,89.208,1.04,0.001,1000000,0.85,2.055,163.343,374.903,851.911,299.923,74.981,0.0,0.626
5771,2019-08-29 11:00:00,562.514,0.614,-12.525,89.5,1.046,0.001,1000000,0.85,2.097,164.309,562.514,851.911,450.011,112.503,0.0,0.628
5772,2019-08-29 12:00:00,703.901,0.77,-12.258,89.89,1.024,0.0,1000000,0.848,2.152,165.57,703.901,851.911,563.121,140.78,0.0,0.63
5773,2019-08-29 13:00:00,784.4,0.869,-12.049,90.26,1.017,0.001,1000000,0.85,2.197,166.579,784.4,851.911,627.52,156.88,0.0,0.632
5774,2019-08-29 14:00:00,796.263,0.884,-11.974,90.412,1.039,0.0,1000000,0.848,2.214,166.947,796.263,851.911,637.01,159.253,0.0,0.633
5775,2019-08-29 15:00:00,738.379,0.811,-11.654,90.351,1.062,0.0,1000000,0.843,2.27,168.337,738.379,851.911,590.703,147.676,0.0,0.635
5776,2019-08-29 16:00:00,616.26,0.671,-10.689,88.493,1.088,0.0,1000000,0.838,2.401,172.122,616.26,851.911,493.008,123.252,0.0,0.64
5777,2019-08-29 17:00:00,442.16,0.49,-10.077,86.116,1.173,0.0,1000000,0.833,2.453,174.203,442.16,851.911,353.728,88.432,0.0,0.641
5778,2019-08-29 18:00:00,236.265,0.286,-9.543,83.677,1.233,0.0,1000000,0.828,2.486,175.907,236.265,851.911,189.012,47.253,0.0,0.642
5779,2019-08-29 19:00:00,37.577,0.069,-10.158,85.075,1.344,0.002,1000000,0.85,2.408,173.536,37.577,851.911,30.062,7.515,0.0,0.64
5780,2019-08-29 20:00:00,0.0,0.0,-8.316,77.2,1.461,0.005,1000000,0.85,2.525,179.482,0.0,851.911,0.0,0.0,0.0,0.643
5781,2019-08-29 21:00:00,0.0,0.0,-6.766,71.88,1.583,0.013,1000000,0.85,2.65,184.844,0.0,851.911,0.0,0.0,0.0,0.647
5782,2019-08-29 22:00:00,0.0,0.0,-5.833,71.299,1.683,0.033,1000000,0.85,2.823,189.056,0.0,851.911,0.0,0.0,0.0,0.653
5783,2019-08-29 23:00:00,0.0,0.0,-5.45,74.904,1.776,0.087,1000000,0.85,3.054,192.246,0.0,851.911,0.0,0.0,0.0,0.66
5784,2019-08-30 00:00:00,0.0,0.0,-5.463,81.486,1.845,0.189,1000000,0.85,3.319,194.509,0.0,851.911,0.0,0.0,0.0,0.668
5785,2019-08-30 01:00:00,0.0,0.0,-5.182,85.98,1.785,0.0,1000000,0.848,3.577,197.402,0.0,851.911,0.0,0.0,0.0,0.675
5786,2019-08-30 02:00:00,0.0,0.0,-4.665,88.699,1.678,0.245,1000000,0.85,3.838,200.881,0.0,851.911,0.0,0.0,0.0,0.682
5787,2019-08-30 03:00:00,0.0,0.0,-4.215,90.218,1.58,0.225,1000000,0.85,4.038,203.659,0.0,851.911,0.0,0.0,0.0,0.687
5788,2019-08-30 04:00:00,0.0,0.0,-3.899,91.666,1.477,0.221,1000000,0.85,4.201,205.746,0.0,851.911,0.0,0.0,0.0,0.69
5789,2019-08-30 05:00:00,0.0,0.0,-3.949,92.767,1.383,0.215,1000000,0.85,4.236,205.839,0.0,851.911,0.0,0.0,0.0,0.691
5790,2019-08-30 06:00:00,0.0,0.0,-3.919,92.637,1.335,0.19,1000000,0.85,4.24,205.952,0.0,851.911,0.0,0.0,0.0,0.691
5791,2019-08-30 07:00:00,0.0,0.0,-3.783,92.161,1.405,0.163,1000000,0.85,4.261,206.503,0.0,851.911,0.0,0.0,0.0,0.692
5792,2019-08-30 08:00:00,0.358,0.0,-3.664,92.001,1.428,0.158,1000000,0.85,4.292,207.067,0.358,851.911,0.286,0.072,0.0,0.692
5793,2019-08-30 09:00:00,169.476,0.218,-3.801,92.27,1.478,0.153,1000000,0.85,4.26,206.445,169.476,851.911,135.581,33.895,0.0,0.692
5794,2019-08-30 10:00:00,380.041,0.428,-3.825,92.495,1.53,0.147,1000000,0.85,4.263,206.392,380.041,851.911,304.033,76.008,0.0,0.692
5795,2019-08-30 11:00:00,567.935,0.619,-3.775,92.608,1.576,0.151,1000000,0.85,4.284,206.687,567.935,851.911,454.348,113.587,0.0,0.692
5796,2019-08-30 12:00:00,709.355,0.776,-3.747,92.649,1.628,0.161,1000000,0.85,4.295,206.845,709.355,851.911,567.484,141.871,0.0,0.693
5797,2019-08-30 13:00:00,789.687,0.875,-3.664,92.732,1.64,0.153,1000000,0.85,4.326,207.301,789.687,851.911,631.749,157.937,0.0,0.693
5798,2019-08-30 14:00:00,801.218,0.89,-3.582,92.58,1.699,0.141,1000000,0.85,4.345,207.678,801.218,851.911,640.974,160.244,0.0,0.694
5799,2019-08-30 15:00:00,742.87,0.816,-3.59,93.102,1.734,0.132,1000000,0.85,4.367,207.804,742.87,851.911,594.296,148.574,0.0,0.694
5800,2019-08-30 16:00:00,620.189,0.675,-3.558,93.113,1.789,0.117,1000000,0.85,4.378,207.973,620.189,851.911,496.151,124.038,0.0,0.694
5801,2019-08-30 17:00:00,445.46,0.493,-3.466,93.152,1.815,0.104,1000000,0.85,4.41,208.464,445.46,851.911,356.368,89.092,0.0,0.695
5802,2019-08-30 18:00:00,238.868,0.289,-3.597,93.552,1.882,0.106,1000000,0.85,4.386,207.91,238.868,851.911,191.095,47.774,0.0,0.695
5803,2019-08-30 19:00:00,39.135,0.071,-3.276,94.643,1.963,0.138,1000000,0.85,4.545,209.932,39.135,851.911,31.308,7.827,0.0,0.698
5804,2019-08-30 20:00:00,0.0,0.0,-3.183,94.66,1.892,0.104,1000000,0.85,4.577,210.425,0.0,851.911,0.0,0.0,0.0,0.699
5805,2019-08-30 21:00:00,0.0,0.0,-3.333,94.943,1.808,0.083,1000000,0.85,4.54,209.728,0.0,851.911,0.0,0.0,0.0,0.698
5806,2019-08-30 22:00:00,0.0,0.0,-3.388,94.202,1.769,0.076,1000000,0.85,4.486,209.206,0.0,851.911,0.0,0.0,0.0,0.697
5807,2019-08-30 23:00:00,0.0,0.0,-3.73,94.301,1.776,0.085,1000000,0.85,4.377,207.456,0.0,851.911,0.0,0.0,0.0,0.694
5808,2019-08-31 00:00:00,0.0,0.0,-3.958,94.752,1.801,0.093,1000000,0.85,4.324,206.416,0.0,851.911,0.0,0.0,0.0,0.693
5809,2019-08-31 01:00:00,0.0,0.0,-3.652,94.216,1.75,0.0,1000000,0.848,4.399,207.834,0.0,851.911,0.0,0.0,0.0,0.695
5810,2019-08-31 02:00:00,0.0,0.0,-3.106,94.164,1.666,0.097,1000000,0.85,4.58,210.671,0.0,851.911,0.0,0.0,0.0,0.699
5811,2019-08-31 03:00:00,0.0,0.0,-2.783,94.278,1.613,0.111,1000000,0.85,4.697,212.409,0.0,851.911,0.0,0.0,0.0,0.701
5812,2019-08-31 04:00:00,0.0,0.0,-2.492,94.401,1.556,0.103,1000000,0.85,4.806,213.992,0.0,851.911,0.0,0.0,0.0,0.703
5813,2019-08-31 05:00:00,0.0,0.0,-2.24,94.286,1.531,0.081,1000000,0.85,4.89,215.297,0.0,851.911,0.0,0.0,0.0,0.705
5814,2019-08-31 06:00:00,0.0,0.0,-2.043,94.492,1.473,0.063,1000000,0.85,4.973,216.419,0.0,851.911,0.0,0.0,0.0,0.707
5815,2019-08-31 07:00:00,0.0,0.0,-1.989,94.438,1.532,0.076,1000000,0.85,4.99,216.691,0.0,851.911,0.0,0.0,0.0,0.707
5816,2019-08-31 08:00:00,1.134,0.002,-1.827,94.261,1.467,0.051,1000000,0.85,5.04,217.504,1.134,851.911,0.908,0.227,0.0,0.708
5817,2019-08-31 09:00:00,173.98,0.223,-2.052,95.684,1.4,0.041,1000000,0.85,5.032,216.759,173.98,851.911,139.184,34.796,0.0,0.708
5818,2019-08-31 10:00:00,385.222,0.433,-1.858,95.006,1.379,0.035,1000000,0.85,5.069,217.582,385.222,851.911,308.178,77.044,0.0,0.708
5819,2019-08-31 11:00:00,573.387,0.625,-1.742,94.524,1.354,0.038,1000000,0.85,5.086,218.049,573.387,851.911,458.709,114.677,0.0,0.709
5820,2019-08-31 12:00:00,714.829,0.782,-1.631,94.15,1.291,0.047,1000000,0.85,5.108,218.524,714.829,851.911,571.863,142.966,0.0,0.709
5821,2019-08-31 13:00:00,794.984,0.882,-1.68,94.46,1.211,0.055,1000000,0.85,5.106,218.362,794.984,851.911,635.988,158.997,0.0,0.709
5822,2019-08-31 14:00:00,806.175,0.896,-1.682,94.566,1.148,0.054,1000000,0.85,5.111,218.386,806.175,851.911,644.94,161.235,0.0,0.709
5823,2019-08-31 15:00:00,747.357,0.821,-1.662,94.651,1.105,0.047,1000000,0.85,5.123,218.523,747.357,851.911,597.886,149.471,0.0,0.709
5824,2019-08-31 16:00:00,624.112,0.679,-1.601,94.467,1.089,0.036,1000000,0.85,5.136,218.792,624.112,851.911,499.289,124.822,0.0,0.71
5825,2019-08-31 17:00:00,448.753,0.497,-1.627,94.456,1.005,0.032,1000000,0.85,5.126,218.647,448.753,851.911,359.003,89.751,0.0,0.709
5826,2019-08-31 18:00:00,241.468,0.291,-1.643,94.245,0.923,0.029,1000000,0.85,5.108,218.491,241.468,851.911,193.175,48.294,0.0,0.709
5827,2019-08-31 19:00:00,40.706,0.073,-2.032,94.719,0.885,0.025,1000000,0.85,4.989,216.552,40.706,851.911,32.565,8.141,0.0,0.707
5828,2019-08-31 20:00:00,0.0,0.0,-2.661,95.456,0.839,0.019,1000000,0.85,4.799,213.433,0.0,851.911,0.0,0.0,0.0,0.703
5829,2019-08-31 21:00:00,0.0,0.0,-3.385,95.909,0.829,0.013,1000000,0.85,4.568,209.759,0.0,851.911,0.0,0.0,0.0,0.699
5830,2019-08-31 22:00:00,0.0,0.0,-4.004,96.549,0.772,0.008,1000000,0.85,4.39,206.732,0.0,851.911,0.0,0.0,0.0,0.695
5831,2019-08-31 23:00:00,0.0,0.0,-4.678,97.432,0.73,0.014,1000000,0.85,4.211,203.528,0.0,851.911,0.0,0.0,0.0,0.691
5832,2019-09-01 00:00:00,0.0,0.0,-4.5,95.72,0.646,0.032,1000000,0.85,4.193,203.924,0.0,851.911,0.0,0.0,0.0,0.69
5833,2019-09-01 01:00:00,0.0,0.0,-4.754,96.094,0.617,0.0,1000000,0.848,4.13,202.738,0.0,851.911,0.0,0.0,0.0,0.689
5834,2019-09-01 02:00:00,0.0,0.0,-4.607,94.909,0.588,0.048,1000000,0.85,4.124,203.129,0.0,851.911,0.0,0.0,0.0,0.689
5835,2019-09-01 03:00:00,0.0,0.0,-4.268,92.327,0.553,0.03,1000000,0.85,4.116,204.06,0.0,851.911,0.0,0.0,0.0,0.689
5836,2019-09-01 04:00:00,0.0,0.0,-3.883,89.365,0.506,0.017,1000000,0.85,4.101,205.082,0.0,851.911,0.0,0.0,0.0,0.688
5837,2019-09-01 05:00:00,0.0,0.0,-3.642,87.086,0.499,0.008,1000000,0.85,4.069,205.562,0.0,851.911,0.0,0.0,0.0,0.687
5838,2019-09-01 06:00:00,0.0,0.0,-3.491,85.329,0.491,0.003,1000000,0.85,4.032,205.74,0.0,851.911,0.0,0.0,0.0,0.686
5839,2019-09-01 07:00:00,0.0,0.0,-2.945,81.87,0.493,0.007,1000000,0.85,4.03,207.332,0.0,851.911,0.0,0.0,0.0,0.686
5840,2019-09-01 08:00:00,2.268,0.007,-2.785,80.123,0.498,0.006,1000000,0.85,3.991,207.519,2.268,851.911,1.814,0.454,0.0,0.685
5841,2019-09-01 09:00:00,178.539,0.228,-2.706,78.699,0.495,0.005,1000000,0.85,3.943,207.396,178.539,851.911,142.831,35.708,0.0,0.684
5842,2019-09-01 10:00:00,390.444,0.438,-2.864,78.384,0.523,0.004,1000000,0.85,3.881,206.464,390.444,851.911,312.355,78.089,0.0,0.682
5843,2019-09-01 11:00:00,578.868,0.63,-3.012,78.234,0.556,0.002,1000000,0.85,3.832,205.648,578.868,851.911,463.094,115.774,0.0,0.681
5844,2019-09-01 12:00:00,720.321,0.788,-3.121,77.982,0.603,0.001,1000000,0.85,3.788,204.995,720.321,851.911,576.257,144.064,0.0,0.68
5845,2019-09-01 13:00:00,800.29,0.888,-3.213,77.874,0.641,0.0,1000000,0.848,3.757,204.485,800.29,851.911,640.232,160.058,0.0,0.679
5846,2019-09-01 14:00:00,811.132,0.903,-3.33,78.309,0.679,0.001,1000000,0.85,3.745,204.051,811.132,851.911,648.906,162.226,0.0,0.679
5847,2019-09-01 15:00:00,751.839,0.827,-3.295,78.176,0.685,0.001,1000000,0.85,3.749,204.18,751.839,851.911,601.471,150.368,0.0,0.679
