time,temp,RH,wind,SW_global,Discharge
2020-06-21 00:00:00,12.651,60.953,0.607,15.315,1000000
2020-06-21 01:00:00,11.312,67.165,1.102,5.209,1000000
2020-06-21 02:00:00,10.207,72.769,1.115,6.892,1000000
2020-06-21 03:00:00,10.029,72.742,0.918,21.684,1000000
2020-06-21 04:00:00,9.912,79.275,0.816,56.328,1000000
2020-06-21 05:00:00,11.057,69.742,0.646,113.178,1000000
2020-06-21 06:00:00,11.847,66.991,0.868,197.317,1000000
2020-06-21 07:00:00,12.433,62.785,0.963,293.753,1000000
2020-06-21 08:00:00,13.337,62.045,0.954,394.309,1000000
2020-06-21 09:00:00,14.471,60.559,1.037,494.33,1000000
2020-06-21 10:00:00,15.712,59.057,1.162,585.268,1000000
2020-06-21 11:00:00,16.868,56.681,1.17,657.955,1000000
2020-06-21 12:00:00,18.327,50.19,1.409,713.03,1000000
2020-06-21 13:00:00,19.001,46.926,1.472,729.145,1000000
2020-06-21 14:00:00,19.722,43.905,1.63,725.351,1000000
2020-06-21 15:00:00,20.127,41.842,1.837,686.751,1000000
2020-06-21 16:00:00,20.466,39.98,1.938,623.172,1000000
2020-06-21 17:00:00,20.427,39.231,1.974,533.615,1000000
2020-06-21 18:00:00,20.14,38.944,2.023,398.358,1000000
2020-06-21 19:00:00,19.357,40.987,1.831,313.129,1000000
2020-06-21 20:00:00,18.822,42.032,1.62,221.519,1000000
2020-06-21 21:00:00,17.69,48.845,1.172,166.084,1000000
2020-06-21 22:00:00,15.732,61.472,1.303,94.778,1000000
2020-06-21 23:00:00,14.483,55.805,1.184,40.433,1000000
2020-06-22 00:00:00,12.468,61.88,1.36,15.558,1000000
2020-06-22 01:00:00,11.285,66.999,1.14,5.65,1000000
2020-06-22 02:00:00,10.451,71.248,1.107,6.845,1000000
2020-06-22 03:00:00,10.304,72.694,1.071,22.148,1000000
2020-06-22 04:00:00,10.566,71.891,0.785,56.096,1000000
2020-06-22 05:00:00,11.524,70.489,0.715,106.206,1000000
2020-06-22 06:00:00,13.227,68.23,0.657,192.432,1000000
2020-06-22 07:00:00,14.89,58.146,0.535,288.904,1000000
2020-06-22 08:00:00,15.892,54.687,0.699,380.688,1000000
2020-06-22 09:00:00,17.111,50.987,1.007,487.891,1000000
2020-06-22 10:00:00,17.872,47.814,1.394,559.128,1000000
2020-06-22 11:00:00,18.583,46.039,1.661,576.612,1000000
2020-06-22 12:00:00,19.775,44.208,1.615,608.994,1000000
2020-06-22 13:00:00,20.266,41.218,1.64,606.302,1000000
2020-06-22 14:00:00,20.514,40.783,1.69,650.1,1000000
2020-06-22 15:00:00,20.431,40.604,1.73,491.523,1000000
2020-06-22 16:00:00,20.596,40.033,1.637,521.677,1000000
2020-06-22 17:00:00,20.36,40.062,1.666,417.699,1000000
2020-06-22 18:00:00,19.898,41.934,1.789,354.224,1000000
2020-06-22 19:00:00,19.166,43.665,1.892,253.889,1000000
2020-06-22 20:00:00,17.83,47.451,1.892,210.787,1000000
2020-06-22 21:00:00,17.348,51.585,1.228,145.862,1000000
2020-06-22 22:00:00,15.908,64.708,1.255,78.245,1000000
2020-06-22 23:00:00,13.974,71.691,1.139,34.458,1000000
2020-06-23 00:00:00,12.799,71.683,1.639,12.008,1000000
2020-06-23 01:00:00,11.8,75.529,1.666,4.606,1000000
2020-06-23 02:00:00,10.843,79.145,1.714,6.416,1000000
2020-06-23 03:00:00,10.912,79.371,1.675,17.043,1000000
2020-06-23 04:00:00,11.447,75.773,1.49,44.668,1000000
2020-06-23 05:00:00,11.743,73.422,1.782,74.996,1000000
2020-06-23 06:00:00,12.443,69.799,1.757,150.827,1000000
2020-06-23 07:00:00,13.078,67.504,1.75,252.114,1000000
2020-06-23 08:00:00,13.697,67.164,1.683,362.438,1000000
2020-06-23 09:00:00,14.487,66.908,1.401,440.276,1000000
2020-06-23 10:00:00,15.009,66.056,0.825,443.826,1000000
2020-06-23 11:00:00,15.53,65.994,0.651,430.124,1000000
2020-06-23 12:00:00,16.258,64.545,0.045,492.845,1000000
2020-06-23 13:00:00,17.265,60.838,0.691,526.433,1000000
2020-06-23 14:00:00,18.228,57.302,1.468,627.406,1000000
2020-06-23 15:00:00,19.013,53.344,1.809,442.028,1000000
2020-06-23 16:00:00,19.135,49.534,2.122,495.351,1000000
2020-06-23 17:00:00,19.117,47.115,2.32,428.129,1000000
2020-06-23 18:00:00,18.745,48.249,1.967,365.048,1000000
2020-06-23 19:00:00,17.602,51.733,1.83,228.921,1000000
2020-06-23 20:00:00,17.28,52.915,1.699,166.734,1000000
2020-06-23 21:00:00,16.361,58.068,1.755,122.39,1000000
2020-06-23 22:00:00,15.377,67.548,1.886,50.353,1000000
2020-06-23 23:00:00,14.151,74.337,2.046,22.787,1000000
2020-06-24 00:00:00,12.423,81.415,2.34,9.015,1000000
2020-06-24 01:00:00,12.159,82.78,2.21,3.434,1000000
2020-06-24 02:00:00,11.777,84.952,2.212,4.525,1000000
2020-06-24 03:00:00,11.124,87.192,2.252,14.259,1000000
2020-06-24 04:00:00,10.975,87.007,2.391,37.776,1000000
2020-06-24 05:00:00,11.032,86.885,2.506,75.124,1000000
2020-06-24 06:00:00,11.0,85.871,2.647,109.118,1000000
2020-06-24 07:00:00,10.765,84.955,2.911,163.149,1000000
2020-06-24 08:00:00,10.686,82.504,2.946,192.711,1000000
2020-06-24 09:00:00,10.898,80.651,2.909,427.015,1000000
2020-06-24 10:00:00,11.109,77.377,2.817,528.707,1000000
2020-06-24 11:00:00,11.267,71.285,2.73,586.788,1000000
2020-06-24 12:00:00,12.495,56.948,2.459,646.596,1000000
