,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
43,2020-01-05 11:00:00,0.221,-1.133,89.75,0.083,231.561,87.905,0.0,5.05,806.838,216.297,319.466,0.25,7.5,-6.938893903907228e-18,-0.009038411804649281,0.11864360465231566,25824.121982412453,28.161528879402894,0.1818401637755746,16.08449526189992,0.0,-0.0107558055944659,16326.51874410095,-0.2585358201509076,86.53367380267115,-89.87086980679894,-0.38029285483830183,-0.7767938693015073,4.238175995141933,-0.002429087025241669,1232.2878047341328,185.19169588513398,0.4570096189747356,7.670985024295491,0.0,0.0,0.0,0.0001575882537400907,450.0,0.0,-0.2585358201509076,0.0,,43399.013026509434,0.0,0.05951465375602843,6.112911778902558
44,2020-01-05 12:00:00,0.308,-1.2,89.067,0.417,268.093,89.635,0.0,4.983,806.056,205.491,357.728,0.25,7.5,-0.010755805594465907,-0.009008506854084736,0.16031931964005883,25823.940142248677,28.161330580423858,0.9671754866416523,16.266335425675496,0.0,-0.12745508488468738,16776.518744100948,-3.0636203502990593,99.46161552019673,-100.62864886468108,-2.0035312896687274,-4.128808016082568,4.235282857816552,0.0004694421200373443,1232.2878047341328,185.31820101494534,0.4566927582893059,7.6736186714863655,0.0,0.0,0.0,-1.0707768406599264e-06,450.0,0.0,-3.0636203502990593,0.0,,43849.013026509434,0.0,0.05951465375602843,6.107496627145673
45,2020-01-05 13:00:00,0.355,-1.567,88.483,0.0,256.037,80.293,0.0,4.817,806.332,205.789,336.33,0.25,7.5,-0.13821089047915328,-0.009014290233608316,0.1823539554467625,25822.972966762034,28.160275863426428,0.0,17.233510912317147,0.0,0.13821089047915328,17226.518744100948,-0.2527999734066505,95.23676976804205,-99.75966969240153,-0.0,-0.0,4.23538860954892,0.034711341403907865,1232.2878047341328,185.31357387854692,0.45668705676386434,7.673522871123232,0.0,0.0,-0.0,-5.691383747811934e-06,442.85941186192304,7.140588138076939,3.3221561704499663,,-3.5749561438566166,44299.013026509434,1.0,0.05951465375602843,6.043659430778371
46,2020-01-05 14:00:00,0.356,-1.55,88.5,0.75,179.194,75.922,0.0,4.833,806.266,208.431,255.116,0.25,7.5,0.0,-0.009441928399846011,0.1828208449726843,25830.113554900112,28.168062764340362,1.9798940379761305,17.233510912317147,0.0,-0.35163653932383665,17669.37815596287,-25.142268883022314,81.51179887052639,-97.73686980679892,-4.6978065271146585,-8.452239145702904,4.23538447533747,-0.0025367492696915742,1232.2878047341328,185.31375476543064,0.45681334021637543,7.673522871123232,0.0,0.0,0.0,4.202013242180701e-05,416.66343868272554,33.33656131727447,-8.452239145702904,,-16.69002973731941,44749.013026509434,1.0,0.05951465375602843,6.112911778902558
47,2020-01-05 15:00:00,0.313,-1.483,85.9,1.083,91.617,51.978,0.0,4.7,806.876,211.387,143.595,0.25,7.5,-0.35163653932383665,-0.009410684664200742,0.1626936747834675,25861.47022217941,28.202257603249084,2.765654924920242,19.213404950293278,0.0,-0.1395519467563808,18086.041594645594,-55.47927656423779,50.1626298019777,-93.20734468715926,-4.955239984836463,-11.80663010149335,4.235366307270178,0.09194210000340108,1232.2878047341328,185.31454968906237,0.45736789232422675,7.673522871123232,0.0,0.0,0.0,0.0001845240195581009,345.8856319316051,104.11436806839492,-3.3543909557904463,,-52.12488560844734,45199.013026509434,1.0,0.059531110793380373,5.938122320630486
48,2020-01-05 16:00:00,0.228,-1.65,83.517,1.0,13.039,14.663,0.0,4.517,806.425,206.558,27.702,0.25,7.5,-0.4911884860802175,-0.010541716415825126,0.12207341115172012,25962.818935322888,28.31277964593554,2.790829258488906,21.97905987521352,0.0,-0.004464146466319418,18431.927226577198,-97.45605415873001,12.191036406005459,-97.41355315099901,-4.684026173515576,-11.913934176284133,4.235307436632989,0.1291154994302602,1232.2878047341328,185.31712555534452,0.45916027485012245,7.673522871123232,0.0,0.0,0.0,0.0005964024026818119,255.55267679323234,194.44732320676766,-0.10730407479078075,,-97.34875008393924,45649.013026509434,1.0,0.0596033790484133,5.870025587899644
49,2020-01-05 17:00:00,0.111,-2.133,84.85,1.25,0.0,0.0,0.0,4.4,806.737,206.321,0.0,0.25,7.5,-0.4956526325465369,-0.012123860969050871,0.06480308388309981,26154.475429271166,28.521783456129953,3.785143482558399,24.769889133702424,0.0,-0.17657292019639637,18687.47990337043,-117.700813449877,0.0,-97.63064636417167,-8.277031231525442,-16.158193180268388,4.235195486073081,0.12986184001541293,1232.2878047341328,185.32202411458096,0.4625497776871343,7.673522871123232,0.0,0.0,0.0,0.0011278170302290564,223.37247320860953,226.62752679139047,-4.2442590039842525,,-113.45655444589275,46099.013026509434,1.0,0.05983695918572426,5.867859020136775
50,2020-01-05 18:00:00,0.0,-2.3,84.6,1.167,0.0,0.0,0.0,4.367,806.431,208.592,0.0,0.25,7.5,-0.6722255527429333,-0.013703531962134417,0.0096575597295101,26377.31781258,28.764795869770992,3.4091851442549386,28.555032616260824,0.0,0.0667873735004183,18910.852376579038,-112.39498981469417,0.0,-94.57304578272007,-7.680989947999474,-14.552834266702689,4.235064295239663,0.1768158874883979,1232.2878047341328,185.3277648894782,0.46649081237305323,7.673522871123232,0.0,0.0,0.0,0.0013112980758875701,222.2791994756105,227.7208005243895,1.6053589135656985,,-114.00034872825987,46549.013026509434,1.0,0.06027867323205454,5.782745434060397
51,2020-01-05 19:00:00,0.0,-2.5,85.117,1.35,0.0,0.0,0.0,4.317,806.869,208.82,0.0,0.25,7.5,-0.605438179242515,-0.015836258689192494,0.009739380961633324,26601.629427960135,29.00941049941127,4.173551375304975,31.964217760515762,0.0,-0.1357207150817834,19133.13157605465,-118.41428555916085,0.0,-94.64239176294149,-10.349961341760716,-17.815134433525188,4.234931127848014,0.15827085121852993,1232.2878047341328,185.33359252027205,0.47045783087079773,7.673522871123232,0.0,0.0,0.0,0.0013199027667881067,219.9715206617538,230.0284793382462,-3.262300166822504,,-115.15198539233835,46999.013026509434,1.0,0.0607922619385859,5.814805874850184
52,2020-01-05 20:00:00,0.0,-2.367,83.767,1.517,0.0,0.0,0.0,4.3,806.915,210.459,0.0,0.25,7.5,-0.7411588943242984,-0.01772925999423174,0.009821757310715051,26827.484355923076,29.255708130777617,4.540880421667445,36.13776913582074,0.0,-0.06520627482018554,19353.103096716404,-117.33666820243661,0.0,-92.39937489062476,-9.983746641443913,-19.382488695515203,4.234795917769637,0.19414610737763022,1232.2878047341328,185.3395099174872,0.47445214331653246,7.673522871123232,0.0,0.0,0.0,0.0013289421956216906,218.73095666723975,231.26904333276025,-1.5673542619900118,,-115.7693139404466,47449.013026509434,1.0,0.06130923680975922,5.74982377890598
53,2020-01-05 21:00:00,0.0,-1.983,80.6,1.467,0.0,0.0,0.0,4.233,806.553,211.97,0.0,0.25,7.5,-0.806365169144484,-0.020031872280834057,0.00990444418675607,27054.212518834167,29.50295803580607,4.501579524104288,40.678649557488185,0.0,0.007004851827257657,19571.834053383645,-112.35278520852756,0.0,-90.59849917605985,-6.985805078963114,-19.214114035310537,4.234659048357432,0.2109740334485074,1232.2878047341328,185.34550031942774,0.47846189918541016,7.673522871123232,0.0,0.0,0.0,0.0013340377620429083,225.21243586642822,224.78756413357178,0.16837466020466607,,-112.52115986873224,47899.013026509434,1.0,0.06182976858021448,5.718839342835143
54,2020-01-05 22:00:00,0.0,-2.083,80.9,1.617,0.0,0.0,0.0,4.233,806.424,211.51,0.0,0.25,7.5,-0.7993603173172263,-0.02251317771115043,0.00998477391540651,27274.498503443632,29.743182664605925,4.974372575882531,45.18022908159247,0.0,-0.08392745486034855,19797.046489250075,-116.27933679934206,0.0,-91.0896293954587,-8.40114324426024,-21.231466727763692,4.234524977540284,0.20837759060027966,1232.2878047341328,185.35136860992418,0.4823577231901488,7.673522871123232,0.0,0.0,0.0,0.0012960909673331534,221.72750154649654,228.27249845350346,-2.017352692453155,,-114.26198410688892,48349.013026509434,1.0,0.062352312910403045,5.7221605708856895
55,2020-01-05 23:00:00,0.0,-1.8,80.0,1.6,0.0,0.0,0.0,4.3,806.452,212.361,0.0,0.25,7.5,-0.8832877721775749,-0.024944228911541733,0.010066194236426825,27497.796629321256,29.986692071233648,4.570750854046003,50.154601657475006,0.0,0.0716964291172851,20018.77399079657,-110.84762090830094,0.0,-89.86580589183387,-5.938273827334564,-19.508109519330517,4.234387976992273,0.23018035320575958,1232.2878047341328,185.3573655188546,0.4863068178207011,7.673522871123232,0.0,0.0,0.0,0.0013137718294392185,225.09851564265122,224.90148435734878,1.7233572084331783,,-112.57097811673412,48799.013026509434,1.0,0.06286000984050528,5.682483175827728
56,2020-01-06 00:00:00,0.0,-1.9,81.0,1.6,0.0,0.0,0.0,4.3,805.956,212.752,0.0,0.25,7.5,-0.8115913430602898,-0.027607922559159608,0.01014652479218844,27718.127362824558,30.22696549926342,4.684081578340278,54.72535251152101,0.0,-0.020096457741892726,20243.87250643922,-112.38791073435613,0.0,-89.79327513289758,-7.047909619157674,-19.99116531080945,4.234251715333698,0.21018761317488086,1232.2878047341328,185.36333046939433,0.49020343322310894,7.673522871123232,0.0,0.0,0.0,0.0012962712722917552,226.4221443459214,223.5778556540786,-0.48305579147893596,,-111.9048549428772,49249.013026509434,1.0,0.06337464890484085,5.716362587687913
57,2020-01-06 01:00:00,0.0,-2.2,81.9,0.917,0.0,0.0,0.0,4.25,806.014,212.077,0.0,0.25,7.5,-0.8316878008021825,-0.030020999261962823,0.01022632373640913,27937.021136900297,30.46567190501668,2.7620680320789814,59.409434089861286,0.0,0.3412812549622422,20470.29465078514,-102.79756091322476,0.0,-90.3789830583068,-5.079734463623916,-11.787834711454588,4.234115278683878,0.2148760414766832,1232.2878047341328,185.3693034649658,0.4940746355651187,7.673522871123232,0.0,0.0,0.0,0.001287775770691994,228.22105210407898,221.77894789592102,8.203330599354858,,-111.00089151257961,49699.013026509434,1.0,0.06388244896849497,5.706847702019251
58,2020-01-06 02:00:00,0.0,-2.333,83.783,1.617,0.0,0.0,0.0,4.3,805.768,212.469,0.0,0.25,7.5,-0.4904065458399403,-0.03246865191290716,0.010306159809270257,28156.038016764138,30.704512559175722,5.251614895068296,62.171502121940264,0.0,-0.4419899811637801,20698.51570288922,-121.62268749030207,0.0,-91.50604012595431,-12.061452063227762,-22.411887115065962,4.233977704531049,0.12271410941492734,1232.2878047341328,185.3753266485214,0.49794801507007985,7.673522871123232,0.0,0.0,0.0,0.0012884584971436838,228.21835433458943,221.78164566541057,-10.62405240361137,,-110.9986350866907,50149.013026509434,1.0,0.064386937246829,5.870405159055958
59,2020-01-06 03:00:00,0.0,-2.55,84.7,0.667,0.0,0.0,0.0,4.283,805.594,212.187,0.0,0.25,7.5,-0.9323965270037204,-0.03385565988274101,0.010385081696282683,28372.56804753448,30.940641273210993,1.8991379318456068,67.42311701700856,0.0,0.595225518129429,20926.73405722381,-97.81965840047793,0.0,-89.82181424826149,-4.367876406060797,-8.104533179297622,4.233840649717523,0.2407247834244507,1232.2878047341328,185.381327483916,0.5017774138995942,7.673522871123232,0.0,0.0,0.0,0.0012737871770981677,225.9565394691151,224.0434605308849,14.307353935768344,,-112.12701233624628,50599.013026509434,1.0,0.06489170924920842,5.659382998184848
60,2020-01-06 04:00:00,0.0,-3.083,85.7,0.933,0.0,0.0,0.0,4.167,805.495,212.702,0.0,0.25,7.5,-0.3371710088742914,-0.036555836775646444,0.010466041911545874,28594.71237013352,31.182892442893696,3.4330369894485124,69.32225494885417,0.0,-0.2723064752878298,21152.690596692926,-112.66506403400777,0.0,-91.95695606071183,-10.372397201471106,-14.649926483650836,4.2336989641233025,0.08051674770268817,1232.2878047341328,185.38753148277485,0.5057061031715513,7.673522871123232,0.0,0.0,0.0,0.00130677222442331,237.95284528740143,212.04715471259857,-6.5453933043532135,,-106.11967072965456,51049.013026509434,1.0,0.0653907497673419,5.945222017162836
61,2020-01-06 05:00:00,0.0,-2.867,88.017,1.717,0.0,0.0,0.0,4.35,805.536,213.61,0.0,0.25,7.5,-0.6094774841621212,-0.03745199580258079,0.010542063633171861,28803.32648785667,31.410388754478376,5.198834373815898,72.75529193830268,0.0,-0.31345814978861586,21390.643441980326,-123.33056559974635,0.0,-89.83440204597616,-15.698427159620948,-22.1844769296242,4.233564915205381,0.15317562026958045,1232.2878047341328,185.39340147614666,0.50939550669395,7.673522871123232,0.0,0.0,0.0,0.0012271392243324512,218.6103543225478,231.3896456774522,-7.534550445973364,,-115.79601515377298,51499.013026509434,1.0,0.06590272964124588,5.812862267022855
62,2020-01-06 06:00:00,0.0,-2.067,86.8,2.0,0.0,0.0,0.0,4.55,805.708,214.448,0.0,0.25,7.5,-0.9229356339507371,-0.039144560753530705,0.010624482342464662,29029.517299160307,31.65705267084003,4.612070348166299,77.95412631211858,0.0,0.1041950208279664,21609.253796302874,-112.08376901697775,0.0,-87.60280157040367,-9.271030166755837,-19.679955540797735,4.233418485593635,0.2365997753858562,1232.2878047341328,185.39981404412,0.5133957593377586,7.673522871123232,0.0,0.0,0.0,0.001330489188922894,221.01577293912874,228.98422706087126,2.504521388826465,,-114.58829040580422,51949.013026509434,1.0,0.06638352621725956,5.663826626539146
63,2020-01-06 07:00:00,0.0,-1.317,84.5,1.717,0.0,0.0,0.0,4.683,805.852,208.993,0.0,0.25,7.5,-0.8187406131227707,-0.04173866770832357,0.01070622989455687,29253.889455873014,31.90173332156272,3.662438254423412,82.56619666028487,0.0,0.16860238003420475,21830.269569242002,-108.17441084105398,0.0,-93.52050741099089,-3.4678514532125186,-15.62728331474281,4.233272116885461,0.20795922100677747,1232.2878047341328,185.40622438830013,0.5173638485272093,7.673522871123232,0.0,0.0,0.0,0.001319745933857634,225.72646980806812,224.27353019193188,4.052672226054925,,-112.22708306710891,52399.013026509434,1.0,0.06690483210387681,5.7129760335873305
64,2020-01-06 08:00:00,0.0,-0.967,84.233,2.0,11.205,12.483,0.0,4.8,806.061,212.372,23.688,0.25,7.5,-0.6501382330885659,-0.04400134670908504,0.01078659884559554,29474.50054781052,32.14231248398094,4.115476234805776,86.22863491470828,0.0,-0.08039607644159945,22055.99603905007,-97.17303064453759,9.452897880048674,-90.89135717741658,-2.5701341923179197,-17.559752749709023,4.23312711790444,0.1621884769528136,1232.2878047341328,185.4125751811921,0.5212654221529913,7.673522871123232,0.0,0.0,0.0,0.0012975786719779585,259.66565336512906,190.33434663487094,-1.9324694349662153,,-95.24056120957138,52849.013026509434,1.0,0.06742194650570954,5.7933303109209
65,2020-01-06 09:00:00,0.0,-0.333,83.917,2.0,81.798,52.089,0.0,5.0,806.048,214.796,133.887,0.25,7.5,-0.7305343095301653,-0.0457528735503999,0.010854432209974113,29660.719418210585,32.34538649750336,3.1284388495537505,90.34411114951405,0.0,0.17522424252621827,22315.6616924152,-54.083459568021865,39.7326531344336,-88.10962640751183,3.2252275895580533,-13.347911725439662,4.233003887425236,0.18319395351273568,1232.2878047341328,185.41797288010702,0.5245587589793265,7.673522871123232,0.0,0.0,0.0,0.0010952548031004554,333.4958464930153,116.50415350698475,4.211841024269361,,-58.29530059229123,53299.013026509434,1.0,0.06793039271631046,5.754886785963506
66,2020-01-06 10:00:00,0.102,0.783,79.35,0.5,173.432,74.342,0.0,5.117,805.865,218.72,247.774,0.25,7.5,-0.555310067003947,-0.04771888188095566,0.061631264608061564,29774.095132868013,32.469024136170134,0.7481801574008557,93.4725499990678,0.0,0.42250754388106526,22649.157538908217,-17.301638997049402,63.773125112629,-84.96571222219907,2.7144010659676843,-3.1921559879577766,4.2329284861633685,0.1357745483473927,1232.2878047341328,185.42127573513366,0.5265638426504455,7.673522871123232,0.0,0.0,0.0,0.0006668050391572164,395.1249503708271,54.87504962917292,10.155755737481883,,-27.457394734531285,53749.013026509434,1.0,0.06835957457732093,5.838975515168856
67,2020-01-06 11:00:00,0.222,1.15,76.567,0.25,247.946,82.385,0.0,5.083,805.468,214.932,330.331,0.25,7.5,-0.13280252312288177,-0.049170470084467975,0.12047883422706851,29828.222002339786,32.528050166128445,0.49922811554296553,94.22073015646865,0.0,0.044189924510816464,23044.282489279045,-3.0222226927431444,84.19293377344854,-90.64088210552265,1.3004328780127228,-2.129968848605904,4.232892388710456,0.02236922121368554,1232.2878047341328,185.42285697915202,0.5275210926441903,7.673522871123232,0.0,0.0,0.0,0.00031833472035122277,441.8370222020752,8.16297779792476,1.0621871393518751,,-4.0844098320950195,54199.013026509434,1.0,0.06862087355365741,6.046355873815974
68,2020-01-06 12:00:00,0.309,1.017,77.017,0.417,266.775,89.819,0.0,5.05,804.934,219.248,356.594,0.25,7.5,-0.0886125986120653,-0.049409191200571904,0.16209598836372427,29835.885752022168,32.53640758126736,0.8803708690292913,94.71995827201161,26.979756761237795,0.0886125986120653,23486.11951148112,15.629484995637796,99.7966179717994,-86.52276738859263,1.868380520423471,-3.7561190994647786,4.232887272497375,0.010485718974948975,1232.2878047341328,185.42308109635272,0.5276566283662286,7.673522871123232,0.0,0.0,0.0,4.5072194847352904e-05,450.0,0.0,2.129968848605902,13.499516147031894,,54649.013026509434,0.0,0.06874562068868546,6.068428670556443
69,2020-01-06 13:00:00,0.357,1.05,78.3,1.467,241.82,85.579,0.0,5.167,804.421,219.941,327.399,0.25,7.5,0.0,-0.04952106467916266,0.1845482671588519,29808.025624391903,32.50602576269564,2.8752996412213485,95.6003291410409,19.207159733620248,-0.0,23936.11951148112,9.614793246170786,97.65484647326517,-86.22686980679893,6.238337075494898,-12.273076179084477,4.2348041656402895,-0.013248482346159746,1259.2675614953705,185.33914894298997,0.5274020060864909,7.671790592666707,0.0,0.0,0.0,-0.00016385133065463165,450.0,0.0,0.0,9.614793246170784,,55099.013026509434,0.0,0.06874562068868546,6.112911778902558
70,2020-01-06 14:00:00,0.359,1.8,76.983,1.9,186.357,75.088,0.0,5.367,804.316,210.762,261.445,0.25,7.5,0.0,-0.049379646853606046,0.18547501157175109,29785.94316501706,32.481944563813585,2.9351402595190947,98.47562878226225,0.0,-0.3173643221115682,24386.11951148112,-7.628442573001474,82.23942504860761,-95.40586980679893,13.849013506268639,-12.534694358833498,4.2368969501315386,-0.013213912376835495,1278.4747212289908,185.24760201581793,0.5272717368019662,7.669895646003637,0.0,0.0,0.0,-0.00012993044922994393,450.0,0.0,-7.628442573001474,0.0,,55549.013026509434,0.0,0.06874562068868546,6.112911778902558
71,2020-01-06 15:00:00,0.315,2.0,74.583,2.0,97.195,52.831,0.0,5.25,804.085,211.761,150.026,0.25,7.5,-0.3173643221115682,-0.04923856318917027,0.1649218463359012,29783.00802475754,32.478743756551296,2.919786405915955,101.41076904178135,0.0,-0.2014198582901316,24836.11951148112,-30.739454192847145,51.645434140963445,-92.98644078066624,18.76256877676417,-12.469944011490853,4.237175312042939,0.07175236953939762,1278.4747212289908,185.23543214490584,0.5272544169168644,7.669643704353707,0.0,0.0,0.0,-1.727853547067968e-05,398.2934536154535,51.70654638454651,-4.841501438489378,,-25.897952754357767,55999.013026509434,1.0,0.06874562068868546,5.954955698275794
72,2020-01-06 16:00:00,0.231,1.85,74.183,2.1,16.082,15.367,0.0,5.2,804.089,207.287,31.449,0.25,7.5,-0.5187841804016997,-0.05000468146460387,0.12483149552144474,29831.79478473617,32.531946330137586,2.8587925273817514,104.33055544769731,0.0,0.011391266689250914,25234.412965096573,-71.23087134718602,13.030905083231907,-96.56151245208795,20.137934985023612,-12.196133700380495,4.232554415855048,0.125380321171849,1278.4747212289908,185.4376631425876,0.527542153714349,7.673829233476901,0.0,0.0,0.0,0.00028721596602895573,307.08149744404534,142.91850255595466,0.2738103111103545,,-71.50468165829638,56449.013026509434,1.0,0.06874562068868546,5.856644331292678
