time,d2m,fdir,sp,ssrd,strd,t2m,tcc,tp,u10,v10
2021-08-20 21:00:00,280.15247,0.125,80407.33,0.0,1016714.1,282.52295,0.09569225,0.0,0.06716123,0.5373907
2021-08-20 22:00:00,278.44788,0.125,80416.97,0.0,1011153.6,280.6539,0.13655716,0.0,0.29001546,0.60320556
2021-08-20 23:00:00,278.2243,0.125,80415.47,0.0,994343.75,280.39822,0.13728961,0.0,0.100876674,0.4310523
2021-08-21 00:00:00,278.0408,0.125,80409.54,0.0,980397.6,280.03537,0.25289547,0.0,0.17689219,0.44551814
2021-08-21 01:00:00,278.0069,0.125,80406.61,0.0,991544.25,279.95016,0.3585369,0.0,0.29361546,0.48220968
2021-08-21 02:00:00,278.04388,0.125,80406.22,0.0,979100.6,279.9437,0.41449347,0.0,0.24376921,0.5039564
2021-08-21 03:00:00,278.02155,0.125,80396.96,0.0,973655.75,279.79907,0.65151906,0.0,0.20970762,0.5613408
2021-08-21 04:00:00,278.14178,0.125,80392.53,0.0,962059.6,279.8901,0.6107152,0.0,0.17225371,0.6362567
2021-08-21 05:00:00,277.98376,4762.875,80403.875,18877.875,955459.0,279.69513,0.191766,0.0,0.17384602,0.63165826
2021-08-21 06:00:00,279.20956,225574.88,80437.95,374356.25,963395.2,281.581,0.032105953,0.0,0.21725379,0.42357987
2021-08-21 07:00:00,280.797,710925.7,80475.69,969333.75,998106.4,284.36298,0.0011597276,0.0,0.15577677,0.5801177
2021-08-21 08:00:00,279.676,1300967.2,80469.63,1605647.1,1015930.75,285.91568,0.0009918809,0.0,0.33010012,0.024379715
2021-08-21 09:00:00,280.1995,1473062.6,80505.6,1918542.0,1078688.4,287.39157,0.10710636,2.1676533e-07,0.25837693,-0.19864355
2021-08-21 10:00:00,281.00052,1810857.8,80512.97,2231870.8,1154698.6,288.6912,0.13873926,4.1178428e-06,0.015930384,-0.1112736
2021-08-21 11:00:00,280.36295,2323061.8,80515.9,2758823.0,1115492.8,289.98822,0.07207057,1.4628982e-05,0.26495385,0.03865397
2021-08-21 12:00:00,279.89728,2083380.0,80490.16,2609536.0,1151308.4,290.85336,0.10016328,4.3886714e-05,0.6995161,0.06710668
2021-08-21 13:00:00,279.6575,2177320.5,80516.36,2664976.0,1116032.1,291.7114,0.35574442,0.00010077725,1.062009,-0.13234968
2021-08-21 14:00:00,279.56653,1815847.4,80507.3,2308250.0,1160644.4,291.77917,0.15399876,3.9335573e-05,0.6414314,-0.6114474
2021-08-21 15:00:00,279.6783,1224445.0,80504.305,1667759.6,1160233.4,291.67136,0.30648682,4.5511406e-06,0.48870808,-0.5879763
2021-08-21 16:00:00,279.58734,876307.9,80505.48,1214528.8,1196318.8,291.05737,0.025407046,0.0,0.28489238,-0.75917155
2021-08-21 17:00:00,279.63516,646423.94,80490.74,908848.7,1132777.8,289.70093,0.5112081,1.3003359e-05,0.098453596,-0.66988564
2021-08-21 18:00:00,279.7269,203666.0,80528.414,351355.62,1081038.4,287.87125,0.32022035,2.557342e-05,0.14400752,-0.64698935
2021-08-21 19:00:00,280.0137,3810.375,80549.984,16925.0,1082322.5,286.6097,0.34074438,0.0,-0.26902395,-0.22498865
2021-08-21 20:00:00,279.65674,0.125,80552.59,0.0,1055740.1,285.74136,0.9648574,0.0,0.0033995956,0.3579566
2021-08-21 21:00:00,279.39075,0.125,80560.22,0.0,1050629.1,284.57474,0.8747349,0.0,0.12123056,0.6890427
2021-08-21 22:00:00,279.14252,0.125,80524.9,0.0,1051451.0,283.70444,1.0,0.0,0.3472694,0.504627
2021-08-21 23:00:00,279.43085,0.125,80473.48,0.0,1082130.0,283.65277,1.0,0.0,0.44350034,0.4920771
2021-08-22 00:00:00,279.7053,0.125,80502.93,0.0,1129837.0,283.47913,0.99700916,0.0,0.89467794,0.052161813
2021-08-22 01:00:00,279.97437,0.125,80512.71,0.0,1164869.2,283.4862,1.0,0.00031977776,0.28710777,-0.24750175
2021-08-22 02:00:00,280.8016,0.125,80461.09,0.0,1161633.1,282.22855,0.9052233,0.00033484027,-0.0701236,-0.31992686
2021-08-22 03:00:00,280.7677,0.125,80471.0,0.0,1176529.6,281.63782,0.98004055,8.1596896e-05,0.24771537,0.16616426
2021-08-22 04:00:00,280.52252,0.125,80445.26,0.0,1162724.8,281.8696,1.0,0.00011909031,-0.012246586,0.5624904
2021-08-22 05:00:00,280.77927,408.375,80436.13,9710.125,1160914.0,282.51584,0.9932706,1.6904436e-05,0.40120023,0.26685047
2021-08-22 06:00:00,280.91727,21319.25,80467.87,174620.0,1141407.4,282.98456,0.99786365,2.6873779e-05,0.63436985,0.13205934
2021-08-22 07:00:00,281.75992,37422.0,80471.52,293420.25,1240648.4,283.9956,0.76097536,0.0006914614,0.56866974,0.63347846
2021-08-22 08:00:00,281.3089,13199.875,80401.13,334647.75,1281446.6,284.83942,0.90900767,0.00044916268,0.47562343,1.3287017
2021-08-22 09:00:00,281.93954,233467.5,80461.62,882430.56,1286660.4,285.85886,0.91083884,0.00023904769,1.2928249,0.66078156
2021-08-22 10:00:00,282.84775,227343.88,80399.51,930004.9,1258447.0,286.17133,0.95910454,0.0010698636,1.2083632,0.54160595
2021-08-22 11:00:00,283.24323,198222.88,80420.164,954578.6,1291964.0,286.7937,0.9725482,0.0012522377,1.6222254,0.41620323
2021-08-22 12:00:00,283.75824,238593.12,80396.445,1114172.2,1271905.2,287.94873,0.96926737,0.0014192243,1.5538253,-0.62897885
2021-08-22 13:00:00,283.69116,132269.5,80396.57,680470.25,1271712.5,287.05905,0.9035295,0.002891763,0.99083966,-0.5387349
2021-08-22 14:00:00,283.24014,145378.5,80359.3,523697.38,1279661.6,286.53418,0.99459815,0.001261015,0.961555,0.00014221668
2021-08-22 15:00:00,283.10062,131135.5,80373.375,513878.75,1277350.1,286.37213,0.9873346,0.0008188959,1.2934479,-0.310251
2021-08-22 16:00:00,282.87396,66361.625,80335.18,348263.62,1295996.2,285.39465,0.96107304,0.0011702073,1.2004015,-0.7995993
2021-08-22 17:00:00,281.99582,36832.375,80357.53,130626.0,1286056.8,284.02274,0.96693265,0.001139974,1.2136247,-0.96868694
2021-08-22 18:00:00,281.66354,25492.375,80377.414,75240.125,1249920.1,283.3377,0.959776,0.0009603088,0.9285319,-1.181268
2021-08-22 19:00:00,281.19867,0.125,80400.22,2061.375,1290166.1,283.0743,0.99737537,0.0013517146,0.5811313,-1.2252403
2021-08-22 20:00:00,281.00745,0.125,80453.73,0.0,1181910.2,282.58685,0.9880671,0.00090872846,0.53945434,-1.4630169
2021-08-22 21:00:00,280.76154,0.125,80444.67,0.0,1173049.5,282.22275,0.9943998,0.0006113816,0.4631619,-1.2997731
2021-08-22 22:00:00,280.80777,0.125,80489.96,0.0,1190604.1,281.63394,0.7557719,0.00054495526,0.76840085,-1.6115074
2021-08-22 23:00:00,280.6636,0.125,80424.08,0.0,1225482.2,281.54614,0.7204004,0.00022084289,0.6802699,-1.4977925
2021-08-23 00:00:00,280.36523,0.125,80396.7,0.0,1190437.2,280.98508,0.98698366,0.00016503618,0.8219163,-1.2251446
2021-08-23 01:00:00,280.12085,0.125,80369.07,0.0,1172330.4,280.8211,0.98912,2.0046951e-05,0.76667005,-1.0615175
2021-08-23 02:00:00,279.78934,0.125,80335.445,0.0,1111486.1,280.53702,0.90253764,1.4086254e-06,0.7074776,-1.0450399
2021-08-23 03:00:00,279.87415,0.125,80315.89,0.0,1146634.0,280.2039,0.9108083,1.1052936e-05,0.5490774,-1.1906564
2021-08-23 04:00:00,279.6313,0.125,80308.2,0.0,1178057.8,279.83524,0.9937436,3.185845e-05,0.60100055,-1.077612
2021-08-23 05:00:00,279.36377,680.5,80315.05,6835.125,1167090.9,279.61057,0.88140327,2.763234e-05,0.63395447,-1.1771486
2021-08-23 06:00:00,279.05463,57607.125,80337.59,168598.62,1153401.6,279.70288,0.8597653,2.644048e-05,0.60231596,-1.2689253
2021-08-23 07:00:00,279.42776,216276.12,80318.17,539700.1,1112025.5,280.6061,0.7827354,5.6023477e-05,0.7282469,-1.3422127
2021-08-23 08:00:00,278.36768,673186.25,80319.48,1172975.8,1121810.9,281.93802,0.49211848,3.662659e-05,0.561539,-1.5717503
2021-08-23 09:00:00,277.83572,1259780.4,80319.41,1772618.4,1026165.6,283.10272,0.44411212,2.6007183e-06,0.8053009,-1.5890902
2021-08-23 10:00:00,277.4387,1083602.6,80341.375,2001430.9,1093161.0,283.88455,0.37062246,0.0,0.8979318,-1.3149095
2021-08-23 11:00:00,277.1727,1916228.8,80330.49,2602158.5,1037864.44,284.893,0.7113668,0.0,0.65299296,-1.8826225
2021-08-23 12:00:00,277.51193,1844242.6,80299.27,2554855.5,1030120.9,285.374,0.86190164,1.4086254e-06,0.5266466,-1.8546488
2021-08-23 13:00:00,277.39783,1697095.1,80293.47,2304290.0,1055085.2,285.7136,0.63903683,2.1671876e-06,0.44100797,-1.9250622
2021-08-23 14:00:00,277.45486,1294662.2,80287.805,1903732.6,1138068.5,285.82788,0.7599683,0.0,0.18436912,-1.9943259
2021-08-23 15:00:00,277.88123,905610.4,80288.26,1515326.5,1098528.9,285.45792,0.7173485,5.8514997e-06,-0.017785057,-1.979285
2021-08-23 16:00:00,278.434,591220.94,80295.1,1095565.8,1116507.2,284.6464,0.36303848,5.2014366e-06,-0.093454406,-2.080163
2021-08-23 17:00:00,278.37695,503540.25,80292.49,785491.75,1065345.8,283.7309,0.55213404,3.2507814e-06,-0.03626971,-1.9670227
2021-08-23 18:00:00,279.10394,166969.88,80305.266,309477.25,1017548.8,282.52295,0.46253031,0.0,-0.17154686,-1.5030614
2021-08-23 19:00:00,279.47556,2404.125,80343.195,11283.25,961045.1,281.4241,0.051943302,0.0,-0.32759327,-1.560829
2021-08-23 20:00:00,279.58813,0.125,80360.47,0.0,972731.1,281.1878,0.05948147,0.0,-0.425555,-1.594455
2021-08-23 21:00:00,279.6529,0.125,80365.68,0.0,961327.7,280.90826,0.07480201,0.0,-0.5690014,-1.3416378
2021-08-23 22:00:00,279.01453,0.125,80354.734,0.0,996321.4,280.08832,0.768834,0.0,-0.91197115,-1.0374717
2021-08-23 23:00:00,278.73157,0.125,80314.78,0.0,996745.2,280.03668,0.7667282,0.0,-0.66869384,-0.9997263
2021-08-24 00:00:00,278.26053,0.125,80264.734,0.0,945789.1,279.89786,0.6287672,0.0,-0.50842434,-0.67390925
2021-08-24 01:00:00,277.9167,0.125,80242.836,0.0,943503.3,279.4782,0.5298094,0.0,-0.35002404,-0.26742822
2021-08-24 02:00:00,277.22437,0.125,80236.71,0.0,983479.7,278.59564,0.5701097,0.0,-0.2614085,-0.07649808
2021-08-24 03:00:00,276.81573,0.125,80220.16,0.0,984263.0,278.53302,0.6044893,0.0,-0.23191617,-0.012216032
2021-08-24 04:00:00,276.4673,0.125,80206.08,0.0,940780.9,278.3542,0.8299483,0.0,-0.19418533,-0.04383014
2021-08-24 05:00:00,275.68784,1315.5,80197.93,10632.375,980551.75,277.46906,0.8374559,0.0,-0.33486247,0.0054112375
2021-08-24 06:00:00,275.95074,57879.375,80197.34,240204.25,1081860.2,278.38068,0.5601605,0.0,-0.2535162,-0.06797184
2021-08-24 07:00:00,277.96295,257871.12,80192.84,647217.0,1103087.6,280.7985,0.5586346,9.753276e-07,-0.31949323,-0.3128376
2021-08-24 08:00:00,277.5312,764813.25,80198.98,1344178.2,1108417.0,282.8419,0.047106028,0.0,-0.56512445,-1.0106475
2021-08-24 09:00:00,277.73474,1453240.4,80215.07,1971649.5,1027218.6,283.74124,0.03814873,0.0,-0.74200934,-1.3385723
2021-08-24 10:00:00,278.28366,1872456.5,80245.83,2340364.0,1003602.7,284.53662,0.6890269,7.769582e-05,-0.6709092,-1.4868712
2021-08-24 11:00:00,278.33145,1856489.9,80227.84,2465945.0,1007082.8,285.10413,0.907146,7.50951e-05,-1.0406713,-1.6113158
2021-08-24 12:00:00,278.81717,2001596.1,80192.98,2689116.0,1111434.8,285.7207,0.96212596,4.291162e-05,-0.91321725,-1.5861204
2021-08-24 13:00:00,279.1479,1333490.2,80208.81,2108242.5,1157703.6,285.41983,0.9160576,0.00018497487,-0.74387854,-1.7435204
2021-08-24 14:00:00,279.1294,1304505.2,80176.42,2073090.8,1101302.6,285.6755,1.0,0.00013610325,-0.70566314,-1.8438234
2021-08-24 15:00:00,279.0523,819653.4,80178.77,1330616.5,1160413.2,284.76132,1.0,7.845438e-05,-0.5511398,-1.8449731
2021-08-24 16:00:00,279.00296,520595.62,80175.31,971395.1,1210791.4,284.42236,1.0,7.1194256e-05,-0.44507807,-1.5779773
2021-08-24 17:00:00,279.18106,181394.25,80169.06,486972.38,1214027.5,283.72833,0.99229395,5.79739e-05,-0.47664738,-1.2535973
2021-08-24 18:00:00,279.4023,37694.125,80187.375,118908.75,1206322.5,283.19116,0.7770894,3.4459168e-05,-0.53583974,-1.0587393
2021-08-24 19:00:00,279.76697,453.75,80217.805,5912.875,1146223.0,282.7773,0.68867594,0.00018800888,-0.35971636,-0.5735104
2021-08-24 20:00:00,279.71225,0.125,80224.98,0.0,1108609.6,282.33896,0.4601346,3.9010774e-06,-0.49291664,-0.57466006
2021-08-24 21:00:00,279.69296,0.125,80198.125,0.0,1167399.1,282.215,0.9930874,4.3329783e-07,-0.6774861,-0.19222493
2021-08-24 22:00:00,279.6367,0.125,80197.41,0.0,1129824.1,280.9231,0.98977613,2.1676533e-07,-0.50738585,-0.78522927
2021-08-24 23:00:00,279.28052,0.125,80200.21,0.0,1059631.2,280.34915,0.9922482,5.417969e-07,-0.21176998,-0.4369949
2021-08-25 00:00:00,278.5828,0.125,80161.44,0.0,1009407.1,279.6209,0.99587995,2.1676533e-07,-0.46127808,-0.06835504
2021-08-25 01:00:00,278.0832,0.125,80141.164,0.0,987756.0,279.36136,0.99786365,9.753276e-07,-0.59863216,0.6879889
2021-08-25 02:00:00,277.57977,0.125,80120.836,0.0,987447.75,279.00885,0.8023896,9.753276e-07,-0.6767938,0.921167
2021-08-25 03:00:00,277.28217,0.125,80101.93,0.0,1017137.9,278.7861,0.76807106,1.842156e-06,-0.39377797,0.74412787
2021-08-25 04:00:00,277.44794,0.125,80072.48,0.0,1036927.0,279.01984,0.6039858,9.753276e-07,-0.380001,0.91589797
2021-08-25 05:00:00,277.51346,1270.125,80067.33,8733.75,1045787.8,278.9856,0.6864175,1.1918601e-06,-0.327524,0.8490293
2021-08-25 06:00:00,278.1927,96344.5,80086.36,221597.62,1063226.9,280.13287,0.49834433,1.842156e-06,-0.3518933,0.8697222
2021-08-25 07:00:00,278.67453,371769.75,80098.61,644016.5,1104166.4,281.20782,0.54274946,4.226109e-06,-0.24555467,0.51775163
2021-08-25 08:00:00,278.88193,848139.4,80115.3,1219573.6,1052555.4,282.59912,0.6575313,3.7925784e-06,-0.08791594,0.39340276
2021-08-25 09:00:00,279.07697,1205393.9,80108.91,1674269.2,1059541.2,283.5398,0.7728778,0.00011887378,0.19565375,0.19059336
2021-08-25 10:00:00,279.72458,1457096.0,80131.33,2039023.8,1090091.8,284.689,0.5723071,9.1349706e-05,-0.0067081153,-0.17344807
2021-08-25 11:00:00,279.67062,1420309.1,80109.49,2040868.2,1131262.5,285.1403,0.8024049,6.98939e-05,0.39926177,-0.7918395
2021-08-25 12:00:00,280.04684,1245809.6,80092.02,2055786.0,1105643.1,285.40048,0.74661624,0.00011378061,0.34270015,-1.5199223
2021-08-25 13:00:00,279.804,1264770.0,80108.32,2025950.4,1148033.8,285.65936,0.7515755,0.00015950971,0.26966155,-1.4565024
2021-08-25 14:00:00,279.81863,1011162.9,80101.805,1688481.9,1176247.0,285.45728,0.67454565,0.00012862636,0.38306177,-1.4995168
2021-08-25 15:00:00,279.8942,1047995.1,80095.16,1607979.8,1111216.5,285.33075,0.8425984,0.00010294444,0.47077727,-1.3488228
2021-08-25 16:00:00,279.87415,551848.56,80057.29,1095999.8,1104564.5,284.86203,0.8599179,5.8082398e-05,0.46759266,-1.4611009
2021-08-25 17:00:00,280.0715,392544.62,80051.03,725874.6,1110741.4,284.35135,0.86936355,4.7571026e-05,0.19378452,-1.389059
2021-08-25 18:00:00,280.2018,103284.625,80049.336,213948.88,1126562.4,283.4307,0.27712756,5.417969e-07,0.32740012,-0.7530403
2021-08-25 19:00:00,280.61966,408.375,80054.75,5424.625,1127178.8,281.76434,0.16510767,2.1676533e-07,0.2709077,-0.6465103
2021-08-25 20:00:00,280.1548,0.125,80073.06,0.0,1080653.1,280.82562,0.4191934,0.0,0.096307434,-0.06040363
2021-08-25 21:00:00,279.62204,0.125,80055.27,0.0,1079690.0,279.8643,0.5811118,0.0,0.18457681,0.08712895
2021-08-25 22:00:00,279.43546,0.125,80069.28,0.0,1004488.75,279.75323,0.7973082,0.0,0.17433065,-0.4042312
2021-08-25 23:00:00,278.27362,0.125,80063.35,0.0,1007108.5,278.8313,0.90864146,0.0,0.20991531,0.036833763
2021-08-26 00:00:00,277.99762,0.125,80018.77,0.0,1084890.9,278.8397,0.8516625,2.1676533e-07,0.3574463,0.13895696
2021-08-26 01:00:00,277.31378,0.125,79978.89,0.0,1132020.1,278.07657,0.8477103,4.3329783e-07,0.30933088,0.23897254
2021-08-26 02:00:00,276.59064,0.125,79946.44,0.0,1148059.5,277.64273,0.75708425,6.5006316e-07,0.2784539,0.42511266
2021-08-26 03:00:00,276.6076,0.125,79914.37,0.0,1126819.2,277.53748,0.74962234,4.3329783e-07,0.36222327,0.27202368
2021-08-26 04:00:00,276.49734,0.125,79897.555,0.0,1123711.5,277.6653,0.6005829,8.668285e-07,0.37516946,0.05628124
2021-08-26 05:00:00,276.81265,90.875,79902.055,6672.375,1079625.8,278.00943,0.6828468,0.0,0.51217735,0.18130073
2021-08-26 06:00:00,277.48108,38193.125,79888.43,202774.0,1092711.5,278.9372,0.6756901,0.0,0.5226312,0.3589146
2021-08-26 07:00:00,279.34372,456819.56,79881.66,821294.56,1034063.3,281.41507,0.15503639,0.0,0.7710316,-0.2130136
2021-08-26 08:00:00,279.29437,1094307.5,79893.84,1495472.2,1017561.6,283.1873,0.041719437,0.0,1.1776246,-1.3119397
2021-08-26 09:00:00,279.0361,1795934.4,79867.97,2150717.8,966181.8,284.74646,0.08496484,0.0,1.4239482,-1.2669135
2021-08-26 10:00:00,278.76398,2257153.8,79849.984,2638937.8,974490.44,285.8647,0.05186701,0.0,1.3707788,-1.5032531
2021-08-26 11:00:00,279.57037,2283417.0,79850.5,2793703.5,1030891.4,286.65427,0.069735855,7.5856224e-07,1.4503943,-1.4426115
2021-08-26 12:00:00,279.53647,2215649.5,79835.58,2768695.8,1057602.2,287.31537,0.13516855,2.1676533e-07,1.793018,-1.4269001
2021-08-26 13:00:00,279.49252,2023822.5,79811.59,2478530.2,1089385.5,287.5207,0.30790594,7.5856224e-07,2.0576184,-1.6151478
2021-08-26 14:00:00,279.5403,1733882.0,79798.69,2297726.2,1095986.1,287.39285,0.51770866,0.0,2.1928954,-1.2178638
2021-08-26 15:00:00,279.35992,1019509.06,79746.03,1592899.2,1141214.8,286.94803,0.9194299,9.753276e-07,2.3688805,-1.4057282
2021-08-26 16:00:00,279.42468,593715.75,79756.07,1101315.9,1148431.9,285.87372,0.98234475,4.9846712e-05,1.6518562,-1.8805149
2021-08-26 17:00:00,279.57425,156627.75,79746.75,403486.75,1165357.2,284.53662,0.8019166,0.000114864204,1.492002,-1.4111888
2021-08-26 18:00:00,279.8402,51891.875,79724.52,159973.38,1179675.8,283.2028,0.96047795,0.00020805607,1.3977096,-1.2422929
2021-08-26 19:00:00,279.83945,136.125,79752.42,3688.75,1118446.4,282.22662,0.98962355,0.00023178756,1.1279861,-1.3612769
2021-08-26 20:00:00,279.74615,0.125,79757.305,0.0,1237579.2,281.7695,0.9893031,0.0005140719,1.4288635,-1.4974092
2021-08-26 21:00:00,279.45938,0.125,79759.0,0.0,1219677.9,281.29498,0.9911037,0.00046888483,1.4603635,-1.491278
2021-08-26 22:00:00,279.2597,0.125,79771.58,0.0,1246016.2,281.0561,0.9925839,0.0003678908,0.95712423,-1.7503222
2021-08-26 23:00:00,278.90198,0.125,79741.27,0.0,1224609.0,280.7249,0.9947202,0.000517973,0.95892423,-1.6369904
2021-08-27 00:00:00,278.46176,0.125,79718.07,0.0,1207015.9,280.22714,0.996704,0.00034946925,0.911778,-1.4181824
2021-08-27 01:00:00,278.10248,0.125,79677.86,0.0,1183297.2,279.8817,0.99291956,0.00027459068,0.97083193,-1.4774828
2021-08-27 02:00:00,277.72626,0.125,79661.83,0.0,1201673.8,279.648,0.9947202,0.00014108792,0.8060624,-1.3996929
2021-08-27 03:00:00,277.57437,0.125,79659.62,0.0,1183939.2,279.5047,0.99555945,8.213869e-05,0.74894696,-1.2151814
2021-08-27 04:00:00,277.40015,0.125,79650.3,0.0,1175990.2,279.29678,0.9934079,9.871833e-05,0.7991393,-1.1933389
2021-08-27 05:00:00,277.1326,90.875,79652.12,2061.375,1185994.0,278.97464,0.99324006,8.257222e-05,0.77456236,-1.3577323
2021-08-27 06:00:00,276.58755,13199.875,79700.086,82888.875,1173075.1,278.26703,0.9254116,6.664288e-05,0.6156775,-1.4025669
2021-08-27 07:00:00,276.6045,173138.75,79728.305,460608.5,1155302.2,278.6557,0.9682603,4.4645276e-05,0.559462,-1.2283059
2021-08-27 08:00:00,276.8859,423979.0,79728.305,931632.3,1084043.4,279.99924,0.9039415,8.148863e-05,0.60342366,-1.4117637
2021-08-27 09:00:00,275.83276,894406.5,79741.27,1551563.2,1066463.0,280.98703,0.68087834,1.1594733e-05,0.88560873,-1.5323764
2021-08-27 10:00:00,274.9955,1270757.5,79771.77,2009188.1,1008944.9,282.51584,0.8474967,0.0,0.79969317,-1.7209115
2021-08-27 11:00:00,274.68173,1906748.6,79783.18,2551275.0,1021221.56,283.51334,0.76469874,5.417969e-07,0.94964725,-1.6893932
2021-08-27 12:00:00,274.7519,1938908.8,79789.89,2501856.5,1037967.2,284.2429,0.7588543,0.0,0.8066855,-1.4040997
2021-08-27 13:00:00,274.90918,1676456.4,79769.69,2341557.5,1038557.9,284.70578,0.6641997,0.0,0.80883163,-1.5481834
2021-08-27 14:00:00,275.44113,1522504.9,79796.086,2223028.5,1053017.8,284.74905,0.71704334,0.0,0.8355548,-2.0120487
2021-08-27 15:00:00,275.83817,1109231.0,79787.484,1720595.9,1025934.5,284.45917,0.61546093,0.0,0.7829393,-1.7860558
2021-08-27 16:00:00,276.11264,808721.6,79780.12,1222937.0,1006286.6,283.54883,0.55036396,0.0,0.5572466,-1.9228587
2021-08-27 17:00:00,276.09875,501226.94,79800.65,742962.4,1041408.75,282.54425,0.59664595,0.0,0.4080541,-1.9333968
2021-08-27 18:00:00,276.1134,80695.375,79820.98,224147.25,1049101.0,281.5726,0.602002,1.3003591e-06,0.4250157,-1.7361437
2021-08-27 19:00:00,276.6099,272.25,79879.375,3146.25,987987.1,280.2039,0.85376835,1.549581e-05,0.3326617,-1.2308925
2021-08-27 20:00:00,276.6947,0.125,79868.36,0.0,977238.56,279.2051,0.8997757,1.2786826e-05,0.28503084,-1.2722783
2021-08-27 21:00:00,276.9121,0.125,79866.41,0.0,1029979.6,278.6854,0.9288298,2.0588748e-05,0.22576919,-1.2966117
2021-08-27 22:00:00,276.34006,0.125,79874.875,0.0,1043900.06,277.85254,0.9163017,3.240048e-05,-0.10058519,-1.1186146
2021-08-27 23:00:00,276.0147,0.125,79864.19,0.0,1038378.1,277.30118,0.89400756,1.853006e-05,-0.091723636,-0.7404905
2021-08-28 00:00:00,275.70404,0.125,79858.84,0.0,1029414.56,276.83633,0.8270337,8.018687e-06,0.08599204,-1.1909438
2021-08-28 01:00:00,275.67163,0.125,79827.625,0.0,1039174.3,276.67365,0.71798944,4.226109e-06,0.1883845,-1.1948717
2021-08-28 02:00:00,275.60687,0.125,79828.734,0.0,982259.7,276.36697,0.86556387,2.1671876e-06,0.0078303665,-0.7662608
2021-08-28 03:00:00,275.35016,0.125,79827.5,0.0,990902.2,275.97186,0.8513726,1.4086254e-06,0.27450773,-0.7634826
2021-08-28 04:00:00,275.18518,0.125,79797.125,0.0,971344.25,275.45602,0.8303298,6.5006316e-07,0.3818156,-0.77756524
2021-08-28 05:00:00,274.76346,453.75,79791.13,5207.625,971562.5,274.99957,0.66056794,6.5006316e-07,0.23179227,-0.607807
2021-08-28 06:00:00,274.80356,72167.625,79803.25,208578.5,1004347.5,275.61032,0.6052676,4.3329783e-07,0.23338458,-0.75917155
2021-08-28 07:00:00,275.5421,465891.56,79811.59,762057.2,968647.44,277.2631,0.3091267,1.4086254e-06,0.48199266,-1.1159321
2021-08-28 08:00:00,274.94385,788037.5,79814.92,1230097.5,942437.44,279.1709,0.48229137,3.1425152e-06,0.56825435,-1.5800849
2021-08-28 09:00:00,274.5414,1048085.8,79825.414,1630220.9,997939.5,280.28976,0.63160545,4.6920963e-05,0.68331605,-1.8487091
2021-08-28 10:00:00,273.94315,914410.2,79862.82,1784769.6,1057306.9,281.12067,0.49152336,0.00013361103,0.82593167,-1.7672789
2021-08-28 11:00:00,274.1652,1120616.2,79839.81,1747014.0,1040317.25,281.5274,0.5117727,0.0001562587,0.88775486,-1.9622326
