,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,snow_h,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
710,2022-01-01 22:00:00,0.0,0.0,0.43,0.0,0.01562755533934013,0.13,-0.0,0.0,3.67,70.155,0.55,0.13,0.0,5.833,90.62,263.66,25.11,0.25,-4.806745306391035,-1.455999989944338,34485.571085961325,37.60694774913994,0.0,699.4564505620777,0.0,-0.4069636865992294,429.06,-9.782130177278768,0.0015236866455856628,-21.518988973140267,2.157831159623951,8.628015941601387,0.0,0.9494880079905761,12938.241338781292,160.92746342197538,0.7044707169739873,7.139836418039269,0.0,0.0,1.7551070896933285,1.1650930886668822e-05,0.0,0.0,-9.78213017727877,0.0,,48552.328875304716,0.0,0.09866270783074488,4.084603158720325
711,2022-01-01 23:00:00,0.0,0.0,0.43,0.0,0.01562834301855295,-0.05,-0.0,0.0,2.98,73.2,0.775,-0.05,0.0,5.85,90.63,262.56,25.275,0.25,-5.213708992990264,-1.4636065149586903,34487.32619305102,37.608861715431864,0.0,699.4564505620777,0.0,-0.1516044068159356,429.06,-3.644094281028706,-0.0005860628631957356,-20.892934868874647,2.9393873061146936,13.247389553110313,0.0,1.062649791484131,12938.241338781292,160.9275423896113,0.7045065702746841,7.139836418039269,0.0,0.0,2.6947792970138598,1.1893347793000845e-05,0.0,0.0,-3.644094281028707,0.0,,48554.08398239441,0.0,0.09866762706132812,3.944893096662709
712,2022-01-02 00:00:00,0.0,0.0,0.43,0.0,0.015629552413516094,-0.21,-0.0,0.0,3.635,70.485,0.62,-0.21,0.0,5.8,90.605,264.0,25.075,0.25,-5.365313399806199,-1.4721191710006964,34490.02097234804,37.6118004060502,0.0,699.4564505620777,0.0,-0.18828835419162754,429.06,-4.52586128005545,-0.002461654505128785,-18.811942859215435,2.5822906450886567,10.603059579626862,0.0,1.1031930089495945,12938.241338781292,160.9276636437207,0.704561619184813,7.139836418039269,0.0,0.0,2.1568722543006604,1.826095505281195e-05,0.0,0.0,-4.52586128005545,0.0,,48556.77876169143,0.0,0.09867264864706167,3.8939722513510713
713,2022-01-02 01:00:00,0.0,0.0,0.43,0.0,0.015630520398217253,0.6,-0.0,0.0,3.05,72.27,0.51,0.6,0.0,5.8,90.575,265.0,25.0,0.25,-5.553601753997826,-1.4809559260979666,34492.17784460234,37.614152502292626,0.0,699.4564505620777,0.0,-0.20048223328962803,429.06,-4.818963875275712,0.007033734179197763,-17.017363314301917,2.029850482323301,9.007475395580437,0.0,1.154039826943269,12938.241338781292,160.92776070096113,0.7046056797381274,7.139836418039269,0.0,0.0,1.8322999444968924,1.4615860251554044e-05,0.0,0.0,-4.818963875275712,0.0,,48558.93563394573,0.0,0.09868035875509577,3.831565266782367
714,2022-01-02 02:00:00,0.0,0.0,0.43,0.0,0.015631342716434262,0.095,-0.0,0.0,2.555,74.6,0.395,0.095,0.0,5.783,90.58,264.65,25.03,0.25,-5.754083987287454,-1.490199399986137,34494.01014454683,37.61615064836078,0.0,699.4564505620777,0.0,-0.2765471291011989,429.06,-6.647325316975265,0.001113733168545941,-16.52316714157064,1.5184100470724349,7.148091120755655,0.0,1.2082269235987395,12938.241338781292,160.92784315747238,0.7046431099332775,7.139836418039269,0.0,0.0,1.4540648849447448,1.2416416281753325e-05,0.0,0.0,-6.647325316975266,0.0,,48560.76793389022,0.0,0.09868652984232167,3.766121118213647
715,2022-01-02 03:00:00,0.0,0.0,0.43,0.0,0.01563199528557225,0.89,-0.0,0.0,3.065,71.36,0.445,0.89,0.0,5.733,90.54,259.8,25.12,0.25,-6.030631116388653,-1.4998763853311683,34495.464209431775,37.61773632435308,0.0,699.4564505620777,0.0,-0.3677156485194552,429.06,-8.838730482560475,0.010434356853119477,-20.211786843628204,1.8717202229927765,8.207056290875114,0.0,1.28384549034672,12938.241338781292,160.92790859587095,0.704672813548435,7.139836418039269,0.0,0.0,1.6694802867376493,9.853335266234187e-06,0.0,0.0,-8.838730482560473,0.0,,48562.22199877517,0.0,0.09869177228668014,3.6775204963976407
716,2022-01-02 04:00:00,0.0,0.0,0.43,0.0,0.0156327445299116,0.215,-0.0,0.0,3.3,69.675,0.47,0.215,0.0,5.65,90.465,259.19,25.095,0.25,-6.3983467649081085,-1.5101585890413958,34497.13368971851,37.61955691354254,0.0,699.4564505620777,0.0,-0.2906713788236739,429.06,-6.98682796547006,0.0025207800554482456,-19.283114452498523,2.106127251090536,8.80251292277236,0.0,1.3851255331101209,12938.241338781292,160.9279837321431,0.7047069176661147,7.139836418039269,0.0,0.0,1.7906089758344113,1.1313073073165035e-05,0.0,0.0,-6.986827965470061,0.0,,48563.8914790619,0.0,0.0986959325521846,3.5626575672378054
717,2022-01-02 05:00:00,0.0,0.0,0.43,0.0,0.01563354813430419,0.445,-0.0,0.0,2.695,71.365,0.44,0.445,0.0,5.583,90.42,257.9,25.02,0.25,-6.689018143731783,-1.5212514038754312,34498.92429869434,37.62150959508652,0.0,699.4564505620777,0.0,-0.31865594562088334,429.06,-7.65948914969665,0.005217696689824023,-19.361321302430156,1.9068452976979784,8.325425330006864,0.0,1.4643438283388426,12938.241338781292,160.92806432390975,0.7047434961987966,7.139836418039269,0.0,0.0,1.6935605684383805,1.2133884354341678e-05,0.0,0.0,-7.65948914969665,0.0,,48565.682088037735,0.0,0.09870070914868947,3.4741890232564936
718,2022-01-02 06:00:00,0.0,0.0,0.43,0.0,0.01563430818339418,0.08,-0.0,0.0,2.49,70.79,0.55,0.08,0.0,5.417,90.35,258.52,24.94,0.25,-7.007674089352666,-1.5329780377330526,34500.617859262784,37.62335644412517,0.0,699.4564505620777,0.0,-0.1414393850578906,429.06,-3.399759050721072,0.0009380584910036508,-17.41741101433945,2.410563695351615,10.054838149934819,0.0,1.5513120598409413,12938.241338781292,160.9281405515316,0.7047780922281017,7.139836418039269,0.0,0.0,2.0453592223511956,1.1476239687643026e-05,0.0,0.0,-3.3997590507210713,0.0,,48567.375648606176,0.0,0.09870583230985734,3.3795111790550965
719,2022-01-02 07:00:00,0.0,0.0,0.43,0.0,0.01563522611394005,1.965,-0.0,0.0,3.985,64.45,0.62,1.965,0.0,5.667,90.315,263.295,24.995,0.25,-7.149113474410557,-1.545400519256558,34502.66321848513,37.62558693400778,0.0,699.4564505620777,0.0,0.23687867738567153,429.06,5.693820197501246,0.02304241448541915,-12.05629880438255,3.18433480658734,12.954875867251062,0.0,1.5878659135599766,12938.241338781292,160.9282326186471,0.7048198747949105,7.139836418039269,0.0,0.0,2.6352875693814726,1.3860160659050168e-05,0.0,0.0,5.693820197501246,0.0,,48569.421007828525,0.0,0.09871067780312631,3.338247127650659
720,2022-01-02 08:00:00,0.0,0.0,0.43,0.0,0.015636408794312284,5.76,-0.0,0.0,3.61,68.15,0.59,5.76,0.0,5.567,90.36,265.25,24.82,0.25,-6.912234797024885,-1.5581149675176071,34505.29850605452,37.628460748151056,0.0,699.4564505620777,0.0,0.19960402006819605,429.06,4.7978543848264685,0.06754928599142906,-11.083431307169292,2.8651603897435916,11.431440163761343,0.0,1.5171358524993972,12938.241338781292,160.92835124799157,0.7048737084089401,7.139836418039269,0.0,0.0,2.325391202457536,1.7857737554903452e-05,0.0,0.0,4.7978543848264685,0.0,,48572.05629539791,0.0,0.09871652983731342,3.4076175772250505
721,2022-01-02 09:00:00,64.905,48.143,0.542,0.1,0.06523451496071632,-27.313,-0.002,0.0,3.685,65.915,0.65,20.83,0.0,5.817,90.35,261.545,24.88,0.25,-6.712630776956689,-1.5702621432625536,34507.62389725698,37.63099661641982,0.0,699.4564505620777,0.0,1.55735917901007,429.06,37.43402844897794,34.77093726965847,-15.618055512673777,3.1188190715488497,13.705197907794961,0.0,1.4571297126494436,12938.241338781292,160.92845593458298,0.7049212114647416,7.139836418039269,0.0,0.0,2.787922336827793,1.575774715331232e-05,0.0,0.0,37.43402844897794,0.0,,48574.38168660037,0.0,0.09872406973191011,3.4670911302294147
722,2022-01-02 10:00:00,178.407,86.061,0.419,0.219,0.1233663057722608,-28.026,-0.004,0.0,3.3,70.935,0.645,58.035,0.0,6.083,90.38,264.175,25.025,0.25,-5.155271597946619,-1.5819280922433414,34510.411819593806,37.63403688069118,0.0,699.4564505620777,0.0,2.4219850475618396,429.06,58.2169215652999,61.95265193581997,-19.525302194847768,2.517533551307074,12.259507749216727,0.0,1.012530523803886,12938.241338781292,160.92858145303416,0.7049781630994586,7.139836418039269,0.0,0.0,2.493840831818167,1.8892024121521784e-05,0.0,0.0,58.2169215652999,0.0,,48577.1696089372,0.0,0.09873072297338796,3.9646827296973566
723,2022-01-02 11:00:00,268.114,99.714,0.369,0.305,0.16433787489981552,208.346,-0.005,0.0,5.565,66.035,0.58,308.06,0.0,6.15,90.43,278.165,24.735,0.25,-2.7332865503847796,-1.5900338801491882,34512.905660425626,37.63675644539327,0.0,699.4564505620777,48.649897935553355,2.7332865503847796,429.06,93.74702040011142,100.46485416290773,-15.930862088029471,2.2230347705265796,6.6660464481053685,0.0,0.32394710660122344,12938.241338781292,160.92869373979266,0.7050291072417038,7.139836418039269,0.0,0.0,1.3560145120395273,1.689920259990624e-05,0.0,0.0,65.69963298469827,28.04738741541316,,48579.66344976902,0.0,0.09873869957556515,4.869096594283091
724,2022-01-02 12:00:00,316.807,104.515,0.348,0.351,0.18577173909561004,6.975,-0.006,0.0,5.97,64.225,0.7,111.49,0.0,6.35,90.4,278.655,24.92,0.25,0.0,-1.5926270450663476,34465.611777002116,37.58518187241234,0.0,699.4564505620777,94.99308779114858,-0.0,429.06,54.812408763792725,79.35806841014391,-27.51286980679896,1.929559190060077,1.4891278282191354,0.0,-0.4514768578314374,12986.891236716845,160.78927725091808,0.7046729728051667,7.136745529708718,0.0,0.0,0.30265759622222704,-0.0003204809023325378,0.0,0.0,7.105427357601002e-15,54.81240876379272,,48581.01946428106,0.0,0.09873869957556515,6.112911778902558
725,2022-01-02 13:00:00,317.558,104.6,0.348,0.352,0.1862335115138469,56.94,-0.006,0.0,6.21,63.775,0.545,161.54,0.0,6.55,90.355,310.6,24.83,0.25,0.0,-1.589011192989217,34370.92134680719,37.481920770782104,0.0,699.4564505620777,162.7537360935956,-0.0,429.06,94.0837014199687,86.40310210919883,4.43213019320109,1.5619157215840533,2.1374185137471486,0.0,-0.4508651177624219,13081.884324507993,160.4946418125279,0.7040270440647792,7.130203730564471,0.0,0.0,0.4336233102395828,-0.0006422138552752819,0.0,0.0,0.0,94.0837014199687,,48581.32212187728,0.0,0.09873869957556515,6.112911778902558
726,2022-01-02 14:00:00,270.27,100.014,0.368,0.307,0.16527642091709274,-1.784,-0.005,0.0,5.595,68.39,0.745,98.23,0.0,6.617,90.36,288.265,24.88,0.25,0.0,-1.5853969273363115,34208.60123402383,37.304908652152484,0.0,699.4564505620777,106.44806813704572,-0.0,429.06,61.729361365534565,74.78936014881293,-17.902869806798947,1.9237555666161377,3.3696654402500754,0.0,-0.4505499833456279,13244.638060601588,159.98894192361863,0.7029170154493012,7.118961647974266,0.0,0.0,0.6814582690729981,-0.0011029160639293204,0.0,0.0,7.105427357601002e-15,61.72936136553456,,48581.75574518752,0.0,0.09873869957556515,6.112911778902558
727,2022-01-02 15:00:00,181.638,86.8,0.417,0.222,0.12481264296115524,0.5,-0.004,0.0,6.055,67.775,0.56,87.3,0.0,6.517,90.32,311.455,25.0,0.25,0.0,-1.5817794843255883,34102.834624155854,37.189568837683595,0.0,699.4564505620777,126.6196408690433,-0.0,429.06,73.5786195572441,65.14680474111043,5.287130193201051,1.5642400713151294,2.0304307394316563,0.0,-0.44998618781416105,13351.086128738634,159.65900112750276,0.7021918381607358,7.111617240040167,0.0,0.0,0.40977372098962295,-0.0007209236656115549,0.0,0.0,1.4210854715202004e-14,73.57861955724408,,48582.43720345659,0.0,0.09873869957556515,6.112911778902558
728,2022-01-02 16:00:00,68.41,50.019,0.536,0.104,0.06720932699574646,-24.219,-0.002,0.0,5.595,70.04,0.585,25.8,0.0,6.25,90.33,324.315,24.91,0.25,0.0,-1.5781628368196219,33976.6247570078,37.05193539477404,0.0,699.4564505620777,96.51004258100237,-0.0,429.06,56.22074058847205,36.29344298211751,18.147130193201065,1.510098481457836,0.7195814654212869,0.0,-0.44951253372565014,13477.705769607677,159.26484052293162,0.701324529106264,7.102833358358516,0.0,0.0,0.14486464129244497,-0.0008620462481763888,0.0,0.0,7.105427357601002e-15,56.22074058847204,,48582.84697717758,0.0,0.09873869957556515,6.112911778902558
729,2022-01-02 17:00:00,0.0,0.0,0.43,0.0,0.015638703570779035,1.83,-0.0,0.0,5.575,67.58,0.755,1.83,0.0,6.317,90.315,302.25,24.945,0.25,0.0,-1.5745455282836045,33880.259579068086,36.94684795972528,0.0,699.4564505620777,0.0,-0.042480413141253275,429.06,-1.0210958496194982,0.021464120650894227,-3.917869806798933,1.9416413541916608,1.3825754894774622,0.0,-0.4489070071405824,13574.215812188679,158.96355792407348,0.7006608644244866,7.096111934189166,0.0,0.0,0.27781068401033615,-0.0006598282125779545,0.0,0.0,-1.0210958496194982,0.0,,48582.99184181887,0.0,0.09873869957556515,6.112911778902558
730,2022-01-02 18:00:00,0.0,0.0,0.43,0.0,0.015638830566572788,0.355,-0.0,0.0,5.175,68.74,0.81,0.355,0.0,6.35,90.32,309.115,25.08,0.25,-0.042480413141253275,-1.570929670836868,33880.5373897521,36.9471509157602,0.0,699.4564505620777,9.445601178833966,0.042480413141253275,429.06,6.533943128649539,0.004163838638350004,3.137547236346961,1.9496070149124882,1.8783897116829478,0.0,-0.43576467293120796,13574.215812188679,158.96357050935063,0.7006666096896184,7.096111934189166,0.0,0.0,0.3774381767407808,1.9058206728080185e-06,0.0,0.0,1.0210958496194982,5.512847279030041,,48583.26965250288,0.0,0.09873869957556515,6.091549890519367
731,2022-01-02 19:00:00,0.0,0.0,0.43,0.0,0.01563870357077904,-0.285,-0.0,0.0,4.615,72.19,0.595,-0.285,0.0,6.317,90.365,301.815,25.055,0.25,0.0,-1.567419700804453,33871.46922675001,36.937261970283544,0.0,699.4564505620777,0.0,-0.10176740431815452,429.06,-2.4461691045773866,-0.0033427728882540193,-4.352869806798935,1.2673781856126318,1.0895793592570726,0.0,-0.4469140697599019,13583.661413367512,158.93606096608883,0.700600262875876,7.095498177385895,0.0,0.0,0.21889902573489706,-6.220887870703583e-05,0.0,0.0,-2.4461691045773866,0.0,,48583.647090679624,0.0,0.09873869957556515,6.112911778902558
732,2022-01-02 20:00:00,0.0,0.0,0.43,0.0,0.01563880366221652,0.74,-0.0,0.0,4.45,73.255,0.46,0.74,0.0,6.3,90.365,311.83,25.155,0.25,-0.10176740431815452,-1.5638195846942513,33871.68812577574,36.93750068241629,0.0,699.4564505620777,8.930540800585147,0.10176740431815452,429.06,7.659307476670458,0.00867953603253017,6.118150709145652,0.9663967255256835,0.9829512975809431,0.0,-0.4168707916143523,13583.661413367512,158.93607088342102,0.7006047906013771,7.095498177385895,0.0,0.0,0.197477212635601,1.5019381460552442e-06,0.0,0.0,2.446169104577386,5.213138372093072,,48583.86598970536,0.0,0.09873869957556514,6.061850207672417
733,2022-01-02 21:00:00,0.0,0.0,0.43,0.0,0.015638703570779032,0.1,-0.0,0.0,4.685,71.82,0.59,0.1,0.0,6.267,90.355,303.32,25.12,0.25,0.0,-1.5604615036916554,33862.95506218779,36.92797716705321,0.0,699.4564505620777,0.0,-0.049935280668491754,429.06,-1.2002874753274442,0.0011729027678084275,-2.84786980679894,1.2756487292814371,0.81572808404502,0.0,-0.4449673846227698,13592.591954168098,158.9094256786903,0.7005415553959061,7.094903603219716,0.0,0.0,0.16385420394805517,-5.992041523456766e-05,0.0,0.0,-1.2002874753274444,0.0,,48584.06346691799,0.0,0.09873869957556514,6.112911778902558
734,2022-01-02 22:00:00,0.0,0.0,0.43,0.0,0.01563877851184694,-0.51,-0.0,0.0,4.655,71.28,0.635,-0.51,0.0,6.25,90.32,282.55,25.205,0.25,-0.049935280668491754,-1.556876768716446,33863.118916391744,36.9281558521175,0.0,699.4564505620777,0.0,-0.8955979584570889,429.06,-21.52736498271376,-0.0059818327807814545,-23.394045730611822,1.3782519375496574,0.9241166361854909,0.0,-0.4297059930563058,13592.591954168098,158.90943310280485,0.7005449451378437,7.094903603219716,0.0,0.0,0.1856260754205008,1.124445976243245e-06,0.0,0.0,-21.52736498271376,0.0,,48584.22732112194,0.0,0.09873869957556514,6.087808122252906
735,2022-01-02 23:00:00,0.0,0.0,0.43,0.0,0.01563886341057951,-0.835,-0.0,0.0,4.0,74.775,0.575,-0.835,0.0,6.233,90.32,276.445,25.12,0.25,-0.9455332391255806,-1.5534149987663701,33863.304542467165,36.92835827968066,0.0,699.4564505620777,0.0,-0.8896973300392647,429.06,-21.385532388770923,-0.009793838210875417,-25.505520947306707,1.3118443261027848,2.991276166312572,0.0,-0.1733380956687008,13592.591954168098,158.90944151343004,0.7005487852864474,7.094903603219716,0.0,0.0,0.6008536832879893,1.2738549197947433e-06,0.0,0.0,-21.385532388770923,0.0,,48584.412947197365,0.0,0.09873917734695248,5.653218163495391
736,2022-01-03 00:00:00,0.0,0.0,0.43,0.0,0.015639138219487137,-0.3,-0.0,0.0,3.935,74.745,0.635,-0.3,0.0,6.267,90.32,276.07,25.115,0.25,-1.8352305691648452,-1.5520185710624121,33863.905396150454,36.92901351815753,0.0,699.4564505620777,0.0,-0.5985849380412436,429.06,-14.388103850268392,-0.0035188060993846058,-21.95214533640342,1.6903176875078887,5.796484485795562,0.0,0.08075811893096112,13592.591954168098,158.90946873812473,0.7005612154766976,7.094903603219716,0.0,0.0,1.1643323639998586,4.123345162084026e-06,0.0,0.0,-14.38810385026839,0.0,,48585.01380088065,0.0,0.09873971860146676,5.249658454797288
737,2022-01-03 01:00:00,0.0,0.0,0.43,0.0,0.01563967074291571,-0.07,-0.0,0.0,3.975,74.345,0.515,-0.07,0.0,6.317,90.3,278.98,25.15,0.25,-2.4338155072060887,-1.5526691544931888,33865.069728514456,36.93028323720224,0.0,699.4564505620777,0.0,-0.3548909947473582,429.06,-8.530466043230472,-0.0008210827140030748,-16.420805197091397,1.5222662752896532,6.117634808020333,0.0,0.25125915326494325,13592.591954168098,158.9095214954136,0.700585302659986,7.094903603219716,0.0,0.0,1.2288418230668228,7.990203823533704e-06,0.0,0.0,-8.530466043230472,0.0,,48586.178133244655,0.0,0.09874147059006948,4.993110358067297
738,2022-01-03 02:00:00,0.0,0.0,0.43,0.0,0.015640232770057796,0.675,-0.0,0.0,4.32,72.98,0.84,0.675,0.0,6.417,90.285,292.31,25.1,0.25,-2.788706501953447,-1.5546932169428986,33866.29857033752,36.93162330462107,0.0,699.4564505620777,0.0,0.5577233112640143,429.06,13.405918545897812,0.00791786783984176,-1.544844904811157,2.753620282303584,11.837346633862172,0.0,0.3518786667033713,13592.591954168098,158.90957717765144,0.7006107243858953,7.094903603219716,0.0,0.0,2.3777541764650283,8.432895689444837e-06,0.0,0.0,13.405918545897812,0.0,,48587.40697506772,0.0,0.09874486558803357,4.846456962769899
739,2022-01-03 03:00:00,0.0,0.0,0.43,0.0,0.0156413202658589,0.33,-0.0,0.0,4.42,72.9,0.865,0.33,0.0,6.5,90.265,300.805,25.045,0.25,-2.230983190689433,-1.5575277357785333,33868.67632451399,36.93421627536967,0.0,699.4564505620777,0.0,0.7653777236595333,429.06,18.397279104167197,0.003871226765800078,4.517890915206749,2.652410052706563,11.031071841792302,0.0,0.19203506769578452,13592.591954168098,158.90968492598253,0.7006599142928622,7.094903603219716,0.0,0.0,2.215800190586494,1.6317271712973247e-05,0.0,0.0,18.397279104167197,0.0,,48589.78472924419,0.0,0.09874844868476484,5.078733149670645
740,2022-01-03 04:00:00,0.0,0.0,0.43,0.0,0.01564233368797475,-0.03,-0.0,0.0,4.46,74.025,0.785,-0.03,0.0,6.533,90.2,307.905,25.105,0.25,-1.4656054670298997,-1.5590745450128094,33870.89212470457,36.93663263326562,0.0,699.4564505620777,0.0,0.7593852681122398,429.06,18.253239274139546,-0.0003519525079794319,8.255493531704644,2.143037064376486,7.881713151280488,0.0,-0.026652520714094068,13592.591954168098,158.90978534208512,0.7007057537687468,7.094903603219716,0.0,0.0,1.5831927113737139,1.5205856691940855e-05,0.0,0.0,18.253239274139546,0.0,,48592.00052943477,0.0,0.09875538181729458,5.414016829732974
741,2022-01-03 05:00:00,0.0,0.0,0.43,0.0,0.015643057778489202,0.275,-0.0,0.0,4.095,76.66,0.595,0.275,0.0,6.467,90.2,311.605,25.015,0.25,-0.7062201989176599,-1.5588598774798765,33872.47531741595,36.93835912477203,0.0,699.4564505620777,0.0,0.5577828758498485,429.06,13.407350291657378,0.0032263806668133984,8.591218810723774,1.3161252478181218,3.7399078173368383,0.0,-0.24312796488816815,13592.591954168098,158.9098570935328,0.7007385061461598,7.094903603219716,0.0,0.0,0.7512322965117765,1.0864601589472519e-05,0.0,0.0,13.407350291657378,0.0,,48593.58372214615,0.0,0.09876184271915431,5.766488641742307
742,2022-01-03 06:00:00,0.0,0.0,0.43,0.0,0.015643401362459054,-0.58,-0.0,0.0,3.92,77.705,0.65,-0.58,0.0,6.417,90.2,297.365,25.04,0.25,-0.14843732306781132,-1.5569017413206234,33873.22654971246,36.9391783530125,0.0,699.4564505620777,0.0,-0.2130394755108438,429.06,-5.12080057992627,-0.006804879592669687,-8.137891488867126,1.2183458039494797,2.2071694949567027,0.0,-0.4016195103726564,13592.591954168098,158.90989114108996,0.7007540473013987,7.094903603219716,0.0,0.0,0.44335246875864287,5.1553015996442905e-06,0.0,0.0,-5.12080057992627,0.0,,48594.33495444266,0.0,0.0987664590436662,6.038563843720629
743,2022-01-03 07:00:00,0.0,0.0,0.43,0.0,0.01564360413425696,-0.21,-0.0,0.0,2.755,83.665,0.525,-0.21,0.0,6.483,90.24,293.33,24.985,0.25,-0.3614767985786551,-1.553667196034082,33873.66990218122,36.93966183443971,0.0,699.4564505620777,0.0,-0.34194034448399274,429.06,-8.219173043564368,-0.002463867651145471,-11.220398306983668,0.7541292559101828,2.5895092715169863,0.0,-0.33994939635672283,13592.591954168098,158.9099112351836,0.700763219177494,7.094903603219716,0.0,0.0,0.5201528365611017,3.0424879391607157e-06,0.0,0.0,-8.219173043564368,0.0,,48594.778306911416,0.0,0.09876864951109296,5.933297125639608
