When,h_ice,h_f,r_ice,ice,T_a,Discharge
2020-12-07 01:15:00,1.2214710277171883,2.5,5.455110409242707,34905.045936166425,-1.1,12.33
2020-12-07 01:30:00,1.221647657751465,2.5,5.455110409242707,34910.09335793922,-1.25,12.33
2020-12-07 01:45:00,1.2218278324287324,2.5,5.455110409242707,34915.24207227124,-1.3,12.33
2020-12-07 02:00:00,1.222011571548491,2.5,5.455110409242707,34920.49264495771,-1.5,12.33
2020-12-07 02:15:00,1.2221988649172426,2.5,5.455110409242707,34925.8447847068,-1.7,12.33
2020-12-07 02:30:00,1.2223937424504048,2.5,5.455110409242707,34931.413651337774,-1.9,12.33
2020-12-07 02:45:00,1.2225959517928264,2.5,5.455110409242707,34937.19203348995,-2.1,12.33
2020-12-07 03:00:00,1.2228055089412393,2.5,5.455110409242707,34943.18038828971,-2.15,12.33
2020-12-07 03:15:00,1.2230224130831104,2.5,5.455110409242707,34949.37869251793,-2.1,12.33
2020-12-07 03:30:00,1.2232273670765716,2.5,5.455110409242707,34955.23550646949,-1.95,12.33
2020-12-07 03:45:00,1.2234215798790562,2.5,5.455110409242707,34960.785377598884,-2.0,12.33
2020-12-07 04:00:00,1.2236049754653235,2.5,5.455110409242707,34966.0261333908,-1.9,12.33
2020-12-07 04:15:00,1.2237775583470183,2.5,5.455110409242707,34970.957902771035,-1.8,12.33
2020-12-07 04:30:00,1.2239505038351586,2.5,5.455110409242707,34975.90003407912,-1.8,12.33
2020-12-07 04:45:00,1.2241231116310585,2.5,5.455110409242707,34980.8325154136,-1.8,12.33
2020-12-07 05:00:00,1.224295434646914,2.5,5.455110409242707,34985.75685880595,-1.8,12.33
2020-12-07 05:15:00,1.2244674605261647,2.5,5.455110409242707,34990.67271115219,-1.7,12.33
2020-12-07 05:30:00,1.2246376179696068,2.5,5.455110409242707,34995.53517063338,-1.7,12.33
2020-12-07 05:45:00,1.2248060054037935,2.5,5.455110409242707,35000.34704991007,-1.6,12.33
2020-12-07 06:00:00,1.2249726256585403,2.5,5.455110409242707,35005.10842984776,-1.65,12.33
2020-12-07 06:15:00,1.225137469484684,2.5,5.455110409242707,35009.81904614015,-1.5,12.33
2020-12-07 06:30:00,1.2253732248587732,2.5,5.455110409242707,35016.556047653525,-1.5,12.33
2020-12-07 06:45:00,1.2256753295733644,2.5,5.455110409242707,35025.18906366541,-1.4,12.33
2020-12-07 07:00:00,1.226044080870437,2.5,5.455110409242707,35035.726588233134,-1.4,12.33
2020-12-07 07:15:00,1.2264794539647201,2.5,5.455110409242707,35048.16791308693,-1.4,12.33
2020-12-07 07:30:00,1.2268700076934822,2.5,5.455110409242707,35059.32846911621,-1.35,12.33
2020-12-07 07:45:00,1.2272225833289672,2.5,5.455110409242707,35069.403754140025,-1.3,12.33
2020-12-07 08:00:00,1.2275367638256949,2.5,5.455110409242707,35078.381850567755,-1.2,12.33
2020-12-07 08:15:00,1.2278123548887385,2.5,5.455110409242707,35086.25720618148,-1.2,12.33
2020-12-07 08:30:00,1.228057794950012,2.5,5.455110409242707,35093.27095961396,-1.05,12.33
2020-12-07 08:45:00,1.2282721270364894,2.5,5.455110409242707,35099.395764176916,-0.9,12.33
2020-12-07 09:00:00,1.2284557551409367,2.5,5.455110409242707,35104.64316446351,-0.9,12.33
2020-12-07 09:15:00,1.2286079430676606,2.5,5.455110409242707,35108.992122770906,-0.8,12.33
2020-12-07 09:30:00,1.2287717897806234,2.5,5.455110409242707,35113.67424532042,-0.65,12.33
2020-12-07 09:45:00,1.228943478847494,2.5,5.455110409242707,35118.58047283615,-0.6,12.33
2020-12-07 10:00:00,1.2291240550021723,2.5,5.455110409242707,35123.740659881936,-0.35,12.33
2020-12-07 10:15:00,1.2293120452792734,2.5,5.455110409242707,35129.1127146494,-0.2,12.33
2020-12-07 10:30:00,1.229484996928384,2.5,5.455110409242707,35134.05502201482,0.25,12.33
2020-12-07 10:45:00,1.229640188262679,2.5,5.455110409242707,35138.489806409656,0.5,12.33
2020-12-07 11:00:00,1.2297743634442417,2.5,5.455110409242707,35142.324028237,0.5,12.33
2020-12-07 11:15:00,1.2298958171980057,2.5,5.455110409242707,35145.79471952485,0.6,12.33
2020-12-07 11:30:00,1.230015303114943,2.5,5.455110409242707,35149.20917744057,0.35,12.33
2020-12-07 11:45:00,1.2301232746510338,2.5,5.455110409242707,35152.29459767693,0.3,12.33
2020-12-07 12:00:00,1.2302148257715553,2.5,5.455110409242707,35154.91078422151,0.15,12.33
2020-12-07 12:15:00,1.230293058068656,2.5,5.455110409242707,35157.146368907546,0.2,12.33
2020-12-07 12:30:00,1.2304008398775204,2.5,5.455110409242707,35160.22636745366,-0.05,12.33
2020-12-07 12:45:00,1.2305036349880347,2.5,5.455110409242707,35163.16386492441,-0.1,12.33
2020-12-07 13:00:00,1.2306468001333108,2.5,5.455110409242707,35167.2549860881,-0.25,12.33
2020-12-07 13:15:00,1.2307943130720784,2.5,5.455110409242707,35171.4703508303,-0.3,12.33
2020-12-07 13:30:00,1.2309713318722852,2.5,5.455110409242707,35176.52888207057,-0.5,12.33
2020-12-07 13:45:00,1.2311683208562272,2.5,5.455110409242707,35182.158086020056,-0.5,12.33
2020-12-07 14:00:00,1.23139974864741,2.5,5.455110409242707,35188.77142149739,-0.95,12.33
2020-12-07 14:15:00,1.2316903018242402,2.5,5.455110409242707,35197.07433802511,-1.2,12.33
2020-12-07 14:30:00,1.2321498449957988,2.5,5.455110409242707,35210.20635274254,-1.3,12.33
2020-12-07 14:45:00,1.2326740966814373,2.5,5.455110409242707,35225.18749331329,-1.3,12.33
2020-12-07 15:00:00,1.2332443420816812,2.5,5.455110409242707,35241.482961186644,-1.35,12.33
2020-12-07 15:15:00,1.2338665801183308,2.5,5.455110409242707,35259.26418297549,-1.4,12.33
2020-12-07 15:30:00,1.234505603851585,2.5,5.455110409242707,35277.52507681365,-1.5,12.33
2020-12-07 15:45:00,1.2351482592175607,2.5,5.455110409242707,35295.88974905023,-1.7,12.33
2020-12-07 16:00:00,1.2358449463847054,2.5,5.455110409242707,35315.798446858455,-1.75,12.33
2020-12-07 16:15:00,1.2365754203021715,2.5,5.455110409242707,35336.67264286127,-1.9,12.33
2020-12-07 16:30:00,1.2372893827934894,2.5,5.455110409242707,35357.0750044324,-2.1,12.33
2020-12-07 16:45:00,1.2380012745070779,2.5,5.455110409242707,35377.41819096775,-2.6,12.33
2020-12-07 17:00:00,1.2387723752915107,2.5,5.455110409242707,35399.453349961535,-3.15,12.33
2020-12-07 17:15:00,1.239627344762652,2.5,5.455110409242707,35423.885160448255,-1.9,12.33
2020-12-07 17:30:00,1.2406041259607783,2.5,5.455110409242707,35451.79789175053,-0.5,12.33
2020-12-07 17:45:00,1.2414913660128932,2.5,5.455110409242707,35477.15187401678,0.1,12.33
2020-12-07 18:00:00,1.2421110081991211,2.5,5.455110409242707,35494.85891616799,0.8,12.33
2020-12-07 18:15:00,1.2427344769479864,2.5,5.455110409242707,35512.67530708115,0.8,12.33
2020-12-07 18:30:00,1.2434520780309783,2.5,5.455110409242707,35533.181645911376,0.65,12.33
2020-12-07 18:45:00,1.2439848007609766,2.5,5.455110409242707,35548.40485705588,0.5,12.33
2020-12-07 19:00:00,1.2446258214567134,2.5,5.455110409242707,35566.72281656781,0.55,12.33
2020-12-07 19:15:00,1.245271211753984,2.5,5.455110409242707,35585.16564285006,0.7,12.33
2020-12-07 19:30:00,1.2457760063431094,2.5,5.455110409242707,35599.59077281379,0.85,12.33
2020-12-07 19:45:00,1.2463156196192333,2.5,5.455110409242707,35615.01088983947,1.0,12.33
2020-12-07 20:00:00,1.2467528194107829,2.5,5.455110409242707,35627.50441482781,0.8,12.33
2020-12-07 20:15:00,1.247231467370144,2.5,5.455110409242707,35641.18237249494,0.9,12.33
2020-12-07 20:30:00,1.2476939027351577,2.5,5.455110409242707,35654.39703521886,1.15,12.33
2020-12-07 20:45:00,1.2481641119714741,2.5,5.455110409242707,35667.83384593381,1.2,12.33
2020-12-07 21:00:00,1.2486828207018312,2.5,5.455110409242707,35682.65658969912,1.15,12.33
2020-12-07 21:15:00,1.2491762350071727,2.5,5.455110409242707,35696.75651397297,1.3,12.33
2020-12-07 21:30:00,1.2495982651705124,2.5,5.455110409242707,35708.816548065915,1.15,12.33
2020-12-07 21:45:00,1.2500584070215344,2.5,5.455110409242707,35721.96567078976,0.8,12.33
2020-12-07 22:00:00,1.25051514855184,2.5,5.455110409242707,35735.01762514194,1.0,12.33
2020-12-07 22:15:00,1.2509275994963753,2.5,5.455110409242707,35746.80392120524,1.4,12.33
2020-12-07 22:30:00,1.2506309473801982,2.5,5.455615557376807,35744.945828838485,1.45,12.33
2020-12-07 22:45:00,1.2506161225665788,2.5,5.45555088723252,35743.674696344846,1.5,12.33
2020-12-07 23:00:00,1.2506008588042454,2.5,5.455484302266408,35742.36595830724,1.65,12.33
2020-12-07 23:15:00,1.250582138703853,2.5,5.455402639749459,35740.76091224002,1.6,12.33
2020-12-07 23:30:00,1.2505664387391968,2.5,5.455334151942079,35739.41484718451,1.45,12.33
2020-12-07 23:45:00,1.2505525359923069,2.5,5.455273504120767,35738.222898081935,1.4,12.33
2020-12-08 00:00:00,1.2505405481991383,2.5,5.45522120988397,35737.19514841495,1.6,12.33
2020-12-08 00:15:00,1.2505266891913223,2.5,5.455160752865207,35736.00699842965,1.8,12.33
2020-12-08 00:30:00,1.2505149936469147,2.5,5.4551097335024155,35735.004345343885,1.75,12.33
2020-12-08 00:45:00,1.2505022811701814,2.5,5.455054277985355,35733.91453243758,1.7,12.33
2020-12-08 01:00:00,1.250491049970362,2.5,5.455005284228571,35732.95172460597,1.7,12.33
2020-12-08 01:15:00,1.2504797005986903,2.5,5.4549557749718325,35731.97880392166,1.7,12.33
2020-12-08 01:30:00,1.2504677626184098,2.5,5.454903698033325,35730.95544404025,1.7,12.33
2020-12-08 01:45:00,1.250455950792212,2.5,5.45485217141558,35729.94291770031,1.9,12.33
2020-12-08 02:00:00,1.2504432610867184,2.5,5.4547968152332835,35728.855159627354,2.0,12.33
2020-12-08 02:15:00,1.250427463536927,2.5,5.45472790173119,35727.50102884373,2.2,12.33
2020-12-08 02:30:00,1.2504144000603,2.5,5.454670915050611,35726.381282567476,1.95,12.33
2020-12-08 02:45:00,1.2504047879187936,2.5,5.454628984096599,35725.55738516381,1.9,12.33
2020-12-08 03:00:00,1.2503943728599944,2.5,5.454583550584071,35724.6646806128,1.9,12.33
2020-12-08 03:15:00,1.2503849746792182,2.5,5.4545425529889275,35723.85914835688,2.0,12.33
2020-12-08 03:30:00,1.25037574439809,2.5,5.454502287820833,35723.068018819664,2.1,12.33
2020-12-08 03:45:00,1.2503667530397102,2.5,5.454463064903183,35722.29737863719,2.2,12.33
2020-12-08 04:00:00,1.250358087281682,2.5,5.4544252623488685,35721.55465581819,2.35,12.33
2020-12-08 04:15:00,1.2503454678730643,2.5,5.454370212821969,35720.47309282519,2.3,12.33
2020-12-08 04:30:00,1.2503334777171953,2.5,5.4543179082783855,35719.4454809915,2.35,12.33
2020-12-08 04:45:00,1.250322213184988,2.5,5.454268769116041,35718.48007641845,2.6,12.33
2020-12-08 05:00:00,1.2503104367004452,2.5,5.454217396668863,35717.470814576496,2.55,12.33
2020-12-08 05:15:00,1.2502981986486994,2.5,5.45416401073144,35716.42201589871,2.6,12.33
2020-12-08 05:30:00,1.250287575021998,2.5,5.454117667385124,35715.51158978359,2.75,12.33
2020-12-08 05:45:00,1.250274397469476,2.5,5.454060183072348,35714.38231821715,2.6,12.33
2020-12-08 06:00:00,1.2502620396234878,2.5,5.454006274557633,35713.3233143502,2.7,12.33
2020-12-08 06:15:00,1.250249818821352,2.5,5.453952963868021,35712.27607502452,2.6,12.33
2020-12-08 06:30:00,1.2502349672262016,2.5,5.453888176894914,35711.00342225265,2.8,12.33
2020-12-08 06:45:00,1.2502207623505643,2.5,5.453826211100225,35709.78621601784,3.1,12.33
2020-12-08 07:00:00,1.2502132874833185,2.5,5.453793603557511,35709.145710780336,3.2,12.33
2020-12-08 07:15:00,1.2502026401213195,2.5,5.453747156670931,35708.23337454096,3.2,12.33
2020-12-08 07:30:00,1.2501920139788099,2.5,5.453700802349928,35707.32287202072,3.15,12.33
2020-12-08 07:45:00,1.2501811278226953,2.5,5.453653313774035,35706.39010624848,3.2,12.33
2020-12-08 08:00:00,1.2501712041472695,2.5,5.453610023818551,35705.539823504245,3.35,12.33
2020-12-08 08:15:00,1.2501605666739581,2.5,5.4535636200693,35704.62839594801,3.6,12.33
2020-12-08 08:30:00,1.2501507656836124,2.5,5.45352086530178,35703.788652676434,3.75,12.33
2020-12-08 08:45:00,1.2501438712303983,2.5,5.453490789693709,35703.19794773989,3.9,12.33
2020-12-08 09:00:00,1.2501361238712017,2.5,5.453456993461935,35702.53417505463,4.15,12.33
2020-12-08 09:15:00,1.250125871163732,2.5,5.453412268173077,35701.65576358457,4.3,12.33
2020-12-08 09:30:00,1.2501162873705005,2.5,5.453370460882475,35700.83467507255,4.5,12.33
2020-12-08 09:45:00,1.2501103508959939,2.5,5.453344564255863,35700.32607577513,4.7,12.33
2020-12-08 10:00:00,1.2501039862983037,2.5,5.453316800031534,35699.78080297766,4.85,12.33
2020-12-08 10:15:00,1.2500966025148694,2.5,5.453284589822871,35699.14822065801,5.0,12.33
2020-12-08 10:30:00,1.2500880214962666,2.5,5.453247156926551,35698.41307838597,4.9,12.33
2020-12-08 10:45:00,1.250007867305157,2.5,5.452897501056509,35691.54669639352,4.7,12.33
2020-12-08 11:00:00,1.249915038894797,2.5,5.4524925565596645,35683.59568202576,4.65,12.33
2020-12-08 11:15:00,1.2498389223188124,2.5,5.4521605139399085,35677.07696442477,4.8,12.33
2020-12-08 11:30:00,1.2497894933776112,2.5,5.451944890537044,35672.844234031145,3.5,12.33
2020-12-08 11:45:00,1.2497827046541246,2.5,5.451915276152763,35672.262923911374,0.2,12.33
2020-12-08 12:00:00,1.249772845253947,2.5,5.451872266584586,35671.4186867343,-1.1,12.33
2020-12-08 12:15:00,1.2503441753384192,2.5,5.451872266584586,35687.72577384132,-1.4,12.33
2020-12-08 12:30:00,1.2507616085653073,2.5,5.451872266584586,35699.640287320006,-1.6,12.33
2020-12-08 12:45:00,1.2511434923704452,2.5,5.451872266584586,35710.54013776442,-1.7,12.33
2020-12-08 13:00:00,1.2514723152067275,2.5,5.451872266584586,35719.92550496241,-1.7,12.33
2020-12-08 13:15:00,1.25173991773012,2.5,5.451872266584586,35727.56350229114,-1.7,12.33
2020-12-08 13:30:00,1.2520199346909624,2.5,5.451872266584586,35735.55583648813,-1.7,12.33
2020-12-08 13:45:00,1.2523400036280985,2.5,5.451872266584586,35744.691347079955,-1.7,12.33
2020-12-08 14:00:00,1.2526929192572276,2.5,5.451872266584586,35754.76437852369,-1.7,12.33
2020-12-08 14:15:00,1.2530367798084718,2.5,5.451872266584586,35764.57895702078,-1.6,12.33
2020-12-08 14:30:00,1.2533028063430256,2.5,5.451872266584586,35772.171971968964,-1.55,12.33
2020-12-08 14:45:00,1.2535139337582828,2.5,5.451872266584586,35778.19803858938,-1.4,12.33
2020-12-08 15:00:00,1.25369576720332,2.5,5.451872266584586,35783.387987285896,-1.4,12.33
2020-12-08 15:15:00,1.253872851546307,2.5,5.451872266584586,35788.44238558359,-1.5,12.33
2020-12-08 15:30:00,1.2540798415652123,2.5,5.451872266584586,35794.35036130605,-1.6,12.33
2020-12-08 15:45:00,1.2543141131983693,2.5,5.451872266584586,35801.03701764084,-1.7,12.33
2020-12-08 16:00:00,1.2545761566845777,2.5,5.451872266584586,35808.51634714153,-1.7,12.33
2020-12-08 16:15:00,1.2548658351931816,2.5,5.451872266584586,35816.78444434352,-1.7,12.33
2020-12-08 16:30:00,1.2551518121517684,2.5,5.451872266584586,35824.946890713865,-1.7,12.33
2020-12-08 16:45:00,1.255436002596705,2.5,5.451872266584586,35833.05834583678,-1.7,12.33
2020-12-08 17:00:00,1.255718351544989,2.5,5.451872266584586,35841.117240369684,-1.65,12.33
2020-12-08 17:15:00,1.2559988645354119,2.5,5.451872266584586,35849.12373240257,-1.6,12.33
2020-12-08 17:30:00,1.256301098822345,2.5,5.451872266584586,35857.75020066968,-1.6,12.33
2020-12-08 17:45:00,1.2566235789829463,2.5,5.451872266584586,35866.95453317751,-1.6,12.33
2020-12-08 18:00:00,1.2569817187173709,2.5,5.451872266584586,35877.176672715534,-1.45,12.33
2020-12-08 18:15:00,1.2573840841439206,2.5,5.451872266584586,35888.66111618862,-1.4,12.33
2020-12-08 18:30:00,1.2577265317355666,2.5,5.451872266584586,35898.43536553822,-1.35,12.33
2020-12-08 18:45:00,1.2580087797019037,2.5,5.451872266584586,35906.49137781191,-1.2,12.33
2020-12-08 19:00:00,1.2582543566880988,2.5,5.451872266584586,35913.50071517082,-1.1,12.33
2020-12-08 19:15:00,1.258480098567906,2.5,5.451872266584586,35919.9439125409,-1.0,12.33
2020-12-08 19:30:00,1.258730219157752,2.5,5.451872266584586,35927.0829348972,-0.9,12.33
2020-12-08 19:45:00,1.2589357697238939,2.5,5.451872266584586,35932.94982529571,-0.9,12.33
2020-12-08 20:00:00,1.2591433750360823,2.5,5.451872266584586,35938.87536291704,-0.9,12.33
2020-12-08 20:15:00,1.259350075303335,2.5,5.451872266584586,35944.77506845459,-0.9,12.33
2020-12-08 20:30:00,1.2595511793274174,2.5,5.451872266584586,35950.51504421889,-1.0,12.33
2020-12-08 20:45:00,1.259746980940021,2.5,5.451872266584586,35956.10367684861,-1.0,12.33
2020-12-08 21:00:00,1.259937461593782,2.5,5.451872266584586,35961.540436958916,-1.1,12.33
2020-12-08 21:15:00,1.2601226223198996,2.5,5.451872266584586,35966.82535398265,-1.1,12.33
2020-12-08 21:30:00,1.2603181791908349,2.5,5.451872266584586,35972.407001116924,-1.15,12.33
2020-12-08 21:45:00,1.2605231476051488,2.5,5.451872266584586,35978.25727555065,-1.2,12.33
2020-12-08 22:00:00,1.2607375895073267,2.5,5.451872266584586,35984.37794532325,-1.15,12.33
2020-12-08 22:15:00,1.2609615012725028,2.5,5.451872266584586,35990.76890697265,-1.1,12.33
2020-12-08 22:30:00,1.261187590513687,2.5,5.451872266584586,35997.22201884292,-1.15,12.33
2020-12-08 22:45:00,1.2614163142775061,2.5,5.451872266584586,36003.75032610595,-1.2,12.33
2020-12-08 23:00:00,1.261647644000157,2.5,5.451872266584586,36010.35301348445,-1.1,12.33
2020-12-08 23:15:00,1.261881581549075,2.5,5.451872266584586,36017.03013427939,-1.1,12.33
2020-12-08 23:30:00,1.2621124081851354,2.5,5.451872266584586,36023.61846239856,-1.2,12.33
2020-12-08 23:45:00,1.2623404731369645,2.5,5.451872266584586,36030.12796563778,-1.2,12.33
2020-12-09 00:00:00,1.2625657634876783,2.5,5.451872266584586,36036.55827531919,-1.2,12.33
2020-12-09 00:15:00,1.26278827996638,2.5,5.451872266584586,36042.90941225308,-1.2,12.33
2020-12-09 00:30:00,1.262993616587313,2.5,5.451872266584586,36048.7701961586,-1.1,12.33
2020-12-09 00:45:00,1.2631826846947962,2.5,5.451872266584586,36054.16663891854,-1.0,12.33
2020-12-09 01:00:00,1.2633554177225303,2.5,5.451872266584586,36059.09684057617,-1.0,12.33
2020-12-09 01:15:00,1.2635118194671724,2.5,5.451872266584586,36063.5609094969,-0.9,12.33
2020-12-09 01:30:00,1.2636754624422344,2.5,5.451872266584586,36068.231659946265,-0.9,12.33
2020-12-09 01:45:00,1.263844869614991,2.5,5.451872266584586,36073.066933980976,-0.9,12.33
2020-12-09 02:00:00,1.2640201246193947,2.5,5.451872266584586,36078.06911870819,-0.9,12.33
2020-12-09 02:15:00,1.2642012313942734,2.5,5.451872266584586,36083.23832655123,-0.9,12.33
2020-12-09 02:30:00,1.2643909951489845,2.5,5.451872266584586,36088.65462469819,-0.9,12.33
2020-12-09 02:45:00,1.264589240301547,2.5,5.451872266584586,36094.313001631665,-0.9,12.33
2020-12-09 03:00:00,1.2647959780682525,2.5,5.451872266584586,36100.213777490666,-0.85,12.33
2020-12-09 03:15:00,1.2650112079691764,2.5,5.451872266584586,36106.35693857703,-0.8,12.33
2020-12-09 03:30:00,1.2652265321272282,2.5,5.451872266584586,36112.50278998068,-0.8,12.33
2020-12-09 03:45:00,1.265442485854459,2.5,5.451872266584586,36118.66661075039,-0.8,12.33
2020-12-09 04:00:00,1.2656590265730308,2.5,5.451872266584586,36124.84718561584,-0.85,12.33
2020-12-09 04:15:00,1.2658794170945997,2.5,5.451872266584586,36131.13764279719,-1.1,12.33
2020-12-09 04:30:00,1.266115324642479,2.5,5.451872266584586,36137.87099193637,-1.35,12.33
2020-12-09 04:45:00,1.2663890843239316,2.5,5.451872266584586,36145.68472885162,-1.5,12.33
2020-12-09 05:00:00,1.2666769784335,2.5,5.451872266584586,36153.90189516217,-1.6,12.33
2020-12-09 05:15:00,1.2669646100133383,2.5,5.451872266584586,36162.11156826469,-1.6,12.33
2020-12-09 05:30:00,1.267236007227643,2.5,5.451872266584586,36169.85787488244,-1.7,12.33
2020-12-09 05:45:00,1.2674878726894079,2.5,5.451872266584586,36177.0466999345,-1.6,12.33
2020-12-09 06:00:00,1.2677286106074857,2.5,5.451872266584586,36183.91791905415,-1.6,12.33
2020-12-09 06:15:00,1.2679656798434153,2.5,5.451872266584586,36190.68442546746,-1.6,12.33
2020-12-09 06:30:00,1.2682147011535059,2.5,5.451872266584586,36197.79207182727,-1.6,12.33
2020-12-09 06:45:00,1.2684738069871941,2.5,5.451872266584586,36205.187553904485,-1.6,12.33
2020-12-09 07:00:00,1.2687274121725358,2.5,5.451872266584586,36212.42603470666,-1.6,12.33
2020-12-09 07:15:00,1.2689801963386698,2.5,5.451872266584586,36219.64108171443,-1.6,12.33
2020-12-09 07:30:00,1.2692316803151855,2.5,5.451872266584586,36226.81901829176,-1.6,12.33
2020-12-09 07:45:00,1.2694490839999686,2.5,5.451872266584586,36233.02422421648,-1.6,12.33
2020-12-09 08:00:00,1.2696772479581506,2.5,5.451872266584586,36239.536553326885,-1.6,12.33
2020-12-09 08:15:00,1.2699131412697953,2.5,5.451872266584586,36246.26949613088,-1.6,12.33
2020-12-09 08:30:00,1.270088040719625,2.5,5.451872266584586,36251.26153250505,-1.7,12.33
2020-12-09 08:45:00,1.270256765843531,2.5,5.451872266584586,36256.077339282005,-1.7,12.33
2020-12-09 09:00:00,1.270416955770441,2.5,5.451872266584586,36260.64953171992,-1.65,12.33
2020-12-09 09:15:00,1.2705303970096946,2.5,5.451872266584586,36263.88740807252,-1.6,12.33
2020-12-09 09:30:00,1.2706392396105273,2.5,5.451872266584586,36266.9940286076,-1.55,12.33
