When,h_ice,h_f,r_ice,ice,T_a,Discharge
2020-12-29 22:45:00,1.3425524316964714,2.5,5.435889487721149,38095.216577923515,-5.2,24.373
2020-12-29 23:00:00,1.3432599875887712,2.5,5.435889487721149,38115.293629904336,-5.25,24.269
2020-12-29 23:15:00,1.3439686127943304,2.5,5.435889487721149,38135.40102388092,-5.4,24.378
2020-12-29 23:30:00,1.3446834395159513,2.5,5.435889487721149,38155.684387221474,-5.55,24.487
2020-12-29 23:45:00,1.3454045999593316,2.5,5.435889487721149,38176.14747129133,-5.7,22.399
2020-12-30 00:00:00,1.3460943027021284,2.5,5.435889487721149,38195.71793628095,-5.7,21.293
2020-12-30 00:15:00,1.346731821426424,2.5,5.435889487721149,38213.80766842186,-5.7,22.49
2020-12-30 00:30:00,1.3473762223999077,2.5,5.435889487721149,38232.092685876916,-5.65,25.836
2020-12-30 00:45:00,1.3480935132736176,2.5,5.435889487721149,38252.445970067696,-5.6,20.489
2020-12-30 01:00:00,1.3487825965574987,2.5,5.435889487721149,38271.99885777615,-5.7,24.981
2020-12-30 01:15:00,1.3494514289016795,2.5,5.435889487721149,38290.97712067624,-5.8,20.628
2020-12-30 01:30:00,1.3501334696957585,2.5,5.435889487721149,38310.33017620837,-5.9,25.22
2020-12-30 01:45:00,1.3508114543396377,2.5,5.435889487721149,38329.568137598406,-5.9,22.987
2020-12-30 02:00:00,1.3515332143867185,2.5,5.435889487721149,38350.04823555339,-5.95,25.573
2020-12-30 02:15:00,1.352255307189066,2.5,5.435889487721149,38370.53777551126,-5.9,23.153
2020-12-30 02:30:00,1.3529829749615812,2.5,5.435889487721149,38391.18550645739,-5.7,28.917
2020-12-30 02:45:00,1.3537597807516368,2.5,5.435889487721149,38413.227539313986,-3.3,30.291
2020-12-30 03:00:00,1.354512558273521,2.5,5.435889487721149,38434.58776484717,-2.6,25.962
2020-12-30 03:15:00,1.3553353457525954,2.5,5.435889487721149,38457.934538107525,-3.2,24.704
2020-12-30 03:30:00,1.3560762332604623,2.5,5.435889487721149,38478.95738191289,-3.75,22.199
2020-12-30 03:45:00,1.3567734543751178,2.5,5.435889487721149,38498.74118233545,-4.3,20.505
2020-12-30 04:00:00,1.3574024833765486,2.5,5.435889487721149,38516.59001674783,-5.0,23.151
2020-12-30 04:15:00,1.358029868163996,2.5,5.435889487721149,38534.39219623166,-5.5,23.365
2020-12-30 04:30:00,1.358754198771705,2.5,5.435889487721149,38554.94523440226,-5.95,27.967
2020-12-30 04:45:00,1.3595485909394283,2.5,5.435889487721149,38577.48628454135,-6.1,30.274
2020-12-30 05:00:00,1.3604683035859282,2.5,5.435889487721149,38603.58333045977,-6.25,30.227
2020-12-30 05:15:00,1.3614256314555004,2.5,5.435889487721149,38630.74771649522,-6.3,25.965
2020-12-30 05:30:00,1.3622729240250049,2.5,5.435889487721149,38654.78982701403,-6.3,22.869
2020-12-30 05:45:00,1.3629913387942658,2.5,5.435889487721149,38675.17500198496,-6.3,27.068
2020-12-30 06:00:00,1.3637319288334933,2.5,5.435889487721149,38696.18940505312,-6.35,22.766
2020-12-30 06:15:00,1.364481420695524,2.5,5.435889487721149,38717.456399275,-6.4,21.438
2020-12-30 06:30:00,1.3651317485565169,2.5,5.435889487721149,38735.90959344922,-6.55,25.13
2020-12-30 06:45:00,1.365828271664682,2.5,5.435889487721149,38755.67358778615,-6.6,26.332
2020-12-30 07:00:00,1.3666191171234454,2.5,5.435889487721149,38778.113999288886,-6.6,26.23
2020-12-30 07:15:00,1.3674232397441914,2.5,5.435889487721149,38800.93115314396,-6.5,31.663
2020-12-30 07:30:00,1.3683425892796999,2.5,5.435889487721149,38827.01789570921,-6.3,23.535
2020-12-30 07:45:00,1.3692459247300715,2.5,5.435889487721149,38852.6502351337,-6.2,25.878
2020-12-30 08:00:00,1.3700507654071368,2.5,5.435889487721149,38875.48776399265,-6.0,21.071
2020-12-30 08:15:00,1.370852132274768,2.5,5.435889487721149,38898.22672275511,-5.8,21.172
2020-12-30 08:30:00,1.3715610325412642,2.5,5.435889487721149,38918.34192164548,-5.6,16.635
2020-12-30 08:45:00,1.3722994183399913,2.5,5.435889487721149,38939.29377891114,-5.3,7.922
2020-12-30 09:00:00,1.3729016070218534,2.5,5.435889487721149,38956.38101343152,-4.8,5.395
2020-12-30 09:15:00,1.3733711626390532,2.5,5.435889487721149,38969.70475596127,-4.6,1.264
2020-12-30 09:30:00,1.3738498714006424,2.5,5.435889487721149,38983.28822094926,-4.35,0.0
2020-12-30 09:45:00,1.3735276427681338,2.5,5.436508845919316,38983.026746591,-4.1,0.0
2020-12-30 10:00:00,1.3735276427681338,2.5,5.436508845919316,38983.026746591,-3.65,0.0
2020-12-30 10:15:00,1.3735263263581157,2.5,5.436503635485622,38982.91466090121,-3.3,0.0
2020-12-30 10:30:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-3.1,0.0
2020-12-30 10:45:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-2.8,0.0
2020-12-30 11:00:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-2.05,0.0
2020-12-30 11:15:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-1.3,0.0
2020-12-30 11:30:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-0.75,0.0
2020-12-30 11:45:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-0.4,0.0
2020-12-30 12:00:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.15,0.0
2020-12-30 12:15:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.5,0.0
2020-12-30 12:30:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.3,0.0
2020-12-30 12:45:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.4,0.0
2020-12-30 13:00:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.25,0.0
2020-12-30 13:15:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.2,0.0
2020-12-30 13:30:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.25,0.0
2020-12-30 13:45:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.4,0.0
2020-12-30 14:00:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.45,0.0
2020-12-30 14:15:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.4,0.0
2020-12-30 14:30:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.25,0.0
2020-12-30 14:45:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,0.1,0.0
2020-12-30 15:00:00,1.3735243715261418,2.5,5.436495898137653,38982.748217190405,-0.15,0.668
2020-12-30 15:15:00,1.3738774178051276,2.5,5.436495898137653,38992.7682171904,-0.4,3.555
2020-12-30 15:30:00,1.3736420435377013,2.5,5.436961651364483,38992.7682171904,-0.65,6.441
2020-12-30 15:45:00,1.3736420435377013,2.5,5.436961651364483,38992.7682171904,-0.8,9.328
2020-12-30 16:00:00,1.173100744803485,2.5,5.893906056258451,39132.6882171904,-1.15,12.215
2020-12-30 16:00:00,1.375283121841932,2.5,5.443457142565385,39132.6882171904,-1.15,12.215
2020-12-30 16:15:00,1.377419441499949,2.5,5.451912830210022,39315.33393953506,-1.4,13.088
2020-12-30 16:30:00,1.377419441499949,2.5,5.451912830210022,39315.33393953506,-1.75,14.301
2020-12-30 16:45:00,1.3775518516124896,2.5,5.452436917768002,39326.673074314094,-2.1,17.28
2020-12-30 17:00:00,1.377679027180412,2.5,5.452940286668974,39337.5659936322,-2.2,16.562
2020-12-30 17:15:00,1.3778504841618586,2.5,5.453618924191296,39352.254915273676,-2.3,17.151
2020-12-30 17:30:00,1.3780061511588317,2.5,5.454235063961411,39365.594256944256,-2.25,17.682
2020-12-30 17:45:00,1.3781691773711533,2.5,5.454880331968989,39379.56745218998,-2.2,19.068
2020-12-30 18:00:00,1.378333374891165,2.5,5.4555302360861155,39393.64438372825,-2.35,17.91
2020-12-30 18:15:00,1.3785216924450503,2.5,5.456275608815183,39409.79329624762,-2.6,19.441
2020-12-30 18:30:00,1.3787086069789303,2.5,5.457015428302777,39425.826258279856,-2.95,22.692
2020-12-30 18:45:00,1.3789128244231823,2.5,5.4578237337984925,39443.34838171886,-3.1,24.914
2020-12-30 19:00:00,1.379151623175282,2.5,5.458768914286866,39463.84421033782,-3.1,25.843
2020-12-30 19:15:00,1.3794091400704684,2.5,5.459788182363504,39485.95455155396,-2.9,26.316
2020-12-30 19:30:00,1.3796429218507387,2.5,5.4607135053616584,39506.034151697175,-2.9,22.398
2020-12-30 19:45:00,1.3798771638697442,2.5,5.46164065001369,39526.160108188626,-2.9,21.861
2020-12-30 20:00:00,1.3800796729640379,2.5,5.462442193752764,39543.56509582488,-2.9,20.196
2020-12-30 20:15:00,1.3802749962213108,2.5,5.463215295496707,39560.35732447186,-3.1,18.635
2020-12-30 20:30:00,1.3804553527157395,2.5,5.4639291578514575,39575.86705926565,-3.15,17.637
2020-12-30 20:45:00,1.3806209095728719,2.5,5.46458444231045,39590.107669010315,-3.2,16.639
2020-12-30 21:00:00,1.3807753061449688,2.5,5.465195553658957,39603.39138898,-3.25,15.641
2020-12-30 21:15:00,1.38091830827888,2.5,5.465761565104076,39615.6974231539,-3.3,15.344
2020-12-30 21:30:00,1.3810584272723465,2.5,5.466316164897879,39627.757821384504,-3.2,15.047
2020-12-30 21:45:00,1.3811951269477714,2.5,5.466857230815696,39639.52626883888,-3.3,14.75
2020-12-30 22:00:00,1.3813284408750646,2.5,5.467384895729344,39651.00548180452,-3.35,14.453
2020-12-30 22:15:00,1.3814583699659653,2.5,5.467899163247543,39662.195370197536,-3.4,15.65
2020-12-30 22:30:00,1.3816030168363886,2.5,5.46847168466328,39674.65527477223,-3.5,16.848
2020-12-30 22:45:00,1.3817612502935988,2.5,5.46909798264452,39688.28851850742,-3.8,18.045
2020-12-30 23:00:00,1.3819331409427666,2.5,5.469778336650974,39703.10199161316,-4.2,19.242
2020-12-30 23:15:00,1.3821186810794726,2.5,5.470512716188062,39719.09590876202,-4.6,21.099
2020-12-30 23:30:00,1.3823258669722038,2.5,5.471332770989663,39736.960807309515,-4.85,25.783
2020-12-30 23:45:00,1.3825653061270273,2.5,5.472280486232316,39757.61346099843,-4.9,26.717
2020-12-31 00:00:00,1.3828441377874983,2.5,5.473384119491286,39781.67290442462,-4.9,27.622
2020-12-31 00:15:00,1.383132451295994,2.5,5.4745252825014274,39806.56070965114,-4.9,30.2
2020-12-31 00:30:00,1.3834197598509836,2.5,5.475662467842352,39831.37208893165,-4.8,30.776
2020-12-31 00:45:00,1.383731822535549,2.5,5.476897631585909,39858.3328625021,-4.6,27.622
2020-12-31 01:00:00,1.3840321605019936,2.5,5.47808638815731,39884.29216094653,-4.7,27.383
2020-12-31 01:15:00,1.3843063365580757,2.5,5.479171594241132,39908.00002986823,-4.9,28.212
2020-12-31 01:30:00,1.3845928813728987,2.5,5.480305756650414,39932.78745751929,-5.3,31.178
2020-12-31 01:45:00,1.3849001793316245,2.5,5.481522061309255,39959.38152990422,-5.4,34.105
2020-12-31 02:00:00,1.3852405218791084,2.5,5.4828691585298905,39988.84911259042,-2.75,36.789
2020-12-31 02:15:00,1.3855522809086636,2.5,5.484103120387808,40015.85458328125,-1.4,32.796
2020-12-31 02:30:00,1.385867442504711,2.5,5.485350549818026,40043.16714945522,-1.2,33.844
2020-12-31 02:45:00,1.3861207667288575,2.5,5.4863532230388445,40065.12976637148,-1.2,34.597
2020-12-31 03:00:00,1.3863971206891326,2.5,5.487447049404517,40089.09816473804,-1.3,34.677
2020-12-31 03:15:00,1.386698243758417,2.5,5.488638913462365,40115.225688210965,-1.3,34.19
2020-12-31 03:30:00,1.38699674422896,2.5,5.489820397109354,40141.13685870541,-1.35,33.954
2020-12-31 03:45:00,1.3873016858195797,2.5,5.491027375114945,40167.618666065595,-1.4,32.502
2020-12-31 04:00:00,1.387637972362821,2.5,5.492358418415545,40196.836040434035,-1.45,32.523
2020-12-31 04:15:00,1.3879420900045147,2.5,5.493562135179436,40223.27070116206,-1.7,29.701
2020-12-31 04:30:00,1.3883314145541614,2.5,5.49510310624706,40257.12866963581,-2.05,30.874
2020-12-31 04:45:00,1.3886352244586913,2.5,5.496305604967891,40283.56297249758,-2.7,30.483
2020-12-31 05:00:00,1.3889808307602378,2.5,5.497673536458354,40313.64801913693,-3.55,30.299
2020-12-31 05:15:00,1.3893005858387688,2.5,5.498939147181308,40341.49605230748,-3.9,28.583
2020-12-31 05:30:00,1.3896092247434668,2.5,5.5001607593886925,40368.38811911876,-4.3,29.933
2020-12-31 05:45:00,1.389901443683143,2.5,5.501317380341215,40393.86050700904,-4.5,29.615
2020-12-31 06:00:00,1.3902101554033746,2.5,5.5025392807570634,40420.78218873687,-4.6,28.326
2020-12-31 06:15:00,1.3905110135585186,2.5,5.503730096268073,40447.0304948741,-4.6,28.624
2020-12-31 06:30:00,1.3907973191364127,2.5,5.504863311762535,40472.0197143423,-4.5,27.952
2020-12-31 06:45:00,1.3910868709403656,2.5,5.506009376024022,40497.3027359576,-4.2,27.125
2020-12-31 07:00:00,1.3913658405007163,2.5,5.507113555099394,40521.67169681592,-4.05,27.987
2020-12-31 07:15:00,1.391640155857614,2.5,5.50819931254461,40545.64362751481,-4.1,28.464
2020-12-31 07:30:00,1.3919182351418904,2.5,5.509299967851255,40569.95412896546,-4.2,23.549
2020-12-31 07:45:00,1.3921958832408716,2.5,5.5103989164993665,40594.23662786435,-4.3,25.809
2020-12-31 08:00:00,1.392435629671687,2.5,5.511347847959733,40615.21212319804,-4.2,23.177
2020-12-31 08:15:00,1.3926970055614745,2.5,5.512382390179848,40638.08821847713,-4.2,18.428
2020-12-31 08:30:00,1.3929242479755355,2.5,5.513281829955026,40657.98386867382,-4.0,17.065
2020-12-31 08:45:00,1.3931244636687836,2.5,5.514074296268438,40675.51864108854,-3.8,12.192
2020-12-31 09:00:00,1.3933204135991284,2.5,5.514849878423836,40692.68470135808,-3.45,2.893
2020-12-31 09:15:00,1.393475432584167,2.5,5.515463453321935,40706.268455275385,-2.9,0.586
2020-12-31 09:30:00,1.3935742680417829,2.5,5.5158546502828765,40714.93062743778,-1.7,0.0
2020-12-31 09:45:00,1.3935657187431485,2.5,5.515820811620875,40714.18129823434,1.4,0.0
2020-12-31 10:00:00,1.3935414251793234,2.5,5.515724656166467,40712.05206534733,2.55,0.0
2020-12-31 10:15:00,1.3935222202299495,2.5,5.515648641768281,40710.368881533526,3.1,0.0
2020-12-31 10:30:00,1.3934999498993983,2.5,5.515560494398491,40708.41709590089,3.15,0.0
2020-12-31 10:45:00,1.3934855439614968,2.5,5.515503474789714,40707.15458376477,1.9,0.0
2020-12-31 11:00:00,1.3934784167962802,2.5,5.515475265021275,40706.52998066013,1.65,0.0
2020-12-31 11:15:00,1.3934701375629,2.5,5.515442495294545,40705.80442182395,1.6,0.0
2020-12-31 11:30:00,1.3934547083518645,2.5,5.51538142550631,40704.45229060342,2.45,0.0
2020-12-31 11:45:00,1.3934368087974098,2.5,5.515310577943363,40702.88370958624,2.7,0.0
2020-12-31 12:00:00,1.393414472371368,2.5,5.5152221689634615,40700.92637135791,2.8,0.0
2020-12-31 12:15:00,1.3933904295207398,2.5,5.515127005847663,40698.81956948121,2.8,0.0
2020-12-31 12:30:00,1.3933660937626378,2.5,5.515030683385651,40696.687175051586,2.75,0.0
2020-12-31 12:45:00,1.3933381100762428,2.5,5.514919922193891,40694.23522692863,2.8,0.0
2020-12-31 13:00:00,1.3933107969412877,2.5,5.514811815086928,40691.84212791844,2.75,0.0
2020-12-31 13:15:00,1.3932812630726747,2.5,5.514694918176398,40689.25456013171,2.6,0.0
2020-12-31 13:30:00,1.3932427987811251,2.5,5.514542674089893,40685.88473053951,2.6,0.0
2020-12-31 13:45:00,1.393202837820681,2.5,5.5143845060937196,40682.38397589782,2.6,0.0
2020-12-31 14:00:00,1.3931614388739484,2.5,5.514220646457323,40678.75745916426,2.45,0.0
2020-12-31 14:15:00,1.3931216961633175,2.5,5.514063342307645,40675.27623023549,2.3,0.0
2020-12-31 14:30:00,1.3930838080849917,2.5,5.513913378909341,40671.95764117705,2.3,0.0
2020-12-31 14:45:00,1.3930516858906803,2.5,5.5137862372428135,40669.144223074145,2.2,0.0
2020-12-31 15:00:00,1.393013594378824,2.5,5.513635468641794,40665.80815124218,2.1,0.0
2020-12-31 15:15:00,1.3929796252336433,2.5,5.5135010166274965,40662.83327204221,1.9,0.0
2020-12-31 15:30:00,1.3929475819540675,2.5,5.5133741873104585,40660.027185279556,1.9,0.0
2020-12-31 15:45:00,1.392914129925551,2.5,5.513241782076459,40657.09786961369,1.8,0.0
2020-12-31 16:00:00,1.392882367749996,2.5,5.513116065386825,40654.31666062279,1.75,2.358
2020-12-31 16:15:00,1.3928535046296373,2.5,5.513001823340095,40651.78941321062,1.7,3.852
2020-12-31 16:30:00,1.392827978448231,2.5,5.51290078910773,40649.55443459179,1.6,4.277
2020-12-31 16:45:00,1.3928020436092194,2.5,5.512798137382848,40647.283759311686,1.6,2.941
2020-12-31 17:00:00,1.3927717927979557,2.5,5.512678402768188,40644.635314167346,1.55,3.474
2020-12-31 17:15:00,1.3927390321309305,2.5,5.512548733986479,40641.767262020156,1.6,3.418
2020-12-31 17:30:00,1.392708736183196,2.5,5.512428820718828,40639.11510527403,1.45,5.195
2020-12-31 17:45:00,1.392679936118694,2.5,5.512314828251146,40636.5940075678,1.6,3.94
2020-12-31 18:00:00,1.3926497770538613,2.5,5.512195456774634,40633.95405756578,1.65,6.827
2020-12-31 18:15:00,1.3926278809721822,2.5,5.512108790705431,40632.03747293062,1.4,6.093
2020-12-31 18:30:00,1.3926004888240193,2.5,5.51200037085922,40629.63989728112,1.3,8.106
2020-12-31 18:45:00,1.392575172996611,2.5,5.511900169221217,40627.424141373886,1.3,8.474
2020-12-31 19:00:00,1.3925515276792813,2.5,5.511806579567231,40625.354668838154,1.25,9.634
2020-12-31 19:15:00,1.3925285463653674,2.5,5.51171561808055,40623.34337819129,1.3,11.527
2020-12-31 19:30:00,1.3925112602898857,2.5,5.511647198705984,40621.83057014536,1.3,11.187
2020-12-31 19:45:00,1.3924903350538442,2.5,5.511564375304911,40619.99932760357,1.3,10.847
2020-12-31 20:00:00,1.392468690334063,2.5,5.511478704141918,40618.10517836337,1.3,11.515
2020-12-31 20:15:00,1.3924460049254974,2.5,5.511388913867227,40616.120020694856,1.3,9.932
2020-12-31 20:30:00,1.3924215359871017,2.5,5.511292064269231,40613.97886217743,1.15,10.226
2020-12-31 20:45:00,1.3923983700836047,2.5,5.511200372165364,40611.951795292465,1.1,9.049
2020-12-31 21:00:00,1.3923736389981503,2.5,5.511102484972812,40609.78784602461,1.2,8.517
2020-12-31 21:15:00,1.3923492555905088,2.5,5.511005973910924,40607.65439353082,1.2,9.227
2020-12-31 21:30:00,1.392328354425792,2.5,5.510923245785669,40605.825683107105,1.2,7.609
2020-12-31 21:45:00,1.3923019329501212,2.5,5.510818667922265,40603.51406141335,1.2,6.921
2020-12-31 22:00:00,1.3922743718415131,2.5,5.510709579319979,40601.10282643185,1.2,6.467
2020-12-31 22:15:00,1.3922451737574568,2.5,5.510594011465853,40598.54848173639,1.2,6.599
2020-12-31 22:30:00,1.392218358983335,2.5,5.510487876902431,40596.202731230966,1.2,5.753
2020-12-31 22:45:00,1.392188242311578,2.5,5.51036867322038,40593.568239184664,1.2,6.397
2020-12-31 23:00:00,1.3921601224874842,2.5,5.5102573731870415,40591.108526681004,1.2,6.063
2020-12-31 23:15:00,1.3921322960185658,2.5,5.5101472342719475,40588.674572514836,1.2,5.69
2020-12-31 23:30:00,1.39210794810066,2.5,5.510050863680666,40586.54496363678,1.35,2.978
2020-12-31 23:45:00,1.3920802991694357,2.5,5.509941427470938,40584.12671948205,1.5,2.57
2021-01-01 00:00:00,1.3920530076420607,2.5,5.509833405888138,40581.73982895907,1.6,1.328
2021-01-01 00:15:00,1.392025312094195,2.5,5.509723785166809,40579.31769887343,1.6,2.487
2021-01-01 00:30:00,1.3920004429090054,2.5,5.509625351366815,40577.142832090445,1.6,3.335
2021-01-01 00:45:00,1.3919806783509119,2.5,5.509547122002101,40575.41443197303,1.7,0.444
2021-01-01 01:00:00,1.391956277190246,2.5,5.509450540672625,40573.280631124886,1.7,0.362
2021-01-01 01:15:00,1.3919302623027536,2.5,5.509347572110818,40571.0057975945,1.8,0.315
2021-01-01 01:30:00,1.3919036184047797,2.5,5.509242113885942,40568.67604930827,1.75,1.561
2021-01-01 01:45:00,1.391877545934472,2.5,5.5091389174077285,40566.39635312448,1.8,1.493
2021-01-01 02:00:00,1.3918510260522687,2.5,5.509033950045076,40564.07762424324,1.8,4.176
2021-01-01 02:15:00,1.3918294667447,2.5,5.508948616948996,40562.19268139403,1.9,3.438
2021-01-01 02:30:00,1.3918087199234526,2.5,5.508866499724905,40560.37882983305,1.85,1.327
2021-01-01 02:45:00,1.3917865424577052,2.5,5.508778719919853,40558.43995978696,1.8,1.427
2021-01-01 03:00:00,1.391763782019944,2.5,5.508688632674884,40556.45018752514,1.75,1.187
2021-01-01 03:15:00,1.3917394671242111,2.5,5.508592392787442,40554.32459270307,1.8,0.857
2021-01-01 03:30:00,1.3917154749534333,2.5,5.50849743026568,40552.22728311776,1.85,1.623
2021-01-01 03:45:00,1.391694165221761,2.5,5.508413085006703,40550.364523381526,1.9,1.729
2021-01-01 04:00:00,1.3916744471548639,2.5,5.50833503965707,40548.640947559215,1.95,1.118
2021-01-01 04:15:00,1.3916547847557075,2.5,5.508257214643858,40546.92228634341,2.1,0.97
2021-01-01 04:30:00,1.3916364280591667,2.5,5.508184557683766,40545.317798495336,2.0,0.0
2021-01-01 04:45:00,1.3916151160087185,2.5,5.508100203246928,40543.45504769104,1.9,1.567
2021-01-01 05:00:00,1.3915958935684432,2.5,5.508024119618654,40541.77498536093,1.8,1.517
2021-01-01 05:15:00,1.3915763828389507,2.5,5.507946894923516,40540.06977370043,1.8,2.691
2021-01-01 05:30:00,1.391559357451489,2.5,5.507879507368539,40538.58181667621,1.9,1.639
2021-01-01 05:45:00,1.3915404928080766,2.5,5.5078048399227635,40536.93315788392,2.1,0.0
2021-01-01 06:00:00,1.3915177941680044,2.5,5.507714997276937,40534.94948960166,2.2,0.877
2021-01-01 06:15:00,1.3914971021467082,2.5,5.5076330969545015,40533.14123913728,2.2,3.349
2021-01-01 06:30:00,1.391482617582259,2.5,5.5075757661369,40531.875482742194,0.45,9.571
2021-01-01 06:45:00,1.391477055447281,2.5,5.5075537508566335,40531.3894338509,-1.8,18.661
