When,h_ice,h_f,r_ice,ice,T_a,Discharge
2020-12-25 09:30:00,1.069097742254084,2.5,5.1971833936580225,27730.100926037834,-2.7,12.33
2020-12-25 09:45:00,1.0691792412656156,2.5,5.197579583166794,27736.44313782557,-2.7,12.33
2020-12-25 10:00:00,1.0692505307425835,2.5,5.197926141270133,27741.99164164618,-2.65,12.33
2020-12-25 10:15:00,1.0693174517344273,2.5,5.198251462944431,27747.20081687467,-2.6,12.33
2020-12-25 10:30:00,1.0693787341827898,2.5,5.198549374080489,27751.97165602355,-2.55,12.33
2020-12-25 10:45:00,1.0694426187885022,2.5,5.198859935031838,27756.945655300213,-2.7,12.33
2020-12-25 11:00:00,1.069521134781809,2.5,5.199241623253992,27763.059655608682,-2.7,12.33
2020-12-25 11:15:00,1.0695909144523585,2.5,5.199580841765698,27768.494116394926,-2.7,12.33
2020-12-25 11:30:00,1.0696599361191366,2.5,5.199916375408884,27773.87024124689,-2.75,12.33
2020-12-25 11:45:00,1.0697218649465228,2.5,5.200217428774316,27778.694492602397,-2.8,12.33
2020-12-25 12:00:00,1.0697811089099085,2.5,5.200505430264276,27783.310116044147,-2.85,12.33
2020-12-25 12:15:00,1.0698386933936215,2.5,5.200785364559016,27787.796941460005,-2.8,12.33
2020-12-25 12:30:00,1.0698838218265678,2.5,5.201004746504203,27791.313563088464,-2.8,12.33
2020-12-25 12:45:00,1.0699326688651654,2.5,5.201242205632395,27795.120290470906,-2.8,12.33
2020-12-25 13:00:00,1.0699906444682583,2.5,5.201524041267925,27799.63887251292,-2.8,12.33
2020-12-25 13:15:00,1.0700407028406533,2.5,5.201767389028792,27803.540784519577,-2.8,12.33
2020-12-25 13:30:00,1.0700907467428407,2.5,5.202010666445928,27807.44193354877,-2.8,12.33
2020-12-25 13:45:00,1.0701649616192348,2.5,5.202371445734776,27813.22799142132,-2.9,12.33
2020-12-25 14:00:00,1.0702622448142678,2.5,5.202844366577954,27820.81375367589,-2.9,12.33
2020-12-25 14:15:00,1.0703618543226878,2.5,5.203328596281704,27828.582341760786,-2.9,12.33
2020-12-25 14:30:00,1.0704675135056891,2.5,5.2038422351470555,27836.824327002912,-3.0,12.33
2020-12-25 14:45:00,1.0705754381285228,2.5,5.20436688694959,27845.24470865005,-3.0,12.33
2020-12-25 15:00:00,1.0706896688701018,2.5,5.2049221945605915,27854.158949277604,-2.9,12.33
2020-12-25 15:15:00,1.070809997920716,2.5,5.205507147758891,27863.551141868415,-2.9,12.33
2020-12-25 15:30:00,1.0709304756437652,2.5,5.206092823695515,27872.957053963324,-2.9,12.33
2020-12-25 15:45:00,1.0710566463064628,2.5,5.206706174605373,27882.809692995324,-2.9,12.33
2020-12-25 16:00:00,1.0711829271806044,2.5,5.207320061283912,27892.673263016066,-3.05,12.33
2020-12-25 16:15:00,1.0713043314121393,2.5,5.207910241237639,27902.158120220036,-3.1,12.33
2020-12-25 16:30:00,1.0714341452535985,2.5,5.208541302659278,27912.302367219138,-3.2,12.33
2020-12-25 16:45:00,1.0715737459027832,2.5,5.209219940492857,27923.214143554305,-3.2,12.33
2020-12-25 17:00:00,1.0717068119914213,2.5,5.209866811998423,27933.6177979612,-3.2,12.33
2020-12-25 17:15:00,1.071848027228461,2.5,5.21055329879553,27944.661412346537,-3.2,12.33
2020-12-25 17:30:00,1.0719936984643097,2.5,5.211261447450198,27956.056553797196,-3.15,12.33
2020-12-25 17:45:00,1.0721359131571293,2.5,5.211952792881625,27967.18429493147,-3.1,12.33
2020-12-25 18:00:00,1.072276002067295,2.5,5.212633804288509,27978.148588546414,-3.1,12.33
2020-12-25 18:15:00,1.0724179737284125,2.5,5.213323968274801,27989.263162110074,-3.1,12.33
2020-12-25 18:30:00,1.072567402544719,2.5,5.21405038357992,28000.964715128608,-3.1,12.33
2020-12-25 18:45:00,1.0727079601666818,2.5,5.214733673526055,28011.974554130484,-3.1,12.33
2020-12-25 19:00:00,1.072851481750949,2.5,5.215431372122642,28023.219537015968,-3.1,12.33
2020-12-25 19:15:00,1.0730041529321002,2.5,5.216173549470894,28035.184697953377,-3.1,12.33
2020-12-25 19:30:00,1.0731552260817252,2.5,5.216907958340568,28047.02796990685,-3.2,12.33
2020-12-25 19:45:00,1.0733129447288468,2.5,5.217674672833821,28059.395769122166,-3.3,12.33
2020-12-25 20:00:00,1.0734733390517497,2.5,5.218454394536039,28071.977114756788,-3.4,12.33
2020-12-25 20:15:00,1.073628515708763,2.5,5.219208751703806,28084.152764968494,-3.4,12.33
2020-12-25 20:30:00,1.0737859240748506,2.5,5.219973957834098,28096.507118540103,-3.55,12.33
2020-12-25 20:45:00,1.0739613153856562,2.5,5.220826584092562,28110.277148661455,-3.6,12.33
2020-12-25 21:00:00,1.0741311398528284,2.5,5.221652148365818,28123.61441050313,-3.6,12.33
2020-12-25 21:15:00,1.0743010764783325,2.5,5.2224782578721225,28136.964702960024,-3.7,12.33
2020-12-25 21:30:00,1.0744817068318726,2.5,5.223356352583865,28151.159730541098,-3.75,12.33
2020-12-25 21:45:00,1.0746779822892245,2.5,5.2243105025247125,28166.589656704495,-3.8,12.33
2020-12-25 22:00:00,1.0748664535220642,2.5,5.225226713945599,28181.411369845497,-3.9,12.33
2020-12-25 22:15:00,1.0750362403720763,2.5,5.22605209535131,28194.768161024353,-4.0,12.33
2020-12-25 22:30:00,1.075209662904571,2.5,5.226895150827293,28208.415320266242,-4.1,12.33
2020-12-25 22:45:00,1.0753922764041761,2.5,5.227782886167191,28222.790504622004,-4.2,12.33
2020-12-25 23:00:00,1.0755875270398678,2.5,5.228732054163074,28238.165875462444,-4.25,12.33
2020-12-25 23:15:00,1.0758140655545478,2.5,5.2298333212970185,28256.012064882845,-4.4,12.33
2020-12-25 23:30:00,1.0760541556743255,2.5,5.231000466576793,28274.934024461898,-4.45,12.33
2020-12-25 23:45:00,1.0762625722278027,2.5,5.232013637784519,28291.366577766246,-4.6,12.33
2020-12-26 00:00:00,1.0764641466300062,2.5,5.232993547379603,28307.2657187543,-4.65,12.33
2020-12-26 00:15:00,1.0766755064868323,2.5,5.234021026808815,28323.94308177495,-4.7,12.33
2020-12-26 00:30:00,1.0768902840915426,2.5,5.235065120867209,28340.89683120519,-4.7,12.33
2020-12-26 00:45:00,1.0770718249137805,2.5,5.235947641622156,28355.232266804767,-4.8,12.33
2020-12-26 01:00:00,1.0772183389011887,2.5,5.236659887128063,28366.80532033936,-4.8,12.33
2020-12-26 01:15:00,1.0773487226046228,2.5,5.2372937188082815,28377.106899922397,-4.8,12.33
2020-12-26 01:30:00,1.077513506804704,2.5,5.238094780932306,28390.130020546847,-4.8,12.33
2020-12-26 01:45:00,1.0776963366223868,2.5,5.238983567854934,28404.583973191726,-4.8,12.33
2020-12-26 02:00:00,1.0778981524908622,2.5,5.23996465128516,28420.544599084813,-4.8,12.33
2020-12-26 02:15:00,1.078119228928161,2.5,5.241039365731975,28438.035309547475,-4.8,12.33
2020-12-26 02:30:00,1.0783418506301075,2.5,5.242121592142803,28455.655525433318,-4.9,12.33
2020-12-26 02:45:00,1.0785744529794934,2.5,5.24325233727468,28474.073469998082,-4.9,12.33
2020-12-26 03:00:00,1.0787961283500518,2.5,5.244329963303728,28491.633587821492,-4.9,12.33
2020-12-26 03:15:00,1.079043127537674,2.5,5.245530695496324,28511.208245796617,-5.0,12.33
2020-12-26 03:30:00,1.0793255100266428,2.5,5.246903435821483,28533.598008171488,-5.05,12.33
2020-12-26 03:45:00,1.0795984370839822,2.5,5.248230210646668,28555.24919754976,-5.1,12.33
2020-12-26 04:00:00,1.079839091098101,2.5,5.249400097174684,28574.349263969845,-5.1,12.33
2020-12-26 04:15:00,1.0800784278221036,2.5,5.250563579986701,28593.353226016818,-5.1,12.33
2020-12-26 04:30:00,1.0803408947075543,2.5,5.251839504988258,28614.203468118707,-5.1,12.33
2020-12-26 04:45:00,1.0805911177989425,2.5,5.253055909479516,28634.0905045911,-5.1,12.33
2020-12-26 05:00:00,1.0808415206405386,2.5,5.254273187786852,28654.001049309696,-5.1,12.33
2020-12-26 05:15:00,1.0811161427201998,2.5,5.255608202590024,28675.847973448897,-5.2,12.33
2020-12-26 05:30:00,1.081382215336589,2.5,5.2569016560590125,28697.025353551067,-5.2,12.33
2020-12-26 05:45:00,1.0816283896437529,2.5,5.258098378276795,28716.62826147904,-5.2,12.33
2020-12-26 06:00:00,1.0818702839665906,2.5,5.2592742942926884,28735.899047121115,-5.15,12.33
2020-12-26 06:15:00,1.0820901297160928,2.5,5.260343026021623,28753.420784828108,-5.1,12.33
2020-12-26 06:30:00,1.0822828001878064,2.5,5.261279651118153,28768.78250413403,-5.2,12.33
2020-12-26 06:45:00,1.082476118232913,2.5,5.262219424250219,28784.201352853852,-5.2,12.33
2020-12-26 07:00:00,1.0826959137962864,2.5,5.263287912010332,28801.73871284751,-5.2,12.33
2020-12-26 07:15:00,1.0829162196767173,2.5,5.264358880564513,28819.323937447978,-5.2,12.33
2020-12-26 07:30:00,1.083126727856862,2.5,5.2653822197549704,28836.13377751204,-5.4,12.33
2020-12-26 07:45:00,1.0833510593726345,2.5,5.266472758049429,28854.054654138145,-5.6,12.33
2020-12-26 08:00:00,1.0835919977128337,2.5,5.267644026766112,28873.310446339092,-5.55,12.33
2020-12-26 08:15:00,1.083850698823549,2.5,5.268901645282541,28893.995374667404,-5.4,12.33
2020-12-26 08:30:00,1.084109511656899,2.5,5.27015980691397,28914.69911919179,-5.25,12.33
2020-12-26 08:45:00,1.0843623658609318,2.5,5.271389001980312,28934.935751725738,-5.1,12.33
2020-12-26 09:00:00,1.0846168004924188,2.5,5.272625879946912,28955.308398856436,-4.8,12.33
2020-12-26 09:15:00,1.0848722384588172,2.5,5.2738676354053755,28975.771000372653,-4.5,12.33
2020-12-26 09:30:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.1,0.0
2020-12-26 09:45:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-3.7,0.0
2020-12-26 10:00:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-3.3,0.0
2020-12-26 10:15:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-2.9,0.0
2020-12-26 10:30:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-2.65,0.0
2020-12-26 10:45:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-2.5,0.0
2020-12-26 11:00:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-2.65,0.0
2020-12-26 11:15:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-3.4,0.0
2020-12-26 11:30:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.0,0.0
2020-12-26 11:45:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.5,0.0
2020-12-26 12:00:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.75,0.0
2020-12-26 12:15:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.8,0.0
2020-12-26 12:30:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.75,0.0
2020-12-26 12:45:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.6,0.0
2020-12-26 13:00:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.25,0.0
2020-12-26 13:15:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-3.9,0.0
2020-12-26 13:30:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-3.9,0.0
2020-12-26 13:45:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.1,0.0
2020-12-26 14:00:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.15,0.0
2020-12-26 14:15:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.3,0.0
2020-12-26 14:30:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-4.75,0.0
2020-12-26 14:45:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-5.3,0.0
2020-12-26 15:00:00,1.0851231110394242,2.5,5.2750871972455355,28995.87725979769,-5.8,12.33
2020-12-26 15:15:00,1.0874253730227779,2.5,5.286279137210266,29180.82725979769,-6.2,12.33
2020-12-26 15:30:00,1.0874253730227779,2.5,5.286279137210266,29180.82725979769,-6.5,12.33
2020-12-26 15:45:00,1.089717927517695,2.5,5.2974238863563246,29365.77725979769,-6.7,12.33
2020-12-26 16:00:00,1.089717927517695,2.5,5.2974238863563246,29365.77725979769,-6.6,12.33
2020-12-26 16:15:00,1.089717927517695,2.5,5.2974238863563246,29365.77725979769,-6.6,12.33
2020-12-26 16:30:00,1.089717927517695,2.5,5.2974238863563246,29365.77725979769,-6.75,12.33
2020-12-26 16:45:00,1.089717927517695,2.5,5.2974238863563246,29365.77725979769,-7.0,12.33
2020-12-26 17:00:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-7.45,12.33
2020-12-26 17:15:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-7.9,12.33
2020-12-26 17:30:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-8.4,12.33
2020-12-26 17:45:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-8.7,12.33
2020-12-26 18:00:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.0,12.33
2020-12-26 18:15:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.2,12.33
2020-12-26 18:30:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.4,12.33
2020-12-26 18:45:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.6,12.33
2020-12-26 19:00:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.75,12.33
2020-12-26 19:15:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.7,12.33
2020-12-26 19:30:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.75,12.33
2020-12-26 19:45:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.8,12.33
2020-12-26 20:00:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.85,12.33
2020-12-26 20:15:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.9,12.33
2020-12-26 20:30:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-9.95,12.33
2020-12-26 20:45:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-10.1,12.33
2020-12-26 21:00:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-10.25,12.33
2020-12-26 21:15:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-10.3,12.33
2020-12-26 21:30:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-10.25,12.33
2020-12-26 21:45:00,1.0920008762105542,2.5,5.308521939009663,29550.72725979769,-10.2,12.33
2020-12-26 22:00:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.35,12.33
2020-12-26 22:15:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.5,12.33
2020-12-26 22:30:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.55,12.33
2020-12-26 22:45:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.6,12.33
2020-12-26 23:00:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.6,12.33
2020-12-26 23:15:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.6,12.33
2020-12-26 23:30:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.3,12.33
2020-12-26 23:45:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.1,12.33
2020-12-27 00:00:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.05,12.33
2020-12-27 00:15:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.2,12.33
2020-12-27 00:30:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.2,12.33
2020-12-27 00:45:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.3,12.33
2020-12-27 01:00:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.4,12.33
2020-12-27 01:15:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.5,12.33
2020-12-27 01:30:00,1.0942743190941007,2.5,5.319573781263006,29735.677259797692,-10.6,12.33
2020-12-27 01:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.7,12.33
2020-12-27 02:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.85,12.33
2020-12-27 02:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.9,12.33
2020-12-27 02:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.9,12.33
2020-12-27 02:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.7,12.33
2020-12-27 03:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.65,12.33
2020-12-27 03:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.6,12.33
2020-12-27 03:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.55,12.33
2020-12-27 03:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.3,12.33
2020-12-27 04:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-10.05,12.33
2020-12-27 04:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.7,12.33
2020-12-27 04:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.5,12.33
2020-12-27 04:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.4,12.33
2020-12-27 05:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.55,12.33
2020-12-27 05:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.7,12.33
2020-12-27 05:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.7,12.33
2020-12-27 05:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.7,12.33
2020-12-27 06:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.55,12.33
2020-12-27 06:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.4,12.33
2020-12-27 06:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.3,12.33
2020-12-27 06:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.3,12.33
2020-12-27 07:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-9.1,12.33
2020-12-27 07:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-8.8,12.33
2020-12-27 07:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-8.6,12.33
2020-12-27 07:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-8.2,12.33
2020-12-27 08:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-7.8,12.33
2020-12-27 08:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-7.2,12.33
2020-12-27 08:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-6.8,12.33
2020-12-27 08:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-6.5,12.33
2020-12-27 09:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-6.3,12.33
2020-12-27 09:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-6.0,12.33
2020-12-27 09:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-5.65,12.33
2020-12-27 09:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-5.2,12.33
2020-12-27 10:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-4.7,12.33
2020-12-27 10:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-4.3,12.33
2020-12-27 10:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-3.75,12.33
2020-12-27 10:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-3.3,12.33
2020-12-27 11:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-3.1,12.33
2020-12-27 11:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.8,12.33
2020-12-27 11:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.65,12.33
2020-12-27 11:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.6,12.33
2020-12-27 12:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.5,12.33
2020-12-27 12:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.3,12.33
2020-12-27 12:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.15,12.33
2020-12-27 12:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-2.0,12.33
2020-12-27 13:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-1.9,12.33
2020-12-27 13:15:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,-1.0,12.33
2020-12-27 13:30:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,1.0,0.0
2020-12-27 13:45:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,1.8,0.0
2020-12-27 14:00:00,1.096538354505991,2.5,5.330579891163231,29920.627259797693,2.1,0.0
2020-12-27 14:15:00,1.096529678050845,2.5,5.330537712485998,29919.917016717303,1.9,0.0
2020-12-27 14:30:00,1.0965050225841144,2.5,5.3304178553605075,29917.898814347052,2.2,0.0
2020-12-27 14:45:00,1.0964751274026021,2.5,5.3302725265147295,29915.451830669874,1.7,0.0
2020-12-27 15:00:00,1.0964549131959709,2.5,5.330174259597807,29913.7973308238,1.25,0.0
2020-12-27 15:15:00,1.0964196776928432,2.5,5.330002969953759,29910.913508201404,1.5,0.0
2020-12-27 15:30:00,1.0963894616221217,2.5,5.32985608117571,29908.440644783055,1.3,0.0
2020-12-27 15:45:00,1.0963603638381445,2.5,5.329714628702562,29906.0594300441,1.4,0.0
2020-12-27 16:00:00,1.0963336659858254,2.5,5.329584842969009,29903.874724699555,1.1,0.0
2020-12-27 16:15:00,1.0963111587214824,2.5,5.329475428856663,29902.033020982624,1.4,0.0
2020-12-27 16:30:00,1.096283446447651,2.5,5.329340711736174,29899.765510410583,1.75,0.0
2020-12-27 16:45:00,1.096256718236002,2.5,5.329210778417418,29897.578627686195,1.7,0.0
2020-12-27 17:00:00,1.0962278509963448,2.5,5.329070446684746,29895.216851032987,1.4,0.0
2020-12-27 17:15:00,1.0962027006162567,2.5,5.328948183646886,29893.159271079967,1.1,0.0
2020-12-27 17:30:00,1.0961645120159567,2.5,5.3287625381708335,29890.035200664188,0.75,0.0
2020-12-27 17:45:00,1.096130903176606,2.5,5.328599156194753,29887.285963902603,1.1,0.0
