,time,ghi,sea,temp,RH,wind,SW_global,ppt,press,tcc,Discharge,alb,vp_a,LW_in,SW_direct,SW_diffuse,e_a,T_F,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,rain2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,rho_air,s_cone,vp_ice,Qr
147,2021-01-24 03:00:00,0.0,0.0,-11.382,71.048,1.473,0.0,0,615.036,0.5,18.354,0.413,1.824,162.388,0.0,0.0,0.61,0.0,-1.363242746297293,-0.23422042139215196,0.03522142994472443,219094.0845222281,238.92484680722802,20.8339048135635,4935.689447196226,0.0,-0.10505600569818443,35127.08703448288,-237.65156157553767,0.0,-137.71335837760736,-49.173878734756876,-50.97920419314218,0,0.21487972996873697,0.0,323.3070003093247,2.2733770788799617,10.017990387801522,0.0,0,0,0.0,0.002472435891070181,285.7953795389094,815.4446204610906,-3.647535325440465,,-234.0040262500972,259156.86100390754,1.0,917,0.22617035358713136,5.46035537248472,-0.0
148,2021-01-24 04:00:00,0.0,0.0,-11.27,66.358,2.072,0.0,0,615.414,0.5,21.186,0.412,1.719,161.283,0.0,0.0,0.605,0.0,-1.4682987519954773,-0.23476477859789543,0.03534288256514219,219888.69523787563,239.79137975777059,29.78450300482192,4956.523352009789,0.0,-0.6304325754632238,35412.88241402179,-278.7243994656619,0.0,-138.35462460056377,-67.73669085605052,-72.86776805037496,0,0.234684041327362,0.0,323.36452585932676,2.2816221658777454,10.017990387801522,0.0,0,0,0.0,0.0026802170992694433,375.9930732373257,895.1669267626744,-21.888563857232782,,-256.83583560842914,260258.10100390753,1.0,917,0.2269294530016874,5.4128024598684386,-0.0
149,2021-01-24 05:00:00,0.0,0.0,-11.565,62.795,2.645,0.0,0,615.832,0.5,24.374,0.41,1.589,158.787,0.0,0.0,0.598,0.0,-2.098731327458701,-0.235357263244847,0.03547507847024871,220754.07766163346,240.73509014354795,36.523344227337475,4986.307855014611,0.0,-0.47434452442973785,35788.875487259116,-310.6590446020465,0.0,-138.0790750726476,-83.59737178038871,-89.33696843342956,0,0.35437068441941333,0.0,323.42740009935795,2.2906015984850963,10.017990387801522,0.0,0,0,0.0,0.0029184103706784066,436.881307709637,1025.5586922903628,-16.469200383054613,,-294.1898442189919,261529.26100390754,1.0,917,0.2277524810421039,5.135279878318833,-0.0
150,2021-01-24 06:00:00,0.0,0.0,-11.812,66.958,0.684,0.0,0,616.492,0.5,15.044,0.409,1.661,159.216,0.0,0.0,0.602,0.0,-2.5730758518884387,-0.2362485756128805,0.03562606903864907,221743.11300969648,241.81364559399833,8.725489873961807,5022.8311992419485,0.0,1.9585006875473292,36225.75679496875,-177.6015227544113,0.0,-135.57744016306054,-21.130293023675108,-21.337995930596456,0,0.44420636292082893,0.0,323.4995456757368,2.3008640859246436,10.017990387801522,0.0,0,0,0.0,0.0033347683285925834,46.27492490887357,856.3650750911264,67.99897250283311,,-245.6004952572444,262991.70100390754,1.0,917,0.2286488117691013,4.935087617208949,-0.0
151,2021-01-24 07:00:00,0.0,0.0,-12.49,68.265,0.564,3.056,0,617.096,0.5,13.865,0.408,1.604,156.838,3.056,0.0,0.599,0.0,-0.6145751643411095,-0.23736110727685364,0.03575539297636333,222590.75259491365,242.73800719183603,9.249474431579381,5031.556689115911,0.0,-0.036781582656683916,36272.031719877625,-191.48990014399303,0.06468694071397367,-146.58369982025928,-22.427514216313828,-22.61504926204803,0,0.07167621391412254,0.0,323.5616208468924,2.3096594142347904,10.017990387801522,0.0,0,0,0.0,0.0028573814405422563,168.53449917951127,663.3655008204887,-1.277053331451583,,-190.21284681254144,263894.34100390755,1.0,917,0.22967321756729847,5.810410241337257,-0.0
152,2021-01-24 08:00:00,77.584,0.109,-13.16,59.722,3.526,91.803,0,617.754,0.5,28.174,0.406,1.329,151.176,91.803,0.0,0.584,0.0,-0.6513567469977934,-0.23753997377797711,0.08863624101380918,223244.86862130254,243.45132892181303,61.39649383595904,5040.80616354749,0.0,-3.6716004181201183,36440.56621905714,-445.1663552680678,4.833421263271689,-152.08193290838545,-147.9037565004096,-150.09269451414195,0,0.07860739159752042,0.0,323.6096774338045,2.316446691876555,10.017990387801522,0.0,0,0,0.0,0.002204593140898304,582.339079336914,1108.1009206630858,-127.47764525209394,,-317.68871001597387,264726.2410039076,1.0,917,0.23055117092617336,5.792745904495121,-0.0
153,2021-01-24 09:00:00,263.168,0.291,-12.172,61.558,1.747,327.775,0,618.476,0.5,15.563,0.405,1.484,155.836,327.775,0.0,0.592,0.0,-4.322957165117912,-0.23773559117293494,0.17423455226512397,224291.57304812968,244.59277322587752,18.90470305510217,5102.202657383448,0.0,2.9921851510574684,37022.90529839405,-188.90409816278043,33.98028956937709,-131.40512039699541,-46.05061899484487,-46.204287885627366,0,0.7756395453101227,0.0,323.68685512843336,2.3273075686432647,10.017990387801522,0.0,0,0,0.0,0.003527225493118879,0.0,933.7800000000003,-202.17467082879972,,-267.6476723126692,266416.6810039076,1.0,917,0.23122867982556594,4.25655200993273,-0.0
154,2021-01-24 10:00:00,431.896,0.446,-10.645,60.465,0.396,463.775,0,619.199,0.5,6.613,0.403,1.646,161.771,463.775,0.0,0.601,0.0,-1.3307720140604435,-0.23965724926785106,0.24265899980604969,225206.44834507458,245.59045621055026,5.922354203392652,5121.10736043855,0.0,0.9139628087583066,37022.90529839405,-97.9599689957058,67.18588904812526,-138.47379814449292,-12.40755708499421,-14.471579137284738,0,0.20707632294081366,0.0,323.7545930401206,2.3368005521468747,10.017990387801522,0.0,0,0,0.0,0.0030822474526402133,0.0,396.78000000000003,-162.95649105171663,,-113.70453874025743,267350.4610039076,1.0,917,0.23231281709724214,5.475129853246027,-0.0
155,2021-01-24 11:00:00,556.806,0.565,-10.942,65.162,1.058,609.825,0,619.436,0.5,8.807,0.402,1.733,162.248,609.825,0.0,0.605,0.0,-0.41680920530213694,-0.2401683066097144,0.29127134152274714,225597.3059908712,246.01669137499584,17.25362872644058,5127.0297146419425,0.0,-0.7973746304632762,37022.90529839405,-115.44829785379001,106.21947841477736,-142.05537354560823,-37.48956375878964,-42.15635653668952,0,0.03351757252004453,0.0,323.78361210114366,2.340856192512504,10.017990387801522,0.0,0,0,0.0,0.0013165378147786337,222.13556051389094,306.284439486109,-27.684777399404787,,-87.76352045438522,267747.24100390763,1.0,917,0.23326041068998196,5.9062311772408975,-0.0
156,2021-01-24 12:00:00,623.684,0.63,-10.138,66.402,1.557,697.075,0,619.219,0.5,10.25,0.401,1.882,166.125,697.075,0.0,0.612,0.0,-1.214183835765413,-0.24025089092694335,0.3161236506912673,225886.33680163085,246.33188309883408,22.19178496653131,5144.283343368383,0.0,-0.34740757169623004,37245.04085890794,-103.44127762877045,131.99677438956348,-134.63525133255496,-46.76926245968151,-54.218317027820106,0,0.18477880172264116,0.0,323.8051017593029,2.3438552512123496,10.017990387801522,0.0,0,0,0.0,0.0009734641039824456,296.07568651492,318.92431348508,-12.061960491130584,,-91.37931713763987,268275.6610039076,1.0,917,0.23366524641138253,5.528479213686427,-0.0
157,2021-01-24 13:00:00,625.688,0.632,-9.7,63.04,2.178,577.2,0,618.808,0.5,13.239,0.399,1.85,166.78,577.2,0.0,0.611,0.0,-1.561591407461643,-0.24070561708877403,0.31688388876864876,226183.0693301494,246.6554736424748,29.979759187497017,5166.475128334914,0.0,-0.5478802243912614,37541.11654542286,-155.14348777160527,109.9261337389557,-132.4462668362015,-59.633253929556034,-73.24067047916506,0,0.2505697343616122,0.0,323.82719118349996,2.346934224934361,10.017990387801522,0.0,0,0,0.0,0.000999337384996617,319.22919606134576,475.11080393865427,-19.022353451344962,,-136.1211343202603,268890.6610039076,1.0,917,0.23396461370799096,5.37089079966185,-0.0
158,2021-01-24 14:00:00,562.617,0.57,-9.12,57.118,2.484,144.85,0,618.55,0.5,15.443,0.398,1.754,166.93,144.85,0.0,0.606,0.0,-2.1094716318529043,-0.24132148262620937,0.29329661349431824,226628.20037490054,247.14089462911727,32.79908305133306,5196.454887522411,0.0,-0.19814013362107286,37860.345741484205,-242.6489967882565,25.575376707720498,-129.8890250437645,-58.56958158776396,-80.12007858122702,0,0.354311716778443,0.0,323.86037926634697,2.351553020172224,10.017990387801522,0.0,0,0,0.0,0.0014990124358254162,103.57657999708454,823.0034200029154,-6.879408102061959,,-235.76958868619457,269685.00100390764,1.0,917,0.23427195815561197,5.130666346689543,-0.0
159,2021-01-24 15:00:00,440.904,0.455,-8.81,52.632,2.606,381.05,0,618.536,0.5,17.704,0.397,1.656,166.315,381.05,0.0,0.601,0.0,-2.307611765473977,-0.2421907101199241,0.24665581243209128,227418.4047118521,248.00262236843196,34.56163470352811,5229.253970573744,0.0,-0.1235626379921422,37963.92232148129,-213.98362172335825,56.67488298833077,-129.63703584668116,-57.00288883213063,-84.41016256058336,0,0.3915825277061135,0.0,323.91944764352667,2.3597523854411433,10.017990387801522,0.0,0,0,0.0,0.0026608001301881754,330.1270248094768,732.1129751905232,-4.290083979356353,,-209.6935377440019,270611.58100390766,1.0,917,0.23473300823243046,5.0462294386801965,-0.0
160,2021-01-24 16:00:00,274.258,0.301,-9.61,60.285,3.805,254.825,0,618.684,0.5,25.493,0.396,1.782,166.105,254.825,0.0,0.607,0.0,-2.4311744034661196,-0.24314821013667048,0.17921671369569872,228115.95605233908,248.76331085315059,47.83870657273698,5263.815605277272,0.0,-0.9334078250659517,38294.04934629076,-310.07002448175297,27.584015036773877,-129.3073330721629,-91.94339904712027,-116.81800057368851,0,0.41469317444484066,0.0,323.97175199898555,2.3669903591740407,10.017990387801522,0.0,0,0,0.0,0.0023483878175655742,560.0083291891592,969.5716708108405,-32.40783801310515,,-277.66218646864786,271673.82100390765,1.0,917,0.23555147231070542,4.994216755476501,-0.0
161,2021-01-24 17:00:00,88.365,0.121,-9.782,60.472,1.599,15.682,0,618.86,0.5,17.795,0.394,1.763,165.44,15.682,0.0,0.606,0.0,-3.364582228532071,-0.2441592829622037,0.09519065396260662,229037.68901657718,249.76847221000781,17.87015257740255,5311.6543118500085,0.0,2.1080112456746587,38854.05767547992,-202.61232321711077,0.9046245802776078,-125.91916275402934,-34.56090696482824,-43.62803457484834,0,0.5911564963175215,0.0,324.0410987797325,2.3765544996131425,10.017990387801522,0.0,0,0,0.0,0.0031026203693844787,104.41677653710099,963.2832234628991,73.18996599884017,,-275.8022892159509,273203.40100390767,1.0,917,0.23627396988284433,4.616820054129046,-0.0
162,2021-01-24 18:00:00,0.0,0.0,-9.995,61.622,1.5,0.0,0,619.161,0.5,17.539,0.393,1.767,164.973,0.0,0.0,0.607,0.0,-1.2565709828574123,-0.24559510190900077,0.03688005703614046,229983.10208746267,250.7994570201338,21.995439887908958,5329.524464427411,0.0,-0.28973604764425787,38958.47445201702,-233.2832824672895,0.0,-135.59977490765772,-44.18730587720548,-53.687644797152814,0,0.19144311472652456,0.0,324.1125021379988,2.3863643509841252,10.017990387801522,0.0,0,0,0.0,0.003181648297109329,272.5241358924651,779.815864107535,-10.059610222304464,,-223.22367224498504,274271.1010039077,1.0,917,0.23722866639071358,5.509028813285637,-0.0
163,2021-01-24 19:00:00,0.0,0.0,-10.475,61.48,1.556,0.0,0,619.542,0.5,18.224,0.392,1.697,162.875,0.0,0.0,0.603,0.0,-1.5463070305016702,-0.24605827538139016,0.036995025098663634,230740.9225116823,251.62586969649104,22.4566848406358,5351.51990431532,0.0,-0.03214638037889962,39230.99858790949,-237.86057771760818,0.0,-136.4186316132919,-46.88431665291345,-54.803764311099926,0,0.2461348596970707,0.0,324.16993831478777,2.3942276923704746,10.017990387801522,0.0,0,0,0.0,0.0025497710545129954,266.24367938893636,827.1963206110635,-1.1161195139471118,,-236.74445820366105,275323.4410039077,1.0,917,0.23820788986680394,5.37773697720475,-0.0
164,2021-01-24 20:00:00,0.0,0.0,-11.042,55.92,3.391,0.0,0,619.846,0.5,27.383,0.39,1.475,158.328,0.0,0.0,0.592,0.0,-1.57845341088057,-0.24665191832591038,0.03711704422884283,231545.6621474527,252.50344836145334,51.728315497415956,5373.9765891559555,0.0,-2.0567816088316593,39497.242267298425,-375.1739782993456,0.0,-140.82396197926047,-108.38698843925417,-126.21504180134438,0,0.25201392051345906,0.0,324.2311262193073,2.4025778796720445,10.017990387801522,0.0,0,0,0.0,0.0027071562203590895,581.4184391846943,1061.5615608153057,-71.41127749024444,,-303.76270080910115,276416.8810039077,1.0,917,0.23899281190026128,5.363347185755215,-0.0
165,2021-01-24 21:00:00,0.0,0.0,-11.585,46.562,3.969,0.0,0,620.094,0.5,31.475,0.389,1.176,152.066,0.0,0.0,0.573,0.0,-3.635235019712229,-0.24725774258038657,0.03727006291304965,232555.4953927706,253.6046841796844,51.982165026349584,5425.704904653371,0.0,-0.01697131239412039,40078.66070648312,-370.9405318713977,0.0,-138.12573740420336,-106.6513105695215,-126.80428428267838,0,0.6408003850055599,0.0,324.30819324906753,2.4130561714908443,10.017990387801522,0.0,0,0,0.0,0.0033964531137772183,593.9232122563033,1294.5767877436967,-0.5892424813340256,,-370.35128939006364,278059.8610039077,1.0,917,0.23982633109705923,4.512359891313748,-0.0
166,2021-01-24 22:00:00,0.0,0.0,-11.382,58.262,2.356,0.0,0,620.286,0.5,22.946,0.388,1.496,157.85,0.0,0.0,0.593,0.0,-3.652206332106349,-0.24879185840051496,0.037458201625744286,233798.09001548792,254.95974919900536,27.858354102440497,5477.6870696797205,0.0,1.6954856269948315,40672.58391873942,-261.16679699897503,0.0,-132.26865095247226,-61.60432504198624,-67.9371716684102,0,0.6433506638936745,0.0,324.4034587615357,2.425949655766265,10.017990387801522,0.0,0,0,0.0,0.004178324962269071,257.74088048429303,1119.019119515707,58.867112614268194,,-320.0339096132432,279948.3610039077,1.0,917,0.24087227857885746,4.5058820820800305,-0.0
167,2021-01-24 23:00:00,0.0,0.0,-12.028,64.367,2.098,0.0,0,620.384,0.5,22.228,0.387,1.569,157.427,0.0,0.0,0.597,0.0,-1.9567207051115176,-0.25032434378330964,0.037623275105536584,234889.25078090117,256.1496736978203,29.92415715320474,5505.545423782161,0.0,-0.14455386448146282,40930.324799223716,-284.22338181361334,0.0,-140.06170678992558,-71.52800504189307,-72.95606919474343,0,0.3223992129486999,0.0,324.4875097552678,2.4372718230391657,10.017990387801522,0.0,0,0,0.0,0.0036680388777531932,357.1706462635333,976.5093537364668,-5.018897526333248,,-279.2044842872801,281325.1210039077,1.0,917,0.24215931158411172,5.196637517468826,-0.0
168,2021-01-25 00:00:00,0.0,0.0,-12.29,57.065,2.798,0.0,0,620.368,0.5,26.325,0.386,1.362,153.681,0.0,0.0,0.585,0.0,-2.1012745695929804,-0.25108894130337994,0.037766372758655756,235835.83597748444,257.18193672571914,41.528890195513156,5535.469580935366,0.0,-0.8142266315390186,41287.49544548725,-340.6024527993646,0.0,-143.17393339176968,-96.55198623888971,-101.22594659694792,0,0.34941342824268756,0.0,324.56072351290146,2.447093836690571,10.017990387801522,0.0,0,0,0.0,0.003181210360538711,486.8796648767052,1092.6203351232948,-28.26987740220447,,-312.3325753971601,282658.8010039077,1.0,917,0.2432894950674865,5.134187079129506,-0.0
169,2021-01-25 01:00:00,0.0,0.0,-12.57,58.975,1.945,0.0,0,620.299,0.5,22.234,0.384,1.377,153.272,0.0,0.0,0.586,0.0,-2.915501201131999,-0.25191446553614844,0.037925155227814526,236886.92742241223,258.32816512803953,26.175960832661605,5576.998471130879,0.0,1.0783016677737733,41774.37511036395,-266.9352548481479,0.0,-140.03198152518274,-63.61864919193615,-63.787407043238424,0,0.5027829122094094,0.0,324.6423458581852,2.4580002342955836,10.017990387801522,0.0,0,0,0.0,0.0035316300441844005,268.9937680342714,1065.0462319657288,37.43853955370948,,-304.37379440185737,284238.3010039077,1.0,917,0.244269932587507,4.795020482819584,-0.0
170,2021-01-25 02:00:00,0.0,0.0,-13.015,61.422,1.697,0.0,0,620.202,0.5,21.297,0.383,1.383,152.366,0.0,0.0,0.587,0.0,-1.8371995333582256,-0.25309736722668263,0.03808197362857256,237925.79769354532,259.46106618707233,25.849255282065716,5603.174431963541,0.0,0.023382935887521886,42043.36887839822,-272.61011420290004,0.0,-145.64749429913618,-64.28594079193276,-62.97555355523056,0,0.29887444339940267,0.0,324.7233555423235,2.468779821829742,10.017990387801522,0.0,0,0,0.0,0.0034896897262062464,320.83977311594344,956.9802268840565,0.8118534880078698,,-273.4219676909079,285572.34100390767,1.0,917,0.24535861376834472,5.248795240604895,-0.0
171,2021-01-25 03:00:00,0.0,0.0,-13.522,68.585,0.982,0.0,0,620.0,0.5,17.632,0.382,1.482,152.725,0.0,0.0,0.593,0.0,-1.8138165974707037,-0.25379763613251327,0.03822242878850756,238856.9286651473,260.47647618881933,14.625060928992133,5629.023687245606,0.0,0.7878208924164207,42364.208651514164,-219.6908675438033,0.0,-145.3912440599403,-38.97134670879182,-35.622481104860505,0,0.29420432978931016,0.0,324.7962478397944,2.4784414784321616,10.017990387801522,0.0,0,0,0.0,0.0031270002123843367,193.0690983772439,864.8509016227562,27.353072450370043,,-247.04393999417334,286850.1610039077,1.0,917,0.24643463671475166,5.259054918660323,-0.0
172,2021-01-25 04:00:00,0.0,0.0,-14.188,59.832,1.689,0.0,0,619.828,0.5,22.418,0.381,1.224,147.152,0.0,0.0,0.577,0.0,-1.025995705054283,-0.25448442981253466,0.038350597211947585,239707.15450584108,261.4036581306882,29.265788050065524,5643.648748174598,0.0,-1.0266726163811508,42557.27774989141,-300.9283430039746,0.0,-154.441658132133,-75.36366285557102,-71.26846451176014,0,0.1454424954895935,0.0,324.86304090372505,2.487263642400302,10.017990387801522,0.0,0,0,0.0,0.0028546571828816157,416.18909421390276,928.8909057860974,-35.64598340689963,,-265.28235959707496,287908.08100390766,1.0,917,0.24739906732692155,5.615591798434588,-0.0
173,2021-01-25 05:00:00,0.0,0.0,-14.32,56.352,2.081,0.0,0,619.926,0.5,24.939,0.38,1.141,145.386,0.0,0.0,0.571,0.0,-2.0526683214354335,-0.25482281761223663,0.03848612619438176,240606.7796235771,262.3847106036828,32.97879782248599,5672.914536224664,0.0,-0.25992134956744023,42973.46684410531,-318.2267668720335,0.0,-151.6819266276831,-86.59071209637503,-80.29291102562357,0,0.3387828776482062,0.0,324.9339581190376,2.4965983860868124,10.017990387801522,0.0,0,0,0.0,0.003019895615904541,413.4262223686969,1082.913777631303,-9.024446513863438,,-309.2023203581701,289253.1610039077,1.0,917,0.24827969943242673,5.155109298354836,-0.0
174,2021-01-25 06:00:00,0.0,0.0,-14.602,53.922,2.62,0.0,0,620.276,0.5,28.525,0.379,1.067,143.393,0.0,0.0,0.566,0.0,-2.3125896710028737,-0.2556082571576773,0.038644187040316726,241656.71460338592,263.5296778662878,41.16565338477617,5705.893334047149,0.0,-0.5733532931715348,43386.893066474004,-361.67128092589087,0.0,-152.53727882895035,-109.32174157932207,-100.19968719612612,0,0.3874266785076357,0.0,325.0170404733981,2.5074927839096324,10.017990387801522,0.0,0,0,0.0,0.003523692227285015,514.238214526855,1197.261785473145,-19.90677617050254,,-341.7645047553884,290749.5010039077,1.0,917,0.2492114974602904,5.044124522407278,-0.0
175,2021-01-25 07:00:00,0.0,0.0,-14.97,56.06,2.448,5.365,0,620.606,0.5,26.923,0.377,1.076,142.783,5.365,0.0,0.567,0.0,-2.8859429641744088,-0.2565027994090611,0.038818089289393086,242812.81073547428,264.7904151968095,36.110207785793875,5747.058987431926,0.0,0.3551304806396776,43901.13128100086,-338.4342856865328,0.129745387550421,-150.6493288848428,-100.54009849155736,-87.86958798223357,0,0.4949842845504936,0.0,325.10891720180274,2.5194887373987593,10.017990387801522,0.0,0,0,0.0,0.003878988402224655,386.24267747137355,1229.1373225286263,12.330099213892552,,-350.7643849004254,292461.0010039077,1.0,917,0.25029898081783936,4.8069666092929,-0.0
176,2021-01-25 08:00:00,79.391,0.111,-14.868,59.672,1.179,112.102,0,620.927,0.5,16.814,0.376,1.155,144.455,112.102,0.0,0.572,0.0,-2.530812483534731,-0.2576405649236055,0.09245510846545342,244005.83785021713,266.0914262270634,17.716668877534925,5783.16919521772,0.0,1.2894893859769239,44287.373958472235,-236.21431797914428,6.467387203177218,-150.52266700615442,-49.48809196626934,-43.09862933143601,0,0.4276831215382486,0.0,325.20416120684325,2.531867896347998,10.017990387801522,0.0,0,0,0.0,0.004001769749816906,23.931939184170687,984.9080608158293,44.77095865079753,,-280.98527662994184,294076.3810039077,1.0,917,0.2514964219237656,4.952631329173716,-0.0
177,2021-01-25 09:00:00,265.728,0.293,-14.198,66.93,0.732,298.125,0,621.31,0.5,11.501,0.375,1.369,149.488,298.125,0.0,0.586,0.0,-1.2413230975578071,-0.2586191127544895,0.1774516292431081,244973.0292421554,267.146160569417,12.021103556047882,5800.885864095255,0.0,0.399262060964954,44311.305897656406,-179.44533135739135,33.0642293550635,-151.15220551471327,-32.3058771313104,-29.23628551016316,0,0.18480744373198185,0.0,325.281697899033,2.5419037252299934,10.017990387801522,0.0,0,0,0.0,0.003243299035410515,12.317438094280305,677.7425619057196,13.86234382127287,,-193.30767517866423,295085.22100390773,1.0,917,0.25273211475935786,5.516018494589549,-0.0
