time,temp,RH,wind,SW_global,Discharge
2019-03-25 14:00:00,-17.733,77.421,1.969,250.361,1000000
2019-03-25 15:00:00,-17.315,78.169,2.056,201.319,1000000
2019-03-25 16:00:00,-17.524,79.336,2.037,144.79,1000000
2019-03-25 17:00:00,-17.584,80.456,2.091,80.347,1000000
2019-03-25 18:00:00,-18.093,80.651,2.035,23.526,1000000
2019-03-25 19:00:00,-18.057,80.171,2.022,0.101,1000000
2019-03-25 20:00:00,-18.579,82.204,2.181,0.0,1000000
2019-03-25 21:00:00,-17.427,81.006,2.175,0.0,1000000
2019-03-25 22:00:00,-17.226,81.099,2.138,0.0,1000000
2019-03-25 23:00:00,-17.238,80.958,2.147,0.0,1000000
2019-03-26 00:00:00,-18.089,81.005,2.062,0.0,1000000
2019-03-26 01:00:00,-17.968,79.678,2.031,0.0,1000000
2019-03-26 02:00:00,-17.522,79.081,2.022,0.0,1000000
2019-03-26 03:00:00,-18.234,80.329,1.978,0.0,1000000
2019-03-26 04:00:00,-18.167,83.662,1.867,0.0,1000000
2019-03-26 05:00:00,-18.04,83.689,1.871,0.0,1000000
2019-03-26 06:00:00,-17.392,83.717,1.973,6.795,1000000
2019-03-26 07:00:00,-16.545,84.299,1.975,42.202,1000000
2019-03-26 08:00:00,-15.848,83.63,1.929,76.916,1000000
2019-03-26 09:00:00,-14.641,82.23,1.918,130.908,1000000
2019-03-26 10:00:00,-13.498,82.584,1.918,187.327,1000000
2019-03-26 11:00:00,-13.079,81.223,1.968,183.27,1000000
2019-03-26 12:00:00,-12.239,82.383,1.929,266.232,1000000
2019-03-26 13:00:00,-12.382,82.873,1.88,336.833,1000000
2019-03-26 14:00:00,-12.193,81.507,1.885,317.419,1000000
2019-03-26 15:00:00,-13.09,81.41,1.918,215.826,1000000
2019-03-26 16:00:00,-12.545,81.685,1.846,164.549,1000000
2019-03-26 17:00:00,-12.36,81.091,1.814,90.797,1000000
2019-03-26 18:00:00,-13.098,82.014,1.818,28.857,1000000
2019-03-26 19:00:00,-13.042,81.352,1.876,0.369,1000000
2019-03-26 20:00:00,-12.918,81.423,1.943,0.0,1000000
2019-03-26 21:00:00,-13.702,82.346,1.943,0.0,1000000
2019-03-26 22:00:00,-13.952,81.528,2.029,0.0,1000000
2019-03-26 23:00:00,-13.947,81.632,2.122,0.0,1000000
2019-03-27 00:00:00,-13.804,81.994,2.128,0.0,1000000
2019-03-27 01:00:00,-13.472,82.184,2.166,0.0,1000000
2019-03-27 02:00:00,-13.916,83.4,2.102,0.0,1000000
2019-03-27 03:00:00,-14.423,83.625,2.081,0.0,1000000
2019-03-27 04:00:00,-13.364,85.333,2.008,0.0,1000000
2019-03-27 05:00:00,-13.602,85.093,1.996,0.0,1000000
2019-03-27 06:00:00,-14.172,85.371,2.016,9.634,1000000
2019-03-27 07:00:00,-13.564,85.45,1.992,55.993,1000000
2019-03-27 08:00:00,-12.684,85.514,2.001,127.265,1000000
2019-03-27 09:00:00,-10.858,84.765,2.116,192.635,1000000
2019-03-27 10:00:00,-10.348,86.186,2.377,248.215,1000000
2019-03-27 11:00:00,-9.236,84.181,2.524,283.208,1000000
2019-03-27 12:00:00,-8.832,84.76,2.774,333.625,1000000
2019-03-27 13:00:00,-8.909,84.713,2.728,317.263,1000000
2019-03-27 14:00:00,-8.655,82.97,2.993,274.714,1000000
2019-03-27 15:00:00,-9.355,84.386,2.798,231.205,1000000
2019-03-27 16:00:00,-9.601,82.327,2.625,169.791,1000000
2019-03-27 17:00:00,-10.626,81.343,2.635,100.52,1000000
2019-03-27 18:00:00,-11.37,78.841,2.611,32.233,1000000
2019-03-27 19:00:00,-11.886,77.546,2.589,0.76,1000000
2019-03-27 20:00:00,-12.707,80.38,2.633,0.0,1000000
2019-03-27 21:00:00,-14.735,83.905,2.548,0.0,1000000
2019-03-27 22:00:00,-15.547,82.456,2.468,0.0,1000000
2019-03-27 23:00:00,-16.052,84.77,2.487,0.0,1000000
2019-03-28 00:00:00,-16.208,83.634,2.522,0.0,1000000
2019-03-28 01:00:00,-16.969,83.043,2.501,0.0,1000000
2019-03-28 02:00:00,-17.482,83.34,2.585,0.0,1000000
2019-03-28 03:00:00,-16.33,80.799,2.553,0.0,1000000
2019-03-28 04:00:00,-16.642,84.028,2.542,0.0,1000000
2019-03-28 05:00:00,-16.617,83.314,2.547,0.0,1000000
2019-03-28 06:00:00,-16.705,82.471,2.481,10.953,1000000
2019-03-28 07:00:00,-16.548,81.51,2.319,69.383,1000000
2019-03-28 08:00:00,-14.568,81.751,2.301,141.56,1000000
2019-03-28 09:00:00,-11.902,83.723,2.298,219.526,1000000
2019-03-28 10:00:00,-11.266,85.133,2.31,251.758,1000000
2019-03-28 11:00:00,-10.547,85.417,2.324,298.922,1000000
2019-03-28 12:00:00,-10.178,85.088,2.446,328.607,1000000
2019-03-28 13:00:00,-9.811,84.301,2.366,333.133,1000000
2019-03-28 14:00:00,-9.868,86.169,2.479,269.104,1000000
2019-03-28 15:00:00,-9.314,86.977,2.339,213.278,1000000
2019-03-28 16:00:00,-9.49,85.797,2.738,166.561,1000000
2019-03-28 17:00:00,-9.985,86.601,2.533,102.61,1000000
2019-03-28 18:00:00,-10.583,87.611,2.348,36.569,1000000
2019-03-28 19:00:00,-10.782,87.572,2.166,1.118,1000000
2019-03-28 20:00:00,-12.019,86.951,1.981,0.0,1000000
2019-03-28 21:00:00,-11.571,86.572,1.87,0.0,1000000
2019-03-28 22:00:00,-11.973,86.025,1.755,0.0,1000000
2019-03-28 23:00:00,-12.248,87.006,1.749,0.0,1000000
2019-03-29 00:00:00,-12.398,87.685,1.928,0.0,1000000
2019-03-29 01:00:00,-12.105,87.384,2.149,0.0,1000000
2019-03-29 02:00:00,-11.975,88.19,3.062,0.0,1000000
2019-03-29 03:00:00,-14.03,89.628,3.422,0.0,1000000
2019-03-29 04:00:00,-13.886,89.306,3.595,0.0,1000000
2019-03-29 05:00:00,-15.282,88.629,2.943,0.0,1000000
2019-03-29 06:00:00,-16.025,91.996,2.953,15.122,1000000
2019-03-29 07:00:00,-14.996,87.883,3.075,79.665,1000000
2019-03-29 08:00:00,-13.274,86.335,3.158,153.518,1000000
2019-03-29 09:00:00,-11.562,82.661,3.23,242.895,1000000
2019-03-29 10:00:00,-11.737,81.383,3.523,288.461,1000000
2019-03-29 11:00:00,-11.051,77.288,3.693,321.979,1000000
2019-03-29 12:00:00,-11.046,75.283,3.526,291.457,1000000
2019-03-29 13:00:00,-11.059,75.135,3.251,349.607,1000000
2019-03-29 14:00:00,-10.978,80.167,3.591,297.928,1000000
2019-03-29 15:00:00,-11.729,83.016,3.544,240.66,1000000
2019-03-29 16:00:00,-10.793,81.978,4.31,202.459,1000000
2019-03-29 17:00:00,-11.052,82.327,3.782,113.16,1000000
2019-03-29 18:00:00,-11.713,82.919,3.297,42.314,1000000
2019-03-29 19:00:00,-11.64,82.809,2.955,2.124,1000000
2019-03-29 20:00:00,-11.707,84.136,2.813,0.0,1000000
2019-03-29 21:00:00,-11.56,86.243,2.71,0.0,1000000
2019-03-29 22:00:00,-11.441,86.504,2.529,0.0,1000000
2019-03-29 23:00:00,-11.648,87.389,2.458,0.0,1000000
2019-03-30 00:00:00,-11.749,86.99,2.475,0.0,1000000
2019-03-30 01:00:00,-11.883,87.959,2.465,0.0,1000000
2019-03-30 02:00:00,-12.13,88.317,2.362,0.0,1000000
2019-03-30 03:00:00,-12.932,87.999,2.255,0.0,1000000
2019-03-30 04:00:00,-10.815,88.24,2.153,0.0,1000000
2019-03-30 05:00:00,-10.249,88.091,2.106,0.0,1000000
2019-03-30 06:00:00,-10.381,88.117,2.15,15.122,1000000
2019-03-30 07:00:00,-10.104,88.639,2.242,67.013,1000000
2019-03-30 08:00:00,-9.106,87.599,2.283,136.105,1000000
2019-03-30 09:00:00,-8.674,88.308,2.426,215.312,1000000
2019-03-30 10:00:00,-8.427,88.245,2.496,276.424,1000000
2019-03-30 11:00:00,-7.496,86.732,2.657,307.64,1000000
2019-03-30 12:00:00,-7.088,86.402,2.664,311.753,1000000
2019-03-30 13:00:00,-6.715,86.051,2.838,295.525,1000000
2019-03-30 14:00:00,-6.375,85.154,3.106,247.489,1000000
2019-03-30 15:00:00,-6.51,85.368,2.769,209.411,1000000
2019-03-30 16:00:00,-6.081,83.757,3.379,155.619,1000000
2019-03-30 17:00:00,-6.072,84.08,3.323,89.623,1000000
2019-03-30 18:00:00,-6.205,84.23,3.284,35.172,1000000
2019-03-30 19:00:00,-6.544,85.579,3.303,2.582,1000000
2019-03-30 20:00:00,-6.601,84.377,3.419,0.0,1000000
2019-03-30 21:00:00,-6.805,83.758,3.28,0.0,1000000
2019-03-30 22:00:00,-6.527,83.042,3.058,0.0,1000000
2019-03-30 23:00:00,-7.173,83.435,2.941,0.0,1000000
2019-03-31 00:00:00,-7.363,83.574,2.827,0.0,1000000
2019-03-31 01:00:00,-7.373,83.631,2.748,0.0,1000000
2019-03-31 02:00:00,-7.747,85.068,2.811,0.0,1000000
2019-03-31 03:00:00,-8.901,86.382,2.892,0.0,1000000
2019-03-31 04:00:00,-8.117,85.88,3.025,0.0,1000000
2019-03-31 05:00:00,-8.394,85.935,3.075,0.0,1000000
2019-03-31 06:00:00,-8.304,86.348,3.037,18.34,1000000
2019-03-31 07:00:00,-8.781,87.1,3.072,83.387,1000000
2019-03-31 08:00:00,-7.489,86.016,3.118,148.858,1000000
2019-03-31 09:00:00,-7.16,85.962,3.0,208.573,1000000
2019-03-31 10:00:00,-7.01,85.284,3.032,250.585,1000000
2019-03-31 11:00:00,-6.274,83.405,2.88,310.49,1000000
2019-03-31 12:00:00,-5.869,81.977,2.935,309.641,1000000
2019-03-31 13:00:00,-5.649,80.702,3.308,312.345,1000000
2019-03-31 14:00:00,-5.388,78.839,3.797,284.829,1000000
2019-03-31 15:00:00,-5.754,82.163,2.831,208.606,1000000
2019-03-31 16:00:00,-5.711,81.36,3.49,158.279,1000000
2019-03-31 17:00:00,-6.001,80.704,3.475,100.542,1000000
2019-03-31 18:00:00,-6.535,81.329,3.247,40.995,1000000
2019-03-31 19:00:00,-6.802,82.076,3.129,3.956,1000000
2019-03-31 20:00:00,-6.758,83.796,3.003,0.0,1000000
2019-03-31 21:00:00,-6.802,84.617,2.831,0.0,1000000
2019-03-31 22:00:00,-6.663,86.094,2.67,0.0,1000000
2019-03-31 23:00:00,-6.431,87.383,2.75,0.0,1000000
2019-04-01 00:00:00,-6.997,88.119,2.782,0.0,1000000
2019-04-01 01:00:00,-6.678,88.554,2.732,0.0,1000000
2019-04-01 02:00:00,-7.494,86.985,2.953,0.0,1000000
2019-04-01 03:00:00,-8.1,87.312,3.116,0.0,1000000
2019-04-01 04:00:00,-8.449,85.659,3.435,0.0,1000000
2019-04-01 05:00:00,-8.676,84.262,3.218,0.045,1000000
2019-04-01 06:00:00,-9.363,83.094,2.947,27.203,1000000
2019-04-01 07:00:00,-9.131,81.865,2.707,107.315,1000000
2019-04-01 08:00:00,-8.503,82.85,2.528,188.12,1000000
2019-04-01 09:00:00,-7.646,85.191,2.627,263.94,1000000
2019-04-01 10:00:00,-7.591,82.689,3.019,289.121,1000000
2019-04-01 11:00:00,-7.138,80.159,3.273,331.3,1000000
2019-04-01 12:00:00,-7.145,79.766,3.519,398.962,1000000
2019-04-01 13:00:00,-6.922,77.493,3.506,373.972,1000000
2019-04-01 14:00:00,-6.738,78.98,3.659,314.636,1000000
2019-04-01 15:00:00,-5.959,78.285,3.665,227.897,1000000
2019-04-01 16:00:00,-6.389,80.093,3.353,156.826,1000000
2019-04-01 17:00:00,-6.107,82.537,2.603,97.916,1000000
2019-04-01 18:00:00,-5.556,83.344,1.958,37.575,1000000
2019-04-01 19:00:00,-6.246,84.154,1.028,4.258,1000000
2019-04-01 20:00:00,-5.745,86.563,0.333,0.0,1000000
2019-04-01 21:00:00,-7.141,88.58,1.708,0.0,1000000
2019-04-01 22:00:00,-7.177,89.678,2.17,0.0,1000000
2019-04-01 23:00:00,-7.23,90.151,2.298,0.0,1000000
2019-04-02 00:00:00,-7.562,89.221,2.614,0.0,1000000
2019-04-02 01:00:00,-7.746,88.698,2.698,0.0,1000000
2019-04-02 02:00:00,-7.962,90.756,2.584,0.0,1000000
2019-04-02 03:00:00,-8.536,89.958,2.411,0.0,1000000
2019-04-02 04:00:00,-8.493,91.568,2.428,0.0,1000000
2019-04-02 05:00:00,-8.922,90.639,2.448,0.235,1000000
2019-04-02 06:00:00,-9.119,89.362,2.501,27.203,1000000
2019-04-02 07:00:00,-9.823,86.932,2.196,93.624,1000000
2019-04-02 08:00:00,-10.508,84.991,1.937,210.54,1000000
2019-04-02 09:00:00,-9.753,83.305,1.732,299.492,1000000
2019-04-02 10:00:00,-9.892,82.154,1.633,384.209,1000000
2019-04-02 11:00:00,-9.793,76.729,1.603,439.543,1000000
2019-04-02 12:00:00,-9.984,77.407,1.647,465.405,1000000
2019-04-02 13:00:00,-10.048,78.705,1.557,455.224,1000000
2019-04-02 14:00:00,-10.405,81.647,1.466,414.452,1000000
2019-04-02 15:00:00,-11.387,82.929,1.197,348.657,1000000
2019-04-02 16:00:00,-11.708,80.012,1.232,266.064,1000000
2019-04-02 17:00:00,-11.967,81.267,1.314,171.669,1000000
2019-04-02 18:00:00,-11.863,83.766,1.322,75.977,1000000
2019-04-02 19:00:00,-12.533,86.714,1.373,9.064,1000000
2019-04-02 20:00:00,-13.879,90.964,1.39,0.0,1000000
2019-04-02 21:00:00,-15.072,94.253,1.395,0.0,1000000
2019-04-02 22:00:00,-15.201,93.009,1.393,0.0,1000000
2019-04-02 23:00:00,-15.772,93.498,1.437,0.0,1000000
2019-04-03 00:00:00,-16.25,89.484,1.468,0.0,1000000
2019-04-03 01:00:00,-17.746,85.602,1.56,0.0,1000000
2019-04-03 02:00:00,-19.803,79.677,1.624,0.0,1000000
2019-04-03 03:00:00,-20.858,80.994,1.818,0.0,1000000
2019-04-03 04:00:00,-22.172,79.285,1.733,0.0,1000000
2019-04-03 05:00:00,-22.489,79.413,1.663,0.76,1000000
2019-04-03 06:00:00,-22.471,80.224,1.449,37.24,1000000
2019-04-03 07:00:00,-21.403,80.101,1.217,111.495,1000000
2019-04-03 08:00:00,-19.216,78.549,1.074,198.224,1000000
2019-04-03 09:00:00,-18.383,80.598,0.969,289.635,1000000
2019-04-03 10:00:00,-17.562,81.354,0.845,361.085,1000000
2019-04-03 11:00:00,-16.562,80.659,0.715,420.555,1000000
2019-04-03 12:00:00,-15.423,81.503,0.459,438.202,1000000
2019-04-03 13:00:00,-15.535,82.705,0.231,450.854,1000000
2019-04-03 14:00:00,-17.065,82.864,0.093,412.742,1000000
2019-04-03 15:00:00,-18.123,83.247,0.254,336.743,1000000
2019-04-03 16:00:00,-18.058,85.148,0.435,257.928,1000000
2019-04-03 17:00:00,-17.957,82.54,0.67,158.793,1000000
2019-04-03 18:00:00,-18.611,82.63,0.787,70.925,1000000
2019-04-03 19:00:00,-19.539,82.137,0.913,10.048,1000000
2019-04-03 20:00:00,-19.372,83.79,1.065,0.0,1000000
2019-04-03 21:00:00,-20.235,84.17,1.153,0.0,1000000
2019-04-03 22:00:00,-20.25,84.169,1.181,0.0,1000000
2019-04-03 23:00:00,-20.533,85.027,1.153,0.0,1000000
2019-04-04 00:00:00,-20.461,83.416,1.106,0.0,1000000
2019-04-04 01:00:00,-20.384,82.353,1.119,0.0,1000000
2019-04-04 02:00:00,-20.115,82.661,1.133,0.0,1000000
2019-04-04 03:00:00,-19.387,81.831,1.185,0.0,1000000
2019-04-04 04:00:00,-16.832,83.674,1.2,0.0,1000000
2019-04-04 05:00:00,-16.679,83.633,1.158,1.285,1000000
2019-04-04 06:00:00,-17.818,82.731,1.142,34.513,1000000
2019-04-04 07:00:00,-18.053,82.502,1.047,97.659,1000000
2019-04-04 08:00:00,-17.367,83.358,1.012,172.753,1000000
2019-04-04 09:00:00,-16.047,81.517,0.811,220.319,1000000
2019-04-04 10:00:00,-15.336,83.835,0.965,287.366,1000000
2019-04-04 11:00:00,-14.917,85.101,1.144,352.647,1000000
2019-04-04 12:00:00,-14.627,86.065,1.801,359.778,1000000
2019-04-04 13:00:00,-14.338,85.963,1.905,372.004,1000000
2019-04-04 14:00:00,-14.143,86.065,1.982,304.131,1000000
2019-04-04 15:00:00,-14.399,85.623,1.614,278.693,1000000
2019-04-04 16:00:00,-15.401,85.455,1.85,208.282,1000000
2019-04-04 17:00:00,-16.022,84.188,1.662,142.588,1000000
2019-04-04 18:00:00,-16.253,82.924,1.579,62.096,1000000
2019-04-04 19:00:00,-17.283,82.45,1.468,10.841,1000000
2019-04-04 20:00:00,-17.845,81.742,1.389,0.0,1000000
2019-04-04 21:00:00,-17.985,81.398,1.312,0.0,1000000
2019-04-04 22:00:00,-18.575,79.596,1.375,0.0,1000000
2019-04-04 23:00:00,-19.47,80.292,1.441,0.0,1000000
2019-04-05 00:00:00,-20.334,79.704,1.485,0.0,1000000
2019-04-05 01:00:00,-21.143,79.179,1.526,0.0,1000000
2019-04-05 02:00:00,-21.401,77.603,1.554,0.0,1000000
2019-04-05 03:00:00,-22.174,78.718,1.54,0.0,1000000
2019-04-05 04:00:00,-22.192,80.519,1.557,0.0,1000000
2019-04-05 05:00:00,-22.359,80.05,1.592,2.246,1000000
2019-04-05 06:00:00,-22.286,78.181,1.521,42.66,1000000
2019-04-05 07:00:00,-21.739,79.296,1.402,108.075,1000000
2019-04-05 08:00:00,-20.76,78.989,1.426,200.682,1000000
2019-04-05 09:00:00,-19.466,78.518,1.408,273.764,1000000
2019-04-05 10:00:00,-17.644,80.104,1.369,352.669,1000000
2019-04-05 11:00:00,-16.67,79.548,1.409,443.354,1000000
2019-04-05 12:00:00,-16.218,81.02,1.562,446.696,1000000
2019-04-05 13:00:00,-16.293,81.075,2.055,448.361,1000000
2019-04-05 14:00:00,-16.046,81.895,1.737,399.554,1000000
2019-04-05 15:00:00,-17.135,82.579,1.905,354.424,1000000
2019-04-05 16:00:00,-16.856,84.131,1.971,259.47,1000000
2019-04-05 17:00:00,-17.283,86.533,2.097,114.312,1000000
2019-04-05 18:00:00,-19.152,87.422,2.184,51.992,1000000
2019-04-05 19:00:00,-19.142,80.512,2.301,13.076,1000000
2019-04-05 20:00:00,-19.933,79.374,2.43,0.0,1000000
2019-04-05 21:00:00,-20.148,80.332,2.517,0.0,1000000
2019-04-05 22:00:00,-19.433,78.853,2.731,0.0,1000000
2019-04-05 23:00:00,-19.123,82.274,2.877,0.0,1000000
2019-04-06 00:00:00,-18.842,82.418,3.047,0.0,1000000
2019-04-06 01:00:00,-18.617,82.939,3.138,0.0,1000000
2019-04-06 02:00:00,-18.117,84.434,3.243,0.0,1000000
2019-04-06 03:00:00,-18.173,84.946,3.31,0.0,1000000
2019-04-06 04:00:00,-17.304,83.647,3.363,0.0,1000000
2019-04-06 05:00:00,-16.745,83.942,3.353,2.738,1000000
2019-04-06 06:00:00,-15.599,84.398,3.347,31.618,1000000
2019-04-06 07:00:00,-15.307,84.914,3.208,86.259,1000000
2019-04-06 08:00:00,-14.372,82.017,3.103,143.08,1000000
2019-04-06 09:00:00,-14.008,83.35,3.273,216.787,1000000
2019-04-06 10:00:00,-13.344,83.809,3.319,293.167,1000000
2019-04-06 11:00:00,-12.337,84.096,3.252,332.027,1000000
2019-04-06 12:00:00,-12.062,84.152,3.032,351.127,1000000
2019-04-06 13:00:00,-11.892,87.264,2.873,359.487,1000000
2019-04-06 14:00:00,-10.988,88.05,2.965,320.537,1000000
2019-04-06 15:00:00,-11.305,87.747,2.591,244.136,1000000
2019-04-06 16:00:00,-11.308,87.285,1.914,210.059,1000000
2019-04-06 17:00:00,-12.02,87.248,1.754,136.62,1000000
2019-04-06 18:00:00,-12.092,86.78,1.59,64.342,1000000
2019-04-06 19:00:00,-12.564,84.049,1.692,14.585,1000000
2019-04-06 20:00:00,-13.143,81.53,1.797,0.0,1000000
2019-04-06 21:00:00,-13.894,81.937,1.769,0.0,1000000
2019-04-06 22:00:00,-14.219,80.621,1.516,0.0,1000000
2019-04-06 23:00:00,-14.791,80.836,1.409,0.0,1000000
2019-04-07 00:00:00,-15.072,83.156,1.338,0.0,1000000
2019-04-07 01:00:00,-14.953,85.966,1.331,0.0,1000000
2019-04-07 02:00:00,-15.639,89.653,1.416,0.0,1000000
2019-04-07 03:00:00,-16.088,92.144,1.552,0.0,1000000
2019-04-07 04:00:00,-17.408,86.757,1.73,0.0,1000000
2019-04-07 05:00:00,-17.561,85.259,1.776,5.13,1000000
2019-04-07 06:00:00,-17.203,85.409,1.958,52.227,1000000
2019-04-07 07:00:00,-16.469,85.779,2.128,127.712,1000000
2019-04-07 08:00:00,-16.338,85.861,2.267,224.007,1000000
2019-04-07 09:00:00,-15.164,85.484,2.608,303.561,1000000
2019-04-07 10:00:00,-14.733,78.69,3.167,379.716,1000000
2019-04-07 11:00:00,-14.379,79.016,3.074,434.436,1000000
2019-04-07 12:00:00,-14.498,81.529,2.577,473.307,1000000
2019-04-07 13:00:00,-14.803,81.877,2.312,477.844,1000000
2019-04-07 14:00:00,-14.854,79.75,2.351,443.455,1000000
2019-04-07 15:00:00,-15.472,79.605,2.742,370.306,1000000
2019-04-07 16:00:00,-16.187,84.047,2.393,281.04,1000000
2019-04-07 17:00:00,-17.27,83.564,2.373,185.516,1000000
2019-04-07 18:00:00,-17.766,84.404,2.179,95.088,1000000
2019-04-07 19:00:00,-17.882,85.875,1.92,20.252,1000000
2019-04-07 20:00:00,-18.233,87.915,1.682,0.0,1000000
2019-04-07 21:00:00,-18.435,88.876,1.603,0.0,1000000
2019-04-07 22:00:00,-18.431,86.197,1.573,0.0,1000000
2019-04-07 23:00:00,-18.491,86.289,1.641,0.0,1000000
2019-04-08 00:00:00,-18.372,83.927,1.772,0.0,1000000
2019-04-08 01:00:00,-18.232,82.94,1.811,0.0,1000000
2019-04-08 02:00:00,-18.484,82.677,1.772,0.0,1000000
2019-04-08 03:00:00,-18.626,83.289,1.639,0.0,1000000
2019-04-08 04:00:00,-17.274,83.682,1.457,0.0,1000000
2019-04-08 05:00:00,-16.794,83.285,1.269,2.761,1000000
2019-04-08 06:00:00,-16.069,83.405,1.201,40.928,1000000
2019-04-08 07:00:00,-15.555,84.272,1.337,104.052,1000000
2019-04-08 08:00:00,-14.605,84.923,1.374,187.092,1000000
2019-04-08 09:00:00,-14.486,83.545,1.427,208.327,1000000
2019-04-08 10:00:00,-13.845,85.476,1.941,336.386,1000000
2019-04-08 11:00:00,-13.113,80.977,2.424,411.792,1000000
2019-04-08 12:00:00,-12.783,78.61,2.762,456.565,1000000
2019-04-08 13:00:00,-12.829,81.787,3.03,451.96,1000000
2019-04-08 14:00:00,-13.191,82.347,2.973,416.587,1000000
2019-04-08 15:00:00,-14.132,80.393,2.761,347.215,1000000
2019-04-08 16:00:00,-15.129,81.122,3.19,266.992,1000000
2019-04-08 17:00:00,-15.969,79.577,3.027,190.68,1000000
2019-04-08 18:00:00,-17.013,80.057,2.814,94.652,1000000
2019-04-08 19:00:00,-17.474,80.026,2.572,23.459,1000000
2019-04-08 20:00:00,-18.481,82.709,2.292,0.0,1000000
2019-04-08 21:00:00,-19.232,85.248,2.029,0.0,1000000
2019-04-08 22:00:00,-19.452,87.174,1.914,0.0,1000000
2019-04-08 23:00:00,-19.793,85.303,1.857,0.0,1000000
2019-04-09 00:00:00,-20.044,80.814,1.757,0.0,1000000
2019-04-09 01:00:00,-20.589,78.024,1.866,0.0,1000000
2019-04-09 02:00:00,-21.391,77.43,1.721,0.0,1000000
2019-04-09 03:00:00,-22.333,77.385,1.439,0.0,1000000
2019-04-09 04:00:00,-23.491,79.116,1.631,0.0,1000000
2019-04-09 05:00:00,-23.658,78.517,1.585,8.65,1000000
2019-04-09 06:00:00,-23.522,79.343,1.611,60.665,1000000
2019-04-09 07:00:00,-23.578,79.249,1.644,144.152,1000000
2019-04-09 08:00:00,-22.601,79.215,1.686,247.053,1000000
2019-04-09 09:00:00,-20.564,78.89,1.822,356.335,1000000
2019-04-09 10:00:00,-20.442,79.643,1.966,429.484,1000000
2019-04-09 11:00:00,-18.847,80.226,1.956,467.261,1000000
2019-04-09 12:00:00,-18.409,79.696,2.011,479.554,1000000
2019-04-09 13:00:00,-18.064,80.11,2.094,405.768,1000000
2019-04-09 14:00:00,-17.008,77.916,2.232,350.099,1000000
2019-04-09 15:00:00,-17.114,76.453,2.347,273.563,1000000
2019-04-09 16:00:00,-16.069,77.574,2.572,204.605,1000000
2019-04-09 17:00:00,-16.29,78.551,2.331,129.187,1000000
2019-04-09 18:00:00,-16.378,79.38,2.55,63.035,1000000
2019-04-09 19:00:00,-16.548,80.28,2.435,17.066,1000000
2019-04-09 20:00:00,-18.356,81.592,2.153,0.045,1000000
2019-04-09 21:00:00,-17.61,82.118,1.908,0.0,1000000
2019-04-09 22:00:00,-17.495,82.028,1.604,0.0,1000000
2019-04-09 23:00:00,-17.788,83.533,1.434,0.0,1000000
2019-04-10 00:00:00,-17.677,83.944,1.513,0.0,1000000
2019-04-10 01:00:00,-17.566,84.173,1.821,0.0,1000000
2019-04-10 02:00:00,-18.222,83.538,1.916,0.0,1000000
2019-04-10 03:00:00,-18.907,82.584,2.104,0.0,1000000
2019-04-10 04:00:00,-19.184,79.527,2.094,0.0,1000000
2019-04-10 05:00:00,-18.648,81.182,2.223,8.896,1000000
2019-04-10 06:00:00,-18.416,81.484,2.405,54.921,1000000
2019-04-10 07:00:00,-18.183,81.214,2.657,112.848,1000000
2019-04-10 08:00:00,-17.854,80.821,2.752,189.998,1000000
2019-04-10 09:00:00,-18.36,78.879,2.787,252.082,1000000
2019-04-10 10:00:00,-18.483,78.954,3.145,270.099,1000000
2019-04-10 11:00:00,-18.492,79.482,2.76,390.848,1000000
2019-04-10 12:00:00,-18.887,79.176,3.015,325.544,1000000
2019-04-10 13:00:00,-19.018,78.909,2.982,397.889,1000000
2019-04-10 14:00:00,-18.898,78.51,3.033,214.63,1000000
2019-04-10 15:00:00,-18.929,78.078,3.003,260.755,1000000
2019-04-10 16:00:00,-19.04,79.161,2.685,192.144,1000000
2019-04-10 17:00:00,-19.277,79.436,2.558,153.216,1000000
2019-04-10 18:00:00,-19.933,80.919,2.323,90.193,1000000
2019-04-10 19:00:00,-21.011,81.288,2.229,27.729,1000000
2019-04-10 20:00:00,-22.645,80.93,2.103,0.279,1000000
2019-04-10 21:00:00,-24.142,81.249,2.099,0.0,1000000
2019-04-10 22:00:00,-24.526,81.296,2.062,0.0,1000000
2019-04-10 23:00:00,-25.172,81.793,2.271,0.0,1000000
2019-04-11 00:00:00,-25.314,81.339,2.012,0.0,1000000
2019-04-11 01:00:00,-25.533,79.215,1.854,0.0,1000000
2019-04-11 02:00:00,-25.523,78.54,1.896,0.0,1000000
2019-04-11 03:00:00,-24.97,76.715,1.871,0.0,1000000
2019-04-11 04:00:00,-25.048,81.879,1.915,0.0,1000000
2019-04-11 05:00:00,-24.914,81.21,1.79,11.992,1000000
2019-04-11 06:00:00,-24.588,81.237,1.867,66.197,1000000
2019-04-11 07:00:00,-23.976,80.547,1.809,105.706,1000000
2019-04-11 08:00:00,-23.158,78.515,1.932,237.643,1000000
2019-04-11 09:00:00,-22.092,77.074,1.981,340.186,1000000
2019-04-11 10:00:00,-21.823,77.09,2.515,434.447,1000000
2019-04-11 11:00:00,-21.465,74.236,2.678,487.233,1000000
2019-04-11 12:00:00,-21.449,73.458,2.921,515.218,1000000
2019-04-11 13:00:00,-21.444,72.59,2.845,506.266,1000000
2019-04-11 14:00:00,-21.386,72.874,2.705,461.158,1000000
2019-04-11 15:00:00,-21.615,73.469,2.484,370.596,1000000
2019-04-11 16:00:00,-22.181,75.951,2.327,295.268,1000000
