time,temp,RH,wind,tcc,SW_global,Discharge
2020-03-04 17:00:00,-11.006,78.067,1.971,1.0,24.295,1000000
2020-03-04 18:00:00,-11.467,79.198,1.954,1.0,0.035,1000000
2020-03-04 19:00:00,-11.328,79.599,1.982,1.0,0.0,1000000
2020-03-04 20:00:00,-11.268,80.55,1.901,1.0,0.0,1000000
2020-03-04 21:00:00,-11.304,79.956,1.813,1.0,0.0,1000000
2020-03-04 22:00:00,-11.214,81.532,1.753,1.0,0.0,1000000
2020-03-04 23:00:00,-11.35,81.742,1.776,1.0,0.0,1000000
2020-03-05 00:00:00,-11.303,82.733,1.685,1.0,0.0,1000000
2020-03-05 01:00:00,-11.225,82.718,1.686,1.0,0.0,1000000
2020-03-05 02:00:00,-11.353,83.256,1.632,1.0,0.0,1000000
2020-03-05 03:00:00,-11.585,83.69,1.533,1.0,0.0,1000000
2020-03-05 04:00:00,-11.485,84.355,1.518,1.0,0.0,1000000
2020-03-05 05:00:00,-11.549,84.137,1.602,1.0,0.0,1000000
2020-03-05 06:00:00,-11.851,85.223,1.605,1.0,0.0,1000000
2020-03-05 07:00:00,-12.13,85.628,1.494,1.0,0.035,1000000
2020-03-05 08:00:00,-12.194,85.183,1.383,1.0,20.095,1000000
2020-03-05 09:00:00,-12.096,84.95,1.358,1.0,58.486,1000000
2020-03-05 10:00:00,-12.016,84.663,1.258,0.999,120.314,1000000
2020-03-05 11:00:00,-11.834,83.804,1.363,1.0,154.447,1000000
2020-03-05 12:00:00,-11.67,83.344,1.2,1.0,155.514,1000000
2020-03-05 13:00:00,-11.558,83.443,1.023,1.0,158.844,1000000
2020-03-05 14:00:00,-11.382,82.856,0.745,0.999,159.471,1000000
2020-03-05 15:00:00,-11.324,82.933,0.625,0.991,125.836,1000000
2020-03-05 16:00:00,-11.572,84.99,0.459,0.969,83.616,1000000
2020-03-05 17:00:00,-12.192,87.133,0.35,0.982,26.058,1000000
2020-03-05 18:00:00,-12.721,88.331,0.636,0.966,0.186,1000000
2020-03-05 19:00:00,-13.195,88.989,1.001,0.844,0.0,1000000
2020-03-05 20:00:00,-13.596,88.874,1.262,0.704,0.0,1000000
2020-03-05 21:00:00,-13.253,87.368,1.449,0.762,0.0,1000000
2020-03-05 22:00:00,-13.345,86.792,1.538,0.966,0.0,1000000
2020-03-05 23:00:00,-13.179,86.266,1.787,0.987,0.0,1000000
2020-03-06 00:00:00,-12.664,86.011,1.919,0.989,0.0,1000000
2020-03-06 01:00:00,-12.51,86.813,2.038,0.999,0.0,1000000
2020-03-06 02:00:00,-11.75,86.487,2.01,1.0,0.0,1000000
2020-03-06 03:00:00,-11.229,86.762,1.921,1.0,0.0,1000000
2020-03-06 04:00:00,-10.911,86.922,1.817,1.0,0.0,1000000
2020-03-06 05:00:00,-10.823,87.338,1.775,1.0,0.0,1000000
2020-03-06 06:00:00,-10.66,87.9,1.809,0.997,0.0,1000000
2020-03-06 07:00:00,-10.483,88.729,1.836,0.986,0.267,1000000
2020-03-06 08:00:00,-9.787,89.644,1.896,0.964,28.75,1000000
2020-03-06 09:00:00,-8.68,90.205,1.91,0.972,86.563,1000000
2020-03-06 10:00:00,-7.494,89.107,1.889,0.974,166.374,1000000
2020-03-06 11:00:00,-5.791,87.316,2.032,0.95,208.501,1000000
2020-03-06 12:00:00,-4.677,86.693,1.897,0.92,241.904,1000000
2020-03-06 13:00:00,-3.821,86.092,1.796,0.969,253.68,1000000
2020-03-06 14:00:00,-3.626,85.434,1.87,0.941,192.34,1000000
2020-03-06 15:00:00,-3.523,86.007,1.746,0.949,149.609,1000000
2020-03-06 16:00:00,-3.059,86.67,1.586,0.941,105.266,1000000
2020-03-06 17:00:00,-3.571,87.528,1.45,0.885,35.549,1000000
2020-03-06 18:00:00,-4.313,90.31,1.31,0.863,0.487,1000000
2020-03-06 19:00:00,-4.935,91.757,1.135,0.988,0.0,1000000
2020-03-06 20:00:00,-5.722,92.99,0.835,1.0,0.0,1000000
2020-03-06 21:00:00,-6.256,93.446,0.646,1.0,0.0,1000000
2020-03-06 22:00:00,-6.73,91.884,0.514,1.0,0.0,1000000
2020-03-06 23:00:00,-7.933,87.652,0.54,1.0,0.0,1000000
2020-03-07 00:00:00,-8.021,87.911,0.559,0.992,0.0,1000000
2020-03-07 01:00:00,-8.315,87.988,0.889,0.963,0.0,1000000
2020-03-07 02:00:00,-8.205,88.222,1.176,0.953,0.0,1000000
2020-03-07 03:00:00,-7.65,88.284,1.261,0.956,0.0,1000000
2020-03-07 04:00:00,-7.648,88.102,1.654,0.984,0.0,1000000
2020-03-07 05:00:00,-6.952,86.879,2.019,0.907,0.0,1000000
2020-03-07 06:00:00,-6.63,85.268,2.319,0.825,0.0,1000000
2020-03-07 07:00:00,-6.573,83.815,2.39,0.886,0.685,1000000
2020-03-07 08:00:00,-6.023,83.179,2.185,0.969,39.064,1000000
2020-03-07 09:00:00,-5.135,82.321,1.909,0.95,89.058,1000000
2020-03-07 10:00:00,-3.805,78.059,1.577,0.989,125.326,1000000
2020-03-07 11:00:00,-2.613,74.859,1.459,1.0,161.617,1000000
2020-03-07 12:00:00,-2.474,73.652,1.325,0.998,194.439,1000000
2020-03-07 13:00:00,-2.625,72.183,1.273,0.997,167.198,1000000
2020-03-07 14:00:00,-2.567,71.316,1.198,1.0,152.301,1000000
2020-03-07 15:00:00,-2.645,70.817,0.988,0.998,127.588,1000000
2020-03-07 16:00:00,-3.226,70.491,0.802,1.0,93.513,1000000
2020-03-07 17:00:00,-4.274,75.273,0.759,0.929,42.951,1000000
2020-03-07 18:00:00,-4.624,79.673,0.843,0.259,1.16,1000000
2020-03-07 19:00:00,-5.311,82.91,0.886,0.302,0.0,1000000
2020-03-07 20:00:00,-6.554,85.991,0.968,0.724,0.0,1000000
2020-03-07 21:00:00,-7.406,84.001,1.083,0.762,0.0,1000000
2020-03-07 22:00:00,-7.957,83.647,1.165,0.78,0.0,1000000
2020-03-07 23:00:00,-7.566,82.15,1.703,0.973,0.0,1000000
2020-03-08 00:00:00,-7.479,82.797,1.765,1.0,0.0,1000000
2020-03-08 01:00:00,-7.326,81.671,1.816,1.0,0.0,1000000
2020-03-08 02:00:00,-6.78,82.21,1.716,1.0,0.0,1000000
2020-03-08 03:00:00,-6.653,82.424,1.673,1.0,0.0,1000000
2020-03-08 04:00:00,-7.008,82.791,1.792,1.0,0.0,1000000
2020-03-08 05:00:00,-6.866,83.013,2.056,1.0,0.0,1000000
2020-03-08 06:00:00,-7.407,83.478,2.265,1.0,0.0,1000000
2020-03-08 07:00:00,-7.325,82.852,2.467,1.0,0.859,1000000
2020-03-08 08:00:00,-7.166,81.541,2.304,1.0,20.663,1000000
2020-03-08 09:00:00,-6.972,82.014,2.442,1.0,56.003,1000000
2020-03-08 10:00:00,-6.395,82.591,2.389,1.0,99.418,1000000
2020-03-08 11:00:00,-6.007,83.51,2.784,1.0,140.281,1000000
2020-03-08 12:00:00,-5.674,85.441,2.923,1.0,142.265,1000000
2020-03-08 13:00:00,-5.25,86.445,2.603,1.0,152.602,1000000
2020-03-08 14:00:00,-4.959,87.588,2.347,1.0,120.337,1000000
2020-03-08 15:00:00,-4.7,88.207,1.975,1.0,68.51,1000000
2020-03-08 16:00:00,-4.58,90.838,1.79,1.0,45.364,1000000
2020-03-08 17:00:00,-4.59,91.457,1.622,1.0,20.571,1000000
2020-03-08 18:00:00,-4.608,91.879,1.53,1.0,0.998,1000000
2020-03-08 19:00:00,-4.369,92.368,1.579,1.0,0.0,1000000
2020-03-08 20:00:00,-4.492,93.739,1.656,1.0,0.0,1000000
2020-03-08 21:00:00,-4.528,93.886,1.542,1.0,0.0,1000000
2020-03-08 22:00:00,-4.422,94.063,1.248,1.0,0.0,1000000
2020-03-08 23:00:00,-4.232,93.779,0.953,1.0,0.0,1000000
2020-03-09 00:00:00,-4.317,95.515,0.722,1.0,0.0,1000000
2020-03-09 01:00:00,-4.289,96.59,0.57,1.0,0.0,1000000
2020-03-09 02:00:00,-4.556,96.454,0.469,1.0,0.0,1000000
2020-03-09 03:00:00,-4.312,96.005,0.77,1.0,0.0,1000000
2020-03-09 04:00:00,-4.276,95.831,1.011,1.0,0.0,1000000
2020-03-09 05:00:00,-4.311,95.022,1.176,1.0,0.0,1000000
2020-03-09 06:00:00,-4.344,94.546,1.148,1.0,0.0,1000000
2020-03-09 07:00:00,-4.354,95.149,1.182,1.0,1.868,1000000
2020-03-09 08:00:00,-4.212,94.212,1.056,0.972,40.306,1000000
2020-03-09 09:00:00,-3.924,93.606,1.144,0.918,126.034,1000000
2020-03-09 10:00:00,-2.551,90.268,1.499,0.959,187.908,1000000
2020-03-09 11:00:00,-1.559,86.26,1.762,0.97,192.351,1000000
2020-03-09 12:00:00,-0.998,85.18,1.704,0.754,236.079,1000000
2020-03-09 13:00:00,-0.671,84.969,2.059,0.839,246.08,1000000
2020-03-09 14:00:00,-0.031,82.963,2.451,0.938,217.586,1000000
2020-03-09 15:00:00,-0.269,81.487,2.811,0.956,170.655,1000000
2020-03-09 16:00:00,0.116,77.742,3.222,0.974,99.906,1000000
2020-03-09 17:00:00,0.489,76.432,2.912,0.947,38.821,1000000
2020-03-09 18:00:00,0.146,74.946,3.375,0.884,2.135,1000000
2020-03-09 19:00:00,-0.702,73.44,3.104,0.993,0.0,1000000
2020-03-09 20:00:00,-1.454,74.336,3.017,0.962,0.0,1000000
2020-03-09 21:00:00,-1.678,74.926,2.903,0.782,0.0,1000000
2020-03-09 22:00:00,-1.991,75.538,2.669,0.725,0.0,1000000
2020-03-09 23:00:00,-1.328,77.594,3.61,0.814,0.0,1000000
2020-03-10 00:00:00,-0.979,77.776,3.49,0.842,0.0,1000000
2020-03-10 01:00:00,-0.941,77.455,3.23,0.909,0.0,1000000
2020-03-10 02:00:00,-1.573,77.293,3.153,0.925,0.0,1000000
2020-03-10 03:00:00,-2.004,77.498,2.648,0.884,0.0,1000000
2020-03-10 04:00:00,-2.309,78.346,2.031,0.908,0.0,1000000
2020-03-10 05:00:00,-3.298,79.087,1.803,0.793,0.0,1000000
2020-03-10 06:00:00,-3.961,80.635,1.822,0.845,0.0,1000000
2020-03-10 07:00:00,-4.533,81.558,1.751,0.876,3.411,1000000
2020-03-10 08:00:00,-4.317,83.252,1.509,0.875,54.831,1000000
2020-03-10 09:00:00,-3.92,83.458,1.226,0.946,129.271,1000000
2020-03-10 10:00:00,-3.924,82.784,0.981,0.919,204.046,1000000
2020-03-10 11:00:00,-2.755,82.46,0.545,0.908,260.455,1000000
2020-03-10 12:00:00,-2.597,81.386,0.559,0.903,286.2,1000000
2020-03-10 13:00:00,-2.668,81.849,0.742,0.927,284.866,1000000
2020-03-10 14:00:00,-3.054,82.441,1.146,0.97,220.892,1000000
2020-03-10 15:00:00,-3.429,83.14,1.37,0.937,186.063,1000000
2020-03-10 16:00:00,-2.964,83.615,1.748,0.947,76.377,1000000
2020-03-10 17:00:00,-3.205,86.275,2.102,1.0,31.024,1000000
2020-03-10 18:00:00,-3.945,86.327,2.469,1.0,2.39,1000000
2020-03-10 19:00:00,-4.54,85.893,2.632,1.0,0.0,1000000
2020-03-10 20:00:00,-5.216,87.288,2.386,1.0,0.0,1000000
2020-03-10 21:00:00,-5.592,87.945,2.547,1.0,0.0,1000000
2020-03-10 22:00:00,-6.248,88.25,2.496,1.0,0.0,1000000
2020-03-10 23:00:00,-6.669,88.272,2.26,1.0,0.0,1000000
2020-03-11 00:00:00,-7.132,89.324,2.321,1.0,0.0,1000000
2020-03-11 01:00:00,-7.614,88.941,2.232,1.0,0.0,1000000
2020-03-11 02:00:00,-7.831,85.933,2.318,1.0,0.0,1000000
2020-03-11 03:00:00,-8.133,86.872,2.376,1.0,0.0,1000000
2020-03-11 04:00:00,-8.366,87.335,2.355,1.0,0.0,1000000
2020-03-11 05:00:00,-8.669,88.131,2.324,1.0,0.0,1000000
2020-03-11 06:00:00,-8.884,88.638,2.195,1.0,0.0,1000000
2020-03-11 07:00:00,-8.818,88.155,2.101,1.0,3.017,1000000
2020-03-11 08:00:00,-8.786,87.892,1.983,1.0,37.684,1000000
2020-03-11 09:00:00,-8.607,87.329,2.01,1.0,88.524,1000000
2020-03-11 10:00:00,-7.98,85.628,1.96,1.0,132.264,1000000
2020-03-11 11:00:00,-7.955,86.028,1.944,1.0,131.243,1000000
2020-03-11 12:00:00,-7.708,86.331,2.135,1.0,147.149,1000000
2020-03-11 13:00:00,-7.412,86.763,2.156,1.0,181.283,1000000
2020-03-11 14:00:00,-7.121,87.099,2.148,1.0,155.445,1000000
2020-03-11 15:00:00,-6.802,87.48,2.341,1.0,114.478,1000000
2020-03-11 16:00:00,-6.454,88.197,2.247,1.0,63.173,1000000
2020-03-11 17:00:00,-6.209,90.262,1.989,1.0,28.773,1000000
2020-03-11 18:00:00,-6.255,92.161,1.461,1.0,2.599,1000000
2020-03-11 19:00:00,-6.075,93.574,1.516,1.0,0.0,1000000
2020-03-11 20:00:00,-5.93,94.05,1.476,1.0,0.0,1000000
2020-03-11 21:00:00,-5.645,94.131,1.494,1.0,0.0,1000000
2020-03-11 22:00:00,-5.411,93.872,1.532,1.0,0.0,1000000
2020-03-11 23:00:00,-5.56,93.313,1.43,1.0,0.0,1000000
2020-03-12 00:00:00,-5.579,92.356,1.437,1.0,0.0,1000000
2020-03-12 01:00:00,-5.492,91.837,1.439,1.0,0.0,1000000
2020-03-12 02:00:00,-5.505,92.639,1.309,1.0,0.0,1000000
2020-03-12 03:00:00,-5.549,93.485,1.185,1.0,0.0,1000000
2020-03-12 04:00:00,-5.671,91.943,1.062,0.999,0.0,1000000
2020-03-12 05:00:00,-6.213,92.897,0.896,1.0,0.0,1000000
2020-03-12 06:00:00,-6.059,92.738,0.712,1.0,0.0,1000000
2020-03-12 07:00:00,-6.105,92.49,0.526,1.0,4.56,1000000
2020-03-12 08:00:00,-5.825,92.234,0.306,1.0,36.523,1000000
2020-03-12 09:00:00,-5.207,90.249,0.144,0.997,57.268,1000000
2020-03-12 10:00:00,-4.661,88.561,0.214,1.0,135.837,1000000
2020-03-12 11:00:00,-4.825,91.146,0.717,0.999,200.449,1000000
2020-03-12 12:00:00,-4.466,90.213,0.906,1.0,221.264,1000000
2020-03-12 13:00:00,-4.525,90.91,1.468,1.0,208.443,1000000
2020-03-12 14:00:00,-4.626,90.562,1.591,1.0,181.051,1000000
2020-03-12 15:00:00,-4.872,87.54,1.689,1.0,143.355,1000000
2020-03-12 16:00:00,-5.445,85.571,1.755,1.0,81.83,1000000
2020-03-12 17:00:00,-6.149,84.189,1.764,1.0,44.169,1000000
2020-03-12 18:00:00,-6.819,84.76,1.944,0.997,5.488,1000000
2020-03-12 19:00:00,-7.373,85.205,1.873,0.957,0.0,1000000
2020-03-12 20:00:00,-7.767,83.109,1.864,0.919,0.0,1000000
2020-03-12 21:00:00,-8.384,82.451,2.09,0.907,0.0,1000000
2020-03-12 22:00:00,-9.045,82.303,2.386,0.94,0.0,1000000
2020-03-12 23:00:00,-9.175,83.573,2.895,0.474,0.0,1000000
2020-03-13 00:00:00,-9.894,81.665,2.9,0.8,0.0,1000000
2020-03-13 01:00:00,-10.952,81.049,2.677,0.708,0.0,1000000
2020-03-13 02:00:00,-11.886,82.56,2.343,0.641,0.0,1000000
2020-03-13 03:00:00,-12.006,79.789,2.157,0.694,0.0,1000000
2020-03-13 04:00:00,-12.091,74.665,2.479,0.764,0.0,1000000
2020-03-13 05:00:00,-11.681,75.71,2.997,0.689,0.0,1000000
2020-03-13 06:00:00,-11.494,80.475,2.921,0.691,0.0,1000000
2020-03-13 07:00:00,-11.5,82.611,2.499,0.459,7.472,1000000
2020-03-13 08:00:00,-11.307,81.811,2.13,0.272,66.816,1000000
2020-03-13 09:00:00,-11.286,78.991,2.467,0.788,150.282,1000000
2020-03-13 10:00:00,-11.549,78.445,2.802,0.996,217.934,1000000
2020-03-13 11:00:00,-11.939,71.735,3.233,0.997,242.287,1000000
2020-03-13 12:00:00,-11.911,76.007,3.579,0.978,267.301,1000000
2020-03-13 13:00:00,-12.204,71.968,3.066,0.933,295.018,1000000
2020-03-13 14:00:00,-12.531,70.138,2.902,0.781,302.107,1000000
2020-03-13 15:00:00,-12.767,77.684,2.834,0.879,245.802,1000000
2020-03-13 16:00:00,-12.952,80.057,2.951,0.568,165.469,1000000
2020-03-13 17:00:00,-13.412,76.889,2.812,0.466,76.783,1000000
2020-03-13 18:00:00,-13.978,76.395,2.885,0.377,9.247,1000000
2020-03-13 19:00:00,-14.094,77.532,2.84,0.511,0.0,1000000
2020-03-13 20:00:00,-14.055,79.234,2.718,0.542,0.0,1000000
2020-03-13 21:00:00,-13.573,82.495,2.722,0.547,0.0,1000000
2020-03-13 22:00:00,-13.476,84.758,2.772,0.574,0.0,1000000
2020-03-13 23:00:00,-13.54,80.674,3.726,0.79,0.0,1000000
2020-03-14 00:00:00,-13.249,83.453,3.506,0.735,0.0,1000000
2020-03-14 01:00:00,-13.486,85.037,3.402,0.752,0.0,1000000
2020-03-14 02:00:00,-13.699,87.764,3.181,0.609,0.0,1000000
2020-03-14 03:00:00,-13.198,87.587,2.748,0.453,0.0,1000000
2020-03-14 04:00:00,-13.532,87.561,2.493,0.397,0.0,1000000
2020-03-14 05:00:00,-13.532,88.122,2.47,0.523,0.0,1000000
2020-03-14 06:00:00,-13.83,88.785,2.361,0.713,0.0,1000000
2020-03-14 07:00:00,-13.185,87.908,2.066,0.735,12.066,1000000
2020-03-14 08:00:00,-11.813,85.112,1.796,0.548,83.558,1000000
2020-03-14 09:00:00,-11.042,80.009,1.488,0.532,169.251,1000000
2020-03-14 10:00:00,-10.686,78.406,1.11,0.943,257.81,1000000
2020-03-14 11:00:00,-10.426,73.513,1.12,0.829,315.275,1000000
2020-03-14 12:00:00,-9.662,74.069,1.016,0.308,319.626,1000000
2020-03-14 13:00:00,-9.947,73.984,1.01,0.958,341.531,1000000
2020-03-14 14:00:00,-10.233,72.395,1.336,1.0,315.925,1000000
2020-03-14 15:00:00,-10.06,70.202,1.772,1.0,225.173,1000000
2020-03-14 16:00:00,-9.244,70.271,2.189,1.0,130.384,1000000
2020-03-14 17:00:00,-8.699,74.39,2.825,1.0,52.012,1000000
2020-03-14 18:00:00,-8.606,78.294,2.961,1.0,7.646,1000000
2020-03-14 19:00:00,-8.443,81.608,3.287,1.0,0.0,1000000
2020-03-14 20:00:00,-8.716,83.644,2.986,1.0,0.0,1000000
2020-03-14 21:00:00,-8.221,83.767,2.713,0.979,0.0,1000000
2020-03-14 22:00:00,-8.184,83.836,2.613,1.0,0.0,1000000
2020-03-14 23:00:00,-8.879,83.526,2.431,0.999,0.0,1000000
2020-03-15 00:00:00,-8.818,84.033,2.359,0.998,0.0,1000000
2020-03-15 01:00:00,-8.994,84.853,2.3,0.946,0.0,1000000
2020-03-15 02:00:00,-9.192,84.497,2.077,0.959,0.0,1000000
2020-03-15 03:00:00,-8.776,83.0,2.17,0.911,0.0,1000000
2020-03-15 04:00:00,-8.593,82.913,1.89,0.771,0.0,1000000
2020-03-15 05:00:00,-8.049,83.748,1.621,0.98,0.0,1000000
2020-03-15 06:00:00,-7.766,83.416,1.324,1.0,0.0,1000000
2020-03-15 07:00:00,-7.225,81.209,1.204,1.0,10.778,1000000
2020-03-15 08:00:00,-6.664,79.772,1.052,1.0,60.865,1000000
2020-03-15 09:00:00,-6.059,79.19,0.836,0.999,120.673,1000000
2020-03-15 10:00:00,-5.73,78.115,0.585,0.98,172.57,1000000
2020-03-15 11:00:00,-5.521,78.789,0.475,0.999,228.457,1000000
2020-03-15 12:00:00,-5.43,78.156,0.822,0.998,261.175,1000000
2020-03-15 13:00:00,-5.478,79.115,0.892,1.0,235.94,1000000
2020-03-15 14:00:00,-5.698,80.625,1.115,1.0,187.316,1000000
2020-03-15 15:00:00,-6.045,83.679,1.178,0.996,110.568,1000000
2020-03-15 16:00:00,-6.536,86.569,1.042,0.977,65.076,1000000
2020-03-15 17:00:00,-6.911,87.961,0.778,0.95,40.723,1000000
2020-03-15 18:00:00,-7.416,90.117,0.505,0.989,8.957,1000000
2020-03-15 19:00:00,-7.642,88.798,0.505,1.0,0.0,1000000
2020-03-15 20:00:00,-7.769,88.468,1.109,1.0,0.0,1000000
2020-03-15 21:00:00,-7.618,86.904,1.965,0.992,0.0,1000000
2020-03-15 22:00:00,-8.787,87.037,2.305,0.998,0.0,1000000
2020-03-15 23:00:00,-7.783,86.871,3.091,0.889,0.0,1000000
2020-03-16 00:00:00,-8.229,82.788,3.819,0.847,0.0,1000000
2020-03-16 01:00:00,-9.233,79.941,4.033,0.576,0.0,1000000
2020-03-16 02:00:00,-9.366,75.237,4.489,0.691,0.0,1000000
2020-03-16 03:00:00,-9.209,78.704,4.855,0.808,0.0,1000000
2020-03-16 04:00:00,-9.676,75.596,4.601,0.578,0.0,1000000
2020-03-16 05:00:00,-10.702,76.402,4.564,0.475,0.0,1000000
2020-03-16 06:00:00,-11.472,76.968,3.831,0.619,0.0,1000000
2020-03-16 07:00:00,-11.09,77.679,2.97,0.723,18.737,1000000
2020-03-16 08:00:00,-10.053,75.866,2.539,0.838,94.197,1000000
2020-03-16 09:00:00,-9.785,75.96,2.39,0.238,190.959,1000000
2020-03-16 10:00:00,-8.552,78.0,2.434,0.759,260.467,1000000
2020-03-16 11:00:00,-7.734,77.427,2.227,0.97,265.99,1000000
2020-03-16 12:00:00,-6.869,78.783,2.628,0.93,269.041,1000000
2020-03-16 13:00:00,-5.792,74.22,3.512,0.819,316.331,1000000
2020-03-16 14:00:00,-4.643,76.202,4.844,0.874,272.278,1000000
2020-03-16 15:00:00,-3.943,75.999,5.502,0.947,210.543,1000000
2020-03-16 16:00:00,-4.116,72.55,5.109,0.581,164.924,1000000
2020-03-16 17:00:00,-4.723,73.254,3.99,0.496,78.245,1000000
2020-03-16 18:00:00,-5.91,74.467,3.246,0.541,15.06,1000000
2020-03-16 19:00:00,-5.84,76.124,2.493,0.644,0.0,1000000
2020-03-16 20:00:00,-4.598,72.238,1.926,0.661,0.0,1000000
2020-03-16 21:00:00,-5.279,73.602,1.724,1.0,0.0,1000000
2020-03-16 22:00:00,-5.544,76.059,1.513,1.0,0.0,1000000
2020-03-16 23:00:00,-6.426,75.023,1.027,1.0,0.0,1000000
2020-03-17 00:00:00,-7.345,77.094,1.402,0.998,0.0,1000000
2020-03-17 01:00:00,-7.661,78.698,1.572,1.0,0.0,1000000
2020-03-17 02:00:00,-7.519,78.517,1.685,1.0,0.0,1000000
2020-03-17 03:00:00,-7.242,79.913,1.736,1.0,0.0,1000000
2020-03-17 04:00:00,-7.203,79.44,1.724,1.0,0.0,1000000
2020-03-17 05:00:00,-7.827,80.17,1.611,1.0,0.0,1000000
2020-03-17 06:00:00,-7.68,82.133,1.617,1.0,0.0,1000000
2020-03-17 07:00:00,-7.794,84.678,1.487,1.0,13.598,1000000
2020-03-17 08:00:00,-7.539,85.501,1.531,1.0,68.116,1000000
2020-03-17 09:00:00,-7.493,86.624,1.592,0.997,116.067,1000000
2020-03-17 10:00:00,-6.898,86.709,1.594,1.0,164.831,1000000
2020-03-17 11:00:00,-5.995,84.624,1.461,0.994,223.955,1000000
2020-03-17 12:00:00,-5.498,84.412,1.372,0.992,182.849,1000000
2020-03-17 13:00:00,-4.978,85.377,1.411,0.994,205.392,1000000
2020-03-17 14:00:00,-4.852,86.819,1.271,1.0,225.127,1000000
2020-03-17 15:00:00,-4.356,86.684,1.285,1.0,179.044,1000000
2020-03-17 16:00:00,-4.765,86.572,1.15,0.974,128.064,1000000
2020-03-17 17:00:00,-4.939,86.582,1.307,0.87,71.353,1000000
2020-03-17 18:00:00,-4.558,86.473,1.328,0.897,15.35,1000000
2020-03-17 19:00:00,-4.866,87.887,1.271,0.933,0.0,1000000
2020-03-17 20:00:00,-4.775,87.524,1.5,0.597,0.0,1000000
2020-03-17 21:00:00,-4.216,85.483,1.685,0.571,0.0,1000000
2020-03-17 22:00:00,-4.057,84.777,2.049,0.692,0.0,1000000
2020-03-17 23:00:00,-3.948,82.664,1.546,0.983,0.0,1000000
2020-03-18 00:00:00,-4.85,81.091,1.815,0.972,0.0,1000000
2020-03-18 01:00:00,-4.643,81.235,2.083,0.908,0.0,1000000
2020-03-18 02:00:00,-5.234,81.113,2.106,0.964,0.0,1000000
2020-03-18 03:00:00,-5.3,80.368,2.185,0.948,0.0,1000000
2020-03-18 04:00:00,-5.475,78.513,2.222,0.924,0.0,1000000
2020-03-18 05:00:00,-5.75,78.68,2.273,0.958,0.0,1000000
2020-03-18 06:00:00,-6.338,76.965,2.261,0.915,0.0,1000000
2020-03-18 07:00:00,-6.061,75.895,2.274,0.742,20.884,1000000
2020-03-18 08:00:00,-5.294,74.403,2.106,0.639,103.398,1000000
2020-03-18 09:00:00,-3.925,71.263,1.774,0.521,196.226,1000000
2020-03-18 10:00:00,-3.629,69.791,1.347,0.536,283.984,1000000
2020-03-18 11:00:00,-2.884,67.076,1.196,0.803,342.018,1000000
2020-03-18 12:00:00,-2.96,67.866,0.879,0.88,339.431,1000000
2020-03-18 13:00:00,-3.018,68.915,0.818,0.882,321.854,1000000
2020-03-18 14:00:00,-3.02,69.422,0.766,0.865,280.028,1000000
2020-03-18 15:00:00,-3.205,68.694,0.978,0.629,217.516,1000000
2020-03-18 16:00:00,-3.544,70.024,1.026,0.668,158.461,1000000
2020-03-18 17:00:00,-3.902,71.793,1.045,0.693,83.5,1000000
2020-03-18 18:00:00,-4.664,75.178,1.086,0.616,18.018,1000000
2020-03-18 19:00:00,-5.934,79.129,1.139,0.543,0.0,1000000
2020-03-18 20:00:00,-6.604,80.413,1.255,0.575,0.0,1000000
2020-03-18 21:00:00,-7.387,83.217,1.253,0.829,0.0,1000000
2020-03-18 22:00:00,-7.788,82.583,1.3,0.855,0.0,1000000
2020-03-18 23:00:00,-8.174,83.154,1.124,0.617,0.0,1000000
2020-03-19 00:00:00,-8.297,85.739,1.275,0.741,0.0,1000000
2020-03-19 01:00:00,-8.285,88.509,1.161,0.916,0.0,1000000
2020-03-19 02:00:00,-7.987,90.03,1.197,0.935,0.0,1000000
2020-03-19 03:00:00,-7.99,90.075,1.442,0.955,0.0,1000000
2020-03-19 04:00:00,-8.217,89.184,1.647,0.857,0.0,1000000
2020-03-19 05:00:00,-8.179,88.166,1.822,0.931,0.0,1000000
2020-03-19 06:00:00,-7.721,87.952,1.982,0.961,0.0,1000000
2020-03-19 07:00:00,-7.514,86.831,1.753,0.994,15.57,1000000
2020-03-19 08:00:00,-7.592,87.277,1.584,0.992,58.463,1000000
2020-03-19 09:00:00,-7.841,84.669,1.477,0.993,121.613,1000000
2020-03-19 10:00:00,-8.058,79.982,1.628,0.978,207.817,1000000
2020-03-19 11:00:00,-7.427,82.556,1.845,0.839,221.252,1000000
2020-03-19 12:00:00,-8.194,74.683,1.825,0.806,247.275,1000000
2020-03-19 13:00:00,-8.785,68.564,1.929,0.646,349.385,1000000
2020-03-19 14:00:00,-9.39,66.287,1.885,0.324,375.026,1000000
2020-03-19 15:00:00,-10.274,64.827,1.885,0.295,308.987,1000000
2020-03-19 16:00:00,-10.944,64.468,1.836,0.137,217.04,1000000
2020-03-19 17:00:00,-11.011,63.191,1.835,0.117,117.204,1000000
2020-03-19 18:00:00,-11.356,64.801,1.838,0.147,27.799,1000000
2020-03-19 19:00:00,-12.309,67.583,1.665,0.377,0.0,1000000
2020-03-19 20:00:00,-13.009,72.142,1.567,0.762,0.0,1000000
2020-03-19 21:00:00,-13.472,76.677,1.405,0.928,0.0,1000000
2020-03-19 22:00:00,-14.011,80.61,1.503,0.963,0.0,1000000
2020-03-19 23:00:00,-14.171,79.019,1.362,0.974,0.0,1000000
