,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
174,2019-10-04 06:00:00,0.0,0.0,-10.238,88.696,0.413,0.001,1000000,0.85,2.494,174.21,0.0,897.331,0.0,0.0,0.0,0.643
175,2019-10-04 07:00:00,0.0,0.0,-9.318,89.737,0.991,0.001,1000000,0.85,2.713,178.709,0.0,897.331,0.0,0.0,0.0,0.651
176,2019-10-04 08:00:00,36.487,0.067,-8.347,88.901,1.154,0.001,1000000,0.85,2.9,182.992,36.487,897.331,29.189,7.297,0.0,0.656
177,2019-10-04 09:00:00,112.018,0.156,-7.264,84.595,1.249,0.0,1000000,0.848,3.001,186.808,112.018,897.331,89.615,22.404,0.0,0.659
178,2019-10-04 10:00:00,184.012,0.231,-7.02,80.25,1.39,0.0,1000000,0.843,2.901,186.564,184.012,897.331,147.209,36.802,0.0,0.656
179,2019-10-04 11:00:00,239.201,0.286,-7.09,79.73,1.55,0.0,1000000,0.838,2.867,186.059,239.201,897.331,191.361,47.84,0.0,0.655
180,2019-10-04 12:00:00,270.323,0.316,-6.669,79.666,1.712,0.003,1000000,0.85,2.959,188.043,270.323,897.331,216.259,54.065,0.0,0.658
181,2019-10-04 13:00:00,273.739,0.32,-6.239,77.955,1.741,0.005,1000000,0.85,2.992,189.521,273.739,897.331,218.991,54.748,0.0,0.659
182,2019-10-04 14:00:00,249.047,0.295,-6.15,76.412,1.476,0.003,1000000,0.85,2.953,189.408,249.047,897.331,199.237,49.809,0.0,0.657
183,2019-10-04 15:00:00,199.063,0.246,-5.791,73.324,1.252,0.002,1000000,0.85,2.913,190.015,199.063,897.331,159.251,39.813,0.0,0.656
184,2019-10-04 16:00:00,130.082,0.176,-5.509,72.764,1.014,0.002,1000000,0.85,2.953,191.166,130.082,897.331,104.066,26.016,0.0,0.657
185,2019-10-04 17:00:00,53.415,0.089,-5.966,75.399,0.946,0.002,1000000,0.85,2.955,189.931,53.415,897.331,42.732,10.683,0.0,0.657
186,2019-10-04 18:00:00,0.001,0.0,-6.353,77.798,0.96,0.0,1000000,0.848,2.961,188.919,0.001,897.331,0.001,0.0,0.0,0.658
187,2019-10-04 19:00:00,0.0,0.0,-6.518,75.732,1.131,0.001,1000000,0.85,2.846,187.406,0.0,897.331,0.0,0.0,0.0,0.654
188,2019-10-04 20:00:00,0.0,0.0,-6.741,78.209,1.207,0.001,1000000,0.85,2.889,187.205,0.0,897.331,0.0,0.0,0.0,0.655
189,2019-10-04 21:00:00,0.0,0.0,-6.898,80.609,1.265,0.0,1000000,0.848,2.942,187.265,0.0,897.331,0.0,0.0,0.0,0.657
190,2019-10-04 22:00:00,0.0,0.0,-7.001,83.158,1.304,0.0,1000000,0.843,3.011,187.606,0.0,897.331,0.0,0.0,0.0,0.659
191,2019-10-04 23:00:00,0.0,0.0,-7.068,85.421,1.346,0.001,1000000,0.85,3.077,188.006,0.0,897.331,0.0,0.0,0.0,0.661
192,2019-10-05 00:00:00,0.0,0.0,-7.091,87.422,1.426,0.001,1000000,0.85,3.143,188.518,0.0,897.331,0.0,0.0,0.0,0.664
193,2019-10-05 01:00:00,0.0,0.0,-6.921,89.26,1.527,0.0,1000000,0.848,3.252,189.901,0.0,897.331,0.0,0.0,0.0,0.667
194,2019-10-05 02:00:00,0.0,0.0,-7.065,90.922,1.572,0.001,1000000,0.85,3.276,189.704,0.0,897.331,0.0,0.0,0.0,0.667
195,2019-10-05 03:00:00,0.0,0.0,-7.139,92.909,1.7,0.001,1000000,0.85,3.328,189.932,0.0,897.331,0.0,0.0,0.0,0.669
196,2019-10-05 04:00:00,0.0,0.0,-6.673,92.595,1.754,0.006,1000000,0.85,3.438,192.108,0.0,897.331,0.0,0.0,0.0,0.672
197,2019-10-05 05:00:00,0.0,0.0,-6.491,91.794,1.83,0.017,1000000,0.85,3.456,192.759,0.0,897.331,0.0,0.0,0.0,0.672
198,2019-10-05 06:00:00,0.0,0.0,-6.482,92.291,1.838,0.033,1000000,0.85,3.477,192.952,0.0,897.331,0.0,0.0,0.0,0.673
199,2019-10-05 07:00:00,0.0,0.0,-6.349,91.689,1.924,0.034,1000000,0.85,3.49,193.424,0.0,897.331,0.0,0.0,0.0,0.673
200,2019-10-05 08:00:00,32.326,0.061,-7.34,88.783,2.481,0.031,1000000,0.85,3.132,187.738,32.326,897.331,25.861,6.465,0.0,0.663
201,2019-10-05 09:00:00,106.591,0.15,-5.967,86.801,2.691,0.028,1000000,0.85,3.402,193.786,106.591,897.331,85.273,21.318,0.0,0.671
202,2019-10-05 10:00:00,178.002,0.225,-4.19,85.703,2.843,0.04,1000000,0.85,3.843,202.297,178.002,897.331,142.402,35.6,0.0,0.682
203,2019-10-05 11:00:00,232.825,0.279,-3.096,85.366,2.987,0.051,1000000,0.85,4.155,207.791,232.825,897.331,186.26,46.565,0.0,0.689
204,2019-10-05 12:00:00,263.696,0.31,-2.624,85.989,2.95,0.058,1000000,0.85,4.335,210.466,263.696,897.331,210.957,52.739,0.0,0.693
205,2019-10-05 13:00:00,266.956,0.313,-2.606,87.808,2.352,0.05,1000000,0.85,4.432,211.191,266.956,897.331,213.564,53.391,0.0,0.695
206,2019-10-05 14:00:00,242.216,0.289,-2.662,89.573,2.223,0.054,1000000,0.85,4.503,211.497,242.216,897.331,193.773,48.443,0.0,0.697
207,2019-10-05 15:00:00,192.338,0.239,-2.835,91.052,2.276,0.048,1000000,0.85,4.519,211.082,192.338,897.331,153.87,38.468,0.0,0.697
208,2019-10-05 16:00:00,123.727,0.169,-3.091,92.273,2.386,0.044,1000000,0.85,4.493,210.14,123.727,897.331,98.982,24.745,0.0,0.697
209,2019-10-05 17:00:00,48.086,0.082,-3.256,92.327,2.475,0.036,1000000,0.85,4.44,209.294,48.086,897.331,38.469,9.617,0.0,0.696
210,2019-10-05 18:00:00,0.0,0.0,-3.505,92.3,2.469,0.033,1000000,0.85,4.357,207.988,0.0,897.331,0.0,0.0,0.0,0.694
211,2019-10-05 19:00:00,0.0,0.0,-3.768,92.415,2.521,0.034,1000000,0.85,4.278,206.662,0.0,897.331,0.0,0.0,0.0,0.692
212,2019-10-05 20:00:00,0.0,0.0,-4.189,92.549,2.545,0.034,1000000,0.85,4.15,204.535,0.0,897.331,0.0,0.0,0.0,0.689
213,2019-10-05 21:00:00,0.0,0.0,-4.551,91.958,2.577,0.045,1000000,0.85,4.013,202.499,0.0,897.331,0.0,0.0,0.0,0.686
214,2019-10-05 22:00:00,0.0,0.0,-4.941,91.879,2.536,0.033,1000000,0.85,3.893,200.497,0.0,897.331,0.0,0.0,0.0,0.683
215,2019-10-05 23:00:00,0.0,0.0,-4.989,91.67,2.523,0.031,1000000,0.85,3.87,200.189,0.0,897.331,0.0,0.0,0.0,0.683
216,2019-10-06 00:00:00,0.0,0.0,-5.306,91.951,2.458,0.03,1000000,0.85,3.79,198.682,0.0,897.331,0.0,0.0,0.0,0.681
217,2019-10-06 01:00:00,0.0,0.0,-4.855,93.157,2.468,0.0,1000000,0.848,3.973,201.328,0.0,897.331,0.0,0.0,0.0,0.685
218,2019-10-06 02:00:00,0.0,0.0,-4.776,93.481,2.472,0.036,1000000,0.85,4.011,201.829,0.0,897.331,0.0,0.0,0.0,0.686
219,2019-10-06 03:00:00,0.0,0.0,-4.954,92.618,2.641,0.04,1000000,0.85,3.921,200.661,0.0,897.331,0.0,0.0,0.0,0.684
220,2019-10-06 04:00:00,0.0,0.0,-5.229,92.157,2.556,0.032,1000000,0.85,3.821,199.132,0.0,897.331,0.0,0.0,0.0,0.682
221,2019-10-06 05:00:00,0.0,0.0,-5.361,92.226,2.541,0.037,1000000,0.85,3.785,198.491,0.0,897.331,0.0,0.0,0.0,0.681
222,2019-10-06 06:00:00,0.0,0.0,-4.992,91.59,2.636,0.038,1000000,0.85,3.866,200.149,0.0,897.331,0.0,0.0,0.0,0.683
223,2019-10-06 07:00:00,0.0,0.0,-4.186,93.463,2.506,0.073,1000000,0.85,4.192,204.838,0.0,897.331,0.0,0.0,0.0,0.69
224,2019-10-06 08:00:00,28.3,0.055,-3.517,91.279,2.69,0.061,1000000,0.85,4.305,207.596,28.3,897.331,22.64,5.66,0.0,0.693
225,2019-10-06 09:00:00,101.209,0.144,-2.312,89.612,3.003,0.059,1000000,0.85,4.623,213.358,101.209,897.331,80.968,20.242,0.0,0.699
226,2019-10-06 10:00:00,172.018,0.219,-1.538,87.894,3.624,0.066,1000000,0.85,4.801,216.886,172.018,897.331,137.614,34.404,0.0,0.703
227,2019-10-06 11:00:00,226.467,0.273,-0.978,84.686,3.907,0.069,1000000,0.85,4.82,218.739,226.467,897.331,181.173,45.293,0.0,0.703
228,2019-10-06 12:00:00,257.085,0.303,-0.84,85.056,3.904,0.07,1000000,0.85,4.89,219.62,257.085,897.331,205.668,51.417,0.0,0.704
229,2019-10-06 13:00:00,260.192,0.306,-0.922,88.659,3.313,0.073,1000000,0.85,5.067,220.48,260.192,897.331,208.154,52.038,0.0,0.708
230,2019-10-06 14:00:00,235.412,0.282,-1.12,90.226,3.087,0.062,1000000,0.85,5.082,219.957,235.412,897.331,188.33,47.082,0.0,0.708
231,2019-10-06 15:00:00,185.653,0.232,-1.272,90.86,2.914,0.052,1000000,0.85,5.061,219.353,185.653,897.331,148.522,37.131,0.0,0.708
232,2019-10-06 16:00:00,117.439,0.162,-1.572,90.747,3.36,0.042,1000000,0.85,4.945,217.695,117.439,897.331,93.951,23.488,0.0,0.706
233,2019-10-06 17:00:00,42.906,0.076,-1.826,91.137,3.392,0.04,1000000,0.85,4.874,216.465,42.906,897.331,34.325,8.581,0.0,0.704
234,2019-10-06 18:00:00,0.0,0.0,-1.884,91.784,3.559,0.03,1000000,0.85,4.887,216.373,0.0,897.331,0.0,0.0,0.0,0.705
235,2019-10-06 19:00:00,0.0,0.0,-1.57,91.267,3.62,0.033,1000000,0.85,4.974,217.884,0.0,897.331,0.0,0.0,0.0,0.706
236,2019-10-06 20:00:00,0.0,0.0,-1.78,92.01,3.451,0.023,1000000,0.85,4.937,217.007,0.0,897.331,0.0,0.0,0.0,0.706
237,2019-10-06 21:00:00,0.0,0.0,-1.96,92.501,3.304,0.024,1000000,0.85,4.898,216.206,0.0,897.331,0.0,0.0,0.0,0.705
238,2019-10-06 22:00:00,0.0,0.0,-2.341,93.261,2.943,0.037,1000000,0.85,4.801,214.423,0.0,897.331,0.0,0.0,0.0,0.703
239,2019-10-06 23:00:00,0.0,0.0,-2.739,93.801,2.739,0.048,1000000,0.85,4.688,212.488,0.0,897.331,0.0,0.0,0.0,0.701
240,2019-10-07 00:00:00,0.0,0.0,-2.774,93.387,2.596,0.046,1000000,0.85,4.655,212.169,0.0,897.331,0.0,0.0,0.0,0.7
241,2019-10-07 01:00:00,0.0,0.0,-3.469,93.916,2.461,0.0,1000000,0.848,4.445,208.692,0.0,897.331,0.0,0.0,0.0,0.696
242,2019-10-07 02:00:00,0.0,0.0,-3.55,93.821,2.398,0.047,1000000,0.85,4.414,208.24,0.0,897.331,0.0,0.0,0.0,0.695
243,2019-10-07 03:00:00,0.0,0.0,-3.821,93.875,2.201,0.037,1000000,0.85,4.328,206.85,0.0,897.331,0.0,0.0,0.0,0.693
244,2019-10-07 04:00:00,0.0,0.0,-3.957,94.025,2.133,0.038,1000000,0.85,4.291,206.194,0.0,897.331,0.0,0.0,0.0,0.693
245,2019-10-07 05:00:00,0.0,0.0,-4.298,94.423,1.971,0.038,1000000,0.85,4.2,204.562,0.0,897.331,0.0,0.0,0.0,0.691
246,2019-10-07 06:00:00,0.0,0.0,-4.064,93.825,1.815,0.023,1000000,0.85,4.247,205.579,0.0,897.331,0.0,0.0,0.0,0.692
247,2019-10-07 07:00:00,0.0,0.0,-3.303,91.893,1.783,0.022,1000000,0.85,4.404,208.908,0.0,897.331,0.0,0.0,0.0,0.695
248,2019-10-07 08:00:00,24.422,0.05,-3.123,90.159,1.855,0.024,1000000,0.85,4.379,209.278,24.422,897.331,19.538,4.884,0.0,0.694
249,2019-10-07 09:00:00,95.878,0.138,-2.828,88.683,1.952,0.025,1000000,0.85,4.403,210.325,95.878,897.331,76.702,19.176,0.0,0.695
250,2019-10-07 10:00:00,166.061,0.212,-2.196,87.818,1.774,0.023,1000000,0.85,4.57,213.355,166.061,897.331,132.849,33.212,0.0,0.698
251,2019-10-07 11:00:00,220.128,0.267,-1.602,86.043,1.651,0.024,1000000,0.85,4.678,215.886,220.128,897.331,176.103,44.026,0.0,0.7
252,2019-10-07 12:00:00,250.494,0.296,-0.936,81.357,1.511,0.022,1000000,0.85,4.645,217.715,250.494,897.331,200.395,50.099,0.0,0.699
253,2019-10-07 13:00:00,253.452,0.299,-0.987,82.611,1.165,0.027,1000000,0.85,4.699,217.917,253.452,897.331,202.762,50.69,0.0,0.7
254,2019-10-07 14:00:00,228.64,0.275,-1.07,84.517,0.89,0.029,1000000,0.85,4.778,218.182,228.64,897.331,182.912,45.728,0.0,0.702
255,2019-10-07 15:00:00,179.013,0.226,-1.374,83.098,0.542,0.024,1000000,0.85,4.594,216.028,179.013,897.331,143.21,35.803,0.0,0.698
256,2019-10-07 16:00:00,111.223,0.155,-1.884,86.923,0.65,0.023,1000000,0.85,4.628,214.697,111.223,897.331,88.978,22.245,0.0,0.699
257,2019-10-07 17:00:00,37.887,0.069,-2.553,90.829,0.864,0.038,1000000,0.85,4.603,212.494,37.887,897.331,30.309,7.577,0.0,0.699
258,2019-10-07 18:00:00,0.0,0.0,-3.208,93.812,1.032,0.043,1000000,0.85,4.528,210.023,0.0,897.331,0.0,0.0,0.0,0.698
259,2019-10-07 19:00:00,0.0,0.0,-3.759,94.398,1.328,0.065,1000000,0.85,4.372,207.336,0.0,897.331,0.0,0.0,0.0,0.694
260,2019-10-07 20:00:00,0.0,0.0,-4.284,95.538,1.406,0.061,1000000,0.85,4.254,204.977,0.0,897.331,0.0,0.0,0.0,0.692
261,2019-10-07 21:00:00,0.0,0.0,-4.647,94.835,1.393,0.055,1000000,0.85,4.109,202.902,0.0,897.331,0.0,0.0,0.0,0.689
262,2019-10-07 22:00:00,0.0,0.0,-5.084,95.022,1.468,0.073,1000000,0.85,3.983,200.738,0.0,897.331,0.0,0.0,0.0,0.686
263,2019-10-07 23:00:00,0.0,0.0,-5.477,95.524,1.496,0.082,1000000,0.85,3.886,198.906,0.0,897.331,0.0,0.0,0.0,0.683
264,2019-10-08 00:00:00,0.0,0.0,-5.813,94.093,1.623,0.079,1000000,0.85,3.731,196.798,0.0,897.331,0.0,0.0,0.0,0.68
265,2019-10-08 01:00:00,0.0,0.0,-6.39,94.35,1.571,0.0,1000000,0.848,3.58,194.014,0.0,897.331,0.0,0.0,0.0,0.676
266,2019-10-08 02:00:00,0.0,0.0,-6.761,94.803,1.715,0.103,1000000,0.85,3.496,192.324,0.0,897.331,0.0,0.0,0.0,0.674
267,2019-10-08 03:00:00,0.0,0.0,-7.185,95.705,1.821,0.091,1000000,0.85,3.416,190.514,0.0,897.331,0.0,0.0,0.0,0.672
268,2019-10-08 04:00:00,0.0,0.0,-6.834,94.26,1.617,0.113,1000000,0.85,3.457,191.81,0.0,897.331,0.0,0.0,0.0,0.673
269,2019-10-08 05:00:00,0.0,0.0,-7.008,94.124,1.687,0.114,1000000,0.85,3.406,190.922,0.0,897.331,0.0,0.0,0.0,0.671
270,2019-10-08 06:00:00,0.0,0.0,-7.055,92.743,2.187,0.151,1000000,0.85,3.344,190.291,0.0,897.331,0.0,0.0,0.0,0.669
271,2019-10-08 07:00:00,0.0,0.0,-6.406,89.204,2.545,0.174,1000000,0.85,3.381,192.388,0.0,897.331,0.0,0.0,0.0,0.67
272,2019-10-08 08:00:00,20.71,0.044,-5.677,86.265,2.934,0.181,1000000,0.85,3.457,195.041,20.71,897.331,16.568,4.142,0.0,0.672
273,2019-10-08 09:00:00,90.601,0.132,-5.013,86.183,3.156,0.166,1000000,0.85,3.632,198.312,90.601,897.331,72.481,18.12,0.0,0.677
274,2019-10-08 10:00:00,160.135,0.206,-4.693,85.363,3.032,0.141,1000000,0.85,3.686,199.643,160.135,897.331,128.108,32.027,0.0,0.678
275,2019-10-08 11:00:00,213.813,0.26,-4.454,84.334,3.22,0.14,1000000,0.85,3.707,200.499,213.813,897.331,171.051,42.763,0.0,0.678
276,2019-10-08 12:00:00,243.926,0.29,-4.438,85.925,2.937,0.191,1000000,0.85,3.782,201.116,243.926,897.331,195.14,48.785,0.0,0.68
277,2019-10-08 13:00:00,246.738,0.293,-4.488,87.224,2.571,0.164,1000000,0.85,3.825,201.294,246.738,897.331,197.39,49.348,0.0,0.681
278,2019-10-08 14:00:00,221.902,0.268,-4.755,89.371,2.389,0.126,1000000,0.85,3.841,200.643,221.902,897.331,177.521,44.38,0.0,0.682
279,2019-10-08 15:00:00,172.421,0.219,-5.077,90.032,2.292,0.125,1000000,0.85,3.776,199.232,172.421,897.331,137.937,34.484,0.0,0.68
280,2019-10-08 16:00:00,105.084,0.148,-5.65,93.356,2.084,0.132,1000000,0.85,3.748,197.389,105.084,897.331,84.067,21.017,0.0,0.68
281,2019-10-08 17:00:00,33.044,0.062,-6.217,94.878,1.689,0.147,1000000,0.85,3.648,195.024,33.044,897.331,26.435,6.609,0.0,0.677
282,2019-10-08 18:00:00,0.0,0.0,-6.512,92.613,1.917,0.114,1000000,0.85,3.482,192.901,0.0,897.331,0.0,0.0,0.0,0.673
283,2019-10-08 19:00:00,0.0,0.0,-6.68,89.272,2.048,0.107,1000000,0.85,3.313,191.073,0.0,897.331,0.0,0.0,0.0,0.668
284,2019-10-08 20:00:00,0.0,0.0,-7.469,89.561,1.891,0.099,1000000,0.85,3.128,187.353,0.0,897.331,0.0,0.0,0.0,0.663
285,2019-10-08 21:00:00,0.0,0.0,-7.619,88.778,1.81,0.08,1000000,0.85,3.065,186.402,0.0,897.331,0.0,0.0,0.0,0.661
286,2019-10-08 22:00:00,0.0,0.0,-8.033,90.43,1.756,0.07,1000000,0.85,3.023,184.922,0.0,897.331,0.0,0.0,0.0,0.66
287,2019-10-08 23:00:00,0.0,0.0,-8.121,89.489,1.749,0.043,1000000,0.85,2.971,184.23,0.0,897.331,0.0,0.0,0.0,0.659
288,2019-10-09 00:00:00,0.0,0.0,-8.012,91.228,1.52,0.029,1000000,0.85,3.055,185.254,0.0,897.331,0.0,0.0,0.0,0.661
289,2019-10-09 01:00:00,0.0,0.0,-7.061,92.188,1.412,0.0,1000000,0.848,3.322,190.099,0.0,897.331,0.0,0.0,0.0,0.669
290,2019-10-09 02:00:00,0.0,0.0,-6.695,90.973,1.337,0.01,1000000,0.85,3.372,191.516,0.0,897.331,0.0,0.0,0.0,0.67
291,2019-10-09 03:00:00,0.0,0.0,-6.666,89.523,1.32,0.008,1000000,0.85,3.326,191.218,0.0,897.331,0.0,0.0,0.0,0.669
292,2019-10-09 04:00:00,0.0,0.0,-7.289,89.4,1.434,0.009,1000000,0.85,3.166,188.168,0.0,897.331,0.0,0.0,0.0,0.664
293,2019-10-09 05:00:00,0.0,0.0,-7.339,88.309,1.411,0.009,1000000,0.85,3.115,187.599,0.0,897.331,0.0,0.0,0.0,0.663
294,2019-10-09 06:00:00,0.0,0.0,-7.252,87.613,1.368,0.006,1000000,0.85,3.111,187.804,0.0,897.331,0.0,0.0,0.0,0.663
295,2019-10-09 07:00:00,0.0,0.0,-6.354,85.364,1.25,0.003,1000000,0.85,3.248,191.435,0.0,897.331,0.0,0.0,0.0,0.666
296,2019-10-09 08:00:00,17.183,0.038,-6.267,84.275,1.306,0.003,1000000,0.85,3.228,191.507,17.183,897.331,13.747,3.437,0.0,0.666
297,2019-10-09 09:00:00,85.383,0.126,-5.779,85.321,1.367,0.003,1000000,0.85,3.392,194.233,85.383,897.331,68.306,17.077,0.0,0.67
298,2019-10-09 10:00:00,154.242,0.2,-4.816,81.631,1.375,0.001,1000000,0.85,3.492,197.759,154.242,897.331,123.394,30.848,0.0,0.673
299,2019-10-09 11:00:00,207.524,0.254,-4.373,77.966,1.311,0.002,1000000,0.85,3.448,198.667,207.524,897.331,166.02,41.505,0.0,0.671
300,2019-10-09 12:00:00,237.382,0.283,-4.235,78.125,1.199,0.002,1000000,0.85,3.492,199.414,237.382,897.331,189.906,47.476,0.0,0.673
301,2019-10-09 13:00:00,240.053,0.286,-4.194,79.687,1.116,0.001,1000000,0.85,3.572,200.185,240.053,897.331,192.042,48.011,0.0,0.675
302,2019-10-09 14:00:00,215.201,0.262,-4.391,83.535,1.072,0.001,1000000,0.85,3.69,200.544,215.201,897.331,172.161,43.04,0.0,0.678
303,2019-10-09 15:00:00,165.882,0.212,-4.763,80.84,1.035,0.001,1000000,0.85,3.472,197.748,165.882,897.331,132.705,33.176,0.0,0.672
304,2019-10-09 16:00:00,99.027,0.142,-4.527,78.697,0.97,0.001,1000000,0.85,3.441,198.163,99.027,897.331,79.222,19.805,0.0,0.671
305,2019-10-09 17:00:00,28.396,0.056,-4.592,80.958,0.915,0.001,1000000,0.85,3.522,198.642,28.396,897.331,22.717,5.679,0.0,0.673
306,2019-10-09 18:00:00,0.0,0.0,-4.763,83.149,0.997,0.001,1000000,0.85,3.571,198.545,0.0,897.331,0.0,0.0,0.0,0.675
307,2019-10-09 19:00:00,0.0,0.0,-4.877,86.186,0.96,0.001,1000000,0.85,3.67,198.994,0.0,897.331,0.0,0.0,0.0,0.678
308,2019-10-09 20:00:00,0.0,0.0,-5.065,88.046,0.964,0.0,1000000,0.848,3.696,198.658,0.0,897.331,0.0,0.0,0.0,0.678
309,2019-10-09 21:00:00,0.0,0.0,-5.248,89.816,0.875,0.0,1000000,0.843,3.718,198.306,0.0,897.331,0.0,0.0,0.0,0.679
310,2019-10-09 22:00:00,0.0,0.0,-5.469,91.724,0.748,0.001,1000000,0.85,3.734,197.796,0.0,897.331,0.0,0.0,0.0,0.679
311,2019-10-09 23:00:00,0.0,0.0,-5.547,92.664,0.689,0.001,1000000,0.85,3.75,197.694,0.0,897.331,0.0,0.0,0.0,0.68
312,2019-10-10 00:00:00,0.0,0.0,-5.71,93.984,0.592,0.0,1000000,0.848,3.756,197.279,0.0,897.331,0.0,0.0,0.0,0.68
313,2019-10-10 01:00:00,0.0,0.0,-5.878,94.255,0.563,0.0,1000000,0.843,3.719,196.522,0.0,897.331,0.0,0.0,0.0,0.679
314,2019-10-10 02:00:00,0.0,0.0,-6.015,94.305,0.498,0.001,1000000,0.85,3.683,195.856,0.0,897.331,0.0,0.0,0.0,0.678
315,2019-10-10 03:00:00,0.0,0.0,-6.072,93.953,0.351,0.0,1000000,0.848,3.653,195.469,0.0,897.331,0.0,0.0,0.0,0.678
316,2019-10-10 04:00:00,0.0,0.0,-6.244,94.158,0.293,0.0,1000000,0.843,3.613,194.678,0.0,897.331,0.0,0.0,0.0,0.677
317,2019-10-10 05:00:00,0.0,0.0,-6.308,93.527,0.313,0.0,1000000,0.838,3.571,194.176,0.0,897.331,0.0,0.0,0.0,0.675
318,2019-10-10 06:00:00,0.0,0.0,-6.373,93.373,0.345,0.001,1000000,0.85,3.548,193.81,0.0,897.331,0.0,0.0,0.0,0.675
319,2019-10-10 07:00:00,0.0,0.0,-5.81,87.754,0.546,0.0,1000000,0.848,3.481,194.861,0.0,897.331,0.0,0.0,0.0,0.673
320,2019-10-10 08:00:00,13.864,0.032,-5.182,74.289,0.743,0.001,1000000,0.85,3.091,193.323,13.864,897.331,11.091,2.773,0.0,0.661
321,2019-10-10 09:00:00,80.228,0.121,-4.672,70.041,0.819,0.0,1000000,0.848,3.029,194.183,80.228,897.331,64.183,16.046,0.0,0.659
322,2019-10-10 10:00:00,148.386,0.194,-4.178,68.781,0.758,0.0,1000000,0.843,3.087,196.098,148.386,897.331,118.709,29.677,0.0,0.661
323,2019-10-10 11:00:00,201.264,0.248,-3.8,68.863,0.737,0.0,1000000,0.838,3.18,197.998,201.264,897.331,161.011,40.253,0.0,0.663
324,2019-10-10 12:00:00,230.866,0.277,-3.684,70.366,0.794,0.0,1000000,0.833,3.278,199.187,230.866,897.331,184.693,46.173,0.0,0.666
325,2019-10-10 13:00:00,233.4,0.279,-3.888,74.733,0.986,0.0,1000000,0.828,3.428,199.885,233.4,897.331,186.72,46.68,0.0,0.671
326,2019-10-10 14:00:00,208.541,0.255,-4.052,76.985,1.065,0.001,1000000,0.85,3.488,199.911,208.541,897.331,166.832,41.708,0.0,0.672
327,2019-10-10 15:00:00,159.398,0.205,-4.052,76.967,1.027,0.0,1000000,0.848,3.487,199.904,159.398,897.331,127.518,31.88,0.0,0.672
328,2019-10-10 16:00:00,93.058,0.135,-4.025,78.687,0.944,0.001,1000000,0.85,3.573,200.672,93.058,897.331,74.447,18.612,0.0,0.675
329,2019-10-10 17:00:00,23.963,0.049,-4.257,81.637,0.993,0.001,1000000,0.85,3.642,200.56,23.963,897.331,19.17,4.793,0.0,0.677
330,2019-10-10 18:00:00,0.0,0.0,-4.459,84.171,1.029,0.002,1000000,0.85,3.699,200.418,0.0,897.331,0.0,0.0,0.0,0.678
331,2019-10-10 19:00:00,0.0,0.0,-4.523,87.682,0.951,0.004,1000000,0.85,3.835,201.268,0.0,897.331,0.0,0.0,0.0,0.682
332,2019-10-10 20:00:00,0.0,0.0,-4.758,90.823,0.885,0.004,1000000,0.85,3.902,201.09,0.0,897.331,0.0,0.0,0.0,0.683
333,2019-10-10 21:00:00,0.0,0.0,-4.874,92.678,0.854,0.006,1000000,0.85,3.947,201.084,0.0,897.331,0.0,0.0,0.0,0.685
334,2019-10-10 22:00:00,0.0,0.0,-5.167,95.0,0.764,0.009,1000000,0.85,3.957,200.311,0.0,897.331,0.0,0.0,0.0,0.685
335,2019-10-10 23:00:00,0.0,0.0,-5.058,92.56,0.867,0.011,1000000,0.85,3.887,200.117,0.0,897.331,0.0,0.0,0.0,0.683
336,2019-10-11 00:00:00,0.0,0.0,-5.017,91.806,0.862,0.011,1000000,0.85,3.868,200.09,0.0,897.331,0.0,0.0,0.0,0.683
337,2019-10-11 01:00:00,0.0,0.0,-5.616,91.626,0.829,0.0,1000000,0.848,3.689,197.032,0.0,897.331,0.0,0.0,0.0,0.678
338,2019-10-11 02:00:00,0.0,0.0,-5.701,91.916,0.807,0.013,1000000,0.85,3.676,196.698,0.0,897.331,0.0,0.0,0.0,0.678
339,2019-10-11 03:00:00,0.0,0.0,-5.711,91.772,0.816,0.015,1000000,0.85,3.668,196.604,0.0,897.331,0.0,0.0,0.0,0.678
340,2019-10-11 04:00:00,0.0,0.0,-5.871,90.341,1.049,0.015,1000000,0.85,3.567,195.37,0.0,897.331,0.0,0.0,0.0,0.675
341,2019-10-11 05:00:00,0.0,0.0,-5.877,88.489,1.048,0.017,1000000,0.85,3.492,194.763,0.0,897.331,0.0,0.0,0.0,0.673
342,2019-10-11 06:00:00,0.0,0.0,-6.054,89.108,1.099,0.019,1000000,0.85,3.469,194.085,0.0,897.331,0.0,0.0,0.0,0.673
343,2019-10-11 07:00:00,0.0,0.0,-5.651,87.557,1.017,0.015,1000000,0.85,3.515,195.584,0.0,897.331,0.0,0.0,0.0,0.674
344,2019-10-11 08:00:00,10.779,0.027,-5.414,81.761,1.062,0.015,1000000,0.85,3.342,194.844,10.779,897.331,8.623,2.156,0.0,0.669
345,2019-10-11 09:00:00,75.142,0.115,-4.935,77.413,1.067,0.026,1000000,0.85,3.282,195.679,75.142,897.331,60.113,15.028,0.0,0.667
346,2019-10-11 10:00:00,142.57,0.188,-4.957,76.354,1.126,0.025,1000000,0.85,3.231,195.186,142.57,897.331,114.056,28.514,0.0,0.665
347,2019-10-11 11:00:00,195.035,0.241,-4.937,79.959,1.263,0.025,1000000,0.85,3.389,196.576,195.035,897.331,156.028,39.007,0.0,0.67
