,time,sea,temp,RH,wind,SW_global,ppt,press,SW_direct,SW_diffuse,alb,vp_a,LW_in,e_a,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1200,2021-03-09 00:00:00,0.0,-4.646,58.69,3.084,0.0,0,623.72,0.0,0,0.25,2.543,187.811,0.637,60.0,-2.170432055417164,-1.9858288412590839,0.03432566273031109,1079788.5872847543,1177.522995948478,90.27062042189146,63333.47423127188,0.0,0.010137744967748014,1875507.0858699554,-202.86735458705735,0.0,-108.74108179231061,-25.73630615629104,-75.00522943305157,6.5947466415234,0.020516153072454992,210.97514607508754,952.1214902274908,3.7996328723498185,17.202820509139496,0.007494944072785713,0.0,0.0,0.002054190857882881,1514.4844609852025,2085.5155390147975,0.3519816182275264,,-203.2193362052849,3018840.122532053,1.0,0.22079459213228192,5.104552093937886
1201,2021-03-09 01:00:00,0.0,-6.196,84.65,2.198,0.0,0,623.837,0.0,0,0.25,3.26,190.299,0.661,60.0,-2.160294310449416,-1.9858598978395798,0.03433851836597471,1081783.832203347,1179.6988355543588,46.484782615302514,63423.74485169377,0.0,1.0489501664851013,1877021.5703309407,-168.18454950321689,0.0,-106.29746208431467,-29.908931416402503,-38.5857714358284,6.588239551568607,0.019375881760091525,210.97514607508754,953.0618841121252,3.802967313498768,17.21115661201187,0.008336102872373534,0.0,0.0,0.0022852541699914116,1498.2005653085662,2101.799434691434,36.419457997223155,,-204.60400750044005,3022440.122532053,1.0,0.22087266854473972,5.1088864904400975
1202,2021-03-09 02:00:00,0.0,-6.74,89.875,1.249,0.0,0,623.938,0.0,0,0.25,3.32,189.299,0.663,60.0,-1.1113441439643146,-1.9858892031388329,0.034351731542183364,1083839.1468554232,1181.9401819579316,32.264044246256454,63470.22963430908,0.0,0.3407678073265675,1878519.7708962492,-155.89507143670806,0.0,-111.91647112606083,-23.70872115465999,-26.75434298263313,6.58155454022238,-0.09709071357649794,210.97514607508754,954.0299273715117,3.8063980521889156,17.219733458737238,0.008576846725369052,0.0,0.0,0.0023517322861577638,1875.2755633842141,1724.7244366157859,11.831428453195283,,-167.72649988990335,3026040.122532053,1.0,0.22095942761014864,5.575930085999192
1203,2021-03-09 03:00:00,0.0,-7.014,92.2,1.517,0.0,0,623.731,0.0,0,0.25,3.335,188.67,0.663,60.0,-0.7705763366377472,-1.9857424866487858,0.03436258961644772,1085531.6072477929,1183.7858312407775,41.74043866869659,63502.49367855534,0.0,-0.2254971449060006,1880395.0464596334,-174.1316897095789,0.0,-114.0575733253942,-31.931749365068086,-34.58358412276929,6.576063375215321,-0.1348462715626338,210.97514607508754,954.8265644253172,3.809220005258585,17.22678834141141,0.007054882674173441,0.0,0.0,0.0019345821654996969,1888.4910651404657,1711.5089348595343,-7.829241140136162,,-166.30244856944273,3029640.122532053,1.0,0.22104860457393208,5.735826443516471
1204,2021-03-09 04:00:00,0.0,-6.977,93.4,1.901,0.0,0,623.639,0.0,0,0.25,3.388,189.197,0.665,60.0,-0.9960734815437478,-1.9855388644920786,0.03437328236274306,1087201.3757439835,1185.6067347262633,48.8780787436625,63544.234117224034,0.0,-0.16937038263783402,1882283.537524774,-184.8604475467647,0.0,-112.52933060887074,-38.327913291190235,-40.4641089880464,6.570657863444784,-0.10975252210211074,210.97514607508754,955.6120757607249,3.8120013791567398,17.233741776156798,0.006953434745386457,0.0,0.0,0.0019070515560925606,1756.5049354510736,1843.4950645489264,-5.880524865277117,,-178.97992268148758,3033240.122532053,1.0,0.22112189049781356,5.629557489529683
1205,2021-03-09 05:00:00,0.0,-7.318,93.0,1.565,0.0,0,623.81,0.0,0,0.25,3.286,187.443,0.662,60.0,-1.1654438641815819,-1.9853732530971344,0.03438475281052816,1088995.9927297889,1187.563787055386,40.69557013438752,63593.1121959677,0.0,0.1959588922308023,1884040.042460225,-173.18832022786412,0.0,-113.53293439875088,-32.46890902311693,-33.66043339619602,6.564861454065635,-0.0909048638659091,210.97514607508754,956.4558283421807,3.814987685781303,17.241207542718207,0.007465766561408556,0.0,0.0,0.002047956884141253,1744.4436633408786,1855.5563366591214,6.803675591850386,,-179.9919958197145,3036840.122532053,1.0,0.22119406387014076,5.550922085523676
1206,2021-03-09 06:00:00,0.0,-7.3,93.3,0.636,0.39,0,624.227,0.39,0,0.25,3.301,187.616,0.662,0.0,-0.9694849719507795,-1.9852361870692181,0.03439632976349104,1090810.8534963136,1189.542915481258,17.109569191489946,63633.80776610209,0.0,-4.091490504218019,1885784.486123566,-142.0561923010305,0.010060926455821129,-114.2282584192761,-13.586240080372454,-14.139192468391073,0.0,-0.1125622594467305,210.97514607508754,957.3085820828554,3.818004494039477,17.248749563363642,0.007542020645434328,0.0,0.0,0.002069231392841621,0.0,0.0,-142.0561923010305,0.0,,3040440.122532053,0.0,0.22127149019748077,5.641993767085946
1207,2021-03-09 07:00:00,0.063,-7.261,93.075,1.348,43.59,0,624.633,43.59,0,0.25,3.303,187.738,0.662,0.0,-5.060975476168799,-1.9850665974073978,0.065063212851665,1090793.743927122,1189.5242572814855,10.747855891221667,63650.917335293576,0.0,-3.248571225426988,1885784.486123566,-112.7901086968428,2.127079086153058,-96.3618020058089,-10.014244566205695,-8.88200498677308,0.0,0.34086377579181076,210.97514607508754,957.3005451841799,3.8179760680608434,17.248678498417057,-7.106494658412429e-05,0.0,0.0,-1.9490266902153565e-05,0.0,0.0,-112.7901086968428,0.0,,3040440.122532053,0.0,0.22134963928915297,3.996806889472177
1208,2021-03-09 08:00:00,0.275,-7.018,93.0,1.328,253.475,0,625.155,253.475,0,0.25,3.363,188.884,0.664,0.0,-8.309546701595787,-1.9855801566959186,0.16566850995783694,1090782.9960712309,1189.5125366098482,0.0,63661.665191184795,0.0,-1.1328921337582276,1885784.486123566,-39.33391575602396,31.49461917117204,-81.69375141427267,5.796577001154645,4.367832918775372,0.0,0.7008065671466484,210.97514607508754,957.2954965572453,3.817958211339703,17.248633856614205,-4.464180285066586e-05,0.0,5.285359697433057,-1.2243460735723624e-05,0.0,0.0,-39.33391575602396,0.0,,3040440.122532053,0.0,0.22134890324561537,3.0166736198986683
1209,2021-03-09 09:00:00,0.476,-6.938,91.0,1.56,525.6,0,625.679,525.6,0,0.25,3.311,188.682,0.663,0.0,-9.442438835354015,-1.9866360253324633,0.2542717193891274,1090788.2814309283,1189.5183003608815,0.0,63661.665191184795,0.0,1.3128726679711367,1885784.486123566,45.582824155599425,100.23391178319402,-77.29563639103785,13.214849668844746,8.603466325890345,0.0,0.8262327687081621,210.97514607508754,957.2979792695198,3.8179669925650623,17.248655809677604,2.1953063397907178e-05,0.0,10.410776454549675,6.020869265609533e-06,0.0,0.0,45.582824155599425,0.0,,3040445.4078917503,0.0,0.22134844087235692,2.7302802629625385
1210,2021-03-09 10:00:00,0.657,-4.987,77.265,0.798,794.15,0,625.88,794.15,0,0.25,3.263,193.665,0.661,0.0,-8.129566167382878,-1.9878808642698167,0.3253911935169838,1090798.6922073828,1189.5296534431654,0.0,63661.665191184795,0.0,3.6528643199394457,1885784.486123566,126.82712956266958,193.8070622486345,-77.64901949155373,8.485043254694448,1.5034397262896282,0.0,0.6806038246047271,210.97514607508754,957.3028695505998,3.817984289203447,17.248699051273565,4.3241595961684e-05,0.0,1.8192731007810203,1.1859507206488616e-05,0.0,0.0,126.82712956266958,0.0,,3040455.818668205,0.0,0.22134866824943758,3.064618665338739
1211,2021-03-09 11:00:00,0.801,-3.392,59.382,2.207,843.275,0,625.558,843.275,0,0.25,2.827,194.131,0.647,0.0,-4.476701847443432,-1.9889062876319317,0.37448085664575226,1090800.5114804835,1189.531637383297,34.853677844386844,63661.665191184795,0.0,3.5702189601893806,1885784.486123566,123.95768990361628,236.84275829096003,-92.45358043029418,8.095730599297022,-28.80290874362482,0.0,0.27569018727823263,210.97514607508754,957.3037241207306,3.817987311763461,17.2487066076736,7.5564000344789515e-06,0.0,0.0,2.0724268094236596e-06,0.0,0.0,123.95768990361628,0.0,,3040457.6379413055,0.0,0.22134911611908173,4.201205255564536
1212,2021-03-09 12:00:00,0.886,-2.041,42.232,4.719,744.925,0,624.854,744.925,0,0.25,2.223,191.226,0.624,0.0,-0.9064828872540516,-1.9893216525320203,0.39987772981756253,1090765.657802639,1189.4936290105115,187.01448728111666,63696.51886902918,0.0,-1.7351428220246,1885784.486123566,-60.24400695569718,223.4091884132608,-110.89782907603075,-18.084868293992788,-154.55049990348516,0.0,-0.11999809544929782,210.97514607508754,957.2873521550005,3.8179294049276775,17.24856184058414,-0.00014476708945821275,0.0,0.0,-3.97035672460255e-05,0.0,0.0,-60.24400695569719,0.0,,3040457.6379413055,0.0,0.22134919438335832,5.671561785716467
1213,2021-03-09 13:00:00,0.886,-2.541,37.09,5.243,893.0,0,624.343,893.0,0,0.25,1.881,185.397,0.61,0.0,-2.6416257092786513,-1.9891408563360353,0.3998776178728453,1090578.6433153579,1189.2896873668024,182.28897253609992,63883.5333563103,0.0,0.28554512028558665,1885784.486123566,9.914101591117534,267.8180345703381,-109.09781351305952,1.7806867765033194,-150.65911686935968,0.0,0.07231062669528902,210.97514607508754,957.1995017824623,3.817618673917404,17.247785013058458,-0.0007768275256840593,0.0,0.0,-0.00021304119734798753,0.0,0.0,9.914101591117543,0.0,,3040457.6379413055,0.0,0.22134769496807968,4.906752685138099
1214,2021-03-09 14:00:00,0.803,-1.588,31.225,2.813,769.225,0,623.715,769.225,0,0.25,1.699,185.218,0.601,0.0,-2.3560805889930645,-1.9892498124664795,0.3751097509882049,1090396.3543428218,1189.0908989561851,107.52240557283884,64065.8223288464,0.0,0.7009742181197075,1885784.486123566,24.337763517872165,216.40784865292645,-110.52224334234157,7.28511835722227,-88.87361553310765,0.0,0.04065538317266592,210.97514607508754,957.1138659299875,3.817315761859587,17.247027732913914,-0.0007572801445425235,0.0,0.0,-0.0002076770936957754,0.0,0.0,24.337763517872162,0.0,,3040457.6379413055,0.0,0.22133964859992455,5.025768319414383
1215,2021-03-09 15:00:00,0.658,-0.031,19.382,3.231,749.875,0,623.076,749.875,0,0.25,1.182,179.779,0.57,0.0,-1.6551063708733569,-1.9893110759018104,0.3257553914405994,1090288.8319372488,1188.9736444244807,153.9471580390987,64173.34473441924,0.0,-1.308858050760317,1885784.486123566,-45.44343699731878,183.2068681173896,-119.0353540540454,17.675219620270934,-127.253130166749,0.0,-0.03704051418491269,210.97514607508754,957.0633515192893,3.8171370753021256,17.24658101652026,-0.0004467163936541055,0.0,0.0,-0.00012250844531496132,0.0,0.0,-45.44343699731877,0.0,,3040457.6379413055,0.0,0.22133180400554997,5.329176227923493
1216,2021-03-09 16:00:00,0.478,0.2,15.668,3.534,524.675,0,622.86,524.675,0,0.25,0.972,175.387,0.554,0.0,-2.9639644216336736,-1.9892552571398427,0.2551051509211379,1090134.8847792097,1188.805763118004,154.41788275359556,64327.291892458335,0.0,-3.088010076630785,1885784.486123566,-107.21543965973916,100.385471294661,-117.70663632839455,37.64957175442018,-127.65187949567442,0.0,0.10803311524863139,210.97514607508754,956.9910234244676,3.816881218043398,17.24594137337344,-0.0006396431468193788,0.0,0.0,-0.00017541295067886447,0.0,0.0,-107.21543965973916,0.0,,3040457.6379413055,0.0,0.22132717618905123,4.775492355718946
1217,2021-03-09 17:00:00,0.277,-0.256,21.575,3.034,209.21,0,622.834,209.21,0,0.25,1.294,181.549,0.577,0.0,-6.0519744982644585,-1.9894180699590889,0.16658522959528013,1089980.4668964562,1188.637368480323,82.83532578961236,64481.70977521193,0.0,-2.334632590635315,1885784.486123566,-81.05823926650646,26.13847191272142,-98.37330351982664,59.20856314723164,-68.48226745563407,0.0,0.45029664900118466,210.97514607508754,956.9184704219335,3.8166245553377,17.245299716609196,-0.0006416567642449816,0.0,0.0,-0.00017596260942816933,0.0,0.0,-81.05823926650646,0.0,,3040457.6379413055,0.0,0.2213205493053805,3.670762189822768
1218,2021-03-09 18:00:00,0.066,-0.806,14.172,3.07,10.24,0,623.096,10.24,0,0.25,0.817,168.674,0.541,60.0,-8.386607088899773,-1.99009674051472,0.06651262772995331,1089897.6315706666,1188.5470355187203,76.85317712534571,64564.54510100154,0.0,6.556555150221515,1885784.486123566,-78.95543450936347,0.5108169809660414,-101.58896978017864,78.39099798004534,-63.539243181364455,6.561954435865847,0.7090090553023973,210.97514607508754,956.8795488247686,3.8164868626579964,17.244955484909937,-0.0003442316992586311,0.0,0.0,-9.439985160153514e-05,437.8441592669192,3162.155840733081,227.64302111711538,,-306.5984556264788,3040457.6379413055,1.0,0.22131390106614696,2.9963557915145174
1219,2021-03-09 19:00:00,0.0,-1.281,13.94,1.602,0.0,0,623.51,0.0,0,0.25,0.776,166.319,0.537,60.0,-1.8300519386782579,-1.991165370647332,0.03441015527814706,1092982.9342342743,1191.911596765839,82.4892760076073,64641.398278126886,0.0,-0.13123867044268472,1886222.330282833,-190.32280259323235,0.0,-131.72589958245473,2.964746290231157,-68.09583833575083,6.552033026101796,-0.017843991359733545,210.97514607508754,958.3285027694312,3.8216109049231513,17.257765590572824,0.012810105662887001,0.0,0.0,0.0035161805383457072,1681.167110227277,1918.832889772723,-4.5565951543863505,,-185.766207438846,3044057.6379413055,1.0,0.22131033425963803,5.251929437386744
1220,2021-03-09 20:00:00,0.0,-1.588,17.528,1.156,0.0,0,623.716,0.0,0,0.25,0.954,170.553,0.553,60.0,-1.9612906091209426,-1.9911385111983566,0.03442181826698169,1094819.2778480395,1193.9141525060409,56.449297817125824,64723.8875541345,0.0,0.6203403312732129,1887903.4973930602,-165.47541210959182,0.0,-126.91565525362836,1.4550766959552937,-46.55767631372386,6.546146967839623,-0.003304206034515628,210.97514607508754,959.1901970499468,3.824656315994062,17.265379118250102,0.007613527677277517,0.0,0.0,0.0020896339140646916,1666.545768621676,1933.454231378324,21.538162022026967,,-187.01357413161878,3047657.6379413055,1.0,0.22144297214297157,5.194652669608338
1221,2021-03-09 21:00:00,0.0,-2.34,19.13,4.14,0.0,0,623.952,0.0,0,0.25,0.985,169.51,0.556,60.0,-1.3409502778477296,-1.9911335414604454,0.03443371542977499,1096696.2827816007,1195.9610499254097,214.0387729989518,64780.33685195162,0.0,-3.7388685458818016,1889570.0431616819,-314.544865494441,0.0,-130.6898300362824,-13.952374359992174,-176.37086507574224,6.540145213736107,-0.07194123616026317,210.97514607508754,960.0704257777595,3.8277658004970734,17.27315282950763,0.007773711257528669,0.0,0.0,0.002133984923599334,1688.384699621284,1911.615300378716,-129.8131887620184,,-184.7316767324226,3051257.6379413055,1.0,0.22152171057461856,5.470494735573534
1222,2021-03-09 22:00:00,0.0,-1.965,17.948,1.812,0.0,0,624.083,0.0,0,0.25,0.95,169.541,0.553,60.0,-5.079818823729531,-1.991025423290348,0.03444445442165389,1098393.8593089806,1197.8122784176453,63.553816790742026,64994.375624950575,0.0,3.5727341373620978,1891258.427861303,-140.88442072189005,0.0,-114.47893559678835,19.04401582967145,-52.32584844076727,6.534729878175008,0.3416176078190894,210.97514607508754,960.8660368611247,3.8305751228971188,17.280176135507745,0.007023306000112937,0.0,0.0,0.001928221558054853,856.2212135467707,2743.7787864532293,124.04501663497501,,-264.92943735686504,3054857.6379413055,1.0,0.22160203399336123,3.9903685431231333
1223,2021-03-09 23:00:00,0.0,-2.561,21.538,1.677,0.0,0,624.142,0.0,0,0.25,1.091,171.461,0.564,60.0,-1.5070846863674334,-1.9915384607354616,0.034461369497706625,1101074.0842786431,1200.73509735948,83.3831277469087,65057.92944174132,0.0,-0.4676430453759643,1892114.64907485,-196.059594632766,0.0,-128.00555328131986,-5.964328526191173,-68.56237405745424,6.526204288535395,-0.053543056336106856,210.97514607508754,962.1212763796469,3.8350050086015135,17.29125084976873,0.011074714260986709,0.0,0.0,0.0030418589373631772,1735.2043040020392,1864.7956959979608,-16.23652561668701,,-179.823069016079,3058457.6379413055,1.0,0.22167454155898075,5.395341847611687
1224,2021-03-10 00:00:00,0.0,-3.378,25.1,2.001,0.0,0,624.143,0.0,0,0.25,1.196,171.72,0.572,60.0,-1.9747277317433978,-1.991458141326119,0.0344725849702844,1102855.4968468943,1202.6777501056645,92.37697156177663,65141.312569488226,0.0,-0.2111034187048263,1893849.853378852,-204.53907627029358,0.0,-125.68970256734949,-9.476213412011361,-75.89186628333668,6.520554230782858,-0.0018482383789354016,210.97514607508754,962.9549540984559,3.8379455354310257,17.29860216684251,0.007351317073780321,0.0,0.0,0.0020191350029119025,1553.1311214834088,2046.8688785165912,-7.329492225882433,,-197.20958404441114,3062057.6379413055,1.0,0.2217887555921269,5.188820521458397
1225,2021-03-10 01:00:00,0.0,-4.091,30.155,2.025,0.0,0,623.928,0.0,0,0.25,1.362,173.164,0.583,60.0,-2.185831150448224,-1.9914553708818756,0.034484865292600926,1104809.9887538492,1204.809148041275,87.55736049105604,65233.68954105,0.0,0.11600685134933676,1895402.9845003353,-201.66472262011985,0.0,-123.32067826852602,-13.015758331158127,-71.8641185550872,6.51437029087871,0.021462243772824057,210.97514607508754,963.8690647953694,3.8411682809736374,17.306659030699038,0.008056863856528979,0.0,0.0,0.0022133931878526606,1463.0593038668403,2136.9406961331597,4.02774772824948,,-205.69247034836934,3065657.6379413055,1.0,0.22186448930466157,5.097974616906981
1226,2021-03-10 02:00:00,0.0,-4.652,29.885,3.363,0.0,0,623.685,0.0,0,0.25,1.294,170.522,0.579,60.0,-2.069824299098887,-1.9914875156016025,0.034497714032007305,1106859.3720894912,1207.0440262698924,150.14740978531734,65321.24690154105,0.0,-1.4760823142032553,1896866.0438042022,-272.3544704564791,0.0,-126.47073581828255,-29.28671537384814,-123.11356734702174,6.507902982067045,0.008645100606333283,210.97514607508754,964.8269215601705,3.8445435942053763,17.315097313778384,0.008438283079347316,0.0,0.0,0.002318653342289658,1300.6554532372743,2299.3445467627257,-51.24944879193454,,-221.10502166454455,3069257.6379413055,1.0,0.22194741770552393,5.147715771723478
1227,2021-03-10 03:00:00,0.0,-5.492,31.592,4.071,0.0,0,623.495,0.0,0,0.25,1.284,168.279,0.578,60.0,-3.5459066133021424,-1.9915004525274356,0.03451115811151239,1109008.5692264687,1209.3877527006202,154.04381555161916,65471.394311326374,0.0,-0.0882371888195202,1898166.6992574395,-268.51428664253785,0.0,-122.29765517939296,-26.71206261818579,-126.17715482208143,6.5011391516893005,0.17144682543309095,210.97514607508754,965.8307341980861,3.8480790258179596,17.323935892809843,0.008838579031458032,0.0,0.0,0.0024291677381244377,836.617972415705,2763.382027584295,-3.0635874750597196,,-265.45069916747815,3072857.6379413055,1.0,0.22203418927054508,4.546596005899852
1228,2021-03-10 04:00:00,0.0,-5.776,32.325,3.189,0.0,0,623.464,0.0,0,0.25,1.286,167.623,0.578,60.0,-3.6341438021216628,-1.991756782645499,0.03452743884049242,1111617.9074385015,1212.2332687442765,119.50010270974565,65625.438126878,0.0,0.8184924208355377,1899003.317229855,-236.68807752426045,0.0,-122.57343717271783,-23.029453170826717,-97.7591695887584,6.492952475644193,0.18102993239829285,210.97514607508754,967.0485073706063,3.852365528452769,17.334652149396867,0.01071625658702291,0.0,0.0,0.0029461850228020294,836.7259873514076,2763.2740126485924,28.41798523332305,,-265.1060627575835,3076457.6379413055,1.0,0.22212498647117906,4.512776690448361
