time,iceV
2021-06-06 08:00:00,408.4601930046791
2021-06-06 09:00:00,407.91306546203987
2021-06-06 10:00:00,407.11370218149955
2021-06-06 11:00:00,406.13405522004234
2021-06-06 12:00:00,405.107409661339
2021-06-06 13:00:00,404.1402300674247
2021-06-06 14:00:00,403.34464333569866
2021-06-06 15:00:00,402.76051891792883
2021-06-06 16:00:00,402.44445568893445
2021-06-06 17:00:00,402.39422468378314
2021-06-06 18:00:00,402.3942241496397
2021-06-06 19:00:00,402.3942241496397
2021-06-06 20:00:00,402.3942241496397
2021-06-06 21:00:00,402.39441404840164
2021-06-06 22:00:00,402.39379342080144
2021-06-06 23:00:00,402.3937934206256
2021-06-07 00:00:00,402.3937934206256
2021-06-07 01:00:00,402.3937854520636
2021-06-07 02:00:00,402.3937854520636
2021-06-07 03:00:00,402.3937854520636
2021-06-07 04:00:00,402.3937854520636
2021-06-07 05:00:00,402.3937854520636
2021-06-07 06:00:00,402.39378338112914
2021-06-07 07:00:00,402.36469580622554
2021-06-07 08:00:00,402.0679440309306
2021-06-07 09:00:00,401.48344234394926
2021-06-07 10:00:00,400.659885583337
2021-06-07 11:00:00,399.64597458073206
2021-06-07 12:00:00,398.5887233117
2021-06-07 13:00:00,397.5797188831952
2021-06-07 14:00:00,396.70202481567344
2021-06-07 15:00:00,396.03086940901454
2021-06-07 16:00:00,395.66573710999177
2021-06-07 17:00:00,395.5285558874025
2021-06-07 18:00:00,395.5285558874025
2021-06-07 19:00:00,395.5285558874025
2021-06-07 20:00:00,395.52744331019835
2021-06-07 21:00:00,395.52744331019835
2021-06-07 22:00:00,395.527430695803
2021-06-07 23:00:00,395.5274205787613
2021-06-08 00:00:00,395.5241224127082
2021-06-08 01:00:00,395.51279965738127
2021-06-08 02:00:00,395.5080111508246
2021-06-08 03:00:00,395.5034845286817
2021-06-08 04:00:00,395.5034845286817
2021-06-08 05:00:00,395.5034832112549
2021-06-08 06:00:00,395.5034831701364
2021-06-08 07:00:00,395.4386424376769
2021-06-08 08:00:00,395.11463292484814
2021-06-08 09:00:00,394.50335614225617
2021-06-08 10:00:00,393.6570127410861
2021-06-08 11:00:00,392.6498936356189
2021-06-08 12:00:00,391.57182368245606
2021-06-08 13:00:00,390.53059683889495
2021-06-08 14:00:00,389.55002928972215
2021-06-08 15:00:00,388.77898423242885
2021-06-08 16:00:00,388.2801967487965
2021-06-08 17:00:00,388.0547150335402
2021-06-08 18:00:00,388.02136573435786
2021-06-08 19:00:00,387.98041339665997
2021-06-08 20:00:00,387.938677785401
2021-06-08 21:00:00,387.8985529940836
2021-06-08 22:00:00,387.8763544439421
2021-06-08 23:00:00,387.8763457543998
2021-06-09 00:00:00,387.8763457543998
2021-06-09 01:00:00,387.8610928747315
2021-06-09 02:00:00,387.8610910632596
2021-06-09 03:00:00,387.8552511581004
2021-06-09 04:00:00,387.85572286118526
2021-06-09 05:00:00,387.8558550721343
2021-06-09 06:00:00,387.85406798051156
2021-06-09 07:00:00,387.78171352991217
2021-06-09 08:00:00,387.4429960991133
2021-06-09 09:00:00,386.82906380108113
2021-06-09 10:00:00,385.9945895847775
2021-06-09 11:00:00,385.0107766415041
2021-06-09 12:00:00,383.9562214683792
2021-06-09 13:00:00,382.8964908911053
2021-06-09 14:00:00,381.9748231523177
2021-06-09 15:00:00,381.2587076878381
2021-06-09 16:00:00,380.7755274941269
2021-06-09 17:00:00,380.54178919144033
2021-06-09 18:00:00,380.49671672935574
2021-06-09 19:00:00,380.47572515641355
2021-06-09 20:00:00,380.45763046929005
2021-06-09 21:00:00,380.4417522380026
2021-06-09 22:00:00,380.41338449355317
2021-06-09 23:00:00,380.4062842746084
2021-06-10 00:00:00,380.406467737465
2021-06-10 01:00:00,380.406467737465
2021-06-10 02:00:00,380.406467737465
2021-06-10 03:00:00,380.406467737465
2021-06-10 04:00:00,380.406467737465
2021-06-10 05:00:00,380.406467737465
2021-06-10 06:00:00,380.4064574787069
2021-06-10 07:00:00,380.33631746011895
2021-06-10 08:00:00,380.00484096881627
2021-06-10 09:00:00,379.41018292314027
2021-06-10 10:00:00,378.58897257002036
2021-06-10 11:00:00,377.6113134495824
2021-06-10 12:00:00,376.5762307605826
2021-06-10 13:00:00,375.6063726043626
2021-06-10 14:00:00,374.8169308740307
2021-06-10 15:00:00,374.27167960543966
2021-06-10 16:00:00,374.01951350799436
2021-06-10 17:00:00,373.76437686398003
2021-06-10 18:00:00,373.72081197608446
2021-06-10 19:00:00,373.71392731191145
2021-06-10 20:00:00,373.7105467581278
2021-06-10 21:00:00,373.6902081963233
2021-06-10 22:00:00,373.6696360901981
2021-06-10 23:00:00,373.66576997697223
2021-06-11 00:00:00,373.66574683644177
2021-06-11 01:00:00,373.66574683644177
2021-06-11 02:00:00,373.6657241657266
2021-06-11 03:00:00,373.66572415802636
2021-06-11 04:00:00,373.6656953218046
2021-06-11 05:00:00,373.6658791616007
2021-06-11 06:00:00,373.6648262529867
2021-06-11 07:00:00,373.6043350460107
2021-06-11 08:00:00,373.2795114088996
2021-06-11 09:00:00,372.6910989190694
2021-06-11 10:00:00,371.82721160194137
2021-06-11 11:00:00,370.82898256189657
2021-06-11 12:00:00,369.7393608775451
2021-06-11 13:00:00,368.66397493365116
2021-06-11 14:00:00,367.915686709289
2021-06-11 15:00:00,367.26453785844234
2021-06-11 16:00:00,366.89085223881733
2021-06-11 17:00:00,366.75947296776104
2021-06-11 18:00:00,366.72111307037994
2021-06-11 19:00:00,366.6919330851599
2021-06-11 20:00:00,366.6662699640045
2021-06-11 21:00:00,366.64206984688167
2021-06-11 22:00:00,366.632858803695
2021-06-11 23:00:00,366.6332412854344
2021-06-12 00:00:00,366.6323810147856
2021-06-12 01:00:00,366.63237780716423
2021-06-12 02:00:00,366.63237780716423
2021-06-12 03:00:00,366.6323657852178
2021-06-12 04:00:00,366.6323649180913
2021-06-12 05:00:00,366.63235403592984
2021-06-12 06:00:00,366.6323540337441
2021-06-12 07:00:00,366.56749380354654
2021-06-12 08:00:00,366.2536741809155
2021-06-12 09:00:00,365.6815412959785
2021-06-12 10:00:00,364.8252472738504
2021-06-12 11:00:00,363.83425935009353
2021-06-12 12:00:00,362.82378210491675
2021-06-12 13:00:00,361.8605328815934
2021-06-12 14:00:00,361.14243918606786
2021-06-12 15:00:00,360.5024667286055
2021-06-12 16:00:00,360.1355794014391
2021-06-12 17:00:00,360.10906378064294
2021-06-12 18:00:00,360.10906288945023
2021-06-12 19:00:00,360.1091374122183
2021-06-12 20:00:00,360.0771629627315
2021-06-12 21:00:00,360.0742779975845
2021-06-12 22:00:00,360.0592037445107
2021-06-12 23:00:00,360.02412411571237
2021-06-13 00:00:00,360.00019043211006
2021-06-13 01:00:00,359.966513415343
2021-06-13 02:00:00,359.94330667414334
2021-06-13 03:00:00,359.92801455877446
2021-06-13 04:00:00,359.9236752147837
2021-06-13 05:00:00,359.9034061306871
2021-06-13 06:00:00,359.89269736480287
2021-06-13 07:00:00,359.83281987181573
2021-06-13 08:00:00,359.5936665668667
2021-06-13 09:00:00,359.15336551436036
2021-06-13 10:00:00,358.3590321540148
2021-06-13 11:00:00,357.7930341379801
2021-06-13 12:00:00,357.1149648505746
2021-06-13 13:00:00,356.51938461176746
2021-06-13 14:00:00,355.8193427999629
2021-06-13 15:00:00,355.43778645882037
2021-06-13 16:00:00,355.0376462941895
2021-06-13 17:00:00,354.8698594256126
2021-06-13 18:00:00,354.8698593963207
2021-06-13 19:00:00,354.8698593963207
2021-06-13 20:00:00,354.8698593963207
2021-06-13 21:00:00,354.8698593963207
2021-06-13 22:00:00,354.8698542679643
2021-06-13 23:00:00,354.8698542679643
2021-06-14 00:00:00,354.8698107450976
2021-06-14 01:00:00,354.8699476919301
2021-06-14 02:00:00,354.8700685841
2021-06-14 03:00:00,354.86777754291927
2021-06-14 04:00:00,354.86532886944354
2021-06-14 05:00:00,354.86532886944354
2021-06-14 06:00:00,354.86532886944354
2021-06-14 07:00:00,354.84119379495985
2021-06-14 08:00:00,354.7120580103691
2021-06-14 09:00:00,354.3358356714256
2021-06-14 10:00:00,353.6409672685986
2021-06-14 11:00:00,352.65164163800694
2021-06-14 12:00:00,351.7765033890672
2021-06-14 13:00:00,351.18603142565337
2021-06-14 14:00:00,350.7922039810913
2021-06-14 15:00:00,350.37682334672047
2021-06-14 16:00:00,350.02085595890406
2021-06-14 17:00:00,349.8626479268861
2021-06-14 18:00:00,349.85961996003107
2021-06-14 19:00:00,349.85961996003107
2021-06-14 20:00:00,349.849050191231
2021-06-14 21:00:00,349.8497762100746
2021-06-14 22:00:00,349.8497864168276
2021-06-14 23:00:00,349.8497864168276
2021-06-15 00:00:00,349.85030338289044
2021-06-15 01:00:00,349.85030338289044
2021-06-15 02:00:00,349.85030338289044
2021-06-15 03:00:00,349.85030338289044
2021-06-15 04:00:00,349.85030338289044
2021-06-15 05:00:00,349.8125814957245
2021-06-15 06:00:00,349.81258130818014
2021-06-15 07:00:00,349.81258098482766
2021-06-15 08:00:00,349.5787443131767
2021-06-15 09:00:00,349.048919665526
2021-06-15 10:00:00,348.2564407043617
2021-06-15 11:00:00,347.33773983680936
2021-06-15 12:00:00,346.37917814273976
2021-06-15 13:00:00,345.61440869831637
2021-06-15 14:00:00,345.1230489316307
2021-06-15 15:00:00,344.71680601304547
2021-06-15 16:00:00,344.5717863889765
2021-06-15 17:00:00,344.5710215287776
2021-06-15 18:00:00,344.57098833257174
2021-06-15 19:00:00,344.57098833257174
2021-06-15 20:00:00,344.57098833257174
2021-06-15 21:00:00,344.57098639052333
2021-06-15 22:00:00,344.57098639052333
2021-06-15 23:00:00,344.57112889641
2021-06-16 00:00:00,344.5712177729265
2021-06-16 01:00:00,344.5712177729265
2021-06-16 02:00:00,344.57121769455387
2021-06-16 03:00:00,344.57121769455387
2021-06-16 04:00:00,344.57121769455387
2021-06-16 05:00:00,344.57121740919
2021-06-16 06:00:00,344.57121740919
2021-06-16 07:00:00,344.57121740919
2021-06-16 08:00:00,344.5714359309872
2021-06-16 09:00:00,344.5212483865057
2021-06-16 10:00:00,344.3218603537644
2021-06-16 11:00:00,344.0367208377515
2021-06-16 12:00:00,343.76408092262454
2021-06-16 13:00:00,343.55486813957725
2021-06-16 14:00:00,343.3824239209801
2021-06-16 15:00:00,343.3726217355292
2021-06-16 16:00:00,343.3726217355292
2021-06-16 17:00:00,343.37262128601196
2021-06-16 18:00:00,343.37262128601196
2021-06-16 19:00:00,343.37262128601196
2021-06-16 20:00:00,343.37262128601196
2021-06-16 21:00:00,343.37262128601196
2021-06-16 22:00:00,343.37262128601196
2021-06-16 23:00:00,343.3726210496873
2021-06-17 00:00:00,343.3726210496873
2021-06-17 01:00:00,343.3726198060964
2021-06-17 02:00:00,343.3726198048114
2021-06-17 03:00:00,343.3726198048114
2021-06-17 04:00:00,343.37261975259014
2021-06-17 05:00:00,343.3726191940183
2021-06-17 06:00:00,343.3726003821052
2021-06-17 07:00:00,343.3726002993978
2021-06-17 08:00:00,343.03114910222854
2021-06-17 09:00:00,342.4159177199961
2021-06-17 10:00:00,341.86918334817074
2021-06-17 11:00:00,341.2594522595091
2021-06-17 12:00:00,340.64751641258556
2021-06-17 13:00:00,339.8224789559565
2021-06-17 14:00:00,339.1655268720612
2021-06-17 15:00:00,338.83879868844974
2021-06-17 16:00:00,338.6269236218926
2021-06-17 17:00:00,338.4286019658899
2021-06-17 18:00:00,338.409146469566
2021-06-17 19:00:00,338.40914616428375
2021-06-17 20:00:00,338.40411242559975
2021-06-17 21:00:00,338.40411242559975
2021-06-17 22:00:00,338.4040949248735
2021-06-17 23:00:00,338.40409312569676
2021-06-18 00:00:00,338.4040906110301
2021-06-18 01:00:00,338.4040906110301
2021-06-18 02:00:00,338.4040906110301
2021-06-18 03:00:00,338.4040906110301
2021-06-18 04:00:00,338.40408559411054
2021-06-18 05:00:00,338.4040759861831
2021-06-18 06:00:00,338.4040751518957
2021-06-18 07:00:00,338.256208920005
2021-06-18 08:00:00,338.0077058876737
2021-06-18 09:00:00,337.9941782240018
2021-06-18 10:00:00,337.85956412706713
2021-06-18 11:00:00,337.66319000978734
2021-06-18 12:00:00,337.3560195846612
2021-06-18 13:00:00,336.98590524326187
2021-06-18 14:00:00,336.8023173652409
2021-06-18 15:00:00,336.6454332558091
2021-06-18 16:00:00,336.5859931977275
2021-06-18 17:00:00,336.5859892647126
2021-06-18 18:00:00,336.5859892647126
2021-06-18 19:00:00,336.5859892147127
2021-06-18 20:00:00,336.5859892147127
2021-06-18 21:00:00,336.5859892147127
2021-06-18 22:00:00,336.5859892147127
2021-06-18 23:00:00,336.5859892147127
2021-06-19 00:00:00,336.5859892147127
2021-06-19 01:00:00,336.58596995180835
2021-06-19 02:00:00,336.5859699153026
2021-06-19 03:00:00,336.5859699153026
2021-06-19 04:00:00,336.5859699153026
2021-06-19 05:00:00,336.5859698322128
2021-06-19 06:00:00,336.58596981920937
2021-06-19 07:00:00,336.58596011462527
2021-06-19 08:00:00,336.5314378471829
2021-06-19 09:00:00,336.2403154860784
2021-06-19 10:00:00,335.58726827522906
2021-06-19 11:00:00,334.7868114636869
2021-06-19 12:00:00,333.8185716703252
2021-06-19 13:00:00,333.0183587922438
2021-06-19 14:00:00,332.222443684878
2021-06-19 15:00:00,331.6907255544431
2021-06-19 16:00:00,331.2506381312935
2021-06-19 17:00:00,331.0680471370536
2021-06-19 18:00:00,331.06343138135514
2021-06-19 19:00:00,331.06343138135514
2021-06-19 20:00:00,331.06343138135514
2021-06-19 21:00:00,331.0634267911517
2021-06-19 22:00:00,331.06342632697755
2021-06-19 23:00:00,331.06342632697755
2021-06-20 00:00:00,331.0634253535798
