When,h_ice,h_f,r_ice,ice,T_a,Discharge
2019-02-02 13:00:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.5,0.0
2019-02-02 13:15:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,1.2,0.0
2019-02-02 13:30:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,1.5,0.0
2019-02-02 13:45:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.8,0.0
2019-02-02 14:00:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,1.0,0.0
2019-02-02 14:15:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,1.0,0.0
2019-02-02 14:30:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.7,0.0
2019-02-02 14:45:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.6,0.0
2019-02-02 15:00:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.8,0.0
2019-02-02 15:15:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.7,0.0
2019-02-02 15:30:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.5,0.0
2019-02-02 15:45:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.5,0.0
2019-02-02 16:00:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.2,0.0
2019-02-02 16:15:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.1,0.0
2019-02-02 16:30:00,0.11078704939326811,1.35,1.9061620642558088,386.55081546865205,0.1,0.019
2019-02-02 16:45:00,0.11086873156237385,1.35,1.9061620642558088,386.8358154686521,0.2,0.187
2019-02-02 17:00:00,0.11152508209543684,1.35,1.9061620642558088,389.125910160931,0.1,0.362
2019-02-02 17:15:00,0.111543755389186,1.35,1.9061620642558088,389.191063777403,0.1,0.328
2019-02-02 17:30:00,0.11161232214714967,1.35,1.9061620642558088,389.4303023558293,0.0,0.298
2019-02-02 17:45:00,0.11165925131247573,1.35,1.9061620642558088,389.5940444829588,-0.4,0.277
2019-02-02 18:00:00,0.11169627353392425,1.35,1.9061620642558088,389.7232199594226,-0.4,0.243
2019-02-02 18:15:00,0.11171911092225423,1.35,1.9061620642558088,389.80290265817183,-0.3,0.236
2019-02-02 18:30:00,0.11174020818037628,1.35,1.9061620642558088,389.8765138101603,0.0,0.223
2019-02-02 18:45:00,0.11175563176991957,1.35,1.9061620642558088,389.93032877452714,0.0,0.22
2019-02-02 19:00:00,0.11176756542820986,1.35,1.9061620642558088,389.97196690252946,0.0,0.217
2019-02-02 19:15:00,0.11177924973560315,1.35,1.9061620642558088,390.0127350119412,0.0,0.185
2019-02-02 19:30:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.153
2019-02-02 19:45:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.122
2019-02-02 20:00:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.09
2019-02-02 20:15:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.059
2019-02-02 20:30:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.027
2019-02-02 20:45:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.0
2019-02-02 21:00:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.0
2019-02-02 21:15:00,0.11177140215724363,1.35,1.9062274985104333,390.01212886161954,0.0,0.0
2019-02-02 21:30:00,0.11177135082651699,1.35,1.906226623080397,390.0115915256895,0.0,0.0
2019-02-02 21:45:00,0.11177121711993504,1.35,1.9062243427550338,390.0101918721812,0.0,0.0
2019-02-02 22:00:00,0.11177104214101125,1.35,1.9062213585423482,390.0083601808415,-0.2,0.0
2019-02-02 22:15:00,0.11177074695674968,1.35,1.9062163242639403,390.0052701848043,-0.2,0.0
2019-02-02 22:30:00,0.11177048736628621,1.35,1.9062118970270059,390.00255279899994,-0.2,0.0
2019-02-02 22:45:00,0.11177018675580518,1.35,1.906206770206064,389.9994060325562,-0.2,0.0
2019-02-02 23:00:00,0.11176985419406645,1.35,1.9062010984660742,389.9959248226262,-0.2,0.0
2019-02-02 23:15:00,0.1117695215030802,1.35,1.9061954245218073,389.9924422804795,-0.3,0.0
2019-02-02 23:30:00,0.1117691298863029,1.35,1.906188745615975,389.98834294160156,-0.3,0.0
2019-02-02 23:45:00,0.11176872063881124,1.35,1.906181766023635,389.98405907985256,-0.4,0.0
2019-02-03 00:00:00,0.11176821489325478,1.35,1.9061731406859515,389.9787651529458,-0.5,0.0
2019-02-03 00:15:00,0.11176767614341941,1.35,1.9061639524702616,389.97312580414746,-0.6,0.0
2019-02-03 00:30:00,0.11176707756670703,1.35,1.9061537439252574,389.96686028294823,-0.6,0.0
2019-02-03 00:45:00,0.11176647275341182,1.35,1.906143429017217,389.9605295493203,-0.7,0.0
2019-02-03 01:00:00,0.11176579256006985,1.35,1.9061318285252509,389.9534098755476,-0.8,0.0
2019-02-03 01:15:00,0.11176503725486577,1.35,1.906118947023167,389.9455040975099,-0.8,0.019
2019-02-03 01:30:00,0.11176428849417148,1.35,1.9061061771357208,389.9376669263117,-0.9,0.044
2019-02-03 01:45:00,0.11163262799116996,1.35,1.9038607470306559,388.5612272332385,-0.9,0.065
2019-02-03 02:00:00,0.11163216965770044,1.35,1.9038529302917921,388.5564412700104,-0.9,0.085
2019-02-03 02:15:00,0.11163170960585651,1.35,1.903845084246572,388.55163740286844,-1.0,0.101
2019-02-03 02:30:00,0.11260412985600025,1.35,1.9204294178520913,398.7943278911394,-1.0,0.112
2019-02-03 02:45:00,0.11260357221266337,1.35,1.9204199074134407,398.7884031377922,-1.1,0.127
2019-02-03 03:00:00,0.1126029459630234,1.35,1.920409226915016,398.7817495379095,-1.1,0.138
2019-02-03 03:15:00,0.1126023467478119,1.35,1.9203990074806023,398.7753832350546,-1.1,0.134
2019-02-03 03:30:00,0.1126017169893943,1.35,1.9203882671410353,398.76869250194665,-1.1,0.13
2019-02-03 03:45:00,0.11357413574843872,1.35,1.9369725753163063,409.1893652194942,-1.1,0.125
2019-02-03 04:00:00,0.11357352894966942,1.35,1.9369622265466049,409.18280665908736,-1.2,0.125
2019-02-03 04:15:00,0.11357287682639404,1.35,1.9369511047811447,409.1757582886854,-1.2,0.136
2019-02-03 04:30:00,0.11357224257044228,1.35,1.9369402877374915,409.1689031120463,-1.2,0.146
2019-02-03 04:45:00,0.11357164558762296,1.35,1.936930106375852,409.1624508615,-1.3,0.161
2019-02-03 05:00:00,0.11363369836002468,1.35,1.936930106375852,409.38600722812004,-1.5,0.179
2019-02-03 05:15:00,0.11365479651693461,1.35,1.936930106375852,409.46201716480147,-1.6,0.175
2019-02-03 05:30:00,0.11368089070902405,1.35,1.936930106375852,409.55602622431036,-1.7,0.171
2019-02-03 05:45:00,0.11370668565701683,1.35,1.936930106375852,409.64895720268936,-1.7,0.163
2019-02-03 06:00:00,0.11373002642574208,1.35,1.936930106375852,409.733046555161,-1.7,0.155
2019-02-03 06:15:00,0.11374945545961548,1.35,1.936930106375852,409.8030431733872,-1.7,0.192
2019-02-03 06:30:00,0.11378232298734153,1.35,1.936930106375852,409.92145440295576,-1.7,0.228
2019-02-03 06:45:00,0.11382786348621327,1.35,1.936930106375852,410.08552230947765,-1.7,0.265
2019-02-03 07:00:00,0.11388607809225856,1.35,1.936930106375852,410.2952509856995,-1.8,0.306
2019-02-03 07:15:00,0.11395826950689798,1.35,1.936930106375852,410.55533364974997,-1.8,0.244
2019-02-03 07:30:00,0.11401980281283294,1.35,1.936930106375852,410.7770185442119,-1.8,0.183
2019-02-03 07:45:00,0.11407116815515635,1.35,1.936930106375852,410.96207150567636,-1.8,0.121
2019-02-03 08:00:00,0.11411266668908623,1.35,1.936930106375852,411.1115775004347,-1.8,0.06
2019-02-03 08:15:00,0.1170897002557887,1.35,1.936930106375852,421.8368808465868,-1.8,0.0
2019-02-03 08:30:00,0.116052267098915,1.35,1.9698525727167038,432.43320107028774,-1.8,0.0
2019-02-03 08:45:00,0.11702449705376113,1.35,1.9863550480728598,443.3926542092854,-1.8,0.0
2019-02-03 09:00:00,0.11702337327165811,1.35,1.986335973175642,443.3798806800577,-1.7,0.0
2019-02-03 09:15:00,0.11702225052571637,1.35,1.9863169158660596,443.3671191734008,-1.7,0.0
2019-02-03 09:30:00,0.11702104213740552,1.35,1.986296404876637,443.35338450047743,-1.7,0.0
2019-02-03 09:45:00,0.11701980662100238,1.35,1.9862754334193253,443.3393417799831,-1.5,0.0
2019-02-03 10:00:00,0.11701856284665765,1.35,1.9862543217930375,443.3252055002946,-1.5,0.0
2019-02-03 10:15:00,0.11701725047784618,1.35,1.9862320458552705,443.3102899270575,-1.6,0.0
2019-02-03 10:30:00,0.11701577579669017,1.35,1.986207014853794,443.29353001115874,-1.5,0.0
2019-02-03 10:45:00,0.11701430791149675,1.35,1.9861820992058967,443.276847751643,-1.5,0.0
2019-02-03 11:00:00,0.11701278213641374,1.35,1.9861562009442961,443.2595080272367,-1.6,0.0
2019-02-03 11:15:00,0.117011038978709,1.35,1.986126612864932,443.23969840382745,-1.8,0.0
2019-02-03 11:30:00,0.11700916551501403,1.35,1.986094812992584,443.2184086128378,-1.8,0.0
2019-02-03 11:45:00,0.11700733858804943,1.35,1.9860638030272353,443.197648315582,-1.7,0.0
2019-02-03 12:00:00,0.1170055720966621,1.35,1.986033818885684,443.17757539489793,-1.7,0.0
2019-02-03 12:15:00,0.11700358246403014,1.35,1.9860000471804276,443.15496761077145,-1.7,0.0
2019-02-03 12:30:00,0.11700160511531535,1.35,1.9859664839804112,443.1325001680218,-1.8,0.0
2019-02-03 12:45:00,0.11699958328520423,1.35,1.9859321657603062,443.1095280947127,-1.8,0.0
2019-02-03 13:00:00,0.11699757755468251,1.35,1.9858981208120503,443.08673972972724,-1.9,0.0
2019-02-03 13:15:00,0.11699544163934189,1.35,1.9858618661275533,443.0624731122373,-1.9,0.0
2019-02-03 13:30:00,0.1169931022502088,1.35,1.98582215771153,443.03589579960385,-1.6,0.0
2019-02-03 13:45:00,0.11699096039935906,1.35,1.9857858022786532,443.0115636102838,-1.6,0.0
2019-02-03 14:00:00,0.1169886969045785,1.35,1.9857473820812,442.9858504707958,-1.7,0.0
2019-02-03 14:15:00,0.11698633906013516,1.35,1.9857073604076998,442.95906658390874,-1.6,0.0
2019-02-03 14:30:00,0.11698412066228747,1.35,1.985669705678354,442.93386772358343,-1.6,0.0
2019-02-03 14:45:00,0.11698206749541412,1.35,1.9856348555530718,442.91054657935734,-1.9,0.0
2019-02-03 15:00:00,0.11697995000322152,1.35,1.985598913580135,442.8864956456956,-2.1,0.0
2019-02-03 15:15:00,0.11697775312654368,1.35,1.9855616241476755,442.86154396617195,-2.3,0.0
2019-02-03 15:30:00,0.11697559379882244,1.35,1.985524972065184,442.83701967336964,-2.8,0.0
2019-02-03 15:45:00,0.11697339760687006,1.35,1.9854876942551445,442.81207762842223,-2.9,0.0
2019-02-03 16:00:00,0.11697134258994109,1.35,1.9854528127273148,442.7887397495269,-3.0,0.0
2019-02-03 16:15:00,0.11696936066605759,1.35,1.9854191718691185,442.7662327313978,-3.0,0.139
2019-02-03 16:30:00,0.11751469243845272,1.35,1.9854191718691185,444.8304869350389,-3.0,0.303
2019-02-03 16:45:00,0.11819524157394812,1.35,1.9854191718691185,447.40658186448087,-3.0,0.467
2019-02-03 17:00:00,0.11835520159257615,1.35,1.9854191718691185,448.01208141096276,-3.2,0.644
2019-02-03 17:15:00,0.11860026457916457,1.35,1.9854191718691185,448.9397227585414,-3.2,0.657
2019-02-03 17:30:00,0.11884127365610649,1.35,1.9854191718691185,449.8520187687443,-3.2,0.669
2019-02-03 17:45:00,0.11907952225724794,1.35,1.9854191718691185,450.75386550006135,-3.3,0.687
2019-02-03 18:00:00,0.11931519764733206,1.35,1.9854191718691185,451.64597180910556,-3.4,0.704
2019-02-03 18:15:00,0.1195557536801528,1.35,1.9854191718691185,452.5565529032172,-3.5,0.793
2019-02-03 18:30:00,0.11982650347865989,1.35,1.9854191718691185,453.5814270037094,-3.6,0.882
2019-02-03 18:45:00,0.12012914000186961,1.35,1.9854191718691185,454.72700249891153,-3.6,0.964
2019-02-03 19:00:00,0.12046004590591548,1.35,1.9854191718691185,455.9795865917772,-3.6,1.047
2019-02-03 19:15:00,0.12081831314579218,1.35,1.9854191718691185,457.3357420431535,-3.6,1.007
2019-02-03 19:30:00,0.12116145540967177,1.35,1.9854191718691185,458.63464464981683,-3.6,0.967
2019-02-03 19:45:00,0.12149089766237212,1.35,1.9854191718691185,459.8816883568191,-3.6,0.927
2019-02-03 20:00:00,0.12180783683535876,1.35,1.9854191718691185,461.0814039304464,-3.5,0.882
2019-02-03 20:15:00,0.12211003651159852,1.35,1.9854191718691185,462.2253258209262,-3.6,0.985
2019-02-03 20:30:00,0.1224466637036273,1.35,1.9854191718691185,463.49956680848754,-3.6,1.083
2019-02-03 20:45:00,0.12281613901538833,1.35,1.9854191718691185,464.89814837672174,-3.6,1.181
2019-02-03 21:00:00,0.123221005427291,1.35,1.9854191718691185,466.4306965152844,-3.7,1.284
2019-02-03 21:15:00,0.12366037089002906,1.35,1.9854191718691185,468.093834533831,-3.7,1.262
2019-02-03 21:30:00,0.12408827319048754,1.35,1.9854191718691185,469.71358083724124,-3.7,1.239
2019-02-03 21:45:00,0.12450768715072279,1.35,1.9854191718691185,471.30119607315316,-3.7,1.216
2019-02-03 22:00:00,0.12491890505812994,1.35,1.9854191718691185,472.8577866423208,-3.7,1.194
2019-02-03 22:15:00,0.1253222933492165,1.35,1.9854191718691185,474.38473962347166,-3.7,1.194
2019-02-03 22:30:00,0.1257244512026059,1.35,1.9854191718691185,475.9070350065929,-3.7,1.195
2019-02-03 22:45:00,0.1261282008329599,1.35,1.9854191718691185,477.4353557717964,-3.7,1.195
2019-02-03 23:00:00,0.12653327787797206,1.35,1.9854191718691185,478.9687012236713,-3.8,1.202
2019-02-03 23:15:00,0.126940751330235,1.35,1.9854191718691185,480.511117839178,-3.8,1.206
2019-02-03 23:30:00,0.1273546256953338,1.35,1.9854191718691185,482.0777639456063,-3.8,1.211
2019-02-03 23:45:00,0.12776988017053068,1.35,1.9854191718691185,483.6496342077059,-3.7,1.21
2019-02-04 00:00:00,0.12818492258573394,1.35,1.9854191718691185,485.2207017552831,-3.7,1.215
2019-02-04 00:15:00,0.12859989770483865,1.35,1.9854191718691185,486.7915145657234,-3.8,1.235
2019-02-04 00:30:00,0.12902197418619338,1.35,1.9854191718691185,488.38920829089886,-3.7,1.244
2019-02-04 00:45:00,0.12944835424743328,1.35,1.9854191718691185,490.003192434712,-3.8,1.264
2019-02-04 01:00:00,0.12988252463148484,1.35,1.9854191718691185,491.6466654281131,-3.7,1.273
2019-02-04 01:15:00,0.13031819820306004,1.35,1.9854191718691185,493.29582846438643,-4.0,1.252
2019-02-04 01:30:00,0.13074959683815,1.35,1.9854191718691185,494.9288095064011,-4.4,1.235
2019-02-04 01:45:00,0.13117851091728502,1.35,1.9854191718691185,496.5523857139025,-4.9,1.221
2019-02-04 02:00:00,0.13160255001112683,1.35,1.9854191718691185,498.1575085515591,-5.2,1.195
2019-02-04 02:15:00,0.13201926347941634,1.35,1.9854191718691185,499.7349015665534,-5.7,1.313
2019-02-04 02:30:00,0.13247930567463487,1.35,1.9854191718691185,501.47630759386266,-6.5,1.445
2019-02-04 02:45:00,0.1329880033344549,1.35,1.9854191718691185,503.40189002976945,-7.2,1.57
2019-02-04 03:00:00,0.13354706096802996,1.35,1.9854191718691185,505.5181009835459,-7.6,1.681
2019-02-04 03:15:00,0.13414850076557228,1.35,1.9854191718691185,507.7947419077689,-7.8,1.73
2019-02-04 03:30:00,0.1347653244291,1.35,1.9854191718691185,510.1296156576517,-8.4,1.799
2019-02-04 03:45:00,0.13540779046134355,1.35,1.9854191718691185,512.5615539287901,-8.7,1.853
2019-02-04 04:00:00,0.1360730668271544,1.35,1.9854191718691185,515.0798365674057,-8.4,1.878
2019-02-04 04:15:00,0.1367456236785736,1.35,1.9854191718691185,517.6256781596388,-8.3,1.805
2019-02-04 04:30:00,0.13738702322152996,1.35,1.9854191718691185,520.0535794296236,-8.8,1.761
2019-02-04 04:45:00,0.1380140009740162,1.35,1.9854191718691185,522.4268896357662,-9.2,1.711
2019-02-04 05:00:00,0.1386270898289383,1.35,1.9854191718691185,524.7476259472047,-9.4,1.652
2019-02-04 05:15:00,0.13922115150498385,1.35,1.9854191718691185,526.996338334919,-9.9,1.634
2019-02-04 05:30:00,0.13980899979866737,1.35,1.9854191718691185,529.2215310942,-10.0,1.598
2019-02-04 05:45:00,0.1403879744461606,1.35,1.9854191718691185,531.4131342803491,-9.9,1.551
2019-02-04 06:00:00,0.14095042844409067,1.35,1.9854191718691185,533.5422015534378,-10.1,1.52
2019-02-04 06:15:00,0.1415028136002398,1.35,1.9854191718691185,535.6331550579471,-10.1,1.641
2019-02-04 06:30:00,0.1421046611592817,1.35,1.9854191718691185,537.9113394891363,-10.4,1.777
2019-02-04 06:45:00,0.1427526867899245,1.35,1.9854191718691185,540.36432260847,-10.7,1.913
2019-02-04 07:00:00,0.1434527431318737,1.35,1.9854191718691185,543.014258518691,-10.8,2.04
2019-02-04 07:15:00,0.14419535776928236,1.35,1.9854191718691185,545.8252911130757,-11.0,1.923
2019-02-04 07:30:00,0.1449502821143486,1.35,1.9854191718691185,548.6829198661001,-10.8,1.786
2019-02-04 07:45:00,0.1457063378770173,1.35,1.9854191718691185,551.5448313946019,-10.9,1.664
2019-02-04 08:00:00,0.14646590252676153,1.35,1.9854191718691185,554.4200251767013,-10.6,1.526
2019-02-04 08:15:00,0.14722574986415157,1.35,1.9854191718691185,557.2962890214501,-10.7,0.967
2019-02-04 08:30:00,0.14792571821990114,1.35,1.9854191718691185,559.9458918759211,-11.1,0.416
2019-02-04 08:45:00,0.1485707791994121,1.35,1.9854191718691185,562.3876528478008,-10.7,0.0
2019-02-04 09:00:00,0.14813769569596638,1.35,1.9882642764935812,562.356549551066,-10.8,0.0
2019-02-04 09:15:00,0.14813567045828313,1.35,1.9882370942985421,562.333485399164,-10.5,0.0
2019-02-04 09:30:00,0.14813356319680532,1.35,1.9882088112022114,562.3094877995736,-8.8,0.0
2019-02-04 09:45:00,0.14813167111095663,1.35,1.988183416135255,562.2879412125875,-6.6,0.0
2019-02-04 10:00:00,0.14813004835069796,1.35,1.9881616358838712,562.2694620746229,-5.6,0.0
2019-02-04 10:15:00,0.1481286980613233,1.35,1.9881435126633507,562.2540859999909,-4.4,0.0
2019-02-04 10:30:00,0.14812766850217002,1.35,1.988129694197528,562.2423623470147,-3.8,0.0
2019-02-04 10:45:00,0.14812704072604327,1.35,1.988121268355337,562.2352139018885,-2.7,0.0
2019-02-04 11:00:00,0.14812659317825538,1.35,1.988115261489397,562.230117741901,-4.1,0.0
2019-02-04 11:15:00,0.14812625216749728,1.35,1.988110684534794,562.2262347238723,-4.5,0.0
2019-02-04 11:30:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.9,0.0
2019-02-04 11:45:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.5,0.0
2019-02-04 12:00:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.2,0.0
2019-02-04 12:15:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.3,0.0
2019-02-04 12:30:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.3,0.0
2019-02-04 12:45:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.2,0.0
2019-02-04 13:00:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-2.9,0.0
2019-02-04 13:15:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-2.9,0.0
2019-02-04 13:30:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.1,0.0
2019-02-04 13:45:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.2,0.0
2019-02-04 14:00:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.2,0.0
2019-02-04 14:15:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.5,0.0
2019-02-04 14:30:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.6,0.0
2019-02-04 14:45:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.3,0.0
2019-02-04 15:00:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.1,0.0
2019-02-04 15:15:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.3,0.0
2019-02-04 15:30:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-3.6,0.0
2019-02-04 15:45:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-4.2,0.0
2019-02-04 16:00:00,0.14812615266949944,1.35,1.9881093490994493,562.225101764394,-5.0,0.567
2019-02-04 16:15:00,0.15036691517636813,1.35,1.9881093490994493,570.730101764394,-5.7,1.038
2019-02-04 16:30:00,0.14886933852033615,1.35,1.998084189541458,570.730101764394,-6.4,1.51
2019-02-04 16:45:00,0.1547773684403658,1.35,1.998084189541458,593.380101764394,-6.9,1.975
2019-02-04 17:00:00,0.1508131896515155,1.35,2.024174036185743,593.380101764394,-7.3,2.436
2019-02-04 17:15:00,0.15819287273121688,1.35,2.024174036185743,622.4157392105659,-7.5,2.458
2019-02-04 17:30:00,0.15829771531092643,1.35,2.024174036185743,622.8282462383733,-7.6,2.475
2019-02-04 17:45:00,0.15905112126669374,1.35,2.024174036185743,625.7925499822046,-7.9,2.498
2019-02-04 18:00:00,0.15975097171005923,1.35,2.024174036185743,628.5461375713514,-8.1,2.517
2019-02-04 18:15:00,0.16044751620800876,1.35,2.024174036185743,631.2867177953476,-8.1,2.551
2019-02-04 18:30:00,0.16116028652298267,1.35,2.024174036185743,634.0911390996854,-8.3,2.591
2019-02-04 18:45:00,0.16188806441627013,1.35,2.024174036185743,636.9546082788645,-8.3,2.625
2019-02-04 19:00:00,0.16263128170311378,1.35,2.024174036185743,639.8788243260111,-8.6,2.665
2019-02-04 19:15:00,0.16339046630668852,1.35,2.024174036185743,642.8658643744848,-8.5,2.628
