When,h_ice,h_f,r_ice,ice,T_a,Discharge
2019-02-02 16:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.1,0.0
2019-02-02 16:45:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.2,0.0
2019-02-02 17:00:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.1,0.0
2019-02-02 17:15:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.1,0.0
2019-02-02 17:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 17:45:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,-0.4,0.0
2019-02-02 18:00:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,-0.4,0.0
2019-02-02 18:15:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,-0.3,0.0
2019-02-02 18:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 18:45:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 19:00:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 19:15:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 19:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 19:45:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 20:00:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 20:15:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 20:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 20:45:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 21:00:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 21:15:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 21:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 21:45:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,0.0,0.0
2019-02-02 22:00:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,-0.2,0.0
2019-02-02 22:15:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,-0.2,0.0
2019-02-02 22:30:00,0.08264758896652627,1.35,1.9692596605891355,307.7755468468418,-0.2,0.0
2019-02-02 22:45:00,0.08264754462640529,1.35,1.9692586040887259,307.7750514858337,-0.2,0.0
2019-02-02 23:00:00,0.08264744240256723,1.35,1.9692561683820928,307.7739094588714,-0.2,0.0
2019-02-02 23:15:00,0.0826473172370486,1.35,1.9692531860397182,307.77251113528615,-0.3,0.0
2019-02-02 23:30:00,0.08264712032371606,1.35,1.9692484941486752,307.770311268365,-0.3,0.0
2019-02-02 23:45:00,0.0826468938365389,1.35,1.9692430975960693,307.767781022748,-0.4,0.0
2019-02-03 00:00:00,0.0826465601860882,1.35,1.9692351476439711,307.7640536070086,-0.5,0.0
2019-02-03 00:15:00,0.08264618319027868,1.35,1.969226164893849,307.7598419896462,-0.6,0.0
2019-02-03 00:30:00,0.08264574385634547,1.35,1.9692156968015184,307.7549340089787,-0.6,0.0
2019-02-03 00:45:00,0.08264529558303284,1.35,1.9692050157089114,307.749926216598,-0.7,0.0
2019-02-03 01:00:00,0.08264476891715719,1.35,1.9691924667419485,307.74404274735707,-0.8,0.0
2019-02-03 01:15:00,0.08264416431740983,1.35,1.969178060829953,307.73728875874616,-0.8,0.0
2019-02-03 01:30:00,0.08264355829236437,1.35,1.9691636209571117,307.7305189472882,-0.9,0.0
2019-02-03 01:45:00,0.082642889672975,1.35,1.9691476896370546,307.72305001935405,-0.9,0.0
2019-02-03 02:00:00,0.08264222707411817,1.35,1.9691319017693596,307.71564846404027,-0.9,0.0
2019-02-03 02:15:00,0.08264159882319073,1.35,1.9691169323162443,307.70863070161795,-1.0,0.0
2019-02-03 02:30:00,0.08361095938071124,1.35,1.992214068800945,318.6641192344276,-1.0,0.0
2019-02-03 02:45:00,0.08361028621865349,1.35,1.9921980292418733,318.65642248502667,-1.1,0.0
2019-02-03 03:00:00,0.08360956578700333,1.35,1.9921808633813252,318.64818540543166,-1.1,0.0
2019-02-03 03:15:00,0.08360889101763316,1.35,1.9921647855245177,318.640470535796,-1.1,0.0
2019-02-03 03:30:00,0.08360820068916655,1.35,1.9921483369381905,318.63257790254016,-1.1,0.0
2019-02-03 03:45:00,0.08457770868580658,1.35,2.0152489864825474,329.84605319771975,-1.1,0.0
2019-02-03 04:00:00,0.08457706714927377,1.35,2.015233700470812,329.8385474367502,-1.2,0.0
2019-02-03 04:15:00,0.0845763912761584,1.35,2.01521759631486,329.83064007252,-1.2,0.0
2019-02-03 04:30:00,0.08457574392524868,1.35,2.015202171762871,329.82306652176567,-1.2,0.0
2019-02-03 04:45:00,0.08457514235218234,1.35,2.0151878379681745,329.81602864353994,-1.3,0.0
2019-02-03 05:00:00,0.08457448152995754,1.35,2.0151720924326253,329.8082977174249,-1.5,0.0
2019-02-03 05:15:00,0.08457371881757342,1.35,2.0151539191410692,329.799374933626,-1.6,0.0
2019-02-03 05:30:00,0.08457288365348438,1.35,2.015134019529101,329.78960473981886,-1.7,0.0
2019-02-03 05:45:00,0.08457203844536317,1.35,2.015113880596088,329.77971724203604,-1.7,0.0
2019-02-03 06:00:00,0.08457125687490172,1.35,2.015095257969574,329.7705743725286,-1.7,0.0
2019-02-03 06:15:00,0.08457050468940928,1.35,2.0150773355042477,329.761775410155,-1.7,0.0
2019-02-03 06:30:00,0.08456976017807348,1.35,2.015059595892496,329.75306637313986,-1.7,0.0
2019-02-03 06:45:00,0.08456903657668928,1.35,2.015042354506098,329.7446020804721,-1.7,0.0
2019-02-03 07:00:00,0.08456834760115252,1.35,2.015025938156285,329.73654295661703,-1.8,0.0
2019-02-03 07:15:00,0.08456763049634802,1.35,2.0150088515651143,329.72815493695566,-1.8,0.0
2019-02-03 07:30:00,0.08456694084032731,1.35,2.0149924190012825,329.72008812162267,-1.8,0.0
2019-02-03 07:45:00,0.08456624740495149,1.35,2.0149758963860442,329.7119772323265,-1.8,0.0
2019-02-03 08:00:00,0.08456553905067614,1.35,2.014959018295379,329.7036919788277,-1.8,0.0
2019-02-03 08:15:00,0.08553517296218763,1.35,2.0380626680370817,341.1754392824384,-1.8,0.0
2019-02-03 08:30:00,0.08650490972686495,1.35,2.0611687684805284,352.91150559330526,-1.8,0.0
2019-02-03 08:45:00,0.08747473145000062,1.35,2.0842768932451556,364.91473417623627,-1.8,0.0
2019-02-03 09:00:00,0.0874739232389366,1.35,2.084257635847989,364.90461952727117,-1.7,0.0
2019-02-03 09:15:00,0.08747309539094972,1.35,2.0842379105581643,364.8942593187228,-1.7,0.0
2019-02-03 09:30:00,0.08747216314871656,1.35,2.0842156978469815,364.8825928898974,-1.7,0.0
2019-02-03 09:45:00,0.0874711863956689,1.35,2.084192424568243,364.87036970281366,-1.5,0.0
2019-02-03 10:00:00,0.08747018530550152,1.35,2.084168571404371,364.8578422418016,-1.5,0.0
2019-02-03 10:15:00,0.08746910091661307,1.35,2.0841427334661913,364.8442727192146,-1.6,0.0
2019-02-03 10:30:00,0.08746783367587678,1.35,2.0841125386826116,364.828415502612,-1.5,0.0
2019-02-03 10:45:00,0.08746655492118814,1.35,2.0840820695539217,364.81241467555964,-1.5,0.0
2019-02-03 11:00:00,0.08746520181535226,1.35,2.08404982884645,364.7954840154461,-1.6,0.0
2019-02-03 11:15:00,0.08746361678948524,1.35,2.0840120621367375,364.77565213528567,-1.8,0.0
2019-02-03 11:30:00,0.0874618874136775,1.35,2.0839708559738144,364.75401496529065,-1.8,0.0
2019-02-03 11:45:00,0.08746019204821341,1.35,2.0839304601817514,364.7328041479405,-1.7,0.0
2019-02-03 12:00:00,0.08745854612138615,1.35,2.083891242373395,364.7122126469765,-1.7,0.0
2019-02-03 12:15:00,0.0874566676411091,1.35,2.0838464834702126,364.6887127142527,-1.7,0.0
2019-02-03 12:30:00,0.08745479367629531,1.35,2.0838018321578238,364.66527027617235,-1.8,0.0
2019-02-03 12:45:00,0.08745286836879793,1.35,2.083755957493647,364.64118661101185,-1.8,0.0
2019-02-03 13:00:00,0.08745095271996009,1.35,2.08371031296817,364.61722481842446,-1.9,0.0
2019-02-03 13:15:00,0.0874489011693877,1.35,2.0836614302864804,364.5915642702624,-1.9,0.0
2019-02-03 13:30:00,0.08744664198782945,1.35,2.0836076003422046,364.5633080915695,-1.6,0.0
2019-02-03 13:45:00,0.087444576056507,1.35,2.083558375007676,364.5374702224399,-1.6,0.0
2019-02-03 14:00:00,0.08744238478954426,1.35,2.083506163277252,364.51006615916936,-1.7,0.0
2019-02-03 14:15:00,0.08744009566292968,1.35,2.083451619826482,364.4814397263869,-1.6,0.0
2019-02-03 14:30:00,0.08743794044740955,1.35,2.0834002671005676,364.4544892746033,-1.6,0.0
2019-02-03 14:45:00,0.0874359454001232,1.35,2.0833527307333113,364.4295428721803,-1.9,0.0
2019-02-03 15:00:00,0.08743388168321914,1.35,2.0833035581621466,364.4037390112982,-2.1,0.0
2019-02-03 15:15:00,0.08743173475611608,1.35,2.0832524029259063,364.3768960173108,-2.3,0.0
2019-02-03 15:30:00,0.08742962342847813,1.35,2.0832020959248223,364.3504994084908,-2.8,0.0
2019-02-03 15:45:00,0.08742747359271397,1.35,2.0831508713833666,364.3236226666126,-2.9,0.0
2019-02-03 16:00:00,0.08742546334226753,1.35,2.0831029727675525,364.29849218341633,-3.0,0.0
2019-02-03 16:15:00,0.08742352493184201,1.35,2.083056785897441,364.27426087901296,-3.0,0.0
2019-02-03 16:30:00,0.0874217404325721,1.35,2.0830142662974076,364.2519545072094,-3.0,0.0
2019-02-03 16:45:00,0.08741993892746286,1.35,2.082971341496039,364.22943648486563,-3.0,0.0
2019-02-03 17:00:00,0.08741825144316039,1.35,2.0829311334898977,364.20834451432097,-3.2,4.0
2019-02-03 17:15:00,0.0883231154352896,1.35,2.0829311334898977,367.9782553869752,-3.2,4.0
2019-02-03 17:30:00,0.08846350980691431,1.35,2.0829311334898977,368.5631767372016,-3.2,4.01
2019-02-03 17:45:00,0.08869101684459833,1.35,2.0829311334898977,369.5110332796553,-3.3,3.99
2019-02-03 18:00:00,0.08890810747397176,1.35,2.0829311334898977,370.4154922161862,-3.4,3.99
2019-02-03 18:15:00,0.08913099853880795,1.35,2.0829311334898977,371.3441173532812,-3.5,3.99
2019-02-03 18:30:00,0.08938403477290185,1.35,2.0829311334898977,372.3983355102459,-3.6,3.97
2019-02-03 18:45:00,0.08966884604112921,1.35,2.0829311334898977,373.58493714992244,-3.6,3.97
2019-02-03 19:00:00,0.08998180857577344,1.35,2.0829311334898977,374.88882466489855,-3.6,3.99
2019-02-03 19:15:00,0.09032203030358668,1.35,2.0829311334898977,376.3062814340405,-3.6,3.99
2019-02-03 19:30:00,0.09064724309103596,1.35,2.0829311334898977,377.6612068526621,-3.6,3.95
2019-02-03 19:45:00,0.09095900150534013,1.35,2.0829311334898977,378.96007767297306,-3.6,3.99
2019-02-03 20:00:00,0.09125849443748663,1.35,2.0829311334898977,380.20784713999035,-3.5,3.97
2019-02-03 20:15:00,0.0915434798465044,1.35,2.0829311334898977,381.39517429782757,-3.6,3.97
2019-02-03 20:30:00,0.0918630358004246,1.35,2.0829311334898977,382.7265318008158,-3.6,3.97
2019-02-03 20:45:00,0.09221558805674482,1.35,2.0829311334898977,384.19536092413296,-3.6,3.99
2019-02-03 21:00:00,0.09260365792945877,1.35,2.0829311334898977,385.8121661514593,-3.7,3.97
2019-02-03 21:15:00,0.09302634725920934,1.35,2.0829311334898977,387.57320550526543,-3.7,3.97
2019-02-03 21:30:00,0.09343768182035417,1.35,2.0829311334898977,389.2869377875165,-3.7,3.97
2019-02-03 21:45:00,0.09384056333561147,1.35,2.0829311334898977,390.9654523686813,-3.7,3.98
2019-02-03 22:00:00,0.09423529902119367,1.35,2.0829311334898977,392.61002919552504,-3.7,3.97
2019-02-03 22:15:00,0.09462225060895654,1.35,2.0829311334898977,394.22217534189286,-3.7,3.98
2019-02-03 22:30:00,0.0950077429053195,1.35,2.0829311334898977,395.82824168117065,-3.7,3.98
2019-02-03 22:45:00,0.09539437440332987,1.35,2.0829311334898977,397.4390542460846,-3.7,3.98
2019-02-03 23:00:00,0.09578188754577469,1.35,2.0829311334898977,399.0535399828433,-3.8,3.98
2019-02-03 23:15:00,0.09617134915242662,1.35,2.0829311334898977,400.6761435543963,-3.8,3.98
2019-02-03 23:30:00,0.09656696324481198,1.35,2.0829311334898977,402.3243800642273,-3.8,3.99
2019-02-03 23:45:00,0.09696385839040579,1.35,2.0829311334898977,403.9779537920944,-3.7,3.98
2019-02-04 00:00:00,0.09736044733349943,1.35,2.0829311334898977,405.630251796599,-3.7,3.98
2019-02-04 00:15:00,0.09775687072811368,1.35,2.0829311334898977,407.28186008086084,-3.8,3.97
2019-02-04 00:30:00,0.09816034305941965,1.35,2.0829311334898977,408.9628361632734,-3.7,3.97
2019-02-04 00:45:00,0.09856808314186853,1.35,2.0829311334898977,410.6615928641827,-3.8,3.97
2019-02-04 01:00:00,0.09898356117680436,1.35,2.0829311334898977,412.39258799149235,-3.7,3.97
2019-02-04 01:15:00,0.09940050013491787,1.35,2.0829311334898977,414.1296697243246,-4.0,3.97
2019-02-04 01:30:00,0.09981332319499643,1.35,2.0829311334898977,415.8496035002399,-4.4,3.98
2019-02-04 01:45:00,0.10022394888684981,1.35,2.0829311334898977,417.5603824391461,-4.9,3.97
2019-02-04 02:00:00,0.10062997394485838,1.35,2.0829311334898977,419.25199387917564,-5.2,3.96
2019-02-04 02:15:00,0.10102897087764189,1.35,2.0829311334898977,420.91432422731646,-5.7,3.97
2019-02-04 02:30:00,0.10147141705684923,1.35,2.0829311334898977,422.75767601948274,-6.5,3.96
2019-02-04 02:45:00,0.10196255227061825,1.35,2.0829311334898977,424.80387964614545,-7.2,3.97
2019-02-04 03:00:00,0.10250407595688854,1.35,2.0829311334898977,427.0600154305592,-7.6,3.97
2019-02-04 03:15:00,0.10308799029707792,1.35,2.0829311334898977,429.49276227309724,-7.8,3.97
2019-02-04 03:30:00,0.10368730118418612,1.35,2.0829311334898977,431.9896553410741,-8.4,3.97
2019-02-04 03:45:00,0.10431225248562943,1.35,2.0829311334898977,434.5933733878568,-8.7,3.97
2019-02-04 04:00:00,0.10496000196556553,1.35,2.0829311334898977,437.29207488157095,-8.4,3.98
2019-02-04 04:15:00,0.10561502595550275,1.35,2.0829311334898977,440.0210839735375,-8.3,3.99
2019-02-04 04:30:00,0.10623893833444242,1.35,2.0829311334898977,442.6204735850233,-8.8,3.96
2019-02-04 04:45:00,0.10684844982844587,1.35,2.0829311334898977,445.1598651712046,-9.2,3.98
2019-02-04 05:00:00,0.107444077738638,1.35,2.0829311334898977,447.6414139500503,-9.4,3.96
2019-02-04 05:15:00,0.10802067862370893,1.35,2.0829311334898977,450.04369093832577,-9.9,3.98
2019-02-04 05:30:00,0.1085909576564144,1.35,2.0829311334898977,452.419629360612,-10.0,3.98
2019-02-04 05:45:00,0.10915218477399984,1.35,2.0829311334898977,454.757855028798,-9.9,4.0
2019-02-04 06:00:00,0.10969671160506861,1.35,2.0829311334898977,457.02650273580616,-10.1,3.98
2019-02-04 06:15:00,0.11023100067458007,1.35,2.0829311334898977,459.2524971281258,-10.1,4.0
2019-02-04 06:30:00,0.11081459593246837,1.35,2.0829311334898977,461.68391458652815,-10.4,3.98
2019-02-04 06:45:00,0.11144426606807219,1.35,2.0829311334898977,464.30729258703064,-10.7,4.0
2019-02-04 07:00:00,0.11212587920496297,1.35,2.0829311334898977,467.14707933737094,-10.8,4.0
2019-02-04 07:15:00,0.11284993917580302,1.35,2.0829311334898977,470.1637112072066,-11.0,4.0
2019-02-04 07:30:00,0.11358648688441261,1.35,2.0829311334898977,473.2323704080021,-10.8,4.0
2019-02-04 07:45:00,0.11432452112598238,1.35,2.0829311334898977,476.3072229116785,-10.9,4.0
2019-02-04 08:00:00,0.1150664192921272,1.35,2.0829311334898977,479.3981735819227,-10.6,4.0
2019-02-04 08:15:00,0.11580897343944765,1.35,2.0829311334898977,482.4918572491563,-10.7,4.0
2019-02-04 08:30:00,0.11649235013014389,1.35,2.0829311334898977,485.3389914469844,-11.1,4.02
2019-02-04 08:45:00,0.11712169922217087,1.35,2.0829311334898977,487.9610318921398,-10.7,4.0
2019-02-04 09:00:00,0.11768626753676237,1.35,2.0829311334898977,490.3131779008747,-10.8,3.98
2019-02-04 09:15:00,0.11818728190841607,1.35,2.0829311334898977,492.400540801247,-10.5,3.98
2019-02-04 09:30:00,0.11871210387556225,1.35,2.0829311334898977,494.58709265584855,-8.8,3.98
2019-02-04 09:45:00,0.11925407658922677,1.35,2.0829311334898977,496.8450992111962,-6.6,3.99
2019-02-04 10:00:00,0.11979447268833604,1.35,2.0829311334898977,499.0965371591006,-5.6,3.99
2019-02-04 10:15:00,0.12034491248607036,1.35,2.0829311334898977,501.3898199024412,-4.4,0.0
2019-02-04 10:30:00,0.11997509986279746,1.35,2.086071795632289,501.3575695712684,-3.8,0.0
2019-02-04 10:45:00,0.11997324246128116,1.35,2.086039499989937,501.33428454226765,-2.7,0.0
2019-02-04 11:00:00,0.11997181505875931,1.35,2.086014680972114,501.31639061958913,-4.1,0.0
2019-02-04 11:15:00,0.11997069322234138,1.35,2.085995174997012,501.30232757341145,-4.5,0.0
2019-02-04 11:30:00,0.11996991056860207,1.35,2.085981566574154,501.29251658780015,-3.9,0.0
2019-02-04 11:45:00,0.11996939609903683,1.35,2.0859726212142338,501.2860675047955,-3.5,0.0
2019-02-04 12:00:00,0.11996904794892325,1.35,2.0859665677403596,501.2817033344184,-3.2,0.0
2019-02-04 12:15:00,0.11996891043470555,1.35,2.0859641767064585,501.2799795577413,-3.3,0.0
2019-02-04 12:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.3,0.0
2019-02-04 12:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.2,0.0
2019-02-04 13:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-2.9,0.0
2019-02-04 13:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-2.9,0.0
2019-02-04 13:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.1,0.0
2019-02-04 13:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.2,0.0
2019-02-04 14:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.2,0.0
2019-02-04 14:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.5,0.0
2019-02-04 14:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.6,0.0
2019-02-04 14:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.3,0.0
2019-02-04 15:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.1,0.0
2019-02-04 15:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.3,0.0
2019-02-04 15:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-3.6,0.0
2019-02-04 15:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-4.2,0.0
2019-02-04 16:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-5.0,0.0
2019-02-04 16:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-5.7,0.0
2019-02-04 16:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-6.4,0.0
2019-02-04 16:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-6.9,0.0
2019-02-04 17:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-7.3,0.0
2019-02-04 17:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-7.5,0.0
2019-02-04 17:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-7.6,0.0
2019-02-04 17:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-7.9,0.0
2019-02-04 18:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.1,0.0
2019-02-04 18:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.1,0.0
2019-02-04 18:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.3,0.0
2019-02-04 18:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.3,0.0
2019-02-04 19:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.6,0.0
2019-02-04 19:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.5,0.0
2019-02-04 19:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.8,0.0
2019-02-04 19:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.8,0.0
2019-02-04 20:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.2,0.0
2019-02-04 20:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.0,0.0
2019-02-04 20:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.0,0.0
2019-02-04 20:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.0,0.0
2019-02-04 21:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.9,0.0
2019-02-04 21:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.9,0.0
2019-02-04 21:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.8,0.0
2019-02-04 21:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.9,0.0
2019-02-04 22:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.7,0.0
2019-02-04 22:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.7,0.0
2019-02-04 22:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.8,0.0
2019-02-04 22:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-8.9,0.0
2019-02-04 23:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.0,0.0
2019-02-04 23:15:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.1,0.0
2019-02-04 23:30:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.2,0.0
2019-02-04 23:45:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.1,0.0
2019-02-05 00:00:00,0.11996881518320335,1.35,2.0859625205171954,501.27878555757104,-9.0,0.0
