,level_0,index,When,T_a,RH,v_a,SW_direct,SW_diffuse,LW_in,p_a,Prec
4041,12597,12597,2019-02-13 17:45:00,-0.3872399999999998,72.078195,1.44822,4.2727425,3.6007374999999993,229.3646425,907.629375,0.0
4042,12598,12598,2019-02-13 17:50:00,-0.6781133333333331,73.03508,1.4644966666666668,2.8484949999999998,2.4004916666666656,229.271075,907.6650000000001,0.0
4043,12599,12599,2019-02-13 17:55:00,-0.9689866666666664,73.991965,1.4807733333333333,1.4242474999999999,1.200245833333332,229.17750750000002,907.7006250000001,0.0
4044,12600,12600,2019-02-13 18:00:00,-1.25986,74.94885,1.49705,0.0,0.0,229.08394,907.73625,0.0
4045,12601,12601,2019-02-13 18:05:00,-1.3390633333333333,75.16856083333333,1.4639966666666666,0.0,0.0,228.81560833333333,907.7519275000001,0.0
4046,12602,12602,2019-02-13 18:10:00,-1.4182666666666668,75.38827166666667,1.4309433333333335,0.0,0.0,228.54727666666668,907.767605,0.0
4047,12603,12603,2019-02-13 18:15:00,-1.49747,75.60798249999999,1.39789,0.0,0.0,228.27894500000002,907.7832825,0.0
4048,12604,12604,2019-02-13 18:20:00,-1.5766733333333334,75.82769333333333,1.3648366666666667,0.0,0.0,228.01061333333334,907.7989600000001,0.0
4049,12605,12605,2019-02-13 18:25:00,-1.6558766666666667,76.04740416666667,1.3317833333333333,0.0,0.0,227.74228166666666,907.8146375,0.0
4050,12606,12606,2019-02-13 18:30:00,-1.73508,76.26711499999999,1.29873,0.0,0.0,227.47395,907.830315,0.0
4051,12607,12607,2019-02-13 18:35:00,-1.8142833333333335,76.48682583333333,1.2656766666666668,0.0,0.0,227.20561833333335,907.8459925000001,0.0
4052,12608,12608,2019-02-13 18:40:00,-1.8934866666666668,76.70653666666666,1.2326233333333334,0.0,0.0,226.93728666666667,907.86167,0.0
4053,12609,12609,2019-02-13 18:45:00,-1.97269,76.9262475,1.19957,0.0,0.0,226.66895499999998,907.8773475,0.0
4054,12610,12610,2019-02-13 18:50:00,-2.0518933333333336,77.14595833333334,1.1665166666666669,0.0,0.0,226.40062333333333,907.8930250000001,0.0
4055,12611,12611,2019-02-13 18:55:00,-2.131096666666667,77.36566916666666,1.1334633333333335,0.0,0.0,226.13229166666667,907.9087025,0.0
4056,12612,12612,2019-02-13 19:00:00,-2.2103,77.58538,1.10041,0.0,0.0,225.86396,907.92438,0.0
4057,12613,12613,2019-02-13 19:05:00,-2.2714983333333336,77.683415,1.1105033333333334,0.0,0.0,225.87827083333332,907.92839,0.0
4058,12614,12614,2019-02-13 19:10:00,-2.3326966666666666,77.78145,1.1205966666666667,0.0,0.0,225.89258166666667,907.9324,0.0
4059,12615,12615,2019-02-13 19:15:00,-2.393895,77.879485,1.13069,0.0,0.0,225.9068925,907.93641,0.0
4060,12616,12616,2019-02-13 19:20:00,-2.4550933333333336,77.97752,1.1407833333333335,0.0,0.0,225.92120333333332,907.94042,0.0
4061,12617,12617,2019-02-13 19:25:00,-2.5162916666666666,78.075555,1.1508766666666668,0.0,0.0,225.93551416666665,907.94443,0.0
4062,12618,12618,2019-02-13 19:30:00,-2.57749,78.17358999999999,1.16097,0.0,0.0,225.94982499999998,907.94844,0.0
4063,12619,12619,2019-02-13 19:35:00,-2.6386883333333335,78.271625,1.1710633333333333,0.0,0.0,225.96413583333333,907.95245,0.0
4064,12620,12620,2019-02-13 19:40:00,-2.6998866666666665,78.36966,1.1811566666666666,0.0,0.0,225.97844666666666,907.95646,0.0
4065,12621,12621,2019-02-13 19:45:00,-2.761085,78.46769499999999,1.1912500000000001,0.0,0.0,225.99275749999998,907.96047,0.0
4066,12622,12622,2019-02-13 19:50:00,-2.8222833333333335,78.56573,1.2013433333333334,0.0,0.0,226.00706833333334,907.96448,0.0
4067,12623,12623,2019-02-13 19:55:00,-2.8834816666666665,78.663765,1.2114366666666667,0.0,0.0,226.02137916666666,907.96849,0.0
4068,12624,12624,2019-02-13 20:00:00,-2.94468,78.7618,1.22153,0.0,0.0,226.03569,907.9725,0.0
4069,12625,12625,2019-02-13 20:05:00,-2.990619166666667,78.936695,1.2233633333333334,0.0,0.0,225.90886166666667,907.9907291666666,0.0
4070,12626,12626,2019-02-13 20:10:00,-3.0365583333333332,79.11158999999999,1.2251966666666667,0.0,0.0,225.78203333333332,908.0089583333333,0.0
4071,12627,12627,2019-02-13 20:15:00,-3.0824975,79.286485,1.22703,0.0,0.0,225.655205,908.0271875,0.0
4072,12628,12628,2019-02-13 20:20:00,-3.1284366666666665,79.46137999999999,1.2288633333333334,0.0,0.0,225.52837666666665,908.0454166666666,0.0
4073,12629,12629,2019-02-13 20:25:00,-3.1743758333333334,79.636275,1.2306966666666668,0.0,0.0,225.40154833333332,908.0636458333333,0.0
4074,12630,12630,2019-02-13 20:30:00,-3.2203150000000003,79.81117,1.2325300000000001,0.0,0.0,225.27472,908.081875,0.0
4075,12631,12631,2019-02-13 20:35:00,-3.2662541666666667,79.986065,1.2343633333333333,0.0,0.0,225.14789166666665,908.1001041666666,0.0
4076,12632,12632,2019-02-13 20:40:00,-3.3121933333333335,80.16096,1.2361966666666666,0.0,0.0,225.02106333333333,908.1183333333333,0.0
4077,12633,12633,2019-02-13 20:45:00,-3.3581325,80.335855,1.23803,0.0,0.0,224.89423499999998,908.1365625,0.0
4078,12634,12634,2019-02-13 20:50:00,-3.404071666666667,80.51075,1.2398633333333333,0.0,0.0,224.76740666666666,908.1547916666666,0.0
4079,12635,12635,2019-02-13 20:55:00,-3.4500108333333332,80.685645,1.2416966666666667,0.0,0.0,224.6405783333333,908.1730208333333,0.0
4080,12636,12636,2019-02-13 21:00:00,-3.49595,80.86054,1.24353,0.0,0.0,224.51375,908.19125,0.0
4081,12637,12637,2019-02-13 21:05:00,-3.563515833333333,80.78206083333333,1.2990158333333333,0.0,0.0,224.42240416666667,908.2364058333333,0.0
4082,12638,12638,2019-02-13 21:10:00,-3.6310816666666668,80.70358166666666,1.3545016666666667,0.0,0.0,224.33105833333332,908.2815616666667,0.0
4083,12639,12639,2019-02-13 21:15:00,-3.6986475,80.6251025,1.4099875,0.0,0.0,224.2397125,908.3267175,0.0
4084,12640,12640,2019-02-13 21:20:00,-3.7662133333333334,80.54662333333333,1.4654733333333334,0.0,0.0,224.14836666666665,908.3718733333333,0.0
4085,12641,12641,2019-02-13 21:25:00,-3.8337791666666665,80.46814416666666,1.5209591666666666,0.0,0.0,224.05702083333333,908.4170291666667,0.0
4086,12642,12642,2019-02-13 21:30:00,-3.901345,80.38966500000001,1.576445,0.0,0.0,223.96567499999998,908.462185,0.0
4087,12643,12643,2019-02-13 21:35:00,-3.968910833333333,80.31118583333334,1.6319308333333333,0.0,0.0,223.87432916666666,908.5073408333333,0.0
4088,12644,12644,2019-02-13 21:40:00,-4.036476666666666,80.23270666666667,1.6874166666666666,0.0,0.0,223.78298333333333,908.5524966666667,0.0
4089,12645,12645,2019-02-13 21:45:00,-4.104042499999999,80.1542275,1.7429025,0.0,0.0,223.69163749999998,908.5976525,0.0
4090,12646,12646,2019-02-13 21:50:00,-4.171608333333333,80.07574833333334,1.7983883333333333,0.0,0.0,223.60029166666666,908.6428083333333,0.0
4091,12647,12647,2019-02-13 21:55:00,-4.2391741666666665,79.99726916666667,1.8538741666666665,0.0,0.0,223.5089458333333,908.6879641666667,0.0
4092,12648,12648,2019-02-13 22:00:00,-4.30674,79.91879,1.90936,0.0,0.0,223.4176,908.73312,0.0
4093,12649,12649,2019-02-13 22:05:00,-4.3331475,79.888515,1.9135891666666667,0.0,0.0,223.35594083333334,908.6979641666667,0.0
4094,12650,12650,2019-02-13 22:10:00,-4.359554999999999,79.85824,1.9178183333333334,0.0,0.0,223.29428166666668,908.6628083333333,0.0
4095,12651,12651,2019-02-13 22:15:00,-4.3859625,79.827965,1.9220475,0.0,0.0,223.2326225,908.6276525,0.0
4096,12652,12652,2019-02-13 22:20:00,-4.41237,79.79769,1.9262766666666666,0.0,0.0,223.17096333333333,908.5924966666666,0.0
4097,12653,12653,2019-02-13 22:25:00,-4.4387775,79.767415,1.9305058333333334,0.0,0.0,223.10930416666667,908.5573408333333,0.0
4098,12654,12654,2019-02-13 22:30:00,-4.465185,79.73714000000001,1.9347349999999999,0.0,0.0,223.047645,908.522185,0.0
4099,12655,12655,2019-02-13 22:35:00,-4.4915925,79.70686500000001,1.9389641666666666,0.0,0.0,222.98598583333333,908.4870291666666,0.0
4100,12656,12656,2019-02-13 22:40:00,-4.518,79.67659,1.9431933333333333,0.0,0.0,222.92432666666667,908.4518733333333,0.0
4101,12657,12657,2019-02-13 22:45:00,-4.5444075,79.646315,1.9474225,0.0,0.0,222.86266750000001,908.4167175,0.0
4102,12658,12658,2019-02-13 22:50:00,-4.5708150000000005,79.61604,1.9516516666666668,0.0,0.0,222.80100833333336,908.3815616666666,0.0
4103,12659,12659,2019-02-13 22:55:00,-4.5972225,79.58576500000001,1.9558808333333333,0.0,0.0,222.73934916666667,908.3464058333333,0.0
4104,12660,12660,2019-02-13 23:00:00,-4.62363,79.55549,1.96011,0.0,0.0,222.67769,908.31125,0.0
4105,12661,12661,2019-02-13 23:05:00,-4.653273333333334,79.49480833333334,1.9442558333333333,0.0,0.0,223.16047250000003,908.3043225,0.0
4106,12662,12662,2019-02-13 23:10:00,-4.682916666666667,79.43412666666667,1.9284016666666668,0.0,0.0,223.643255,908.2973949999999,0.0
4107,12663,12663,2019-02-13 23:15:00,-4.71256,79.373445,1.9125475,0.0,0.0,224.1260375,908.2904675,0.0
4108,12664,12664,2019-02-13 23:20:00,-4.742203333333333,79.31276333333334,1.8966933333333333,0.0,0.0,224.60882,908.28354,0.0
4109,12665,12665,2019-02-13 23:25:00,-4.771846666666667,79.25208166666667,1.8808391666666666,0.0,0.0,225.09160250000002,908.2766124999999,0.0
4110,12666,12666,2019-02-13 23:30:00,-4.80149,79.1914,1.864985,0.0,0.0,225.574385,908.269685,0.0
4111,12667,12667,2019-02-13 23:35:00,-4.831133333333334,79.13071833333333,1.8491308333333334,0.0,0.0,226.0571675,908.2627575,0.0
4112,12668,12668,2019-02-13 23:40:00,-4.860776666666667,79.07003666666667,1.8332766666666667,0.0,0.0,226.53995,908.25583,0.0
4113,12669,12669,2019-02-13 23:45:00,-4.890420000000001,79.009355,1.8174225,0.0,0.0,227.02273250000002,908.2489025,0.0
4114,12670,12670,2019-02-13 23:50:00,-4.920063333333333,78.94867333333333,1.8015683333333334,0.0,0.0,227.505515,908.241975,0.0
4115,12671,12671,2019-02-13 23:55:00,-4.949706666666667,78.88799166666666,1.7857141666666667,0.0,0.0,227.9882975,908.2350475,0.0
4116,12672,12672,2019-02-14 00:00:00,-4.97935,78.82731,1.76986,0.0,0.0,228.47108,908.22812,0.0
4117,12673,12673,2019-02-14 00:05:00,-4.9902750000000005,78.85833416666667,1.75671,0.0,0.0,228.78660166666666,908.2601,0.0
4118,12674,12674,2019-02-14 00:10:00,-5.0012,78.88935833333333,1.74356,0.0,0.0,229.10212333333334,908.2920799999999,0.0
4119,12675,12675,2019-02-14 00:15:00,-5.012125,78.9203825,1.73041,0.0,0.0,229.417645,908.32406,0.0
4120,12676,12676,2019-02-14 00:20:00,-5.0230500000000005,78.95140666666667,1.71726,0.0,0.0,229.73316666666668,908.35604,0.0
4121,12677,12677,2019-02-14 00:25:00,-5.033975,78.98243083333334,1.70411,0.0,0.0,230.04868833333333,908.38802,0.0
4122,12678,12678,2019-02-14 00:30:00,-5.0449,79.013455,1.69096,0.0,0.0,230.36421,908.4200000000001,0.0
4123,12679,12679,2019-02-14 00:35:00,-5.0558250000000005,79.04447916666666,1.67781,0.0,0.0,230.67973166666667,908.45198,0.0
4124,12680,12680,2019-02-14 00:40:00,-5.06675,79.07550333333333,1.66466,0.0,0.0,230.99525333333332,908.48396,0.0
4125,12681,12681,2019-02-14 00:45:00,-5.077675,79.1065275,1.65151,0.0,0.0,231.310775,908.51594,0.0
4126,12682,12682,2019-02-14 00:50:00,-5.0886000000000005,79.13755166666667,1.63836,0.0,0.0,231.62629666666666,908.54792,0.0
4127,12683,12683,2019-02-14 00:55:00,-5.099525,79.16857583333334,1.62521,0.0,0.0,231.94181833333334,908.5799000000001,0.0
4128,12684,12684,2019-02-14 01:00:00,-5.11045,79.1996,1.61206,0.0,0.0,232.25734,908.61188,0.0
4129,12685,12685,2019-02-14 01:05:00,-5.145565833333333,79.17007916666667,1.6058358333333334,0.0,0.0,232.6984575,908.6330250000001,0.0
4130,12686,12686,2019-02-14 01:10:00,-5.180681666666667,79.14055833333333,1.5996116666666667,0.0,0.0,233.139575,908.65417,0.0
4131,12687,12687,2019-02-14 01:15:00,-5.2157975,79.11103750000001,1.5933875,0.0,0.0,233.5806925,908.6753150000001,0.0
4132,12688,12688,2019-02-14 01:20:00,-5.250913333333333,79.08151666666667,1.5871633333333333,0.0,0.0,234.02181,908.69646,0.0
4133,12689,12689,2019-02-14 01:25:00,-5.286029166666666,79.05199583333334,1.5809391666666666,0.0,0.0,234.4629275,908.717605,0.0
4134,12690,12690,2019-02-14 01:30:00,-5.321145,79.022475,1.5747149999999999,0.0,0.0,234.904045,908.73875,0.0
4135,12691,12691,2019-02-14 01:35:00,-5.356260833333334,78.99295416666666,1.5684908333333334,0.0,0.0,235.3451625,908.759895,0.0
4136,12692,12692,2019-02-14 01:40:00,-5.391376666666667,78.96343333333333,1.5622666666666667,0.0,0.0,235.78628,908.7810400000001,0.0
4137,12693,12693,2019-02-14 01:45:00,-5.4264925,78.93391249999999,1.5560425,0.0,0.0,236.2273975,908.802185,0.0
4138,12694,12694,2019-02-14 01:50:00,-5.461608333333333,78.90439166666667,1.5498183333333333,0.0,0.0,236.66851499999999,908.82333,0.0
4139,12695,12695,2019-02-14 01:55:00,-5.496724166666667,78.87487083333333,1.5435941666666666,0.0,0.0,237.1096325,908.844475,0.0
